🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w126.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_126.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.43 (s), x: -2.52 (m), y: 4.79 (m)
Time: 4.53 (s), x: -2.52 (m), y: 4.81 (m)
Time: 4.64 (s), x: -2.53 (m), y: 4.83 (m)
Time: 4.74 (s), x: -2.53 (m), y: 4.84 (m)
Time: 4.84 (s), x: -2.53 (m), y: 4.86 (m)
Time: 4.95 (s), x: -2.53 (m), y: 4.87 (m)
Time: 5.05 (s), x: -2.53 (m), y: 4.87 (m)
Time: 5.16 (s), x: -2.53 (m), y: 4.88 (m)
Time: 5.26 (s), x: -2.53 (m), y: 4.88 (m)
Time: 5.36 (s), x: -2.53 (m), y: 4.89 (m)
Time: 5.46 (s), x: -2.54 (m), y: 4.89 (m)
Time: 5.57 (s), x: -2.54 (m), y: 4.90 (m)
Time: 5.68 (s), x: -2.54 (m), y: 4.91 (m)
Time: 5.78 (s), x: -2.54 (m), y: 4.92 (m)
Time: 5.88 (s), x: -2.54 (m), y: 4.93 (m)
Time: 5.98 (s), x: -2.55 (m), y: 4.93 (m)
Time: 6.09 (s), x: -2.55 (m), y: 4.95 (m)
Time: 6.19 (s), x: -2.55 (m), y: 4.96 (m)
Time: 6.29 (s), x: -2.55 (m), y: 4.97 (m)
Time: 6.40 (s), x: -2.55 (m), y: 4.98 (m)
Time: 6.50 (s), x: -2.55 (m), y: 5.00 (m)
Time: 6.61 (s), x: -2.55 (m), y: 5.01 (m)
Time: 6.72 (s), x: -2.55 (m), y: 5.02 (m)
Time: 6.82 (s), x: -2.55 (m), y: 5.02 (m)
Time: 6.93 (s), x: -2.54 (m), y: 5.03 (m)
Time: 7.04 (s), x: -2.54 (m), y: 5.03 (m)
Time: 7.14 (s), x: -2.53 (m), y: 5.03 (m)
Time: 7.24 (s), x: -2.53 (m), y: 5.04 (m)
Time: 7.35 (s), x: -2.53 (m), y: 5.04 (m)
Time: 7.46 (s), x: -2.53 (m), y: 5.05 (m)
Time: 7.56 (s), x: -2.53 (m), y: 5.05 (m)
Time: 7.67 (s), x: -2.54 (m), y: 5.05 (m)
Time: 7.77 (s), x: -2.54 (m), y: 5.06 (m)
Time: 7.88 (s), x: -2.55 (m), y: 5.06 (m)
Time: 7.99 (s), x: -2.54 (m), y: 5.07 (m)
Time: 8.09 (s), x: -2.54 (m), y: 5.07 (m)
Time: 8.19 (s), x: -2.54 (m), y: 5.08 (m)
Time: 8.30 (s), x: -2.54 (m), y: 5.08 (m)
Time: 8.41 (s), x: -2.53 (m), y: 5.09 (m)
Time: 8.52 (s), x: -2.53 (m), y: 5.09 (m)
Time: 8.62 (s), x: -2.53 (m), y: 5.10 (m)
Time: 8.72 (s), x: -2.54 (m), y: 5.10 (m)
Time: 8.82 (s), x: -2.54 (m), y: 5.11 (m)
Time: 8.93 (s), x: -2.55 (m), y: 5.11 (m)
Time: 9.04 (s), x: -2.56 (m), y: 5.12 (m)
Time: 9.14 (s), x: -2.58 (m), y: 5.12 (m)
Time: 9.25 (s), x: -2.61 (m), y: 5.13 (m)
Time: 9.35 (s), x: -2.65 (m), y: 5.14 (m)
Time: 9.45 (s), x: -2.69 (m), y: 5.15 (m)
Time: 9.56 (s), x: -2.71 (m), y: 5.16 (m)
Time: 9.66 (s), x: -2.73 (m), y: 5.17 (m)
Time: 9.76 (s), x: -2.77 (m), y: 5.20 (m)
Time: 9.86 (s), x: -2.81 (m), y: 5.23 (m)
Time: 9.96 (s), x: -2.85 (m), y: 5.26 (m)
Time: 10.07 (s), x: -2.89 (m), y: 5.29 (m)
Time: 10.18 (s), x: -2.92 (m), y: 5.32 (m)
Time: 10.29 (s), x: -2.93 (m), y: 5.33 (m)
Time: 10.40 (s), x: -2.93 (m), y: 5.34 (m)
Time: 10.50 (s), x: -2.92 (m), y: 5.34 (m)
Time: 10.61 (s), x: -2.90 (m), y: 5.33 (m)
Time: 10.72 (s), x: -2.86 (m), y: 5.31 (m)
Time: 10.83 (s), x: -2.86 (m), y: 5.30 (m)
Time: 10.93 (s), x: -2.87 (m), y: 5.30 (m)
Time: 11.03 (s), x: -2.89 (m), y: 5.30 (m)
Time: 11.13 (s), x: -2.90 (m), y: 5.30 (m)
Time: 11.23 (s), x: -2.90 (m), y: 5.31 (m)
Time: 11.33 (s), x: -2.90 (m), y: 5.31 (m)
Time: 11.43 (s), x: -2.88 (m), y: 5.31 (m)
Time: 11.54 (s), x: -2.85 (m), y: 5.30 (m)
Time: 11.65 (s), x: -2.85 (m), y: 5.30 (m)
Time: 11.75 (s), x: -2.85 (m), y: 5.31 (m)
Time: 11.85 (s), x: -2.85 (m), y: 5.32 (m)
Time: 11.96 (s), x: -2.85 (m), y: 5.32 (m)
Time: 12.06 (s), x: -2.85 (m), y: 5.33 (m)
Time: 12.16 (s), x: -2.85 (m), y: 5.34 (m)
Time: 12.26 (s), x: -2.84 (m), y: 5.34 (m)
Time: 12.36 (s), x: -2.83 (m), y: 5.34 (m)
Time: 12.46 (s), x: -2.82 (m), y: 5.35 (m)
Time: 12.56 (s), x: -2.81 (m), y: 5.35 (m)
Time: 12.67 (s), x: -2.80 (m), y: 5.35 (m)
Time: 12.77 (s), x: -2.81 (m), y: 5.36 (m)
Time: 12.87 (s), x: -2.81 (m), y: 5.36 (m)
Time: 12.97 (s), x: -2.82 (m), y: 5.35 (m)
Time: 13.07 (s), x: -2.83 (m), y: 5.35 (m)
Time: 13.18 (s), x: -2.84 (m), y: 5.35 (m)
Time: 13.28 (s), x: -2.85 (m), y: 5.35 (m)
Time: 13.38 (s), x: -2.85 (m), y: 5.35 (m)
Time: 13.48 (s), x: -2.86 (m), y: 5.34 (m)
Time: 13.58 (s), x: -2.87 (m), y: 5.34 (m)
Time: 13.69 (s), x: -2.86 (m), y: 5.34 (m)
Time: 13.79 (s), x: -2.84 (m), y: 5.35 (m)
Time: 13.90 (s), x: -2.84 (m), y: 5.35 (m)
Time: 14.00 (s), x: -2.84 (m), y: 5.36 (m)
Time: 14.10 (s), x: -2.84 (m), y: 5.36 (m)
Time: 14.21 (s), x: -2.84 (m), y: 5.37 (m)
Time: 14.31 (s), x: -2.85 (m), y: 5.37 (m)
Time: 14.41 (s), x: -2.85 (m), y: 5.38 (m)
Time: 14.52 (s), x: -2.85 (m), y: 5.38 (m)
Time: 14.62 (s), x: -2.85 (m), y: 5.39 (m)
Time: 14.72 (s), x: -2.86 (m), y: 5.39 (m)
Time: 14.82 (s), x: -2.86 (m), y: 5.40 (m)
Time: 14.92 (s), x: -2.87 (m), y: 5.40 (m)
Time: 15.03 (s), x: -2.87 (m), y: 5.41 (m)
Time: 15.13 (s), x: -2.88 (m), y: 5.41 (m)
Time: 15.24 (s), x: -2.89 (m), y: 5.42 (m)
Time: 15.34 (s), x: -2.88 (m), y: 5.43 (m)
Time: 15.44 (s), x: -2.89 (m), y: 5.41 (m)
Time: 15.54 (s), x: -2.90 (m), y: 5.40 (m)
Time: 15.64 (s), x: -2.91 (m), y: 5.40 (m)
Time: 15.75 (s), x: -2.91 (m), y: 5.40 (m)
Time: 15.86 (s), x: -2.91 (m), y: 5.41 (m)
Time: 15.96 (s), x: -2.91 (m), y: 5.42 (m)
Time: 16.06 (s), x: -2.91 (m), y: 5.43 (m)
Time: 16.17 (s), x: -2.90 (m), y: 5.44 (m)
Time: 16.27 (s), x: -2.90 (m), y: 5.45 (m)
Time: 16.38 (s), x: -2.90 (m), y: 5.45 (m)
Time: 16.48 (s), x: -2.89 (m), y: 5.46 (m)
Time: 16.58 (s), x: -2.89 (m), y: 5.47 (m)
Time: 16.69 (s), x: -2.89 (m), y: 5.48 (m)
Time: 16.79 (s), x: -2.89 (m), y: 5.49 (m)
Time: 16.90 (s), x: -2.89 (m), y: 5.49 (m)
Time: 17.00 (s), x: -2.89 (m), y: 5.50 (m)
Time: 17.10 (s), x: -2.89 (m), y: 5.50 (m)
Time: 17.20 (s), x: -2.89 (m), y: 5.50 (m)
Time: 17.30 (s), x: -2.90 (m), y: 5.50 (m)
Time: 17.41 (s), x: -2.90 (m), y: 5.50 (m)
Time: 17.51 (s), x: -2.91 (m), y: 5.50 (m)
Time: 17.61 (s), x: -2.92 (m), y: 5.50 (m)
Time: 17.72 (s), x: -2.92 (m), y: 5.49 (m)
Time: 17.82 (s), x: -2.92 (m), y: 5.49 (m)
Time: 17.92 (s), x: -2.92 (m), y: 5.48 (m)
Time: 18.03 (s), x: -2.92 (m), y: 5.47 (m)
Time: 18.13 (s), x: -2.92 (m), y: 5.46 (m)
Time: 18.23 (s), x: -2.92 (m), y: 5.45 (m)
Time: 18.34 (s), x: -2.92 (m), y: 5.44 (m)
Time: 18.44 (s), x: -2.92 (m), y: 5.43 (m)
Time: 18.54 (s), x: -2.92 (m), y: 5.42 (m)
Time: 18.65 (s), x: -2.91 (m), y: 5.41 (m)
Time: 18.75 (s), x: -2.91 (m), y: 5.40 (m)
Time: 18.85 (s), x: -2.91 (m), y: 5.39 (m)
Time: 18.96 (s), x: -2.91 (m), y: 5.39 (m)
Time: 19.06 (s), x: -2.91 (m), y: 5.38 (m)
Time: 19.16 (s), x: -2.91 (m), y: 5.37 (m)
Time: 19.27 (s), x: -2.91 (m), y: 5.36 (m)
Time: 19.37 (s), x: -2.91 (m), y: 5.35 (m)
Time: 19.47 (s), x: -2.91 (m), y: 5.33 (m)
Time: 19.58 (s), x: -2.91 (m), y: 5.32 (m)
Time: 19.68 (s), x: -2.92 (m), y: 5.31 (m)
Time: 19.79 (s), x: -2.92 (m), y: 5.29 (m)
Time: 19.90 (s), x: -2.92 (m), y: 5.27 (m)
Time: 20.00 (s), x: -2.92 (m), y: 5.25 (m)
Time: 20.10 (s), x: -2.92 (m), y: 5.24 (m)
Time: 20.20 (s), x: -2.92 (m), y: 5.23 (m)
Time: 20.30 (s), x: -2.93 (m), y: 5.22 (m)
Time: 20.40 (s), x: -2.93 (m), y: 5.21 (m)
Time: 20.51 (s), x: -2.93 (m), y: 5.20 (m)
Time: 20.61 (s), x: -2.93 (m), y: 5.19 (m)
Time: 20.72 (s), x: -2.93 (m), y: 5.18 (m)
Time: 20.82 (s), x: -2.93 (m), y: 5.17 (m)
Time: 20.92 (s), x: -2.92 (m), y: 5.17 (m)
Time: 21.02 (s), x: -2.92 (m), y: 5.17 (m)
Time: 21.13 (s), x: -2.91 (m), y: 5.17 (m)
Time: 21.24 (s), x: -2.91 (m), y: 5.17 (m)
Time: 21.34 (s), x: -2.91 (m), y: 5.18 (m)
Time: 21.45 (s), x: -2.90 (m), y: 5.19 (m)
Time: 21.56 (s), x: -2.90 (m), y: 5.20 (m)
Time: 21.66 (s), x: -2.90 (m), y: 5.21 (m)
Time: 21.76 (s), x: -2.89 (m), y: 5.21 (m)
Time: 21.86 (s), x: -2.89 (m), y: 5.22 (m)
Time: 21.96 (s), x: -2.89 (m), y: 5.22 (m)
Time: 22.06 (s), x: -2.89 (m), y: 5.21 (m)
Time: 22.17 (s), x: -2.88 (m), y: 5.21 (m)
Time: 22.27 (s), x: -2.88 (m), y: 5.20 (m)
Time: 22.37 (s), x: -2.88 (m), y: 5.19 (m)
Time: 22.48 (s), x: -2.88 (m), y: 5.18 (m)
Time: 22.58 (s), x: -2.87 (m), y: 5.18 (m)
Time: 22.68 (s), x: -2.88 (m), y: 5.17 (m)
Time: 22.78 (s), x: -2.88 (m), y: 5.16 (m)
Time: 22.89 (s), x: -2.89 (m), y: 5.15 (m)
Time: 22.99 (s), x: -2.89 (m), y: 5.14 (m)
Time: 23.09 (s), x: -2.90 (m), y: 5.13 (m)
Time: 23.20 (s), x: -2.90 (m), y: 5.13 (m)
Time: 23.30 (s), x: -2.90 (m), y: 5.12 (m)
Time: 23.40 (s), x: -2.90 (m), y: 5.11 (m)
Time: 23.50 (s), x: -2.91 (m), y: 5.11 (m)
Time: 23.60 (s), x: -2.91 (m), y: 5.10 (m)
Time: 23.71 (s), x: -2.91 (m), y: 5.10 (m)
Time: 23.81 (s), x: -2.92 (m), y: 5.09 (m)
Time: 23.92 (s), x: -2.91 (m), y: 5.09 (m)
Time: 24.02 (s), x: -2.91 (m), y: 5.09 (m)
Time: 24.12 (s), x: -2.89 (m), y: 5.10 (m)
Time: 24.23 (s), x: -2.87 (m), y: 5.12 (m)
Time: 24.33 (s), x: -2.85 (m), y: 5.13 (m)
Time: 24.43 (s), x: -2.84 (m), y: 5.13 (m)
Time: 24.54 (s), x: -2.83 (m), y: 5.13 (m)
Time: 24.64 (s), x: -2.83 (m), y: 5.12 (m)
Time: 24.75 (s), x: -2.84 (m), y: 5.11 (m)
Time: 24.85 (s), x: -2.85 (m), y: 5.11 (m)
Time: 24.96 (s), x: -2.86 (m), y: 5.11 (m)
Time: 25.06 (s), x: -2.87 (m), y: 5.10 (m)
Time: 25.17 (s), x: -2.89 (m), y: 5.09 (m)
Time: 25.27 (s), x: -2.91 (m), y: 5.09 (m)
Time: 25.38 (s), x: -2.93 (m), y: 5.08 (m)
Time: 25.48 (s), x: -2.94 (m), y: 5.07 (m)
Time: 25.58 (s), x: -2.95 (m), y: 5.07 (m)
Time: 25.69 (s), x: -2.96 (m), y: 5.06 (m)
Time: 25.80 (s), x: -2.97 (m), y: 5.06 (m)
Time: 25.90 (s), x: -2.98 (m), y: 5.06 (m)
Time: 26.00 (s), x: -2.99 (m), y: 5.06 (m)
Time: 26.10 (s), x: -2.99 (m), y: 5.06 (m)
Time: 26.20 (s), x: -2.99 (m), y: 5.07 (m)
Time: 26.30 (s), x: -2.99 (m), y: 5.07 (m)
Time: 26.40 (s), x: -2.98 (m), y: 5.08 (m)
Time: 26.51 (s), x: -2.99 (m), y: 5.09 (m)
Time: 26.61 (s), x: -3.00 (m), y: 5.09 (m)
Time: 26.71 (s), x: -3.01 (m), y: 5.08 (m)
Time: 26.81 (s), x: -3.02 (m), y: 5.07 (m)
Time: 26.92 (s), x: -3.02 (m), y: 5.07 (m)
Time: 27.02 (s), x: -3.03 (m), y: 5.06 (m)
Time: 27.12 (s), x: -3.04 (m), y: 5.06 (m)
Time: 27.23 (s), x: -3.04 (m), y: 5.05 (m)
Time: 27.33 (s), x: -3.05 (m), y: 5.05 (m)
Time: 27.43 (s), x: -3.05 (m), y: 5.06 (m)
Time: 27.54 (s), x: -3.06 (m), y: 5.06 (m)
Time: 27.64 (s), x: -3.07 (m), y: 5.05 (m)
Time: 27.74 (s), x: -3.07 (m), y: 5.05 (m)
Time: 27.84 (s), x: -3.08 (m), y: 5.04 (m)
Time: 27.95 (s), x: -3.08 (m), y: 5.03 (m)
Time: 28.06 (s), x: -3.09 (m), y: 5.02 (m)
Time: 28.16 (s), x: -3.10 (m), y: 5.01 (m)
Time: 28.26 (s), x: -3.10 (m), y: 5.00 (m)
Time: 28.37 (s), x: -3.11 (m), y: 4.99 (m)
Time: 28.47 (s), x: -3.12 (m), y: 4.98 (m)
Time: 28.58 (s), x: -3.13 (m), y: 4.98 (m)
Time: 28.68 (s), x: -3.13 (m), y: 4.97 (m)
Time: 28.78 (s), x: -3.14 (m), y: 4.97 (m)
Time: 28.89 (s), x: -3.13 (m), y: 4.96 (m)
Time: 28.99 (s), x: -3.13 (m), y: 4.96 (m)
Time: 29.09 (s), x: -3.12 (m), y: 4.95 (m)
Time: 29.20 (s), x: -3.12 (m), y: 4.95 (m)
Time: 29.30 (s), x: -3.12 (m), y: 4.94 (m)
Time: 29.41 (s), x: -3.11 (m), y: 4.94 (m)
Time: 29.51 (s), x: -3.12 (m), y: 4.93 (m)
Time: 29.61 (s), x: -3.13 (m), y: 4.92 (m)
Time: 29.72 (s), x: -3.14 (m), y: 4.91 (m)
Time: 29.82 (s), x: -3.14 (m), y: 4.91 (m)
Time: 29.92 (s), x: -3.15 (m), y: 4.90 (m)
Time: 30.02 (s), x: -3.16 (m), y: 4.89 (m)
Time: 30.12 (s), x: -3.17 (m), y: 4.89 (m)
Time: 30.23 (s), x: -3.18 (m), y: 4.89 (m)
Time: 30.33 (s), x: -3.18 (m), y: 4.88 (m)
Time: 30.43 (s), x: -3.18 (m), y: 4.88 (m)
Time: 30.54 (s), x: -3.19 (m), y: 4.87 (m)
Time: 30.64 (s), x: -3.18 (m), y: 4.87 (m)
Time: 30.74 (s), x: -3.19 (m), y: 4.87 (m)
Time: 30.85 (s), x: -3.20 (m), y: 4.86 (m)
Time: 30.95 (s), x: -3.21 (m), y: 4.86 (m)
Time: 31.05 (s), x: -3.22 (m), y: 4.86 (m)
Time: 31.16 (s), x: -3.23 (m), y: 4.86 (m)
Time: 31.26 (s), x: -3.24 (m), y: 4.85 (m)
Time: 31.36 (s), x: -3.25 (m), y: 4.85 (m)
Time: 31.46 (s), x: -3.26 (m), y: 4.85 (m)
Time: 31.56 (s), x: -3.27 (m), y: 4.85 (m)
Time: 31.67 (s), x: -3.27 (m), y: 4.85 (m)
Time: 31.77 (s), x: -3.28 (m), y: 4.85 (m)
Time: 31.87 (s), x: -3.29 (m), y: 4.84 (m)
Time: 31.97 (s), x: -3.29 (m), y: 4.84 (m)
Time: 32.07 (s), x: -3.30 (m), y: 4.84 (m)
Time: 32.17 (s), x: -3.31 (m), y: 4.84 (m)
Time: 32.27 (s), x: -3.32 (m), y: 4.84 (m)
Time: 32.38 (s), x: -3.33 (m), y: 4.84 (m)
Time: 32.48 (s), x: -3.34 (m), y: 4.84 (m)
Time: 32.58 (s), x: -3.35 (m), y: 4.84 (m)
Time: 32.68 (s), x: -3.35 (m), y: 4.83 (m)
Time: 32.78 (s), x: -3.36 (m), y: 4.83 (m)
Time: 32.89 (s), x: -3.37 (m), y: 4.83 (m)
Time: 32.99 (s), x: -3.38 (m), y: 4.83 (m)
Time: 33.09 (s), x: -3.39 (m), y: 4.83 (m)
Time: 33.20 (s), x: -3.40 (m), y: 4.83 (m)
Time: 33.30 (s), x: -3.41 (m), y: 4.83 (m)
Time: 33.40 (s), x: -3.42 (m), y: 4.83 (m)
Time: 33.50 (s), x: -3.42 (m), y: 4.83 (m)
Time: 33.61 (s), x: -3.43 (m), y: 4.82 (m)
Time: 33.72 (s), x: -3.44 (m), y: 4.82 (m)
Time: 33.82 (s), x: -3.45 (m), y: 4.82 (m)
Time: 33.92 (s), x: -3.46 (m), y: 4.82 (m)
Time: 34.02 (s), x: -3.46 (m), y: 4.82 (m)
Time: 34.12 (s), x: -3.47 (m), y: 4.82 (m)
Time: 34.22 (s), x: -3.48 (m), y: 4.81 (m)
Time: 34.33 (s), x: -3.48 (m), y: 4.81 (m)
Time: 34.43 (s), x: -3.48 (m), y: 4.80 (m)
Time: 34.53 (s), x: -3.48 (m), y: 4.79 (m)
Time: 34.63 (s), x: -3.47 (m), y: 4.78 (m)
Time: 34.74 (s), x: -3.45 (m), y: 4.76 (m)
Time: 34.85 (s), x: -3.44 (m), y: 4.74 (m)
Time: 34.95 (s), x: -3.44 (m), y: 4.73 (m)
Time: 35.05 (s), x: -3.45 (m), y: 4.73 (m)
Time: 35.15 (s), x: -3.46 (m), y: 4.73 (m)
Time: 35.25 (s), x: -3.48 (m), y: 4.73 (m)
Time: 35.35 (s), x: -3.49 (m), y: 4.73 (m)
Time: 35.46 (s), x: -3.51 (m), y: 4.73 (m)
Time: 35.56 (s), x: -3.52 (m), y: 4.72 (m)
Time: 35.66 (s), x: -3.53 (m), y: 4.71 (m)
Time: 35.76 (s), x: -3.54 (m), y: 4.70 (m)
Time: 35.86 (s), x: -3.55 (m), y: 4.69 (m)
Time: 35.96 (s), x: -3.57 (m), y: 4.70 (m)
Time: 36.06 (s), x: -3.58 (m), y: 4.71 (m)
Time: 36.16 (s), x: -3.59 (m), y: 4.73 (m)
Time: 36.27 (s), x: -3.60 (m), y: 4.76 (m)
Time: 36.37 (s), x: -3.60 (m), y: 4.78 (m)
Time: 36.48 (s), x: -3.60 (m), y: 4.80 (m)
Time: 36.58 (s), x: -3.60 (m), y: 4.83 (m)
Time: 36.68 (s), x: -3.59 (m), y: 4.84 (m)
Time: 36.78 (s), x: -3.58 (m), y: 4.84 (m)
Time: 36.89 (s), x: -3.58 (m), y: 4.85 (m)
Time: 36.99 (s), x: -3.58 (m), y: 4.84 (m)
Time: 37.09 (s), x: -3.61 (m), y: 4.81 (m)
Time: 37.20 (s), x: -3.65 (m), y: 4.78 (m)
Time: 37.30 (s), x: -3.66 (m), y: 4.76 (m)
Time: 37.40 (s), x: -3.67 (m), y: 4.76 (m)
Time: 37.51 (s), x: -3.67 (m), y: 4.76 (m)
Time: 37.62 (s), x: -3.67 (m), y: 4.77 (m)
Time: 37.72 (s), x: -3.65 (m), y: 4.78 (m)
Time: 37.83 (s), x: -3.64 (m), y: 4.80 (m)
Time: 37.93 (s), x: -3.62 (m), y: 4.83 (m)
Time: 38.04 (s), x: -3.60 (m), y: 4.85 (m)
Time: 38.14 (s), x: -3.59 (m), y: 4.86 (m)
Time: 38.25 (s), x: -3.60 (m), y: 4.86 (m)
Time: 38.35 (s), x: -3.63 (m), y: 4.85 (m)
Time: 38.46 (s), x: -3.66 (m), y: 4.85 (m)
Time: 38.56 (s), x: -3.67 (m), y: 4.84 (m)
Time: 38.67 (s), x: -3.68 (m), y: 4.84 (m)
Time: 38.77 (s), x: -3.69 (m), y: 4.83 (m)
Time: 38.88 (s), x: -3.70 (m), y: 4.83 (m)
Time: 38.98 (s), x: -3.71 (m), y: 4.83 (m)
Time: 39.09 (s), x: -3.72 (m), y: 4.83 (m)
Time: 39.19 (s), x: -3.72 (m), y: 4.83 (m)
Time: 39.29 (s), x: -3.71 (m), y: 4.83 (m)
Time: 39.39 (s), x: -3.69 (m), y: 4.84 (m)
Time: 39.49 (s), x: -3.66 (m), y: 4.85 (m)
Time: 39.59 (s), x: -3.63 (m), y: 4.86 (m)
Time: 39.69 (s), x: -3.59 (m), y: 4.87 (m)
Time: 39.79 (s), x: -3.56 (m), y: 4.88 (m)
Time: 39.90 (s), x: -3.54 (m), y: 4.88 (m)
Time: 40.00 (s), x: -3.51 (m), y: 4.89 (m)
Time: 40.11 (s), x: -3.48 (m), y: 4.89 (m)
Time: 40.21 (s), x: -3.44 (m), y: 4.90 (m)
Time: 40.32 (s), x: -3.41 (m), y: 4.90 (m)
Time: 40.42 (s), x: -3.38 (m), y: 4.91 (m)
Time: 40.52 (s), x: -3.35 (m), y: 4.91 (m)
Time: 40.63 (s), x: -3.33 (m), y: 4.92 (m)
Time: 40.73 (s), x: -3.29 (m), y: 4.93 (m)
Time: 40.83 (s), x: -3.25 (m), y: 4.94 (m)
Time: 40.94 (s), x: -3.20 (m), y: 4.95 (m)
Time: 41.04 (s), x: -3.15 (m), y: 4.97 (m)
Time: 41.14 (s), x: -3.10 (m), y: 4.99 (m)
Time: 41.24 (s), x: -3.05 (m), y: 5.02 (m)
Time: 41.34 (s), x: -3.01 (m), y: 5.05 (m)
Time: 41.45 (s), x: -2.97 (m), y: 5.08 (m)
Time: 41.55 (s), x: -2.93 (m), y: 5.12 (m)
Time: 41.66 (s), x: -2.90 (m), y: 5.16 (m)
Time: 41.76 (s), x: -2.87 (m), y: 5.20 (m)
Time: 41.86 (s), x: -2.84 (m), y: 5.24 (m)
Time: 41.97 (s), x: -2.82 (m), y: 5.29 (m)
Time: 42.07 (s), x: -2.80 (m), y: 5.35 (m)
Time: 42.18 (s), x: -2.78 (m), y: 5.40 (m)
Time: 42.28 (s), x: -2.76 (m), y: 5.44 (m)
Time: 42.38 (s), x: -2.75 (m), y: 5.49 (m)
Time: 42.48 (s), x: -2.74 (m), y: 5.54 (m)
Time: 42.58 (s), x: -2.73 (m), y: 5.59 (m)
Time: 42.68 (s), x: -2.73 (m), y: 5.64 (m)
Time: 42.78 (s), x: -2.73 (m), y: 5.69 (m)
Time: 42.89 (s), x: -2.73 (m), y: 5.75 (m)
Time: 42.99 (s), x: -2.74 (m), y: 5.80 (m)
Time: 43.09 (s), x: -2.74 (m), y: 5.85 (m)
Time: 43.20 (s), x: -2.75 (m), y: 5.90 (m)
Time: 43.30 (s), x: -2.77 (m), y: 5.95 (m)
Time: 43.41 (s), x: -2.78 (m), y: 6.00 (m)
Time: 43.51 (s), x: -2.80 (m), y: 6.05 (m)
Time: 43.61 (s), x: -2.82 (m), y: 6.10 (m)
Time: 43.71 (s), x: -2.83 (m), y: 6.15 (m)
Time: 43.81 (s), x: -2.85 (m), y: 6.19 (m)
Time: 43.91 (s), x: -2.87 (m), y: 6.24 (m)
Time: 44.01 (s), x: -2.89 (m), y: 6.29 (m)
Time: 44.12 (s), x: -2.91 (m), y: 6.33 (m)
Time: 44.22 (s), x: -2.93 (m), y: 6.38 (m)
