🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w125.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_125.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 10.99 (s), x: -1.69 (m), y: 6.08 (m)
Time: 11.10 (s), x: -1.69 (m), y: 6.09 (m)
Time: 11.20 (s), x: -1.69 (m), y: 6.11 (m)
Time: 11.30 (s), x: -1.69 (m), y: 6.13 (m)
Time: 11.40 (s), x: -1.69 (m), y: 6.14 (m)
Time: 11.51 (s), x: -1.69 (m), y: 6.14 (m)
Time: 11.61 (s), x: -1.68 (m), y: 6.15 (m)
Time: 11.71 (s), x: -1.69 (m), y: 6.16 (m)
Time: 11.82 (s), x: -1.69 (m), y: 6.17 (m)
Time: 11.93 (s), x: -1.70 (m), y: 6.20 (m)
Time: 12.03 (s), x: -1.71 (m), y: 6.23 (m)
Time: 12.13 (s), x: -1.71 (m), y: 6.25 (m)
Time: 12.24 (s), x: -1.72 (m), y: 6.27 (m)
Time: 12.34 (s), x: -1.72 (m), y: 6.29 (m)
Time: 12.44 (s), x: -1.73 (m), y: 6.31 (m)
Time: 12.54 (s), x: -1.73 (m), y: 6.33 (m)
Time: 12.64 (s), x: -1.74 (m), y: 6.34 (m)
Time: 12.75 (s), x: -1.74 (m), y: 6.36 (m)
Time: 12.85 (s), x: -1.75 (m), y: 6.38 (m)
Time: 12.95 (s), x: -1.75 (m), y: 6.40 (m)
Time: 13.05 (s), x: -1.76 (m), y: 6.41 (m)
Time: 13.15 (s), x: -1.76 (m), y: 6.42 (m)
Time: 13.25 (s), x: -1.76 (m), y: 6.43 (m)
Time: 13.36 (s), x: -1.76 (m), y: 6.44 (m)
Time: 13.46 (s), x: -1.76 (m), y: 6.45 (m)
Time: 13.57 (s), x: -1.77 (m), y: 6.46 (m)
Time: 13.67 (s), x: -1.77 (m), y: 6.47 (m)
Time: 13.77 (s), x: -1.77 (m), y: 6.48 (m)
Time: 13.88 (s), x: -1.77 (m), y: 6.49 (m)
Time: 13.98 (s), x: -1.77 (m), y: 6.50 (m)
Time: 14.09 (s), x: -1.78 (m), y: 6.51 (m)
Time: 14.19 (s), x: -1.78 (m), y: 6.52 (m)
Time: 14.29 (s), x: -1.78 (m), y: 6.53 (m)
Time: 14.40 (s), x: -1.78 (m), y: 6.54 (m)
Time: 14.50 (s), x: -1.78 (m), y: 6.55 (m)
Time: 14.60 (s), x: -1.79 (m), y: 6.56 (m)
Time: 14.70 (s), x: -1.79 (m), y: 6.57 (m)
Time: 14.80 (s), x: -1.79 (m), y: 6.59 (m)
Time: 14.90 (s), x: -1.80 (m), y: 6.62 (m)
Time: 15.01 (s), x: -1.81 (m), y: 6.67 (m)
Time: 15.11 (s), x: -1.81 (m), y: 6.72 (m)
Time: 15.21 (s), x: -1.82 (m), y: 6.76 (m)
Time: 15.31 (s), x: -1.83 (m), y: 6.81 (m)
Time: 15.42 (s), x: -1.83 (m), y: 6.86 (m)
Time: 15.52 (s), x: -1.84 (m), y: 6.92 (m)
Time: 15.63 (s), x: -1.85 (m), y: 6.97 (m)
Time: 15.73 (s), x: -1.85 (m), y: 7.02 (m)
Time: 15.83 (s), x: -1.86 (m), y: 7.07 (m)
Time: 15.94 (s), x: -1.87 (m), y: 7.12 (m)
Time: 16.04 (s), x: -1.87 (m), y: 7.17 (m)
Time: 16.14 (s), x: -1.88 (m), y: 7.22 (m)
Time: 16.25 (s), x: -1.89 (m), y: 7.27 (m)
Time: 16.35 (s), x: -1.90 (m), y: 7.32 (m)
Time: 16.45 (s), x: -1.90 (m), y: 7.37 (m)
Time: 16.56 (s), x: -1.91 (m), y: 7.43 (m)
Time: 16.66 (s), x: -1.92 (m), y: 7.48 (m)
Time: 16.76 (s), x: -1.93 (m), y: 7.53 (m)
Time: 16.87 (s), x: -1.93 (m), y: 7.58 (m)
Time: 16.97 (s), x: -1.94 (m), y: 7.63 (m)
Time: 17.07 (s), x: -1.95 (m), y: 7.68 (m)
Time: 17.17 (s), x: -1.96 (m), y: 7.74 (m)
Time: 17.28 (s), x: -1.97 (m), y: 7.79 (m)
Time: 17.38 (s), x: -1.98 (m), y: 7.84 (m)
Time: 17.48 (s), x: -1.98 (m), y: 7.89 (m)
Time: 17.59 (s), x: -1.99 (m), y: 7.94 (m)
Time: 17.69 (s), x: -2.00 (m), y: 7.99 (m)
Time: 17.80 (s), x: -2.01 (m), y: 8.04 (m)
Time: 17.90 (s), x: -2.02 (m), y: 8.09 (m)
Time: 18.00 (s), x: -2.03 (m), y: 8.14 (m)
Time: 18.11 (s), x: -2.04 (m), y: 8.20 (m)
Time: 18.21 (s), x: -2.05 (m), y: 8.25 (m)
Time: 18.32 (s), x: -2.06 (m), y: 8.30 (m)
Time: 18.42 (s), x: -2.07 (m), y: 8.35 (m)
Time: 18.52 (s), x: -2.08 (m), y: 8.40 (m)
Time: 18.63 (s), x: -2.09 (m), y: 8.45 (m)
Time: 18.73 (s), x: -2.09 (m), y: 8.49 (m)
Time: 18.84 (s), x: -2.09 (m), y: 8.51 (m)
Time: 18.94 (s), x: -2.08 (m), y: 8.52 (m)
Time: 19.05 (s), x: -2.07 (m), y: 8.54 (m)
Time: 19.15 (s), x: -2.07 (m), y: 8.55 (m)
Time: 19.25 (s), x: -2.08 (m), y: 8.57 (m)
Time: 19.35 (s), x: -2.08 (m), y: 8.58 (m)
Time: 19.46 (s), x: -2.09 (m), y: 8.59 (m)
Time: 19.56 (s), x: -2.08 (m), y: 8.59 (m)
Time: 19.66 (s), x: -2.08 (m), y: 8.58 (m)
Time: 19.77 (s), x: -2.07 (m), y: 8.58 (m)
Time: 19.87 (s), x: -2.07 (m), y: 8.57 (m)
Time: 19.97 (s), x: -2.06 (m), y: 8.56 (m)
Time: 20.08 (s), x: -2.06 (m), y: 8.55 (m)
Time: 20.18 (s), x: -2.05 (m), y: 8.55 (m)
Time: 20.28 (s), x: -2.05 (m), y: 8.54 (m)
Time: 20.38 (s), x: -2.04 (m), y: 8.53 (m)
Time: 20.49 (s), x: -2.04 (m), y: 8.53 (m)
Time: 20.59 (s), x: -2.03 (m), y: 8.52 (m)
Time: 20.69 (s), x: -2.03 (m), y: 8.52 (m)
Time: 20.79 (s), x: -2.04 (m), y: 8.53 (m)
Time: 20.89 (s), x: -2.04 (m), y: 8.54 (m)
Time: 21.00 (s), x: -2.05 (m), y: 8.55 (m)
Time: 21.10 (s), x: -2.05 (m), y: 8.56 (m)
Time: 21.20 (s), x: -2.06 (m), y: 8.56 (m)
Time: 21.31 (s), x: -2.05 (m), y: 8.57 (m)
Time: 21.41 (s), x: -2.05 (m), y: 8.57 (m)
Time: 21.51 (s), x: -2.06 (m), y: 8.58 (m)
Time: 21.61 (s), x: -2.07 (m), y: 8.59 (m)
Time: 21.72 (s), x: -2.08 (m), y: 8.60 (m)
Time: 21.83 (s), x: -2.08 (m), y: 8.60 (m)
Time: 21.93 (s), x: -2.09 (m), y: 8.61 (m)
Time: 22.04 (s), x: -2.11 (m), y: 8.64 (m)
Time: 22.15 (s), x: -2.12 (m), y: 8.65 (m)
Time: 22.25 (s), x: -2.14 (m), y: 8.66 (m)
Time: 22.35 (s), x: -2.16 (m), y: 8.70 (m)
Time: 22.45 (s), x: -2.19 (m), y: 8.72 (m)
Time: 22.56 (s), x: -2.21 (m), y: 8.74 (m)
Time: 22.66 (s), x: -2.22 (m), y: 8.75 (m)
Time: 22.77 (s), x: -2.23 (m), y: 8.77 (m)
Time: 22.87 (s), x: -2.24 (m), y: 8.79 (m)
Time: 22.97 (s), x: -2.25 (m), y: 8.80 (m)
Time: 23.07 (s), x: -2.26 (m), y: 8.82 (m)
Time: 23.18 (s), x: -2.29 (m), y: 8.85 (m)
Time: 23.28 (s), x: -2.31 (m), y: 8.89 (m)
Time: 23.38 (s), x: -2.35 (m), y: 8.94 (m)
Time: 23.49 (s), x: -2.37 (m), y: 8.98 (m)
Time: 23.59 (s), x: -2.40 (m), y: 9.03 (m)
Time: 23.69 (s), x: -2.41 (m), y: 9.08 (m)
Time: 23.80 (s), x: -2.43 (m), y: 9.13 (m)
Time: 23.90 (s), x: -2.45 (m), y: 9.18 (m)
Time: 24.01 (s), x: -2.46 (m), y: 9.22 (m)
Time: 24.11 (s), x: -2.47 (m), y: 9.28 (m)
Time: 24.21 (s), x: -2.47 (m), y: 9.33 (m)
Time: 24.32 (s), x: -2.48 (m), y: 9.39 (m)
Time: 24.42 (s), x: -2.49 (m), y: 9.44 (m)
Time: 24.53 (s), x: -2.49 (m), y: 9.49 (m)
Time: 24.63 (s), x: -2.49 (m), y: 9.54 (m)
Time: 24.74 (s), x: -2.49 (m), y: 9.60 (m)
Time: 24.85 (s), x: -2.50 (m), y: 9.65 (m)
Time: 24.95 (s), x: -2.50 (m), y: 9.70 (m)
Time: 25.06 (s), x: -2.49 (m), y: 9.75 (m)
Time: 25.16 (s), x: -2.49 (m), y: 9.81 (m)
Time: 25.27 (s), x: -2.49 (m), y: 9.86 (m)
Time: 25.37 (s), x: -2.49 (m), y: 9.91 (m)
Time: 25.48 (s), x: -2.48 (m), y: 9.97 (m)
Time: 25.58 (s), x: -2.48 (m), y: 10.02 (m)
Time: 25.69 (s), x: -2.47 (m), y: 10.07 (m)
Time: 25.79 (s), x: -2.47 (m), y: 10.12 (m)
Time: 25.89 (s), x: -2.46 (m), y: 10.17 (m)
Time: 25.99 (s), x: -2.45 (m), y: 10.22 (m)
Time: 26.10 (s), x: -2.44 (m), y: 10.28 (m)
Time: 26.21 (s), x: -2.43 (m), y: 10.33 (m)
Time: 26.31 (s), x: -2.43 (m), y: 10.38 (m)
Time: 26.42 (s), x: -2.42 (m), y: 10.43 (m)
Time: 26.52 (s), x: -2.41 (m), y: 10.48 (m)
Time: 26.63 (s), x: -2.40 (m), y: 10.53 (m)
Time: 26.73 (s), x: -2.39 (m), y: 10.58 (m)
Time: 26.84 (s), x: -2.39 (m), y: 10.64 (m)
Time: 26.94 (s), x: -2.38 (m), y: 10.69 (m)
Time: 27.05 (s), x: -2.37 (m), y: 10.74 (m)
Time: 27.15 (s), x: -2.36 (m), y: 10.79 (m)
Time: 27.26 (s), x: -2.36 (m), y: 10.84 (m)
Time: 27.37 (s), x: -2.35 (m), y: 10.90 (m)
Time: 27.47 (s), x: -2.34 (m), y: 10.95 (m)
Time: 27.58 (s), x: -2.34 (m), y: 11.00 (m)
Time: 27.68 (s), x: -2.33 (m), y: 11.05 (m)
Time: 27.79 (s), x: -2.32 (m), y: 11.11 (m)
Time: 27.89 (s), x: -2.32 (m), y: 11.16 (m)
Time: 27.99 (s), x: -2.31 (m), y: 11.21 (m)
Time: 28.10 (s), x: -2.31 (m), y: 11.26 (m)
Time: 28.21 (s), x: -2.31 (m), y: 11.32 (m)
Time: 28.31 (s), x: -2.30 (m), y: 11.37 (m)
Time: 28.41 (s), x: -2.30 (m), y: 11.42 (m)
Time: 28.52 (s), x: -2.29 (m), y: 11.47 (m)
Time: 28.63 (s), x: -2.29 (m), y: 11.53 (m)
Time: 28.73 (s), x: -2.29 (m), y: 11.58 (m)
Time: 28.84 (s), x: -2.28 (m), y: 11.63 (m)
Time: 28.94 (s), x: -2.28 (m), y: 11.68 (m)
Time: 29.05 (s), x: -2.28 (m), y: 11.73 (m)
Time: 29.15 (s), x: -2.27 (m), y: 11.79 (m)
Time: 29.26 (s), x: -2.27 (m), y: 11.84 (m)
Time: 29.36 (s), x: -2.27 (m), y: 11.89 (m)
Time: 29.47 (s), x: -2.27 (m), y: 11.95 (m)
Time: 29.57 (s), x: -2.26 (m), y: 12.00 (m)
Time: 29.68 (s), x: -2.26 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.6780 (s)
Navigation metric: 0.1861
