🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w145.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_145.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.01 (s), x: -2.36 (m), y: 7.88 (m)
Time: 17.12 (s), x: -2.35 (m), y: 7.88 (m)
Time: 17.23 (s), x: -2.35 (m), y: 7.89 (m)
Time: 17.33 (s), x: -2.34 (m), y: 7.89 (m)
Time: 17.44 (s), x: -2.33 (m), y: 7.89 (m)
Time: 17.55 (s), x: -2.32 (m), y: 7.89 (m)
Time: 17.65 (s), x: -2.29 (m), y: 7.90 (m)
Time: 17.76 (s), x: -2.27 (m), y: 7.91 (m)
Time: 17.87 (s), x: -2.22 (m), y: 7.93 (m)
Time: 17.97 (s), x: -2.16 (m), y: 7.96 (m)
Time: 18.08 (s), x: -2.11 (m), y: 7.98 (m)
Time: 18.19 (s), x: -2.05 (m), y: 8.00 (m)
Time: 18.29 (s), x: -2.01 (m), y: 8.03 (m)
Time: 18.40 (s), x: -1.96 (m), y: 8.07 (m)
Time: 18.51 (s), x: -1.93 (m), y: 8.11 (m)
Time: 18.62 (s), x: -1.90 (m), y: 8.16 (m)
Time: 18.73 (s), x: -1.87 (m), y: 8.21 (m)
Time: 18.83 (s), x: -1.85 (m), y: 8.26 (m)
Time: 18.94 (s), x: -1.84 (m), y: 8.31 (m)
Time: 19.04 (s), x: -1.82 (m), y: 8.36 (m)
Time: 19.15 (s), x: -1.81 (m), y: 8.41 (m)
Time: 19.26 (s), x: -1.81 (m), y: 8.47 (m)
Time: 19.37 (s), x: -1.80 (m), y: 8.52 (m)
Time: 19.48 (s), x: -1.80 (m), y: 8.57 (m)
Time: 19.59 (s), x: -1.79 (m), y: 8.63 (m)
Time: 19.69 (s), x: -1.79 (m), y: 8.68 (m)
Time: 19.80 (s), x: -1.80 (m), y: 8.73 (m)
Time: 19.91 (s), x: -1.80 (m), y: 8.79 (m)
Time: 20.01 (s), x: -1.80 (m), y: 8.84 (m)
Time: 20.12 (s), x: -1.80 (m), y: 8.89 (m)
Time: 20.22 (s), x: -1.80 (m), y: 8.94 (m)
Time: 20.32 (s), x: -1.80 (m), y: 9.00 (m)
Time: 20.43 (s), x: -1.80 (m), y: 9.05 (m)
Time: 20.54 (s), x: -1.80 (m), y: 9.11 (m)
Time: 20.65 (s), x: -1.81 (m), y: 9.16 (m)
Time: 20.75 (s), x: -1.81 (m), y: 9.21 (m)
Time: 20.86 (s), x: -1.82 (m), y: 9.26 (m)
Time: 20.97 (s), x: -1.82 (m), y: 9.32 (m)
Time: 21.07 (s), x: -1.83 (m), y: 9.38 (m)
Time: 21.17 (s), x: -1.83 (m), y: 9.43 (m)
Time: 21.28 (s), x: -1.84 (m), y: 9.48 (m)
Time: 21.38 (s), x: -1.84 (m), y: 9.53 (m)
Time: 21.49 (s), x: -1.85 (m), y: 9.58 (m)
Time: 21.60 (s), x: -1.85 (m), y: 9.64 (m)
Time: 21.71 (s), x: -1.86 (m), y: 9.70 (m)
Time: 21.81 (s), x: -1.87 (m), y: 9.74 (m)
Time: 21.92 (s), x: -1.88 (m), y: 9.79 (m)
Time: 22.02 (s), x: -1.88 (m), y: 9.84 (m)
Time: 22.13 (s), x: -1.89 (m), y: 9.90 (m)
Time: 22.23 (s), x: -1.90 (m), y: 9.95 (m)
Time: 22.33 (s), x: -1.91 (m), y: 10.00 (m)
Time: 22.44 (s), x: -1.92 (m), y: 10.05 (m)
Time: 22.55 (s), x: -1.93 (m), y: 10.11 (m)
Time: 22.65 (s), x: -1.94 (m), y: 10.16 (m)
Time: 22.75 (s), x: -1.95 (m), y: 10.20 (m)
Time: 22.85 (s), x: -1.96 (m), y: 10.25 (m)
Time: 22.96 (s), x: -1.97 (m), y: 10.31 (m)
Time: 23.06 (s), x: -1.98 (m), y: 10.36 (m)
Time: 23.16 (s), x: -1.99 (m), y: 10.41 (m)
Time: 23.27 (s), x: -2.01 (m), y: 10.46 (m)
Time: 23.37 (s), x: -2.02 (m), y: 10.51 (m)
Time: 23.48 (s), x: -2.03 (m), y: 10.56 (m)
Time: 23.58 (s), x: -2.04 (m), y: 10.61 (m)
Time: 23.68 (s), x: -2.04 (m), y: 10.66 (m)
Time: 23.79 (s), x: -2.05 (m), y: 10.71 (m)
Time: 23.90 (s), x: -2.06 (m), y: 10.77 (m)
Time: 24.00 (s), x: -2.07 (m), y: 10.82 (m)
Time: 24.10 (s), x: -2.08 (m), y: 10.87 (m)
Time: 24.20 (s), x: -2.08 (m), y: 10.92 (m)
Time: 24.31 (s), x: -2.09 (m), y: 10.97 (m)
Time: 24.41 (s), x: -2.10 (m), y: 11.02 (m)
Time: 24.51 (s), x: -2.11 (m), y: 11.07 (m)
Time: 24.61 (s), x: -2.11 (m), y: 11.12 (m)
Time: 24.72 (s), x: -2.12 (m), y: 11.18 (m)
Time: 24.82 (s), x: -2.13 (m), y: 11.22 (m)
Time: 24.92 (s), x: -2.13 (m), y: 11.27 (m)
Time: 25.03 (s), x: -2.14 (m), y: 11.33 (m)
Time: 25.13 (s), x: -2.15 (m), y: 11.38 (m)
Time: 25.24 (s), x: -2.15 (m), y: 11.43 (m)
Time: 25.35 (s), x: -2.16 (m), y: 11.49 (m)
Time: 25.45 (s), x: -2.16 (m), y: 11.54 (m)
Time: 25.56 (s), x: -2.17 (m), y: 11.59 (m)
Time: 25.67 (s), x: -2.17 (m), y: 11.65 (m)
Time: 25.77 (s), x: -2.18 (m), y: 11.70 (m)
Time: 25.87 (s), x: -2.18 (m), y: 11.75 (m)
Time: 25.97 (s), x: -2.19 (m), y: 11.80 (m)
Time: 26.08 (s), x: -2.19 (m), y: 11.85 (m)
Time: 26.18 (s), x: -2.19 (m), y: 11.90 (m)
Time: 26.29 (s), x: -2.20 (m), y: 11.95 (m)
Time: 26.39 (s), x: -2.20 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.3940 (s)
Navigation metric: 0.2063
