🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w266.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_266.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.79 (s), x: -2.00 (m), y: 6.01 (m)
Time: 11.90 (s), x: -2.00 (m), y: 6.01 (m)
Time: 12.01 (s), x: -2.00 (m), y: 6.02 (m)
Time: 12.11 (s), x: -2.01 (m), y: 6.03 (m)
Time: 12.21 (s), x: -2.02 (m), y: 6.04 (m)
Time: 12.32 (s), x: -2.02 (m), y: 6.04 (m)
Time: 12.43 (s), x: -2.03 (m), y: 6.05 (m)
Time: 12.53 (s), x: -2.02 (m), y: 6.05 (m)
Time: 12.63 (s), x: -2.02 (m), y: 6.06 (m)
Time: 12.74 (s), x: -2.02 (m), y: 6.06 (m)
Time: 12.84 (s), x: -2.01 (m), y: 6.06 (m)
Time: 12.95 (s), x: -2.01 (m), y: 6.07 (m)
Time: 13.05 (s), x: -2.01 (m), y: 6.07 (m)
Time: 13.16 (s), x: -2.00 (m), y: 6.08 (m)
Time: 13.26 (s), x: -2.00 (m), y: 6.08 (m)
Time: 13.37 (s), x: -1.99 (m), y: 6.09 (m)
Time: 13.47 (s), x: -1.99 (m), y: 6.09 (m)
Time: 13.58 (s), x: -1.99 (m), y: 6.10 (m)
Time: 13.69 (s), x: -1.98 (m), y: 6.10 (m)
Time: 13.79 (s), x: -1.98 (m), y: 6.11 (m)
Time: 13.90 (s), x: -1.98 (m), y: 6.11 (m)
Time: 14.01 (s), x: -1.98 (m), y: 6.11 (m)
Time: 14.11 (s), x: -1.98 (m), y: 6.12 (m)
Time: 14.22 (s), x: -1.98 (m), y: 6.12 (m)
Time: 14.32 (s), x: -2.00 (m), y: 6.13 (m)
Time: 14.43 (s), x: -2.04 (m), y: 6.14 (m)
Time: 14.54 (s), x: -2.04 (m), y: 6.15 (m)
Time: 14.64 (s), x: -2.04 (m), y: 6.15 (m)
Time: 14.75 (s), x: -2.06 (m), y: 6.16 (m)
Time: 14.85 (s), x: -2.11 (m), y: 6.17 (m)
Time: 14.96 (s), x: -2.16 (m), y: 6.18 (m)
Time: 15.06 (s), x: -2.22 (m), y: 6.19 (m)
Time: 15.17 (s), x: -2.27 (m), y: 6.21 (m)
Time: 15.27 (s), x: -2.32 (m), y: 6.22 (m)
Time: 15.38 (s), x: -2.38 (m), y: 6.23 (m)
Time: 15.49 (s), x: -2.43 (m), y: 6.25 (m)
Time: 15.59 (s), x: -2.48 (m), y: 6.27 (m)
Time: 15.70 (s), x: -2.52 (m), y: 6.29 (m)
Time: 15.81 (s), x: -2.56 (m), y: 6.32 (m)
Time: 15.92 (s), x: -2.62 (m), y: 6.36 (m)
Time: 16.02 (s), x: -2.66 (m), y: 6.39 (m)
Time: 16.13 (s), x: -2.71 (m), y: 6.42 (m)
Time: 16.24 (s), x: -2.75 (m), y: 6.46 (m)
Time: 16.35 (s), x: -2.79 (m), y: 6.49 (m)
Time: 16.46 (s), x: -2.82 (m), y: 6.54 (m)
Time: 16.57 (s), x: -2.85 (m), y: 6.58 (m)
Time: 16.68 (s), x: -2.88 (m), y: 6.63 (m)
Time: 16.78 (s), x: -2.91 (m), y: 6.68 (m)
Time: 16.89 (s), x: -2.93 (m), y: 6.73 (m)
Time: 17.00 (s), x: -2.95 (m), y: 6.78 (m)
Time: 17.11 (s), x: -2.98 (m), y: 6.83 (m)
Time: 17.22 (s), x: -2.99 (m), y: 6.88 (m)
Time: 17.33 (s), x: -3.01 (m), y: 6.93 (m)
Time: 17.43 (s), x: -3.03 (m), y: 6.99 (m)
Time: 17.53 (s), x: -3.04 (m), y: 7.05 (m)
Time: 17.64 (s), x: -3.05 (m), y: 7.11 (m)
Time: 17.75 (s), x: -3.06 (m), y: 7.16 (m)
Time: 17.86 (s), x: -3.06 (m), y: 7.21 (m)
Time: 17.97 (s), x: -3.07 (m), y: 7.27 (m)
Time: 18.08 (s), x: -3.07 (m), y: 7.32 (m)
Time: 18.19 (s), x: -3.07 (m), y: 7.38 (m)
Time: 18.29 (s), x: -3.07 (m), y: 7.43 (m)
Time: 18.40 (s), x: -3.07 (m), y: 7.48 (m)
Time: 18.51 (s), x: -3.07 (m), y: 7.54 (m)
Time: 18.62 (s), x: -3.07 (m), y: 7.59 (m)
Time: 18.72 (s), x: -3.08 (m), y: 7.64 (m)
Time: 18.83 (s), x: -3.08 (m), y: 7.69 (m)
Time: 18.94 (s), x: -3.09 (m), y: 7.74 (m)
Time: 19.05 (s), x: -3.10 (m), y: 7.79 (m)
Time: 19.16 (s), x: -3.11 (m), y: 7.83 (m)
Time: 19.27 (s), x: -3.12 (m), y: 7.87 (m)
Time: 19.38 (s), x: -3.13 (m), y: 7.92 (m)
Time: 19.49 (s), x: -3.14 (m), y: 7.95 (m)
Time: 19.60 (s), x: -3.16 (m), y: 7.99 (m)
Time: 19.70 (s), x: -3.17 (m), y: 8.03 (m)
Time: 19.80 (s), x: -3.18 (m), y: 8.06 (m)
Time: 19.91 (s), x: -3.19 (m), y: 8.09 (m)
Time: 20.02 (s), x: -3.20 (m), y: 8.12 (m)
Time: 20.13 (s), x: -3.21 (m), y: 8.14 (m)
Time: 20.24 (s), x: -3.22 (m), y: 8.18 (m)
Time: 20.35 (s), x: -3.24 (m), y: 8.21 (m)
Time: 20.46 (s), x: -3.25 (m), y: 8.25 (m)
Time: 20.56 (s), x: -3.27 (m), y: 8.30 (m)
Time: 20.67 (s), x: -3.30 (m), y: 8.35 (m)
Time: 20.77 (s), x: -3.31 (m), y: 8.39 (m)
Time: 20.88 (s), x: -3.33 (m), y: 8.44 (m)
Time: 20.98 (s), x: -3.34 (m), y: 8.50 (m)
Time: 21.09 (s), x: -3.35 (m), y: 8.56 (m)
Time: 21.20 (s), x: -3.37 (m), y: 8.61 (m)
Time: 21.30 (s), x: -3.38 (m), y: 8.66 (m)
Time: 21.41 (s), x: -3.39 (m), y: 8.71 (m)
Time: 21.52 (s), x: -3.39 (m), y: 8.77 (m)
Time: 21.63 (s), x: -3.39 (m), y: 8.82 (m)
Time: 21.74 (s), x: -3.39 (m), y: 8.88 (m)
Time: 21.84 (s), x: -3.39 (m), y: 8.93 (m)
Time: 21.94 (s), x: -3.39 (m), y: 8.98 (m)
Time: 22.05 (s), x: -3.39 (m), y: 9.03 (m)
Time: 22.15 (s), x: -3.39 (m), y: 9.08 (m)
Time: 22.26 (s), x: -3.38 (m), y: 9.14 (m)
Time: 22.37 (s), x: -3.37 (m), y: 9.19 (m)
Time: 22.48 (s), x: -3.36 (m), y: 9.24 (m)
Time: 22.59 (s), x: -3.35 (m), y: 9.30 (m)
Time: 22.70 (s), x: -3.34 (m), y: 9.35 (m)
Time: 22.80 (s), x: -3.33 (m), y: 9.40 (m)
Time: 22.91 (s), x: -3.32 (m), y: 9.45 (m)
Time: 23.01 (s), x: -3.31 (m), y: 9.50 (m)
Time: 23.12 (s), x: -3.30 (m), y: 9.56 (m)
Time: 23.23 (s), x: -3.29 (m), y: 9.61 (m)
Time: 23.33 (s), x: -3.28 (m), y: 9.66 (m)
Time: 23.44 (s), x: -3.27 (m), y: 9.71 (m)
Time: 23.54 (s), x: -3.25 (m), y: 9.76 (m)
Time: 23.64 (s), x: -3.24 (m), y: 9.81 (m)
Time: 23.75 (s), x: -3.23 (m), y: 9.87 (m)
Time: 23.86 (s), x: -3.21 (m), y: 9.92 (m)
Time: 23.97 (s), x: -3.20 (m), y: 9.98 (m)
Time: 24.07 (s), x: -3.19 (m), y: 10.02 (m)
Time: 24.17 (s), x: -3.18 (m), y: 10.07 (m)
Time: 24.27 (s), x: -3.16 (m), y: 10.12 (m)
Time: 24.37 (s), x: -3.15 (m), y: 10.17 (m)
Time: 24.47 (s), x: -3.14 (m), y: 10.22 (m)
Time: 24.57 (s), x: -3.12 (m), y: 10.27 (m)
Time: 24.68 (s), x: -3.11 (m), y: 10.32 (m)
Time: 24.79 (s), x: -3.10 (m), y: 10.37 (m)
Time: 24.89 (s), x: -3.08 (m), y: 10.42 (m)
Time: 24.99 (s), x: -3.07 (m), y: 10.47 (m)
Time: 25.10 (s), x: -3.05 (m), y: 10.52 (m)
Time: 25.20 (s), x: -3.04 (m), y: 10.57 (m)
Time: 25.31 (s), x: -3.03 (m), y: 10.62 (m)
Time: 25.41 (s), x: -3.01 (m), y: 10.67 (m)
Time: 25.52 (s), x: -3.00 (m), y: 10.72 (m)
Time: 25.62 (s), x: -2.99 (m), y: 10.77 (m)
Time: 25.72 (s), x: -2.97 (m), y: 10.82 (m)
Time: 25.83 (s), x: -2.96 (m), y: 10.87 (m)
Time: 25.94 (s), x: -2.94 (m), y: 10.92 (m)
Time: 26.04 (s), x: -2.93 (m), y: 10.97 (m)
Time: 26.14 (s), x: -2.91 (m), y: 11.02 (m)
Time: 26.24 (s), x: -2.90 (m), y: 11.07 (m)
Time: 26.34 (s), x: -2.89 (m), y: 11.12 (m)
Time: 26.44 (s), x: -2.87 (m), y: 11.17 (m)
Time: 26.54 (s), x: -2.86 (m), y: 11.21 (m)
Time: 26.65 (s), x: -2.84 (m), y: 11.27 (m)
Time: 26.76 (s), x: -2.82 (m), y: 11.32 (m)
Time: 26.86 (s), x: -2.81 (m), y: 11.37 (m)
Time: 26.97 (s), x: -2.79 (m), y: 11.42 (m)
Time: 27.08 (s), x: -2.78 (m), y: 11.47 (m)
Time: 27.18 (s), x: -2.76 (m), y: 11.52 (m)
Time: 27.28 (s), x: -2.75 (m), y: 11.57 (m)
Time: 27.38 (s), x: -2.73 (m), y: 11.62 (m)
Time: 27.48 (s), x: -2.71 (m), y: 11.67 (m)
Time: 27.58 (s), x: -2.70 (m), y: 11.71 (m)
Time: 27.68 (s), x: -2.68 (m), y: 11.76 (m)
Time: 27.78 (s), x: -2.67 (m), y: 11.81 (m)
Time: 27.88 (s), x: -2.65 (m), y: 11.86 (m)
Time: 27.98 (s), x: -2.64 (m), y: 11.90 (m)
Time: 28.09 (s), x: -2.62 (m), y: 11.95 (m)
Time: 28.19 (s), x: -2.61 (m), y: 12.00 (m)
Time: 28.29 (s), x: -2.59 (m), y: 12.05 (m)
Time: 28.39 (s), x: -2.58 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.3940 (s)
Navigation metric: 0.2312
