🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w137.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_137.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 13.13 (s), x: -0.99 (m), y: 5.09 (m)
Time: 13.23 (s), x: -1.00 (m), y: 5.14 (m)
Time: 13.34 (s), x: -1.01 (m), y: 5.18 (m)
Time: 13.44 (s), x: -1.02 (m), y: 5.23 (m)
Time: 13.55 (s), x: -1.02 (m), y: 5.25 (m)
Time: 13.65 (s), x: -1.03 (m), y: 5.29 (m)
Time: 13.76 (s), x: -1.04 (m), y: 5.33 (m)
Time: 13.87 (s), x: -1.04 (m), y: 5.38 (m)
Time: 13.97 (s), x: -1.05 (m), y: 5.43 (m)
Time: 14.08 (s), x: -1.06 (m), y: 5.46 (m)
Time: 14.19 (s), x: -1.07 (m), y: 5.46 (m)
Time: 14.29 (s), x: -1.07 (m), y: 5.41 (m)
Time: 14.40 (s), x: -1.06 (m), y: 5.36 (m)
Time: 14.51 (s), x: -1.06 (m), y: 5.34 (m)
Time: 14.61 (s), x: -1.05 (m), y: 5.34 (m)
Time: 14.71 (s), x: -1.04 (m), y: 5.38 (m)
Time: 14.82 (s), x: -1.04 (m), y: 5.43 (m)
Time: 14.93 (s), x: -1.04 (m), y: 5.49 (m)
Time: 15.03 (s), x: -1.03 (m), y: 5.55 (m)
Time: 15.14 (s), x: -1.03 (m), y: 5.60 (m)
Time: 15.25 (s), x: -1.03 (m), y: 5.65 (m)
Time: 15.35 (s), x: -1.03 (m), y: 5.71 (m)
Time: 15.46 (s), x: -1.03 (m), y: 5.76 (m)
Time: 15.57 (s), x: -1.03 (m), y: 5.81 (m)
Time: 15.67 (s), x: -1.03 (m), y: 5.87 (m)
Time: 15.78 (s), x: -1.04 (m), y: 5.92 (m)
Time: 15.88 (s), x: -1.05 (m), y: 5.97 (m)
Time: 15.99 (s), x: -1.06 (m), y: 6.02 (m)
Time: 16.09 (s), x: -1.07 (m), y: 6.08 (m)
Time: 16.19 (s), x: -1.08 (m), y: 6.13 (m)
Time: 16.30 (s), x: -1.10 (m), y: 6.18 (m)
Time: 16.41 (s), x: -1.11 (m), y: 6.23 (m)
Time: 16.51 (s), x: -1.12 (m), y: 6.25 (m)
Time: 16.61 (s), x: -1.12 (m), y: 6.26 (m)
Time: 16.72 (s), x: -1.11 (m), y: 6.26 (m)
Time: 16.82 (s), x: -1.11 (m), y: 6.26 (m)
Time: 16.93 (s), x: -1.11 (m), y: 6.27 (m)
Time: 17.03 (s), x: -1.11 (m), y: 6.28 (m)
Time: 17.14 (s), x: -1.11 (m), y: 6.28 (m)
Time: 17.24 (s), x: -1.12 (m), y: 6.29 (m)
Time: 17.34 (s), x: -1.12 (m), y: 6.30 (m)
Time: 17.45 (s), x: -1.13 (m), y: 6.31 (m)
Time: 17.56 (s), x: -1.13 (m), y: 6.32 (m)
Time: 17.67 (s), x: -1.15 (m), y: 6.35 (m)
Time: 17.78 (s), x: -1.17 (m), y: 6.40 (m)
Time: 17.88 (s), x: -1.19 (m), y: 6.45 (m)
Time: 17.99 (s), x: -1.22 (m), y: 6.49 (m)
Time: 18.10 (s), x: -1.24 (m), y: 6.54 (m)
Time: 18.21 (s), x: -1.27 (m), y: 6.59 (m)
Time: 18.31 (s), x: -1.28 (m), y: 6.64 (m)
Time: 18.42 (s), x: -1.30 (m), y: 6.69 (m)
Time: 18.53 (s), x: -1.32 (m), y: 6.74 (m)
Time: 18.63 (s), x: -1.34 (m), y: 6.79 (m)
Time: 18.74 (s), x: -1.36 (m), y: 6.84 (m)
Time: 18.84 (s), x: -1.38 (m), y: 6.89 (m)
Time: 18.95 (s), x: -1.39 (m), y: 6.94 (m)
Time: 19.05 (s), x: -1.41 (m), y: 6.99 (m)
Time: 19.15 (s), x: -1.42 (m), y: 7.04 (m)
Time: 19.25 (s), x: -1.43 (m), y: 7.10 (m)
Time: 19.36 (s), x: -1.44 (m), y: 7.15 (m)
Time: 19.47 (s), x: -1.45 (m), y: 7.20 (m)
Time: 19.57 (s), x: -1.46 (m), y: 7.24 (m)
Time: 19.68 (s), x: -1.48 (m), y: 7.30 (m)
Time: 19.78 (s), x: -1.49 (m), y: 7.35 (m)
Time: 19.89 (s), x: -1.49 (m), y: 7.41 (m)
Time: 20.00 (s), x: -1.50 (m), y: 7.45 (m)
Time: 20.10 (s), x: -1.50 (m), y: 7.49 (m)
Time: 20.20 (s), x: -1.51 (m), y: 7.54 (m)
Time: 20.31 (s), x: -1.52 (m), y: 7.59 (m)
Time: 20.42 (s), x: -1.52 (m), y: 7.64 (m)
Time: 20.53 (s), x: -1.52 (m), y: 7.68 (m)
Time: 20.63 (s), x: -1.52 (m), y: 7.70 (m)
Time: 20.73 (s), x: -1.52 (m), y: 7.71 (m)
Time: 20.83 (s), x: -1.53 (m), y: 7.71 (m)
Time: 20.93 (s), x: -1.53 (m), y: 7.70 (m)
Time: 21.03 (s), x: -1.53 (m), y: 7.70 (m)
Time: 21.14 (s), x: -1.53 (m), y: 7.67 (m)
Time: 21.25 (s), x: -1.54 (m), y: 7.65 (m)
Time: 21.36 (s), x: -1.54 (m), y: 7.64 (m)
Time: 21.46 (s), x: -1.54 (m), y: 7.63 (m)
Time: 21.57 (s), x: -1.55 (m), y: 7.59 (m)
Time: 21.67 (s), x: -1.55 (m), y: 7.55 (m)
Time: 21.77 (s), x: -1.55 (m), y: 7.53 (m)
Time: 21.87 (s), x: -1.55 (m), y: 7.52 (m)
Time: 21.98 (s), x: -1.55 (m), y: 7.51 (m)
Time: 22.08 (s), x: -1.55 (m), y: 7.50 (m)
Time: 22.18 (s), x: -1.55 (m), y: 7.50 (m)
Time: 22.29 (s), x: -1.55 (m), y: 7.49 (m)
Time: 22.39 (s), x: -1.55 (m), y: 7.50 (m)
Time: 22.50 (s), x: -1.55 (m), y: 7.50 (m)
Time: 22.60 (s), x: -1.55 (m), y: 7.51 (m)
Time: 22.71 (s), x: -1.55 (m), y: 7.53 (m)
Time: 22.81 (s), x: -1.54 (m), y: 7.58 (m)
Time: 22.91 (s), x: -1.53 (m), y: 7.63 (m)
Time: 23.02 (s), x: -1.53 (m), y: 7.68 (m)
Time: 23.12 (s), x: -1.52 (m), y: 7.73 (m)
Time: 23.22 (s), x: -1.51 (m), y: 7.78 (m)
Time: 23.32 (s), x: -1.50 (m), y: 7.83 (m)
Time: 23.42 (s), x: -1.50 (m), y: 7.88 (m)
Time: 23.53 (s), x: -1.49 (m), y: 7.93 (m)
Time: 23.63 (s), x: -1.48 (m), y: 7.98 (m)
Time: 23.74 (s), x: -1.48 (m), y: 8.04 (m)
Time: 23.84 (s), x: -1.47 (m), y: 8.09 (m)
Time: 23.95 (s), x: -1.46 (m), y: 8.14 (m)
Time: 24.05 (s), x: -1.46 (m), y: 8.19 (m)
Time: 24.16 (s), x: -1.45 (m), y: 8.24 (m)
Time: 24.27 (s), x: -1.45 (m), y: 8.30 (m)
Time: 24.37 (s), x: -1.45 (m), y: 8.35 (m)
Time: 24.47 (s), x: -1.45 (m), y: 8.40 (m)
Time: 24.58 (s), x: -1.45 (m), y: 8.45 (m)
Time: 24.68 (s), x: -1.45 (m), y: 8.50 (m)
Time: 24.79 (s), x: -1.45 (m), y: 8.56 (m)
Time: 24.89 (s), x: -1.45 (m), y: 8.61 (m)
Time: 25.00 (s), x: -1.45 (m), y: 8.66 (m)
Time: 25.10 (s), x: -1.46 (m), y: 8.71 (m)
Time: 25.20 (s), x: -1.46 (m), y: 8.76 (m)
Time: 25.31 (s), x: -1.46 (m), y: 8.82 (m)
Time: 25.41 (s), x: -1.47 (m), y: 8.87 (m)
Time: 25.51 (s), x: -1.48 (m), y: 8.92 (m)
Time: 25.61 (s), x: -1.48 (m), y: 8.97 (m)
Time: 25.71 (s), x: -1.49 (m), y: 9.02 (m)
Time: 25.82 (s), x: -1.50 (m), y: 9.07 (m)
Time: 25.92 (s), x: -1.51 (m), y: 9.12 (m)
Time: 26.02 (s), x: -1.52 (m), y: 9.17 (m)
Time: 26.12 (s), x: -1.53 (m), y: 9.22 (m)
Time: 26.22 (s), x: -1.54 (m), y: 9.27 (m)
Time: 26.33 (s), x: -1.55 (m), y: 9.32 (m)
Time: 26.43 (s), x: -1.56 (m), y: 9.37 (m)
Time: 26.53 (s), x: -1.57 (m), y: 9.42 (m)
Time: 26.63 (s), x: -1.58 (m), y: 9.47 (m)
Time: 26.73 (s), x: -1.59 (m), y: 9.52 (m)
Time: 26.84 (s), x: -1.60 (m), y: 9.57 (m)
Time: 26.94 (s), x: -1.61 (m), y: 9.62 (m)
Time: 27.04 (s), x: -1.62 (m), y: 9.68 (m)
Time: 27.15 (s), x: -1.63 (m), y: 9.72 (m)
Time: 27.25 (s), x: -1.64 (m), y: 9.78 (m)
Time: 27.36 (s), x: -1.65 (m), y: 9.83 (m)
Time: 27.46 (s), x: -1.66 (m), y: 9.87 (m)
Time: 27.56 (s), x: -1.67 (m), y: 9.92 (m)
Time: 27.66 (s), x: -1.68 (m), y: 9.97 (m)
Time: 27.77 (s), x: -1.69 (m), y: 10.03 (m)
Time: 27.87 (s), x: -1.71 (m), y: 10.07 (m)
Time: 27.97 (s), x: -1.72 (m), y: 10.13 (m)
Time: 28.08 (s), x: -1.74 (m), y: 10.18 (m)
Time: 28.18 (s), x: -1.76 (m), y: 10.23 (m)
Time: 28.29 (s), x: -1.77 (m), y: 10.28 (m)
Time: 28.39 (s), x: -1.78 (m), y: 10.33 (m)
Time: 28.49 (s), x: -1.80 (m), y: 10.38 (m)
Time: 28.59 (s), x: -1.81 (m), y: 10.43 (m)
Time: 28.70 (s), x: -1.82 (m), y: 10.48 (m)
Time: 28.80 (s), x: -1.84 (m), y: 10.53 (m)
Time: 28.90 (s), x: -1.85 (m), y: 10.58 (m)
Time: 29.01 (s), x: -1.86 (m), y: 10.63 (m)
Time: 29.11 (s), x: -1.88 (m), y: 10.68 (m)
Time: 29.21 (s), x: -1.89 (m), y: 10.73 (m)
Time: 29.31 (s), x: -1.91 (m), y: 10.78 (m)
Time: 29.42 (s), x: -1.92 (m), y: 10.83 (m)
Time: 29.52 (s), x: -1.93 (m), y: 10.88 (m)
Time: 29.62 (s), x: -1.94 (m), y: 10.93 (m)
Time: 29.73 (s), x: -1.96 (m), y: 10.97 (m)
Time: 29.83 (s), x: -1.97 (m), y: 11.02 (m)
Time: 29.93 (s), x: -1.98 (m), y: 11.07 (m)
Time: 30.03 (s), x: -2.00 (m), y: 11.12 (m)
Time: 30.14 (s), x: -2.01 (m), y: 11.17 (m)
Time: 30.24 (s), x: -2.02 (m), y: 11.22 (m)
Time: 30.34 (s), x: -2.04 (m), y: 11.27 (m)
Time: 30.45 (s), x: -2.05 (m), y: 11.32 (m)
Time: 30.55 (s), x: -2.06 (m), y: 11.37 (m)
Time: 30.65 (s), x: -2.07 (m), y: 11.42 (m)
Time: 30.76 (s), x: -2.08 (m), y: 11.47 (m)
Time: 30.86 (s), x: -2.09 (m), y: 11.52 (m)
Time: 30.96 (s), x: -2.10 (m), y: 11.57 (m)
Time: 31.06 (s), x: -2.11 (m), y: 11.63 (m)
Time: 31.17 (s), x: -2.12 (m), y: 11.68 (m)
Time: 31.27 (s), x: -2.13 (m), y: 11.73 (m)
Time: 31.37 (s), x: -2.14 (m), y: 11.78 (m)
Time: 31.47 (s), x: -2.15 (m), y: 11.83 (m)
Time: 31.58 (s), x: -2.15 (m), y: 11.88 (m)
Time: 31.68 (s), x: -2.16 (m), y: 11.93 (m)
Time: 31.78 (s), x: -2.17 (m), y: 11.98 (m)
Time: 31.89 (s), x: -2.18 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.8860 (s)
Navigation metric: 0.1730
