🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w144.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_144.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.18 (m)
Time: 20.31 (s), x: -3.41 (m), y: 7.27 (m)
Time: 20.42 (s), x: -3.36 (m), y: 7.30 (m)
Time: 20.52 (s), x: -3.30 (m), y: 7.33 (m)
Time: 20.62 (s), x: -3.24 (m), y: 7.37 (m)
Time: 20.72 (s), x: -3.17 (m), y: 7.39 (m)
Time: 20.82 (s), x: -3.11 (m), y: 7.41 (m)
Time: 20.93 (s), x: -3.00 (m), y: 7.43 (m)
Time: 21.04 (s), x: -2.89 (m), y: 7.45 (m)
Time: 21.14 (s), x: -2.76 (m), y: 7.47 (m)
Time: 21.24 (s), x: -2.65 (m), y: 7.49 (m)
Time: 21.35 (s), x: -2.59 (m), y: 7.50 (m)
Time: 21.45 (s), x: -2.58 (m), y: 7.50 (m)
Time: 21.55 (s), x: -2.60 (m), y: 7.50 (m)
Time: 21.65 (s), x: -2.62 (m), y: 7.50 (m)
Time: 21.76 (s), x: -2.64 (m), y: 7.51 (m)
Time: 21.86 (s), x: -2.65 (m), y: 7.51 (m)
Time: 21.96 (s), x: -2.65 (m), y: 7.51 (m)
Time: 22.06 (s), x: -2.63 (m), y: 7.51 (m)
Time: 22.17 (s), x: -2.60 (m), y: 7.48 (m)
Time: 22.27 (s), x: -2.53 (m), y: 7.43 (m)
Time: 22.37 (s), x: -2.46 (m), y: 7.37 (m)
Time: 22.48 (s), x: -2.39 (m), y: 7.30 (m)
Time: 22.58 (s), x: -2.30 (m), y: 7.23 (m)
Time: 22.69 (s), x: -2.19 (m), y: 7.16 (m)
Time: 22.79 (s), x: -2.05 (m), y: 7.08 (m)
Time: 22.90 (s), x: -1.92 (m), y: 7.00 (m)
Time: 23.00 (s), x: -1.79 (m), y: 6.95 (m)
Time: 23.10 (s), x: -1.69 (m), y: 6.91 (m)
Time: 23.21 (s), x: -1.61 (m), y: 6.88 (m)
Time: 23.31 (s), x: -1.55 (m), y: 6.87 (m)
Time: 23.41 (s), x: -1.49 (m), y: 6.86 (m)
Time: 23.52 (s), x: -1.45 (m), y: 6.84 (m)
Time: 23.62 (s), x: -1.41 (m), y: 6.82 (m)
Time: 23.72 (s), x: -1.39 (m), y: 6.80 (m)
Time: 23.83 (s), x: -1.40 (m), y: 6.79 (m)
Time: 23.93 (s), x: -1.42 (m), y: 6.79 (m)
Time: 24.03 (s), x: -1.45 (m), y: 6.78 (m)
Time: 24.13 (s), x: -1.47 (m), y: 6.79 (m)
Time: 24.24 (s), x: -1.50 (m), y: 6.80 (m)
Time: 24.34 (s), x: -1.53 (m), y: 6.81 (m)
Time: 24.45 (s), x: -1.54 (m), y: 6.81 (m)
Time: 24.55 (s), x: -1.55 (m), y: 6.80 (m)
Time: 24.65 (s), x: -1.56 (m), y: 6.80 (m)
Time: 24.76 (s), x: -1.57 (m), y: 6.80 (m)
Time: 24.87 (s), x: -1.58 (m), y: 6.77 (m)
Time: 24.97 (s), x: -1.59 (m), y: 6.71 (m)
Time: 25.08 (s), x: -1.60 (m), y: 6.60 (m)
Time: 25.18 (s), x: -1.60 (m), y: 6.50 (m)
Time: 25.29 (s), x: -1.61 (m), y: 6.40 (m)
Time: 25.39 (s), x: -1.62 (m), y: 6.27 (m)
Time: 25.50 (s), x: -1.62 (m), y: 6.19 (m)
Time: 25.61 (s), x: -1.62 (m), y: 6.16 (m)
Time: 25.71 (s), x: -1.61 (m), y: 6.15 (m)
Time: 25.81 (s), x: -1.60 (m), y: 6.16 (m)
Time: 25.92 (s), x: -1.60 (m), y: 6.18 (m)
Time: 26.03 (s), x: -1.60 (m), y: 6.20 (m)
Time: 26.13 (s), x: -1.60 (m), y: 6.22 (m)
Time: 26.23 (s), x: -1.61 (m), y: 6.24 (m)
Time: 26.34 (s), x: -1.62 (m), y: 6.26 (m)
Time: 26.45 (s), x: -1.62 (m), y: 6.25 (m)
Time: 26.55 (s), x: -1.61 (m), y: 6.20 (m)
Time: 26.65 (s), x: -1.59 (m), y: 6.12 (m)
Time: 26.76 (s), x: -1.56 (m), y: 6.00 (m)
Time: 26.86 (s), x: -1.54 (m), y: 5.91 (m)
Time: 26.97 (s), x: -1.51 (m), y: 5.82 (m)
Time: 27.07 (s), x: -1.49 (m), y: 5.75 (m)
Time: 27.17 (s), x: -1.47 (m), y: 5.67 (m)
Time: 27.28 (s), x: -1.45 (m), y: 5.58 (m)
Time: 27.38 (s), x: -1.45 (m), y: 5.47 (m)
Time: 27.49 (s), x: -1.45 (m), y: 5.35 (m)
Time: 27.60 (s), x: -1.46 (m), y: 5.22 (m)
Time: 27.70 (s), x: -1.47 (m), y: 5.08 (m)
Time: 27.80 (s), x: -1.49 (m), y: 4.94 (m)
Time: 27.91 (s), x: -1.51 (m), y: 4.78 (m)
Time: 28.01 (s), x: -1.54 (m), y: 4.63 (m)
Time: 28.11 (s), x: -1.57 (m), y: 4.47 (m)
Time: 28.22 (s), x: -1.61 (m), y: 4.32 (m)
Time: 28.32 (s), x: -1.66 (m), y: 4.15 (m)
Time: 28.42 (s), x: -1.71 (m), y: 4.00 (m)
Time: 28.52 (s), x: -1.76 (m), y: 3.83 (m)
Time: 28.62 (s), x: -1.82 (m), y: 3.67 (m)
Time: 28.73 (s), x: -1.87 (m), y: 3.51 (m)
Time: 28.83 (s), x: -1.93 (m), y: 3.36 (m)
Time: 28.94 (s), x: -1.98 (m), y: 3.21 (m)
Time: 29.04 (s), x: -2.04 (m), y: 3.04 (m)
Time: 29.15 (s), x: -2.10 (m), y: 2.87 (m)
Time: 29.25 (s), x: -2.15 (m), y: 2.72 (m)
Time: 29.36 (s), x: -2.21 (m), y: 2.55 (m)
Time: 29.46 (s), x: -2.26 (m), y: 2.39 (m)
Time: 29.56 (s), x: -2.31 (m), y: 2.24 (m)
Time: 29.66 (s), x: -2.35 (m), y: 2.06 (m)
Time: 29.77 (s), x: -2.40 (m), y: 1.90 (m)
Time: 29.87 (s), x: -2.43 (m), y: 1.76 (m)
Time: 29.97 (s), x: -2.47 (m), y: 1.64 (m)
Time: 30.08 (s), x: -2.50 (m), y: 1.56 (m)
Time: 30.18 (s), x: -2.51 (m), y: 1.49 (m)
Time: 30.28 (s), x: -2.53 (m), y: 1.41 (m)
Time: 30.39 (s), x: -2.55 (m), y: 1.35 (m)
Time: 30.49 (s), x: -2.56 (m), y: 1.30 (m)
Time: 30.60 (s), x: -2.58 (m), y: 1.24 (m)
Time: 30.70 (s), x: -2.59 (m), y: 1.19 (m)
Time: 30.80 (s), x: -2.61 (m), y: 1.16 (m)
Time: 30.90 (s), x: -2.62 (m), y: 1.12 (m)
Time: 31.00 (s), x: -2.62 (m), y: 1.10 (m)
Time: 31.10 (s), x: -2.60 (m), y: 1.08 (m)
Time: 31.21 (s), x: -2.57 (m), y: 1.08 (m)
Time: 31.31 (s), x: -2.52 (m), y: 1.09 (m)
Time: 31.42 (s), x: -2.43 (m), y: 1.13 (m)
Time: 31.52 (s), x: -2.32 (m), y: 1.18 (m)
Time: 31.62 (s), x: -2.18 (m), y: 1.24 (m)
Time: 31.72 (s), x: -2.03 (m), y: 1.31 (m)
Time: 31.82 (s), x: -1.88 (m), y: 1.38 (m)
Time: 31.92 (s), x: -1.73 (m), y: 1.44 (m)
Time: 32.02 (s), x: -1.59 (m), y: 1.51 (m)
Time: 32.13 (s), x: -1.45 (m), y: 1.59 (m)
Time: 32.23 (s), x: -1.36 (m), y: 1.64 (m)
Time: 32.33 (s), x: -1.29 (m), y: 1.68 (m)
Time: 32.44 (s), x: -1.23 (m), y: 1.72 (m)
Time: 32.54 (s), x: -1.16 (m), y: 1.76 (m)
Time: 32.64 (s), x: -1.10 (m), y: 1.80 (m)
Time: 32.74 (s), x: -1.04 (m), y: 1.83 (m)
Time: 32.84 (s), x: -0.99 (m), y: 1.86 (m)
Time: 32.95 (s), x: -0.95 (m), y: 1.89 (m)
Time: 33.05 (s), x: -0.90 (m), y: 1.92 (m)
Time: 33.15 (s), x: -0.87 (m), y: 1.95 (m)
Time: 33.25 (s), x: -0.84 (m), y: 1.99 (m)
Time: 33.35 (s), x: -0.81 (m), y: 2.04 (m)
Time: 33.45 (s), x: -0.78 (m), y: 2.09 (m)
Time: 33.55 (s), x: -0.76 (m), y: 2.14 (m)
Time: 33.66 (s), x: -0.74 (m), y: 2.20 (m)
Time: 33.76 (s), x: -0.72 (m), y: 2.26 (m)
Time: 33.86 (s), x: -0.70 (m), y: 2.32 (m)
Time: 33.97 (s), x: -0.69 (m), y: 2.38 (m)
Time: 34.07 (s), x: -0.68 (m), y: 2.44 (m)
Time: 34.17 (s), x: -0.67 (m), y: 2.50 (m)
Time: 34.27 (s), x: -0.67 (m), y: 2.56 (m)
Time: 34.38 (s), x: -0.66 (m), y: 2.63 (m)
Time: 34.48 (s), x: -0.66 (m), y: 2.69 (m)
Time: 34.58 (s), x: -0.65 (m), y: 2.75 (m)
Time: 34.69 (s), x: -0.65 (m), y: 2.81 (m)
Time: 34.79 (s), x: -0.65 (m), y: 2.88 (m)
Time: 34.90 (s), x: -0.65 (m), y: 2.93 (m)
Time: 35.00 (s), x: -0.65 (m), y: 2.99 (m)
Time: 35.10 (s), x: -0.65 (m), y: 3.04 (m)
Time: 35.20 (s), x: -0.66 (m), y: 3.10 (m)
Time: 35.31 (s), x: -0.66 (m), y: 3.16 (m)
Time: 35.41 (s), x: -0.66 (m), y: 3.22 (m)
Time: 35.52 (s), x: -0.67 (m), y: 3.28 (m)
Time: 35.62 (s), x: -0.67 (m), y: 3.34 (m)
Time: 35.73 (s), x: -0.68 (m), y: 3.39 (m)
Time: 35.83 (s), x: -0.69 (m), y: 3.46 (m)
Time: 35.93 (s), x: -0.69 (m), y: 3.52 (m)
Time: 36.03 (s), x: -0.70 (m), y: 3.58 (m)
Time: 36.13 (s), x: -0.71 (m), y: 3.64 (m)
Time: 36.23 (s), x: -0.72 (m), y: 3.71 (m)
Time: 36.34 (s), x: -0.73 (m), y: 3.78 (m)
Time: 36.45 (s), x: -0.75 (m), y: 3.86 (m)
Time: 36.55 (s), x: -0.76 (m), y: 3.93 (m)
Time: 36.65 (s), x: -0.78 (m), y: 4.00 (m)
Time: 36.76 (s), x: -0.80 (m), y: 4.09 (m)
Time: 36.86 (s), x: -0.83 (m), y: 4.17 (m)
Time: 36.96 (s), x: -0.86 (m), y: 4.25 (m)
Time: 37.07 (s), x: -0.90 (m), y: 4.35 (m)
Time: 37.17 (s), x: -0.95 (m), y: 4.46 (m)
Time: 37.27 (s), x: -1.00 (m), y: 4.56 (m)
Time: 37.38 (s), x: -1.06 (m), y: 4.68 (m)
Time: 37.48 (s), x: -1.11 (m), y: 4.79 (m)
Time: 37.58 (s), x: -1.16 (m), y: 4.90 (m)
Time: 37.68 (s), x: -1.18 (m), y: 4.99 (m)
Time: 37.78 (s), x: -1.19 (m), y: 5.08 (m)
Time: 37.89 (s), x: -1.20 (m), y: 5.15 (m)
Time: 37.99 (s), x: -1.21 (m), y: 5.21 (m)
Time: 38.10 (s), x: -1.22 (m), y: 5.27 (m)
Time: 38.20 (s), x: -1.22 (m), y: 5.32 (m)
Time: 38.30 (s), x: -1.21 (m), y: 5.39 (m)
Time: 38.40 (s), x: -1.19 (m), y: 5.49 (m)
Time: 38.50 (s), x: -1.17 (m), y: 5.63 (m)
Time: 38.60 (s), x: -1.14 (m), y: 5.80 (m)
Time: 38.71 (s), x: -1.11 (m), y: 5.97 (m)
Time: 38.81 (s), x: -1.07 (m), y: 6.14 (m)
Time: 38.91 (s), x: -1.04 (m), y: 6.28 (m)
Time: 39.02 (s), x: -1.02 (m), y: 6.40 (m)
Time: 39.12 (s), x: -1.00 (m), y: 6.48 (m)
Time: 39.23 (s), x: -0.98 (m), y: 6.56 (m)
Time: 39.33 (s), x: -0.96 (m), y: 6.63 (m)
Time: 39.43 (s), x: -0.94 (m), y: 6.68 (m)
Time: 39.53 (s), x: -0.92 (m), y: 6.72 (m)
Time: 39.64 (s), x: -0.90 (m), y: 6.77 (m)
Time: 39.74 (s), x: -0.87 (m), y: 6.80 (m)
Time: 39.84 (s), x: -0.84 (m), y: 6.83 (m)
Time: 39.95 (s), x: -0.83 (m), y: 6.87 (m)
Time: 40.05 (s), x: -0.83 (m), y: 6.91 (m)
Time: 40.15 (s), x: -0.84 (m), y: 6.96 (m)
Time: 40.25 (s), x: -0.85 (m), y: 6.99 (m)
Time: 40.35 (s), x: -0.88 (m), y: 7.01 (m)
Time: 40.45 (s), x: -0.92 (m), y: 7.02 (m)
Time: 40.56 (s), x: -0.96 (m), y: 7.02 (m)
Time: 40.66 (s), x: -0.99 (m), y: 7.01 (m)
Time: 40.77 (s), x: -1.00 (m), y: 6.99 (m)
Time: 40.87 (s), x: -1.02 (m), y: 6.96 (m)
Time: 40.98 (s), x: -1.02 (m), y: 6.93 (m)
Time: 41.09 (s), x: -1.01 (m), y: 6.91 (m)
Time: 41.19 (s), x: -0.99 (m), y: 6.89 (m)
Time: 41.29 (s), x: -0.96 (m), y: 6.87 (m)
Time: 41.39 (s), x: -0.94 (m), y: 6.86 (m)
Time: 41.49 (s), x: -0.92 (m), y: 6.87 (m)
Time: 41.59 (s), x: -0.91 (m), y: 6.89 (m)
Time: 41.69 (s), x: -0.89 (m), y: 6.91 (m)
Time: 41.79 (s), x: -0.89 (m), y: 6.93 (m)
Time: 41.89 (s), x: -0.88 (m), y: 6.94 (m)
Time: 42.00 (s), x: -0.88 (m), y: 6.95 (m)
Time: 42.10 (s), x: -0.88 (m), y: 6.97 (m)
Time: 42.21 (s), x: -0.89 (m), y: 6.99 (m)
Time: 42.31 (s), x: -0.90 (m), y: 7.00 (m)
Time: 42.41 (s), x: -0.91 (m), y: 7.02 (m)
Time: 42.52 (s), x: -0.91 (m), y: 7.04 (m)
Time: 42.62 (s), x: -0.92 (m), y: 7.05 (m)
Time: 42.73 (s), x: -0.93 (m), y: 7.06 (m)
Time: 42.83 (s), x: -0.94 (m), y: 7.07 (m)
Time: 42.94 (s), x: -0.95 (m), y: 7.08 (m)
Time: 43.04 (s), x: -0.97 (m), y: 7.08 (m)
Time: 43.14 (s), x: -0.98 (m), y: 7.08 (m)
Time: 43.24 (s), x: -0.99 (m), y: 7.08 (m)
Time: 43.35 (s), x: -1.01 (m), y: 7.07 (m)
Time: 43.45 (s), x: -1.02 (m), y: 7.07 (m)
Time: 43.55 (s), x: -1.04 (m), y: 7.06 (m)
Time: 43.65 (s), x: -1.05 (m), y: 7.07 (m)
Time: 43.75 (s), x: -1.07 (m), y: 7.07 (m)
Time: 43.85 (s), x: -1.08 (m), y: 7.07 (m)
Time: 43.95 (s), x: -1.09 (m), y: 7.06 (m)
Time: 44.05 (s), x: -1.09 (m), y: 7.07 (m)
Time: 44.16 (s), x: -1.09 (m), y: 7.08 (m)
Time: 44.26 (s), x: -1.08 (m), y: 7.10 (m)
Time: 44.36 (s), x: -1.07 (m), y: 7.11 (m)
Time: 44.46 (s), x: -1.05 (m), y: 7.14 (m)
Time: 44.56 (s), x: -1.04 (m), y: 7.15 (m)
