🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w21.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_21.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.66 (s), x: -2.86 (m), y: 4.90 (m)
Time: 7.77 (s), x: -2.90 (m), y: 4.93 (m)
Time: 7.87 (s), x: -2.94 (m), y: 4.98 (m)
Time: 7.98 (s), x: -2.98 (m), y: 5.02 (m)
Time: 8.08 (s), x: -3.02 (m), y: 5.06 (m)
Time: 8.18 (s), x: -3.05 (m), y: 5.10 (m)
Time: 8.29 (s), x: -3.08 (m), y: 5.14 (m)
Time: 8.39 (s), x: -3.11 (m), y: 5.19 (m)
Time: 8.50 (s), x: -3.13 (m), y: 5.24 (m)
Time: 8.60 (s), x: -3.14 (m), y: 5.29 (m)
Time: 8.70 (s), x: -3.15 (m), y: 5.34 (m)
Time: 8.81 (s), x: -3.16 (m), y: 5.40 (m)
Time: 8.91 (s), x: -3.17 (m), y: 5.46 (m)
Time: 9.01 (s), x: -3.18 (m), y: 5.50 (m)
Time: 9.12 (s), x: -3.18 (m), y: 5.55 (m)
Time: 9.22 (s), x: -3.18 (m), y: 5.61 (m)
Time: 9.32 (s), x: -3.19 (m), y: 5.66 (m)
Time: 9.43 (s), x: -3.19 (m), y: 5.72 (m)
Time: 9.53 (s), x: -3.19 (m), y: 5.77 (m)
Time: 9.63 (s), x: -3.19 (m), y: 5.82 (m)
Time: 9.73 (s), x: -3.19 (m), y: 5.87 (m)
Time: 9.84 (s), x: -3.18 (m), y: 5.92 (m)
Time: 9.94 (s), x: -3.18 (m), y: 5.98 (m)
Time: 10.05 (s), x: -3.18 (m), y: 6.03 (m)
Time: 10.15 (s), x: -3.17 (m), y: 6.08 (m)
Time: 10.25 (s), x: -3.17 (m), y: 6.13 (m)
Time: 10.36 (s), x: -3.16 (m), y: 6.18 (m)
Time: 10.46 (s), x: -3.15 (m), y: 6.24 (m)
Time: 10.57 (s), x: -3.14 (m), y: 6.29 (m)
Time: 10.67 (s), x: -3.14 (m), y: 6.34 (m)
Time: 10.78 (s), x: -3.13 (m), y: 6.39 (m)
Time: 10.88 (s), x: -3.12 (m), y: 6.44 (m)
Time: 10.98 (s), x: -3.11 (m), y: 6.49 (m)
Time: 11.09 (s), x: -3.10 (m), y: 6.54 (m)
Time: 11.20 (s), x: -3.09 (m), y: 6.59 (m)
Time: 11.30 (s), x: -3.08 (m), y: 6.65 (m)
Time: 11.40 (s), x: -3.07 (m), y: 6.70 (m)
Time: 11.51 (s), x: -3.05 (m), y: 6.75 (m)
Time: 11.61 (s), x: -3.04 (m), y: 6.80 (m)
Time: 11.72 (s), x: -3.03 (m), y: 6.85 (m)
Time: 11.82 (s), x: -3.02 (m), y: 6.90 (m)
Time: 11.92 (s), x: -3.00 (m), y: 6.95 (m)
Time: 12.02 (s), x: -2.99 (m), y: 7.00 (m)
Time: 12.13 (s), x: -2.98 (m), y: 7.05 (m)
Time: 12.24 (s), x: -2.97 (m), y: 7.10 (m)
Time: 12.34 (s), x: -2.95 (m), y: 7.15 (m)
Time: 12.45 (s), x: -2.94 (m), y: 7.21 (m)
Time: 12.56 (s), x: -2.93 (m), y: 7.26 (m)
Time: 12.66 (s), x: -2.92 (m), y: 7.31 (m)
Time: 12.77 (s), x: -2.91 (m), y: 7.36 (m)
Time: 12.87 (s), x: -2.90 (m), y: 7.40 (m)
Time: 12.98 (s), x: -2.90 (m), y: 7.44 (m)
Time: 13.08 (s), x: -2.89 (m), y: 7.49 (m)
Time: 13.18 (s), x: -2.89 (m), y: 7.54 (m)
Time: 13.28 (s), x: -2.88 (m), y: 7.59 (m)
Time: 13.39 (s), x: -2.88 (m), y: 7.64 (m)
Time: 13.49 (s), x: -2.88 (m), y: 7.69 (m)
Time: 13.59 (s), x: -2.88 (m), y: 7.72 (m)
Time: 13.70 (s), x: -2.88 (m), y: 7.77 (m)
Time: 13.80 (s), x: -2.88 (m), y: 7.82 (m)
Time: 13.91 (s), x: -2.89 (m), y: 7.86 (m)
Time: 14.02 (s), x: -2.89 (m), y: 7.91 (m)
Time: 14.12 (s), x: -2.89 (m), y: 7.96 (m)
Time: 14.22 (s), x: -2.90 (m), y: 7.99 (m)
Time: 14.32 (s), x: -2.90 (m), y: 8.02 (m)
Time: 14.42 (s), x: -2.90 (m), y: 8.06 (m)
Time: 14.52 (s), x: -2.91 (m), y: 8.10 (m)
Time: 14.63 (s), x: -2.91 (m), y: 8.12 (m)
Time: 14.73 (s), x: -2.91 (m), y: 8.14 (m)
Time: 14.84 (s), x: -2.91 (m), y: 8.16 (m)
Time: 14.94 (s), x: -2.91 (m), y: 8.18 (m)
Time: 15.05 (s), x: -2.92 (m), y: 8.20 (m)
Time: 15.15 (s), x: -2.92 (m), y: 8.22 (m)
Time: 15.25 (s), x: -2.92 (m), y: 8.23 (m)
Time: 15.35 (s), x: -2.93 (m), y: 8.25 (m)
Time: 15.46 (s), x: -2.93 (m), y: 8.26 (m)
Time: 15.56 (s), x: -2.93 (m), y: 8.27 (m)
Time: 15.66 (s), x: -2.93 (m), y: 8.28 (m)
Time: 15.77 (s), x: -2.94 (m), y: 8.30 (m)
Time: 15.87 (s), x: -2.94 (m), y: 8.32 (m)
Time: 15.97 (s), x: -2.95 (m), y: 8.35 (m)
Time: 16.08 (s), x: -2.96 (m), y: 8.38 (m)
Time: 16.18 (s), x: -2.96 (m), y: 8.43 (m)
Time: 16.28 (s), x: -2.98 (m), y: 8.48 (m)
Time: 16.39 (s), x: -2.99 (m), y: 8.53 (m)
Time: 16.49 (s), x: -3.00 (m), y: 8.58 (m)
Time: 16.59 (s), x: -3.00 (m), y: 8.63 (m)
Time: 16.69 (s), x: -3.01 (m), y: 8.68 (m)
Time: 16.80 (s), x: -3.02 (m), y: 8.74 (m)
Time: 16.90 (s), x: -3.02 (m), y: 8.79 (m)
Time: 17.01 (s), x: -3.03 (m), y: 8.84 (m)
Time: 17.11 (s), x: -3.03 (m), y: 8.89 (m)
Time: 17.21 (s), x: -3.03 (m), y: 8.94 (m)
Time: 17.31 (s), x: -3.03 (m), y: 8.99 (m)
Time: 17.41 (s), x: -3.03 (m), y: 9.05 (m)
Time: 17.52 (s), x: -3.03 (m), y: 9.10 (m)
Time: 17.62 (s), x: -3.03 (m), y: 9.15 (m)
Time: 17.73 (s), x: -3.02 (m), y: 9.20 (m)
Time: 17.83 (s), x: -3.02 (m), y: 9.25 (m)
Time: 17.94 (s), x: -3.02 (m), y: 9.31 (m)
Time: 18.04 (s), x: -3.01 (m), y: 9.36 (m)
Time: 18.14 (s), x: -3.01 (m), y: 9.41 (m)
Time: 18.25 (s), x: -3.00 (m), y: 9.46 (m)
Time: 18.35 (s), x: -2.99 (m), y: 9.52 (m)
Time: 18.45 (s), x: -2.98 (m), y: 9.57 (m)
Time: 18.56 (s), x: -2.97 (m), y: 9.61 (m)
Time: 18.67 (s), x: -2.96 (m), y: 9.67 (m)
Time: 18.77 (s), x: -2.95 (m), y: 9.72 (m)
Time: 18.88 (s), x: -2.93 (m), y: 9.77 (m)
Time: 18.98 (s), x: -2.92 (m), y: 9.83 (m)
Time: 19.09 (s), x: -2.91 (m), y: 9.88 (m)
Time: 19.19 (s), x: -2.90 (m), y: 9.92 (m)
Time: 19.29 (s), x: -2.89 (m), y: 9.98 (m)
Time: 19.39 (s), x: -2.88 (m), y: 10.02 (m)
Time: 19.50 (s), x: -2.86 (m), y: 10.07 (m)
Time: 19.60 (s), x: -2.85 (m), y: 10.12 (m)
Time: 19.70 (s), x: -2.84 (m), y: 10.18 (m)
Time: 19.81 (s), x: -2.83 (m), y: 10.23 (m)
Time: 19.91 (s), x: -2.82 (m), y: 10.27 (m)
Time: 20.01 (s), x: -2.80 (m), y: 10.32 (m)
Time: 20.11 (s), x: -2.79 (m), y: 10.37 (m)
Time: 20.21 (s), x: -2.78 (m), y: 10.42 (m)
Time: 20.32 (s), x: -2.77 (m), y: 10.47 (m)
Time: 20.42 (s), x: -2.75 (m), y: 10.52 (m)
Time: 20.52 (s), x: -2.74 (m), y: 10.57 (m)
Time: 20.63 (s), x: -2.73 (m), y: 10.62 (m)
Time: 20.73 (s), x: -2.72 (m), y: 10.67 (m)
Time: 20.84 (s), x: -2.70 (m), y: 10.72 (m)
Time: 20.95 (s), x: -2.69 (m), y: 10.78 (m)
Time: 21.05 (s), x: -2.68 (m), y: 10.83 (m)
Time: 21.15 (s), x: -2.66 (m), y: 10.88 (m)
Time: 21.25 (s), x: -2.65 (m), y: 10.93 (m)
Time: 21.36 (s), x: -2.64 (m), y: 10.97 (m)
Time: 21.46 (s), x: -2.62 (m), y: 11.02 (m)
Time: 21.56 (s), x: -2.61 (m), y: 11.07 (m)
Time: 21.66 (s), x: -2.60 (m), y: 11.12 (m)
Time: 21.76 (s), x: -2.59 (m), y: 11.17 (m)
Time: 21.86 (s), x: -2.57 (m), y: 11.22 (m)
Time: 21.96 (s), x: -2.56 (m), y: 11.27 (m)
Time: 22.06 (s), x: -2.55 (m), y: 11.32 (m)
Time: 22.16 (s), x: -2.54 (m), y: 11.37 (m)
Time: 22.27 (s), x: -2.53 (m), y: 11.42 (m)
Time: 22.37 (s), x: -2.51 (m), y: 11.47 (m)
Time: 22.47 (s), x: -2.50 (m), y: 11.52 (m)
Time: 22.57 (s), x: -2.49 (m), y: 11.56 (m)
Time: 22.67 (s), x: -2.48 (m), y: 11.61 (m)
Time: 22.77 (s), x: -2.47 (m), y: 11.66 (m)
Time: 22.88 (s), x: -2.45 (m), y: 11.71 (m)
Time: 22.98 (s), x: -2.44 (m), y: 11.76 (m)
Time: 23.09 (s), x: -2.43 (m), y: 11.82 (m)
Time: 23.19 (s), x: -2.42 (m), y: 11.86 (m)
Time: 23.30 (s), x: -2.41 (m), y: 11.91 (m)
Time: 23.40 (s), x: -2.40 (m), y: 11.97 (m)
Time: 23.51 (s), x: -2.39 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.5100 (s)
Navigation metric: 0.2438
