🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w113.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_113.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.50 (s), x: -2.28 (m), y: 4.68 (m)
Time: 4.60 (s), x: -2.28 (m), y: 4.69 (m)
Time: 4.71 (s), x: -2.27 (m), y: 4.70 (m)
Time: 4.81 (s), x: -2.27 (m), y: 4.71 (m)
Time: 4.91 (s), x: -2.27 (m), y: 4.72 (m)
Time: 5.02 (s), x: -2.27 (m), y: 4.73 (m)
Time: 5.12 (s), x: -2.27 (m), y: 4.74 (m)
Time: 5.22 (s), x: -2.27 (m), y: 4.76 (m)
Time: 5.32 (s), x: -2.28 (m), y: 4.76 (m)
Time: 5.43 (s), x: -2.29 (m), y: 4.77 (m)
Time: 5.53 (s), x: -2.30 (m), y: 4.77 (m)
Time: 5.63 (s), x: -2.30 (m), y: 4.77 (m)
Time: 5.73 (s), x: -2.30 (m), y: 4.77 (m)
Time: 5.84 (s), x: -2.31 (m), y: 4.77 (m)
Time: 5.95 (s), x: -2.31 (m), y: 4.77 (m)
Time: 6.05 (s), x: -2.32 (m), y: 4.77 (m)
Time: 6.15 (s), x: -2.32 (m), y: 4.77 (m)
Time: 6.25 (s), x: -2.33 (m), y: 4.78 (m)
Time: 6.36 (s), x: -2.34 (m), y: 4.79 (m)
Time: 6.46 (s), x: -2.34 (m), y: 4.80 (m)
Time: 6.56 (s), x: -2.35 (m), y: 4.80 (m)
Time: 6.67 (s), x: -2.35 (m), y: 4.80 (m)
Time: 6.77 (s), x: -2.36 (m), y: 4.80 (m)
Time: 6.87 (s), x: -2.37 (m), y: 4.81 (m)
Time: 6.97 (s), x: -2.37 (m), y: 4.82 (m)
Time: 7.08 (s), x: -2.36 (m), y: 4.83 (m)
Time: 7.18 (s), x: -2.36 (m), y: 4.83 (m)
Time: 7.28 (s), x: -2.37 (m), y: 4.83 (m)
Time: 7.38 (s), x: -2.37 (m), y: 4.84 (m)
Time: 7.49 (s), x: -2.37 (m), y: 4.85 (m)
Time: 7.59 (s), x: -2.37 (m), y: 4.86 (m)
Time: 7.69 (s), x: -2.36 (m), y: 4.87 (m)
Time: 7.80 (s), x: -2.35 (m), y: 4.88 (m)
Time: 7.90 (s), x: -2.35 (m), y: 4.88 (m)
Time: 8.01 (s), x: -2.34 (m), y: 4.89 (m)
Time: 8.11 (s), x: -2.33 (m), y: 4.90 (m)
Time: 8.21 (s), x: -2.33 (m), y: 4.91 (m)
Time: 8.32 (s), x: -2.32 (m), y: 4.92 (m)
Time: 8.43 (s), x: -2.31 (m), y: 4.92 (m)
Time: 8.53 (s), x: -2.31 (m), y: 4.93 (m)
Time: 8.63 (s), x: -2.30 (m), y: 4.94 (m)
Time: 8.74 (s), x: -2.30 (m), y: 4.95 (m)
Time: 8.84 (s), x: -2.29 (m), y: 4.96 (m)
Time: 8.95 (s), x: -2.27 (m), y: 4.98 (m)
Time: 9.06 (s), x: -2.27 (m), y: 4.99 (m)
Time: 9.16 (s), x: -2.26 (m), y: 4.99 (m)
Time: 9.27 (s), x: -2.25 (m), y: 5.00 (m)
Time: 9.37 (s), x: -2.24 (m), y: 5.01 (m)
Time: 9.47 (s), x: -2.24 (m), y: 5.02 (m)
Time: 9.57 (s), x: -2.23 (m), y: 5.03 (m)
Time: 9.68 (s), x: -2.22 (m), y: 5.03 (m)
Time: 9.79 (s), x: -2.22 (m), y: 5.04 (m)
Time: 9.89 (s), x: -2.21 (m), y: 5.05 (m)
Time: 10.00 (s), x: -2.21 (m), y: 5.06 (m)
Time: 10.11 (s), x: -2.20 (m), y: 5.06 (m)
Time: 10.21 (s), x: -2.20 (m), y: 5.07 (m)
Time: 10.31 (s), x: -2.20 (m), y: 5.07 (m)
Time: 10.41 (s), x: -2.19 (m), y: 5.08 (m)
Time: 10.52 (s), x: -2.18 (m), y: 5.09 (m)
Time: 10.62 (s), x: -2.18 (m), y: 5.10 (m)
Time: 10.73 (s), x: -2.17 (m), y: 5.11 (m)
Time: 10.84 (s), x: -2.16 (m), y: 5.12 (m)
Time: 10.94 (s), x: -2.16 (m), y: 5.14 (m)
Time: 11.04 (s), x: -2.15 (m), y: 5.16 (m)
Time: 11.14 (s), x: -2.13 (m), y: 5.20 (m)
Time: 11.25 (s), x: -2.12 (m), y: 5.25 (m)
Time: 11.36 (s), x: -2.10 (m), y: 5.29 (m)
Time: 11.46 (s), x: -2.09 (m), y: 5.33 (m)
Time: 11.56 (s), x: -2.08 (m), y: 5.37 (m)
Time: 11.67 (s), x: -2.07 (m), y: 5.39 (m)
Time: 11.77 (s), x: -2.06 (m), y: 5.41 (m)
Time: 11.88 (s), x: -2.06 (m), y: 5.42 (m)
Time: 11.98 (s), x: -2.05 (m), y: 5.43 (m)
Time: 12.08 (s), x: -2.05 (m), y: 5.45 (m)
Time: 12.18 (s), x: -2.04 (m), y: 5.46 (m)
Time: 12.28 (s), x: -2.04 (m), y: 5.46 (m)
Time: 12.38 (s), x: -2.05 (m), y: 5.44 (m)
Time: 12.48 (s), x: -2.05 (m), y: 5.44 (m)
Time: 12.59 (s), x: -2.04 (m), y: 5.44 (m)
Time: 12.69 (s), x: -2.04 (m), y: 5.44 (m)
Time: 12.80 (s), x: -2.03 (m), y: 5.44 (m)
Time: 12.90 (s), x: -2.02 (m), y: 5.44 (m)
Time: 13.00 (s), x: -2.02 (m), y: 5.44 (m)
Time: 13.11 (s), x: -2.01 (m), y: 5.41 (m)
Time: 13.22 (s), x: -2.02 (m), y: 5.39 (m)
Time: 13.32 (s), x: -2.02 (m), y: 5.39 (m)
Time: 13.43 (s), x: -2.02 (m), y: 5.39 (m)
Time: 13.54 (s), x: -2.02 (m), y: 5.40 (m)
Time: 13.64 (s), x: -2.03 (m), y: 5.43 (m)
Time: 13.75 (s), x: -2.03 (m), y: 5.45 (m)
Time: 13.85 (s), x: -2.04 (m), y: 5.47 (m)
Time: 13.95 (s), x: -2.03 (m), y: 5.46 (m)
Time: 14.05 (s), x: -2.03 (m), y: 5.46 (m)
Time: 14.16 (s), x: -2.03 (m), y: 5.47 (m)
Time: 14.27 (s), x: -2.02 (m), y: 5.47 (m)
Time: 14.37 (s), x: -2.02 (m), y: 5.47 (m)
Time: 14.47 (s), x: -2.01 (m), y: 5.47 (m)
Time: 14.58 (s), x: -2.01 (m), y: 5.48 (m)
Time: 14.69 (s), x: -2.01 (m), y: 5.48 (m)
Time: 14.79 (s), x: -2.01 (m), y: 5.48 (m)
Time: 14.89 (s), x: -2.01 (m), y: 5.50 (m)
Time: 15.00 (s), x: -2.04 (m), y: 5.54 (m)
Time: 15.10 (s), x: -2.04 (m), y: 5.55 (m)
Time: 15.20 (s), x: -2.02 (m), y: 5.52 (m)
Time: 15.31 (s), x: -2.01 (m), y: 5.49 (m)
Time: 15.41 (s), x: -2.00 (m), y: 5.49 (m)
Time: 15.52 (s), x: -2.00 (m), y: 5.48 (m)
Time: 15.62 (s), x: -1.99 (m), y: 5.47 (m)
Time: 15.73 (s), x: -1.99 (m), y: 5.46 (m)
Time: 15.84 (s), x: -1.98 (m), y: 5.45 (m)
Time: 15.94 (s), x: -1.98 (m), y: 5.45 (m)
Time: 16.05 (s), x: -1.97 (m), y: 5.44 (m)
Time: 16.16 (s), x: -1.97 (m), y: 5.43 (m)
Time: 16.26 (s), x: -1.97 (m), y: 5.43 (m)
Time: 16.36 (s), x: -1.96 (m), y: 5.43 (m)
Time: 16.46 (s), x: -1.96 (m), y: 5.44 (m)
Time: 16.57 (s), x: -1.97 (m), y: 5.44 (m)
Time: 16.67 (s), x: -1.98 (m), y: 5.45 (m)
Time: 16.78 (s), x: -1.99 (m), y: 5.47 (m)
Time: 16.88 (s), x: -2.01 (m), y: 5.50 (m)
Time: 16.98 (s), x: -2.03 (m), y: 5.52 (m)
Time: 17.09 (s), x: -2.04 (m), y: 5.53 (m)
Time: 17.19 (s), x: -2.06 (m), y: 5.56 (m)
Time: 17.30 (s), x: -2.09 (m), y: 5.60 (m)
Time: 17.40 (s), x: -2.12 (m), y: 5.63 (m)
Time: 17.50 (s), x: -2.12 (m), y: 5.65 (m)
Time: 17.61 (s), x: -2.09 (m), y: 5.65 (m)
Time: 17.71 (s), x: -2.05 (m), y: 5.63 (m)
Time: 17.81 (s), x: -2.02 (m), y: 5.60 (m)
Time: 17.91 (s), x: -2.01 (m), y: 5.58 (m)
Time: 18.02 (s), x: -2.02 (m), y: 5.58 (m)
Time: 18.12 (s), x: -2.04 (m), y: 5.59 (m)
Time: 18.23 (s), x: -2.07 (m), y: 5.61 (m)
Time: 18.33 (s), x: -2.12 (m), y: 5.63 (m)
Time: 18.43 (s), x: -2.16 (m), y: 5.66 (m)
Time: 18.53 (s), x: -2.21 (m), y: 5.69 (m)
Time: 18.63 (s), x: -2.24 (m), y: 5.72 (m)
Time: 18.74 (s), x: -2.28 (m), y: 5.76 (m)
Time: 18.84 (s), x: -2.31 (m), y: 5.80 (m)
Time: 18.95 (s), x: -2.34 (m), y: 5.85 (m)
Time: 19.06 (s), x: -2.36 (m), y: 5.90 (m)
Time: 19.16 (s), x: -2.39 (m), y: 5.94 (m)
Time: 19.27 (s), x: -2.41 (m), y: 6.00 (m)
Time: 19.37 (s), x: -2.43 (m), y: 6.05 (m)
Time: 19.47 (s), x: -2.44 (m), y: 6.10 (m)
Time: 19.57 (s), x: -2.46 (m), y: 6.15 (m)
Time: 19.67 (s), x: -2.47 (m), y: 6.20 (m)
Time: 19.77 (s), x: -2.48 (m), y: 6.25 (m)
Time: 19.88 (s), x: -2.49 (m), y: 6.30 (m)
Time: 19.98 (s), x: -2.49 (m), y: 6.35 (m)
Time: 20.08 (s), x: -2.50 (m), y: 6.40 (m)
Time: 20.18 (s), x: -2.49 (m), y: 6.46 (m)
Time: 20.29 (s), x: -2.49 (m), y: 6.51 (m)
Time: 20.40 (s), x: -2.48 (m), y: 6.57 (m)
Time: 20.50 (s), x: -2.47 (m), y: 6.62 (m)
Time: 20.60 (s), x: -2.47 (m), y: 6.66 (m)
Time: 20.70 (s), x: -2.46 (m), y: 6.71 (m)
Time: 20.81 (s), x: -2.44 (m), y: 6.77 (m)
Time: 20.92 (s), x: -2.42 (m), y: 6.83 (m)
Time: 21.02 (s), x: -2.41 (m), y: 6.88 (m)
Time: 21.13 (s), x: -2.39 (m), y: 6.93 (m)
Time: 21.24 (s), x: -2.37 (m), y: 6.98 (m)
Time: 21.34 (s), x: -2.35 (m), y: 7.02 (m)
Time: 21.44 (s), x: -2.33 (m), y: 7.07 (m)
Time: 21.54 (s), x: -2.30 (m), y: 7.11 (m)
Time: 21.64 (s), x: -2.28 (m), y: 7.16 (m)
Time: 21.75 (s), x: -2.24 (m), y: 7.20 (m)
Time: 21.85 (s), x: -2.22 (m), y: 7.24 (m)
Time: 21.95 (s), x: -2.19 (m), y: 7.28 (m)
Time: 22.06 (s), x: -2.16 (m), y: 7.31 (m)
Time: 22.16 (s), x: -2.13 (m), y: 7.34 (m)
Time: 22.26 (s), x: -2.11 (m), y: 7.36 (m)
Time: 22.36 (s), x: -2.08 (m), y: 7.39 (m)
Time: 22.47 (s), x: -2.05 (m), y: 7.42 (m)
Time: 22.57 (s), x: -2.02 (m), y: 7.45 (m)
Time: 22.68 (s), x: -1.99 (m), y: 7.48 (m)
Time: 22.78 (s), x: -1.97 (m), y: 7.50 (m)
Time: 22.89 (s), x: -1.96 (m), y: 7.52 (m)
Time: 22.99 (s), x: -1.96 (m), y: 7.52 (m)
Time: 23.10 (s), x: -1.97 (m), y: 7.52 (m)
Time: 23.20 (s), x: -1.98 (m), y: 7.51 (m)
Time: 23.30 (s), x: -1.99 (m), y: 7.51 (m)
Time: 23.40 (s), x: -1.99 (m), y: 7.51 (m)
Time: 23.50 (s), x: -1.99 (m), y: 7.51 (m)
Time: 23.60 (s), x: -1.99 (m), y: 7.51 (m)
Time: 23.70 (s), x: -1.97 (m), y: 7.52 (m)
Time: 23.80 (s), x: -1.95 (m), y: 7.54 (m)
Time: 23.91 (s), x: -1.93 (m), y: 7.55 (m)
Time: 24.01 (s), x: -1.90 (m), y: 7.57 (m)
Time: 24.11 (s), x: -1.88 (m), y: 7.58 (m)
Time: 24.21 (s), x: -1.86 (m), y: 7.59 (m)
Time: 24.32 (s), x: -1.83 (m), y: 7.60 (m)
Time: 24.42 (s), x: -1.81 (m), y: 7.62 (m)
Time: 24.52 (s), x: -1.78 (m), y: 7.64 (m)
Time: 24.63 (s), x: -1.74 (m), y: 7.66 (m)
Time: 24.73 (s), x: -1.71 (m), y: 7.67 (m)
Time: 24.83 (s), x: -1.69 (m), y: 7.68 (m)
Time: 24.93 (s), x: -1.67 (m), y: 7.70 (m)
Time: 25.03 (s), x: -1.64 (m), y: 7.71 (m)
Time: 25.14 (s), x: -1.60 (m), y: 7.73 (m)
Time: 25.24 (s), x: -1.57 (m), y: 7.75 (m)
Time: 25.34 (s), x: -1.53 (m), y: 7.77 (m)
Time: 25.44 (s), x: -1.49 (m), y: 7.80 (m)
Time: 25.55 (s), x: -1.45 (m), y: 7.83 (m)
Time: 25.65 (s), x: -1.41 (m), y: 7.87 (m)
Time: 25.75 (s), x: -1.38 (m), y: 7.92 (m)
Time: 25.86 (s), x: -1.35 (m), y: 7.97 (m)
Time: 25.96 (s), x: -1.33 (m), y: 8.02 (m)
Time: 26.07 (s), x: -1.31 (m), y: 8.07 (m)
Time: 26.18 (s), x: -1.29 (m), y: 8.12 (m)
Time: 26.28 (s), x: -1.28 (m), y: 8.17 (m)
Time: 26.38 (s), x: -1.27 (m), y: 8.22 (m)
Time: 26.49 (s), x: -1.27 (m), y: 8.27 (m)
Time: 26.59 (s), x: -1.26 (m), y: 8.33 (m)
Time: 26.70 (s), x: -1.26 (m), y: 8.38 (m)
Time: 26.81 (s), x: -1.26 (m), y: 8.43 (m)
Time: 26.91 (s), x: -1.27 (m), y: 8.46 (m)
Time: 27.02 (s), x: -1.27 (m), y: 8.49 (m)
Time: 27.12 (s), x: -1.27 (m), y: 8.54 (m)
Time: 27.23 (s), x: -1.27 (m), y: 8.57 (m)
Time: 27.33 (s), x: -1.28 (m), y: 8.61 (m)
Time: 27.43 (s), x: -1.28 (m), y: 8.63 (m)
Time: 27.54 (s), x: -1.28 (m), y: 8.67 (m)
Time: 27.64 (s), x: -1.29 (m), y: 8.72 (m)
Time: 27.75 (s), x: -1.30 (m), y: 8.77 (m)
Time: 27.85 (s), x: -1.31 (m), y: 8.82 (m)
Time: 27.96 (s), x: -1.31 (m), y: 8.87 (m)
Time: 28.07 (s), x: -1.32 (m), y: 8.92 (m)
Time: 28.17 (s), x: -1.33 (m), y: 8.98 (m)
Time: 28.27 (s), x: -1.34 (m), y: 9.03 (m)
Time: 28.38 (s), x: -1.35 (m), y: 9.08 (m)
Time: 28.48 (s), x: -1.36 (m), y: 9.13 (m)
Time: 28.59 (s), x: -1.37 (m), y: 9.19 (m)
Time: 28.70 (s), x: -1.37 (m), y: 9.24 (m)
Time: 28.80 (s), x: -1.38 (m), y: 9.29 (m)
Time: 28.91 (s), x: -1.39 (m), y: 9.34 (m)
Time: 29.02 (s), x: -1.40 (m), y: 9.40 (m)
Time: 29.12 (s), x: -1.41 (m), y: 9.45 (m)
Time: 29.23 (s), x: -1.42 (m), y: 9.50 (m)
Time: 29.33 (s), x: -1.44 (m), y: 9.55 (m)
Time: 29.44 (s), x: -1.45 (m), y: 9.60 (m)
Time: 29.54 (s), x: -1.46 (m), y: 9.65 (m)
Time: 29.65 (s), x: -1.47 (m), y: 9.70 (m)
Time: 29.76 (s), x: -1.48 (m), y: 9.76 (m)
Time: 29.86 (s), x: -1.50 (m), y: 9.81 (m)
Time: 29.96 (s), x: -1.51 (m), y: 9.86 (m)
Time: 30.07 (s), x: -1.52 (m), y: 9.91 (m)
Time: 30.18 (s), x: -1.54 (m), y: 9.96 (m)
Time: 30.28 (s), x: -1.55 (m), y: 10.01 (m)
Time: 30.39 (s), x: -1.56 (m), y: 10.06 (m)
Time: 30.49 (s), x: -1.57 (m), y: 10.11 (m)
Time: 30.60 (s), x: -1.59 (m), y: 10.17 (m)
Time: 30.70 (s), x: -1.60 (m), y: 10.22 (m)
Time: 30.81 (s), x: -1.61 (m), y: 10.27 (m)
Time: 30.91 (s), x: -1.63 (m), y: 10.32 (m)
Time: 31.02 (s), x: -1.64 (m), y: 10.37 (m)
Time: 31.13 (s), x: -1.66 (m), y: 10.42 (m)
Time: 31.23 (s), x: -1.67 (m), y: 10.47 (m)
Time: 31.34 (s), x: -1.68 (m), y: 10.52 (m)
Time: 31.44 (s), x: -1.70 (m), y: 10.57 (m)
Time: 31.55 (s), x: -1.71 (m), y: 10.63 (m)
Time: 31.65 (s), x: -1.73 (m), y: 10.68 (m)
Time: 31.76 (s), x: -1.74 (m), y: 10.73 (m)
Time: 31.86 (s), x: -1.75 (m), y: 10.78 (m)
Time: 31.97 (s), x: -1.77 (m), y: 10.83 (m)
Time: 32.07 (s), x: -1.78 (m), y: 10.88 (m)
Time: 32.17 (s), x: -1.79 (m), y: 10.93 (m)
Time: 32.28 (s), x: -1.81 (m), y: 10.98 (m)
Time: 32.39 (s), x: -1.82 (m), y: 11.03 (m)
Time: 32.49 (s), x: -1.83 (m), y: 11.08 (m)
Time: 32.59 (s), x: -1.85 (m), y: 11.13 (m)
Time: 32.70 (s), x: -1.86 (m), y: 11.18 (m)
Time: 32.80 (s), x: -1.87 (m), y: 11.23 (m)
Time: 32.91 (s), x: -1.89 (m), y: 11.28 (m)
Time: 33.01 (s), x: -1.90 (m), y: 11.33 (m)
Time: 33.12 (s), x: -1.92 (m), y: 11.38 (m)
Time: 33.23 (s), x: -1.93 (m), y: 11.43 (m)
Time: 33.33 (s), x: -1.94 (m), y: 11.49 (m)
Time: 33.44 (s), x: -1.95 (m), y: 11.54 (m)
Time: 33.54 (s), x: -1.97 (m), y: 11.59 (m)
Time: 33.65 (s), x: -1.98 (m), y: 11.64 (m)
Time: 33.76 (s), x: -1.99 (m), y: 11.69 (m)
Time: 33.86 (s), x: -2.01 (m), y: 11.74 (m)
Time: 33.97 (s), x: -2.02 (m), y: 11.79 (m)
Time: 34.07 (s), x: -2.03 (m), y: 11.84 (m)
Time: 34.17 (s), x: -2.04 (m), y: 11.90 (m)
Time: 34.28 (s), x: -2.06 (m), y: 11.95 (m)
Time: 34.39 (s), x: -2.07 (m), y: 12.00 (m)
Time: 34.49 (s), x: -2.08 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 34.4950 (s)
Navigation metric: 0.1652
