🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w166.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_166.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.21 (m)
Time: 3.84 (s), x: -2.59 (m), y: 3.53 (m)
Time: 3.94 (s), x: -2.70 (m), y: 3.44 (m)
Time: 4.05 (s), x: -2.82 (m), y: 3.34 (m)
Time: 4.15 (s), x: -2.94 (m), y: 3.24 (m)
Time: 4.26 (s), x: -3.04 (m), y: 3.15 (m)
Time: 4.36 (s), x: -3.13 (m), y: 3.05 (m)
Time: 4.46 (s), x: -3.22 (m), y: 2.96 (m)
Time: 4.56 (s), x: -3.28 (m), y: 2.88 (m)
Time: 4.66 (s), x: -3.34 (m), y: 2.81 (m)
Time: 4.77 (s), x: -3.39 (m), y: 2.74 (m)
Time: 4.87 (s), x: -3.44 (m), y: 2.69 (m)
Time: 4.98 (s), x: -3.48 (m), y: 2.64 (m)
Time: 5.08 (s), x: -3.51 (m), y: 2.60 (m)
Time: 5.18 (s), x: -3.54 (m), y: 2.55 (m)
Time: 5.29 (s), x: -3.57 (m), y: 2.50 (m)
Time: 5.39 (s), x: -3.60 (m), y: 2.45 (m)
Time: 5.50 (s), x: -3.62 (m), y: 2.40 (m)
Time: 5.60 (s), x: -3.64 (m), y: 2.35 (m)
Time: 5.70 (s), x: -3.65 (m), y: 2.31 (m)
Time: 5.81 (s), x: -3.65 (m), y: 2.27 (m)
Time: 5.91 (s), x: -3.66 (m), y: 2.22 (m)
Time: 6.01 (s), x: -3.65 (m), y: 2.17 (m)
Time: 6.12 (s), x: -3.64 (m), y: 2.11 (m)
Time: 6.22 (s), x: -3.62 (m), y: 2.05 (m)
Time: 6.32 (s), x: -3.59 (m), y: 1.96 (m)
Time: 6.43 (s), x: -3.55 (m), y: 1.89 (m)
Time: 6.53 (s), x: -3.53 (m), y: 1.83 (m)
Time: 6.63 (s), x: -3.50 (m), y: 1.76 (m)
Time: 6.74 (s), x: -3.47 (m), y: 1.70 (m)
Time: 6.84 (s), x: -3.45 (m), y: 1.65 (m)
Time: 6.95 (s), x: -3.42 (m), y: 1.59 (m)
Time: 7.05 (s), x: -3.39 (m), y: 1.55 (m)
Time: 7.15 (s), x: -3.35 (m), y: 1.52 (m)
Time: 7.26 (s), x: -3.33 (m), y: 1.52 (m)
Time: 7.36 (s), x: -3.31 (m), y: 1.52 (m)
Time: 7.47 (s), x: -3.30 (m), y: 1.52 (m)
Time: 7.57 (s), x: -3.30 (m), y: 1.53 (m)
Time: 7.68 (s), x: -3.31 (m), y: 1.53 (m)
Time: 7.79 (s), x: -3.31 (m), y: 1.57 (m)
Time: 7.89 (s), x: -3.32 (m), y: 1.63 (m)
Time: 8.00 (s), x: -3.34 (m), y: 1.74 (m)
Time: 8.10 (s), x: -3.36 (m), y: 1.87 (m)
Time: 8.20 (s), x: -3.38 (m), y: 2.03 (m)
Time: 8.30 (s), x: -3.40 (m), y: 2.18 (m)
Time: 8.41 (s), x: -3.44 (m), y: 2.34 (m)
Time: 8.52 (s), x: -3.47 (m), y: 2.49 (m)
Time: 8.63 (s), x: -3.52 (m), y: 2.68 (m)
Time: 8.73 (s), x: -3.56 (m), y: 2.84 (m)
Time: 8.84 (s), x: -3.60 (m), y: 2.96 (m)
Time: 8.94 (s), x: -3.64 (m), y: 3.06 (m)
Time: 9.04 (s), x: -3.67 (m), y: 3.15 (m)
Time: 9.14 (s), x: -3.70 (m), y: 3.23 (m)
Time: 9.24 (s), x: -3.72 (m), y: 3.28 (m)
Time: 9.34 (s), x: -3.74 (m), y: 3.32 (m)
Time: 9.45 (s), x: -3.75 (m), y: 3.35 (m)
Time: 9.55 (s), x: -3.77 (m), y: 3.39 (m)
Time: 9.66 (s), x: -3.78 (m), y: 3.43 (m)
Time: 9.76 (s), x: -3.78 (m), y: 3.47 (m)
Time: 9.86 (s), x: -3.78 (m), y: 3.50 (m)
Time: 9.96 (s), x: -3.78 (m), y: 3.54 (m)
Time: 10.07 (s), x: -3.78 (m), y: 3.58 (m)
Time: 10.17 (s), x: -3.77 (m), y: 3.62 (m)
Time: 10.27 (s), x: -3.76 (m), y: 3.66 (m)
Time: 10.37 (s), x: -3.75 (m), y: 3.71 (m)
Time: 10.48 (s), x: -3.73 (m), y: 3.76 (m)
Time: 10.58 (s), x: -3.72 (m), y: 3.81 (m)
Time: 10.68 (s), x: -3.71 (m), y: 3.85 (m)
Time: 10.79 (s), x: -3.68 (m), y: 3.92 (m)
Time: 10.89 (s), x: -3.66 (m), y: 3.99 (m)
Time: 11.00 (s), x: -3.63 (m), y: 4.05 (m)
Time: 11.10 (s), x: -3.59 (m), y: 4.11 (m)
Time: 11.20 (s), x: -3.55 (m), y: 4.17 (m)
Time: 11.30 (s), x: -3.49 (m), y: 4.25 (m)
Time: 11.41 (s), x: -3.43 (m), y: 4.33 (m)
Time: 11.51 (s), x: -3.37 (m), y: 4.40 (m)
Time: 11.61 (s), x: -3.32 (m), y: 4.46 (m)
Time: 11.72 (s), x: -3.28 (m), y: 4.50 (m)
Time: 11.82 (s), x: -3.21 (m), y: 4.57 (m)
Time: 11.92 (s), x: -3.13 (m), y: 4.67 (m)
Time: 12.03 (s), x: -3.00 (m), y: 4.80 (m)
Time: 12.13 (s), x: -2.88 (m), y: 4.93 (m)
Time: 12.24 (s), x: -2.73 (m), y: 5.08 (m)
Time: 12.34 (s), x: -2.62 (m), y: 5.20 (m)
Time: 12.44 (s), x: -2.53 (m), y: 5.32 (m)
Time: 12.54 (s), x: -2.45 (m), y: 5.43 (m)
Time: 12.64 (s), x: -2.40 (m), y: 5.50 (m)
Time: 12.75 (s), x: -2.38 (m), y: 5.54 (m)
Time: 12.86 (s), x: -2.37 (m), y: 5.54 (m)
Time: 12.96 (s), x: -2.36 (m), y: 5.52 (m)
Time: 13.07 (s), x: -2.35 (m), y: 5.50 (m)
Time: 13.17 (s), x: -2.33 (m), y: 5.51 (m)
Time: 13.28 (s), x: -2.31 (m), y: 5.51 (m)
Time: 13.38 (s), x: -2.30 (m), y: 5.52 (m)
Time: 13.48 (s), x: -2.29 (m), y: 5.53 (m)
Time: 13.59 (s), x: -2.29 (m), y: 5.55 (m)
Time: 13.69 (s), x: -2.30 (m), y: 5.58 (m)
Time: 13.80 (s), x: -2.29 (m), y: 5.61 (m)
Time: 13.90 (s), x: -2.30 (m), y: 5.62 (m)
Time: 14.00 (s), x: -2.32 (m), y: 5.63 (m)
Time: 14.11 (s), x: -2.33 (m), y: 5.63 (m)
Time: 14.21 (s), x: -2.34 (m), y: 5.63 (m)
Time: 14.32 (s), x: -2.35 (m), y: 5.58 (m)
Time: 14.42 (s), x: -2.35 (m), y: 5.50 (m)
Time: 14.53 (s), x: -2.36 (m), y: 5.40 (m)
Time: 14.63 (s), x: -2.36 (m), y: 5.28 (m)
Time: 14.73 (s), x: -2.37 (m), y: 5.16 (m)
Time: 14.84 (s), x: -2.39 (m), y: 5.05 (m)
Time: 14.94 (s), x: -2.42 (m), y: 4.96 (m)
Time: 15.04 (s), x: -2.43 (m), y: 4.89 (m)
Time: 15.14 (s), x: -2.45 (m), y: 4.83 (m)
Time: 15.25 (s), x: -2.47 (m), y: 4.78 (m)
Time: 15.36 (s), x: -2.47 (m), y: 4.72 (m)
Time: 15.46 (s), x: -2.50 (m), y: 4.67 (m)
Time: 15.56 (s), x: -2.53 (m), y: 4.64 (m)
Time: 15.66 (s), x: -2.57 (m), y: 4.61 (m)
Time: 15.77 (s), x: -2.60 (m), y: 4.61 (m)
Time: 15.87 (s), x: -2.62 (m), y: 4.62 (m)
Time: 15.98 (s), x: -2.63 (m), y: 4.64 (m)
Time: 16.08 (s), x: -2.62 (m), y: 4.65 (m)
Time: 16.18 (s), x: -2.61 (m), y: 4.66 (m)
Time: 16.29 (s), x: -2.60 (m), y: 4.68 (m)
Time: 16.39 (s), x: -2.58 (m), y: 4.70 (m)
Time: 16.49 (s), x: -2.57 (m), y: 4.70 (m)
Time: 16.60 (s), x: -2.56 (m), y: 4.70 (m)
Time: 16.70 (s), x: -2.55 (m), y: 4.69 (m)
Time: 16.80 (s), x: -2.54 (m), y: 4.69 (m)
Time: 16.91 (s), x: -2.54 (m), y: 4.68 (m)
Time: 17.01 (s), x: -2.54 (m), y: 4.68 (m)
Time: 17.11 (s), x: -2.55 (m), y: 4.67 (m)
Time: 17.22 (s), x: -2.55 (m), y: 4.66 (m)
Time: 17.32 (s), x: -2.54 (m), y: 4.69 (m)
Time: 17.43 (s), x: -2.52 (m), y: 4.75 (m)
Time: 17.53 (s), x: -2.48 (m), y: 4.86 (m)
Time: 17.64 (s), x: -2.45 (m), y: 4.97 (m)
Time: 17.74 (s), x: -2.42 (m), y: 5.08 (m)
Time: 17.84 (s), x: -2.39 (m), y: 5.17 (m)
Time: 17.95 (s), x: -2.37 (m), y: 5.27 (m)
Time: 18.05 (s), x: -2.36 (m), y: 5.38 (m)
Time: 18.15 (s), x: -2.35 (m), y: 5.46 (m)
Time: 18.26 (s), x: -2.35 (m), y: 5.54 (m)
Time: 18.36 (s), x: -2.35 (m), y: 5.60 (m)
Time: 18.46 (s), x: -2.33 (m), y: 5.62 (m)
Time: 18.57 (s), x: -2.33 (m), y: 5.64 (m)
Time: 18.67 (s), x: -2.32 (m), y: 5.65 (m)
Time: 18.78 (s), x: -2.32 (m), y: 5.66 (m)
Time: 18.88 (s), x: -2.32 (m), y: 5.68 (m)
Time: 18.98 (s), x: -2.33 (m), y: 5.69 (m)
Time: 19.09 (s), x: -2.33 (m), y: 5.70 (m)
Time: 19.19 (s), x: -2.34 (m), y: 5.71 (m)
Time: 19.30 (s), x: -2.35 (m), y: 5.71 (m)
Time: 19.41 (s), x: -2.35 (m), y: 5.72 (m)
Time: 19.51 (s), x: -2.35 (m), y: 5.73 (m)
Time: 19.61 (s), x: -2.37 (m), y: 5.72 (m)
Time: 19.71 (s), x: -2.41 (m), y: 5.71 (m)
Time: 19.81 (s), x: -2.47 (m), y: 5.68 (m)
Time: 19.92 (s), x: -2.50 (m), y: 5.67 (m)
Time: 20.02 (s), x: -2.51 (m), y: 5.65 (m)
Time: 20.12 (s), x: -2.52 (m), y: 5.65 (m)
Time: 20.23 (s), x: -2.55 (m), y: 5.64 (m)
Time: 20.34 (s), x: -2.60 (m), y: 5.63 (m)
Time: 20.44 (s), x: -2.66 (m), y: 5.63 (m)
Time: 20.54 (s), x: -2.72 (m), y: 5.62 (m)
Time: 20.64 (s), x: -2.75 (m), y: 5.62 (m)
Time: 20.75 (s), x: -2.79 (m), y: 5.62 (m)
Time: 20.85 (s), x: -2.79 (m), y: 5.62 (m)
Time: 20.96 (s), x: -2.76 (m), y: 5.62 (m)
Time: 21.06 (s), x: -2.74 (m), y: 5.61 (m)
Time: 21.16 (s), x: -2.73 (m), y: 5.60 (m)
Time: 21.27 (s), x: -2.74 (m), y: 5.60 (m)
Time: 21.37 (s), x: -2.75 (m), y: 5.61 (m)
Time: 21.47 (s), x: -2.77 (m), y: 5.62 (m)
Time: 21.58 (s), x: -2.78 (m), y: 5.63 (m)
Time: 21.68 (s), x: -2.79 (m), y: 5.63 (m)
Time: 21.78 (s), x: -2.80 (m), y: 5.63 (m)
Time: 21.89 (s), x: -2.78 (m), y: 5.61 (m)
Time: 22.00 (s), x: -2.77 (m), y: 5.60 (m)
Time: 22.10 (s), x: -2.76 (m), y: 5.60 (m)
Time: 22.20 (s), x: -2.77 (m), y: 5.61 (m)
Time: 22.30 (s), x: -2.79 (m), y: 5.62 (m)
Time: 22.41 (s), x: -2.78 (m), y: 5.62 (m)
Time: 22.52 (s), x: -2.77 (m), y: 5.61 (m)
Time: 22.62 (s), x: -2.77 (m), y: 5.62 (m)
Time: 22.72 (s), x: -2.79 (m), y: 5.64 (m)
Time: 22.82 (s), x: -2.80 (m), y: 5.65 (m)
Time: 22.93 (s), x: -2.81 (m), y: 5.66 (m)
Time: 23.04 (s), x: -2.80 (m), y: 5.65 (m)
Time: 23.14 (s), x: -2.79 (m), y: 5.63 (m)
Time: 23.25 (s), x: -2.77 (m), y: 5.62 (m)
Time: 23.36 (s), x: -2.78 (m), y: 5.62 (m)
Time: 23.46 (s), x: -2.79 (m), y: 5.64 (m)
Time: 23.57 (s), x: -2.81 (m), y: 5.66 (m)
Time: 23.67 (s), x: -2.82 (m), y: 5.67 (m)
Time: 23.77 (s), x: -2.84 (m), y: 5.70 (m)
Time: 23.88 (s), x: -2.87 (m), y: 5.73 (m)
Time: 23.98 (s), x: -2.88 (m), y: 5.74 (m)
Time: 24.09 (s), x: -2.89 (m), y: 5.76 (m)
Time: 24.19 (s), x: -2.92 (m), y: 5.78 (m)
Time: 24.30 (s), x: -2.93 (m), y: 5.78 (m)
Time: 24.40 (s), x: -2.94 (m), y: 5.78 (m)
Time: 24.50 (s), x: -2.96 (m), y: 5.80 (m)
Time: 24.60 (s), x: -2.97 (m), y: 5.83 (m)
Time: 24.70 (s), x: -2.99 (m), y: 5.87 (m)
Time: 24.80 (s), x: -3.03 (m), y: 5.95 (m)
Time: 24.91 (s), x: -3.07 (m), y: 6.05 (m)
Time: 25.01 (s), x: -3.13 (m), y: 6.17 (m)
Time: 25.11 (s), x: -3.21 (m), y: 6.32 (m)
Time: 25.21 (s), x: -3.27 (m), y: 6.44 (m)
Time: 25.31 (s), x: -3.33 (m), y: 6.57 (m)
Time: 25.41 (s), x: -3.39 (m), y: 6.68 (m)
Time: 25.52 (s), x: -3.44 (m), y: 6.75 (m)
Time: 25.63 (s), x: -3.47 (m), y: 6.80 (m)
Time: 25.73 (s), x: -3.50 (m), y: 6.84 (m)
Time: 25.84 (s), x: -3.52 (m), y: 6.85 (m)
Time: 25.95 (s), x: -3.51 (m), y: 6.83 (m)
Time: 26.05 (s), x: -3.50 (m), y: 6.82 (m)
Time: 26.15 (s), x: -3.49 (m), y: 6.79 (m)
Time: 26.25 (s), x: -3.49 (m), y: 6.76 (m)
Time: 26.36 (s), x: -3.48 (m), y: 6.75 (m)
Time: 26.46 (s), x: -3.48 (m), y: 6.75 (m)
Time: 26.56 (s), x: -3.49 (m), y: 6.73 (m)
Time: 26.66 (s), x: -3.50 (m), y: 6.72 (m)
Time: 26.77 (s), x: -3.52 (m), y: 6.72 (m)
Time: 26.87 (s), x: -3.54 (m), y: 6.72 (m)
Time: 26.97 (s), x: -3.52 (m), y: 6.71 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 26.9710 (s)
Navigation metric: 0.0000
