🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w65.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_65.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.34 (m)
Time: 20.08 (s), x: -1.61 (m), y: 5.62 (m)
Time: 20.18 (s), x: -1.57 (m), y: 5.58 (m)
Time: 20.29 (s), x: -1.51 (m), y: 5.53 (m)
Time: 20.39 (s), x: -1.43 (m), y: 5.47 (m)
Time: 20.49 (s), x: -1.36 (m), y: 5.41 (m)
Time: 20.59 (s), x: -1.27 (m), y: 5.34 (m)
Time: 20.70 (s), x: -1.20 (m), y: 5.28 (m)
Time: 20.80 (s), x: -1.15 (m), y: 5.24 (m)
Time: 20.91 (s), x: -1.13 (m), y: 5.23 (m)
Time: 21.01 (s), x: -1.13 (m), y: 5.23 (m)
Time: 21.11 (s), x: -1.17 (m), y: 5.25 (m)
Time: 21.21 (s), x: -1.23 (m), y: 5.27 (m)
Time: 21.31 (s), x: -1.29 (m), y: 5.29 (m)
Time: 21.41 (s), x: -1.34 (m), y: 5.32 (m)
Time: 21.52 (s), x: -1.36 (m), y: 5.33 (m)
Time: 21.62 (s), x: -1.36 (m), y: 5.32 (m)
Time: 21.72 (s), x: -1.35 (m), y: 5.32 (m)
Time: 21.83 (s), x: -1.32 (m), y: 5.29 (m)
Time: 21.93 (s), x: -1.27 (m), y: 5.26 (m)
Time: 22.03 (s), x: -1.22 (m), y: 5.22 (m)
Time: 22.13 (s), x: -1.18 (m), y: 5.20 (m)
Time: 22.24 (s), x: -1.17 (m), y: 5.19 (m)
Time: 22.34 (s), x: -1.19 (m), y: 5.20 (m)
Time: 22.45 (s), x: -1.23 (m), y: 5.22 (m)
Time: 22.55 (s), x: -1.28 (m), y: 5.25 (m)
Time: 22.65 (s), x: -1.32 (m), y: 5.26 (m)
Time: 22.75 (s), x: -1.32 (m), y: 5.26 (m)
Time: 22.85 (s), x: -1.30 (m), y: 5.24 (m)
Time: 22.95 (s), x: -1.25 (m), y: 5.21 (m)
Time: 23.05 (s), x: -1.21 (m), y: 5.18 (m)
Time: 23.16 (s), x: -1.18 (m), y: 5.15 (m)
Time: 23.27 (s), x: -1.17 (m), y: 5.14 (m)
Time: 23.37 (s), x: -1.20 (m), y: 5.13 (m)
Time: 23.47 (s), x: -1.25 (m), y: 5.15 (m)
Time: 23.57 (s), x: -1.32 (m), y: 5.18 (m)
Time: 23.67 (s), x: -1.39 (m), y: 5.20 (m)
Time: 23.78 (s), x: -1.45 (m), y: 5.23 (m)
Time: 23.88 (s), x: -1.46 (m), y: 5.24 (m)
Time: 23.99 (s), x: -1.44 (m), y: 5.23 (m)
Time: 24.09 (s), x: -1.41 (m), y: 5.20 (m)
Time: 24.19 (s), x: -1.38 (m), y: 5.17 (m)
Time: 24.29 (s), x: -1.33 (m), y: 5.13 (m)
Time: 24.40 (s), x: -1.28 (m), y: 5.07 (m)
Time: 24.50 (s), x: -1.24 (m), y: 5.02 (m)
Time: 24.60 (s), x: -1.23 (m), y: 5.01 (m)
Time: 24.70 (s), x: -1.23 (m), y: 5.01 (m)
Time: 24.80 (s), x: -1.25 (m), y: 5.04 (m)
Time: 24.90 (s), x: -1.29 (m), y: 5.11 (m)
Time: 25.01 (s), x: -1.35 (m), y: 5.21 (m)
Time: 25.12 (s), x: -1.40 (m), y: 5.31 (m)
Time: 25.22 (s), x: -1.46 (m), y: 5.41 (m)
Time: 25.33 (s), x: -1.51 (m), y: 5.48 (m)
Time: 25.43 (s), x: -1.53 (m), y: 5.49 (m)
Time: 25.53 (s), x: -1.52 (m), y: 5.48 (m)
Time: 25.64 (s), x: -1.48 (m), y: 5.45 (m)
Time: 25.75 (s), x: -1.42 (m), y: 5.42 (m)
Time: 25.85 (s), x: -1.35 (m), y: 5.37 (m)
Time: 25.96 (s), x: -1.27 (m), y: 5.32 (m)
Time: 26.06 (s), x: -1.20 (m), y: 5.28 (m)
Time: 26.16 (s), x: -1.13 (m), y: 5.24 (m)
Time: 26.27 (s), x: -1.09 (m), y: 5.21 (m)
Time: 26.37 (s), x: -1.08 (m), y: 5.19 (m)
Time: 26.47 (s), x: -1.10 (m), y: 5.19 (m)
Time: 26.57 (s), x: -1.15 (m), y: 5.21 (m)
Time: 26.67 (s), x: -1.22 (m), y: 5.24 (m)
Time: 26.78 (s), x: -1.33 (m), y: 5.28 (m)
Time: 26.88 (s), x: -1.41 (m), y: 5.31 (m)
Time: 26.98 (s), x: -1.47 (m), y: 5.33 (m)
Time: 27.08 (s), x: -1.50 (m), y: 5.33 (m)
Time: 27.18 (s), x: -1.52 (m), y: 5.32 (m)
Time: 27.29 (s), x: -1.51 (m), y: 5.27 (m)
Time: 27.39 (s), x: -1.46 (m), y: 5.20 (m)
Time: 27.49 (s), x: -1.42 (m), y: 5.13 (m)
Time: 27.59 (s), x: -1.39 (m), y: 5.08 (m)
Time: 27.69 (s), x: -1.37 (m), y: 5.05 (m)
Time: 27.79 (s), x: -1.36 (m), y: 5.04 (m)
Time: 27.89 (s), x: -1.33 (m), y: 5.02 (m)
Time: 27.99 (s), x: -1.32 (m), y: 5.01 (m)
Time: 28.10 (s), x: -1.28 (m), y: 5.01 (m)
Time: 28.21 (s), x: -1.23 (m), y: 5.01 (m)
Time: 28.31 (s), x: -1.20 (m), y: 5.01 (m)
Time: 28.42 (s), x: -1.18 (m), y: 5.01 (m)
Time: 28.53 (s), x: -1.17 (m), y: 5.01 (m)
Time: 28.63 (s), x: -1.21 (m), y: 4.99 (m)
Time: 28.74 (s), x: -1.27 (m), y: 4.96 (m)
Time: 28.84 (s), x: -1.37 (m), y: 4.93 (m)
Time: 28.95 (s), x: -1.44 (m), y: 4.89 (m)
Time: 29.05 (s), x: -1.47 (m), y: 4.88 (m)
Time: 29.16 (s), x: -1.47 (m), y: 4.89 (m)
Time: 29.26 (s), x: -1.45 (m), y: 4.89 (m)
Time: 29.37 (s), x: -1.46 (m), y: 4.88 (m)
Time: 29.48 (s), x: -1.52 (m), y: 4.87 (m)
Time: 29.58 (s), x: -1.60 (m), y: 4.85 (m)
Time: 29.68 (s), x: -1.65 (m), y: 4.84 (m)
Time: 29.78 (s), x: -1.67 (m), y: 4.83 (m)
Time: 29.88 (s), x: -1.69 (m), y: 4.83 (m)
Time: 29.98 (s), x: -1.72 (m), y: 4.82 (m)
Time: 30.09 (s), x: -1.77 (m), y: 4.81 (m)
Time: 30.19 (s), x: -1.81 (m), y: 4.81 (m)
Time: 30.29 (s), x: -1.88 (m), y: 4.81 (m)
Time: 30.40 (s), x: -1.97 (m), y: 4.83 (m)
Time: 30.50 (s), x: -2.06 (m), y: 4.86 (m)
Time: 30.60 (s), x: -2.12 (m), y: 4.88 (m)
Time: 30.71 (s), x: -2.19 (m), y: 4.88 (m)
Time: 30.81 (s), x: -2.22 (m), y: 4.90 (m)
Time: 30.91 (s), x: -2.23 (m), y: 4.95 (m)
Time: 31.02 (s), x: -2.20 (m), y: 5.01 (m)
Time: 31.12 (s), x: -2.14 (m), y: 5.12 (m)
Time: 31.22 (s), x: -2.10 (m), y: 5.18 (m)
Time: 31.32 (s), x: -2.05 (m), y: 5.24 (m)
Time: 31.44 (s), x: -2.02 (m), y: 5.35 (m)
Time: 31.54 (s), x: -1.99 (m), y: 5.48 (m)
Time: 31.65 (s), x: -1.96 (m), y: 5.61 (m)
Time: 31.75 (s), x: -1.95 (m), y: 5.67 (m)
Time: 31.85 (s), x: -1.95 (m), y: 5.71 (m)
Time: 31.96 (s), x: -1.95 (m), y: 5.73 (m)
Time: 32.08 (s), x: -1.96 (m), y: 5.76 (m)
Time: 32.18 (s), x: -1.98 (m), y: 5.82 (m)
Time: 32.30 (s), x: -2.00 (m), y: 5.94 (m)
Time: 32.41 (s), x: -2.03 (m), y: 6.08 (m)
Time: 32.51 (s), x: -2.05 (m), y: 6.17 (m)
Time: 32.61 (s), x: -2.10 (m), y: 6.32 (m)
Time: 32.71 (s), x: -2.15 (m), y: 6.46 (m)
Time: 32.82 (s), x: -2.24 (m), y: 6.62 (m)
Time: 32.93 (s), x: -2.35 (m), y: 6.78 (m)
Time: 33.03 (s), x: -2.45 (m), y: 6.89 (m)
Time: 33.14 (s), x: -2.51 (m), y: 6.95 (m)
Time: 33.25 (s), x: -2.55 (m), y: 6.98 (m)
Time: 33.35 (s), x: -2.57 (m), y: 6.99 (m)
Time: 33.46 (s), x: -2.53 (m), y: 6.99 (m)
Time: 33.56 (s), x: -2.47 (m), y: 6.98 (m)
Time: 33.66 (s), x: -2.40 (m), y: 6.97 (m)
Time: 33.77 (s), x: -2.33 (m), y: 6.95 (m)
Time: 33.87 (s), x: -2.27 (m), y: 6.93 (m)
Time: 33.97 (s), x: -2.22 (m), y: 6.92 (m)
Time: 34.07 (s), x: -2.18 (m), y: 6.92 (m)
Time: 34.17 (s), x: -2.15 (m), y: 6.95 (m)
Time: 34.27 (s), x: -2.14 (m), y: 7.01 (m)
Time: 34.38 (s), x: -2.13 (m), y: 7.11 (m)
Time: 34.48 (s), x: -2.13 (m), y: 7.19 (m)
Time: 34.58 (s), x: -2.12 (m), y: 7.27 (m)
Time: 34.68 (s), x: -2.11 (m), y: 7.33 (m)
Time: 34.79 (s), x: -2.09 (m), y: 7.39 (m)
Time: 34.89 (s), x: -2.07 (m), y: 7.41 (m)
Time: 35.00 (s), x: -2.04 (m), y: 7.42 (m)
Time: 35.11 (s), x: -1.99 (m), y: 7.42 (m)
Time: 35.21 (s), x: -1.94 (m), y: 7.42 (m)
Time: 35.31 (s), x: -1.86 (m), y: 7.43 (m)
Time: 35.42 (s), x: -1.76 (m), y: 7.45 (m)
Time: 35.53 (s), x: -1.66 (m), y: 7.48 (m)
Time: 35.63 (s), x: -1.55 (m), y: 7.54 (m)
Time: 35.73 (s), x: -1.48 (m), y: 7.58 (m)
Time: 35.84 (s), x: -1.39 (m), y: 7.59 (m)
Time: 35.95 (s), x: -1.30 (m), y: 7.57 (m)
Time: 36.05 (s), x: -1.21 (m), y: 7.54 (m)
Time: 36.15 (s), x: -1.15 (m), y: 7.52 (m)
Time: 36.26 (s), x: -1.10 (m), y: 7.50 (m)
Time: 36.36 (s), x: -1.07 (m), y: 7.49 (m)
Time: 36.46 (s), x: -1.07 (m), y: 7.49 (m)
Time: 36.56 (s), x: -1.09 (m), y: 7.50 (m)
Time: 36.67 (s), x: -1.10 (m), y: 7.51 (m)
Time: 36.78 (s), x: -1.12 (m), y: 7.54 (m)
Time: 36.88 (s), x: -1.13 (m), y: 7.56 (m)
Time: 36.99 (s), x: -1.15 (m), y: 7.60 (m)
Time: 37.09 (s), x: -1.15 (m), y: 7.64 (m)
Time: 37.19 (s), x: -1.16 (m), y: 7.69 (m)
Time: 37.29 (s), x: -1.16 (m), y: 7.74 (m)
Time: 37.40 (s), x: -1.15 (m), y: 7.79 (m)
Time: 37.50 (s), x: -1.14 (m), y: 7.85 (m)
Time: 37.60 (s), x: -1.14 (m), y: 7.88 (m)
Time: 37.71 (s), x: -1.16 (m), y: 7.88 (m)
Time: 37.81 (s), x: -1.19 (m), y: 7.84 (m)
Time: 37.91 (s), x: -1.24 (m), y: 7.78 (m)
Time: 38.02 (s), x: -1.32 (m), y: 7.67 (m)
Time: 38.12 (s), x: -1.40 (m), y: 7.56 (m)
Time: 38.22 (s), x: -1.51 (m), y: 7.42 (m)
Time: 38.32 (s), x: -1.63 (m), y: 7.25 (m)
Time: 38.43 (s), x: -1.77 (m), y: 7.09 (m)
Time: 38.53 (s), x: -1.88 (m), y: 6.99 (m)
Time: 38.63 (s), x: -1.99 (m), y: 6.90 (m)
Time: 38.74 (s), x: -2.08 (m), y: 6.83 (m)
Time: 38.84 (s), x: -2.16 (m), y: 6.80 (m)
Time: 38.94 (s), x: -2.20 (m), y: 6.80 (m)
Time: 39.04 (s), x: -2.25 (m), y: 6.83 (m)
Time: 39.14 (s), x: -2.30 (m), y: 6.92 (m)
Time: 39.24 (s), x: -2.36 (m), y: 7.05 (m)
Time: 39.35 (s), x: -2.42 (m), y: 7.22 (m)
Time: 39.45 (s), x: -2.48 (m), y: 7.37 (m)
Time: 39.55 (s), x: -2.56 (m), y: 7.56 (m)
Time: 39.66 (s), x: -2.59 (m), y: 7.73 (m)
Time: 39.76 (s), x: -2.63 (m), y: 7.93 (m)
Time: 39.86 (s), x: -2.66 (m), y: 8.12 (m)
Time: 39.97 (s), x: -2.71 (m), y: 8.30 (m)
Time: 40.07 (s), x: -2.80 (m), y: 8.47 (m)
Time: 40.18 (s), x: -2.91 (m), y: 8.62 (m)
Time: 40.28 (s), x: -3.07 (m), y: 8.77 (m)
Time: 40.39 (s), x: -3.16 (m), y: 8.85 (m)
Time: 40.49 (s), x: -3.29 (m), y: 8.98 (m)
Time: 40.59 (s), x: -3.43 (m), y: 9.13 (m)
Time: 40.69 (s), x: -3.53 (m), y: 9.28 (m)
Time: 40.79 (s), x: -3.62 (m), y: 9.49 (m)
Time: 40.90 (s), x: -3.66 (m), y: 9.65 (m)
Time: 41.00 (s), x: -3.67 (m), y: 9.81 (m)
Time: 41.10 (s), x: -3.68 (m), y: 9.96 (m)
Time: 41.20 (s), x: -3.71 (m), y: 10.15 (m)
Time: 41.30 (s), x: -3.77 (m), y: 10.31 (m)
Time: 41.41 (s), x: -3.90 (m), y: 10.47 (m)
Time: 41.51 (s), x: -4.05 (m), y: 10.62 (m)
Time: 41.61 (s), x: -4.24 (m), y: 10.71 (m)
Time: 41.71 (s), x: -4.47 (m), y: 10.75 (m)
Time: 41.82 (s), x: -4.62 (m), y: 10.75 (m)
Time: 41.93 (s), x: -4.78 (m), y: 10.70 (m)
Time: 42.03 (s), x: -4.89 (m), y: 10.62 (m)
Time: 42.14 (s), x: -4.95 (m), y: 10.58 (m)
Time: 42.24 (s), x: -5.03 (m), y: 10.55 (m)
Time: 42.35 (s), x: -5.13 (m), y: 10.53 (m)
Time: 42.45 (s), x: -5.20 (m), y: 10.52 (m)
Time: 42.55 (s), x: -5.27 (m), y: 10.51 (m)
Time: 42.66 (s), x: -5.35 (m), y: 10.51 (m)
Time: 42.77 (s), x: -5.45 (m), y: 10.51 (m)
Time: 42.88 (s), x: -5.54 (m), y: 10.51 (m)
Time: 42.98 (s), x: -5.68 (m), y: 10.54 (m)
Time: 43.09 (s), x: -5.80 (m), y: 10.58 (m)
Time: 43.19 (s), x: -5.90 (m), y: 10.64 (m)
Time: 43.29 (s), x: -5.98 (m), y: 10.72 (m)
Time: 43.40 (s), x: -6.04 (m), y: 10.79 (m)
Time: 43.50 (s), x: -6.08 (m), y: 10.86 (m)
Time: 43.60 (s), x: -6.14 (m), y: 10.92 (m)
Time: 43.70 (s), x: -6.21 (m), y: 10.99 (m)
Time: 43.80 (s), x: -6.32 (m), y: 11.11 (m)
Time: 43.91 (s), x: -6.45 (m), y: 11.25 (m)
Time: 44.01 (s), x: -6.55 (m), y: 11.39 (m)
Time: 44.12 (s), x: -6.64 (m), y: 11.52 (m)
Time: 44.22 (s), x: -6.69 (m), y: 11.63 (m)
Time: 44.32 (s), x: -6.74 (m), y: 11.73 (m)
Time: 44.43 (s), x: -6.82 (m), y: 11.84 (m)
Time: 44.53 (s), x: -6.87 (m), y: 11.90 (m)
Time: 44.63 (s), x: -6.89 (m), y: 11.91 (m)
Time: 44.74 (s), x: -6.89 (m), y: 11.92 (m)
Time: 44.84 (s), x: -6.90 (m), y: 11.92 (m)
Time: 44.94 (s), x: -6.91 (m), y: 11.94 (m)
