🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w1.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_1.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.34 (m)
Time: 11.36 (s), x: -2.99 (m), y: 4.78 (m)
Time: 11.46 (s), x: -2.99 (m), y: 4.78 (m)
Time: 11.57 (s), x: -2.99 (m), y: 4.79 (m)
Time: 11.68 (s), x: -2.99 (m), y: 4.80 (m)
Time: 11.79 (s), x: -2.99 (m), y: 4.81 (m)
Time: 11.89 (s), x: -2.99 (m), y: 4.82 (m)
Time: 12.00 (s), x: -2.99 (m), y: 4.83 (m)
Time: 12.10 (s), x: -2.99 (m), y: 4.84 (m)
Time: 12.20 (s), x: -2.99 (m), y: 4.84 (m)
Time: 12.31 (s), x: -2.99 (m), y: 4.84 (m)
Time: 12.42 (s), x: -2.99 (m), y: 4.84 (m)
Time: 12.52 (s), x: -2.99 (m), y: 4.84 (m)
Time: 12.63 (s), x: -2.99 (m), y: 4.84 (m)
Time: 12.73 (s), x: -2.99 (m), y: 4.84 (m)
Time: 12.84 (s), x: -2.99 (m), y: 4.83 (m)
Time: 12.94 (s), x: -2.99 (m), y: 4.83 (m)
Time: 13.04 (s), x: -2.99 (m), y: 4.81 (m)
Time: 13.15 (s), x: -2.99 (m), y: 4.80 (m)
Time: 13.25 (s), x: -2.99 (m), y: 4.80 (m)
Time: 13.35 (s), x: -2.99 (m), y: 4.79 (m)
Time: 13.46 (s), x: -2.99 (m), y: 4.79 (m)
Time: 13.56 (s), x: -2.99 (m), y: 4.80 (m)
Time: 13.66 (s), x: -2.99 (m), y: 4.80 (m)
Time: 13.77 (s), x: -2.99 (m), y: 4.80 (m)
Time: 13.88 (s), x: -2.99 (m), y: 4.79 (m)
Time: 13.98 (s), x: -2.99 (m), y: 4.79 (m)
Time: 14.08 (s), x: -2.99 (m), y: 4.78 (m)
Time: 14.18 (s), x: -2.98 (m), y: 4.78 (m)
Time: 14.29 (s), x: -2.99 (m), y: 4.78 (m)
Time: 14.39 (s), x: -2.99 (m), y: 4.78 (m)
Time: 14.49 (s), x: -2.99 (m), y: 4.77 (m)
Time: 14.59 (s), x: -2.99 (m), y: 4.77 (m)
Time: 14.70 (s), x: -2.99 (m), y: 4.77 (m)
Time: 14.80 (s), x: -3.00 (m), y: 4.76 (m)
Time: 14.91 (s), x: -2.99 (m), y: 4.76 (m)
Time: 15.01 (s), x: -2.99 (m), y: 4.75 (m)
Time: 15.11 (s), x: -2.99 (m), y: 4.74 (m)
Time: 15.21 (s), x: -2.99 (m), y: 4.74 (m)
Time: 15.32 (s), x: -2.99 (m), y: 4.74 (m)
Time: 15.42 (s), x: -2.99 (m), y: 4.74 (m)
Time: 15.52 (s), x: -3.00 (m), y: 4.75 (m)
Time: 15.62 (s), x: -3.00 (m), y: 4.77 (m)
Time: 15.73 (s), x: -3.00 (m), y: 4.76 (m)
Time: 15.84 (s), x: -2.99 (m), y: 4.75 (m)
Time: 15.94 (s), x: -2.99 (m), y: 4.74 (m)
Time: 16.05 (s), x: -2.99 (m), y: 4.74 (m)
Time: 16.16 (s), x: -2.99 (m), y: 4.75 (m)
Time: 16.27 (s), x: -2.99 (m), y: 4.76 (m)
Time: 16.37 (s), x: -3.00 (m), y: 4.77 (m)
Time: 16.47 (s), x: -3.00 (m), y: 4.77 (m)
Time: 16.57 (s), x: -3.00 (m), y: 4.77 (m)
Time: 16.68 (s), x: -3.00 (m), y: 4.77 (m)
Time: 16.78 (s), x: -3.00 (m), y: 4.76 (m)
Time: 16.88 (s), x: -3.00 (m), y: 4.75 (m)
Time: 16.99 (s), x: -2.99 (m), y: 4.74 (m)
Time: 17.09 (s), x: -2.99 (m), y: 4.74 (m)
Time: 17.20 (s), x: -3.00 (m), y: 4.74 (m)
Time: 17.31 (s), x: -3.00 (m), y: 4.74 (m)
Time: 17.41 (s), x: -3.00 (m), y: 4.74 (m)
Time: 17.52 (s), x: -3.00 (m), y: 4.74 (m)
Time: 17.63 (s), x: -3.00 (m), y: 4.73 (m)
Time: 17.73 (s), x: -2.99 (m), y: 4.72 (m)
Time: 17.83 (s), x: -2.99 (m), y: 4.71 (m)
Time: 17.94 (s), x: -2.99 (m), y: 4.71 (m)
Time: 18.04 (s), x: -2.99 (m), y: 4.71 (m)
Time: 18.15 (s), x: -2.99 (m), y: 4.72 (m)
Time: 18.25 (s), x: -3.00 (m), y: 4.73 (m)
Time: 18.36 (s), x: -3.00 (m), y: 4.73 (m)
Time: 18.46 (s), x: -2.99 (m), y: 4.73 (m)
Time: 18.57 (s), x: -2.99 (m), y: 4.73 (m)
Time: 18.68 (s), x: -3.00 (m), y: 4.74 (m)
Time: 18.79 (s), x: -3.00 (m), y: 4.73 (m)
Time: 18.90 (s), x: -2.99 (m), y: 4.73 (m)
Time: 19.00 (s), x: -3.00 (m), y: 4.73 (m)
Time: 19.10 (s), x: -3.00 (m), y: 4.73 (m)
Time: 19.21 (s), x: -3.00 (m), y: 4.71 (m)
Time: 19.31 (s), x: -2.99 (m), y: 4.71 (m)
Time: 19.42 (s), x: -2.99 (m), y: 4.70 (m)
Time: 19.52 (s), x: -3.00 (m), y: 4.70 (m)
Time: 19.63 (s), x: -2.99 (m), y: 4.69 (m)
Time: 19.73 (s), x: -2.99 (m), y: 4.69 (m)
Time: 19.84 (s), x: -2.99 (m), y: 4.69 (m)
Time: 19.94 (s), x: -3.00 (m), y: 4.69 (m)
Time: 20.05 (s), x: -2.99 (m), y: 4.68 (m)
Time: 20.15 (s), x: -2.99 (m), y: 4.68 (m)
Time: 20.26 (s), x: -2.99 (m), y: 4.68 (m)
Time: 20.36 (s), x: -2.99 (m), y: 4.68 (m)
Time: 20.47 (s), x: -2.99 (m), y: 4.67 (m)
Time: 20.57 (s), x: -2.99 (m), y: 4.67 (m)
Time: 20.68 (s), x: -2.99 (m), y: 4.67 (m)
Time: 20.79 (s), x: -2.99 (m), y: 4.67 (m)
Time: 20.89 (s), x: -2.99 (m), y: 4.67 (m)
Time: 21.00 (s), x: -2.99 (m), y: 4.67 (m)
Time: 21.10 (s), x: -2.99 (m), y: 4.67 (m)
Time: 21.21 (s), x: -2.99 (m), y: 4.66 (m)
Time: 21.32 (s), x: -2.99 (m), y: 4.66 (m)
Time: 21.42 (s), x: -2.99 (m), y: 4.65 (m)
Time: 21.52 (s), x: -2.99 (m), y: 4.65 (m)
Time: 21.63 (s), x: -2.99 (m), y: 4.65 (m)
Time: 21.73 (s), x: -2.99 (m), y: 4.65 (m)
Time: 21.84 (s), x: -2.99 (m), y: 4.65 (m)
Time: 21.94 (s), x: -2.99 (m), y: 4.64 (m)
Time: 22.04 (s), x: -2.99 (m), y: 4.64 (m)
Time: 22.14 (s), x: -2.99 (m), y: 4.64 (m)
Time: 22.25 (s), x: -2.99 (m), y: 4.63 (m)
Time: 22.35 (s), x: -2.99 (m), y: 4.63 (m)
Time: 22.46 (s), x: -2.99 (m), y: 4.62 (m)
Time: 22.56 (s), x: -2.99 (m), y: 4.62 (m)
Time: 22.67 (s), x: -2.99 (m), y: 4.62 (m)
Time: 22.77 (s), x: -2.99 (m), y: 4.62 (m)
Time: 22.87 (s), x: -2.99 (m), y: 4.61 (m)
Time: 22.97 (s), x: -2.99 (m), y: 4.61 (m)
Time: 23.08 (s), x: -2.99 (m), y: 4.61 (m)
Time: 23.18 (s), x: -2.99 (m), y: 4.60 (m)
Time: 23.28 (s), x: -2.99 (m), y: 4.60 (m)
Time: 23.38 (s), x: -2.99 (m), y: 4.60 (m)
Time: 23.48 (s), x: -2.99 (m), y: 4.59 (m)
Time: 23.59 (s), x: -2.99 (m), y: 4.59 (m)
Time: 23.70 (s), x: -2.98 (m), y: 4.58 (m)
Time: 23.80 (s), x: -2.98 (m), y: 4.58 (m)
Time: 23.90 (s), x: -2.98 (m), y: 4.58 (m)
Time: 24.00 (s), x: -2.98 (m), y: 4.57 (m)
Time: 24.11 (s), x: -2.98 (m), y: 4.57 (m)
Time: 24.21 (s), x: -2.98 (m), y: 4.57 (m)
Time: 24.32 (s), x: -2.98 (m), y: 4.56 (m)
Time: 24.42 (s), x: -2.98 (m), y: 4.55 (m)
Time: 24.53 (s), x: -2.98 (m), y: 4.55 (m)
Time: 24.63 (s), x: -2.98 (m), y: 4.54 (m)
Time: 24.73 (s), x: -2.98 (m), y: 4.53 (m)
Time: 24.84 (s), x: -2.98 (m), y: 4.52 (m)
Time: 24.95 (s), x: -2.98 (m), y: 4.51 (m)
Time: 25.06 (s), x: -2.98 (m), y: 4.51 (m)
Time: 25.17 (s), x: -2.97 (m), y: 4.50 (m)
Time: 25.28 (s), x: -2.97 (m), y: 4.49 (m)
Time: 25.39 (s), x: -2.97 (m), y: 4.48 (m)
Time: 25.49 (s), x: -2.97 (m), y: 4.47 (m)
Time: 25.60 (s), x: -2.97 (m), y: 4.46 (m)
Time: 25.71 (s), x: -2.97 (m), y: 4.45 (m)
Time: 25.82 (s), x: -2.97 (m), y: 4.44 (m)
Time: 25.93 (s), x: -2.97 (m), y: 4.44 (m)
Time: 26.03 (s), x: -2.97 (m), y: 4.43 (m)
Time: 26.13 (s), x: -2.97 (m), y: 4.42 (m)
Time: 26.23 (s), x: -2.97 (m), y: 4.42 (m)
Time: 26.34 (s), x: -2.96 (m), y: 4.41 (m)
Time: 26.44 (s), x: -2.96 (m), y: 4.41 (m)
Time: 26.55 (s), x: -2.96 (m), y: 4.40 (m)
Time: 26.65 (s), x: -2.96 (m), y: 4.40 (m)
Time: 26.76 (s), x: -2.96 (m), y: 4.40 (m)
Time: 26.87 (s), x: -2.96 (m), y: 4.39 (m)
Time: 26.98 (s), x: -2.96 (m), y: 4.38 (m)
Time: 27.08 (s), x: -2.96 (m), y: 4.37 (m)
Time: 27.19 (s), x: -2.96 (m), y: 4.37 (m)
Time: 27.29 (s), x: -2.96 (m), y: 4.36 (m)
Time: 27.39 (s), x: -2.96 (m), y: 4.35 (m)
Time: 27.49 (s), x: -2.96 (m), y: 4.34 (m)
Time: 27.60 (s), x: -2.96 (m), y: 4.34 (m)
Time: 27.70 (s), x: -2.96 (m), y: 4.33 (m)
Time: 27.81 (s), x: -2.96 (m), y: 4.32 (m)
Time: 27.92 (s), x: -2.96 (m), y: 4.32 (m)
Time: 28.02 (s), x: -2.96 (m), y: 4.32 (m)
Time: 28.12 (s), x: -2.96 (m), y: 4.32 (m)
Time: 28.23 (s), x: -2.96 (m), y: 4.32 (m)
Time: 28.33 (s), x: -2.96 (m), y: 4.32 (m)
Time: 28.43 (s), x: -2.96 (m), y: 4.32 (m)
Time: 28.53 (s), x: -2.95 (m), y: 4.32 (m)
Time: 28.64 (s), x: -2.95 (m), y: 4.31 (m)
Time: 28.75 (s), x: -2.95 (m), y: 4.31 (m)
Time: 28.86 (s), x: -2.95 (m), y: 4.30 (m)
Time: 28.97 (s), x: -2.95 (m), y: 4.30 (m)
Time: 29.07 (s), x: -2.95 (m), y: 4.29 (m)
Time: 29.18 (s), x: -2.95 (m), y: 4.28 (m)
Time: 29.28 (s), x: -2.95 (m), y: 4.28 (m)
Time: 29.39 (s), x: -2.95 (m), y: 4.27 (m)
Time: 29.49 (s), x: -2.95 (m), y: 4.27 (m)
Time: 29.60 (s), x: -2.95 (m), y: 4.26 (m)
Time: 29.70 (s), x: -2.95 (m), y: 4.26 (m)
Time: 29.81 (s), x: -2.95 (m), y: 4.25 (m)
Time: 29.91 (s), x: -2.95 (m), y: 4.24 (m)
Time: 30.02 (s), x: -2.95 (m), y: 4.24 (m)
Time: 30.12 (s), x: -2.95 (m), y: 4.23 (m)
Time: 30.23 (s), x: -2.95 (m), y: 4.23 (m)
Time: 30.33 (s), x: -2.95 (m), y: 4.22 (m)
Time: 30.43 (s), x: -2.95 (m), y: 4.21 (m)
Time: 30.53 (s), x: -2.95 (m), y: 4.21 (m)
Time: 30.64 (s), x: -2.95 (m), y: 4.20 (m)
Time: 30.74 (s), x: -2.95 (m), y: 4.19 (m)
Time: 30.85 (s), x: -2.95 (m), y: 4.18 (m)
Time: 30.95 (s), x: -2.95 (m), y: 4.17 (m)
Time: 31.06 (s), x: -2.95 (m), y: 4.16 (m)
Time: 31.16 (s), x: -2.95 (m), y: 4.15 (m)
Time: 31.27 (s), x: -2.95 (m), y: 4.14 (m)
Time: 31.37 (s), x: -2.95 (m), y: 4.13 (m)
Time: 31.48 (s), x: -2.95 (m), y: 4.12 (m)
Time: 31.58 (s), x: -2.95 (m), y: 4.11 (m)
Time: 31.68 (s), x: -2.95 (m), y: 4.11 (m)
Time: 31.78 (s), x: -2.95 (m), y: 4.10 (m)
Time: 31.89 (s), x: -2.95 (m), y: 4.10 (m)
Time: 31.99 (s), x: -2.94 (m), y: 4.09 (m)
Time: 32.10 (s), x: -2.94 (m), y: 4.08 (m)
Time: 32.20 (s), x: -2.94 (m), y: 4.07 (m)
Time: 32.30 (s), x: -2.94 (m), y: 4.05 (m)
Time: 32.40 (s), x: -2.94 (m), y: 4.04 (m)
Time: 32.51 (s), x: -2.94 (m), y: 4.02 (m)
Time: 32.61 (s), x: -2.94 (m), y: 4.00 (m)
Time: 32.71 (s), x: -2.94 (m), y: 3.99 (m)
Time: 32.81 (s), x: -2.94 (m), y: 3.97 (m)
Time: 32.92 (s), x: -2.94 (m), y: 3.94 (m)
Time: 33.02 (s), x: -2.94 (m), y: 3.92 (m)
Time: 33.13 (s), x: -2.94 (m), y: 3.90 (m)
Time: 33.24 (s), x: -2.94 (m), y: 3.87 (m)
Time: 33.35 (s), x: -2.94 (m), y: 3.85 (m)
Time: 33.46 (s), x: -2.94 (m), y: 3.81 (m)
Time: 33.56 (s), x: -2.94 (m), y: 3.78 (m)
Time: 33.67 (s), x: -2.94 (m), y: 3.73 (m)
Time: 33.77 (s), x: -2.94 (m), y: 3.69 (m)
Time: 33.88 (s), x: -2.94 (m), y: 3.65 (m)
Time: 33.99 (s), x: -2.94 (m), y: 3.59 (m)
Time: 34.09 (s), x: -2.94 (m), y: 3.53 (m)
Time: 34.19 (s), x: -2.95 (m), y: 3.48 (m)
Time: 34.30 (s), x: -2.95 (m), y: 3.43 (m)
Time: 34.41 (s), x: -2.95 (m), y: 3.37 (m)
Time: 34.51 (s), x: -2.95 (m), y: 3.32 (m)
Time: 34.62 (s), x: -2.96 (m), y: 3.26 (m)
Time: 34.72 (s), x: -2.96 (m), y: 3.19 (m)
Time: 34.82 (s), x: -2.96 (m), y: 3.11 (m)
Time: 34.93 (s), x: -2.97 (m), y: 3.02 (m)
Time: 35.04 (s), x: -2.98 (m), y: 2.92 (m)
Time: 35.15 (s), x: -2.99 (m), y: 2.82 (m)
Time: 35.25 (s), x: -3.00 (m), y: 2.72 (m)
Time: 35.36 (s), x: -3.01 (m), y: 2.60 (m)
Time: 35.46 (s), x: -3.03 (m), y: 2.49 (m)
Time: 35.57 (s), x: -3.04 (m), y: 2.38 (m)
Time: 35.67 (s), x: -3.06 (m), y: 2.28 (m)
Time: 35.77 (s), x: -3.09 (m), y: 2.16 (m)
Time: 35.88 (s), x: -3.11 (m), y: 2.04 (m)
Time: 35.98 (s), x: -3.15 (m), y: 1.90 (m)
Time: 36.09 (s), x: -3.19 (m), y: 1.76 (m)
Time: 36.19 (s), x: -3.25 (m), y: 1.60 (m)
Time: 36.29 (s), x: -3.32 (m), y: 1.45 (m)
Time: 36.40 (s), x: -3.43 (m), y: 1.30 (m)
Time: 36.50 (s), x: -3.55 (m), y: 1.15 (m)
Time: 36.61 (s), x: -3.70 (m), y: 1.00 (m)
Time: 36.71 (s), x: -3.84 (m), y: 0.86 (m)
Time: 36.82 (s), x: -3.98 (m), y: 0.69 (m)
Time: 36.93 (s), x: -4.09 (m), y: 0.55 (m)
Time: 37.04 (s), x: -4.11 (m), y: 0.44 (m)
Time: 37.15 (s), x: -4.12 (m), y: 0.37 (m)
Time: 37.25 (s), x: -4.12 (m), y: 0.36 (m)
Time: 37.35 (s), x: -4.12 (m), y: 0.36 (m)
Time: 37.45 (s), x: -4.12 (m), y: 0.36 (m)
Time: 37.56 (s), x: -4.12 (m), y: 0.37 (m)
Time: 37.67 (s), x: -4.12 (m), y: 0.37 (m)
Time: 37.77 (s), x: -4.11 (m), y: 0.37 (m)
Time: 37.88 (s), x: -4.08 (m), y: 0.39 (m)
Time: 37.99 (s), x: -4.05 (m), y: 0.42 (m)
Time: 38.09 (s), x: -4.02 (m), y: 0.44 (m)
Time: 38.19 (s), x: -4.00 (m), y: 0.47 (m)
Time: 38.29 (s), x: -3.99 (m), y: 0.48 (m)
Time: 38.39 (s), x: -4.00 (m), y: 0.47 (m)
Time: 38.49 (s), x: -4.01 (m), y: 0.45 (m)
Time: 38.59 (s), x: -4.02 (m), y: 0.40 (m)
Time: 38.70 (s), x: -4.02 (m), y: 0.37 (m)
Time: 38.80 (s), x: -4.02 (m), y: 0.37 (m)
Time: 38.91 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.01 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.12 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.22 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.33 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.43 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.53 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.63 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.73 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.83 (s), x: -4.02 (m), y: 0.37 (m)
Time: 39.93 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.04 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.14 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.25 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.35 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.45 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.55 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.66 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.76 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.87 (s), x: -4.02 (m), y: 0.37 (m)
Time: 40.97 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.08 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.18 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.28 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.39 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.49 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.59 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.70 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.80 (s), x: -4.02 (m), y: 0.37 (m)
Time: 41.91 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.01 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.12 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.22 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.32 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.42 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.52 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.62 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.73 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.83 (s), x: -4.02 (m), y: 0.37 (m)
Time: 42.94 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.04 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.15 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.25 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.35 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.45 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.55 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.66 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.76 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.86 (s), x: -4.02 (m), y: 0.37 (m)
Time: 43.96 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.07 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.18 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.28 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.38 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.48 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.58 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.69 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.80 (s), x: -4.02 (m), y: 0.37 (m)
Time: 44.90 (s), x: -4.02 (m), y: 0.37 (m)
Time: 45.00 (s), x: -4.02 (m), y: 0.37 (m)
