🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w276.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_276.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.37 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.42 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.49 (m)
Time: 8.34 (s), x: -1.42 (m), y: 6.48 (m)
Time: 8.44 (s), x: -1.47 (m), y: 6.51 (m)
Time: 8.54 (s), x: -1.52 (m), y: 6.55 (m)
Time: 8.65 (s), x: -1.56 (m), y: 6.58 (m)
Time: 8.75 (s), x: -1.58 (m), y: 6.59 (m)
Time: 8.85 (s), x: -1.59 (m), y: 6.59 (m)
Time: 8.95 (s), x: -1.59 (m), y: 6.59 (m)
Time: 9.05 (s), x: -1.60 (m), y: 6.60 (m)
Time: 9.16 (s), x: -1.59 (m), y: 6.61 (m)
Time: 9.26 (s), x: -1.58 (m), y: 6.62 (m)
Time: 9.36 (s), x: -1.58 (m), y: 6.63 (m)
Time: 9.47 (s), x: -1.58 (m), y: 6.65 (m)
Time: 9.58 (s), x: -1.57 (m), y: 6.68 (m)
Time: 9.68 (s), x: -1.57 (m), y: 6.70 (m)
Time: 9.79 (s), x: -1.57 (m), y: 6.71 (m)
Time: 9.90 (s), x: -1.58 (m), y: 6.69 (m)
Time: 10.00 (s), x: -1.62 (m), y: 6.65 (m)
Time: 10.11 (s), x: -1.66 (m), y: 6.60 (m)
Time: 10.21 (s), x: -1.71 (m), y: 6.55 (m)
Time: 10.32 (s), x: -1.75 (m), y: 6.50 (m)
Time: 10.42 (s), x: -1.78 (m), y: 6.46 (m)
Time: 10.53 (s), x: -1.82 (m), y: 6.42 (m)
Time: 10.64 (s), x: -1.86 (m), y: 6.39 (m)
Time: 10.74 (s), x: -1.91 (m), y: 6.35 (m)
Time: 10.85 (s), x: -1.95 (m), y: 6.32 (m)
Time: 10.96 (s), x: -1.99 (m), y: 6.29 (m)
Time: 11.07 (s), x: -2.02 (m), y: 6.27 (m)
Time: 11.18 (s), x: -2.05 (m), y: 6.25 (m)
Time: 11.28 (s), x: -2.10 (m), y: 6.22 (m)
Time: 11.39 (s), x: -2.18 (m), y: 6.18 (m)
Time: 11.50 (s), x: -2.27 (m), y: 6.13 (m)
Time: 11.60 (s), x: -2.36 (m), y: 6.09 (m)
Time: 11.70 (s), x: -2.46 (m), y: 6.03 (m)
Time: 11.80 (s), x: -2.54 (m), y: 5.99 (m)
Time: 11.91 (s), x: -2.61 (m), y: 5.96 (m)
Time: 12.02 (s), x: -2.66 (m), y: 5.93 (m)
Time: 12.12 (s), x: -2.72 (m), y: 5.90 (m)
Time: 12.23 (s), x: -2.79 (m), y: 5.87 (m)
Time: 12.34 (s), x: -2.84 (m), y: 5.84 (m)
Time: 12.45 (s), x: -2.89 (m), y: 5.82 (m)
Time: 12.55 (s), x: -2.93 (m), y: 5.79 (m)
Time: 12.66 (s), x: -2.99 (m), y: 5.76 (m)
Time: 12.76 (s), x: -3.04 (m), y: 5.72 (m)
Time: 12.87 (s), x: -3.10 (m), y: 5.69 (m)
Time: 12.98 (s), x: -3.15 (m), y: 5.66 (m)
Time: 13.08 (s), x: -3.19 (m), y: 5.64 (m)
Time: 13.18 (s), x: -3.24 (m), y: 5.61 (m)
Time: 13.29 (s), x: -3.28 (m), y: 5.58 (m)
Time: 13.39 (s), x: -3.31 (m), y: 5.54 (m)
Time: 13.49 (s), x: -3.34 (m), y: 5.51 (m)
Time: 13.59 (s), x: -3.37 (m), y: 5.46 (m)
Time: 13.69 (s), x: -3.41 (m), y: 5.41 (m)
Time: 13.79 (s), x: -3.44 (m), y: 5.37 (m)
Time: 13.89 (s), x: -3.47 (m), y: 5.33 (m)
Time: 14.00 (s), x: -3.50 (m), y: 5.29 (m)
Time: 14.10 (s), x: -3.53 (m), y: 5.24 (m)
Time: 14.20 (s), x: -3.56 (m), y: 5.19 (m)
Time: 14.30 (s), x: -3.59 (m), y: 5.13 (m)
Time: 14.41 (s), x: -3.61 (m), y: 5.07 (m)
Time: 14.52 (s), x: -3.64 (m), y: 4.99 (m)
Time: 14.62 (s), x: -3.67 (m), y: 4.91 (m)
Time: 14.73 (s), x: -3.70 (m), y: 4.82 (m)
Time: 14.84 (s), x: -3.72 (m), y: 4.74 (m)
Time: 14.95 (s), x: -3.75 (m), y: 4.66 (m)
Time: 15.05 (s), x: -3.77 (m), y: 4.58 (m)
Time: 15.16 (s), x: -3.79 (m), y: 4.51 (m)
Time: 15.26 (s), x: -3.81 (m), y: 4.43 (m)
Time: 15.36 (s), x: -3.83 (m), y: 4.37 (m)
Time: 15.46 (s), x: -3.84 (m), y: 4.31 (m)
Time: 15.57 (s), x: -3.86 (m), y: 4.26 (m)
Time: 15.68 (s), x: -3.88 (m), y: 4.21 (m)
Time: 15.78 (s), x: -3.90 (m), y: 4.19 (m)
Time: 15.88 (s), x: -3.93 (m), y: 4.16 (m)
Time: 15.99 (s), x: -3.96 (m), y: 4.14 (m)
Time: 16.09 (s), x: -3.97 (m), y: 4.13 (m)
Time: 16.20 (s), x: -3.98 (m), y: 4.11 (m)
Time: 16.30 (s), x: -3.97 (m), y: 4.10 (m)
Time: 16.41 (s), x: -3.92 (m), y: 4.07 (m)
Time: 16.52 (s), x: -3.84 (m), y: 4.02 (m)
Time: 16.62 (s), x: -3.73 (m), y: 3.95 (m)
Time: 16.72 (s), x: -3.60 (m), y: 3.87 (m)
Time: 16.82 (s), x: -3.46 (m), y: 3.79 (m)
Time: 16.93 (s), x: -3.32 (m), y: 3.70 (m)
Time: 17.03 (s), x: -3.18 (m), y: 3.61 (m)
Time: 17.14 (s), x: -3.04 (m), y: 3.52 (m)
Time: 17.24 (s), x: -2.90 (m), y: 3.43 (m)
Time: 17.34 (s), x: -2.76 (m), y: 3.35 (m)
Time: 17.45 (s), x: -2.64 (m), y: 3.27 (m)
Time: 17.55 (s), x: -2.55 (m), y: 3.20 (m)
Time: 17.65 (s), x: -2.44 (m), y: 3.13 (m)
Time: 17.76 (s), x: -2.33 (m), y: 3.09 (m)
Time: 17.87 (s), x: -2.20 (m), y: 3.06 (m)
Time: 17.98 (s), x: -2.08 (m), y: 3.05 (m)
Time: 18.08 (s), x: -1.96 (m), y: 3.06 (m)
Time: 18.18 (s), x: -1.83 (m), y: 3.08 (m)
Time: 18.29 (s), x: -1.72 (m), y: 3.12 (m)
Time: 18.40 (s), x: -1.62 (m), y: 3.17 (m)
Time: 18.50 (s), x: -1.56 (m), y: 3.21 (m)
Time: 18.60 (s), x: -1.50 (m), y: 3.25 (m)
Time: 18.71 (s), x: -1.46 (m), y: 3.27 (m)
Time: 18.82 (s), x: -1.44 (m), y: 3.27 (m)
Time: 18.92 (s), x: -1.42 (m), y: 3.26 (m)
Time: 19.03 (s), x: -1.41 (m), y: 3.25 (m)
Time: 19.14 (s), x: -1.39 (m), y: 3.24 (m)
Time: 19.25 (s), x: -1.37 (m), y: 3.25 (m)
Time: 19.35 (s), x: -1.37 (m), y: 3.26 (m)
Time: 19.45 (s), x: -1.37 (m), y: 3.27 (m)
Time: 19.55 (s), x: -1.36 (m), y: 3.29 (m)
Time: 19.66 (s), x: -1.35 (m), y: 3.34 (m)
Time: 19.76 (s), x: -1.32 (m), y: 3.41 (m)
Time: 19.86 (s), x: -1.30 (m), y: 3.50 (m)
Time: 19.96 (s), x: -1.26 (m), y: 3.60 (m)
Time: 20.07 (s), x: -1.24 (m), y: 3.70 (m)
Time: 20.17 (s), x: -1.22 (m), y: 3.77 (m)
Time: 20.28 (s), x: -1.21 (m), y: 3.85 (m)
Time: 20.38 (s), x: -1.19 (m), y: 3.92 (m)
Time: 20.49 (s), x: -1.19 (m), y: 3.99 (m)
Time: 20.59 (s), x: -1.18 (m), y: 4.04 (m)
Time: 20.70 (s), x: -1.17 (m), y: 4.09 (m)
Time: 20.80 (s), x: -1.15 (m), y: 4.14 (m)
Time: 20.91 (s), x: -1.11 (m), y: 4.17 (m)
Time: 21.01 (s), x: -1.09 (m), y: 4.17 (m)
Time: 21.11 (s), x: -1.07 (m), y: 4.17 (m)
Time: 21.21 (s), x: -1.07 (m), y: 4.15 (m)
Time: 21.31 (s), x: -1.07 (m), y: 4.15 (m)
Time: 21.41 (s), x: -1.07 (m), y: 4.12 (m)
Time: 21.52 (s), x: -1.06 (m), y: 4.05 (m)
Time: 21.63 (s), x: -1.06 (m), y: 3.94 (m)
Time: 21.73 (s), x: -1.06 (m), y: 3.82 (m)
Time: 21.83 (s), x: -1.05 (m), y: 3.68 (m)
Time: 21.94 (s), x: -1.05 (m), y: 3.52 (m)
Time: 22.04 (s), x: -1.03 (m), y: 3.37 (m)
Time: 22.15 (s), x: -1.01 (m), y: 3.20 (m)
Time: 22.26 (s), x: -0.98 (m), y: 3.05 (m)
Time: 22.36 (s), x: -0.95 (m), y: 2.90 (m)
Time: 22.47 (s), x: -0.91 (m), y: 2.78 (m)
Time: 22.57 (s), x: -0.88 (m), y: 2.65 (m)
Time: 22.68 (s), x: -0.85 (m), y: 2.53 (m)
Time: 22.78 (s), x: -0.82 (m), y: 2.41 (m)
Time: 22.89 (s), x: -0.80 (m), y: 2.31 (m)
Time: 23.00 (s), x: -0.78 (m), y: 2.23 (m)
Time: 23.10 (s), x: -0.75 (m), y: 2.14 (m)
Time: 23.20 (s), x: -0.72 (m), y: 2.08 (m)
Time: 23.30 (s), x: -0.70 (m), y: 2.02 (m)
Time: 23.41 (s), x: -0.68 (m), y: 1.96 (m)
Time: 23.52 (s), x: -0.64 (m), y: 1.92 (m)
Time: 23.62 (s), x: -0.62 (m), y: 1.89 (m)
Time: 23.73 (s), x: -0.62 (m), y: 1.86 (m)
Time: 23.84 (s), x: -0.64 (m), y: 1.84 (m)
Time: 23.94 (s), x: -0.69 (m), y: 1.84 (m)
Time: 24.04 (s), x: -0.78 (m), y: 1.83 (m)
Time: 24.14 (s), x: -0.89 (m), y: 1.82 (m)
Time: 24.24 (s), x: -1.06 (m), y: 1.82 (m)
Time: 24.34 (s), x: -1.21 (m), y: 1.81 (m)
Time: 24.45 (s), x: -1.37 (m), y: 1.80 (m)
Time: 24.55 (s), x: -1.53 (m), y: 1.79 (m)
Time: 24.65 (s), x: -1.67 (m), y: 1.79 (m)
Time: 24.76 (s), x: -1.81 (m), y: 1.79 (m)
Time: 24.86 (s), x: -1.94 (m), y: 1.80 (m)
Time: 24.97 (s), x: -2.05 (m), y: 1.81 (m)
Time: 25.07 (s), x: -2.16 (m), y: 1.83 (m)
Time: 25.18 (s), x: -2.28 (m), y: 1.86 (m)
Time: 25.28 (s), x: -2.41 (m), y: 1.90 (m)
Time: 25.38 (s), x: -2.52 (m), y: 1.95 (m)
Time: 25.49 (s), x: -2.64 (m), y: 2.01 (m)
Time: 25.59 (s), x: -2.74 (m), y: 2.07 (m)
Time: 25.69 (s), x: -2.83 (m), y: 2.14 (m)
Time: 25.80 (s), x: -2.92 (m), y: 2.21 (m)
Time: 25.90 (s), x: -3.00 (m), y: 2.29 (m)
Time: 26.00 (s), x: -3.07 (m), y: 2.37 (m)
Time: 26.11 (s), x: -3.14 (m), y: 2.46 (m)
Time: 26.21 (s), x: -3.20 (m), y: 2.53 (m)
Time: 26.32 (s), x: -3.25 (m), y: 2.60 (m)
Time: 26.42 (s), x: -3.30 (m), y: 2.68 (m)
Time: 26.52 (s), x: -3.35 (m), y: 2.75 (m)
Time: 26.63 (s), x: -3.39 (m), y: 2.81 (m)
Time: 26.73 (s), x: -3.43 (m), y: 2.88 (m)
Time: 26.84 (s), x: -3.47 (m), y: 2.96 (m)
Time: 26.95 (s), x: -3.51 (m), y: 3.04 (m)
Time: 27.05 (s), x: -3.55 (m), y: 3.12 (m)
Time: 27.15 (s), x: -3.58 (m), y: 3.20 (m)
Time: 27.26 (s), x: -3.61 (m), y: 3.27 (m)
Time: 27.37 (s), x: -3.64 (m), y: 3.34 (m)
Time: 27.47 (s), x: -3.66 (m), y: 3.40 (m)
Time: 27.57 (s), x: -3.68 (m), y: 3.45 (m)
Time: 27.67 (s), x: -3.70 (m), y: 3.51 (m)
Time: 27.77 (s), x: -3.72 (m), y: 3.56 (m)
Time: 27.88 (s), x: -3.74 (m), y: 3.62 (m)
Time: 27.99 (s), x: -3.75 (m), y: 3.68 (m)
Time: 28.09 (s), x: -3.77 (m), y: 3.74 (m)
Time: 28.20 (s), x: -3.78 (m), y: 3.79 (m)
Time: 28.31 (s), x: -3.80 (m), y: 3.85 (m)
Time: 28.41 (s), x: -3.81 (m), y: 3.91 (m)
Time: 28.52 (s), x: -3.82 (m), y: 3.97 (m)
Time: 28.62 (s), x: -3.83 (m), y: 4.02 (m)
Time: 28.73 (s), x: -3.84 (m), y: 4.06 (m)
Time: 28.84 (s), x: -3.85 (m), y: 4.11 (m)
Time: 28.94 (s), x: -3.86 (m), y: 4.16 (m)
Time: 29.05 (s), x: -3.87 (m), y: 4.21 (m)
Time: 29.15 (s), x: -3.87 (m), y: 4.26 (m)
Time: 29.26 (s), x: -3.88 (m), y: 4.31 (m)
Time: 29.36 (s), x: -3.87 (m), y: 4.36 (m)
Time: 29.47 (s), x: -3.87 (m), y: 4.42 (m)
Time: 29.58 (s), x: -3.86 (m), y: 4.48 (m)
Time: 29.68 (s), x: -3.85 (m), y: 4.54 (m)
Time: 29.78 (s), x: -3.84 (m), y: 4.60 (m)
Time: 29.89 (s), x: -3.82 (m), y: 4.67 (m)
Time: 29.99 (s), x: -3.81 (m), y: 4.74 (m)
Time: 30.09 (s), x: -3.79 (m), y: 4.81 (m)
Time: 30.20 (s), x: -3.77 (m), y: 4.88 (m)
Time: 30.30 (s), x: -3.75 (m), y: 4.95 (m)
Time: 30.41 (s), x: -3.72 (m), y: 5.02 (m)
Time: 30.51 (s), x: -3.70 (m), y: 5.09 (m)
Time: 30.61 (s), x: -3.68 (m), y: 5.15 (m)
Time: 30.72 (s), x: -3.66 (m), y: 5.21 (m)
Time: 30.82 (s), x: -3.63 (m), y: 5.28 (m)
Time: 30.93 (s), x: -3.60 (m), y: 5.34 (m)
Time: 31.03 (s), x: -3.57 (m), y: 5.40 (m)
Time: 31.14 (s), x: -3.53 (m), y: 5.46 (m)
Time: 31.24 (s), x: -3.49 (m), y: 5.51 (m)
Time: 31.35 (s), x: -3.45 (m), y: 5.56 (m)
Time: 31.45 (s), x: -3.40 (m), y: 5.61 (m)
Time: 31.55 (s), x: -3.35 (m), y: 5.65 (m)
Time: 31.65 (s), x: -3.30 (m), y: 5.70 (m)
Time: 31.75 (s), x: -3.25 (m), y: 5.74 (m)
Time: 31.86 (s), x: -3.21 (m), y: 5.78 (m)
Time: 31.96 (s), x: -3.16 (m), y: 5.81 (m)
Time: 32.07 (s), x: -3.10 (m), y: 5.85 (m)
Time: 32.17 (s), x: -3.03 (m), y: 5.88 (m)
Time: 32.27 (s), x: -2.95 (m), y: 5.93 (m)
Time: 32.37 (s), x: -2.88 (m), y: 5.97 (m)
Time: 32.48 (s), x: -2.80 (m), y: 6.00 (m)
Time: 32.58 (s), x: -2.73 (m), y: 6.04 (m)
Time: 32.68 (s), x: -2.66 (m), y: 6.07 (m)
Time: 32.79 (s), x: -2.58 (m), y: 6.10 (m)
Time: 32.89 (s), x: -2.52 (m), y: 6.12 (m)
Time: 32.99 (s), x: -2.46 (m), y: 6.13 (m)
Time: 33.09 (s), x: -2.42 (m), y: 6.15 (m)
Time: 33.20 (s), x: -2.37 (m), y: 6.17 (m)
Time: 33.31 (s), x: -2.32 (m), y: 6.18 (m)
Time: 33.41 (s), x: -2.26 (m), y: 6.20 (m)
Time: 33.52 (s), x: -2.19 (m), y: 6.22 (m)
Time: 33.63 (s), x: -2.12 (m), y: 6.24 (m)
Time: 33.73 (s), x: -2.03 (m), y: 6.27 (m)
Time: 33.84 (s), x: -1.95 (m), y: 6.30 (m)
Time: 33.95 (s), x: -1.87 (m), y: 6.33 (m)
Time: 34.05 (s), x: -1.81 (m), y: 6.37 (m)
Time: 34.15 (s), x: -1.76 (m), y: 6.40 (m)
Time: 34.25 (s), x: -1.72 (m), y: 6.43 (m)
Time: 34.36 (s), x: -1.67 (m), y: 6.47 (m)
Time: 34.46 (s), x: -1.63 (m), y: 6.51 (m)
Time: 34.57 (s), x: -1.60 (m), y: 6.55 (m)
Time: 34.67 (s), x: -1.56 (m), y: 6.60 (m)
Time: 34.77 (s), x: -1.54 (m), y: 6.65 (m)
Time: 34.87 (s), x: -1.53 (m), y: 6.68 (m)
Time: 34.97 (s), x: -1.51 (m), y: 6.72 (m)
Time: 35.07 (s), x: -1.50 (m), y: 6.75 (m)
Time: 35.18 (s), x: -1.48 (m), y: 6.80 (m)
Time: 35.29 (s), x: -1.45 (m), y: 6.87 (m)
Time: 35.39 (s), x: -1.42 (m), y: 6.96 (m)
Time: 35.49 (s), x: -1.39 (m), y: 7.05 (m)
Time: 35.59 (s), x: -1.37 (m), y: 7.15 (m)
Time: 35.70 (s), x: -1.34 (m), y: 7.25 (m)
Time: 35.80 (s), x: -1.32 (m), y: 7.36 (m)
Time: 35.91 (s), x: -1.31 (m), y: 7.47 (m)
Time: 36.01 (s), x: -1.30 (m), y: 7.58 (m)
Time: 36.11 (s), x: -1.30 (m), y: 7.68 (m)
Time: 36.21 (s), x: -1.29 (m), y: 7.77 (m)
Time: 36.32 (s), x: -1.28 (m), y: 7.86 (m)
Time: 36.43 (s), x: -1.27 (m), y: 7.93 (m)
Time: 36.53 (s), x: -1.27 (m), y: 7.99 (m)
Time: 36.63 (s), x: -1.26 (m), y: 8.04 (m)
Time: 36.73 (s), x: -1.26 (m), y: 8.12 (m)
Time: 36.83 (s), x: -1.24 (m), y: 8.20 (m)
Time: 36.94 (s), x: -1.23 (m), y: 8.29 (m)
Time: 37.04 (s), x: -1.22 (m), y: 8.40 (m)
Time: 37.14 (s), x: -1.21 (m), y: 8.51 (m)
Time: 37.25 (s), x: -1.19 (m), y: 8.63 (m)
Time: 37.35 (s), x: -1.17 (m), y: 8.77 (m)
Time: 37.45 (s), x: -1.15 (m), y: 8.91 (m)
Time: 37.55 (s), x: -1.12 (m), y: 9.06 (m)
Time: 37.65 (s), x: -1.08 (m), y: 9.20 (m)
Time: 37.76 (s), x: -1.04 (m), y: 9.34 (m)
Time: 37.86 (s), x: -0.98 (m), y: 9.47 (m)
Time: 37.97 (s), x: -0.92 (m), y: 9.59 (m)
Time: 38.07 (s), x: -0.86 (m), y: 9.73 (m)
Time: 38.17 (s), x: -0.80 (m), y: 9.88 (m)
Time: 38.27 (s), x: -0.73 (m), y: 10.03 (m)
Time: 38.38 (s), x: -0.66 (m), y: 10.18 (m)
Time: 38.48 (s), x: -0.59 (m), y: 10.33 (m)
Time: 38.59 (s), x: -0.52 (m), y: 10.49 (m)
Time: 38.69 (s), x: -0.45 (m), y: 10.64 (m)
Time: 38.80 (s), x: -0.38 (m), y: 10.78 (m)
Time: 38.90 (s), x: -0.31 (m), y: 10.93 (m)
Time: 39.00 (s), x: -0.24 (m), y: 11.08 (m)
Time: 39.11 (s), x: -0.18 (m), y: 11.21 (m)
Time: 39.21 (s), x: -0.11 (m), y: 11.35 (m)
Time: 39.32 (s), x: -0.05 (m), y: 11.49 (m)
Time: 39.42 (s), x: 0.03 (m), y: 11.65 (m)
Time: 39.53 (s), x: 0.10 (m), y: 11.80 (m)
Time: 39.64 (s), x: 0.18 (m), y: 11.95 (m)
Time: 39.75 (s), x: 0.26 (m), y: 12.10 (m)
Time: 39.85 (s), x: 0.34 (m), y: 12.23 (m)
Time: 39.95 (s), x: 0.42 (m), y: 12.36 (m)
Time: 40.05 (s), x: 0.50 (m), y: 12.48 (m)
Time: 40.16 (s), x: 0.57 (m), y: 12.60 (m)
Time: 40.26 (s), x: 0.62 (m), y: 12.68 (m)
Time: 40.36 (s), x: 0.66 (m), y: 12.74 (m)
Time: 40.46 (s), x: 0.70 (m), y: 12.79 (m)
Time: 40.57 (s), x: 0.74 (m), y: 12.84 (m)
Time: 40.67 (s), x: 0.77 (m), y: 12.89 (m)
Time: 40.78 (s), x: 0.80 (m), y: 12.95 (m)
Time: 40.88 (s), x: 0.83 (m), y: 12.98 (m)
Time: 40.99 (s), x: 0.87 (m), y: 13.00 (m)
Time: 41.09 (s), x: 0.89 (m), y: 13.00 (m)
Time: 41.19 (s), x: 0.90 (m), y: 13.01 (m)
Time: 41.29 (s), x: 0.91 (m), y: 13.01 (m)
Time: 41.40 (s), x: 0.91 (m), y: 13.00 (m)
Time: 41.50 (s), x: 0.91 (m), y: 12.95 (m)
Time: 41.61 (s), x: 0.90 (m), y: 12.87 (m)
Time: 41.71 (s), x: 0.90 (m), y: 12.75 (m)
Time: 41.82 (s), x: 0.89 (m), y: 12.64 (m)
Time: 41.93 (s), x: 0.88 (m), y: 12.57 (m)
Time: 42.03 (s), x: 0.88 (m), y: 12.50 (m)
Time: 42.14 (s), x: 0.87 (m), y: 12.43 (m)
Time: 42.24 (s), x: 0.85 (m), y: 12.37 (m)
Time: 42.35 (s), x: 0.85 (m), y: 12.30 (m)
Time: 42.45 (s), x: 0.83 (m), y: 12.25 (m)
Time: 42.55 (s), x: 0.82 (m), y: 12.20 (m)
Time: 42.66 (s), x: 0.84 (m), y: 12.16 (m)
Time: 42.77 (s), x: 0.86 (m), y: 12.13 (m)
Time: 42.88 (s), x: 0.88 (m), y: 12.11 (m)
Time: 42.98 (s), x: 0.90 (m), y: 12.11 (m)
Time: 43.09 (s), x: 0.91 (m), y: 12.11 (m)
Time: 43.19 (s), x: 0.91 (m), y: 12.14 (m)
Time: 43.29 (s), x: 0.93 (m), y: 12.21 (m)
Time: 43.40 (s), x: 0.95 (m), y: 12.31 (m)
Time: 43.50 (s), x: 0.98 (m), y: 12.45 (m)
Time: 43.60 (s), x: 1.02 (m), y: 12.61 (m)
Time: 43.71 (s), x: 1.05 (m), y: 12.74 (m)
Time: 43.82 (s), x: 1.07 (m), y: 12.83 (m)
Time: 43.92 (s), x: 1.07 (m), y: 12.91 (m)
Time: 44.02 (s), x: 1.08 (m), y: 12.99 (m)
Time: 44.12 (s), x: 1.09 (m), y: 13.05 (m)
Time: 44.23 (s), x: 1.09 (m), y: 13.11 (m)
Time: 44.33 (s), x: 1.10 (m), y: 13.17 (m)
Time: 44.43 (s), x: 1.10 (m), y: 13.23 (m)
Time: 44.53 (s), x: 1.08 (m), y: 13.27 (m)
Time: 44.63 (s), x: 1.06 (m), y: 13.29 (m)
Time: 44.74 (s), x: 1.05 (m), y: 13.30 (m)
