🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w94.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_94.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.23 (s), x: -1.99 (m), y: 3.24 (m)
Time: 13.71 (s), x: 1.96 (m), y: 12.24 (m)
Time: 13.81 (s), x: 1.96 (m), y: 12.24 (m)
Time: 13.91 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.01 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.11 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.22 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.32 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.42 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.53 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.64 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.74 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.84 (s), x: 1.96 (m), y: 12.24 (m)
Time: 14.95 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.06 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.16 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.26 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.37 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.47 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.57 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.68 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.78 (s), x: 1.96 (m), y: 12.24 (m)
Time: 15.89 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.00 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.10 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.21 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.32 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.42 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.52 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.62 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.73 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.84 (s), x: 1.96 (m), y: 12.24 (m)
Time: 16.94 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.05 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.15 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.26 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.37 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.47 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.57 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.67 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.77 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.88 (s), x: 1.96 (m), y: 12.24 (m)
Time: 17.98 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.08 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.19 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.29 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.40 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.50 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.61 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.72 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.82 (s), x: 1.96 (m), y: 12.24 (m)
Time: 18.92 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.02 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.12 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.23 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.34 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.44 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.55 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.65 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.76 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.86 (s), x: 1.96 (m), y: 12.24 (m)
Time: 19.96 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.06 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.17 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.27 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.37 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.48 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.58 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.68 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.78 (s), x: 1.96 (m), y: 12.24 (m)
Time: 20.89 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.00 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.10 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.21 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.31 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.42 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.52 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.62 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.72 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.83 (s), x: 1.96 (m), y: 12.24 (m)
Time: 21.93 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.03 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.13 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.24 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.34 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.44 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.54 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.65 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.75 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.86 (s), x: 1.96 (m), y: 12.24 (m)
Time: 22.96 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.07 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.17 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.28 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.38 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.48 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.58 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.68 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.78 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.88 (s), x: 1.96 (m), y: 12.24 (m)
Time: 23.99 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.09 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.19 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.30 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.40 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.50 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.60 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.70 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.81 (s), x: 1.96 (m), y: 12.24 (m)
Time: 24.91 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.02 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.12 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.23 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.33 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.43 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.54 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.64 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.75 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.85 (s), x: 1.96 (m), y: 12.24 (m)
Time: 25.95 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.06 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.16 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.27 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.37 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.47 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.57 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.68 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.78 (s), x: 1.96 (m), y: 12.24 (m)
Time: 26.89 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.00 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.10 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.21 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.31 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.42 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.52 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.63 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.73 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.84 (s), x: 1.96 (m), y: 12.24 (m)
Time: 27.94 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.04 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.15 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.25 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.35 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.46 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.56 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.67 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.77 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.88 (s), x: 1.96 (m), y: 12.24 (m)
Time: 28.98 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.09 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.19 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.30 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.40 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.50 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.60 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.71 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.81 (s), x: 1.96 (m), y: 12.24 (m)
Time: 29.91 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.01 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.11 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.22 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.32 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.42 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.52 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.62 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.73 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.84 (s), x: 1.96 (m), y: 12.24 (m)
Time: 30.94 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.04 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.14 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.25 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.36 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.46 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.57 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.68 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.79 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.89 (s), x: 1.96 (m), y: 12.24 (m)
Time: 31.99 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.10 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.20 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.30 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.40 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.50 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.60 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.71 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.81 (s), x: 1.96 (m), y: 12.24 (m)
Time: 32.92 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.02 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.12 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.23 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.34 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.44 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.54 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.65 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.75 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.85 (s), x: 1.96 (m), y: 12.24 (m)
Time: 33.95 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.06 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.17 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.27 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.38 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.48 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.59 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.69 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.79 (s), x: 1.96 (m), y: 12.24 (m)
Time: 34.90 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.00 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.11 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.21 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.32 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.42 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.53 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.63 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.73 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.83 (s), x: 1.96 (m), y: 12.24 (m)
Time: 35.94 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.04 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.14 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.25 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.36 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.46 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.56 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.66 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.76 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.86 (s), x: 1.96 (m), y: 12.24 (m)
Time: 36.97 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.07 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.17 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.28 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.38 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.48 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.58 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.68 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.78 (s), x: 1.96 (m), y: 12.24 (m)
Time: 37.89 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.00 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.10 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.20 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.30 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.41 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.52 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.62 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.73 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.83 (s), x: 1.96 (m), y: 12.24 (m)
Time: 38.94 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.04 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.14 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.25 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.36 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.46 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.56 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.66 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.76 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.87 (s), x: 1.96 (m), y: 12.24 (m)
Time: 39.97 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.07 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.18 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.28 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.39 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.49 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.59 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.69 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.80 (s), x: 1.96 (m), y: 12.24 (m)
Time: 40.90 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.00 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.11 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.21 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.31 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.42 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.52 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.62 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.73 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.83 (s), x: 1.96 (m), y: 12.24 (m)
Time: 41.93 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.04 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.14 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.25 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.35 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.46 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.56 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.66 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.77 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.87 (s), x: 1.96 (m), y: 12.24 (m)
Time: 42.97 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.07 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.17 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.28 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.38 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.49 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.59 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.70 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.80 (s), x: 1.96 (m), y: 12.24 (m)
Time: 43.91 (s), x: 1.96 (m), y: 12.24 (m)
Time: 44.02 (s), x: 1.96 (m), y: 12.24 (m)
Time: 44.12 (s), x: 1.96 (m), y: 12.24 (m)
Time: 44.22 (s), x: 1.96 (m), y: 12.24 (m)
Time: 44.33 (s), x: 1.96 (m), y: 12.24 (m)
Time: 44.44 (s), x: 1.96 (m), y: 12.24 (m)
Time: 44.54 (s), x: 1.96 (m), y: 12.24 (m)
Time: 44.65 (s), x: 1.96 (m), y: 12.24 (m)
