🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w188.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_188.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.18 (m)
Time: 9.25 (s), x: -2.09 (m), y: 3.31 (m)
Time: 9.35 (s), x: -2.09 (m), y: 3.31 (m)
Time: 9.45 (s), x: -2.09 (m), y: 3.31 (m)
Time: 9.55 (s), x: -2.09 (m), y: 3.31 (m)
Time: 9.66 (s), x: -2.09 (m), y: 3.31 (m)
Time: 9.76 (s), x: -2.09 (m), y: 3.31 (m)
Time: 9.86 (s), x: -2.09 (m), y: 3.31 (m)
Time: 9.96 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.06 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.16 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.26 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.36 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.46 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.56 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.67 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.77 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.87 (s), x: -2.09 (m), y: 3.31 (m)
Time: 10.97 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.07 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.17 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.27 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.37 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.47 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.58 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.68 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.78 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.88 (s), x: -2.09 (m), y: 3.31 (m)
Time: 11.98 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.08 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.18 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.28 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.38 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.49 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.59 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.70 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.80 (s), x: -2.09 (m), y: 3.31 (m)
Time: 12.91 (s), x: -2.09 (m), y: 3.31 (m)
Time: 13.01 (s), x: -2.09 (m), y: 3.31 (m)
Time: 13.12 (s), x: -2.09 (m), y: 3.31 (m)
Time: 13.22 (s), x: -2.09 (m), y: 3.31 (m)
Time: 13.32 (s), x: -2.09 (m), y: 3.31 (m)
Time: 13.42 (s), x: -2.09 (m), y: 3.31 (m)
Time: 13.53 (s), x: -2.09 (m), y: 3.31 (m)
Time: 13.63 (s), x: -2.10 (m), y: 3.32 (m)
Time: 13.73 (s), x: -2.12 (m), y: 3.34 (m)
Time: 13.84 (s), x: -2.14 (m), y: 3.37 (m)
Time: 13.94 (s), x: -2.13 (m), y: 3.40 (m)
Time: 14.05 (s), x: -2.14 (m), y: 3.42 (m)
Time: 14.15 (s), x: -2.15 (m), y: 3.45 (m)
Time: 14.25 (s), x: -2.17 (m), y: 3.48 (m)
Time: 14.36 (s), x: -2.18 (m), y: 3.50 (m)
Time: 14.47 (s), x: -2.20 (m), y: 3.51 (m)
Time: 14.57 (s), x: -2.20 (m), y: 3.52 (m)
Time: 14.67 (s), x: -2.19 (m), y: 3.53 (m)
Time: 14.77 (s), x: -2.18 (m), y: 3.54 (m)
Time: 14.88 (s), x: -2.18 (m), y: 3.56 (m)
Time: 14.98 (s), x: -2.17 (m), y: 3.58 (m)
Time: 15.08 (s), x: -2.17 (m), y: 3.60 (m)
Time: 15.18 (s), x: -2.16 (m), y: 3.62 (m)
Time: 15.28 (s), x: -2.16 (m), y: 3.61 (m)
Time: 15.39 (s), x: -2.16 (m), y: 3.60 (m)
Time: 15.49 (s), x: -2.16 (m), y: 3.58 (m)
Time: 15.60 (s), x: -2.17 (m), y: 3.56 (m)
Time: 15.71 (s), x: -2.18 (m), y: 3.55 (m)
Time: 15.81 (s), x: -2.18 (m), y: 3.53 (m)
Time: 15.91 (s), x: -2.17 (m), y: 3.52 (m)
Time: 16.01 (s), x: -2.15 (m), y: 3.51 (m)
Time: 16.11 (s), x: -2.14 (m), y: 3.50 (m)
Time: 16.22 (s), x: -2.13 (m), y: 3.50 (m)
Time: 16.32 (s), x: -2.12 (m), y: 3.50 (m)
Time: 16.42 (s), x: -2.10 (m), y: 3.50 (m)
Time: 16.53 (s), x: -2.10 (m), y: 3.50 (m)
Time: 16.63 (s), x: -2.10 (m), y: 3.49 (m)
Time: 16.73 (s), x: -2.11 (m), y: 3.47 (m)
Time: 16.84 (s), x: -2.12 (m), y: 3.47 (m)
Time: 16.94 (s), x: -2.15 (m), y: 3.46 (m)
Time: 17.04 (s), x: -2.17 (m), y: 3.45 (m)
Time: 17.15 (s), x: -2.18 (m), y: 3.45 (m)
Time: 17.25 (s), x: -2.19 (m), y: 3.44 (m)
Time: 17.35 (s), x: -2.21 (m), y: 3.44 (m)
Time: 17.45 (s), x: -2.22 (m), y: 3.44 (m)
Time: 17.55 (s), x: -2.24 (m), y: 3.45 (m)
Time: 17.66 (s), x: -2.24 (m), y: 3.46 (m)
Time: 17.76 (s), x: -2.25 (m), y: 3.47 (m)
Time: 17.86 (s), x: -2.25 (m), y: 3.48 (m)
Time: 17.97 (s), x: -2.25 (m), y: 3.49 (m)
Time: 18.07 (s), x: -2.25 (m), y: 3.50 (m)
Time: 18.17 (s), x: -2.24 (m), y: 3.52 (m)
Time: 18.27 (s), x: -2.23 (m), y: 3.53 (m)
Time: 18.37 (s), x: -2.24 (m), y: 3.53 (m)
Time: 18.48 (s), x: -2.26 (m), y: 3.50 (m)
Time: 18.58 (s), x: -2.31 (m), y: 3.46 (m)
Time: 18.68 (s), x: -2.39 (m), y: 3.38 (m)
Time: 18.79 (s), x: -2.48 (m), y: 3.28 (m)
Time: 18.89 (s), x: -2.60 (m), y: 3.16 (m)
Time: 18.99 (s), x: -2.72 (m), y: 3.04 (m)
Time: 19.09 (s), x: -2.83 (m), y: 2.93 (m)
Time: 19.19 (s), x: -2.95 (m), y: 2.82 (m)
Time: 19.30 (s), x: -3.07 (m), y: 2.70 (m)
Time: 19.40 (s), x: -3.18 (m), y: 2.59 (m)
Time: 19.50 (s), x: -3.29 (m), y: 2.48 (m)
Time: 19.60 (s), x: -3.39 (m), y: 2.37 (m)
Time: 19.70 (s), x: -3.49 (m), y: 2.25 (m)
Time: 19.81 (s), x: -3.59 (m), y: 2.14 (m)
Time: 19.91 (s), x: -3.68 (m), y: 2.04 (m)
Time: 20.01 (s), x: -3.76 (m), y: 1.94 (m)
Time: 20.11 (s), x: -3.85 (m), y: 1.83 (m)
Time: 20.21 (s), x: -3.91 (m), y: 1.75 (m)
Time: 20.31 (s), x: -3.95 (m), y: 1.68 (m)
Time: 20.41 (s), x: -3.97 (m), y: 1.63 (m)
Time: 20.51 (s), x: -3.97 (m), y: 1.60 (m)
Time: 20.61 (s), x: -3.97 (m), y: 1.59 (m)
Time: 20.71 (s), x: -3.96 (m), y: 1.59 (m)
Time: 20.81 (s), x: -3.94 (m), y: 1.60 (m)
Time: 20.91 (s), x: -3.94 (m), y: 1.60 (m)
Time: 21.02 (s), x: -3.95 (m), y: 1.59 (m)
Time: 21.12 (s), x: -3.95 (m), y: 1.59 (m)
Time: 21.23 (s), x: -3.95 (m), y: 1.59 (m)
Time: 21.33 (s), x: -3.95 (m), y: 1.59 (m)
Time: 21.43 (s), x: -3.95 (m), y: 1.59 (m)
Time: 21.54 (s), x: -3.94 (m), y: 1.60 (m)
Time: 21.64 (s), x: -3.94 (m), y: 1.59 (m)
Time: 21.74 (s), x: -3.94 (m), y: 1.59 (m)
Time: 21.84 (s), x: -3.94 (m), y: 1.58 (m)
Time: 21.95 (s), x: -3.94 (m), y: 1.58 (m)
Time: 22.05 (s), x: -3.94 (m), y: 1.58 (m)
Time: 22.15 (s), x: -3.94 (m), y: 1.57 (m)
Time: 22.25 (s), x: -3.94 (m), y: 1.57 (m)
Time: 22.35 (s), x: -3.94 (m), y: 1.57 (m)
Time: 22.46 (s), x: -3.94 (m), y: 1.56 (m)
Time: 22.56 (s), x: -3.94 (m), y: 1.56 (m)
Time: 22.66 (s), x: -3.94 (m), y: 1.56 (m)
Time: 22.77 (s), x: -3.94 (m), y: 1.55 (m)
Time: 22.87 (s), x: -3.94 (m), y: 1.55 (m)
Time: 22.97 (s), x: -3.94 (m), y: 1.55 (m)
Time: 23.07 (s), x: -3.94 (m), y: 1.54 (m)
Time: 23.17 (s), x: -3.94 (m), y: 1.54 (m)
Time: 23.28 (s), x: -3.94 (m), y: 1.54 (m)
Time: 23.38 (s), x: -3.93 (m), y: 1.54 (m)
Time: 23.48 (s), x: -3.93 (m), y: 1.54 (m)
Time: 23.58 (s), x: -3.92 (m), y: 1.54 (m)
Time: 23.69 (s), x: -3.92 (m), y: 1.54 (m)
Time: 23.79 (s), x: -3.91 (m), y: 1.54 (m)
Time: 23.89 (s), x: -3.91 (m), y: 1.54 (m)
Time: 23.99 (s), x: -3.90 (m), y: 1.54 (m)
Time: 24.10 (s), x: -3.92 (m), y: 1.54 (m)
Time: 24.20 (s), x: -3.93 (m), y: 1.54 (m)
Time: 24.30 (s), x: -3.93 (m), y: 1.53 (m)
Time: 24.40 (s), x: -3.93 (m), y: 1.53 (m)
Time: 24.51 (s), x: -3.93 (m), y: 1.53 (m)
Time: 24.61 (s), x: -3.93 (m), y: 1.52 (m)
Time: 24.72 (s), x: -3.93 (m), y: 1.52 (m)
Time: 24.82 (s), x: -3.93 (m), y: 1.52 (m)
Time: 24.92 (s), x: -3.93 (m), y: 1.51 (m)
Time: 25.02 (s), x: -3.93 (m), y: 1.51 (m)
Time: 25.13 (s), x: -3.93 (m), y: 1.51 (m)
Time: 25.23 (s), x: -3.93 (m), y: 1.51 (m)
Time: 25.33 (s), x: -3.94 (m), y: 1.50 (m)
Time: 25.43 (s), x: -3.94 (m), y: 1.50 (m)
Time: 25.53 (s), x: -3.93 (m), y: 1.50 (m)
Time: 25.63 (s), x: -3.93 (m), y: 1.49 (m)
Time: 25.74 (s), x: -3.93 (m), y: 1.49 (m)
Time: 25.84 (s), x: -3.93 (m), y: 1.49 (m)
Time: 25.94 (s), x: -3.93 (m), y: 1.49 (m)
Time: 26.04 (s), x: -3.93 (m), y: 1.48 (m)
Time: 26.15 (s), x: -3.93 (m), y: 1.48 (m)
Time: 26.25 (s), x: -3.94 (m), y: 1.48 (m)
Time: 26.35 (s), x: -3.94 (m), y: 1.48 (m)
Time: 26.45 (s), x: -3.94 (m), y: 1.47 (m)
Time: 26.55 (s), x: -3.94 (m), y: 1.47 (m)
Time: 26.65 (s), x: -3.95 (m), y: 1.47 (m)
Time: 26.75 (s), x: -3.95 (m), y: 1.47 (m)
Time: 26.85 (s), x: -3.95 (m), y: 1.47 (m)
Time: 26.96 (s), x: -3.95 (m), y: 1.47 (m)
Time: 27.06 (s), x: -3.95 (m), y: 1.47 (m)
Time: 27.16 (s), x: -3.95 (m), y: 1.48 (m)
Time: 27.26 (s), x: -3.95 (m), y: 1.47 (m)
Time: 27.36 (s), x: -3.95 (m), y: 1.48 (m)
Time: 27.46 (s), x: -3.95 (m), y: 1.48 (m)
Time: 27.56 (s), x: -3.94 (m), y: 1.47 (m)
Time: 27.66 (s), x: -3.95 (m), y: 1.47 (m)
Time: 27.76 (s), x: -3.94 (m), y: 1.47 (m)
Time: 27.87 (s), x: -3.94 (m), y: 1.47 (m)
Time: 27.97 (s), x: -3.94 (m), y: 1.47 (m)
Time: 28.07 (s), x: -3.94 (m), y: 1.46 (m)
Time: 28.17 (s), x: -3.94 (m), y: 1.46 (m)
Time: 28.28 (s), x: -3.94 (m), y: 1.46 (m)
Time: 28.38 (s), x: -3.94 (m), y: 1.45 (m)
Time: 28.49 (s), x: -3.95 (m), y: 1.45 (m)
Time: 28.59 (s), x: -3.95 (m), y: 1.45 (m)
Time: 28.69 (s), x: -3.95 (m), y: 1.45 (m)
Time: 28.79 (s), x: -3.96 (m), y: 1.45 (m)
Time: 28.89 (s), x: -3.96 (m), y: 1.45 (m)
Time: 29.00 (s), x: -3.96 (m), y: 1.44 (m)
Time: 29.10 (s), x: -3.97 (m), y: 1.44 (m)
Time: 29.21 (s), x: -3.97 (m), y: 1.44 (m)
Time: 29.31 (s), x: -3.97 (m), y: 1.44 (m)
Time: 29.41 (s), x: -3.97 (m), y: 1.44 (m)
Time: 29.51 (s), x: -3.98 (m), y: 1.44 (m)
Time: 29.61 (s), x: -3.98 (m), y: 1.44 (m)
Time: 29.71 (s), x: -3.98 (m), y: 1.43 (m)
Time: 29.81 (s), x: -3.99 (m), y: 1.43 (m)
Time: 29.92 (s), x: -3.99 (m), y: 1.43 (m)
Time: 30.02 (s), x: -3.99 (m), y: 1.43 (m)
Time: 30.12 (s), x: -4.00 (m), y: 1.43 (m)
Time: 30.22 (s), x: -4.00 (m), y: 1.44 (m)
Time: 30.32 (s), x: -4.01 (m), y: 1.47 (m)
Time: 30.42 (s), x: -4.01 (m), y: 1.48 (m)
Time: 30.52 (s), x: -4.02 (m), y: 1.49 (m)
Time: 30.62 (s), x: -4.03 (m), y: 1.52 (m)
Time: 30.73 (s), x: -4.03 (m), y: 1.54 (m)
Time: 30.83 (s), x: -4.03 (m), y: 1.54 (m)
Time: 30.93 (s), x: -4.03 (m), y: 1.55 (m)
Time: 31.03 (s), x: -4.03 (m), y: 1.55 (m)
Time: 31.13 (s), x: -4.03 (m), y: 1.56 (m)
Time: 31.24 (s), x: -4.04 (m), y: 1.56 (m)
Time: 31.34 (s), x: -4.04 (m), y: 1.56 (m)
Time: 31.44 (s), x: -4.04 (m), y: 1.57 (m)
Time: 31.54 (s), x: -4.04 (m), y: 1.56 (m)
Time: 31.64 (s), x: -4.05 (m), y: 1.56 (m)
Time: 31.75 (s), x: -4.05 (m), y: 1.56 (m)
Time: 31.85 (s), x: -4.05 (m), y: 1.58 (m)
Time: 31.95 (s), x: -4.06 (m), y: 1.62 (m)
Time: 32.05 (s), x: -4.07 (m), y: 1.66 (m)
Time: 32.15 (s), x: -4.07 (m), y: 1.67 (m)
Time: 32.25 (s), x: -4.07 (m), y: 1.67 (m)
Time: 32.35 (s), x: -4.06 (m), y: 1.66 (m)
Time: 32.45 (s), x: -4.05 (m), y: 1.63 (m)
Time: 32.55 (s), x: -4.05 (m), y: 1.62 (m)
Time: 32.65 (s), x: -4.04 (m), y: 1.60 (m)
Time: 32.75 (s), x: -4.04 (m), y: 1.58 (m)
Time: 32.85 (s), x: -4.03 (m), y: 1.57 (m)
Time: 32.95 (s), x: -4.04 (m), y: 1.57 (m)
Time: 33.05 (s), x: -4.04 (m), y: 1.57 (m)
Time: 33.16 (s), x: -4.04 (m), y: 1.57 (m)
Time: 33.26 (s), x: -4.05 (m), y: 1.57 (m)
Time: 33.36 (s), x: -4.05 (m), y: 1.58 (m)
Time: 33.46 (s), x: -4.06 (m), y: 1.61 (m)
Time: 33.56 (s), x: -4.06 (m), y: 1.64 (m)
Time: 33.66 (s), x: -4.06 (m), y: 1.64 (m)
Time: 33.76 (s), x: -4.06 (m), y: 1.64 (m)
Time: 33.86 (s), x: -4.07 (m), y: 1.64 (m)
Time: 33.96 (s), x: -4.07 (m), y: 1.65 (m)
Time: 34.06 (s), x: -4.07 (m), y: 1.68 (m)
Time: 34.16 (s), x: -4.08 (m), y: 1.74 (m)
Time: 34.26 (s), x: -4.09 (m), y: 1.83 (m)
Time: 34.36 (s), x: -4.10 (m), y: 1.88 (m)
Time: 34.46 (s), x: -4.10 (m), y: 1.89 (m)
Time: 34.56 (s), x: -4.10 (m), y: 1.87 (m)
Time: 34.66 (s), x: -4.10 (m), y: 1.87 (m)
Time: 34.77 (s), x: -4.09 (m), y: 1.85 (m)
Time: 34.87 (s), x: -4.09 (m), y: 1.83 (m)
Time: 34.97 (s), x: -4.09 (m), y: 1.83 (m)
Time: 35.07 (s), x: -4.09 (m), y: 1.82 (m)
Time: 35.17 (s), x: -4.09 (m), y: 1.82 (m)
Time: 35.27 (s), x: -4.09 (m), y: 1.81 (m)
Time: 35.37 (s), x: -4.09 (m), y: 1.81 (m)
Time: 35.47 (s), x: -4.09 (m), y: 1.80 (m)
Time: 35.57 (s), x: -4.09 (m), y: 1.80 (m)
Time: 35.67 (s), x: -4.09 (m), y: 1.79 (m)
Time: 35.78 (s), x: -4.09 (m), y: 1.79 (m)
Time: 35.88 (s), x: -4.09 (m), y: 1.79 (m)
Time: 35.98 (s), x: -4.09 (m), y: 1.82 (m)
Time: 36.08 (s), x: -4.09 (m), y: 1.85 (m)
Time: 36.18 (s), x: -4.10 (m), y: 1.85 (m)
Time: 36.28 (s), x: -4.10 (m), y: 1.87 (m)
Time: 36.39 (s), x: -4.10 (m), y: 1.93 (m)
Time: 36.49 (s), x: -4.11 (m), y: 1.98 (m)
Time: 36.59 (s), x: -4.11 (m), y: 2.01 (m)
Time: 36.69 (s), x: -4.10 (m), y: 2.01 (m)
Time: 36.79 (s), x: -4.10 (m), y: 2.00 (m)
Time: 36.90 (s), x: -4.10 (m), y: 1.98 (m)
Time: 37.00 (s), x: -4.09 (m), y: 1.95 (m)
Time: 37.10 (s), x: -4.09 (m), y: 1.94 (m)
Time: 37.21 (s), x: -4.09 (m), y: 1.92 (m)
Time: 37.31 (s), x: -4.08 (m), y: 1.90 (m)
Time: 37.41 (s), x: -4.08 (m), y: 1.87 (m)
Time: 37.51 (s), x: -4.08 (m), y: 1.85 (m)
Time: 37.62 (s), x: -4.07 (m), y: 1.83 (m)
Time: 37.72 (s), x: -4.07 (m), y: 1.83 (m)
Time: 37.82 (s), x: -4.07 (m), y: 1.83 (m)
Time: 37.92 (s), x: -4.08 (m), y: 1.83 (m)
Time: 38.03 (s), x: -4.08 (m), y: 1.85 (m)
Time: 38.13 (s), x: -4.08 (m), y: 1.92 (m)
Time: 38.23 (s), x: -4.09 (m), y: 2.01 (m)
Time: 38.33 (s), x: -4.10 (m), y: 2.06 (m)
Time: 38.43 (s), x: -4.09 (m), y: 2.09 (m)
Time: 38.53 (s), x: -4.08 (m), y: 2.08 (m)
Time: 38.64 (s), x: -4.08 (m), y: 2.06 (m)
Time: 38.74 (s), x: -4.07 (m), y: 2.04 (m)
Time: 38.84 (s), x: -4.07 (m), y: 2.02 (m)
Time: 38.94 (s), x: -4.06 (m), y: 2.00 (m)
Time: 39.05 (s), x: -4.06 (m), y: 1.98 (m)
Time: 39.15 (s), x: -4.06 (m), y: 1.98 (m)
Time: 39.25 (s), x: -4.06 (m), y: 1.97 (m)
Time: 39.35 (s), x: -4.06 (m), y: 1.97 (m)
Time: 39.45 (s), x: -4.07 (m), y: 1.97 (m)
Time: 39.55 (s), x: -4.07 (m), y: 1.97 (m)
Time: 39.66 (s), x: -4.07 (m), y: 1.97 (m)
Time: 39.76 (s), x: -4.08 (m), y: 1.98 (m)
Time: 39.86 (s), x: -4.08 (m), y: 2.01 (m)
Time: 39.96 (s), x: -4.09 (m), y: 2.08 (m)
Time: 40.06 (s), x: -4.09 (m), y: 2.12 (m)
Time: 40.16 (s), x: -4.09 (m), y: 2.13 (m)
Time: 40.26 (s), x: -4.08 (m), y: 2.11 (m)
Time: 40.36 (s), x: -4.08 (m), y: 2.09 (m)
Time: 40.46 (s), x: -4.07 (m), y: 2.07 (m)
Time: 40.56 (s), x: -4.07 (m), y: 2.06 (m)
Time: 40.66 (s), x: -4.06 (m), y: 2.04 (m)
Time: 40.76 (s), x: -4.06 (m), y: 2.02 (m)
Time: 40.86 (s), x: -4.06 (m), y: 2.00 (m)
Time: 40.96 (s), x: -4.06 (m), y: 2.00 (m)
Time: 41.06 (s), x: -4.05 (m), y: 2.00 (m)
Time: 41.16 (s), x: -4.05 (m), y: 1.99 (m)
Time: 41.27 (s), x: -4.05 (m), y: 1.99 (m)
Time: 41.37 (s), x: -4.05 (m), y: 1.98 (m)
Time: 41.47 (s), x: -4.05 (m), y: 1.98 (m)
Time: 41.57 (s), x: -4.06 (m), y: 1.98 (m)
Time: 41.67 (s), x: -4.06 (m), y: 1.98 (m)
Time: 41.77 (s), x: -4.06 (m), y: 2.00 (m)
Time: 41.87 (s), x: -4.06 (m), y: 2.01 (m)
Time: 41.97 (s), x: -4.07 (m), y: 2.06 (m)
Time: 42.07 (s), x: -4.08 (m), y: 2.09 (m)
Time: 42.17 (s), x: -4.08 (m), y: 2.11 (m)
Time: 42.27 (s), x: -4.08 (m), y: 2.11 (m)
Time: 42.37 (s), x: -4.09 (m), y: 2.11 (m)
Time: 42.47 (s), x: -4.09 (m), y: 2.11 (m)
Time: 42.57 (s), x: -4.09 (m), y: 2.13 (m)
Time: 42.68 (s), x: -4.09 (m), y: 2.17 (m)
Time: 42.78 (s), x: -4.09 (m), y: 2.18 (m)
Time: 42.88 (s), x: -4.08 (m), y: 2.17 (m)
Time: 42.98 (s), x: -4.08 (m), y: 2.16 (m)
Time: 43.09 (s), x: -4.07 (m), y: 2.16 (m)
Time: 43.19 (s), x: -4.08 (m), y: 2.19 (m)
Time: 43.29 (s), x: -4.08 (m), y: 2.24 (m)
Time: 43.39 (s), x: -4.09 (m), y: 2.29 (m)
Time: 43.49 (s), x: -4.09 (m), y: 2.33 (m)
Time: 43.59 (s), x: -4.10 (m), y: 2.38 (m)
Time: 43.69 (s), x: -4.10 (m), y: 2.43 (m)
