🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w106.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_106.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.01 (m), y: 3.18 (m)
Time: 12.97 (s), x: -3.44 (m), y: 8.03 (m)
Time: 13.08 (s), x: -3.46 (m), y: 8.13 (m)
Time: 13.19 (s), x: -3.48 (m), y: 8.21 (m)
Time: 13.29 (s), x: -3.50 (m), y: 8.30 (m)
Time: 13.40 (s), x: -3.51 (m), y: 8.38 (m)
Time: 13.50 (s), x: -3.53 (m), y: 8.46 (m)
Time: 13.61 (s), x: -3.55 (m), y: 8.56 (m)
Time: 13.71 (s), x: -3.58 (m), y: 8.67 (m)
Time: 13.81 (s), x: -3.60 (m), y: 8.79 (m)
Time: 13.91 (s), x: -3.64 (m), y: 8.92 (m)
Time: 14.02 (s), x: -3.67 (m), y: 9.07 (m)
Time: 14.13 (s), x: -3.71 (m), y: 9.23 (m)
Time: 14.24 (s), x: -3.76 (m), y: 9.39 (m)
Time: 14.34 (s), x: -3.81 (m), y: 9.57 (m)
Time: 14.44 (s), x: -3.86 (m), y: 9.71 (m)
Time: 14.55 (s), x: -3.92 (m), y: 9.84 (m)
Time: 14.65 (s), x: -4.00 (m), y: 9.95 (m)
Time: 14.75 (s), x: -4.08 (m), y: 10.04 (m)
Time: 14.86 (s), x: -4.19 (m), y: 10.11 (m)
Time: 14.96 (s), x: -4.30 (m), y: 10.17 (m)
Time: 15.07 (s), x: -4.42 (m), y: 10.21 (m)
Time: 15.17 (s), x: -4.53 (m), y: 10.23 (m)
Time: 15.28 (s), x: -4.65 (m), y: 10.24 (m)
Time: 15.39 (s), x: -4.79 (m), y: 10.22 (m)
Time: 15.49 (s), x: -4.90 (m), y: 10.18 (m)
Time: 15.60 (s), x: -5.01 (m), y: 10.12 (m)
Time: 15.70 (s), x: -5.11 (m), y: 10.05 (m)
Time: 15.81 (s), x: -5.22 (m), y: 9.95 (m)
Time: 15.91 (s), x: -5.34 (m), y: 9.83 (m)
Time: 16.02 (s), x: -5.44 (m), y: 9.70 (m)
Time: 16.12 (s), x: -5.53 (m), y: 9.56 (m)
Time: 16.23 (s), x: -5.62 (m), y: 9.43 (m)
Time: 16.33 (s), x: -5.71 (m), y: 9.28 (m)
Time: 16.43 (s), x: -5.80 (m), y: 9.14 (m)
Time: 16.54 (s), x: -5.89 (m), y: 9.00 (m)
Time: 16.64 (s), x: -5.97 (m), y: 8.88 (m)
Time: 16.75 (s), x: -6.06 (m), y: 8.73 (m)
Time: 16.85 (s), x: -6.14 (m), y: 8.61 (m)
Time: 16.95 (s), x: -6.24 (m), y: 8.46 (m)
Time: 17.06 (s), x: -6.34 (m), y: 8.31 (m)
Time: 17.16 (s), x: -6.42 (m), y: 8.18 (m)
Time: 17.26 (s), x: -6.52 (m), y: 8.03 (m)
Time: 17.37 (s), x: -6.61 (m), y: 7.90 (m)
Time: 17.47 (s), x: -6.70 (m), y: 7.75 (m)
Time: 17.57 (s), x: -6.79 (m), y: 7.62 (m)
Time: 17.68 (s), x: -6.89 (m), y: 7.47 (m)
Time: 17.79 (s), x: -6.98 (m), y: 7.34 (m)
Time: 17.89 (s), x: -7.07 (m), y: 7.20 (m)
Time: 17.99 (s), x: -7.16 (m), y: 7.07 (m)
Time: 18.09 (s), x: -7.25 (m), y: 6.93 (m)
Time: 18.19 (s), x: -7.34 (m), y: 6.79 (m)
Time: 18.30 (s), x: -7.44 (m), y: 6.64 (m)
Time: 18.41 (s), x: -7.53 (m), y: 6.51 (m)
Time: 18.51 (s), x: -7.62 (m), y: 6.38 (m)
Time: 18.61 (s), x: -7.71 (m), y: 6.24 (m)
Time: 18.71 (s), x: -7.80 (m), y: 6.10 (m)
Time: 18.81 (s), x: -7.90 (m), y: 5.96 (m)
Time: 18.92 (s), x: -8.00 (m), y: 5.82 (m)
Time: 19.03 (s), x: -8.09 (m), y: 5.68 (m)
Time: 19.13 (s), x: -8.18 (m), y: 5.55 (m)
Time: 19.24 (s), x: -8.28 (m), y: 5.40 (m)
Time: 19.34 (s), x: -8.38 (m), y: 5.26 (m)
Time: 19.45 (s), x: -8.47 (m), y: 5.12 (m)
Time: 19.55 (s), x: -8.56 (m), y: 4.99 (m)
Time: 19.65 (s), x: -8.66 (m), y: 4.84 (m)
Time: 19.76 (s), x: -8.75 (m), y: 4.70 (m)
Time: 19.86 (s), x: -8.85 (m), y: 4.56 (m)
Time: 19.97 (s), x: -8.94 (m), y: 4.42 (m)
Time: 20.07 (s), x: -9.04 (m), y: 4.28 (m)
Time: 20.18 (s), x: -9.14 (m), y: 4.13 (m)
Time: 20.28 (s), x: -9.24 (m), y: 3.99 (m)
Time: 20.39 (s), x: -9.33 (m), y: 3.86 (m)
Time: 20.49 (s), x: -9.43 (m), y: 3.72 (m)
Time: 20.59 (s), x: -9.52 (m), y: 3.58 (m)
Time: 20.70 (s), x: -9.62 (m), y: 3.43 (m)
Time: 20.81 (s), x: -9.71 (m), y: 3.30 (m)
Time: 20.91 (s), x: -9.81 (m), y: 3.16 (m)
Time: 21.01 (s), x: -9.90 (m), y: 3.03 (m)
Time: 21.12 (s), x: -10.00 (m), y: 2.88 (m)
Time: 21.22 (s), x: -10.10 (m), y: 2.75 (m)
Time: 21.32 (s), x: -10.19 (m), y: 2.61 (m)
Time: 21.43 (s), x: -10.28 (m), y: 2.48 (m)
Time: 21.53 (s), x: -10.38 (m), y: 2.34 (m)
Time: 21.63 (s), x: -10.47 (m), y: 2.21 (m)
Time: 21.73 (s), x: -10.57 (m), y: 2.07 (m)
Time: 21.84 (s), x: -10.67 (m), y: 1.93 (m)
Time: 21.94 (s), x: -10.76 (m), y: 1.79 (m)
Time: 22.04 (s), x: -10.86 (m), y: 1.65 (m)
Time: 22.14 (s), x: -10.96 (m), y: 1.53 (m)
Time: 22.25 (s), x: -11.05 (m), y: 1.39 (m)
Time: 22.35 (s), x: -11.14 (m), y: 1.27 (m)
Time: 22.45 (s), x: -11.23 (m), y: 1.14 (m)
Time: 22.55 (s), x: -11.33 (m), y: 1.01 (m)
Time: 22.66 (s), x: -11.43 (m), y: 0.87 (m)
Time: 22.77 (s), x: -11.53 (m), y: 0.73 (m)
Time: 22.87 (s), x: -11.61 (m), y: 0.63 (m)
Time: 22.97 (s), x: -11.66 (m), y: 0.57 (m)
Time: 23.08 (s), x: -11.70 (m), y: 0.52 (m)
Time: 23.18 (s), x: -11.74 (m), y: 0.47 (m)
Time: 23.29 (s), x: -11.76 (m), y: 0.44 (m)
Time: 23.40 (s), x: -11.79 (m), y: 0.41 (m)
Time: 23.51 (s), x: -11.83 (m), y: 0.39 (m)
Time: 23.61 (s), x: -11.87 (m), y: 0.37 (m)
Time: 23.71 (s), x: -11.91 (m), y: 0.35 (m)
Time: 23.81 (s), x: -11.95 (m), y: 0.33 (m)
Time: 23.91 (s), x: -11.99 (m), y: 0.30 (m)
Time: 24.02 (s), x: -12.01 (m), y: 0.27 (m)
Time: 24.12 (s), x: -12.01 (m), y: 0.24 (m)
Time: 24.23 (s), x: -12.01 (m), y: 0.22 (m)
Time: 24.33 (s), x: -11.99 (m), y: 0.21 (m)
Time: 24.44 (s), x: -11.98 (m), y: 0.22 (m)
Time: 24.55 (s), x: -11.94 (m), y: 0.26 (m)
Time: 24.65 (s), x: -11.89 (m), y: 0.32 (m)
Time: 24.75 (s), x: -11.80 (m), y: 0.42 (m)
Time: 24.86 (s), x: -11.73 (m), y: 0.50 (m)
Time: 24.97 (s), x: -11.68 (m), y: 0.56 (m)
Time: 25.07 (s), x: -11.62 (m), y: 0.62 (m)
Time: 25.18 (s), x: -11.57 (m), y: 0.67 (m)
Time: 25.28 (s), x: -11.52 (m), y: 0.72 (m)
Time: 25.39 (s), x: -11.47 (m), y: 0.77 (m)
Time: 25.49 (s), x: -11.43 (m), y: 0.80 (m)
Time: 25.59 (s), x: -11.39 (m), y: 0.84 (m)
Time: 25.69 (s), x: -11.36 (m), y: 0.89 (m)
Time: 25.80 (s), x: -11.36 (m), y: 0.93 (m)
Time: 25.90 (s), x: -11.37 (m), y: 0.96 (m)
Time: 26.01 (s), x: -11.38 (m), y: 0.99 (m)
Time: 26.11 (s), x: -11.40 (m), y: 0.98 (m)
Time: 26.21 (s), x: -11.44 (m), y: 0.95 (m)
Time: 26.32 (s), x: -11.50 (m), y: 0.89 (m)
Time: 26.42 (s), x: -11.57 (m), y: 0.81 (m)
Time: 26.52 (s), x: -11.64 (m), y: 0.73 (m)
Time: 26.63 (s), x: -11.70 (m), y: 0.67 (m)
Time: 26.73 (s), x: -11.75 (m), y: 0.61 (m)
Time: 26.83 (s), x: -11.80 (m), y: 0.56 (m)
Time: 26.94 (s), x: -11.85 (m), y: 0.51 (m)
Time: 27.05 (s), x: -11.89 (m), y: 0.46 (m)
Time: 27.15 (s), x: -11.93 (m), y: 0.42 (m)
Time: 27.26 (s), x: -11.98 (m), y: 0.39 (m)
Time: 27.36 (s), x: -12.03 (m), y: 0.39 (m)
Time: 27.46 (s), x: -12.07 (m), y: 0.39 (m)
Time: 27.56 (s), x: -12.08 (m), y: 0.41 (m)
Time: 27.67 (s), x: -12.06 (m), y: 0.43 (m)
Time: 27.78 (s), x: -12.00 (m), y: 0.48 (m)
Time: 27.88 (s), x: -11.91 (m), y: 0.55 (m)
Time: 27.99 (s), x: -11.82 (m), y: 0.62 (m)
Time: 28.09 (s), x: -11.75 (m), y: 0.68 (m)
Time: 28.20 (s), x: -11.69 (m), y: 0.74 (m)
Time: 28.30 (s), x: -11.62 (m), y: 0.79 (m)
Time: 28.40 (s), x: -11.56 (m), y: 0.83 (m)
Time: 28.50 (s), x: -11.50 (m), y: 0.89 (m)
Time: 28.61 (s), x: -11.45 (m), y: 0.92 (m)
Time: 28.72 (s), x: -11.41 (m), y: 0.96 (m)
Time: 28.82 (s), x: -11.37 (m), y: 1.01 (m)
Time: 28.93 (s), x: -11.34 (m), y: 1.05 (m)
Time: 29.03 (s), x: -11.34 (m), y: 1.09 (m)
Time: 29.14 (s), x: -11.33 (m), y: 1.12 (m)
Time: 29.24 (s), x: -11.35 (m), y: 1.13 (m)
Time: 29.34 (s), x: -11.39 (m), y: 1.11 (m)
Time: 29.44 (s), x: -11.45 (m), y: 1.07 (m)
Time: 29.55 (s), x: -11.55 (m), y: 1.00 (m)
Time: 29.65 (s), x: -11.67 (m), y: 0.92 (m)
Time: 29.76 (s), x: -11.78 (m), y: 0.84 (m)
Time: 29.86 (s), x: -11.88 (m), y: 0.78 (m)
Time: 29.97 (s), x: -11.97 (m), y: 0.73 (m)
Time: 30.07 (s), x: -12.03 (m), y: 0.70 (m)
Time: 30.18 (s), x: -12.09 (m), y: 0.65 (m)
Time: 30.28 (s), x: -12.13 (m), y: 0.61 (m)
Time: 30.39 (s), x: -12.17 (m), y: 0.56 (m)
Time: 30.50 (s), x: -12.22 (m), y: 0.51 (m)
Time: 30.60 (s), x: -12.25 (m), y: 0.47 (m)
Time: 30.70 (s), x: -12.28 (m), y: 0.42 (m)
Time: 30.81 (s), x: -12.32 (m), y: 0.38 (m)
Time: 30.91 (s), x: -12.36 (m), y: 0.34 (m)
Time: 31.02 (s), x: -12.39 (m), y: 0.33 (m)
Time: 31.12 (s), x: -12.41 (m), y: 0.34 (m)
Time: 31.22 (s), x: -12.43 (m), y: 0.36 (m)
Time: 31.32 (s), x: -12.44 (m), y: 0.37 (m)
Time: 31.43 (s), x: -12.44 (m), y: 0.38 (m)
Time: 31.53 (s), x: -12.39 (m), y: 0.40 (m)
Time: 31.64 (s), x: -12.32 (m), y: 0.43 (m)
Time: 31.74 (s), x: -12.20 (m), y: 0.48 (m)
Time: 31.84 (s), x: -12.07 (m), y: 0.53 (m)
Time: 31.95 (s), x: -11.97 (m), y: 0.57 (m)
Time: 32.05 (s), x: -11.88 (m), y: 0.61 (m)
Time: 32.16 (s), x: -11.80 (m), y: 0.63 (m)
Time: 32.26 (s), x: -11.72 (m), y: 0.65 (m)
Time: 32.36 (s), x: -11.66 (m), y: 0.68 (m)
Time: 32.46 (s), x: -11.60 (m), y: 0.69 (m)
Time: 32.56 (s), x: -11.54 (m), y: 0.71 (m)
Time: 32.66 (s), x: -11.48 (m), y: 0.73 (m)
Time: 32.76 (s), x: -11.43 (m), y: 0.76 (m)
Time: 32.86 (s), x: -11.41 (m), y: 0.79 (m)
Time: 32.97 (s), x: -11.40 (m), y: 0.83 (m)
Time: 33.07 (s), x: -11.41 (m), y: 0.85 (m)
Time: 33.17 (s), x: -11.41 (m), y: 0.86 (m)
Time: 33.27 (s), x: -11.43 (m), y: 0.86 (m)
Time: 33.38 (s), x: -11.49 (m), y: 0.83 (m)
Time: 33.48 (s), x: -11.57 (m), y: 0.80 (m)
Time: 33.59 (s), x: -11.66 (m), y: 0.75 (m)
Time: 33.70 (s), x: -11.75 (m), y: 0.72 (m)
Time: 33.80 (s), x: -11.82 (m), y: 0.70 (m)
Time: 33.90 (s), x: -11.87 (m), y: 0.68 (m)
Time: 34.00 (s), x: -11.92 (m), y: 0.66 (m)
Time: 34.11 (s), x: -11.97 (m), y: 0.63 (m)
Time: 34.21 (s), x: -12.03 (m), y: 0.61 (m)
Time: 34.31 (s), x: -12.08 (m), y: 0.58 (m)
Time: 34.41 (s), x: -12.14 (m), y: 0.56 (m)
Time: 34.51 (s), x: -12.19 (m), y: 0.55 (m)
Time: 34.61 (s), x: -12.24 (m), y: 0.55 (m)
Time: 34.72 (s), x: -12.27 (m), y: 0.57 (m)
Time: 34.82 (s), x: -12.27 (m), y: 0.59 (m)
Time: 34.92 (s), x: -12.24 (m), y: 0.61 (m)
Time: 35.03 (s), x: -12.17 (m), y: 0.63 (m)
Time: 35.14 (s), x: -12.07 (m), y: 0.68 (m)
Time: 35.24 (s), x: -11.97 (m), y: 0.71 (m)
Time: 35.34 (s), x: -11.88 (m), y: 0.75 (m)
Time: 35.45 (s), x: -11.79 (m), y: 0.78 (m)
Time: 35.55 (s), x: -11.72 (m), y: 0.81 (m)
Time: 35.66 (s), x: -11.66 (m), y: 0.83 (m)
Time: 35.76 (s), x: -11.60 (m), y: 0.85 (m)
Time: 35.86 (s), x: -11.54 (m), y: 0.87 (m)
Time: 35.96 (s), x: -11.48 (m), y: 0.89 (m)
Time: 36.06 (s), x: -11.43 (m), y: 0.92 (m)
Time: 36.16 (s), x: -11.40 (m), y: 0.95 (m)
Time: 36.27 (s), x: -11.40 (m), y: 0.98 (m)
Time: 36.38 (s), x: -11.40 (m), y: 1.01 (m)
Time: 36.48 (s), x: -11.42 (m), y: 1.00 (m)
Time: 36.59 (s), x: -11.47 (m), y: 0.98 (m)
Time: 36.69 (s), x: -11.56 (m), y: 0.96 (m)
Time: 36.80 (s), x: -11.66 (m), y: 0.92 (m)
Time: 36.90 (s), x: -11.78 (m), y: 0.88 (m)
Time: 37.00 (s), x: -11.89 (m), y: 0.85 (m)
Time: 37.11 (s), x: -11.96 (m), y: 0.84 (m)
Time: 37.21 (s), x: -12.05 (m), y: 0.83 (m)
Time: 37.32 (s), x: -12.12 (m), y: 0.81 (m)
Time: 37.42 (s), x: -12.19 (m), y: 0.80 (m)
Time: 37.52 (s), x: -12.25 (m), y: 0.79 (m)
Time: 37.62 (s), x: -12.30 (m), y: 0.77 (m)
Time: 37.72 (s), x: -12.36 (m), y: 0.76 (m)
Time: 37.83 (s), x: -12.41 (m), y: 0.77 (m)
Time: 37.93 (s), x: -12.45 (m), y: 0.79 (m)
Time: 38.03 (s), x: -12.46 (m), y: 0.81 (m)
Time: 38.14 (s), x: -12.47 (m), y: 0.82 (m)
Time: 38.24 (s), x: -12.44 (m), y: 0.83 (m)
Time: 38.34 (s), x: -12.37 (m), y: 0.86 (m)
Time: 38.44 (s), x: -12.28 (m), y: 0.89 (m)
Time: 38.54 (s), x: -12.16 (m), y: 0.93 (m)
Time: 38.65 (s), x: -12.00 (m), y: 0.98 (m)
Time: 38.75 (s), x: -11.85 (m), y: 1.03 (m)
Time: 38.85 (s), x: -11.72 (m), y: 1.08 (m)
Time: 38.95 (s), x: -11.63 (m), y: 1.12 (m)
Time: 39.06 (s), x: -11.55 (m), y: 1.18 (m)
Time: 39.16 (s), x: -11.49 (m), y: 1.22 (m)
Time: 39.26 (s), x: -11.44 (m), y: 1.24 (m)
Time: 39.36 (s), x: -11.39 (m), y: 1.26 (m)
Time: 39.47 (s), x: -11.34 (m), y: 1.27 (m)
Time: 39.57 (s), x: -11.32 (m), y: 1.27 (m)
Time: 39.68 (s), x: -11.32 (m), y: 1.27 (m)
Time: 39.78 (s), x: -11.32 (m), y: 1.27 (m)
Time: 39.88 (s), x: -11.31 (m), y: 1.25 (m)
Time: 39.98 (s), x: -11.31 (m), y: 1.23 (m)
Time: 40.09 (s), x: -11.31 (m), y: 1.21 (m)
Time: 40.19 (s), x: -11.29 (m), y: 1.20 (m)
Time: 40.30 (s), x: -11.28 (m), y: 1.19 (m)
Time: 40.40 (s), x: -11.27 (m), y: 1.19 (m)
Time: 40.50 (s), x: -11.28 (m), y: 1.19 (m)
Time: 40.61 (s), x: -11.28 (m), y: 1.19 (m)
Time: 40.72 (s), x: -11.28 (m), y: 1.19 (m)
Time: 40.82 (s), x: -11.28 (m), y: 1.19 (m)
Time: 40.93 (s), x: -11.31 (m), y: 1.18 (m)
Time: 41.03 (s), x: -11.37 (m), y: 1.15 (m)
Time: 41.14 (s), x: -11.46 (m), y: 1.11 (m)
Time: 41.24 (s), x: -11.56 (m), y: 1.06 (m)
Time: 41.34 (s), x: -11.66 (m), y: 1.01 (m)
Time: 41.45 (s), x: -11.75 (m), y: 0.97 (m)
Time: 41.55 (s), x: -11.82 (m), y: 0.94 (m)
Time: 41.65 (s), x: -11.87 (m), y: 0.92 (m)
Time: 41.75 (s), x: -11.93 (m), y: 0.89 (m)
Time: 41.86 (s), x: -11.98 (m), y: 0.86 (m)
Time: 41.96 (s), x: -12.03 (m), y: 0.83 (m)
Time: 42.06 (s), x: -12.08 (m), y: 0.80 (m)
Time: 42.16 (s), x: -12.13 (m), y: 0.78 (m)
Time: 42.27 (s), x: -12.18 (m), y: 0.78 (m)
Time: 42.37 (s), x: -12.21 (m), y: 0.80 (m)
Time: 42.48 (s), x: -12.23 (m), y: 0.82 (m)
Time: 42.59 (s), x: -12.23 (m), y: 0.83 (m)
Time: 42.69 (s), x: -12.22 (m), y: 0.84 (m)
Time: 42.79 (s), x: -12.16 (m), y: 0.86 (m)
Time: 42.90 (s), x: -12.08 (m), y: 0.89 (m)
Time: 43.00 (s), x: -11.96 (m), y: 0.94 (m)
Time: 43.11 (s), x: -11.85 (m), y: 0.97 (m)
Time: 43.21 (s), x: -11.77 (m), y: 1.01 (m)
Time: 43.31 (s), x: -11.70 (m), y: 1.03 (m)
Time: 43.41 (s), x: -11.65 (m), y: 1.04 (m)
Time: 43.52 (s), x: -11.59 (m), y: 1.04 (m)
Time: 43.62 (s), x: -11.53 (m), y: 1.05 (m)
Time: 43.73 (s), x: -11.47 (m), y: 1.05 (m)
Time: 43.83 (s), x: -11.41 (m), y: 1.06 (m)
Time: 43.93 (s), x: -11.35 (m), y: 1.07 (m)
Time: 44.03 (s), x: -11.31 (m), y: 1.09 (m)
Time: 44.14 (s), x: -11.29 (m), y: 1.13 (m)
Time: 44.25 (s), x: -11.28 (m), y: 1.15 (m)
Time: 44.35 (s), x: -11.28 (m), y: 1.16 (m)
Time: 44.45 (s), x: -11.29 (m), y: 1.16 (m)
Time: 44.55 (s), x: -11.31 (m), y: 1.16 (m)
Time: 44.66 (s), x: -11.39 (m), y: 1.16 (m)
