🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w198.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_198.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.13 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.14 (m)
Time: 23.69 (s), x: -1.99 (m), y: 3.15 (m)
Time: 23.79 (s), x: -1.99 (m), y: 3.15 (m)
Time: 23.89 (s), x: -1.99 (m), y: 3.15 (m)
Time: 23.99 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.09 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.20 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.30 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.40 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.50 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.60 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.70 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.80 (s), x: -1.99 (m), y: 3.15 (m)
Time: 24.90 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.00 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.11 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.21 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.31 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.41 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.51 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.61 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.71 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.82 (s), x: -1.99 (m), y: 3.15 (m)
Time: 25.92 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.02 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.12 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.22 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.32 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.42 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.52 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.62 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.73 (s), x: -1.99 (m), y: 3.15 (m)
Time: 26.83 (s), x: -2.00 (m), y: 3.15 (m)
Time: 26.93 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.03 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.13 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.23 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.33 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.44 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.54 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.64 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.74 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.84 (s), x: -2.00 (m), y: 3.15 (m)
Time: 27.94 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.04 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.14 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.24 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.34 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.44 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.54 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.64 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.75 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.85 (s), x: -2.00 (m), y: 3.15 (m)
Time: 28.95 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.05 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.15 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.25 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.36 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.46 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.56 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.66 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.76 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.86 (s), x: -2.00 (m), y: 3.15 (m)
Time: 29.96 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.06 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.16 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.27 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.37 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.47 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.57 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.67 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.77 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.87 (s), x: -2.00 (m), y: 3.15 (m)
Time: 30.97 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.07 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.18 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.28 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.38 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.48 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.58 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.68 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.78 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.88 (s), x: -2.00 (m), y: 3.15 (m)
Time: 31.98 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.08 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.18 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.28 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.38 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.48 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.59 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.69 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.79 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.89 (s), x: -2.00 (m), y: 3.15 (m)
Time: 32.99 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.09 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.19 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.29 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.39 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.49 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.59 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.69 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.79 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.89 (s), x: -2.00 (m), y: 3.15 (m)
Time: 33.99 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.10 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.20 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.30 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.40 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.50 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.60 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.70 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.80 (s), x: -2.00 (m), y: 3.15 (m)
Time: 34.90 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.01 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.11 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.21 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.31 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.41 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.51 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.61 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.71 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.81 (s), x: -2.00 (m), y: 3.15 (m)
Time: 35.91 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.01 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.11 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.21 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.32 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.42 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.52 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.62 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.72 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.82 (s), x: -2.00 (m), y: 3.15 (m)
Time: 36.92 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.02 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.12 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.23 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.33 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.43 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.53 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.63 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.73 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.83 (s), x: -2.00 (m), y: 3.15 (m)
Time: 37.93 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.03 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.13 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.23 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.34 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.44 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.54 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.64 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.74 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.84 (s), x: -2.00 (m), y: 3.15 (m)
Time: 38.94 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.04 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.14 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.24 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.34 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.45 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.55 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.65 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.75 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.85 (s), x: -2.00 (m), y: 3.15 (m)
Time: 39.95 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.05 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.15 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.25 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.35 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.45 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.55 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.66 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.76 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.86 (s), x: -2.00 (m), y: 3.15 (m)
Time: 40.96 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.06 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.16 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.27 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.37 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.47 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.57 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.67 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.77 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.87 (s), x: -2.00 (m), y: 3.15 (m)
Time: 41.97 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.07 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.17 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.27 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.37 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.47 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.57 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.67 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.78 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.88 (s), x: -2.00 (m), y: 3.15 (m)
Time: 42.98 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.08 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.18 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.28 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.38 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.48 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.58 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.68 (s), x: -2.00 (m), y: 3.15 (m)
Time: 43.78 (s), x: -2.00 (m), y: 3.15 (m)
