🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w166.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_166.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.13 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.16 (m)
Time: 7.29 (s), x: -3.49 (m), y: 4.11 (m)
Time: 7.40 (s), x: -3.49 (m), y: 4.11 (m)
Time: 7.51 (s), x: -3.49 (m), y: 4.11 (m)
Time: 7.61 (s), x: -3.49 (m), y: 4.11 (m)
Time: 7.71 (s), x: -3.49 (m), y: 4.11 (m)
Time: 7.82 (s), x: -3.49 (m), y: 4.11 (m)
Time: 7.92 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.03 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.13 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.24 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.35 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.46 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.56 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.66 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.77 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.88 (s), x: -3.49 (m), y: 4.11 (m)
Time: 8.98 (s), x: -3.49 (m), y: 4.11 (m)
Time: 9.08 (s), x: -3.49 (m), y: 4.11 (m)
Time: 9.19 (s), x: -3.49 (m), y: 4.11 (m)
Time: 9.29 (s), x: -3.49 (m), y: 4.11 (m)
Time: 9.40 (s), x: -3.49 (m), y: 4.11 (m)
Time: 9.50 (s), x: -3.49 (m), y: 4.11 (m)
Time: 9.61 (s), x: -3.50 (m), y: 4.09 (m)
Time: 9.72 (s), x: -3.51 (m), y: 4.07 (m)
Time: 9.82 (s), x: -3.50 (m), y: 4.05 (m)
Time: 9.92 (s), x: -3.49 (m), y: 4.02 (m)
Time: 10.03 (s), x: -3.48 (m), y: 4.00 (m)
Time: 10.14 (s), x: -3.48 (m), y: 3.98 (m)
Time: 10.24 (s), x: -3.48 (m), y: 3.97 (m)
Time: 10.34 (s), x: -3.49 (m), y: 3.96 (m)
Time: 10.45 (s), x: -3.49 (m), y: 3.97 (m)
Time: 10.55 (s), x: -3.49 (m), y: 3.97 (m)
Time: 10.65 (s), x: -3.50 (m), y: 3.97 (m)
Time: 10.75 (s), x: -3.52 (m), y: 3.97 (m)
Time: 10.85 (s), x: -3.55 (m), y: 3.98 (m)
Time: 10.95 (s), x: -3.57 (m), y: 3.98 (m)
Time: 11.06 (s), x: -3.60 (m), y: 3.99 (m)
Time: 11.16 (s), x: -3.64 (m), y: 3.99 (m)
Time: 11.26 (s), x: -3.67 (m), y: 3.99 (m)
Time: 11.37 (s), x: -3.69 (m), y: 3.99 (m)
Time: 11.48 (s), x: -3.72 (m), y: 3.98 (m)
Time: 11.58 (s), x: -3.74 (m), y: 3.98 (m)
Time: 11.69 (s), x: -3.76 (m), y: 3.96 (m)
Time: 11.80 (s), x: -3.79 (m), y: 3.95 (m)
Time: 11.90 (s), x: -3.80 (m), y: 3.93 (m)
Time: 12.00 (s), x: -3.82 (m), y: 3.91 (m)
Time: 12.11 (s), x: -3.83 (m), y: 3.89 (m)
Time: 12.21 (s), x: -3.84 (m), y: 3.87 (m)
Time: 12.33 (s), x: -3.85 (m), y: 3.85 (m)
Time: 12.44 (s), x: -3.85 (m), y: 3.82 (m)
Time: 12.54 (s), x: -3.85 (m), y: 3.73 (m)
Time: 12.65 (s), x: -3.86 (m), y: 3.59 (m)
Time: 12.75 (s), x: -3.86 (m), y: 3.46 (m)
Time: 12.86 (s), x: -3.87 (m), y: 3.33 (m)
Time: 12.96 (s), x: -3.87 (m), y: 3.20 (m)
Time: 13.07 (s), x: -3.87 (m), y: 3.06 (m)
Time: 13.17 (s), x: -3.87 (m), y: 2.93 (m)
Time: 13.28 (s), x: -3.87 (m), y: 2.80 (m)
Time: 13.38 (s), x: -3.87 (m), y: 2.68 (m)
Time: 13.48 (s), x: -3.88 (m), y: 2.54 (m)
Time: 13.59 (s), x: -3.88 (m), y: 2.40 (m)
Time: 13.70 (s), x: -3.88 (m), y: 2.32 (m)
Time: 13.80 (s), x: -3.88 (m), y: 2.25 (m)
Time: 13.90 (s), x: -3.87 (m), y: 2.17 (m)
Time: 14.01 (s), x: -3.87 (m), y: 2.09 (m)
Time: 14.12 (s), x: -3.87 (m), y: 2.04 (m)
Time: 14.22 (s), x: -3.87 (m), y: 1.98 (m)
Time: 14.33 (s), x: -3.86 (m), y: 1.93 (m)
Time: 14.43 (s), x: -3.86 (m), y: 1.87 (m)
Time: 14.54 (s), x: -3.86 (m), y: 1.82 (m)
Time: 14.64 (s), x: -3.86 (m), y: 1.77 (m)
Time: 14.75 (s), x: -3.85 (m), y: 1.73 (m)
Time: 14.85 (s), x: -3.84 (m), y: 1.68 (m)
Time: 14.96 (s), x: -3.84 (m), y: 1.64 (m)
Time: 15.07 (s), x: -3.84 (m), y: 1.62 (m)
Time: 15.17 (s), x: -3.84 (m), y: 1.60 (m)
Time: 15.27 (s), x: -3.85 (m), y: 1.59 (m)
Time: 15.37 (s), x: -3.85 (m), y: 1.58 (m)
Time: 15.47 (s), x: -3.85 (m), y: 1.56 (m)
Time: 15.58 (s), x: -3.85 (m), y: 1.53 (m)
Time: 15.68 (s), x: -3.85 (m), y: 1.51 (m)
Time: 15.78 (s), x: -3.84 (m), y: 1.48 (m)
Time: 15.89 (s), x: -3.83 (m), y: 1.46 (m)
Time: 15.99 (s), x: -3.82 (m), y: 1.45 (m)
Time: 16.09 (s), x: -3.81 (m), y: 1.44 (m)
Time: 16.19 (s), x: -3.80 (m), y: 1.43 (m)
Time: 16.30 (s), x: -3.76 (m), y: 1.39 (m)
Time: 16.40 (s), x: -3.69 (m), y: 1.32 (m)
Time: 16.50 (s), x: -3.60 (m), y: 1.24 (m)
Time: 16.60 (s), x: -3.51 (m), y: 1.15 (m)
Time: 16.70 (s), x: -3.42 (m), y: 1.08 (m)
Time: 16.80 (s), x: -3.33 (m), y: 1.00 (m)
Time: 16.91 (s), x: -3.26 (m), y: 0.94 (m)
Time: 17.01 (s), x: -3.18 (m), y: 0.89 (m)
Time: 17.11 (s), x: -3.08 (m), y: 0.85 (m)
Time: 17.22 (s), x: -2.96 (m), y: 0.81 (m)
Time: 17.32 (s), x: -2.84 (m), y: 0.80 (m)
Time: 17.43 (s), x: -2.71 (m), y: 0.82 (m)
Time: 17.53 (s), x: -2.58 (m), y: 0.87 (m)
Time: 17.63 (s), x: -2.47 (m), y: 0.95 (m)
Time: 17.74 (s), x: -2.36 (m), y: 1.08 (m)
Time: 17.84 (s), x: -2.26 (m), y: 1.24 (m)
Time: 17.94 (s), x: -2.16 (m), y: 1.41 (m)
Time: 18.05 (s), x: -2.09 (m), y: 1.60 (m)
Time: 18.15 (s), x: -2.03 (m), y: 1.79 (m)
Time: 18.25 (s), x: -1.98 (m), y: 1.99 (m)
Time: 18.35 (s), x: -1.94 (m), y: 2.20 (m)
Time: 18.46 (s), x: -1.91 (m), y: 2.40 (m)
Time: 18.56 (s), x: -1.90 (m), y: 2.58 (m)
Time: 18.66 (s), x: -1.89 (m), y: 2.76 (m)
Time: 18.77 (s), x: -1.89 (m), y: 2.92 (m)
Time: 18.87 (s), x: -1.89 (m), y: 3.07 (m)
Time: 18.97 (s), x: -1.89 (m), y: 3.24 (m)
Time: 19.08 (s), x: -1.89 (m), y: 3.40 (m)
Time: 19.18 (s), x: -1.89 (m), y: 3.52 (m)
Time: 19.29 (s), x: -1.89 (m), y: 3.62 (m)
Time: 19.39 (s), x: -1.90 (m), y: 3.71 (m)
Time: 19.50 (s), x: -1.91 (m), y: 3.81 (m)
Time: 19.60 (s), x: -1.92 (m), y: 3.88 (m)
Time: 19.71 (s), x: -1.92 (m), y: 3.95 (m)
Time: 19.81 (s), x: -1.93 (m), y: 4.01 (m)
Time: 19.91 (s), x: -1.94 (m), y: 4.08 (m)
Time: 20.01 (s), x: -1.96 (m), y: 4.14 (m)
Time: 20.12 (s), x: -1.97 (m), y: 4.21 (m)
Time: 20.22 (s), x: -1.98 (m), y: 4.27 (m)
Time: 20.33 (s), x: -1.99 (m), y: 4.33 (m)
Time: 20.43 (s), x: -2.00 (m), y: 4.39 (m)
Time: 20.53 (s), x: -2.01 (m), y: 4.43 (m)
Time: 20.63 (s), x: -2.03 (m), y: 4.49 (m)
Time: 20.73 (s), x: -2.03 (m), y: 4.53 (m)
Time: 20.84 (s), x: -2.04 (m), y: 4.58 (m)
Time: 20.94 (s), x: -2.05 (m), y: 4.62 (m)
Time: 21.05 (s), x: -2.06 (m), y: 4.65 (m)
Time: 21.15 (s), x: -2.06 (m), y: 4.68 (m)
Time: 21.25 (s), x: -2.07 (m), y: 4.72 (m)
Time: 21.35 (s), x: -2.08 (m), y: 4.75 (m)
Time: 21.45 (s), x: -2.09 (m), y: 4.79 (m)
Time: 21.56 (s), x: -2.10 (m), y: 4.82 (m)
Time: 21.66 (s), x: -2.11 (m), y: 4.84 (m)
Time: 21.77 (s), x: -2.12 (m), y: 4.85 (m)
Time: 21.87 (s), x: -2.12 (m), y: 4.87 (m)
Time: 21.97 (s), x: -2.13 (m), y: 4.89 (m)
Time: 22.08 (s), x: -2.14 (m), y: 4.91 (m)
Time: 22.18 (s), x: -2.15 (m), y: 4.92 (m)
Time: 22.29 (s), x: -2.15 (m), y: 4.94 (m)
Time: 22.39 (s), x: -2.16 (m), y: 4.96 (m)
Time: 22.50 (s), x: -2.16 (m), y: 4.97 (m)
Time: 22.61 (s), x: -2.16 (m), y: 4.99 (m)
Time: 22.71 (s), x: -2.17 (m), y: 5.00 (m)
Time: 22.82 (s), x: -2.17 (m), y: 5.02 (m)
Time: 22.93 (s), x: -2.17 (m), y: 5.05 (m)
Time: 23.03 (s), x: -2.18 (m), y: 5.08 (m)
Time: 23.13 (s), x: -2.18 (m), y: 5.11 (m)
Time: 23.23 (s), x: -2.18 (m), y: 5.14 (m)
Time: 23.34 (s), x: -2.19 (m), y: 5.17 (m)
Time: 23.44 (s), x: -2.19 (m), y: 5.20 (m)
Time: 23.54 (s), x: -2.19 (m), y: 5.21 (m)
Time: 23.64 (s), x: -2.19 (m), y: 5.22 (m)
Time: 23.75 (s), x: -2.19 (m), y: 5.24 (m)
Time: 23.85 (s), x: -2.18 (m), y: 5.25 (m)
Time: 23.95 (s), x: -2.18 (m), y: 5.27 (m)
Time: 24.06 (s), x: -2.19 (m), y: 5.29 (m)
Time: 24.16 (s), x: -2.20 (m), y: 5.30 (m)
Time: 24.27 (s), x: -2.20 (m), y: 5.30 (m)
Time: 24.37 (s), x: -2.21 (m), y: 5.29 (m)
Time: 24.47 (s), x: -2.21 (m), y: 5.28 (m)
Time: 24.57 (s), x: -2.21 (m), y: 5.28 (m)
Time: 24.68 (s), x: -2.21 (m), y: 5.28 (m)
Time: 24.78 (s), x: -2.21 (m), y: 5.28 (m)
Time: 24.89 (s), x: -2.22 (m), y: 5.28 (m)
Time: 24.99 (s), x: -2.22 (m), y: 5.28 (m)
Time: 25.09 (s), x: -2.22 (m), y: 5.29 (m)
Time: 25.20 (s), x: -2.22 (m), y: 5.31 (m)
Time: 25.30 (s), x: -2.22 (m), y: 5.32 (m)
Time: 25.41 (s), x: -2.22 (m), y: 5.33 (m)
Time: 25.51 (s), x: -2.22 (m), y: 5.34 (m)
Time: 25.61 (s), x: -2.22 (m), y: 5.36 (m)
Time: 25.71 (s), x: -2.22 (m), y: 5.37 (m)
Time: 25.81 (s), x: -2.22 (m), y: 5.38 (m)
Time: 25.91 (s), x: -2.22 (m), y: 5.39 (m)
Time: 26.02 (s), x: -2.22 (m), y: 5.41 (m)
Time: 26.12 (s), x: -2.22 (m), y: 5.43 (m)
Time: 26.23 (s), x: -2.23 (m), y: 5.45 (m)
Time: 26.33 (s), x: -2.23 (m), y: 5.47 (m)
Time: 26.43 (s), x: -2.25 (m), y: 5.49 (m)
Time: 26.54 (s), x: -2.27 (m), y: 5.51 (m)
Time: 26.64 (s), x: -2.29 (m), y: 5.53 (m)
Time: 26.75 (s), x: -2.31 (m), y: 5.54 (m)
Time: 26.85 (s), x: -2.33 (m), y: 5.56 (m)
Time: 26.95 (s), x: -2.34 (m), y: 5.58 (m)
Time: 27.05 (s), x: -2.37 (m), y: 5.59 (m)
Time: 27.16 (s), x: -2.39 (m), y: 5.61 (m)
Time: 27.27 (s), x: -2.40 (m), y: 5.61 (m)
Time: 27.37 (s), x: -2.41 (m), y: 5.62 (m)
Time: 27.47 (s), x: -2.41 (m), y: 5.62 (m)
Time: 27.57 (s), x: -2.42 (m), y: 5.63 (m)
Time: 27.67 (s), x: -2.42 (m), y: 5.63 (m)
Time: 27.77 (s), x: -2.42 (m), y: 5.64 (m)
Time: 27.88 (s), x: -2.42 (m), y: 5.64 (m)
Time: 27.98 (s), x: -2.43 (m), y: 5.65 (m)
Time: 28.09 (s), x: -2.44 (m), y: 5.66 (m)
Time: 28.19 (s), x: -2.45 (m), y: 5.66 (m)
Time: 28.30 (s), x: -2.44 (m), y: 5.66 (m)
Time: 28.40 (s), x: -2.41 (m), y: 5.65 (m)
Time: 28.51 (s), x: -2.40 (m), y: 5.65 (m)
Time: 28.61 (s), x: -2.39 (m), y: 5.65 (m)
Time: 28.72 (s), x: -2.35 (m), y: 5.63 (m)
Time: 28.82 (s), x: -2.34 (m), y: 5.63 (m)
Time: 28.93 (s), x: -2.35 (m), y: 5.63 (m)
Time: 29.03 (s), x: -2.35 (m), y: 5.63 (m)
Time: 29.14 (s), x: -2.35 (m), y: 5.64 (m)
Time: 29.25 (s), x: -2.35 (m), y: 5.64 (m)
Time: 29.35 (s), x: -2.34 (m), y: 5.64 (m)
Time: 29.45 (s), x: -2.34 (m), y: 5.64 (m)
Time: 29.56 (s), x: -2.36 (m), y: 5.64 (m)
Time: 29.67 (s), x: -2.38 (m), y: 5.64 (m)
Time: 29.77 (s), x: -2.41 (m), y: 5.64 (m)
Time: 29.87 (s), x: -2.43 (m), y: 5.64 (m)
Time: 29.97 (s), x: -2.47 (m), y: 5.65 (m)
Time: 30.07 (s), x: -2.51 (m), y: 5.66 (m)
Time: 30.18 (s), x: -2.58 (m), y: 5.68 (m)
Time: 30.29 (s), x: -2.63 (m), y: 5.69 (m)
Time: 30.39 (s), x: -2.67 (m), y: 5.70 (m)
Time: 30.49 (s), x: -2.72 (m), y: 5.71 (m)
Time: 30.59 (s), x: -2.76 (m), y: 5.73 (m)
Time: 30.70 (s), x: -2.80 (m), y: 5.75 (m)
Time: 30.80 (s), x: -2.80 (m), y: 5.74 (m)
Time: 30.90 (s), x: -2.80 (m), y: 5.72 (m)
Time: 31.00 (s), x: -2.79 (m), y: 5.70 (m)
Time: 31.11 (s), x: -2.78 (m), y: 5.69 (m)
Time: 31.21 (s), x: -2.78 (m), y: 5.69 (m)
Time: 31.32 (s), x: -2.77 (m), y: 5.68 (m)
Time: 31.43 (s), x: -2.74 (m), y: 5.64 (m)
Time: 31.53 (s), x: -2.71 (m), y: 5.61 (m)
Time: 31.63 (s), x: -2.68 (m), y: 5.58 (m)
Time: 31.74 (s), x: -2.66 (m), y: 5.55 (m)
Time: 31.84 (s), x: -2.67 (m), y: 5.56 (m)
Time: 31.95 (s), x: -2.67 (m), y: 5.57 (m)
Time: 32.05 (s), x: -2.68 (m), y: 5.57 (m)
Time: 32.16 (s), x: -2.68 (m), y: 5.58 (m)
Time: 32.26 (s), x: -2.68 (m), y: 5.58 (m)
Time: 32.37 (s), x: -2.66 (m), y: 5.56 (m)
Time: 32.47 (s), x: -2.62 (m), y: 5.53 (m)
Time: 32.57 (s), x: -2.60 (m), y: 5.50 (m)
Time: 32.67 (s), x: -2.57 (m), y: 5.47 (m)
Time: 32.77 (s), x: -2.53 (m), y: 5.44 (m)
Time: 32.88 (s), x: -2.50 (m), y: 5.41 (m)
Time: 32.98 (s), x: -2.50 (m), y: 5.40 (m)
Time: 33.08 (s), x: -2.51 (m), y: 5.41 (m)
Time: 33.18 (s), x: -2.52 (m), y: 5.42 (m)
Time: 33.28 (s), x: -2.53 (m), y: 5.43 (m)
Time: 33.39 (s), x: -2.54 (m), y: 5.44 (m)
Time: 33.49 (s), x: -2.53 (m), y: 5.43 (m)
Time: 33.59 (s), x: -2.52 (m), y: 5.42 (m)
Time: 33.69 (s), x: -2.52 (m), y: 5.42 (m)
Time: 33.80 (s), x: -2.52 (m), y: 5.41 (m)
Time: 33.90 (s), x: -2.52 (m), y: 5.42 (m)
Time: 34.00 (s), x: -2.52 (m), y: 5.43 (m)
Time: 34.10 (s), x: -2.53 (m), y: 5.43 (m)
Time: 34.20 (s), x: -2.53 (m), y: 5.44 (m)
Time: 34.30 (s), x: -2.54 (m), y: 5.45 (m)
Time: 34.41 (s), x: -2.55 (m), y: 5.46 (m)
Time: 34.51 (s), x: -2.56 (m), y: 5.48 (m)
Time: 34.61 (s), x: -2.57 (m), y: 5.50 (m)
Time: 34.71 (s), x: -2.58 (m), y: 5.52 (m)
Time: 34.81 (s), x: -2.59 (m), y: 5.53 (m)
Time: 34.91 (s), x: -2.61 (m), y: 5.55 (m)
Time: 35.02 (s), x: -2.61 (m), y: 5.55 (m)
Time: 35.12 (s), x: -2.60 (m), y: 5.54 (m)
Time: 35.22 (s), x: -2.58 (m), y: 5.51 (m)
Time: 35.32 (s), x: -2.56 (m), y: 5.48 (m)
Time: 35.42 (s), x: -2.53 (m), y: 5.45 (m)
Time: 35.53 (s), x: -2.50 (m), y: 5.41 (m)
Time: 35.63 (s), x: -2.49 (m), y: 5.39 (m)
Time: 35.74 (s), x: -2.49 (m), y: 5.38 (m)
Time: 35.84 (s), x: -2.48 (m), y: 5.37 (m)
Time: 35.94 (s), x: -2.47 (m), y: 5.35 (m)
Time: 36.05 (s), x: -2.47 (m), y: 5.35 (m)
Time: 36.15 (s), x: -2.48 (m), y: 5.36 (m)
Time: 36.26 (s), x: -2.49 (m), y: 5.38 (m)
Time: 36.36 (s), x: -2.50 (m), y: 5.40 (m)
Time: 36.46 (s), x: -2.51 (m), y: 5.42 (m)
Time: 36.56 (s), x: -2.52 (m), y: 5.44 (m)
Time: 36.66 (s), x: -2.54 (m), y: 5.46 (m)
Time: 36.76 (s), x: -2.55 (m), y: 5.47 (m)
Time: 36.87 (s), x: -2.56 (m), y: 5.50 (m)
Time: 36.97 (s), x: -2.58 (m), y: 5.52 (m)
Time: 37.08 (s), x: -2.59 (m), y: 5.54 (m)
Time: 37.18 (s), x: -2.60 (m), y: 5.55 (m)
Time: 37.28 (s), x: -2.61 (m), y: 5.57 (m)
Time: 37.39 (s), x: -2.63 (m), y: 5.59 (m)
Time: 37.49 (s), x: -2.64 (m), y: 5.60 (m)
Time: 37.60 (s), x: -2.67 (m), y: 5.64 (m)
Time: 37.70 (s), x: -2.71 (m), y: 5.70 (m)
Time: 37.80 (s), x: -2.75 (m), y: 5.74 (m)
Time: 37.91 (s), x: -2.79 (m), y: 5.80 (m)
Time: 38.01 (s), x: -2.82 (m), y: 5.84 (m)
Time: 38.12 (s), x: -2.84 (m), y: 5.88 (m)
Time: 38.22 (s), x: -2.85 (m), y: 5.88 (m)
Time: 38.32 (s), x: -2.83 (m), y: 5.85 (m)
Time: 38.42 (s), x: -2.81 (m), y: 5.84 (m)
Time: 38.53 (s), x: -2.83 (m), y: 5.86 (m)
Time: 38.63 (s), x: -2.86 (m), y: 5.89 (m)
Time: 38.74 (s), x: -2.89 (m), y: 5.92 (m)
Time: 38.84 (s), x: -2.91 (m), y: 5.95 (m)
Time: 38.94 (s), x: -2.93 (m), y: 5.99 (m)
Time: 39.04 (s), x: -2.95 (m), y: 6.03 (m)
Time: 39.14 (s), x: -2.97 (m), y: 6.08 (m)
Time: 39.24 (s), x: -2.99 (m), y: 6.13 (m)
Time: 39.34 (s), x: -3.01 (m), y: 6.16 (m)
Time: 39.45 (s), x: -3.02 (m), y: 6.20 (m)
Time: 39.55 (s), x: -3.04 (m), y: 6.24 (m)
Time: 39.65 (s), x: -3.05 (m), y: 6.27 (m)
Time: 39.76 (s), x: -3.07 (m), y: 6.31 (m)
Time: 39.86 (s), x: -3.07 (m), y: 6.37 (m)
Time: 39.97 (s), x: -3.08 (m), y: 6.41 (m)
Time: 40.07 (s), x: -3.08 (m), y: 6.42 (m)
Time: 40.17 (s), x: -3.08 (m), y: 6.43 (m)
Time: 40.27 (s), x: -3.08 (m), y: 6.44 (m)
Time: 40.38 (s), x: -3.08 (m), y: 6.45 (m)
Time: 40.48 (s), x: -3.08 (m), y: 6.45 (m)
Time: 40.58 (s), x: -3.07 (m), y: 6.45 (m)
Time: 40.68 (s), x: -3.07 (m), y: 6.46 (m)
Time: 40.79 (s), x: -3.06 (m), y: 6.46 (m)
Time: 40.89 (s), x: -3.06 (m), y: 6.45 (m)
Time: 41.00 (s), x: -3.05 (m), y: 6.45 (m)
Time: 41.10 (s), x: -3.05 (m), y: 6.47 (m)
Time: 41.20 (s), x: -3.06 (m), y: 6.51 (m)
Time: 41.31 (s), x: -3.07 (m), y: 6.58 (m)
Time: 41.42 (s), x: -3.09 (m), y: 6.65 (m)
Time: 41.52 (s), x: -3.10 (m), y: 6.72 (m)
Time: 41.62 (s), x: -3.10 (m), y: 6.79 (m)
Time: 41.72 (s), x: -3.09 (m), y: 6.86 (m)
Time: 41.82 (s), x: -3.09 (m), y: 6.92 (m)
Time: 41.92 (s), x: -3.09 (m), y: 6.97 (m)
Time: 42.03 (s), x: -3.08 (m), y: 7.02 (m)
Time: 42.13 (s), x: -3.06 (m), y: 7.08 (m)
Time: 42.24 (s), x: -3.03 (m), y: 7.13 (m)
Time: 42.34 (s), x: -3.02 (m), y: 7.17 (m)
Time: 42.44 (s), x: -3.00 (m), y: 7.21 (m)
Time: 42.54 (s), x: -2.99 (m), y: 7.21 (m)
Time: 42.64 (s), x: -2.99 (m), y: 7.20 (m)
Time: 42.74 (s), x: -3.00 (m), y: 7.19 (m)
Time: 42.85 (s), x: -3.03 (m), y: 7.15 (m)
Time: 42.95 (s), x: -3.04 (m), y: 7.13 (m)
Time: 43.05 (s), x: -3.03 (m), y: 7.15 (m)
Time: 43.16 (s), x: -3.03 (m), y: 7.16 (m)
Time: 43.26 (s), x: -3.02 (m), y: 7.18 (m)
Time: 43.36 (s), x: -3.01 (m), y: 7.19 (m)
Time: 43.46 (s), x: -3.01 (m), y: 7.20 (m)
Time: 43.56 (s), x: -3.00 (m), y: 7.21 (m)
Time: 43.67 (s), x: -3.01 (m), y: 7.21 (m)
Time: 43.77 (s), x: -3.01 (m), y: 7.21 (m)
Time: 43.87 (s), x: -3.02 (m), y: 7.21 (m)
Time: 43.97 (s), x: -3.02 (m), y: 7.22 (m)
Time: 44.08 (s), x: -3.04 (m), y: 7.20 (m)
Time: 44.18 (s), x: -3.03 (m), y: 7.21 (m)
Time: 44.28 (s), x: -3.01 (m), y: 7.22 (m)
