🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w162.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_162.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 27.95 (s), x: -1.87 (m), y: 10.67 (m)
Time: 28.06 (s), x: -1.88 (m), y: 10.72 (m)
Time: 28.16 (s), x: -1.89 (m), y: 10.77 (m)
Time: 28.27 (s), x: -1.90 (m), y: 10.82 (m)
Time: 28.37 (s), x: -1.91 (m), y: 10.87 (m)
Time: 28.48 (s), x: -1.92 (m), y: 10.93 (m)
Time: 28.58 (s), x: -1.93 (m), y: 10.98 (m)
Time: 28.69 (s), x: -1.94 (m), y: 11.03 (m)
Time: 28.79 (s), x: -1.96 (m), y: 11.08 (m)
Time: 28.90 (s), x: -1.97 (m), y: 11.13 (m)
Time: 29.00 (s), x: -1.98 (m), y: 11.18 (m)
Time: 29.11 (s), x: -1.99 (m), y: 11.23 (m)
Time: 29.22 (s), x: -2.00 (m), y: 11.29 (m)
Time: 29.32 (s), x: -2.01 (m), y: 11.34 (m)
Time: 29.43 (s), x: -2.02 (m), y: 11.39 (m)
Time: 29.54 (s), x: -2.03 (m), y: 11.44 (m)
Time: 29.64 (s), x: -2.04 (m), y: 11.49 (m)
Time: 29.75 (s), x: -2.05 (m), y: 11.55 (m)
Time: 29.85 (s), x: -2.07 (m), y: 11.60 (m)
Time: 29.96 (s), x: -2.08 (m), y: 11.65 (m)
Time: 30.06 (s), x: -2.09 (m), y: 11.70 (m)
Time: 30.17 (s), x: -2.10 (m), y: 11.75 (m)
Time: 30.27 (s), x: -2.11 (m), y: 11.80 (m)
Time: 30.38 (s), x: -2.12 (m), y: 11.85 (m)
Time: 30.48 (s), x: -2.13 (m), y: 11.91 (m)
Time: 30.59 (s), x: -2.14 (m), y: 11.96 (m)
Time: 30.69 (s), x: -2.15 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.6930 (s)
Navigation metric: 0.1766
