🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w135.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_135.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.42 (m)
Time: 0.11 (s), x: -1.98 (m), y: 3.52 (m)
Time: 0.21 (s), x: -1.97 (m), y: 3.61 (m)
Time: 11.70 (s), x: -1.55 (m), y: 5.06 (m)
Time: 11.80 (s), x: -1.53 (m), y: 5.09 (m)
Time: 11.90 (s), x: -1.49 (m), y: 5.18 (m)
Time: 12.01 (s), x: -1.44 (m), y: 5.29 (m)
Time: 12.11 (s), x: -1.38 (m), y: 5.42 (m)
Time: 12.22 (s), x: -1.31 (m), y: 5.58 (m)
Time: 12.33 (s), x: -1.24 (m), y: 5.74 (m)
Time: 12.43 (s), x: -1.20 (m), y: 5.83 (m)
Time: 12.54 (s), x: -1.17 (m), y: 5.92 (m)
Time: 12.64 (s), x: -1.14 (m), y: 6.01 (m)
Time: 12.74 (s), x: -1.11 (m), y: 6.11 (m)
Time: 12.85 (s), x: -1.08 (m), y: 6.20 (m)
Time: 12.95 (s), x: -1.07 (m), y: 6.28 (m)
Time: 13.06 (s), x: -1.06 (m), y: 6.37 (m)
Time: 13.17 (s), x: -1.05 (m), y: 6.47 (m)
Time: 13.27 (s), x: -1.05 (m), y: 6.54 (m)
Time: 13.38 (s), x: -1.05 (m), y: 6.61 (m)
Time: 13.48 (s), x: -1.06 (m), y: 6.68 (m)
Time: 13.59 (s), x: -1.07 (m), y: 6.75 (m)
Time: 13.69 (s), x: -1.08 (m), y: 6.82 (m)
Time: 13.80 (s), x: -1.09 (m), y: 6.87 (m)
Time: 13.91 (s), x: -1.09 (m), y: 6.92 (m)
Time: 14.01 (s), x: -1.10 (m), y: 6.97 (m)
Time: 14.12 (s), x: -1.11 (m), y: 7.01 (m)
Time: 14.22 (s), x: -1.12 (m), y: 7.06 (m)
Time: 14.33 (s), x: -1.13 (m), y: 7.10 (m)
Time: 14.44 (s), x: -1.15 (m), y: 7.14 (m)
Time: 14.54 (s), x: -1.16 (m), y: 7.17 (m)
Time: 14.64 (s), x: -1.17 (m), y: 7.21 (m)
Time: 14.75 (s), x: -1.19 (m), y: 7.24 (m)
Time: 14.86 (s), x: -1.19 (m), y: 7.26 (m)
Time: 14.96 (s), x: -1.19 (m), y: 7.27 (m)
Time: 15.06 (s), x: -1.20 (m), y: 7.29 (m)
Time: 15.17 (s), x: -1.22 (m), y: 7.32 (m)
Time: 15.27 (s), x: -1.26 (m), y: 7.36 (m)
Time: 15.37 (s), x: -1.29 (m), y: 7.41 (m)
Time: 15.47 (s), x: -1.32 (m), y: 7.45 (m)
Time: 15.58 (s), x: -1.35 (m), y: 7.49 (m)
Time: 15.68 (s), x: -1.40 (m), y: 7.55 (m)
Time: 15.78 (s), x: -1.46 (m), y: 7.64 (m)
Time: 15.89 (s), x: -1.55 (m), y: 7.76 (m)
Time: 15.99 (s), x: -1.66 (m), y: 7.90 (m)
Time: 16.09 (s), x: -1.77 (m), y: 8.05 (m)
Time: 16.20 (s), x: -1.89 (m), y: 8.22 (m)
Time: 16.30 (s), x: -1.99 (m), y: 8.40 (m)
Time: 16.40 (s), x: -2.07 (m), y: 8.58 (m)
Time: 16.51 (s), x: -2.14 (m), y: 8.77 (m)
Time: 16.61 (s), x: -2.19 (m), y: 8.97 (m)
Time: 16.71 (s), x: -2.22 (m), y: 9.17 (m)
Time: 16.81 (s), x: -2.24 (m), y: 9.37 (m)
Time: 16.91 (s), x: -2.25 (m), y: 9.58 (m)
Time: 17.01 (s), x: -2.26 (m), y: 9.74 (m)
Time: 17.12 (s), x: -2.25 (m), y: 9.93 (m)
Time: 17.22 (s), x: -2.23 (m), y: 10.09 (m)
Time: 17.33 (s), x: -2.21 (m), y: 10.26 (m)
Time: 17.43 (s), x: -2.19 (m), y: 10.39 (m)
Time: 17.53 (s), x: -2.17 (m), y: 10.54 (m)
Time: 17.63 (s), x: -2.14 (m), y: 10.66 (m)
Time: 17.74 (s), x: -2.11 (m), y: 10.80 (m)
Time: 17.85 (s), x: -2.08 (m), y: 10.92 (m)
Time: 17.95 (s), x: -2.05 (m), y: 11.02 (m)
Time: 18.05 (s), x: -2.02 (m), y: 11.13 (m)
Time: 18.15 (s), x: -1.99 (m), y: 11.23 (m)
Time: 18.25 (s), x: -1.96 (m), y: 11.31 (m)
Time: 18.35 (s), x: -1.93 (m), y: 11.39 (m)
Time: 18.46 (s), x: -1.91 (m), y: 11.47 (m)
Time: 18.57 (s), x: -1.88 (m), y: 11.55 (m)
Time: 18.67 (s), x: -1.86 (m), y: 11.62 (m)
Time: 18.77 (s), x: -1.83 (m), y: 11.69 (m)
Time: 18.88 (s), x: -1.80 (m), y: 11.76 (m)
Time: 18.99 (s), x: -1.78 (m), y: 11.82 (m)
Time: 19.09 (s), x: -1.76 (m), y: 11.88 (m)
Time: 19.19 (s), x: -1.74 (m), y: 11.93 (m)
Time: 19.30 (s), x: -1.71 (m), y: 11.98 (m)
Time: 19.41 (s), x: -1.69 (m), y: 12.03 (m)
Time: 19.51 (s), x: -1.67 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.5140 (s)
Navigation metric: 0.2500
