🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w260.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_260.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.33 (s), x: -2.52 (m), y: 4.45 (m)
Time: 9.44 (s), x: -2.52 (m), y: 4.45 (m)
Time: 9.55 (s), x: -2.52 (m), y: 4.46 (m)
Time: 9.66 (s), x: -2.52 (m), y: 4.46 (m)
Time: 9.77 (s), x: -2.52 (m), y: 4.47 (m)
Time: 9.87 (s), x: -2.51 (m), y: 4.48 (m)
Time: 9.98 (s), x: -2.50 (m), y: 4.48 (m)
Time: 10.09 (s), x: -2.50 (m), y: 4.49 (m)
Time: 10.19 (s), x: -2.49 (m), y: 4.50 (m)
Time: 10.30 (s), x: -2.48 (m), y: 4.51 (m)
Time: 10.41 (s), x: -2.48 (m), y: 4.52 (m)
Time: 10.51 (s), x: -2.47 (m), y: 4.52 (m)
Time: 10.62 (s), x: -2.46 (m), y: 4.53 (m)
Time: 10.73 (s), x: -2.46 (m), y: 4.54 (m)
Time: 10.83 (s), x: -2.46 (m), y: 4.54 (m)
Time: 10.94 (s), x: -2.46 (m), y: 4.55 (m)
Time: 11.05 (s), x: -2.49 (m), y: 4.55 (m)
Time: 11.16 (s), x: -2.51 (m), y: 4.55 (m)
Time: 11.26 (s), x: -2.51 (m), y: 4.55 (m)
Time: 11.36 (s), x: -2.51 (m), y: 4.55 (m)
Time: 11.47 (s), x: -2.50 (m), y: 4.55 (m)
Time: 11.58 (s), x: -2.51 (m), y: 4.55 (m)
Time: 11.69 (s), x: -2.51 (m), y: 4.56 (m)
Time: 11.79 (s), x: -2.52 (m), y: 4.56 (m)
Time: 11.89 (s), x: -2.51 (m), y: 4.56 (m)
Time: 11.99 (s), x: -2.50 (m), y: 4.56 (m)
Time: 12.10 (s), x: -2.48 (m), y: 4.57 (m)
Time: 12.21 (s), x: -2.46 (m), y: 4.57 (m)
Time: 12.32 (s), x: -2.45 (m), y: 4.56 (m)
Time: 12.43 (s), x: -2.44 (m), y: 4.56 (m)
Time: 12.54 (s), x: -2.44 (m), y: 4.56 (m)
Time: 12.64 (s), x: -2.44 (m), y: 4.56 (m)
Time: 12.75 (s), x: -2.44 (m), y: 4.56 (m)
Time: 12.85 (s), x: -2.43 (m), y: 4.57 (m)
Time: 12.96 (s), x: -2.41 (m), y: 4.58 (m)
Time: 13.07 (s), x: -2.39 (m), y: 4.59 (m)
Time: 13.17 (s), x: -2.38 (m), y: 4.60 (m)
Time: 13.28 (s), x: -2.36 (m), y: 4.61 (m)
Time: 13.38 (s), x: -2.35 (m), y: 4.62 (m)
Time: 13.48 (s), x: -2.35 (m), y: 4.62 (m)
Time: 13.59 (s), x: -2.35 (m), y: 4.62 (m)
Time: 13.70 (s), x: -2.35 (m), y: 4.62 (m)
Time: 13.81 (s), x: -2.34 (m), y: 4.63 (m)
Time: 13.91 (s), x: -2.33 (m), y: 4.64 (m)
Time: 14.02 (s), x: -2.33 (m), y: 4.65 (m)
Time: 14.12 (s), x: -2.32 (m), y: 4.66 (m)
Time: 14.23 (s), x: -2.31 (m), y: 4.68 (m)
Time: 14.34 (s), x: -2.30 (m), y: 4.70 (m)
Time: 14.45 (s), x: -2.30 (m), y: 4.72 (m)
Time: 14.56 (s), x: -2.29 (m), y: 4.74 (m)
Time: 14.67 (s), x: -2.30 (m), y: 4.75 (m)
Time: 14.77 (s), x: -2.30 (m), y: 4.75 (m)
Time: 14.87 (s), x: -2.30 (m), y: 4.76 (m)
Time: 14.98 (s), x: -2.30 (m), y: 4.77 (m)
Time: 15.09 (s), x: -2.29 (m), y: 4.77 (m)
Time: 15.19 (s), x: -2.29 (m), y: 4.78 (m)
Time: 15.30 (s), x: -2.28 (m), y: 4.75 (m)
Time: 15.41 (s), x: -2.28 (m), y: 4.73 (m)
Time: 15.52 (s), x: -2.27 (m), y: 4.72 (m)
Time: 15.63 (s), x: -2.27 (m), y: 4.72 (m)
Time: 15.73 (s), x: -2.27 (m), y: 4.72 (m)
Time: 15.84 (s), x: -2.26 (m), y: 4.72 (m)
Time: 15.95 (s), x: -2.26 (m), y: 4.72 (m)
Time: 16.06 (s), x: -2.26 (m), y: 4.74 (m)
Time: 16.17 (s), x: -2.27 (m), y: 4.75 (m)
Time: 16.27 (s), x: -2.27 (m), y: 4.76 (m)
Time: 16.38 (s), x: -2.27 (m), y: 4.77 (m)
Time: 16.49 (s), x: -2.28 (m), y: 4.78 (m)
Time: 16.59 (s), x: -2.28 (m), y: 4.79 (m)
Time: 16.70 (s), x: -2.29 (m), y: 4.80 (m)
Time: 16.80 (s), x: -2.30 (m), y: 4.80 (m)
Time: 16.91 (s), x: -2.30 (m), y: 4.81 (m)
Time: 17.02 (s), x: -2.31 (m), y: 4.82 (m)
Time: 17.13 (s), x: -2.31 (m), y: 4.83 (m)
Time: 17.24 (s), x: -2.32 (m), y: 4.85 (m)
Time: 17.34 (s), x: -2.33 (m), y: 4.85 (m)
Time: 17.45 (s), x: -2.33 (m), y: 4.87 (m)
Time: 17.56 (s), x: -2.34 (m), y: 4.88 (m)
Time: 17.67 (s), x: -2.33 (m), y: 4.88 (m)
Time: 17.78 (s), x: -2.33 (m), y: 4.88 (m)
Time: 17.88 (s), x: -2.34 (m), y: 4.89 (m)
Time: 17.99 (s), x: -2.34 (m), y: 4.89 (m)
Time: 18.10 (s), x: -2.34 (m), y: 4.90 (m)
Time: 18.20 (s), x: -2.33 (m), y: 4.90 (m)
Time: 18.31 (s), x: -2.31 (m), y: 4.88 (m)
Time: 18.41 (s), x: -2.28 (m), y: 4.84 (m)
Time: 18.52 (s), x: -2.25 (m), y: 4.80 (m)
Time: 18.63 (s), x: -2.24 (m), y: 4.79 (m)
Time: 18.74 (s), x: -2.24 (m), y: 4.80 (m)
Time: 18.85 (s), x: -2.25 (m), y: 4.81 (m)
Time: 18.95 (s), x: -2.26 (m), y: 4.81 (m)
Time: 19.06 (s), x: -2.26 (m), y: 4.82 (m)
Time: 19.17 (s), x: -2.27 (m), y: 4.83 (m)
Time: 19.27 (s), x: -2.28 (m), y: 4.84 (m)
Time: 19.38 (s), x: -2.28 (m), y: 4.85 (m)
Time: 19.49 (s), x: -2.29 (m), y: 4.85 (m)
Time: 19.59 (s), x: -2.30 (m), y: 4.86 (m)
Time: 19.70 (s), x: -2.30 (m), y: 4.87 (m)
Time: 19.80 (s), x: -2.31 (m), y: 4.88 (m)
Time: 19.91 (s), x: -2.32 (m), y: 4.88 (m)
Time: 20.02 (s), x: -2.33 (m), y: 4.89 (m)
Time: 20.13 (s), x: -2.33 (m), y: 4.90 (m)
Time: 20.23 (s), x: -2.34 (m), y: 4.91 (m)
Time: 20.34 (s), x: -2.35 (m), y: 4.91 (m)
Time: 20.45 (s), x: -2.32 (m), y: 4.89 (m)
Time: 20.56 (s), x: -2.29 (m), y: 4.85 (m)
Time: 20.67 (s), x: -2.26 (m), y: 4.82 (m)
Time: 20.77 (s), x: -2.25 (m), y: 4.80 (m)
Time: 20.88 (s), x: -2.25 (m), y: 4.80 (m)
Time: 20.99 (s), x: -2.25 (m), y: 4.81 (m)
Time: 21.09 (s), x: -2.25 (m), y: 4.81 (m)
Time: 21.20 (s), x: -2.26 (m), y: 4.82 (m)
Time: 21.30 (s), x: -2.27 (m), y: 4.83 (m)
Time: 21.40 (s), x: -2.27 (m), y: 4.84 (m)
Time: 21.51 (s), x: -2.27 (m), y: 4.83 (m)
Time: 21.61 (s), x: -2.25 (m), y: 4.82 (m)
Time: 21.72 (s), x: -2.25 (m), y: 4.82 (m)
Time: 21.83 (s), x: -2.25 (m), y: 4.82 (m)
Time: 21.93 (s), x: -2.24 (m), y: 4.82 (m)
Time: 22.03 (s), x: -2.22 (m), y: 4.81 (m)
Time: 22.14 (s), x: -2.23 (m), y: 4.81 (m)
Time: 22.25 (s), x: -2.24 (m), y: 4.82 (m)
Time: 22.36 (s), x: -2.25 (m), y: 4.83 (m)
Time: 22.47 (s), x: -2.25 (m), y: 4.84 (m)
Time: 22.57 (s), x: -2.26 (m), y: 4.84 (m)
Time: 22.68 (s), x: -2.27 (m), y: 4.85 (m)
Time: 22.79 (s), x: -2.28 (m), y: 4.86 (m)
Time: 22.89 (s), x: -2.28 (m), y: 4.86 (m)
Time: 23.00 (s), x: -2.29 (m), y: 4.87 (m)
Time: 23.10 (s), x: -2.30 (m), y: 4.88 (m)
Time: 23.21 (s), x: -2.31 (m), y: 4.89 (m)
Time: 23.32 (s), x: -2.32 (m), y: 4.89 (m)
Time: 23.42 (s), x: -2.32 (m), y: 4.90 (m)
Time: 23.53 (s), x: -2.33 (m), y: 4.91 (m)
Time: 23.63 (s), x: -2.33 (m), y: 4.91 (m)
Time: 23.73 (s), x: -2.31 (m), y: 4.89 (m)
Time: 23.84 (s), x: -2.27 (m), y: 4.85 (m)
Time: 23.95 (s), x: -2.25 (m), y: 4.83 (m)
Time: 24.06 (s), x: -2.25 (m), y: 4.83 (m)
Time: 24.17 (s), x: -2.26 (m), y: 4.83 (m)
Time: 24.27 (s), x: -2.26 (m), y: 4.84 (m)
Time: 24.38 (s), x: -2.27 (m), y: 4.85 (m)
Time: 24.48 (s), x: -2.28 (m), y: 4.85 (m)
Time: 24.59 (s), x: -2.29 (m), y: 4.86 (m)
Time: 24.70 (s), x: -2.30 (m), y: 4.87 (m)
Time: 24.80 (s), x: -2.31 (m), y: 4.87 (m)
Time: 24.91 (s), x: -2.31 (m), y: 4.88 (m)
Time: 25.01 (s), x: -2.32 (m), y: 4.89 (m)
Time: 25.12 (s), x: -2.33 (m), y: 4.90 (m)
Time: 25.23 (s), x: -2.34 (m), y: 4.91 (m)
Time: 25.34 (s), x: -2.34 (m), y: 4.91 (m)
Time: 25.45 (s), x: -2.35 (m), y: 4.92 (m)
Time: 25.55 (s), x: -2.35 (m), y: 4.92 (m)
Time: 25.66 (s), x: -2.32 (m), y: 4.89 (m)
Time: 25.77 (s), x: -2.29 (m), y: 4.85 (m)
Time: 25.88 (s), x: -2.26 (m), y: 4.82 (m)
Time: 25.98 (s), x: -2.25 (m), y: 4.81 (m)
Time: 26.09 (s), x: -2.26 (m), y: 4.81 (m)
Time: 26.20 (s), x: -2.27 (m), y: 4.82 (m)
Time: 26.30 (s), x: -2.27 (m), y: 4.83 (m)
Time: 26.41 (s), x: -2.28 (m), y: 4.84 (m)
Time: 26.51 (s), x: -2.29 (m), y: 4.85 (m)
Time: 26.62 (s), x: -2.29 (m), y: 4.85 (m)
Time: 26.73 (s), x: -2.30 (m), y: 4.86 (m)
Time: 26.83 (s), x: -2.31 (m), y: 4.87 (m)
Time: 26.94 (s), x: -2.32 (m), y: 4.88 (m)
Time: 27.05 (s), x: -2.32 (m), y: 4.89 (m)
Time: 27.15 (s), x: -2.33 (m), y: 4.89 (m)
Time: 27.25 (s), x: -2.34 (m), y: 4.90 (m)
Time: 27.35 (s), x: -2.34 (m), y: 4.91 (m)
Time: 27.46 (s), x: -2.32 (m), y: 4.89 (m)
Time: 27.57 (s), x: -2.29 (m), y: 4.85 (m)
Time: 27.67 (s), x: -2.29 (m), y: 4.85 (m)
Time: 27.78 (s), x: -2.30 (m), y: 4.86 (m)
Time: 27.88 (s), x: -2.31 (m), y: 4.87 (m)
Time: 27.99 (s), x: -2.31 (m), y: 4.88 (m)
Time: 28.09 (s), x: -2.32 (m), y: 4.88 (m)
Time: 28.19 (s), x: -2.32 (m), y: 4.88 (m)
Time: 28.29 (s), x: -2.29 (m), y: 4.84 (m)
Time: 28.39 (s), x: -2.28 (m), y: 4.83 (m)
Time: 28.50 (s), x: -2.28 (m), y: 4.83 (m)
Time: 28.61 (s), x: -2.27 (m), y: 4.83 (m)
Time: 28.72 (s), x: -2.27 (m), y: 4.84 (m)
Time: 28.83 (s), x: -2.24 (m), y: 4.81 (m)
Time: 28.93 (s), x: -2.22 (m), y: 4.79 (m)
Time: 29.04 (s), x: -2.22 (m), y: 4.78 (m)
Time: 29.14 (s), x: -2.23 (m), y: 4.79 (m)
Time: 29.25 (s), x: -2.24 (m), y: 4.81 (m)
Time: 29.36 (s), x: -2.25 (m), y: 4.81 (m)
Time: 29.46 (s), x: -2.26 (m), y: 4.82 (m)
Time: 29.57 (s), x: -2.27 (m), y: 4.83 (m)
Time: 29.67 (s), x: -2.27 (m), y: 4.83 (m)
Time: 29.77 (s), x: -2.28 (m), y: 4.84 (m)
Time: 29.87 (s), x: -2.29 (m), y: 4.85 (m)
Time: 29.98 (s), x: -2.30 (m), y: 4.85 (m)
Time: 30.08 (s), x: -2.31 (m), y: 4.86 (m)
Time: 30.19 (s), x: -2.32 (m), y: 4.87 (m)
Time: 30.30 (s), x: -2.33 (m), y: 4.88 (m)
Time: 30.40 (s), x: -2.34 (m), y: 4.89 (m)
Time: 30.51 (s), x: -2.35 (m), y: 4.90 (m)
Time: 30.61 (s), x: -2.36 (m), y: 4.91 (m)
Time: 30.72 (s), x: -2.36 (m), y: 4.91 (m)
Time: 30.82 (s), x: -2.34 (m), y: 4.89 (m)
Time: 30.93 (s), x: -2.30 (m), y: 4.86 (m)
Time: 31.04 (s), x: -2.28 (m), y: 4.83 (m)
Time: 31.15 (s), x: -2.28 (m), y: 4.83 (m)
Time: 31.25 (s), x: -2.29 (m), y: 4.84 (m)
Time: 31.35 (s), x: -2.30 (m), y: 4.84 (m)
Time: 31.46 (s), x: -2.31 (m), y: 4.85 (m)
Time: 31.57 (s), x: -2.31 (m), y: 4.85 (m)
Time: 31.67 (s), x: -2.32 (m), y: 4.86 (m)
Time: 31.78 (s), x: -2.33 (m), y: 4.87 (m)
Time: 31.89 (s), x: -2.34 (m), y: 4.87 (m)
Time: 31.99 (s), x: -2.35 (m), y: 4.88 (m)
Time: 32.10 (s), x: -2.35 (m), y: 4.89 (m)
Time: 32.21 (s), x: -2.36 (m), y: 4.90 (m)
Time: 32.32 (s), x: -2.34 (m), y: 4.87 (m)
Time: 32.42 (s), x: -2.33 (m), y: 4.86 (m)
Time: 32.53 (s), x: -2.32 (m), y: 4.86 (m)
Time: 32.64 (s), x: -2.32 (m), y: 4.86 (m)
Time: 32.75 (s), x: -2.32 (m), y: 4.87 (m)
Time: 32.85 (s), x: -2.32 (m), y: 4.87 (m)
Time: 32.95 (s), x: -2.33 (m), y: 4.88 (m)
Time: 33.05 (s), x: -2.34 (m), y: 4.89 (m)
Time: 33.16 (s), x: -2.34 (m), y: 4.89 (m)
Time: 33.27 (s), x: -2.35 (m), y: 4.90 (m)
Time: 33.37 (s), x: -2.32 (m), y: 4.87 (m)
Time: 33.47 (s), x: -2.29 (m), y: 4.84 (m)
Time: 33.58 (s), x: -2.25 (m), y: 4.81 (m)
Time: 33.68 (s), x: -2.23 (m), y: 4.78 (m)
Time: 33.79 (s), x: -2.22 (m), y: 4.78 (m)
Time: 33.89 (s), x: -2.23 (m), y: 4.78 (m)
Time: 34.00 (s), x: -2.24 (m), y: 4.79 (m)
Time: 34.10 (s), x: -2.24 (m), y: 4.80 (m)
Time: 34.21 (s), x: -2.25 (m), y: 4.80 (m)
Time: 34.31 (s), x: -2.26 (m), y: 4.81 (m)
Time: 34.41 (s), x: -2.27 (m), y: 4.81 (m)
Time: 34.52 (s), x: -2.28 (m), y: 4.82 (m)
Time: 34.62 (s), x: -2.29 (m), y: 4.83 (m)
Time: 34.73 (s), x: -2.29 (m), y: 4.83 (m)
Time: 34.83 (s), x: -2.30 (m), y: 4.84 (m)
Time: 34.93 (s), x: -2.31 (m), y: 4.85 (m)
Time: 35.03 (s), x: -2.32 (m), y: 4.85 (m)
Time: 35.14 (s), x: -2.33 (m), y: 4.86 (m)
Time: 35.25 (s), x: -2.33 (m), y: 4.87 (m)
Time: 35.35 (s), x: -2.33 (m), y: 4.88 (m)
Time: 35.46 (s), x: -2.34 (m), y: 4.89 (m)
Time: 35.57 (s), x: -2.35 (m), y: 4.89 (m)
Time: 35.68 (s), x: -2.35 (m), y: 4.90 (m)
Time: 35.79 (s), x: -2.36 (m), y: 4.91 (m)
Time: 35.89 (s), x: -2.34 (m), y: 4.88 (m)
Time: 35.99 (s), x: -2.32 (m), y: 4.86 (m)
Time: 36.09 (s), x: -2.32 (m), y: 4.86 (m)
Time: 36.19 (s), x: -2.31 (m), y: 4.86 (m)
Time: 36.30 (s), x: -2.31 (m), y: 4.86 (m)
Time: 36.40 (s), x: -2.29 (m), y: 4.86 (m)
Time: 36.51 (s), x: -2.30 (m), y: 4.86 (m)
Time: 36.61 (s), x: -2.31 (m), y: 4.86 (m)
Time: 36.71 (s), x: -2.32 (m), y: 4.87 (m)
Time: 36.81 (s), x: -2.33 (m), y: 4.87 (m)
Time: 36.92 (s), x: -2.34 (m), y: 4.88 (m)
Time: 37.03 (s), x: -2.34 (m), y: 4.88 (m)
Time: 37.13 (s), x: -2.35 (m), y: 4.89 (m)
Time: 37.24 (s), x: -2.36 (m), y: 4.90 (m)
Time: 37.35 (s), x: -2.36 (m), y: 4.91 (m)
Time: 37.45 (s), x: -2.36 (m), y: 4.91 (m)
Time: 37.56 (s), x: -2.34 (m), y: 4.88 (m)
Time: 37.66 (s), x: -2.33 (m), y: 4.87 (m)
Time: 37.77 (s), x: -2.30 (m), y: 4.84 (m)
Time: 37.87 (s), x: -2.29 (m), y: 4.83 (m)
Time: 37.98 (s), x: -2.30 (m), y: 4.84 (m)
Time: 38.09 (s), x: -2.31 (m), y: 4.84 (m)
Time: 38.19 (s), x: -2.32 (m), y: 4.85 (m)
Time: 38.30 (s), x: -2.32 (m), y: 4.86 (m)
Time: 38.41 (s), x: -2.33 (m), y: 4.87 (m)
Time: 38.51 (s), x: -2.34 (m), y: 4.88 (m)
Time: 38.61 (s), x: -2.34 (m), y: 4.88 (m)
Time: 38.71 (s), x: -2.35 (m), y: 4.89 (m)
Time: 38.82 (s), x: -2.36 (m), y: 4.90 (m)
Time: 38.92 (s), x: -2.36 (m), y: 4.91 (m)
Time: 39.03 (s), x: -2.37 (m), y: 4.92 (m)
Time: 39.13 (s), x: -2.37 (m), y: 4.92 (m)
Time: 39.24 (s), x: -2.35 (m), y: 4.89 (m)
Time: 39.35 (s), x: -2.34 (m), y: 4.88 (m)
Time: 39.45 (s), x: -2.31 (m), y: 4.84 (m)
Time: 39.56 (s), x: -2.29 (m), y: 4.81 (m)
Time: 39.66 (s), x: -2.28 (m), y: 4.81 (m)
Time: 39.77 (s), x: -2.29 (m), y: 4.82 (m)
Time: 39.88 (s), x: -2.30 (m), y: 4.83 (m)
Time: 39.99 (s), x: -2.30 (m), y: 4.83 (m)
Time: 40.09 (s), x: -2.31 (m), y: 4.84 (m)
Time: 40.20 (s), x: -2.32 (m), y: 4.85 (m)
Time: 40.31 (s), x: -2.32 (m), y: 4.86 (m)
Time: 40.41 (s), x: -2.33 (m), y: 4.87 (m)
Time: 40.52 (s), x: -2.34 (m), y: 4.88 (m)
Time: 40.62 (s), x: -2.34 (m), y: 4.88 (m)
Time: 40.72 (s), x: -2.34 (m), y: 4.88 (m)
Time: 40.83 (s), x: -2.33 (m), y: 4.87 (m)
Time: 40.93 (s), x: -2.33 (m), y: 4.86 (m)
Time: 41.04 (s), x: -2.32 (m), y: 4.87 (m)
Time: 41.14 (s), x: -2.32 (m), y: 4.87 (m)
Time: 41.25 (s), x: -2.32 (m), y: 4.88 (m)
Time: 41.36 (s), x: -2.33 (m), y: 4.88 (m)
Time: 41.46 (s), x: -2.33 (m), y: 4.89 (m)
Time: 41.56 (s), x: -2.34 (m), y: 4.90 (m)
Time: 41.66 (s), x: -2.35 (m), y: 4.90 (m)
Time: 41.76 (s), x: -2.34 (m), y: 4.89 (m)
Time: 41.86 (s), x: -2.30 (m), y: 4.86 (m)
Time: 41.96 (s), x: -2.27 (m), y: 4.83 (m)
Time: 42.06 (s), x: -2.26 (m), y: 4.81 (m)
Time: 42.17 (s), x: -2.26 (m), y: 4.81 (m)
Time: 42.27 (s), x: -2.27 (m), y: 4.82 (m)
Time: 42.37 (s), x: -2.27 (m), y: 4.82 (m)
Time: 42.47 (s), x: -2.28 (m), y: 4.82 (m)
Time: 42.58 (s), x: -2.29 (m), y: 4.83 (m)
Time: 42.68 (s), x: -2.30 (m), y: 4.83 (m)
Time: 42.79 (s), x: -2.31 (m), y: 4.84 (m)
Time: 42.89 (s), x: -2.32 (m), y: 4.85 (m)
Time: 43.00 (s), x: -2.33 (m), y: 4.85 (m)
Time: 43.10 (s), x: -2.34 (m), y: 4.86 (m)
Time: 43.20 (s), x: -2.34 (m), y: 4.87 (m)
Time: 43.30 (s), x: -2.34 (m), y: 4.87 (m)
Time: 43.41 (s), x: -2.33 (m), y: 4.88 (m)
Time: 43.51 (s), x: -2.33 (m), y: 4.88 (m)
Time: 43.61 (s), x: -2.34 (m), y: 4.89 (m)
Time: 43.71 (s), x: -2.35 (m), y: 4.90 (m)
Time: 43.82 (s), x: -2.35 (m), y: 4.90 (m)
Time: 43.93 (s), x: -2.34 (m), y: 4.90 (m)
Time: 44.03 (s), x: -2.31 (m), y: 4.86 (m)
Time: 44.14 (s), x: -2.28 (m), y: 4.83 (m)
Time: 44.25 (s), x: -2.27 (m), y: 4.82 (m)
Time: 44.36 (s), x: -2.28 (m), y: 4.83 (m)
Time: 44.47 (s), x: -2.28 (m), y: 4.83 (m)
Time: 44.57 (s), x: -2.29 (m), y: 4.84 (m)
Time: 44.67 (s), x: -2.30 (m), y: 4.85 (m)
Time: 44.78 (s), x: -2.31 (m), y: 4.85 (m)
Time: 44.88 (s), x: -2.32 (m), y: 4.86 (m)
Time: 44.99 (s), x: -2.32 (m), y: 4.87 (m)
Time: 45.09 (s), x: -2.33 (m), y: 4.87 (m)
Time: 45.19 (s), x: -2.33 (m), y: 4.88 (m)
Time: 45.30 (s), x: -2.33 (m), y: 4.88 (m)
