🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w299.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_299.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.97 (m), y: 3.37 (m)
Time: 0.11 (s), x: -1.96 (m), y: 3.42 (m)
Time: 0.22 (s), x: -1.96 (m), y: 3.47 (m)
Time: 13.11 (s), x: -0.41 (m), y: 11.53 (m)
Time: 13.22 (s), x: -0.33 (m), y: 11.65 (m)
Time: 13.32 (s), x: -0.25 (m), y: 11.78 (m)
Time: 13.43 (s), x: -0.16 (m), y: 11.90 (m)
Time: 13.54 (s), x: -0.06 (m), y: 12.04 (m)
Time: 13.64 (s), x: 0.03 (m), y: 12.16 (m)
Time: 13.74 (s), x: 0.13 (m), y: 12.28 (m)
Time: 13.84 (s), x: 0.22 (m), y: 12.38 (m)
Time: 13.94 (s), x: 0.33 (m), y: 12.47 (m)
Time: 14.05 (s), x: 0.46 (m), y: 12.58 (m)
Time: 14.16 (s), x: 0.57 (m), y: 12.67 (m)
Time: 14.27 (s), x: 0.69 (m), y: 12.75 (m)
Time: 14.37 (s), x: 0.79 (m), y: 12.80 (m)
Time: 14.48 (s), x: 0.89 (m), y: 12.85 (m)
Time: 14.59 (s), x: 0.95 (m), y: 12.89 (m)
Time: 14.69 (s), x: 1.00 (m), y: 12.92 (m)
Time: 14.80 (s), x: 1.05 (m), y: 12.95 (m)
Time: 14.90 (s), x: 1.09 (m), y: 12.98 (m)
Time: 15.00 (s), x: 1.12 (m), y: 13.00 (m)
Time: 15.10 (s), x: 1.15 (m), y: 13.01 (m)
Time: 15.21 (s), x: 1.18 (m), y: 13.02 (m)
Time: 15.31 (s), x: 1.19 (m), y: 13.01 (m)
Time: 15.42 (s), x: 1.19 (m), y: 13.00 (m)
Time: 15.52 (s), x: 1.18 (m), y: 12.95 (m)
Time: 15.63 (s), x: 1.17 (m), y: 12.86 (m)
Time: 15.73 (s), x: 1.15 (m), y: 12.76 (m)
Time: 15.84 (s), x: 1.14 (m), y: 12.69 (m)
Time: 15.94 (s), x: 1.14 (m), y: 12.65 (m)
Time: 16.04 (s), x: 1.16 (m), y: 12.64 (m)
Time: 16.14 (s), x: 1.18 (m), y: 12.63 (m)
Time: 16.25 (s), x: 1.19 (m), y: 12.60 (m)
Time: 16.35 (s), x: 1.23 (m), y: 12.57 (m)
Time: 16.46 (s), x: 1.24 (m), y: 12.54 (m)
Time: 16.57 (s), x: 1.24 (m), y: 12.52 (m)
Time: 16.67 (s), x: 1.23 (m), y: 12.50 (m)
Time: 16.77 (s), x: 1.22 (m), y: 12.49 (m)
Time: 16.88 (s), x: 1.21 (m), y: 12.49 (m)
Time: 16.98 (s), x: 1.20 (m), y: 12.51 (m)
Time: 17.09 (s), x: 1.20 (m), y: 12.54 (m)
Time: 17.19 (s), x: 1.21 (m), y: 12.60 (m)
Time: 17.29 (s), x: 1.21 (m), y: 12.71 (m)
Time: 17.39 (s), x: 1.22 (m), y: 12.81 (m)
Time: 17.50 (s), x: 1.21 (m), y: 12.91 (m)
Time: 17.60 (s), x: 1.21 (m), y: 12.97 (m)
Time: 17.71 (s), x: 1.21 (m), y: 13.02 (m)
Time: 17.82 (s), x: 1.21 (m), y: 13.08 (m)
Time: 17.93 (s), x: 1.20 (m), y: 13.13 (m)
Time: 18.03 (s), x: 1.19 (m), y: 13.19 (m)
Time: 18.14 (s), x: 1.20 (m), y: 13.24 (m)
Time: 18.24 (s), x: 1.21 (m), y: 13.29 (m)
Time: 18.34 (s), x: 1.24 (m), y: 13.32 (m)
Time: 18.45 (s), x: 1.26 (m), y: 13.32 (m)
Time: 18.55 (s), x: 1.27 (m), y: 13.31 (m)
Time: 18.66 (s), x: 1.28 (m), y: 13.26 (m)
Time: 18.77 (s), x: 1.28 (m), y: 13.18 (m)
Time: 18.87 (s), x: 1.29 (m), y: 13.07 (m)
Time: 18.97 (s), x: 1.31 (m), y: 12.94 (m)
Time: 19.07 (s), x: 1.32 (m), y: 12.80 (m)
Time: 19.18 (s), x: 1.33 (m), y: 12.68 (m)
Time: 19.28 (s), x: 1.34 (m), y: 12.58 (m)
Time: 19.38 (s), x: 1.34 (m), y: 12.50 (m)
Time: 19.48 (s), x: 1.35 (m), y: 12.42 (m)
Time: 19.59 (s), x: 1.36 (m), y: 12.35 (m)
Time: 19.69 (s), x: 1.36 (m), y: 12.29 (m)
Time: 19.80 (s), x: 1.37 (m), y: 12.22 (m)
Time: 19.91 (s), x: 1.38 (m), y: 12.16 (m)
Time: 20.01 (s), x: 1.41 (m), y: 12.11 (m)
Time: 20.12 (s), x: 1.44 (m), y: 12.09 (m)
Time: 20.23 (s), x: 1.46 (m), y: 12.08 (m)
Time: 20.33 (s), x: 1.47 (m), y: 12.09 (m)
Time: 20.44 (s), x: 1.48 (m), y: 12.09 (m)
Time: 20.55 (s), x: 1.49 (m), y: 12.09 (m)
Time: 20.65 (s), x: 1.49 (m), y: 12.12 (m)
Time: 20.75 (s), x: 1.49 (m), y: 12.18 (m)
Time: 20.86 (s), x: 1.49 (m), y: 12.29 (m)
Time: 20.96 (s), x: 1.50 (m), y: 12.43 (m)
Time: 21.07 (s), x: 1.50 (m), y: 12.58 (m)
Time: 21.17 (s), x: 1.50 (m), y: 12.69 (m)
Time: 21.27 (s), x: 1.50 (m), y: 12.77 (m)
Time: 21.38 (s), x: 1.50 (m), y: 12.86 (m)
Time: 21.48 (s), x: 1.50 (m), y: 12.93 (m)
Time: 21.58 (s), x: 1.51 (m), y: 12.99 (m)
Time: 21.68 (s), x: 1.51 (m), y: 13.04 (m)
Time: 21.78 (s), x: 1.51 (m), y: 13.10 (m)
Time: 21.89 (s), x: 1.50 (m), y: 13.16 (m)
Time: 21.99 (s), x: 1.49 (m), y: 13.21 (m)
Time: 22.09 (s), x: 1.47 (m), y: 13.23 (m)
Time: 22.19 (s), x: 1.46 (m), y: 13.23 (m)
Time: 22.29 (s), x: 1.45 (m), y: 13.24 (m)
Time: 22.40 (s), x: 1.43 (m), y: 13.24 (m)
Time: 22.50 (s), x: 1.43 (m), y: 13.24 (m)
Time: 22.60 (s), x: 1.42 (m), y: 13.23 (m)
Time: 22.71 (s), x: 1.40 (m), y: 13.18 (m)
Time: 22.82 (s), x: 1.38 (m), y: 13.10 (m)
Time: 22.92 (s), x: 1.35 (m), y: 12.98 (m)
Time: 23.02 (s), x: 1.30 (m), y: 12.85 (m)
Time: 23.13 (s), x: 1.27 (m), y: 12.73 (m)
Time: 23.23 (s), x: 1.25 (m), y: 12.63 (m)
Time: 23.33 (s), x: 1.23 (m), y: 12.53 (m)
Time: 23.44 (s), x: 1.21 (m), y: 12.45 (m)
Time: 23.54 (s), x: 1.20 (m), y: 12.38 (m)
Time: 23.64 (s), x: 1.18 (m), y: 12.32 (m)
Time: 23.75 (s), x: 1.17 (m), y: 12.26 (m)
Time: 23.85 (s), x: 1.17 (m), y: 12.20 (m)
Time: 23.95 (s), x: 1.17 (m), y: 12.14 (m)
Time: 24.05 (s), x: 1.18 (m), y: 12.09 (m)
Time: 24.16 (s), x: 1.21 (m), y: 12.07 (m)
Time: 24.27 (s), x: 1.23 (m), y: 12.06 (m)
Time: 24.37 (s), x: 1.25 (m), y: 12.07 (m)
Time: 24.47 (s), x: 1.26 (m), y: 12.11 (m)
Time: 24.58 (s), x: 1.28 (m), y: 12.19 (m)
Time: 24.69 (s), x: 1.30 (m), y: 12.29 (m)
Time: 24.80 (s), x: 1.32 (m), y: 12.37 (m)
Time: 24.91 (s), x: 1.33 (m), y: 12.44 (m)
Time: 25.01 (s), x: 1.34 (m), y: 12.50 (m)
Time: 25.11 (s), x: 1.36 (m), y: 12.57 (m)
Time: 25.22 (s), x: 1.36 (m), y: 12.63 (m)
Time: 25.33 (s), x: 1.36 (m), y: 12.69 (m)
Time: 25.43 (s), x: 1.38 (m), y: 12.73 (m)
Time: 25.54 (s), x: 1.41 (m), y: 12.76 (m)
Time: 25.64 (s), x: 1.45 (m), y: 12.77 (m)
Time: 25.74 (s), x: 1.47 (m), y: 12.77 (m)
Time: 25.85 (s), x: 1.48 (m), y: 12.76 (m)
Time: 25.95 (s), x: 1.46 (m), y: 12.72 (m)
Time: 26.05 (s), x: 1.44 (m), y: 12.64 (m)
Time: 26.15 (s), x: 1.40 (m), y: 12.53 (m)
Time: 26.26 (s), x: 1.37 (m), y: 12.41 (m)
Time: 26.36 (s), x: 1.33 (m), y: 12.31 (m)
Time: 26.46 (s), x: 1.30 (m), y: 12.24 (m)
Time: 26.56 (s), x: 1.27 (m), y: 12.20 (m)
Time: 26.66 (s), x: 1.25 (m), y: 12.19 (m)
Time: 26.76 (s), x: 1.22 (m), y: 12.17 (m)
Time: 26.86 (s), x: 1.19 (m), y: 12.14 (m)
Time: 26.97 (s), x: 1.15 (m), y: 12.12 (m)
Time: 27.07 (s), x: 1.13 (m), y: 12.10 (m)
Time: 27.18 (s), x: 1.13 (m), y: 12.08 (m)
Time: 27.28 (s), x: 1.14 (m), y: 12.06 (m)
Time: 27.38 (s), x: 1.15 (m), y: 12.05 (m)
Time: 27.48 (s), x: 1.17 (m), y: 12.05 (m)
Time: 27.58 (s), x: 1.18 (m), y: 12.06 (m)
Time: 27.69 (s), x: 1.20 (m), y: 12.10 (m)
Time: 27.80 (s), x: 1.23 (m), y: 12.18 (m)
Time: 27.90 (s), x: 1.27 (m), y: 12.27 (m)
Time: 28.01 (s), x: 1.31 (m), y: 12.38 (m)
Time: 28.12 (s), x: 1.36 (m), y: 12.47 (m)
Time: 28.22 (s), x: 1.40 (m), y: 12.54 (m)
Time: 28.32 (s), x: 1.43 (m), y: 12.61 (m)
Time: 28.43 (s), x: 1.47 (m), y: 12.68 (m)
Time: 28.54 (s), x: 1.50 (m), y: 12.75 (m)
Time: 28.65 (s), x: 1.53 (m), y: 12.80 (m)
Time: 28.75 (s), x: 1.56 (m), y: 12.86 (m)
Time: 28.85 (s), x: 1.59 (m), y: 12.91 (m)
Time: 28.96 (s), x: 1.62 (m), y: 12.94 (m)
Time: 29.06 (s), x: 1.66 (m), y: 12.95 (m)
Time: 29.16 (s), x: 1.70 (m), y: 12.95 (m)
Time: 29.26 (s), x: 1.72 (m), y: 12.94 (m)
Time: 29.36 (s), x: 1.73 (m), y: 12.93 (m)
Time: 29.46 (s), x: 1.72 (m), y: 12.92 (m)
Time: 29.56 (s), x: 1.68 (m), y: 12.87 (m)
Time: 29.67 (s), x: 1.63 (m), y: 12.78 (m)
Time: 29.78 (s), x: 1.57 (m), y: 12.69 (m)
Time: 29.88 (s), x: 1.51 (m), y: 12.60 (m)
Time: 29.98 (s), x: 1.46 (m), y: 12.52 (m)
Time: 30.09 (s), x: 1.41 (m), y: 12.47 (m)
Time: 30.19 (s), x: 1.37 (m), y: 12.41 (m)
Time: 30.29 (s), x: 1.33 (m), y: 12.36 (m)
Time: 30.40 (s), x: 1.29 (m), y: 12.31 (m)
Time: 30.50 (s), x: 1.26 (m), y: 12.26 (m)
Time: 30.60 (s), x: 1.23 (m), y: 12.20 (m)
Time: 30.71 (s), x: 1.22 (m), y: 12.15 (m)
Time: 30.82 (s), x: 1.24 (m), y: 12.12 (m)
Time: 30.93 (s), x: 1.26 (m), y: 12.11 (m)
Time: 31.04 (s), x: 1.26 (m), y: 12.10 (m)
Time: 31.14 (s), x: 1.28 (m), y: 12.11 (m)
Time: 31.24 (s), x: 1.30 (m), y: 12.14 (m)
Time: 31.35 (s), x: 1.34 (m), y: 12.18 (m)
Time: 31.46 (s), x: 1.40 (m), y: 12.25 (m)
Time: 31.56 (s), x: 1.49 (m), y: 12.34 (m)
Time: 31.66 (s), x: 1.58 (m), y: 12.44 (m)
Time: 31.76 (s), x: 1.67 (m), y: 12.53 (m)
Time: 31.87 (s), x: 1.75 (m), y: 12.61 (m)
Time: 31.98 (s), x: 1.82 (m), y: 12.68 (m)
Time: 32.08 (s), x: 1.88 (m), y: 12.75 (m)
Time: 32.19 (s), x: 1.94 (m), y: 12.80 (m)
Time: 32.30 (s), x: 1.99 (m), y: 12.85 (m)
Time: 32.40 (s), x: 2.03 (m), y: 12.90 (m)
Time: 32.51 (s), x: 2.09 (m), y: 12.94 (m)
Time: 32.61 (s), x: 2.14 (m), y: 12.98 (m)
Time: 32.72 (s), x: 2.19 (m), y: 13.01 (m)
Time: 32.82 (s), x: 2.23 (m), y: 13.00 (m)
Time: 32.92 (s), x: 2.25 (m), y: 12.99 (m)
Time: 33.02 (s), x: 2.26 (m), y: 12.98 (m)
Time: 33.12 (s), x: 2.24 (m), y: 12.96 (m)
Time: 33.23 (s), x: 2.20 (m), y: 12.90 (m)
Time: 33.34 (s), x: 2.15 (m), y: 12.82 (m)
Time: 33.44 (s), x: 2.07 (m), y: 12.70 (m)
Time: 33.54 (s), x: 2.00 (m), y: 12.61 (m)
Time: 33.65 (s), x: 1.96 (m), y: 12.54 (m)
Time: 33.75 (s), x: 1.93 (m), y: 12.49 (m)
Time: 33.85 (s), x: 1.89 (m), y: 12.43 (m)
Time: 33.96 (s), x: 1.86 (m), y: 12.37 (m)
Time: 34.06 (s), x: 1.83 (m), y: 12.32 (m)
Time: 34.17 (s), x: 1.80 (m), y: 12.27 (m)
Time: 34.27 (s), x: 1.77 (m), y: 12.21 (m)
Time: 34.38 (s), x: 1.73 (m), y: 12.18 (m)
Time: 34.48 (s), x: 1.69 (m), y: 12.18 (m)
Time: 34.59 (s), x: 1.66 (m), y: 12.18 (m)
Time: 34.70 (s), x: 1.65 (m), y: 12.19 (m)
Time: 34.80 (s), x: 1.67 (m), y: 12.24 (m)
Time: 34.91 (s), x: 1.70 (m), y: 12.32 (m)
Time: 35.02 (s), x: 1.75 (m), y: 12.44 (m)
Time: 35.13 (s), x: 1.78 (m), y: 12.54 (m)
Time: 35.24 (s), x: 1.82 (m), y: 12.61 (m)
Time: 35.35 (s), x: 1.85 (m), y: 12.64 (m)
Time: 35.45 (s), x: 1.87 (m), y: 12.67 (m)
Time: 35.56 (s), x: 1.90 (m), y: 12.71 (m)
Time: 35.67 (s), x: 1.94 (m), y: 12.75 (m)
Time: 35.77 (s), x: 1.97 (m), y: 12.78 (m)
Time: 35.87 (s), x: 2.01 (m), y: 12.82 (m)
Time: 35.98 (s), x: 2.02 (m), y: 12.87 (m)
Time: 36.08 (s), x: 2.02 (m), y: 12.91 (m)
Time: 36.19 (s), x: 2.01 (m), y: 12.93 (m)
Time: 36.30 (s), x: 1.99 (m), y: 12.94 (m)
Time: 36.40 (s), x: 1.98 (m), y: 12.94 (m)
Time: 36.51 (s), x: 1.97 (m), y: 12.92 (m)
Time: 36.61 (s), x: 1.94 (m), y: 12.87 (m)
Time: 36.71 (s), x: 1.89 (m), y: 12.79 (m)
Time: 36.81 (s), x: 1.84 (m), y: 12.71 (m)
Time: 36.91 (s), x: 1.80 (m), y: 12.64 (m)
Time: 37.02 (s), x: 1.75 (m), y: 12.58 (m)
Time: 37.12 (s), x: 1.71 (m), y: 12.53 (m)
Time: 37.22 (s), x: 1.67 (m), y: 12.47 (m)
Time: 37.32 (s), x: 1.63 (m), y: 12.43 (m)
Time: 37.42 (s), x: 1.60 (m), y: 12.38 (m)
Time: 37.52 (s), x: 1.58 (m), y: 12.33 (m)
Time: 37.63 (s), x: 1.57 (m), y: 12.28 (m)
Time: 37.74 (s), x: 1.57 (m), y: 12.24 (m)
Time: 37.84 (s), x: 1.59 (m), y: 12.22 (m)
Time: 37.95 (s), x: 1.59 (m), y: 12.21 (m)
Time: 38.05 (s), x: 1.62 (m), y: 12.25 (m)
Time: 38.16 (s), x: 1.67 (m), y: 12.29 (m)
Time: 38.26 (s), x: 1.75 (m), y: 12.38 (m)
Time: 38.37 (s), x: 1.84 (m), y: 12.46 (m)
Time: 38.47 (s), x: 1.89 (m), y: 12.51 (m)
Time: 38.57 (s), x: 1.95 (m), y: 12.56 (m)
Time: 38.67 (s), x: 1.99 (m), y: 12.61 (m)
Time: 38.78 (s), x: 2.04 (m), y: 12.67 (m)
Time: 38.89 (s), x: 2.08 (m), y: 12.72 (m)
Time: 38.99 (s), x: 2.12 (m), y: 12.77 (m)
Time: 39.09 (s), x: 2.15 (m), y: 12.82 (m)
Time: 39.19 (s), x: 2.19 (m), y: 12.85 (m)
Time: 39.30 (s), x: 2.23 (m), y: 12.87 (m)
Time: 39.40 (s), x: 2.27 (m), y: 12.86 (m)
Time: 39.50 (s), x: 2.29 (m), y: 12.85 (m)
Time: 39.60 (s), x: 2.31 (m), y: 12.84 (m)
Time: 39.70 (s), x: 2.29 (m), y: 12.81 (m)
Time: 39.81 (s), x: 2.24 (m), y: 12.76 (m)
Time: 39.91 (s), x: 2.17 (m), y: 12.69 (m)
Time: 40.01 (s), x: 2.07 (m), y: 12.60 (m)
Time: 40.11 (s), x: 2.00 (m), y: 12.52 (m)
Time: 40.22 (s), x: 1.95 (m), y: 12.48 (m)
Time: 40.32 (s), x: 1.91 (m), y: 12.43 (m)
Time: 40.42 (s), x: 1.87 (m), y: 12.39 (m)
Time: 40.53 (s), x: 1.84 (m), y: 12.34 (m)
Time: 40.63 (s), x: 1.80 (m), y: 12.29 (m)
Time: 40.73 (s), x: 1.76 (m), y: 12.24 (m)
Time: 40.84 (s), x: 1.72 (m), y: 12.19 (m)
Time: 40.94 (s), x: 1.68 (m), y: 12.15 (m)
Time: 41.04 (s), x: 1.63 (m), y: 12.14 (m)
Time: 41.15 (s), x: 1.61 (m), y: 12.14 (m)
Time: 41.26 (s), x: 1.60 (m), y: 12.16 (m)
Time: 41.36 (s), x: 1.60 (m), y: 12.16 (m)
Time: 41.47 (s), x: 1.60 (m), y: 12.18 (m)
Time: 41.57 (s), x: 1.62 (m), y: 12.21 (m)
Time: 41.68 (s), x: 1.66 (m), y: 12.29 (m)
Time: 41.79 (s), x: 1.71 (m), y: 12.39 (m)
Time: 41.89 (s), x: 1.76 (m), y: 12.48 (m)
Time: 41.99 (s), x: 1.81 (m), y: 12.56 (m)
Time: 42.09 (s), x: 1.86 (m), y: 12.63 (m)
Time: 42.20 (s), x: 1.89 (m), y: 12.69 (m)
Time: 42.31 (s), x: 1.93 (m), y: 12.76 (m)
Time: 42.41 (s), x: 1.95 (m), y: 12.82 (m)
Time: 42.52 (s), x: 1.98 (m), y: 12.87 (m)
Time: 42.62 (s), x: 2.00 (m), y: 12.93 (m)
Time: 42.73 (s), x: 2.01 (m), y: 12.98 (m)
Time: 42.83 (s), x: 2.04 (m), y: 13.01 (m)
Time: 42.93 (s), x: 2.06 (m), y: 13.03 (m)
Time: 43.03 (s), x: 2.07 (m), y: 13.03 (m)
Time: 43.14 (s), x: 2.08 (m), y: 13.01 (m)
Time: 43.24 (s), x: 2.10 (m), y: 12.99 (m)
Time: 43.34 (s), x: 2.12 (m), y: 12.92 (m)
Time: 43.45 (s), x: 2.16 (m), y: 12.85 (m)
Time: 43.55 (s), x: 2.19 (m), y: 12.78 (m)
Time: 43.65 (s), x: 2.22 (m), y: 12.73 (m)
Time: 43.75 (s), x: 2.25 (m), y: 12.68 (m)
Time: 43.85 (s), x: 2.28 (m), y: 12.63 (m)
Time: 43.96 (s), x: 2.32 (m), y: 12.58 (m)
Time: 44.06 (s), x: 2.35 (m), y: 12.54 (m)
Time: 44.16 (s), x: 2.37 (m), y: 12.49 (m)
Time: 44.27 (s), x: 2.37 (m), y: 12.45 (m)
Time: 44.37 (s), x: 2.36 (m), y: 12.42 (m)
Time: 44.48 (s), x: 2.35 (m), y: 12.40 (m)
Time: 44.59 (s), x: 2.34 (m), y: 12.39 (m)
Time: 44.69 (s), x: 2.32 (m), y: 12.40 (m)
Time: 44.79 (s), x: 2.27 (m), y: 12.44 (m)
