🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w224.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_224.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.95 (m), y: 3.38 (m)
Time: 0.10 (s), x: -1.94 (m), y: 3.43 (m)
Time: 0.20 (s), x: -1.93 (m), y: 3.48 (m)
Time: 11.07 (s), x: -0.77 (m), y: 11.67 (m)
Time: 11.17 (s), x: -0.72 (m), y: 11.83 (m)
Time: 11.28 (s), x: -0.67 (m), y: 11.97 (m)
Time: 11.38 (s), x: -0.60 (m), y: 12.13 (m)
Time: 11.49 (s), x: -0.54 (m), y: 12.27 (m)
Time: 11.59 (s), x: -0.49 (m), y: 12.41 (m)
Time: 11.70 (s), x: -0.43 (m), y: 12.54 (m)
Time: 11.80 (s), x: -0.39 (m), y: 12.64 (m)
Time: 11.90 (s), x: -0.35 (m), y: 12.70 (m)
Time: 12.01 (s), x: -0.33 (m), y: 12.75 (m)
Time: 12.11 (s), x: -0.33 (m), y: 12.79 (m)
Time: 12.21 (s), x: -0.32 (m), y: 12.83 (m)
Time: 12.32 (s), x: -0.32 (m), y: 12.85 (m)
Time: 12.42 (s), x: -0.33 (m), y: 12.87 (m)
Time: 12.53 (s), x: -0.33 (m), y: 12.89 (m)
Time: 12.64 (s), x: -0.33 (m), y: 12.90 (m)
Time: 12.75 (s), x: -0.33 (m), y: 12.91 (m)
Time: 12.85 (s), x: -0.31 (m), y: 12.91 (m)
Time: 12.95 (s), x: -0.25 (m), y: 12.91 (m)
Time: 13.05 (s), x: -0.16 (m), y: 12.90 (m)
Time: 13.15 (s), x: -0.06 (m), y: 12.89 (m)
Time: 13.26 (s), x: 0.03 (m), y: 12.88 (m)
Time: 13.37 (s), x: 0.09 (m), y: 12.88 (m)
Time: 13.47 (s), x: 0.11 (m), y: 12.87 (m)
Time: 13.57 (s), x: 0.13 (m), y: 12.87 (m)
Time: 13.68 (s), x: 0.15 (m), y: 12.86 (m)
Time: 13.79 (s), x: 0.16 (m), y: 12.85 (m)
Time: 13.89 (s), x: 0.18 (m), y: 12.83 (m)
Time: 14.00 (s), x: 0.21 (m), y: 12.81 (m)
Time: 14.10 (s), x: 0.24 (m), y: 12.79 (m)
Time: 14.21 (s), x: 0.26 (m), y: 12.79 (m)
Time: 14.32 (s), x: 0.27 (m), y: 12.80 (m)
Time: 14.42 (s), x: 0.28 (m), y: 12.82 (m)
Time: 14.52 (s), x: 0.28 (m), y: 12.83 (m)
Time: 14.63 (s), x: 0.28 (m), y: 12.84 (m)
Time: 14.74 (s), x: 0.24 (m), y: 12.84 (m)
Time: 14.84 (s), x: 0.17 (m), y: 12.85 (m)
Time: 14.94 (s), x: 0.06 (m), y: 12.86 (m)
Time: 15.05 (s), x: -0.06 (m), y: 12.88 (m)
Time: 15.15 (s), x: -0.14 (m), y: 12.88 (m)
Time: 15.26 (s), x: -0.22 (m), y: 12.90 (m)
Time: 15.37 (s), x: -0.29 (m), y: 12.91 (m)
Time: 15.47 (s), x: -0.36 (m), y: 12.93 (m)
Time: 15.58 (s), x: -0.41 (m), y: 12.95 (m)
Time: 15.69 (s), x: -0.47 (m), y: 12.96 (m)
Time: 15.79 (s), x: -0.53 (m), y: 12.98 (m)
Time: 15.89 (s), x: -0.58 (m), y: 12.98 (m)
Time: 15.99 (s), x: -0.61 (m), y: 12.96 (m)
Time: 16.09 (s), x: -0.63 (m), y: 12.94 (m)
Time: 16.19 (s), x: -0.64 (m), y: 12.92 (m)
Time: 16.30 (s), x: -0.65 (m), y: 12.90 (m)
Time: 16.40 (s), x: -0.64 (m), y: 12.90 (m)
Time: 16.51 (s), x: -0.60 (m), y: 12.89 (m)
Time: 16.62 (s), x: -0.52 (m), y: 12.87 (m)
Time: 16.73 (s), x: -0.40 (m), y: 12.84 (m)
Time: 16.83 (s), x: -0.25 (m), y: 12.80 (m)
Time: 16.93 (s), x: -0.15 (m), y: 12.77 (m)
Time: 17.04 (s), x: -0.06 (m), y: 12.76 (m)
Time: 17.14 (s), x: 0.02 (m), y: 12.75 (m)
Time: 17.24 (s), x: 0.09 (m), y: 12.75 (m)
Time: 17.35 (s), x: 0.16 (m), y: 12.74 (m)
Time: 17.45 (s), x: 0.22 (m), y: 12.74 (m)
Time: 17.56 (s), x: 0.28 (m), y: 12.73 (m)
Time: 17.67 (s), x: 0.35 (m), y: 12.72 (m)
Time: 17.77 (s), x: 0.40 (m), y: 12.69 (m)
Time: 17.87 (s), x: 0.43 (m), y: 12.66 (m)
Time: 17.97 (s), x: 0.44 (m), y: 12.62 (m)
Time: 18.08 (s), x: 0.43 (m), y: 12.61 (m)
Time: 18.18 (s), x: 0.42 (m), y: 12.60 (m)
Time: 18.29 (s), x: 0.38 (m), y: 12.61 (m)
Time: 18.39 (s), x: 0.30 (m), y: 12.61 (m)
Time: 18.49 (s), x: 0.19 (m), y: 12.62 (m)
Time: 18.59 (s), x: 0.05 (m), y: 12.63 (m)
Time: 18.70 (s), x: -0.07 (m), y: 12.64 (m)
Time: 18.81 (s), x: -0.18 (m), y: 12.67 (m)
Time: 18.91 (s), x: -0.25 (m), y: 12.68 (m)
Time: 19.02 (s), x: -0.33 (m), y: 12.70 (m)
Time: 19.12 (s), x: -0.40 (m), y: 12.71 (m)
Time: 19.23 (s), x: -0.46 (m), y: 12.73 (m)
Time: 19.34 (s), x: -0.52 (m), y: 12.73 (m)
Time: 19.44 (s), x: -0.59 (m), y: 12.75 (m)
Time: 19.55 (s), x: -0.64 (m), y: 12.74 (m)
Time: 19.66 (s), x: -0.66 (m), y: 12.72 (m)
Time: 19.77 (s), x: -0.67 (m), y: 12.70 (m)
Time: 19.87 (s), x: -0.67 (m), y: 12.69 (m)
Time: 19.97 (s), x: -0.65 (m), y: 12.68 (m)
Time: 20.07 (s), x: -0.59 (m), y: 12.66 (m)
Time: 20.18 (s), x: -0.49 (m), y: 12.63 (m)
Time: 20.29 (s), x: -0.36 (m), y: 12.58 (m)
Time: 20.39 (s), x: -0.25 (m), y: 12.55 (m)
Time: 20.49 (s), x: -0.16 (m), y: 12.53 (m)
Time: 20.59 (s), x: -0.07 (m), y: 12.50 (m)
Time: 20.70 (s), x: -0.00 (m), y: 12.46 (m)
Time: 20.81 (s), x: 0.08 (m), y: 12.44 (m)
Time: 20.92 (s), x: 0.14 (m), y: 12.41 (m)
Time: 21.03 (s), x: 0.19 (m), y: 12.39 (m)
Time: 21.13 (s), x: 0.25 (m), y: 12.37 (m)
Time: 21.24 (s), x: 0.30 (m), y: 12.37 (m)
Time: 21.35 (s), x: 0.35 (m), y: 12.38 (m)
Time: 21.45 (s), x: 0.37 (m), y: 12.39 (m)
Time: 21.55 (s), x: 0.37 (m), y: 12.40 (m)
Time: 21.66 (s), x: 0.37 (m), y: 12.41 (m)
Time: 21.76 (s), x: 0.36 (m), y: 12.42 (m)
Time: 21.87 (s), x: 0.31 (m), y: 12.46 (m)
Time: 21.97 (s), x: 0.23 (m), y: 12.52 (m)
Time: 22.08 (s), x: 0.14 (m), y: 12.58 (m)
Time: 22.18 (s), x: 0.02 (m), y: 12.67 (m)
Time: 22.29 (s), x: -0.09 (m), y: 12.76 (m)
Time: 22.39 (s), x: -0.18 (m), y: 12.82 (m)
Time: 22.50 (s), x: -0.27 (m), y: 12.88 (m)
Time: 22.61 (s), x: -0.34 (m), y: 12.94 (m)
Time: 22.71 (s), x: -0.40 (m), y: 12.98 (m)
Time: 22.81 (s), x: -0.46 (m), y: 13.02 (m)
Time: 22.92 (s), x: -0.50 (m), y: 13.06 (m)
Time: 23.02 (s), x: -0.55 (m), y: 13.10 (m)
Time: 23.12 (s), x: -0.60 (m), y: 13.14 (m)
Time: 23.22 (s), x: -0.62 (m), y: 13.18 (m)
Time: 23.33 (s), x: -0.62 (m), y: 13.22 (m)
Time: 23.44 (s), x: -0.61 (m), y: 13.25 (m)
Time: 23.54 (s), x: -0.61 (m), y: 13.27 (m)
Time: 23.65 (s), x: -0.60 (m), y: 13.29 (m)
Time: 23.75 (s), x: -0.58 (m), y: 13.28 (m)
Time: 23.86 (s), x: -0.53 (m), y: 13.23 (m)
Time: 23.96 (s), x: -0.45 (m), y: 13.16 (m)
Time: 24.07 (s), x: -0.36 (m), y: 13.07 (m)
Time: 24.17 (s), x: -0.29 (m), y: 12.99 (m)
Time: 24.27 (s), x: -0.24 (m), y: 12.95 (m)
Time: 24.38 (s), x: -0.19 (m), y: 12.90 (m)
Time: 24.48 (s), x: -0.14 (m), y: 12.85 (m)
Time: 24.59 (s), x: -0.10 (m), y: 12.80 (m)
Time: 24.69 (s), x: -0.05 (m), y: 12.76 (m)
Time: 24.79 (s), x: -0.02 (m), y: 12.71 (m)
Time: 24.90 (s), x: 0.03 (m), y: 12.66 (m)
Time: 25.00 (s), x: 0.07 (m), y: 12.65 (m)
Time: 25.11 (s), x: 0.11 (m), y: 12.66 (m)
Time: 25.21 (s), x: 0.14 (m), y: 12.67 (m)
Time: 25.32 (s), x: 0.15 (m), y: 12.68 (m)
Time: 25.43 (s), x: 0.15 (m), y: 12.69 (m)
Time: 25.53 (s), x: 0.13 (m), y: 12.71 (m)
Time: 25.63 (s), x: 0.09 (m), y: 12.76 (m)
Time: 25.73 (s), x: 0.03 (m), y: 12.84 (m)
Time: 25.84 (s), x: -0.04 (m), y: 12.92 (m)
Time: 25.94 (s), x: -0.11 (m), y: 13.01 (m)
Time: 26.04 (s), x: -0.16 (m), y: 13.07 (m)
Time: 26.14 (s), x: -0.19 (m), y: 13.12 (m)
Time: 26.25 (s), x: -0.22 (m), y: 13.15 (m)
Time: 26.36 (s), x: -0.22 (m), y: 13.18 (m)
Time: 26.46 (s), x: -0.23 (m), y: 13.22 (m)
Time: 26.57 (s), x: -0.24 (m), y: 13.26 (m)
Time: 26.68 (s), x: -0.23 (m), y: 13.30 (m)
Time: 26.78 (s), x: -0.25 (m), y: 13.34 (m)
Time: 26.88 (s), x: -0.27 (m), y: 13.37 (m)
Time: 26.99 (s), x: -0.29 (m), y: 13.38 (m)
Time: 27.09 (s), x: -0.31 (m), y: 13.38 (m)
Time: 27.20 (s), x: -0.33 (m), y: 13.37 (m)
Time: 27.31 (s), x: -0.34 (m), y: 13.36 (m)
Time: 27.41 (s), x: -0.34 (m), y: 13.35 (m)
Time: 27.52 (s), x: -0.32 (m), y: 13.32 (m)
Time: 27.62 (s), x: -0.27 (m), y: 13.24 (m)
Time: 27.72 (s), x: -0.21 (m), y: 13.15 (m)
Time: 27.83 (s), x: -0.14 (m), y: 13.04 (m)
Time: 27.94 (s), x: -0.07 (m), y: 12.95 (m)
Time: 28.04 (s), x: -0.02 (m), y: 12.88 (m)
Time: 28.15 (s), x: 0.01 (m), y: 12.81 (m)
Time: 28.25 (s), x: 0.05 (m), y: 12.74 (m)
Time: 28.36 (s), x: 0.09 (m), y: 12.69 (m)
Time: 28.46 (s), x: 0.11 (m), y: 12.63 (m)
Time: 28.57 (s), x: 0.14 (m), y: 12.59 (m)
Time: 28.67 (s), x: 0.17 (m), y: 12.54 (m)
Time: 28.77 (s), x: 0.21 (m), y: 12.51 (m)
Time: 28.88 (s), x: 0.24 (m), y: 12.51 (m)
Time: 28.98 (s), x: 0.25 (m), y: 12.52 (m)
Time: 29.08 (s), x: 0.25 (m), y: 12.54 (m)
Time: 29.19 (s), x: 0.23 (m), y: 12.59 (m)
Time: 29.29 (s), x: 0.20 (m), y: 12.68 (m)
Time: 29.40 (s), x: 0.16 (m), y: 12.79 (m)
Time: 29.50 (s), x: 0.12 (m), y: 12.91 (m)
Time: 29.61 (s), x: 0.09 (m), y: 12.99 (m)
Time: 29.72 (s), x: 0.06 (m), y: 13.05 (m)
Time: 29.82 (s), x: 0.05 (m), y: 13.11 (m)
Time: 29.92 (s), x: 0.02 (m), y: 13.17 (m)
Time: 30.03 (s), x: 0.00 (m), y: 13.23 (m)
Time: 30.14 (s), x: -0.01 (m), y: 13.29 (m)
Time: 30.24 (s), x: -0.03 (m), y: 13.34 (m)
Time: 30.34 (s), x: -0.06 (m), y: 13.38 (m)
Time: 30.44 (s), x: -0.09 (m), y: 13.42 (m)
Time: 30.55 (s), x: -0.12 (m), y: 13.42 (m)
Time: 30.65 (s), x: -0.13 (m), y: 13.40 (m)
Time: 30.76 (s), x: -0.12 (m), y: 13.34 (m)
Time: 30.86 (s), x: -0.12 (m), y: 13.25 (m)
Time: 30.97 (s), x: -0.11 (m), y: 13.13 (m)
Time: 31.07 (s), x: -0.11 (m), y: 13.00 (m)
Time: 31.18 (s), x: -0.11 (m), y: 12.90 (m)
Time: 31.28 (s), x: -0.10 (m), y: 12.83 (m)
Time: 31.38 (s), x: -0.10 (m), y: 12.76 (m)
Time: 31.48 (s), x: -0.09 (m), y: 12.69 (m)
Time: 31.59 (s), x: -0.10 (m), y: 12.63 (m)
Time: 31.69 (s), x: -0.10 (m), y: 12.57 (m)
Time: 31.79 (s), x: -0.10 (m), y: 12.51 (m)
Time: 31.89 (s), x: -0.08 (m), y: 12.47 (m)
Time: 32.00 (s), x: -0.05 (m), y: 12.44 (m)
Time: 32.10 (s), x: -0.03 (m), y: 12.43 (m)
Time: 32.21 (s), x: -0.01 (m), y: 12.43 (m)
Time: 32.31 (s), x: -0.01 (m), y: 12.43 (m)
Time: 32.42 (s), x: -0.01 (m), y: 12.46 (m)
Time: 32.53 (s), x: -0.00 (m), y: 12.54 (m)
Time: 32.63 (s), x: 0.01 (m), y: 12.65 (m)
Time: 32.73 (s), x: 0.02 (m), y: 12.78 (m)
Time: 32.83 (s), x: 0.02 (m), y: 12.88 (m)
Time: 32.94 (s), x: 0.04 (m), y: 12.97 (m)
Time: 33.03 (s), x: 0.05 (m), y: 13.05 (m)
Time: 33.14 (s), x: 0.06 (m), y: 13.12 (m)
Time: 33.25 (s), x: 0.07 (m), y: 13.19 (m)
Time: 33.35 (s), x: 0.08 (m), y: 13.25 (m)
Time: 33.46 (s), x: 0.08 (m), y: 13.31 (m)
Time: 33.56 (s), x: 0.08 (m), y: 13.37 (m)
Time: 33.67 (s), x: 0.07 (m), y: 13.41 (m)
Time: 33.77 (s), x: 0.05 (m), y: 13.43 (m)
Time: 33.88 (s), x: 0.03 (m), y: 13.44 (m)
Time: 33.97 (s), x: 0.02 (m), y: 13.42 (m)
Time: 34.08 (s), x: -0.00 (m), y: 13.36 (m)
Time: 34.18 (s), x: -0.03 (m), y: 13.27 (m)
Time: 34.28 (s), x: -0.07 (m), y: 13.17 (m)
Time: 34.38 (s), x: -0.11 (m), y: 13.06 (m)
Time: 34.49 (s), x: -0.13 (m), y: 12.97 (m)
Time: 34.59 (s), x: -0.15 (m), y: 12.89 (m)
Time: 34.69 (s), x: -0.18 (m), y: 12.82 (m)
Time: 34.80 (s), x: -0.20 (m), y: 12.75 (m)
Time: 34.90 (s), x: -0.22 (m), y: 12.69 (m)
Time: 35.01 (s), x: -0.25 (m), y: 12.63 (m)
Time: 35.11 (s), x: -0.26 (m), y: 12.57 (m)
Time: 35.22 (s), x: -0.28 (m), y: 12.52 (m)
Time: 35.32 (s), x: -0.26 (m), y: 12.47 (m)
Time: 35.42 (s), x: -0.24 (m), y: 12.44 (m)
Time: 35.53 (s), x: -0.21 (m), y: 12.42 (m)
Time: 35.63 (s), x: -0.20 (m), y: 12.43 (m)
Time: 35.73 (s), x: -0.19 (m), y: 12.46 (m)
Time: 35.84 (s), x: -0.16 (m), y: 12.54 (m)
Time: 35.95 (s), x: -0.12 (m), y: 12.64 (m)
Time: 36.05 (s), x: -0.07 (m), y: 12.76 (m)
Time: 36.16 (s), x: -0.02 (m), y: 12.88 (m)
Time: 36.27 (s), x: 0.03 (m), y: 12.98 (m)
Time: 36.37 (s), x: 0.06 (m), y: 13.07 (m)
Time: 36.48 (s), x: 0.09 (m), y: 13.15 (m)
Time: 36.59 (s), x: 0.12 (m), y: 13.23 (m)
Time: 36.69 (s), x: 0.14 (m), y: 13.29 (m)
Time: 36.80 (s), x: 0.17 (m), y: 13.35 (m)
Time: 36.91 (s), x: 0.19 (m), y: 13.41 (m)
Time: 37.01 (s), x: 0.23 (m), y: 13.45 (m)
Time: 37.11 (s), x: 0.27 (m), y: 13.48 (m)
Time: 37.22 (s), x: 0.30 (m), y: 13.49 (m)
Time: 37.33 (s), x: 0.31 (m), y: 13.49 (m)
Time: 37.43 (s), x: 0.32 (m), y: 13.48 (m)
Time: 37.53 (s), x: 0.31 (m), y: 13.43 (m)
Time: 37.64 (s), x: 0.30 (m), y: 13.35 (m)
Time: 37.74 (s), x: 0.28 (m), y: 13.22 (m)
Time: 37.84 (s), x: 0.26 (m), y: 13.08 (m)
Time: 37.95 (s), x: 0.24 (m), y: 12.92 (m)
Time: 38.05 (s), x: 0.22 (m), y: 12.78 (m)
Time: 38.16 (s), x: 0.20 (m), y: 12.67 (m)
Time: 38.26 (s), x: 0.19 (m), y: 12.58 (m)
Time: 38.36 (s), x: 0.18 (m), y: 12.49 (m)
Time: 38.46 (s), x: 0.17 (m), y: 12.40 (m)
Time: 38.57 (s), x: 0.17 (m), y: 12.34 (m)
Time: 38.67 (s), x: 0.16 (m), y: 12.27 (m)
Time: 38.78 (s), x: 0.16 (m), y: 12.22 (m)
Time: 38.88 (s), x: 0.15 (m), y: 12.16 (m)
Time: 38.98 (s), x: 0.13 (m), y: 12.11 (m)
Time: 39.08 (s), x: 0.09 (m), y: 12.08 (m)
Time: 39.18 (s), x: 0.06 (m), y: 12.07 (m)
Time: 39.28 (s), x: 0.05 (m), y: 12.07 (m)
Time: 39.38 (s), x: 0.04 (m), y: 12.07 (m)
Time: 39.48 (s), x: 0.04 (m), y: 12.09 (m)
Time: 39.59 (s), x: 0.04 (m), y: 12.14 (m)
Time: 39.70 (s), x: 0.05 (m), y: 12.23 (m)
Time: 39.80 (s), x: 0.05 (m), y: 12.35 (m)
Time: 39.90 (s), x: 0.06 (m), y: 12.49 (m)
Time: 40.00 (s), x: 0.06 (m), y: 12.60 (m)
Time: 40.11 (s), x: 0.06 (m), y: 12.68 (m)
Time: 40.21 (s), x: 0.06 (m), y: 12.73 (m)
Time: 40.32 (s), x: 0.05 (m), y: 12.79 (m)
Time: 40.42 (s), x: 0.05 (m), y: 12.85 (m)
Time: 40.53 (s), x: 0.04 (m), y: 12.91 (m)
Time: 40.63 (s), x: 0.04 (m), y: 12.96 (m)
Time: 40.73 (s), x: 0.06 (m), y: 13.00 (m)
Time: 40.84 (s), x: 0.09 (m), y: 13.03 (m)
Time: 40.94 (s), x: 0.13 (m), y: 13.04 (m)
Time: 41.05 (s), x: 0.15 (m), y: 13.03 (m)
Time: 41.16 (s), x: 0.16 (m), y: 13.03 (m)
Time: 41.26 (s), x: 0.16 (m), y: 13.02 (m)
Time: 41.36 (s), x: 0.15 (m), y: 13.00 (m)
Time: 41.47 (s), x: 0.14 (m), y: 12.94 (m)
Time: 41.57 (s), x: 0.12 (m), y: 12.84 (m)
Time: 41.68 (s), x: 0.09 (m), y: 12.72 (m)
Time: 41.78 (s), x: 0.07 (m), y: 12.63 (m)
Time: 41.89 (s), x: 0.05 (m), y: 12.56 (m)
Time: 42.00 (s), x: 0.03 (m), y: 12.50 (m)
Time: 42.10 (s), x: 0.01 (m), y: 12.43 (m)
Time: 42.21 (s), x: -0.02 (m), y: 12.37 (m)
Time: 42.31 (s), x: -0.04 (m), y: 12.32 (m)
Time: 42.42 (s), x: -0.07 (m), y: 12.27 (m)
Time: 42.52 (s), x: -0.09 (m), y: 12.21 (m)
Time: 42.63 (s), x: -0.09 (m), y: 12.16 (m)
Time: 42.73 (s), x: -0.07 (m), y: 12.13 (m)
Time: 42.84 (s), x: -0.05 (m), y: 12.11 (m)
Time: 42.94 (s), x: -0.03 (m), y: 12.10 (m)
Time: 43.05 (s), x: -0.02 (m), y: 12.09 (m)
Time: 43.15 (s), x: -0.02 (m), y: 12.09 (m)
Time: 43.25 (s), x: -0.00 (m), y: 12.13 (m)
Time: 43.36 (s), x: 0.02 (m), y: 12.21 (m)
Time: 43.46 (s), x: 0.04 (m), y: 12.30 (m)
Time: 43.56 (s), x: 0.06 (m), y: 12.39 (m)
Time: 43.67 (s), x: 0.07 (m), y: 12.46 (m)
Time: 43.78 (s), x: 0.07 (m), y: 12.52 (m)
Time: 43.88 (s), x: 0.08 (m), y: 12.58 (m)
Time: 43.99 (s), x: 0.08 (m), y: 12.64 (m)
Time: 44.09 (s), x: 0.08 (m), y: 12.70 (m)
Time: 44.19 (s), x: 0.11 (m), y: 12.75 (m)
Time: 44.29 (s), x: 0.14 (m), y: 12.77 (m)
Time: 44.40 (s), x: 0.17 (m), y: 12.79 (m)
Time: 44.50 (s), x: 0.20 (m), y: 12.79 (m)
Time: 44.60 (s), x: 0.21 (m), y: 12.78 (m)
Time: 44.71 (s), x: 0.21 (m), y: 12.75 (m)
Time: 44.81 (s), x: 0.19 (m), y: 12.68 (m)
