🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w131.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_131.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 12.23 (s), x: -2.82 (m), y: 7.76 (m)
Time: 12.33 (s), x: -2.83 (m), y: 7.77 (m)
Time: 12.44 (s), x: -2.83 (m), y: 7.79 (m)
Time: 12.55 (s), x: -2.84 (m), y: 7.81 (m)
Time: 12.66 (s), x: -2.84 (m), y: 7.82 (m)
Time: 12.77 (s), x: -2.85 (m), y: 7.84 (m)
Time: 12.88 (s), x: -2.85 (m), y: 7.86 (m)
Time: 12.99 (s), x: -2.85 (m), y: 7.87 (m)
Time: 13.09 (s), x: -2.86 (m), y: 7.88 (m)
Time: 13.20 (s), x: -2.86 (m), y: 7.90 (m)
Time: 13.30 (s), x: -2.86 (m), y: 7.91 (m)
Time: 13.40 (s), x: -2.87 (m), y: 7.93 (m)
Time: 13.51 (s), x: -2.87 (m), y: 7.94 (m)
Time: 13.62 (s), x: -2.87 (m), y: 7.96 (m)
Time: 13.72 (s), x: -2.88 (m), y: 7.98 (m)
Time: 13.83 (s), x: -2.88 (m), y: 8.00 (m)
Time: 13.94 (s), x: -2.88 (m), y: 8.01 (m)
Time: 14.04 (s), x: -2.89 (m), y: 8.02 (m)
Time: 14.15 (s), x: -2.89 (m), y: 8.04 (m)
Time: 14.26 (s), x: -2.90 (m), y: 8.05 (m)
Time: 14.36 (s), x: -2.91 (m), y: 8.05 (m)
Time: 14.47 (s), x: -2.91 (m), y: 8.06 (m)
Time: 14.58 (s), x: -2.92 (m), y: 8.06 (m)
Time: 14.69 (s), x: -2.92 (m), y: 8.06 (m)
Time: 14.79 (s), x: -2.93 (m), y: 8.07 (m)
Time: 14.90 (s), x: -2.93 (m), y: 8.08 (m)
Time: 15.01 (s), x: -2.92 (m), y: 8.11 (m)
Time: 15.11 (s), x: -2.92 (m), y: 8.13 (m)
Time: 15.21 (s), x: -2.92 (m), y: 8.15 (m)
Time: 15.32 (s), x: -2.91 (m), y: 8.17 (m)
Time: 15.43 (s), x: -2.91 (m), y: 8.22 (m)
Time: 15.54 (s), x: -2.90 (m), y: 8.27 (m)
Time: 15.64 (s), x: -2.89 (m), y: 8.33 (m)
Time: 15.75 (s), x: -2.88 (m), y: 8.39 (m)
Time: 15.86 (s), x: -2.87 (m), y: 8.44 (m)
Time: 15.96 (s), x: -2.87 (m), y: 8.49 (m)
Time: 16.07 (s), x: -2.86 (m), y: 8.54 (m)
Time: 16.18 (s), x: -2.86 (m), y: 8.59 (m)
Time: 16.28 (s), x: -2.86 (m), y: 8.64 (m)
Time: 16.39 (s), x: -2.85 (m), y: 8.70 (m)
Time: 16.49 (s), x: -2.85 (m), y: 8.74 (m)
Time: 16.60 (s), x: -2.85 (m), y: 8.79 (m)
Time: 16.70 (s), x: -2.85 (m), y: 8.84 (m)
Time: 16.80 (s), x: -2.84 (m), y: 8.89 (m)
Time: 16.91 (s), x: -2.84 (m), y: 8.94 (m)
Time: 17.02 (s), x: -2.84 (m), y: 8.99 (m)
Time: 17.12 (s), x: -2.85 (m), y: 9.04 (m)
Time: 17.22 (s), x: -2.85 (m), y: 9.06 (m)
Time: 17.32 (s), x: -2.85 (m), y: 9.06 (m)
Time: 17.43 (s), x: -2.84 (m), y: 9.03 (m)
Time: 17.54 (s), x: -2.84 (m), y: 8.99 (m)
Time: 17.64 (s), x: -2.83 (m), y: 8.94 (m)
Time: 17.74 (s), x: -2.83 (m), y: 8.90 (m)
Time: 17.84 (s), x: -2.83 (m), y: 8.90 (m)
Time: 17.95 (s), x: -2.83 (m), y: 8.92 (m)
Time: 18.05 (s), x: -2.83 (m), y: 8.94 (m)
Time: 18.16 (s), x: -2.83 (m), y: 8.95 (m)
Time: 18.26 (s), x: -2.83 (m), y: 8.97 (m)
Time: 18.37 (s), x: -2.84 (m), y: 9.01 (m)
Time: 18.47 (s), x: -2.84 (m), y: 9.04 (m)
Time: 18.57 (s), x: -2.85 (m), y: 9.08 (m)
Time: 18.68 (s), x: -2.86 (m), y: 9.13 (m)
Time: 18.78 (s), x: -2.87 (m), y: 9.18 (m)
Time: 18.88 (s), x: -2.89 (m), y: 9.23 (m)
Time: 18.98 (s), x: -2.89 (m), y: 9.28 (m)
Time: 19.08 (s), x: -2.90 (m), y: 9.33 (m)
Time: 19.18 (s), x: -2.91 (m), y: 9.38 (m)
Time: 19.28 (s), x: -2.91 (m), y: 9.43 (m)
Time: 19.39 (s), x: -2.91 (m), y: 9.48 (m)
Time: 19.49 (s), x: -2.91 (m), y: 9.53 (m)
Time: 19.59 (s), x: -2.91 (m), y: 9.58 (m)
Time: 19.69 (s), x: -2.91 (m), y: 9.63 (m)
Time: 19.79 (s), x: -2.90 (m), y: 9.69 (m)
Time: 19.90 (s), x: -2.90 (m), y: 9.74 (m)
Time: 20.00 (s), x: -2.90 (m), y: 9.79 (m)
Time: 20.10 (s), x: -2.89 (m), y: 9.84 (m)
Time: 20.20 (s), x: -2.89 (m), y: 9.89 (m)
Time: 20.30 (s), x: -2.88 (m), y: 9.94 (m)
Time: 20.40 (s), x: -2.88 (m), y: 9.99 (m)
Time: 20.50 (s), x: -2.87 (m), y: 10.04 (m)
Time: 20.61 (s), x: -2.87 (m), y: 10.09 (m)
Time: 20.71 (s), x: -2.86 (m), y: 10.14 (m)
Time: 20.81 (s), x: -2.85 (m), y: 10.19 (m)
Time: 20.91 (s), x: -2.84 (m), y: 10.24 (m)
Time: 21.01 (s), x: -2.83 (m), y: 10.29 (m)
Time: 21.11 (s), x: -2.83 (m), y: 10.34 (m)
Time: 21.22 (s), x: -2.82 (m), y: 10.39 (m)
Time: 21.32 (s), x: -2.81 (m), y: 10.44 (m)
Time: 21.42 (s), x: -2.80 (m), y: 10.49 (m)
Time: 21.52 (s), x: -2.79 (m), y: 10.54 (m)
Time: 21.62 (s), x: -2.78 (m), y: 10.59 (m)
Time: 21.72 (s), x: -2.77 (m), y: 10.64 (m)
Time: 21.82 (s), x: -2.76 (m), y: 10.69 (m)
Time: 21.93 (s), x: -2.75 (m), y: 10.74 (m)
Time: 22.03 (s), x: -2.74 (m), y: 10.79 (m)
Time: 22.13 (s), x: -2.73 (m), y: 10.84 (m)
Time: 22.23 (s), x: -2.72 (m), y: 10.89 (m)
Time: 22.33 (s), x: -2.71 (m), y: 10.94 (m)
Time: 22.43 (s), x: -2.70 (m), y: 10.99 (m)
Time: 22.53 (s), x: -2.69 (m), y: 11.04 (m)
Time: 22.64 (s), x: -2.68 (m), y: 11.09 (m)
Time: 22.74 (s), x: -2.67 (m), y: 11.14 (m)
Time: 22.84 (s), x: -2.66 (m), y: 11.19 (m)
Time: 22.94 (s), x: -2.65 (m), y: 11.24 (m)
Time: 23.04 (s), x: -2.64 (m), y: 11.30 (m)
Time: 23.14 (s), x: -2.63 (m), y: 11.34 (m)
Time: 23.25 (s), x: -2.62 (m), y: 11.39 (m)
Time: 23.35 (s), x: -2.61 (m), y: 11.44 (m)
Time: 23.45 (s), x: -2.60 (m), y: 11.49 (m)
Time: 23.55 (s), x: -2.59 (m), y: 11.54 (m)
Time: 23.66 (s), x: -2.58 (m), y: 11.59 (m)
Time: 23.76 (s), x: -2.57 (m), y: 11.64 (m)
Time: 23.86 (s), x: -2.55 (m), y: 11.69 (m)
Time: 23.96 (s), x: -2.54 (m), y: 11.74 (m)
Time: 24.06 (s), x: -2.53 (m), y: 11.79 (m)
Time: 24.16 (s), x: -2.52 (m), y: 11.84 (m)
Time: 24.27 (s), x: -2.50 (m), y: 11.89 (m)
Time: 24.37 (s), x: -2.49 (m), y: 11.94 (m)
Time: 24.47 (s), x: -2.48 (m), y: 11.99 (m)
Time: 24.57 (s), x: -2.47 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.5710 (s)
Navigation metric: 0.2665
