🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w248.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_248.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.97 (m), y: 3.41 (m)
Time: 0.11 (s), x: -1.96 (m), y: 3.46 (m)
Time: 0.21 (s), x: -1.95 (m), y: 3.51 (m)
Time: 8.51 (s), x: -1.32 (m), y: 8.90 (m)
Time: 8.62 (s), x: -1.29 (m), y: 8.95 (m)
Time: 8.72 (s), x: -1.27 (m), y: 8.99 (m)
Time: 8.82 (s), x: -1.25 (m), y: 9.04 (m)
Time: 8.92 (s), x: -1.23 (m), y: 9.08 (m)
Time: 9.03 (s), x: -1.22 (m), y: 9.13 (m)
Time: 9.14 (s), x: -1.22 (m), y: 9.18 (m)
Time: 9.24 (s), x: -1.21 (m), y: 9.23 (m)
Time: 9.34 (s), x: -1.20 (m), y: 9.29 (m)
Time: 9.44 (s), x: -1.19 (m), y: 9.35 (m)
Time: 9.54 (s), x: -1.18 (m), y: 9.42 (m)
Time: 9.65 (s), x: -1.18 (m), y: 9.49 (m)
Time: 9.75 (s), x: -1.18 (m), y: 9.59 (m)
Time: 9.85 (s), x: -1.19 (m), y: 9.68 (m)
Time: 9.95 (s), x: -1.19 (m), y: 9.79 (m)
Time: 10.05 (s), x: -1.20 (m), y: 9.91 (m)
Time: 10.16 (s), x: -1.21 (m), y: 10.04 (m)
Time: 10.26 (s), x: -1.23 (m), y: 10.17 (m)
Time: 10.36 (s), x: -1.25 (m), y: 10.31 (m)
Time: 10.47 (s), x: -1.27 (m), y: 10.46 (m)
Time: 10.57 (s), x: -1.31 (m), y: 10.60 (m)
Time: 10.68 (s), x: -1.35 (m), y: 10.75 (m)
Time: 10.79 (s), x: -1.42 (m), y: 10.89 (m)
Time: 10.89 (s), x: -1.50 (m), y: 11.02 (m)
Time: 10.99 (s), x: -1.60 (m), y: 11.14 (m)
Time: 11.09 (s), x: -1.70 (m), y: 11.26 (m)
Time: 11.20 (s), x: -1.81 (m), y: 11.39 (m)
Time: 11.30 (s), x: -1.93 (m), y: 11.51 (m)
Time: 11.40 (s), x: -2.04 (m), y: 11.62 (m)
Time: 11.51 (s), x: -2.18 (m), y: 11.74 (m)
Time: 11.62 (s), x: -2.31 (m), y: 11.85 (m)
Time: 11.72 (s), x: -2.45 (m), y: 11.96 (m)
Time: 11.83 (s), x: -2.58 (m), y: 12.06 (m)
Time: 11.93 (s), x: -2.71 (m), y: 12.16 (m)
Time: 12.04 (s), x: -2.84 (m), y: 12.25 (m)
Time: 12.15 (s), x: -2.97 (m), y: 12.34 (m)
Time: 12.25 (s), x: -3.10 (m), y: 12.43 (m)
Time: 12.36 (s), x: -3.23 (m), y: 12.50 (m)
Time: 12.46 (s), x: -3.33 (m), y: 12.55 (m)
Time: 12.57 (s), x: -3.41 (m), y: 12.59 (m)
Time: 12.67 (s), x: -3.48 (m), y: 12.61 (m)
Time: 12.78 (s), x: -3.55 (m), y: 12.63 (m)
Time: 12.88 (s), x: -3.60 (m), y: 12.65 (m)
Time: 12.99 (s), x: -3.66 (m), y: 12.67 (m)
Time: 13.09 (s), x: -3.71 (m), y: 12.68 (m)
Time: 13.20 (s), x: -3.75 (m), y: 12.68 (m)
Time: 13.30 (s), x: -3.78 (m), y: 12.67 (m)
Time: 13.41 (s), x: -3.80 (m), y: 12.66 (m)
Time: 13.51 (s), x: -3.79 (m), y: 12.64 (m)
Time: 13.61 (s), x: -3.75 (m), y: 12.60 (m)
Time: 13.71 (s), x: -3.69 (m), y: 12.54 (m)
Time: 13.82 (s), x: -3.60 (m), y: 12.45 (m)
Time: 13.92 (s), x: -3.50 (m), y: 12.34 (m)
Time: 14.03 (s), x: -3.42 (m), y: 12.25 (m)
Time: 14.14 (s), x: -3.35 (m), y: 12.19 (m)
Time: 14.24 (s), x: -3.28 (m), y: 12.13 (m)
Time: 14.34 (s), x: -3.23 (m), y: 12.07 (m)
Time: 14.44 (s), x: -3.18 (m), y: 12.02 (m)
Time: 14.54 (s), x: -3.14 (m), y: 11.99 (m)
Time: 14.65 (s), x: -3.10 (m), y: 11.94 (m)
Time: 14.75 (s), x: -3.06 (m), y: 11.90 (m)
Time: 14.85 (s), x: -3.01 (m), y: 11.88 (m)
Time: 14.95 (s), x: -2.97 (m), y: 11.88 (m)
Time: 15.06 (s), x: -2.96 (m), y: 11.89 (m)
Time: 15.17 (s), x: -2.96 (m), y: 11.91 (m)
Time: 15.27 (s), x: -2.99 (m), y: 11.96 (m)
Time: 15.37 (s), x: -3.04 (m), y: 12.03 (m)
Time: 15.47 (s), x: -3.10 (m), y: 12.13 (m)
Time: 15.57 (s), x: -3.17 (m), y: 12.25 (m)
Time: 15.68 (s), x: -3.24 (m), y: 12.38 (m)
Time: 15.78 (s), x: -3.30 (m), y: 12.47 (m)
Time: 15.88 (s), x: -3.34 (m), y: 12.53 (m)
Time: 15.98 (s), x: -3.37 (m), y: 12.59 (m)
Time: 16.09 (s), x: -3.41 (m), y: 12.64 (m)
Time: 16.19 (s), x: -3.44 (m), y: 12.69 (m)
Time: 16.30 (s), x: -3.46 (m), y: 12.75 (m)
Time: 16.40 (s), x: -3.49 (m), y: 12.79 (m)
Time: 16.50 (s), x: -3.53 (m), y: 12.82 (m)
Time: 16.61 (s), x: -3.56 (m), y: 12.83 (m)
Time: 16.72 (s), x: -3.59 (m), y: 12.84 (m)
Time: 16.82 (s), x: -3.61 (m), y: 12.84 (m)
Time: 16.93 (s), x: -3.61 (m), y: 12.82 (m)
Time: 17.04 (s), x: -3.59 (m), y: 12.76 (m)
Time: 17.14 (s), x: -3.56 (m), y: 12.67 (m)
Time: 17.25 (s), x: -3.53 (m), y: 12.57 (m)
Time: 17.35 (s), x: -3.49 (m), y: 12.44 (m)
Time: 17.45 (s), x: -3.46 (m), y: 12.34 (m)
Time: 17.56 (s), x: -3.44 (m), y: 12.28 (m)
Time: 17.67 (s), x: -3.42 (m), y: 12.24 (m)
Time: 17.78 (s), x: -3.40 (m), y: 12.21 (m)
Time: 17.88 (s), x: -3.37 (m), y: 12.18 (m)
Time: 17.99 (s), x: -3.34 (m), y: 12.15 (m)
Time: 18.10 (s), x: -3.30 (m), y: 12.11 (m)
Time: 18.21 (s), x: -3.27 (m), y: 12.07 (m)
Time: 18.31 (s), x: -3.26 (m), y: 12.04 (m)
Time: 18.41 (s), x: -3.27 (m), y: 12.01 (m)
Time: 18.52 (s), x: -3.28 (m), y: 12.00 (m)
Time: 18.62 (s), x: -3.29 (m), y: 12.00 (m)
Time: 18.73 (s), x: -3.30 (m), y: 12.01 (m)
Time: 18.83 (s), x: -3.30 (m), y: 12.02 (m)
Time: 18.93 (s), x: -3.32 (m), y: 12.05 (m)
Time: 19.04 (s), x: -3.35 (m), y: 12.12 (m)
Time: 19.14 (s), x: -3.40 (m), y: 12.22 (m)
Time: 19.25 (s), x: -3.46 (m), y: 12.35 (m)
Time: 19.35 (s), x: -3.51 (m), y: 12.47 (m)
Time: 19.45 (s), x: -3.56 (m), y: 12.58 (m)
Time: 19.56 (s), x: -3.59 (m), y: 12.66 (m)
Time: 19.66 (s), x: -3.62 (m), y: 12.72 (m)
Time: 19.76 (s), x: -3.66 (m), y: 12.78 (m)
Time: 19.87 (s), x: -3.69 (m), y: 12.84 (m)
Time: 19.97 (s), x: -3.72 (m), y: 12.89 (m)
Time: 20.08 (s), x: -3.75 (m), y: 12.94 (m)
Time: 20.18 (s), x: -3.78 (m), y: 12.99 (m)
Time: 20.28 (s), x: -3.79 (m), y: 13.04 (m)
Time: 20.39 (s), x: -3.77 (m), y: 13.09 (m)
Time: 20.50 (s), x: -3.76 (m), y: 13.11 (m)
Time: 20.60 (s), x: -3.75 (m), y: 13.12 (m)
Time: 20.71 (s), x: -3.74 (m), y: 13.13 (m)
Time: 20.82 (s), x: -3.74 (m), y: 13.12 (m)
Time: 20.92 (s), x: -3.73 (m), y: 13.12 (m)
Time: 21.03 (s), x: -3.72 (m), y: 13.12 (m)
Time: 21.14 (s), x: -3.70 (m), y: 13.07 (m)
Time: 21.24 (s), x: -3.66 (m), y: 13.00 (m)
Time: 21.34 (s), x: -3.61 (m), y: 12.88 (m)
Time: 21.45 (s), x: -3.54 (m), y: 12.74 (m)
Time: 21.56 (s), x: -3.49 (m), y: 12.62 (m)
Time: 21.66 (s), x: -3.44 (m), y: 12.54 (m)
Time: 21.77 (s), x: -3.39 (m), y: 12.46 (m)
Time: 21.88 (s), x: -3.35 (m), y: 12.39 (m)
Time: 21.98 (s), x: -3.31 (m), y: 12.33 (m)
Time: 22.08 (s), x: -3.27 (m), y: 12.28 (m)
Time: 22.19 (s), x: -3.24 (m), y: 12.22 (m)
Time: 22.30 (s), x: -3.21 (m), y: 12.18 (m)
Time: 22.40 (s), x: -3.17 (m), y: 12.15 (m)
Time: 22.50 (s), x: -3.13 (m), y: 12.14 (m)
Time: 22.61 (s), x: -3.09 (m), y: 12.14 (m)
Time: 22.71 (s), x: -3.07 (m), y: 12.14 (m)
Time: 22.82 (s), x: -3.07 (m), y: 12.16 (m)
Time: 22.92 (s), x: -3.10 (m), y: 12.20 (m)
Time: 23.02 (s), x: -3.15 (m), y: 12.28 (m)
Time: 23.13 (s), x: -3.22 (m), y: 12.38 (m)
Time: 23.24 (s), x: -3.29 (m), y: 12.46 (m)
Time: 23.34 (s), x: -3.33 (m), y: 12.52 (m)
Time: 23.45 (s), x: -3.36 (m), y: 12.56 (m)
Time: 23.55 (s), x: -3.39 (m), y: 12.60 (m)
Time: 23.66 (s), x: -3.42 (m), y: 12.63 (m)
Time: 23.76 (s), x: -3.46 (m), y: 12.67 (m)
Time: 23.86 (s), x: -3.51 (m), y: 12.71 (m)
Time: 23.97 (s), x: -3.54 (m), y: 12.75 (m)
Time: 24.07 (s), x: -3.55 (m), y: 12.79 (m)
Time: 24.18 (s), x: -3.55 (m), y: 12.84 (m)
Time: 24.28 (s), x: -3.54 (m), y: 12.87 (m)
Time: 24.39 (s), x: -3.52 (m), y: 12.89 (m)
Time: 24.50 (s), x: -3.50 (m), y: 12.86 (m)
Time: 24.60 (s), x: -3.46 (m), y: 12.81 (m)
Time: 24.70 (s), x: -3.40 (m), y: 12.72 (m)
Time: 24.80 (s), x: -3.32 (m), y: 12.61 (m)
Time: 24.91 (s), x: -3.25 (m), y: 12.51 (m)
Time: 25.02 (s), x: -3.21 (m), y: 12.45 (m)
Time: 25.12 (s), x: -3.17 (m), y: 12.39 (m)
Time: 25.22 (s), x: -3.13 (m), y: 12.33 (m)
Time: 25.32 (s), x: -3.10 (m), y: 12.27 (m)
Time: 25.43 (s), x: -3.07 (m), y: 12.21 (m)
Time: 25.54 (s), x: -3.03 (m), y: 12.16 (m)
Time: 25.64 (s), x: -3.01 (m), y: 12.10 (m)
Time: 25.75 (s), x: -2.97 (m), y: 12.08 (m)
Time: 25.85 (s), x: -2.94 (m), y: 12.07 (m)
Time: 25.95 (s), x: -2.93 (m), y: 12.08 (m)
Time: 26.06 (s), x: -2.92 (m), y: 12.08 (m)
Time: 26.16 (s), x: -2.91 (m), y: 12.09 (m)
Time: 26.26 (s), x: -2.90 (m), y: 12.09 (m)
Time: 26.36 (s), x: -2.90 (m), y: 12.10 (m)
Time: 26.47 (s), x: -2.92 (m), y: 12.14 (m)
Time: 26.58 (s), x: -2.94 (m), y: 12.21 (m)
Time: 26.68 (s), x: -2.98 (m), y: 12.32 (m)
Time: 26.79 (s), x: -3.02 (m), y: 12.44 (m)
Time: 26.89 (s), x: -3.05 (m), y: 12.53 (m)
Time: 27.00 (s), x: -3.08 (m), y: 12.61 (m)
Time: 27.10 (s), x: -3.11 (m), y: 12.69 (m)
Time: 27.21 (s), x: -3.12 (m), y: 12.76 (m)
Time: 27.31 (s), x: -3.15 (m), y: 12.83 (m)
Time: 27.41 (s), x: -3.16 (m), y: 12.89 (m)
Time: 27.52 (s), x: -3.17 (m), y: 12.94 (m)
Time: 27.63 (s), x: -3.20 (m), y: 13.00 (m)
Time: 27.73 (s), x: -3.23 (m), y: 13.04 (m)
Time: 27.84 (s), x: -3.27 (m), y: 13.06 (m)
Time: 27.94 (s), x: -3.30 (m), y: 13.07 (m)
Time: 28.05 (s), x: -3.31 (m), y: 13.06 (m)
Time: 28.16 (s), x: -3.31 (m), y: 13.03 (m)
Time: 28.26 (s), x: -3.30 (m), y: 12.98 (m)
Time: 28.36 (s), x: -3.28 (m), y: 12.88 (m)
Time: 28.47 (s), x: -3.26 (m), y: 12.76 (m)
Time: 28.57 (s), x: -3.23 (m), y: 12.59 (m)
Time: 28.68 (s), x: -3.21 (m), y: 12.46 (m)
Time: 28.78 (s), x: -3.18 (m), y: 12.35 (m)
Time: 28.89 (s), x: -3.16 (m), y: 12.25 (m)
Time: 29.00 (s), x: -3.13 (m), y: 12.17 (m)
Time: 29.10 (s), x: -3.12 (m), y: 12.10 (m)
Time: 29.21 (s), x: -3.10 (m), y: 12.03 (m)
Time: 29.32 (s), x: -3.09 (m), y: 11.97 (m)
Time: 29.43 (s), x: -3.08 (m), y: 11.91 (m)
Time: 29.53 (s), x: -3.07 (m), y: 11.84 (m)
Time: 29.63 (s), x: -3.08 (m), y: 11.80 (m)
Time: 29.74 (s), x: -3.10 (m), y: 11.77 (m)
Time: 29.84 (s), x: -3.12 (m), y: 11.77 (m)
Time: 29.95 (s), x: -3.13 (m), y: 11.77 (m)
Time: 30.05 (s), x: -3.14 (m), y: 11.77 (m)
Time: 30.16 (s), x: -3.15 (m), y: 11.81 (m)
Time: 30.26 (s), x: -3.18 (m), y: 11.89 (m)
Time: 30.37 (s), x: -3.22 (m), y: 12.00 (m)
Time: 30.47 (s), x: -3.26 (m), y: 12.13 (m)
Time: 30.58 (s), x: -3.30 (m), y: 12.23 (m)
Time: 30.68 (s), x: -3.33 (m), y: 12.29 (m)
Time: 30.79 (s), x: -3.35 (m), y: 12.34 (m)
Time: 30.89 (s), x: -3.37 (m), y: 12.40 (m)
Time: 31.00 (s), x: -3.40 (m), y: 12.45 (m)
Time: 31.10 (s), x: -3.42 (m), y: 12.50 (m)
Time: 31.20 (s), x: -3.45 (m), y: 12.56 (m)
Time: 31.31 (s), x: -3.45 (m), y: 12.62 (m)
Time: 31.41 (s), x: -3.44 (m), y: 12.66 (m)
Time: 31.51 (s), x: -3.41 (m), y: 12.69 (m)
Time: 31.62 (s), x: -3.39 (m), y: 12.70 (m)
Time: 31.72 (s), x: -3.38 (m), y: 12.70 (m)
Time: 31.82 (s), x: -3.37 (m), y: 12.68 (m)
Time: 31.93 (s), x: -3.35 (m), y: 12.61 (m)
Time: 32.04 (s), x: -3.32 (m), y: 12.52 (m)
Time: 32.14 (s), x: -3.27 (m), y: 12.39 (m)
Time: 32.24 (s), x: -3.24 (m), y: 12.29 (m)
Time: 32.35 (s), x: -3.22 (m), y: 12.22 (m)
Time: 32.46 (s), x: -3.19 (m), y: 12.15 (m)
Time: 32.56 (s), x: -3.18 (m), y: 12.08 (m)
Time: 32.67 (s), x: -3.16 (m), y: 12.01 (m)
Time: 32.78 (s), x: -3.15 (m), y: 11.95 (m)
Time: 32.88 (s), x: -3.14 (m), y: 11.89 (m)
Time: 32.99 (s), x: -3.12 (m), y: 11.83 (m)
Time: 33.09 (s), x: -3.08 (m), y: 11.79 (m)
Time: 33.20 (s), x: -3.05 (m), y: 11.78 (m)
Time: 33.30 (s), x: -3.02 (m), y: 11.77 (m)
Time: 33.40 (s), x: -2.99 (m), y: 11.77 (m)
Time: 33.51 (s), x: -2.98 (m), y: 11.77 (m)
Time: 33.62 (s), x: -2.97 (m), y: 11.78 (m)
Time: 33.72 (s), x: -2.99 (m), y: 11.81 (m)
Time: 33.82 (s), x: -3.02 (m), y: 11.89 (m)
Time: 33.93 (s), x: -3.06 (m), y: 11.96 (m)
Time: 34.03 (s), x: -3.09 (m), y: 12.02 (m)
Time: 34.14 (s), x: -3.12 (m), y: 12.07 (m)
Time: 34.24 (s), x: -3.15 (m), y: 12.13 (m)
Time: 34.34 (s), x: -3.19 (m), y: 12.18 (m)
Time: 34.45 (s), x: -3.22 (m), y: 12.22 (m)
Time: 34.55 (s), x: -3.25 (m), y: 12.27 (m)
Time: 34.65 (s), x: -3.29 (m), y: 12.32 (m)
Time: 34.76 (s), x: -3.30 (m), y: 12.37 (m)
Time: 34.87 (s), x: -3.29 (m), y: 12.40 (m)
Time: 34.97 (s), x: -3.28 (m), y: 12.43 (m)
Time: 35.07 (s), x: -3.26 (m), y: 12.44 (m)
Time: 35.18 (s), x: -3.24 (m), y: 12.46 (m)
Time: 35.28 (s), x: -3.22 (m), y: 12.45 (m)
Time: 35.39 (s), x: -3.20 (m), y: 12.40 (m)
Time: 35.49 (s), x: -3.17 (m), y: 12.31 (m)
Time: 35.60 (s), x: -3.15 (m), y: 12.23 (m)
Time: 35.70 (s), x: -3.13 (m), y: 12.16 (m)
Time: 35.81 (s), x: -3.11 (m), y: 12.09 (m)
Time: 35.92 (s), x: -3.10 (m), y: 12.03 (m)
Time: 36.02 (s), x: -3.09 (m), y: 11.97 (m)
Time: 36.13 (s), x: -3.06 (m), y: 11.91 (m)
Time: 36.23 (s), x: -3.03 (m), y: 11.86 (m)
Time: 36.33 (s), x: -3.00 (m), y: 11.83 (m)
Time: 36.44 (s), x: -2.97 (m), y: 11.83 (m)
Time: 36.54 (s), x: -2.95 (m), y: 11.83 (m)
Time: 36.64 (s), x: -2.95 (m), y: 11.84 (m)
Time: 36.74 (s), x: -2.95 (m), y: 11.87 (m)
Time: 36.85 (s), x: -2.97 (m), y: 11.93 (m)
Time: 36.95 (s), x: -2.99 (m), y: 12.03 (m)
Time: 37.05 (s), x: -3.02 (m), y: 12.13 (m)
Time: 37.16 (s), x: -3.04 (m), y: 12.19 (m)
Time: 37.26 (s), x: -3.06 (m), y: 12.24 (m)
Time: 37.36 (s), x: -3.08 (m), y: 12.31 (m)
Time: 37.46 (s), x: -3.10 (m), y: 12.36 (m)
Time: 37.56 (s), x: -3.12 (m), y: 12.41 (m)
Time: 37.67 (s), x: -3.14 (m), y: 12.47 (m)
Time: 37.77 (s), x: -3.15 (m), y: 12.52 (m)
Time: 37.88 (s), x: -3.13 (m), y: 12.56 (m)
Time: 37.98 (s), x: -3.10 (m), y: 12.59 (m)
Time: 38.08 (s), x: -3.07 (m), y: 12.60 (m)
Time: 38.19 (s), x: -3.06 (m), y: 12.59 (m)
Time: 38.29 (s), x: -3.05 (m), y: 12.54 (m)
Time: 38.40 (s), x: -3.04 (m), y: 12.46 (m)
Time: 38.50 (s), x: -3.03 (m), y: 12.35 (m)
Time: 38.60 (s), x: -3.01 (m), y: 12.24 (m)
Time: 38.70 (s), x: -3.00 (m), y: 12.16 (m)
Time: 38.80 (s), x: -2.99 (m), y: 12.08 (m)
Time: 38.91 (s), x: -2.99 (m), y: 12.01 (m)
Time: 39.01 (s), x: -2.98 (m), y: 11.93 (m)
Time: 39.12 (s), x: -2.98 (m), y: 11.88 (m)
Time: 39.22 (s), x: -2.99 (m), y: 11.83 (m)
Time: 39.32 (s), x: -2.98 (m), y: 11.77 (m)
Time: 39.42 (s), x: -2.96 (m), y: 11.73 (m)
Time: 39.52 (s), x: -2.94 (m), y: 11.70 (m)
Time: 39.63 (s), x: -2.91 (m), y: 11.70 (m)
Time: 39.73 (s), x: -2.90 (m), y: 11.69 (m)
Time: 39.83 (s), x: -2.89 (m), y: 11.69 (m)
Time: 39.93 (s), x: -2.89 (m), y: 11.71 (m)
Time: 40.04 (s), x: -2.89 (m), y: 11.78 (m)
Time: 40.14 (s), x: -2.89 (m), y: 11.87 (m)
Time: 40.24 (s), x: -2.89 (m), y: 12.00 (m)
Time: 40.34 (s), x: -2.88 (m), y: 12.14 (m)
Time: 40.45 (s), x: -2.88 (m), y: 12.26 (m)
Time: 40.55 (s), x: -2.89 (m), y: 12.35 (m)
Time: 40.66 (s), x: -2.89 (m), y: 12.44 (m)
Time: 40.76 (s), x: -2.89 (m), y: 12.52 (m)
Time: 40.86 (s), x: -2.89 (m), y: 12.59 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 40.8610 (s)
Navigation metric: 0.1337
