🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w115.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_115.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.03 (m), y: 3.10 (m)
Time: 0.13 (s), x: -2.01 (m), y: 3.14 (m)
Time: 0.23 (s), x: -1.98 (m), y: 3.17 (m)
Time: 3.54 (s), x: -2.52 (m), y: 2.37 (m)
Time: 3.64 (s), x: -2.62 (m), y: 2.37 (m)
Time: 3.75 (s), x: -2.73 (m), y: 2.39 (m)
Time: 3.85 (s), x: -2.81 (m), y: 2.42 (m)
Time: 3.96 (s), x: -2.89 (m), y: 2.47 (m)
Time: 4.06 (s), x: -2.97 (m), y: 2.52 (m)
Time: 4.17 (s), x: -3.04 (m), y: 2.58 (m)
Time: 4.27 (s), x: -3.11 (m), y: 2.65 (m)
Time: 4.38 (s), x: -3.18 (m), y: 2.71 (m)
Time: 4.48 (s), x: -3.23 (m), y: 2.78 (m)
Time: 4.58 (s), x: -3.29 (m), y: 2.86 (m)
Time: 4.69 (s), x: -3.34 (m), y: 2.92 (m)
Time: 4.79 (s), x: -3.38 (m), y: 2.98 (m)
Time: 4.89 (s), x: -3.42 (m), y: 3.05 (m)
Time: 4.99 (s), x: -3.45 (m), y: 3.11 (m)
Time: 5.10 (s), x: -3.48 (m), y: 3.15 (m)
Time: 5.20 (s), x: -3.50 (m), y: 3.21 (m)
Time: 5.30 (s), x: -3.51 (m), y: 3.26 (m)
Time: 5.41 (s), x: -3.53 (m), y: 3.32 (m)
Time: 5.51 (s), x: -3.54 (m), y: 3.38 (m)
Time: 5.61 (s), x: -3.55 (m), y: 3.43 (m)
Time: 5.72 (s), x: -3.58 (m), y: 3.46 (m)
Time: 5.82 (s), x: -3.60 (m), y: 3.48 (m)
Time: 5.93 (s), x: -3.62 (m), y: 3.48 (m)
Time: 6.03 (s), x: -3.62 (m), y: 3.47 (m)
Time: 6.13 (s), x: -3.63 (m), y: 3.44 (m)
Time: 6.23 (s), x: -3.65 (m), y: 3.38 (m)
Time: 6.34 (s), x: -3.68 (m), y: 3.29 (m)
Time: 6.45 (s), x: -3.70 (m), y: 3.21 (m)
Time: 6.55 (s), x: -3.73 (m), y: 3.11 (m)
Time: 6.66 (s), x: -3.75 (m), y: 3.01 (m)
Time: 6.77 (s), x: -3.78 (m), y: 2.93 (m)
Time: 6.87 (s), x: -3.80 (m), y: 2.85 (m)
Time: 6.97 (s), x: -3.82 (m), y: 2.76 (m)
Time: 7.07 (s), x: -3.83 (m), y: 2.68 (m)
Time: 7.18 (s), x: -3.85 (m), y: 2.59 (m)
Time: 7.29 (s), x: -3.87 (m), y: 2.50 (m)
Time: 7.39 (s), x: -3.88 (m), y: 2.42 (m)
Time: 7.49 (s), x: -3.90 (m), y: 2.34 (m)
Time: 7.59 (s), x: -3.91 (m), y: 2.27 (m)
Time: 7.69 (s), x: -3.93 (m), y: 2.20 (m)
Time: 7.79 (s), x: -3.94 (m), y: 2.14 (m)
Time: 7.90 (s), x: -3.96 (m), y: 2.09 (m)
Time: 8.00 (s), x: -3.96 (m), y: 2.03 (m)
Time: 8.11 (s), x: -3.96 (m), y: 1.98 (m)
Time: 8.21 (s), x: -3.95 (m), y: 1.93 (m)
Time: 8.32 (s), x: -3.94 (m), y: 1.89 (m)
Time: 8.42 (s), x: -3.94 (m), y: 1.84 (m)
Time: 8.53 (s), x: -3.94 (m), y: 1.81 (m)
Time: 8.63 (s), x: -3.93 (m), y: 1.78 (m)
Time: 8.73 (s), x: -3.93 (m), y: 1.74 (m)
Time: 8.84 (s), x: -3.92 (m), y: 1.69 (m)
Time: 8.95 (s), x: -3.89 (m), y: 1.64 (m)
Time: 9.05 (s), x: -3.86 (m), y: 1.59 (m)
Time: 9.16 (s), x: -3.82 (m), y: 1.53 (m)
Time: 9.27 (s), x: -3.76 (m), y: 1.47 (m)
Time: 9.37 (s), x: -3.71 (m), y: 1.40 (m)
Time: 9.47 (s), x: -3.65 (m), y: 1.35 (m)
Time: 9.58 (s), x: -3.56 (m), y: 1.29 (m)
Time: 9.69 (s), x: -3.47 (m), y: 1.23 (m)
Time: 9.79 (s), x: -3.39 (m), y: 1.18 (m)
Time: 9.89 (s), x: -3.31 (m), y: 1.14 (m)
Time: 9.99 (s), x: -3.23 (m), y: 1.10 (m)
Time: 10.09 (s), x: -3.15 (m), y: 1.06 (m)
Time: 10.20 (s), x: -3.08 (m), y: 1.02 (m)
Time: 10.31 (s), x: -3.03 (m), y: 0.99 (m)
Time: 10.41 (s), x: -2.98 (m), y: 0.96 (m)
Time: 10.51 (s), x: -2.94 (m), y: 0.93 (m)
Time: 10.62 (s), x: -2.90 (m), y: 0.88 (m)
Time: 10.73 (s), x: -2.86 (m), y: 0.85 (m)
Time: 10.83 (s), x: -2.83 (m), y: 0.85 (m)
Time: 10.93 (s), x: -2.80 (m), y: 0.85 (m)
Time: 11.04 (s), x: -2.79 (m), y: 0.85 (m)
Time: 11.14 (s), x: -2.79 (m), y: 0.88 (m)
Time: 11.25 (s), x: -2.80 (m), y: 0.95 (m)
Time: 11.36 (s), x: -2.80 (m), y: 1.06 (m)
Time: 11.46 (s), x: -2.81 (m), y: 1.19 (m)
Time: 11.57 (s), x: -2.83 (m), y: 1.37 (m)
Time: 11.67 (s), x: -2.83 (m), y: 1.54 (m)
Time: 11.78 (s), x: -2.84 (m), y: 1.69 (m)
Time: 11.88 (s), x: -2.85 (m), y: 1.85 (m)
Time: 11.98 (s), x: -2.85 (m), y: 2.02 (m)
Time: 12.09 (s), x: -2.85 (m), y: 2.19 (m)
Time: 12.19 (s), x: -2.85 (m), y: 2.34 (m)
Time: 12.29 (s), x: -2.84 (m), y: 2.50 (m)
Time: 12.39 (s), x: -2.83 (m), y: 2.66 (m)
Time: 12.50 (s), x: -2.82 (m), y: 2.82 (m)
Time: 12.60 (s), x: -2.80 (m), y: 2.99 (m)
Time: 12.71 (s), x: -2.79 (m), y: 3.18 (m)
Time: 12.81 (s), x: -2.77 (m), y: 3.33 (m)
Time: 12.92 (s), x: -2.76 (m), y: 3.51 (m)
Time: 13.02 (s), x: -2.74 (m), y: 3.65 (m)
Time: 13.12 (s), x: -2.73 (m), y: 3.78 (m)
Time: 13.23 (s), x: -2.73 (m), y: 3.90 (m)
Time: 13.33 (s), x: -2.74 (m), y: 4.00 (m)
Time: 13.43 (s), x: -2.76 (m), y: 4.11 (m)
Time: 13.53 (s), x: -2.78 (m), y: 4.20 (m)
Time: 13.63 (s), x: -2.80 (m), y: 4.28 (m)
Time: 13.74 (s), x: -2.80 (m), y: 4.35 (m)
Time: 13.84 (s), x: -2.80 (m), y: 4.41 (m)
Time: 13.94 (s), x: -2.79 (m), y: 4.46 (m)
Time: 14.05 (s), x: -2.78 (m), y: 4.50 (m)
Time: 14.16 (s), x: -2.75 (m), y: 4.56 (m)
Time: 14.27 (s), x: -2.73 (m), y: 4.62 (m)
Time: 14.38 (s), x: -2.71 (m), y: 4.68 (m)
Time: 14.48 (s), x: -2.68 (m), y: 4.75 (m)
Time: 14.58 (s), x: -2.65 (m), y: 4.82 (m)
Time: 14.69 (s), x: -2.62 (m), y: 4.88 (m)
Time: 14.79 (s), x: -2.59 (m), y: 4.94 (m)
Time: 14.89 (s), x: -2.57 (m), y: 4.99 (m)
Time: 15.00 (s), x: -2.55 (m), y: 5.02 (m)
Time: 15.11 (s), x: -2.55 (m), y: 5.04 (m)
Time: 15.21 (s), x: -2.55 (m), y: 5.06 (m)
Time: 15.32 (s), x: -2.58 (m), y: 5.08 (m)
Time: 15.42 (s), x: -2.57 (m), y: 5.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 15.4210 (s)
Navigation metric: 0.0000
