🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w250.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_250.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.10 (s), x: -1.99 (m), y: 3.22 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.27 (m)
Time: 7.92 (s), x: -2.52 (m), y: 7.88 (m)
Time: 8.03 (s), x: -2.52 (m), y: 7.95 (m)
Time: 8.14 (s), x: -2.52 (m), y: 8.00 (m)
Time: 8.24 (s), x: -2.52 (m), y: 8.06 (m)
Time: 8.35 (s), x: -2.52 (m), y: 8.11 (m)
Time: 8.46 (s), x: -2.52 (m), y: 8.17 (m)
Time: 8.57 (s), x: -2.52 (m), y: 8.23 (m)
Time: 8.67 (s), x: -2.51 (m), y: 8.27 (m)
Time: 8.78 (s), x: -2.51 (m), y: 8.31 (m)
Time: 8.89 (s), x: -2.50 (m), y: 8.33 (m)
Time: 8.99 (s), x: -2.50 (m), y: 8.36 (m)
Time: 9.09 (s), x: -2.49 (m), y: 8.39 (m)
Time: 9.20 (s), x: -2.49 (m), y: 8.41 (m)
Time: 9.30 (s), x: -2.49 (m), y: 8.43 (m)
Time: 9.41 (s), x: -2.48 (m), y: 8.46 (m)
Time: 9.51 (s), x: -2.48 (m), y: 8.48 (m)
Time: 9.62 (s), x: -2.47 (m), y: 8.52 (m)
Time: 9.73 (s), x: -2.46 (m), y: 8.55 (m)
Time: 9.83 (s), x: -2.45 (m), y: 8.59 (m)
Time: 9.94 (s), x: -2.44 (m), y: 8.65 (m)
Time: 10.04 (s), x: -2.42 (m), y: 8.73 (m)
Time: 10.15 (s), x: -2.40 (m), y: 8.84 (m)
Time: 10.26 (s), x: -2.37 (m), y: 8.98 (m)
Time: 10.36 (s), x: -2.34 (m), y: 9.13 (m)
Time: 10.47 (s), x: -2.30 (m), y: 9.31 (m)
Time: 10.57 (s), x: -2.27 (m), y: 9.47 (m)
Time: 10.68 (s), x: -2.23 (m), y: 9.62 (m)
Time: 10.78 (s), x: -2.19 (m), y: 9.78 (m)
Time: 10.89 (s), x: -2.15 (m), y: 9.95 (m)
Time: 10.99 (s), x: -2.11 (m), y: 10.11 (m)
Time: 11.10 (s), x: -2.06 (m), y: 10.28 (m)
Time: 11.20 (s), x: -2.02 (m), y: 10.44 (m)
Time: 11.31 (s), x: -1.98 (m), y: 10.61 (m)
Time: 11.41 (s), x: -1.93 (m), y: 10.77 (m)
Time: 11.51 (s), x: -1.89 (m), y: 10.92 (m)
Time: 11.62 (s), x: -1.84 (m), y: 11.09 (m)
Time: 11.72 (s), x: -1.79 (m), y: 11.24 (m)
Time: 11.82 (s), x: -1.75 (m), y: 11.40 (m)
Time: 11.93 (s), x: -1.69 (m), y: 11.56 (m)
Time: 12.04 (s), x: -1.65 (m), y: 11.72 (m)
Time: 12.15 (s), x: -1.59 (m), y: 11.88 (m)
Time: 12.25 (s), x: -1.53 (m), y: 12.03 (m)
Time: 12.36 (s), x: -1.47 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.3560 (s)
Navigation metric: 0.2500
