🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w234.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_234.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.97 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.98 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.17 (m)
Time: 6.67 (s), x: -2.63 (m), y: 2.96 (m)
Time: 6.77 (s), x: -2.63 (m), y: 2.96 (m)
Time: 6.88 (s), x: -2.63 (m), y: 2.96 (m)
Time: 6.98 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.08 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.19 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.29 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.39 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.50 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.61 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.71 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.81 (s), x: -2.63 (m), y: 2.96 (m)
Time: 7.92 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.02 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.13 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.23 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.34 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.44 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.55 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.66 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.76 (s), x: -2.63 (m), y: 2.96 (m)
Time: 8.87 (s), x: -2.65 (m), y: 2.94 (m)
Time: 8.97 (s), x: -2.68 (m), y: 2.90 (m)
Time: 9.07 (s), x: -2.72 (m), y: 2.85 (m)
Time: 9.17 (s), x: -2.77 (m), y: 2.80 (m)
Time: 9.28 (s), x: -2.84 (m), y: 2.72 (m)
Time: 9.38 (s), x: -2.92 (m), y: 2.64 (m)
Time: 9.48 (s), x: -3.00 (m), y: 2.55 (m)
Time: 9.59 (s), x: -3.06 (m), y: 2.48 (m)
Time: 9.69 (s), x: -3.10 (m), y: 2.44 (m)
Time: 9.80 (s), x: -3.12 (m), y: 2.40 (m)
Time: 9.91 (s), x: -3.15 (m), y: 2.36 (m)
Time: 10.01 (s), x: -3.18 (m), y: 2.31 (m)
Time: 10.11 (s), x: -3.23 (m), y: 2.27 (m)
Time: 10.22 (s), x: -3.29 (m), y: 2.24 (m)
Time: 10.32 (s), x: -3.36 (m), y: 2.22 (m)
Time: 10.43 (s), x: -3.40 (m), y: 2.21 (m)
Time: 10.54 (s), x: -3.44 (m), y: 2.22 (m)
Time: 10.64 (s), x: -3.46 (m), y: 2.22 (m)
Time: 10.74 (s), x: -3.47 (m), y: 2.23 (m)
Time: 10.84 (s), x: -3.47 (m), y: 2.23 (m)
Time: 10.94 (s), x: -3.46 (m), y: 2.23 (m)
Time: 11.05 (s), x: -3.45 (m), y: 2.23 (m)
Time: 11.15 (s), x: -3.44 (m), y: 2.23 (m)
Time: 11.25 (s), x: -3.43 (m), y: 2.23 (m)
Time: 11.36 (s), x: -3.42 (m), y: 2.23 (m)
Time: 11.47 (s), x: -3.41 (m), y: 2.22 (m)
Time: 11.58 (s), x: -3.41 (m), y: 2.23 (m)
Time: 11.68 (s), x: -3.40 (m), y: 2.23 (m)
Time: 11.79 (s), x: -3.40 (m), y: 2.23 (m)
Time: 11.90 (s), x: -3.40 (m), y: 2.24 (m)
Time: 12.00 (s), x: -3.40 (m), y: 2.25 (m)
Time: 12.10 (s), x: -3.40 (m), y: 2.26 (m)
Time: 12.21 (s), x: -3.40 (m), y: 2.26 (m)
Time: 12.31 (s), x: -3.40 (m), y: 2.27 (m)
Time: 12.41 (s), x: -3.40 (m), y: 2.28 (m)
Time: 12.51 (s), x: -3.41 (m), y: 2.28 (m)
Time: 12.61 (s), x: -3.41 (m), y: 2.29 (m)
Time: 12.71 (s), x: -3.41 (m), y: 2.29 (m)
Time: 12.82 (s), x: -3.42 (m), y: 2.30 (m)
Time: 12.92 (s), x: -3.42 (m), y: 2.30 (m)
Time: 13.03 (s), x: -3.42 (m), y: 2.31 (m)
Time: 13.13 (s), x: -3.43 (m), y: 2.31 (m)
Time: 13.24 (s), x: -3.43 (m), y: 2.31 (m)
Time: 13.34 (s), x: -3.44 (m), y: 2.31 (m)
Time: 13.45 (s), x: -3.44 (m), y: 2.31 (m)
Time: 13.55 (s), x: -3.45 (m), y: 2.31 (m)
Time: 13.65 (s), x: -3.45 (m), y: 2.30 (m)
Time: 13.75 (s), x: -3.46 (m), y: 2.30 (m)
Time: 13.85 (s), x: -3.47 (m), y: 2.29 (m)
Time: 13.96 (s), x: -3.47 (m), y: 2.29 (m)
Time: 14.06 (s), x: -3.48 (m), y: 2.29 (m)
Time: 14.16 (s), x: -3.48 (m), y: 2.30 (m)
Time: 14.27 (s), x: -3.47 (m), y: 2.30 (m)
Time: 14.37 (s), x: -3.47 (m), y: 2.30 (m)
Time: 14.47 (s), x: -3.48 (m), y: 2.30 (m)
Time: 14.58 (s), x: -3.49 (m), y: 2.29 (m)
Time: 14.68 (s), x: -3.52 (m), y: 2.28 (m)
Time: 14.78 (s), x: -3.55 (m), y: 2.25 (m)
Time: 14.89 (s), x: -3.60 (m), y: 2.23 (m)
Time: 14.99 (s), x: -3.63 (m), y: 2.21 (m)
Time: 15.09 (s), x: -3.66 (m), y: 2.19 (m)
Time: 15.20 (s), x: -3.70 (m), y: 2.17 (m)
Time: 15.30 (s), x: -3.73 (m), y: 2.16 (m)
Time: 15.40 (s), x: -3.76 (m), y: 2.16 (m)
Time: 15.51 (s), x: -3.78 (m), y: 2.16 (m)
Time: 15.61 (s), x: -3.80 (m), y: 2.17 (m)
Time: 15.71 (s), x: -3.82 (m), y: 2.18 (m)
Time: 15.81 (s), x: -3.84 (m), y: 2.20 (m)
Time: 15.91 (s), x: -3.85 (m), y: 2.21 (m)
Time: 16.02 (s), x: -3.87 (m), y: 2.23 (m)
Time: 16.13 (s), x: -3.89 (m), y: 2.25 (m)
Time: 16.23 (s), x: -3.90 (m), y: 2.26 (m)
Time: 16.34 (s), x: -3.92 (m), y: 2.28 (m)
Time: 16.44 (s), x: -3.93 (m), y: 2.30 (m)
Time: 16.54 (s), x: -3.94 (m), y: 2.32 (m)
Time: 16.64 (s), x: -3.95 (m), y: 2.34 (m)
Time: 16.74 (s), x: -3.96 (m), y: 2.37 (m)
Time: 16.85 (s), x: -3.96 (m), y: 2.40 (m)
Time: 16.95 (s), x: -3.98 (m), y: 2.42 (m)
Time: 17.06 (s), x: -3.99 (m), y: 2.45 (m)
Time: 17.16 (s), x: -4.00 (m), y: 2.47 (m)
Time: 17.26 (s), x: -4.00 (m), y: 2.50 (m)
Time: 17.37 (s), x: -4.01 (m), y: 2.52 (m)
Time: 17.47 (s), x: -4.01 (m), y: 2.54 (m)
Time: 17.58 (s), x: -4.01 (m), y: 2.56 (m)
Time: 17.68 (s), x: -4.01 (m), y: 2.57 (m)
Time: 17.79 (s), x: -4.01 (m), y: 2.55 (m)
Time: 17.89 (s), x: -4.01 (m), y: 2.50 (m)
Time: 17.99 (s), x: -4.00 (m), y: 2.45 (m)
Time: 18.10 (s), x: -4.00 (m), y: 2.41 (m)
Time: 18.20 (s), x: -3.99 (m), y: 2.41 (m)
Time: 18.30 (s), x: -3.98 (m), y: 2.43 (m)
Time: 18.41 (s), x: -3.98 (m), y: 2.45 (m)
Time: 18.51 (s), x: -3.98 (m), y: 2.48 (m)
Time: 18.62 (s), x: -3.98 (m), y: 2.51 (m)
Time: 18.72 (s), x: -3.98 (m), y: 2.53 (m)
Time: 18.82 (s), x: -3.98 (m), y: 2.56 (m)
Time: 18.93 (s), x: -3.98 (m), y: 2.59 (m)
Time: 19.03 (s), x: -3.98 (m), y: 2.62 (m)
Time: 19.13 (s), x: -3.98 (m), y: 2.70 (m)
Time: 19.24 (s), x: -3.97 (m), y: 2.81 (m)
Time: 19.35 (s), x: -3.96 (m), y: 2.95 (m)
Time: 19.45 (s), x: -3.95 (m), y: 3.07 (m)
Time: 19.55 (s), x: -3.94 (m), y: 3.19 (m)
Time: 19.65 (s), x: -3.93 (m), y: 3.30 (m)
Time: 19.76 (s), x: -3.91 (m), y: 3.42 (m)
Time: 19.86 (s), x: -3.89 (m), y: 3.51 (m)
Time: 19.97 (s), x: -3.88 (m), y: 3.61 (m)
Time: 20.07 (s), x: -3.86 (m), y: 3.69 (m)
Time: 20.17 (s), x: -3.85 (m), y: 3.75 (m)
Time: 20.28 (s), x: -3.83 (m), y: 3.80 (m)
Time: 20.38 (s), x: -3.81 (m), y: 3.88 (m)
Time: 20.49 (s), x: -3.80 (m), y: 3.94 (m)
Time: 20.59 (s), x: -3.78 (m), y: 4.00 (m)
Time: 20.69 (s), x: -3.77 (m), y: 4.05 (m)
Time: 20.79 (s), x: -3.76 (m), y: 4.09 (m)
Time: 20.90 (s), x: -3.75 (m), y: 4.13 (m)
Time: 21.01 (s), x: -3.74 (m), y: 4.17 (m)
Time: 21.11 (s), x: -3.73 (m), y: 4.20 (m)
Time: 21.21 (s), x: -3.72 (m), y: 4.22 (m)
Time: 21.31 (s), x: -3.71 (m), y: 4.25 (m)
Time: 21.42 (s), x: -3.69 (m), y: 4.29 (m)
Time: 21.53 (s), x: -3.68 (m), y: 4.32 (m)
Time: 21.63 (s), x: -3.66 (m), y: 4.34 (m)
Time: 21.73 (s), x: -3.65 (m), y: 4.37 (m)
Time: 21.83 (s), x: -3.63 (m), y: 4.40 (m)
Time: 21.93 (s), x: -3.62 (m), y: 4.42 (m)
Time: 22.03 (s), x: -3.61 (m), y: 4.44 (m)
Time: 22.13 (s), x: -3.61 (m), y: 4.45 (m)
Time: 22.23 (s), x: -3.61 (m), y: 4.47 (m)
Time: 22.34 (s), x: -3.60 (m), y: 4.49 (m)
Time: 22.45 (s), x: -3.60 (m), y: 4.51 (m)
Time: 22.55 (s), x: -3.59 (m), y: 4.52 (m)
Time: 22.66 (s), x: -3.58 (m), y: 4.53 (m)
Time: 22.76 (s), x: -3.58 (m), y: 4.55 (m)
Time: 22.86 (s), x: -3.57 (m), y: 4.56 (m)
Time: 22.96 (s), x: -3.57 (m), y: 4.56 (m)
Time: 23.06 (s), x: -3.57 (m), y: 4.57 (m)
Time: 23.17 (s), x: -3.56 (m), y: 4.58 (m)
Time: 23.28 (s), x: -3.55 (m), y: 4.59 (m)
Time: 23.38 (s), x: -3.53 (m), y: 4.60 (m)
Time: 23.48 (s), x: -3.53 (m), y: 4.61 (m)
Time: 23.58 (s), x: -3.52 (m), y: 4.62 (m)
Time: 23.68 (s), x: -3.51 (m), y: 4.63 (m)
Time: 23.79 (s), x: -3.49 (m), y: 4.64 (m)
Time: 23.90 (s), x: -3.48 (m), y: 4.65 (m)
Time: 24.00 (s), x: -3.46 (m), y: 4.66 (m)
Time: 24.10 (s), x: -3.44 (m), y: 4.68 (m)
Time: 24.21 (s), x: -3.42 (m), y: 4.69 (m)
Time: 24.32 (s), x: -3.40 (m), y: 4.71 (m)
Time: 24.42 (s), x: -3.37 (m), y: 4.73 (m)
Time: 24.52 (s), x: -3.35 (m), y: 4.74 (m)
Time: 24.62 (s), x: -3.32 (m), y: 4.76 (m)
Time: 24.73 (s), x: -3.30 (m), y: 4.78 (m)
Time: 24.83 (s), x: -3.29 (m), y: 4.79 (m)
Time: 24.93 (s), x: -3.28 (m), y: 4.80 (m)
Time: 25.03 (s), x: -3.27 (m), y: 4.82 (m)
Time: 25.14 (s), x: -3.26 (m), y: 4.83 (m)
Time: 25.24 (s), x: -3.24 (m), y: 4.85 (m)
Time: 25.35 (s), x: -3.24 (m), y: 4.86 (m)
Time: 25.45 (s), x: -3.23 (m), y: 4.86 (m)
Time: 25.56 (s), x: -3.22 (m), y: 4.87 (m)
Time: 25.66 (s), x: -3.22 (m), y: 4.88 (m)
Time: 25.76 (s), x: -3.21 (m), y: 4.89 (m)
Time: 25.86 (s), x: -3.20 (m), y: 4.90 (m)
Time: 25.97 (s), x: -3.19 (m), y: 4.90 (m)
Time: 26.07 (s), x: -3.19 (m), y: 4.91 (m)
Time: 26.18 (s), x: -3.18 (m), y: 4.92 (m)
Time: 26.28 (s), x: -3.17 (m), y: 4.93 (m)
Time: 26.38 (s), x: -3.17 (m), y: 4.93 (m)
Time: 26.48 (s), x: -3.16 (m), y: 4.94 (m)
Time: 26.59 (s), x: -3.15 (m), y: 4.95 (m)
Time: 26.70 (s), x: -3.15 (m), y: 4.96 (m)
Time: 26.80 (s), x: -3.14 (m), y: 4.96 (m)
Time: 26.90 (s), x: -3.14 (m), y: 4.97 (m)
Time: 27.00 (s), x: -3.13 (m), y: 4.97 (m)
Time: 27.10 (s), x: -3.13 (m), y: 4.97 (m)
Time: 27.21 (s), x: -3.12 (m), y: 4.97 (m)
Time: 27.31 (s), x: -3.11 (m), y: 4.99 (m)
Time: 27.42 (s), x: -3.11 (m), y: 5.00 (m)
Time: 27.53 (s), x: -3.10 (m), y: 5.02 (m)
Time: 27.63 (s), x: -3.09 (m), y: 5.03 (m)
Time: 27.74 (s), x: -3.08 (m), y: 5.05 (m)
Time: 27.85 (s), x: -3.09 (m), y: 5.06 (m)
Time: 27.95 (s), x: -3.09 (m), y: 5.08 (m)
Time: 28.06 (s), x: -3.08 (m), y: 5.10 (m)
Time: 28.17 (s), x: -3.07 (m), y: 5.12 (m)
Time: 28.27 (s), x: -3.05 (m), y: 5.14 (m)
Time: 28.38 (s), x: -3.03 (m), y: 5.16 (m)
Time: 28.48 (s), x: -3.02 (m), y: 5.17 (m)
Time: 28.58 (s), x: -3.00 (m), y: 5.18 (m)
Time: 28.69 (s), x: -2.98 (m), y: 5.19 (m)
Time: 28.79 (s), x: -2.95 (m), y: 5.19 (m)
Time: 28.89 (s), x: -2.92 (m), y: 5.19 (m)
Time: 29.00 (s), x: -2.90 (m), y: 5.18 (m)
Time: 29.10 (s), x: -2.88 (m), y: 5.18 (m)
Time: 29.20 (s), x: -2.86 (m), y: 5.18 (m)
Time: 29.30 (s), x: -2.84 (m), y: 5.18 (m)
Time: 29.41 (s), x: -2.83 (m), y: 5.17 (m)
Time: 29.51 (s), x: -2.82 (m), y: 5.17 (m)
Time: 29.62 (s), x: -2.80 (m), y: 5.16 (m)
Time: 29.72 (s), x: -2.79 (m), y: 5.16 (m)
Time: 29.82 (s), x: -2.77 (m), y: 5.15 (m)
Time: 29.93 (s), x: -2.76 (m), y: 5.14 (m)
Time: 30.04 (s), x: -2.72 (m), y: 5.12 (m)
Time: 30.14 (s), x: -2.70 (m), y: 5.10 (m)
Time: 30.24 (s), x: -2.69 (m), y: 5.09 (m)
Time: 30.35 (s), x: -2.67 (m), y: 5.08 (m)
Time: 30.46 (s), x: -2.65 (m), y: 5.07 (m)
Time: 30.56 (s), x: -2.64 (m), y: 5.07 (m)
Time: 30.67 (s), x: -2.62 (m), y: 5.06 (m)
Time: 30.77 (s), x: -2.58 (m), y: 5.04 (m)
Time: 30.87 (s), x: -2.56 (m), y: 5.03 (m)
Time: 30.97 (s), x: -2.56 (m), y: 5.05 (m)
Time: 31.08 (s), x: -2.59 (m), y: 5.07 (m)
Time: 31.18 (s), x: -2.61 (m), y: 5.08 (m)
Time: 31.28 (s), x: -2.61 (m), y: 5.08 (m)
Time: 31.39 (s), x: -2.62 (m), y: 5.08 (m)
Time: 31.49 (s), x: -2.65 (m), y: 5.11 (m)
Time: 31.60 (s), x: -2.69 (m), y: 5.14 (m)
Time: 31.70 (s), x: -2.72 (m), y: 5.17 (m)
Time: 31.80 (s), x: -2.72 (m), y: 5.17 (m)
Time: 31.90 (s), x: -2.72 (m), y: 5.17 (m)
Time: 32.00 (s), x: -2.71 (m), y: 5.17 (m)
Time: 32.10 (s), x: -2.69 (m), y: 5.15 (m)
Time: 32.20 (s), x: -2.68 (m), y: 5.13 (m)
Time: 32.31 (s), x: -2.67 (m), y: 5.12 (m)
Time: 32.42 (s), x: -2.66 (m), y: 5.12 (m)
Time: 32.52 (s), x: -2.65 (m), y: 5.11 (m)
Time: 32.62 (s), x: -2.65 (m), y: 5.11 (m)
Time: 32.72 (s), x: -2.65 (m), y: 5.11 (m)
Time: 32.82 (s), x: -2.67 (m), y: 5.13 (m)
Time: 32.92 (s), x: -2.69 (m), y: 5.15 (m)
Time: 33.02 (s), x: -2.69 (m), y: 5.15 (m)
Time: 33.13 (s), x: -2.69 (m), y: 5.15 (m)
Time: 33.23 (s), x: -2.69 (m), y: 5.16 (m)
Time: 33.33 (s), x: -2.68 (m), y: 5.16 (m)
Time: 33.44 (s), x: -2.66 (m), y: 5.13 (m)
Time: 33.54 (s), x: -2.66 (m), y: 5.13 (m)
Time: 33.64 (s), x: -2.67 (m), y: 5.14 (m)
Time: 33.75 (s), x: -2.68 (m), y: 5.16 (m)
Time: 33.85 (s), x: -2.69 (m), y: 5.17 (m)
Time: 33.96 (s), x: -2.69 (m), y: 5.17 (m)
Time: 34.06 (s), x: -2.68 (m), y: 5.17 (m)
Time: 34.17 (s), x: -2.68 (m), y: 5.18 (m)
Time: 34.28 (s), x: -2.69 (m), y: 5.18 (m)
Time: 34.38 (s), x: -2.68 (m), y: 5.17 (m)
Time: 34.48 (s), x: -2.70 (m), y: 5.20 (m)
Time: 34.58 (s), x: -2.72 (m), y: 5.23 (m)
Time: 34.68 (s), x: -2.74 (m), y: 5.27 (m)
Time: 34.78 (s), x: -2.76 (m), y: 5.30 (m)
Time: 34.88 (s), x: -2.76 (m), y: 5.30 (m)
Time: 34.99 (s), x: -2.75 (m), y: 5.29 (m)
Time: 35.09 (s), x: -2.74 (m), y: 5.27 (m)
Time: 35.20 (s), x: -2.74 (m), y: 5.26 (m)
Time: 35.30 (s), x: -2.73 (m), y: 5.24 (m)
Time: 35.40 (s), x: -2.72 (m), y: 5.22 (m)
Time: 35.50 (s), x: -2.70 (m), y: 5.19 (m)
Time: 35.61 (s), x: -2.68 (m), y: 5.14 (m)
Time: 35.71 (s), x: -2.64 (m), y: 5.08 (m)
Time: 35.81 (s), x: -2.60 (m), y: 5.02 (m)
Time: 35.92 (s), x: -2.54 (m), y: 4.94 (m)
Time: 36.02 (s), x: -2.47 (m), y: 4.88 (m)
Time: 36.12 (s), x: -2.35 (m), y: 4.81 (m)
Time: 36.22 (s), x: -2.24 (m), y: 4.76 (m)
Time: 36.32 (s), x: -2.10 (m), y: 4.73 (m)
Time: 36.43 (s), x: -1.94 (m), y: 4.75 (m)
Time: 36.53 (s), x: -1.78 (m), y: 4.80 (m)
Time: 36.64 (s), x: -1.61 (m), y: 4.89 (m)
Time: 36.74 (s), x: -1.47 (m), y: 4.99 (m)
Time: 36.84 (s), x: -1.35 (m), y: 5.08 (m)
Time: 36.94 (s), x: -1.28 (m), y: 5.15 (m)
Time: 37.04 (s), x: -1.25 (m), y: 5.18 (m)
Time: 37.14 (s), x: -1.25 (m), y: 5.22 (m)
Time: 37.24 (s), x: -1.25 (m), y: 5.25 (m)
Time: 37.34 (s), x: -1.25 (m), y: 5.29 (m)
Time: 37.45 (s), x: -1.25 (m), y: 5.33 (m)
Time: 37.55 (s), x: -1.25 (m), y: 5.35 (m)
Time: 37.66 (s), x: -1.25 (m), y: 5.37 (m)
Time: 37.76 (s), x: -1.25 (m), y: 5.43 (m)
Time: 37.87 (s), x: -1.25 (m), y: 5.52 (m)
Time: 37.97 (s), x: -1.26 (m), y: 5.64 (m)
Time: 38.07 (s), x: -1.26 (m), y: 5.78 (m)
Time: 38.18 (s), x: -1.27 (m), y: 5.93 (m)
Time: 38.28 (s), x: -1.28 (m), y: 6.06 (m)
Time: 38.38 (s), x: -1.32 (m), y: 6.20 (m)
Time: 38.49 (s), x: -1.38 (m), y: 6.34 (m)
Time: 38.59 (s), x: -1.43 (m), y: 6.44 (m)
Time: 38.69 (s), x: -1.47 (m), y: 6.50 (m)
Time: 38.79 (s), x: -1.51 (m), y: 6.59 (m)
Time: 38.89 (s), x: -1.55 (m), y: 6.67 (m)
Time: 39.00 (s), x: -1.59 (m), y: 6.74 (m)
Time: 39.11 (s), x: -1.61 (m), y: 6.79 (m)
Time: 39.21 (s), x: -1.62 (m), y: 6.81 (m)
Time: 39.31 (s), x: -1.63 (m), y: 6.84 (m)
Time: 39.41 (s), x: -1.63 (m), y: 6.86 (m)
Time: 39.51 (s), x: -1.63 (m), y: 6.88 (m)
Time: 39.61 (s), x: -1.64 (m), y: 6.90 (m)
Time: 39.72 (s), x: -1.64 (m), y: 6.93 (m)
Time: 39.83 (s), x: -1.64 (m), y: 6.95 (m)
Time: 39.93 (s), x: -1.64 (m), y: 6.97 (m)
Time: 40.03 (s), x: -1.66 (m), y: 6.99 (m)
Time: 40.14 (s), x: -1.68 (m), y: 7.02 (m)
Time: 40.24 (s), x: -1.71 (m), y: 7.03 (m)
Time: 40.35 (s), x: -1.73 (m), y: 7.03 (m)
Time: 40.45 (s), x: -1.74 (m), y: 7.03 (m)
Time: 40.55 (s), x: -1.76 (m), y: 7.03 (m)
Time: 40.65 (s), x: -1.79 (m), y: 7.04 (m)
Time: 40.75 (s), x: -1.81 (m), y: 7.05 (m)
Time: 40.85 (s), x: -1.83 (m), y: 7.06 (m)
Time: 40.96 (s), x: -1.84 (m), y: 7.07 (m)
Time: 41.06 (s), x: -1.85 (m), y: 7.08 (m)
Time: 41.16 (s), x: -1.86 (m), y: 7.09 (m)
Time: 41.27 (s), x: -1.87 (m), y: 7.09 (m)
Time: 41.37 (s), x: -1.88 (m), y: 7.10 (m)
Time: 41.47 (s), x: -1.89 (m), y: 7.11 (m)
Time: 41.57 (s), x: -1.90 (m), y: 7.12 (m)
Time: 41.67 (s), x: -1.91 (m), y: 7.12 (m)
Time: 41.77 (s), x: -1.92 (m), y: 7.13 (m)
Time: 41.88 (s), x: -1.93 (m), y: 7.13 (m)
Time: 41.98 (s), x: -1.94 (m), y: 7.14 (m)
Time: 42.08 (s), x: -1.95 (m), y: 7.14 (m)
Time: 42.18 (s), x: -1.96 (m), y: 7.15 (m)
Time: 42.29 (s), x: -1.97 (m), y: 7.15 (m)
Time: 42.39 (s), x: -1.97 (m), y: 7.16 (m)
Time: 42.49 (s), x: -1.98 (m), y: 7.17 (m)
Time: 42.60 (s), x: -1.96 (m), y: 7.18 (m)
Time: 42.70 (s), x: -1.94 (m), y: 7.19 (m)
Time: 42.80 (s), x: -1.93 (m), y: 7.21 (m)
Time: 42.90 (s), x: -1.90 (m), y: 7.22 (m)
Time: 43.00 (s), x: -1.89 (m), y: 7.22 (m)
Time: 43.11 (s), x: -1.88 (m), y: 7.23 (m)
Time: 43.21 (s), x: -1.87 (m), y: 7.24 (m)
Time: 43.31 (s), x: -1.85 (m), y: 7.26 (m)
Time: 43.42 (s), x: -1.84 (m), y: 7.26 (m)
Time: 43.52 (s), x: -1.83 (m), y: 7.27 (m)
Time: 43.63 (s), x: -1.82 (m), y: 7.27 (m)
Time: 43.73 (s), x: -1.81 (m), y: 7.28 (m)
Time: 43.83 (s), x: -1.80 (m), y: 7.28 (m)
Time: 43.93 (s), x: -1.79 (m), y: 7.29 (m)
Time: 44.03 (s), x: -1.78 (m), y: 7.29 (m)
Time: 44.13 (s), x: -1.77 (m), y: 7.30 (m)
Time: 44.23 (s), x: -1.76 (m), y: 7.32 (m)
