🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w61.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_61.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 13.25 (s), x: -3.63 (m), y: 6.19 (m)
Time: 13.35 (s), x: -3.62 (m), y: 6.16 (m)
Time: 13.45 (s), x: -3.62 (m), y: 6.14 (m)
Time: 13.55 (s), x: -3.63 (m), y: 6.13 (m)
Time: 13.66 (s), x: -3.64 (m), y: 6.10 (m)
Time: 13.77 (s), x: -3.65 (m), y: 6.09 (m)
Time: 13.87 (s), x: -3.66 (m), y: 6.09 (m)
Time: 13.97 (s), x: -3.67 (m), y: 6.09 (m)
Time: 14.08 (s), x: -3.67 (m), y: 6.09 (m)
Time: 14.18 (s), x: -3.66 (m), y: 6.09 (m)
Time: 14.29 (s), x: -3.63 (m), y: 6.07 (m)
Time: 14.39 (s), x: -3.57 (m), y: 6.03 (m)
Time: 14.49 (s), x: -3.49 (m), y: 5.98 (m)
Time: 14.59 (s), x: -3.41 (m), y: 5.93 (m)
Time: 14.70 (s), x: -3.31 (m), y: 5.87 (m)
Time: 14.80 (s), x: -3.21 (m), y: 5.82 (m)
Time: 14.91 (s), x: -3.10 (m), y: 5.78 (m)
Time: 15.01 (s), x: -2.97 (m), y: 5.75 (m)
Time: 15.11 (s), x: -2.86 (m), y: 5.74 (m)
Time: 15.21 (s), x: -2.76 (m), y: 5.75 (m)
Time: 15.32 (s), x: -2.70 (m), y: 5.76 (m)
Time: 15.42 (s), x: -2.64 (m), y: 5.77 (m)
Time: 15.52 (s), x: -2.61 (m), y: 5.76 (m)
Time: 15.63 (s), x: -2.59 (m), y: 5.74 (m)
Time: 15.73 (s), x: -2.56 (m), y: 5.73 (m)
Time: 15.83 (s), x: -2.54 (m), y: 5.72 (m)
Time: 15.94 (s), x: -2.52 (m), y: 5.71 (m)
Time: 16.05 (s), x: -2.50 (m), y: 5.71 (m)
Time: 16.15 (s), x: -2.49 (m), y: 5.72 (m)
Time: 16.25 (s), x: -2.49 (m), y: 5.73 (m)
Time: 16.36 (s), x: -2.48 (m), y: 5.78 (m)
Time: 16.46 (s), x: -2.47 (m), y: 5.86 (m)
Time: 16.57 (s), x: -2.44 (m), y: 5.98 (m)
Time: 16.67 (s), x: -2.42 (m), y: 6.11 (m)
Time: 16.77 (s), x: -2.40 (m), y: 6.23 (m)
Time: 16.87 (s), x: -2.38 (m), y: 6.37 (m)
Time: 16.98 (s), x: -2.37 (m), y: 6.49 (m)
Time: 17.08 (s), x: -2.37 (m), y: 6.63 (m)
Time: 17.18 (s), x: -2.36 (m), y: 6.76 (m)
Time: 17.28 (s), x: -2.37 (m), y: 6.87 (m)
Time: 17.39 (s), x: -2.37 (m), y: 7.01 (m)
Time: 17.49 (s), x: -2.38 (m), y: 7.13 (m)
Time: 17.60 (s), x: -2.40 (m), y: 7.26 (m)
Time: 17.70 (s), x: -2.43 (m), y: 7.40 (m)
Time: 17.81 (s), x: -2.47 (m), y: 7.51 (m)
Time: 17.91 (s), x: -2.49 (m), y: 7.57 (m)
Time: 18.02 (s), x: -2.51 (m), y: 7.65 (m)
Time: 18.12 (s), x: -2.53 (m), y: 7.71 (m)
Time: 18.22 (s), x: -2.55 (m), y: 7.77 (m)
Time: 18.32 (s), x: -2.57 (m), y: 7.83 (m)
Time: 18.42 (s), x: -2.58 (m), y: 7.88 (m)
Time: 18.52 (s), x: -2.61 (m), y: 7.91 (m)
Time: 18.63 (s), x: -2.64 (m), y: 7.93 (m)
Time: 18.74 (s), x: -2.68 (m), y: 7.93 (m)
Time: 18.84 (s), x: -2.69 (m), y: 7.93 (m)
Time: 18.94 (s), x: -2.68 (m), y: 7.89 (m)
Time: 19.04 (s), x: -2.65 (m), y: 7.82 (m)
Time: 19.14 (s), x: -2.60 (m), y: 7.72 (m)
Time: 19.25 (s), x: -2.53 (m), y: 7.59 (m)
Time: 19.35 (s), x: -2.49 (m), y: 7.50 (m)
Time: 19.46 (s), x: -2.43 (m), y: 7.41 (m)
Time: 19.56 (s), x: -2.38 (m), y: 7.35 (m)
Time: 19.66 (s), x: -2.35 (m), y: 7.29 (m)
Time: 19.77 (s), x: -2.34 (m), y: 7.27 (m)
Time: 19.87 (s), x: -2.34 (m), y: 7.25 (m)
Time: 19.98 (s), x: -2.33 (m), y: 7.23 (m)
Time: 20.08 (s), x: -2.31 (m), y: 7.22 (m)
Time: 20.18 (s), x: -2.30 (m), y: 7.21 (m)
Time: 20.29 (s), x: -2.28 (m), y: 7.19 (m)
Time: 20.39 (s), x: -2.24 (m), y: 7.17 (m)
Time: 20.49 (s), x: -2.22 (m), y: 7.15 (m)
Time: 20.59 (s), x: -2.22 (m), y: 7.13 (m)
Time: 20.70 (s), x: -2.23 (m), y: 7.10 (m)
Time: 20.80 (s), x: -2.25 (m), y: 7.10 (m)
Time: 20.91 (s), x: -2.27 (m), y: 7.12 (m)
Time: 21.01 (s), x: -2.29 (m), y: 7.18 (m)
Time: 21.11 (s), x: -2.30 (m), y: 7.27 (m)
Time: 21.21 (s), x: -2.31 (m), y: 7.40 (m)
Time: 21.31 (s), x: -2.32 (m), y: 7.56 (m)
Time: 21.41 (s), x: -2.34 (m), y: 7.72 (m)
Time: 21.52 (s), x: -2.36 (m), y: 7.89 (m)
Time: 21.63 (s), x: -2.38 (m), y: 8.04 (m)
Time: 21.73 (s), x: -2.40 (m), y: 8.15 (m)
Time: 21.83 (s), x: -2.41 (m), y: 8.26 (m)
Time: 21.94 (s), x: -2.42 (m), y: 8.35 (m)
Time: 22.05 (s), x: -2.42 (m), y: 8.44 (m)
Time: 22.15 (s), x: -2.43 (m), y: 8.52 (m)
Time: 22.25 (s), x: -2.44 (m), y: 8.58 (m)
Time: 22.35 (s), x: -2.44 (m), y: 8.64 (m)
Time: 22.46 (s), x: -2.45 (m), y: 8.70 (m)
Time: 22.56 (s), x: -2.47 (m), y: 8.75 (m)
Time: 22.67 (s), x: -2.50 (m), y: 8.78 (m)
Time: 22.77 (s), x: -2.54 (m), y: 8.79 (m)
Time: 22.87 (s), x: -2.56 (m), y: 8.79 (m)
Time: 22.97 (s), x: -2.59 (m), y: 8.79 (m)
Time: 23.07 (s), x: -2.61 (m), y: 8.77 (m)
Time: 23.18 (s), x: -2.62 (m), y: 8.75 (m)
Time: 23.28 (s), x: -2.59 (m), y: 8.72 (m)
Time: 23.38 (s), x: -2.54 (m), y: 8.66 (m)
Time: 23.48 (s), x: -2.47 (m), y: 8.58 (m)
Time: 23.59 (s), x: -2.40 (m), y: 8.49 (m)
Time: 23.69 (s), x: -2.32 (m), y: 8.39 (m)
Time: 23.80 (s), x: -2.24 (m), y: 8.28 (m)
Time: 23.90 (s), x: -2.17 (m), y: 8.16 (m)
Time: 24.00 (s), x: -2.11 (m), y: 8.03 (m)
Time: 24.11 (s), x: -2.07 (m), y: 7.87 (m)
Time: 24.21 (s), x: -2.05 (m), y: 7.73 (m)
Time: 24.31 (s), x: -2.04 (m), y: 7.57 (m)
Time: 24.41 (s), x: -2.05 (m), y: 7.41 (m)
Time: 24.52 (s), x: -2.08 (m), y: 7.23 (m)
Time: 24.62 (s), x: -2.13 (m), y: 7.08 (m)
Time: 24.72 (s), x: -2.19 (m), y: 6.94 (m)
Time: 24.82 (s), x: -2.26 (m), y: 6.80 (m)
Time: 24.92 (s), x: -2.35 (m), y: 6.69 (m)
Time: 25.03 (s), x: -2.43 (m), y: 6.59 (m)
Time: 25.13 (s), x: -2.51 (m), y: 6.51 (m)
Time: 25.23 (s), x: -2.59 (m), y: 6.43 (m)
Time: 25.33 (s), x: -2.66 (m), y: 6.37 (m)
Time: 25.43 (s), x: -2.72 (m), y: 6.32 (m)
Time: 25.54 (s), x: -2.78 (m), y: 6.27 (m)
Time: 25.64 (s), x: -2.82 (m), y: 6.23 (m)
Time: 25.75 (s), x: -2.87 (m), y: 6.19 (m)
Time: 25.85 (s), x: -2.91 (m), y: 6.15 (m)
Time: 25.95 (s), x: -2.96 (m), y: 6.11 (m)
Time: 26.06 (s), x: -3.01 (m), y: 6.11 (m)
Time: 26.16 (s), x: -3.06 (m), y: 6.12 (m)
Time: 26.27 (s), x: -3.09 (m), y: 6.14 (m)
Time: 26.37 (s), x: -3.10 (m), y: 6.17 (m)
Time: 26.48 (s), x: -3.11 (m), y: 6.21 (m)
Time: 26.59 (s), x: -3.11 (m), y: 6.23 (m)
Time: 26.69 (s), x: -3.09 (m), y: 6.24 (m)
Time: 26.80 (s), x: -3.06 (m), y: 6.24 (m)
Time: 26.90 (s), x: -3.03 (m), y: 6.25 (m)
Time: 27.00 (s), x: -3.02 (m), y: 6.26 (m)
Time: 27.11 (s), x: -3.01 (m), y: 6.28 (m)
Time: 27.21 (s), x: -3.00 (m), y: 6.29 (m)
Time: 27.31 (s), x: -3.00 (m), y: 6.30 (m)
Time: 27.41 (s), x: -3.00 (m), y: 6.29 (m)
Time: 27.51 (s), x: -3.00 (m), y: 6.28 (m)
Time: 27.61 (s), x: -3.00 (m), y: 6.25 (m)
Time: 27.72 (s), x: -3.01 (m), y: 6.22 (m)
Time: 27.82 (s), x: -3.02 (m), y: 6.21 (m)
Time: 27.93 (s), x: -3.04 (m), y: 6.20 (m)
Time: 28.03 (s), x: -3.05 (m), y: 6.20 (m)
Time: 28.13 (s), x: -3.06 (m), y: 6.20 (m)
Time: 28.23 (s), x: -3.08 (m), y: 6.20 (m)
Time: 28.34 (s), x: -3.08 (m), y: 6.20 (m)
Time: 28.44 (s), x: -3.08 (m), y: 6.18 (m)
Time: 28.54 (s), x: -3.06 (m), y: 6.12 (m)
Time: 28.64 (s), x: -3.01 (m), y: 6.01 (m)
Time: 28.75 (s), x: -2.97 (m), y: 5.88 (m)
Time: 28.86 (s), x: -2.91 (m), y: 5.73 (m)
Time: 28.96 (s), x: -2.85 (m), y: 5.58 (m)
Time: 29.06 (s), x: -2.79 (m), y: 5.40 (m)
Time: 29.16 (s), x: -2.74 (m), y: 5.26 (m)
Time: 29.26 (s), x: -2.68 (m), y: 5.11 (m)
Time: 29.36 (s), x: -2.62 (m), y: 4.95 (m)
Time: 29.47 (s), x: -2.56 (m), y: 4.77 (m)
Time: 29.57 (s), x: -2.50 (m), y: 4.61 (m)
Time: 29.67 (s), x: -2.44 (m), y: 4.46 (m)
Time: 29.78 (s), x: -2.39 (m), y: 4.30 (m)
Time: 29.89 (s), x: -2.33 (m), y: 4.14 (m)
Time: 29.99 (s), x: -2.28 (m), y: 3.98 (m)
Time: 30.09 (s), x: -2.22 (m), y: 3.82 (m)
Time: 30.19 (s), x: -2.16 (m), y: 3.66 (m)
Time: 30.29 (s), x: -2.10 (m), y: 3.49 (m)
Time: 30.39 (s), x: -2.04 (m), y: 3.34 (m)
Time: 30.50 (s), x: -1.97 (m), y: 3.18 (m)
Time: 30.60 (s), x: -1.90 (m), y: 3.03 (m)
Time: 30.70 (s), x: -1.83 (m), y: 2.88 (m)
Time: 30.81 (s), x: -1.75 (m), y: 2.73 (m)
Time: 30.91 (s), x: -1.67 (m), y: 2.58 (m)
Time: 31.01 (s), x: -1.59 (m), y: 2.45 (m)
Time: 31.11 (s), x: -1.49 (m), y: 2.31 (m)
Time: 31.21 (s), x: -1.38 (m), y: 2.16 (m)
Time: 31.31 (s), x: -1.28 (m), y: 2.04 (m)
Time: 31.41 (s), x: -1.18 (m), y: 1.91 (m)
Time: 31.52 (s), x: -1.09 (m), y: 1.79 (m)
Time: 31.62 (s), x: -1.01 (m), y: 1.68 (m)
Time: 31.72 (s), x: -0.93 (m), y: 1.57 (m)
Time: 31.82 (s), x: -0.85 (m), y: 1.47 (m)
Time: 31.93 (s), x: -0.78 (m), y: 1.37 (m)
Time: 32.03 (s), x: -0.72 (m), y: 1.28 (m)
Time: 32.13 (s), x: -0.66 (m), y: 1.19 (m)
Time: 32.23 (s), x: -0.60 (m), y: 1.10 (m)
Time: 32.33 (s), x: -0.56 (m), y: 1.03 (m)
Time: 32.43 (s), x: -0.53 (m), y: 0.98 (m)
Time: 32.53 (s), x: -0.52 (m), y: 0.94 (m)
Time: 32.63 (s), x: -0.51 (m), y: 0.92 (m)
Time: 32.74 (s), x: -0.52 (m), y: 0.90 (m)
Time: 32.84 (s), x: -0.53 (m), y: 0.90 (m)
Time: 32.94 (s), x: -0.55 (m), y: 0.91 (m)
Time: 33.04 (s), x: -0.57 (m), y: 0.92 (m)
Time: 33.14 (s), x: -0.58 (m), y: 0.92 (m)
Time: 33.24 (s), x: -0.58 (m), y: 0.92 (m)
Time: 33.35 (s), x: -0.58 (m), y: 0.92 (m)
Time: 33.45 (s), x: -0.58 (m), y: 0.92 (m)
Time: 33.55 (s), x: -0.58 (m), y: 0.93 (m)
Time: 33.66 (s), x: -0.58 (m), y: 0.94 (m)
Time: 33.76 (s), x: -0.57 (m), y: 0.96 (m)
Time: 33.87 (s), x: -0.56 (m), y: 0.99 (m)
Time: 33.97 (s), x: -0.55 (m), y: 1.01 (m)
Time: 34.07 (s), x: -0.54 (m), y: 1.03 (m)
Time: 34.17 (s), x: -0.53 (m), y: 1.03 (m)
Time: 34.27 (s), x: -0.51 (m), y: 1.03 (m)
Time: 34.38 (s), x: -0.50 (m), y: 1.03 (m)
Time: 34.48 (s), x: -0.52 (m), y: 1.02 (m)
Time: 34.59 (s), x: -0.57 (m), y: 1.02 (m)
Time: 34.70 (s), x: -0.65 (m), y: 1.01 (m)
Time: 34.80 (s), x: -0.75 (m), y: 1.00 (m)
Time: 34.91 (s), x: -0.84 (m), y: 1.00 (m)
Time: 35.01 (s), x: -0.93 (m), y: 0.99 (m)
Time: 35.11 (s), x: -1.06 (m), y: 0.99 (m)
Time: 35.22 (s), x: -1.20 (m), y: 0.98 (m)
Time: 35.32 (s), x: -1.33 (m), y: 0.98 (m)
Time: 35.42 (s), x: -1.48 (m), y: 0.97 (m)
Time: 35.52 (s), x: -1.64 (m), y: 0.95 (m)
Time: 35.62 (s), x: -1.79 (m), y: 0.93 (m)
Time: 35.72 (s), x: -1.97 (m), y: 0.89 (m)
Time: 35.82 (s), x: -2.11 (m), y: 0.86 (m)
Time: 35.92 (s), x: -2.26 (m), y: 0.82 (m)
Time: 36.03 (s), x: -2.42 (m), y: 0.78 (m)
Time: 36.14 (s), x: -2.54 (m), y: 0.75 (m)
Time: 36.24 (s), x: -2.63 (m), y: 0.73 (m)
Time: 36.34 (s), x: -2.70 (m), y: 0.71 (m)
Time: 36.45 (s), x: -2.75 (m), y: 0.68 (m)
Time: 36.56 (s), x: -2.79 (m), y: 0.66 (m)
Time: 36.67 (s), x: -2.82 (m), y: 0.64 (m)
Time: 36.77 (s), x: -2.85 (m), y: 0.61 (m)
Time: 36.87 (s), x: -2.87 (m), y: 0.57 (m)
Time: 36.97 (s), x: -2.90 (m), y: 0.54 (m)
Time: 37.07 (s), x: -2.93 (m), y: 0.49 (m)
Time: 37.17 (s), x: -2.96 (m), y: 0.45 (m)
Time: 37.27 (s), x: -2.99 (m), y: 0.43 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 37.2750 (s)
Navigation metric: 0.0000
