🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w185.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_185.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.24 (m)
Time: 15.83 (s), x: -3.99 (m), y: 3.99 (m)
Time: 15.93 (s), x: -4.01 (m), y: 4.12 (m)
Time: 16.03 (s), x: -4.03 (m), y: 4.24 (m)
Time: 16.13 (s), x: -4.04 (m), y: 4.35 (m)
Time: 16.23 (s), x: -4.06 (m), y: 4.44 (m)
Time: 16.33 (s), x: -4.08 (m), y: 4.53 (m)
Time: 16.43 (s), x: -4.09 (m), y: 4.60 (m)
Time: 16.53 (s), x: -4.10 (m), y: 4.65 (m)
Time: 16.64 (s), x: -4.11 (m), y: 4.71 (m)
Time: 16.74 (s), x: -4.11 (m), y: 4.80 (m)
Time: 16.84 (s), x: -4.11 (m), y: 4.89 (m)
Time: 16.95 (s), x: -4.11 (m), y: 4.98 (m)
Time: 17.05 (s), x: -4.11 (m), y: 5.07 (m)
Time: 17.15 (s), x: -4.11 (m), y: 5.16 (m)
Time: 17.25 (s), x: -4.11 (m), y: 5.22 (m)
Time: 17.36 (s), x: -4.11 (m), y: 5.25 (m)
Time: 17.46 (s), x: -4.11 (m), y: 5.23 (m)
Time: 17.57 (s), x: -4.11 (m), y: 5.21 (m)
Time: 17.67 (s), x: -4.11 (m), y: 5.19 (m)
Time: 17.77 (s), x: -4.11 (m), y: 5.17 (m)
Time: 17.87 (s), x: -4.11 (m), y: 5.15 (m)
Time: 17.97 (s), x: -4.11 (m), y: 5.13 (m)
Time: 18.07 (s), x: -4.11 (m), y: 5.11 (m)
Time: 18.18 (s), x: -4.11 (m), y: 5.09 (m)
Time: 18.29 (s), x: -4.11 (m), y: 5.09 (m)
Time: 18.39 (s), x: -4.11 (m), y: 5.13 (m)
Time: 18.49 (s), x: -4.11 (m), y: 5.17 (m)
Time: 18.59 (s), x: -4.11 (m), y: 5.16 (m)
Time: 18.69 (s), x: -4.11 (m), y: 5.14 (m)
Time: 18.79 (s), x: -4.11 (m), y: 5.12 (m)
Time: 18.89 (s), x: -4.11 (m), y: 5.09 (m)
Time: 19.00 (s), x: -4.11 (m), y: 5.07 (m)
Time: 19.10 (s), x: -4.11 (m), y: 5.05 (m)
Time: 19.21 (s), x: -4.11 (m), y: 5.03 (m)
Time: 19.31 (s), x: -4.11 (m), y: 5.01 (m)
Time: 19.41 (s), x: -4.11 (m), y: 4.99 (m)
Time: 19.51 (s), x: -4.11 (m), y: 4.97 (m)
Time: 19.61 (s), x: -4.11 (m), y: 4.95 (m)
Time: 19.71 (s), x: -4.11 (m), y: 4.93 (m)
Time: 19.82 (s), x: -4.11 (m), y: 4.90 (m)
Time: 19.92 (s), x: -4.11 (m), y: 4.88 (m)
Time: 20.03 (s), x: -4.11 (m), y: 4.86 (m)
Time: 20.13 (s), x: -4.11 (m), y: 4.84 (m)
Time: 20.23 (s), x: -4.10 (m), y: 4.81 (m)
Time: 20.33 (s), x: -4.10 (m), y: 4.79 (m)
Time: 20.43 (s), x: -4.10 (m), y: 4.77 (m)
Time: 20.53 (s), x: -4.10 (m), y: 4.75 (m)
Time: 20.63 (s), x: -4.10 (m), y: 4.73 (m)
Time: 20.73 (s), x: -4.10 (m), y: 4.71 (m)
Time: 20.84 (s), x: -4.10 (m), y: 4.68 (m)
Time: 20.95 (s), x: -4.10 (m), y: 4.66 (m)
Time: 21.05 (s), x: -4.10 (m), y: 4.64 (m)
Time: 21.16 (s), x: -4.10 (m), y: 4.62 (m)
Time: 21.26 (s), x: -4.10 (m), y: 4.60 (m)
Time: 21.36 (s), x: -4.10 (m), y: 4.58 (m)
Time: 21.46 (s), x: -4.10 (m), y: 4.56 (m)
Time: 21.56 (s), x: -4.10 (m), y: 4.54 (m)
Time: 21.66 (s), x: -4.10 (m), y: 4.52 (m)
Time: 21.76 (s), x: -4.10 (m), y: 4.50 (m)
Time: 21.86 (s), x: -4.10 (m), y: 4.48 (m)
Time: 21.97 (s), x: -4.10 (m), y: 4.46 (m)
Time: 22.08 (s), x: -4.10 (m), y: 4.44 (m)
Time: 22.18 (s), x: -4.10 (m), y: 4.42 (m)
Time: 22.29 (s), x: -4.10 (m), y: 4.39 (m)
Time: 22.40 (s), x: -4.10 (m), y: 4.37 (m)
Time: 22.50 (s), x: -4.10 (m), y: 4.35 (m)
Time: 22.60 (s), x: -4.10 (m), y: 4.33 (m)
Time: 22.70 (s), x: -4.10 (m), y: 4.31 (m)
Time: 22.81 (s), x: -4.10 (m), y: 4.29 (m)
Time: 22.91 (s), x: -4.10 (m), y: 4.27 (m)
Time: 23.02 (s), x: -4.10 (m), y: 4.25 (m)
Time: 23.12 (s), x: -4.10 (m), y: 4.23 (m)
Time: 23.23 (s), x: -4.10 (m), y: 4.20 (m)
Time: 23.34 (s), x: -4.10 (m), y: 4.18 (m)
Time: 23.44 (s), x: -4.10 (m), y: 4.16 (m)
Time: 23.54 (s), x: -4.10 (m), y: 4.13 (m)
Time: 23.64 (s), x: -4.10 (m), y: 4.11 (m)
Time: 23.74 (s), x: -4.10 (m), y: 4.09 (m)
Time: 23.85 (s), x: -4.10 (m), y: 4.07 (m)
Time: 23.95 (s), x: -4.09 (m), y: 4.05 (m)
Time: 24.05 (s), x: -4.09 (m), y: 4.03 (m)
Time: 24.15 (s), x: -4.09 (m), y: 4.01 (m)
Time: 24.25 (s), x: -4.09 (m), y: 3.99 (m)
Time: 24.36 (s), x: -4.09 (m), y: 3.97 (m)
Time: 24.46 (s), x: -4.09 (m), y: 3.95 (m)
Time: 24.56 (s), x: -4.09 (m), y: 3.92 (m)
Time: 24.66 (s), x: -4.09 (m), y: 3.90 (m)
Time: 24.76 (s), x: -4.09 (m), y: 3.88 (m)
Time: 24.86 (s), x: -4.09 (m), y: 3.86 (m)
Time: 24.96 (s), x: -4.09 (m), y: 3.84 (m)
Time: 25.07 (s), x: -4.09 (m), y: 3.82 (m)
Time: 25.17 (s), x: -4.09 (m), y: 3.80 (m)
Time: 25.28 (s), x: -4.09 (m), y: 3.78 (m)
Time: 25.38 (s), x: -4.09 (m), y: 3.76 (m)
Time: 25.48 (s), x: -4.09 (m), y: 3.74 (m)
Time: 25.58 (s), x: -4.09 (m), y: 3.72 (m)
Time: 25.68 (s), x: -4.09 (m), y: 3.70 (m)
Time: 25.79 (s), x: -4.09 (m), y: 3.67 (m)
Time: 25.89 (s), x: -4.09 (m), y: 3.66 (m)
Time: 25.99 (s), x: -4.09 (m), y: 3.64 (m)
Time: 26.09 (s), x: -4.11 (m), y: 3.62 (m)
Time: 26.19 (s), x: -4.11 (m), y: 3.59 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 26.1900 (s)
Navigation metric: 0.0000
