🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w27.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_27.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 15.58 (s), x: -3.77 (m), y: 5.93 (m)
Time: 15.68 (s), x: -3.76 (m), y: 5.98 (m)
Time: 15.78 (s), x: -3.74 (m), y: 6.02 (m)
Time: 15.88 (s), x: -3.73 (m), y: 6.07 (m)
Time: 15.99 (s), x: -3.70 (m), y: 6.13 (m)
Time: 16.09 (s), x: -3.68 (m), y: 6.20 (m)
Time: 16.19 (s), x: -3.65 (m), y: 6.26 (m)
Time: 16.30 (s), x: -3.61 (m), y: 6.34 (m)
Time: 16.41 (s), x: -3.56 (m), y: 6.42 (m)
Time: 16.51 (s), x: -3.52 (m), y: 6.49 (m)
Time: 16.61 (s), x: -3.47 (m), y: 6.56 (m)
Time: 16.71 (s), x: -3.43 (m), y: 6.62 (m)
Time: 16.81 (s), x: -3.41 (m), y: 6.65 (m)
Time: 16.92 (s), x: -3.40 (m), y: 6.68 (m)
Time: 17.02 (s), x: -3.41 (m), y: 6.69 (m)
Time: 17.12 (s), x: -3.43 (m), y: 6.70 (m)
Time: 17.23 (s), x: -3.44 (m), y: 6.71 (m)
Time: 17.33 (s), x: -3.45 (m), y: 6.72 (m)
Time: 17.44 (s), x: -3.43 (m), y: 6.74 (m)
Time: 17.54 (s), x: -3.38 (m), y: 6.75 (m)
Time: 17.64 (s), x: -3.29 (m), y: 6.76 (m)
Time: 17.75 (s), x: -3.16 (m), y: 6.78 (m)
Time: 17.85 (s), x: -3.03 (m), y: 6.80 (m)
Time: 17.95 (s), x: -2.90 (m), y: 6.82 (m)
Time: 18.06 (s), x: -2.78 (m), y: 6.84 (m)
Time: 18.16 (s), x: -2.65 (m), y: 6.89 (m)
Time: 18.26 (s), x: -2.52 (m), y: 6.96 (m)
Time: 18.36 (s), x: -2.40 (m), y: 7.03 (m)
Time: 18.47 (s), x: -2.28 (m), y: 7.12 (m)
Time: 18.57 (s), x: -2.21 (m), y: 7.18 (m)
Time: 18.67 (s), x: -2.16 (m), y: 7.22 (m)
Time: 18.78 (s), x: -2.11 (m), y: 7.26 (m)
Time: 18.88 (s), x: -2.07 (m), y: 7.29 (m)
Time: 18.99 (s), x: -2.06 (m), y: 7.29 (m)
Time: 19.09 (s), x: -2.07 (m), y: 7.27 (m)
Time: 19.20 (s), x: -2.08 (m), y: 7.25 (m)
Time: 19.30 (s), x: -2.09 (m), y: 7.23 (m)
Time: 19.40 (s), x: -2.10 (m), y: 7.21 (m)
Time: 19.50 (s), x: -2.11 (m), y: 7.18 (m)
Time: 19.61 (s), x: -2.12 (m), y: 7.16 (m)
Time: 19.71 (s), x: -2.12 (m), y: 7.13 (m)
Time: 19.81 (s), x: -2.12 (m), y: 7.09 (m)
Time: 19.91 (s), x: -2.12 (m), y: 7.07 (m)
Time: 20.01 (s), x: -2.11 (m), y: 7.05 (m)
Time: 20.11 (s), x: -2.11 (m), y: 7.03 (m)
Time: 20.22 (s), x: -2.12 (m), y: 7.02 (m)
Time: 20.32 (s), x: -2.13 (m), y: 7.02 (m)
Time: 20.43 (s), x: -2.13 (m), y: 7.02 (m)
Time: 20.53 (s), x: -2.14 (m), y: 7.03 (m)
Time: 20.63 (s), x: -2.17 (m), y: 7.06 (m)
Time: 20.74 (s), x: -2.23 (m), y: 7.11 (m)
Time: 20.84 (s), x: -2.31 (m), y: 7.17 (m)
Time: 20.94 (s), x: -2.39 (m), y: 7.24 (m)
Time: 21.04 (s), x: -2.46 (m), y: 7.29 (m)
Time: 21.15 (s), x: -2.53 (m), y: 7.35 (m)
Time: 21.25 (s), x: -2.62 (m), y: 7.42 (m)
Time: 21.35 (s), x: -2.69 (m), y: 7.49 (m)
Time: 21.46 (s), x: -2.74 (m), y: 7.53 (m)
Time: 21.56 (s), x: -2.77 (m), y: 7.55 (m)
Time: 21.67 (s), x: -2.80 (m), y: 7.57 (m)
Time: 21.78 (s), x: -2.84 (m), y: 7.62 (m)
Time: 21.88 (s), x: -2.89 (m), y: 7.66 (m)
Time: 21.98 (s), x: -2.95 (m), y: 7.72 (m)
Time: 22.08 (s), x: -3.01 (m), y: 7.79 (m)
Time: 22.19 (s), x: -3.08 (m), y: 7.86 (m)
Time: 22.29 (s), x: -3.14 (m), y: 7.93 (m)
Time: 22.39 (s), x: -3.19 (m), y: 7.99 (m)
Time: 22.50 (s), x: -3.25 (m), y: 8.06 (m)
Time: 22.61 (s), x: -3.28 (m), y: 8.10 (m)
Time: 22.71 (s), x: -3.31 (m), y: 8.14 (m)
Time: 22.81 (s), x: -3.36 (m), y: 8.20 (m)
Time: 22.91 (s), x: -3.40 (m), y: 8.27 (m)
Time: 23.02 (s), x: -3.45 (m), y: 8.34 (m)
Time: 23.12 (s), x: -3.50 (m), y: 8.43 (m)
Time: 23.23 (s), x: -3.56 (m), y: 8.52 (m)
Time: 23.33 (s), x: -3.61 (m), y: 8.60 (m)
Time: 23.44 (s), x: -3.65 (m), y: 8.68 (m)
Time: 23.54 (s), x: -3.69 (m), y: 8.76 (m)
Time: 23.65 (s), x: -3.73 (m), y: 8.84 (m)
Time: 23.75 (s), x: -3.79 (m), y: 8.94 (m)
Time: 23.85 (s), x: -3.86 (m), y: 9.08 (m)
Time: 23.95 (s), x: -3.93 (m), y: 9.23 (m)
Time: 24.06 (s), x: -4.01 (m), y: 9.38 (m)
Time: 24.17 (s), x: -4.08 (m), y: 9.51 (m)
Time: 24.27 (s), x: -4.13 (m), y: 9.62 (m)
Time: 24.37 (s), x: -4.19 (m), y: 9.73 (m)
Time: 24.47 (s), x: -4.24 (m), y: 9.85 (m)
Time: 24.58 (s), x: -4.30 (m), y: 9.95 (m)
Time: 24.68 (s), x: -4.38 (m), y: 10.05 (m)
Time: 24.78 (s), x: -4.48 (m), y: 10.14 (m)
Time: 24.88 (s), x: -4.58 (m), y: 10.21 (m)
Time: 24.98 (s), x: -4.70 (m), y: 10.26 (m)
Time: 25.09 (s), x: -4.82 (m), y: 10.29 (m)
Time: 25.19 (s), x: -4.94 (m), y: 10.30 (m)
Time: 25.29 (s), x: -5.06 (m), y: 10.29 (m)
Time: 25.39 (s), x: -5.18 (m), y: 10.25 (m)
Time: 25.50 (s), x: -5.30 (m), y: 10.21 (m)
Time: 25.60 (s), x: -5.41 (m), y: 10.14 (m)
Time: 25.70 (s), x: -5.53 (m), y: 10.06 (m)
Time: 25.80 (s), x: -5.64 (m), y: 9.95 (m)
Time: 25.91 (s), x: -5.74 (m), y: 9.83 (m)
Time: 26.02 (s), x: -5.84 (m), y: 9.70 (m)
Time: 26.12 (s), x: -5.95 (m), y: 9.55 (m)
Time: 26.22 (s), x: -6.04 (m), y: 9.42 (m)
Time: 26.32 (s), x: -6.14 (m), y: 9.28 (m)
Time: 26.42 (s), x: -6.23 (m), y: 9.14 (m)
Time: 26.52 (s), x: -6.33 (m), y: 9.00 (m)
Time: 26.63 (s), x: -6.42 (m), y: 8.87 (m)
Time: 26.73 (s), x: -6.52 (m), y: 8.72 (m)
Time: 26.83 (s), x: -6.61 (m), y: 8.59 (m)
Time: 26.94 (s), x: -6.71 (m), y: 8.45 (m)
Time: 27.04 (s), x: -6.80 (m), y: 8.32 (m)
Time: 27.14 (s), x: -6.90 (m), y: 8.17 (m)
Time: 27.25 (s), x: -7.00 (m), y: 8.03 (m)
Time: 27.35 (s), x: -7.10 (m), y: 7.89 (m)
Time: 27.45 (s), x: -7.19 (m), y: 7.76 (m)
Time: 27.55 (s), x: -7.29 (m), y: 7.62 (m)
Time: 27.65 (s), x: -7.39 (m), y: 7.48 (m)
Time: 27.76 (s), x: -7.49 (m), y: 7.34 (m)
Time: 27.87 (s), x: -7.58 (m), y: 7.21 (m)
Time: 27.97 (s), x: -7.67 (m), y: 7.07 (m)
Time: 28.07 (s), x: -7.77 (m), y: 6.93 (m)
Time: 28.17 (s), x: -7.88 (m), y: 6.79 (m)
Time: 28.27 (s), x: -7.97 (m), y: 6.65 (m)
Time: 28.38 (s), x: -8.07 (m), y: 6.52 (m)
Time: 28.48 (s), x: -8.16 (m), y: 6.38 (m)
Time: 28.58 (s), x: -8.26 (m), y: 6.25 (m)
Time: 28.68 (s), x: -8.35 (m), y: 6.11 (m)
Time: 28.79 (s), x: -8.45 (m), y: 5.98 (m)
Time: 28.89 (s), x: -8.54 (m), y: 5.85 (m)
Time: 28.99 (s), x: -8.64 (m), y: 5.71 (m)
Time: 29.09 (s), x: -8.74 (m), y: 5.57 (m)
Time: 29.20 (s), x: -8.85 (m), y: 5.42 (m)
Time: 29.30 (s), x: -8.94 (m), y: 5.29 (m)
Time: 29.40 (s), x: -9.04 (m), y: 5.16 (m)
Time: 29.51 (s), x: -9.13 (m), y: 5.02 (m)
Time: 29.61 (s), x: -9.24 (m), y: 4.88 (m)
Time: 29.71 (s), x: -9.34 (m), y: 4.74 (m)
Time: 29.82 (s), x: -9.43 (m), y: 4.60 (m)
Time: 29.92 (s), x: -9.53 (m), y: 4.47 (m)
Time: 30.02 (s), x: -9.63 (m), y: 4.33 (m)
Time: 30.12 (s), x: -9.72 (m), y: 4.19 (m)
Time: 30.23 (s), x: -9.82 (m), y: 4.06 (m)
Time: 30.34 (s), x: -9.92 (m), y: 3.93 (m)
Time: 30.44 (s), x: -10.01 (m), y: 3.79 (m)
Time: 30.54 (s), x: -10.12 (m), y: 3.65 (m)
Time: 30.64 (s), x: -10.21 (m), y: 3.52 (m)
Time: 30.75 (s), x: -10.31 (m), y: 3.37 (m)
Time: 30.85 (s), x: -10.41 (m), y: 3.24 (m)
Time: 30.95 (s), x: -10.51 (m), y: 3.10 (m)
Time: 31.06 (s), x: -10.61 (m), y: 2.96 (m)
Time: 31.16 (s), x: -10.70 (m), y: 2.83 (m)
Time: 31.26 (s), x: -10.79 (m), y: 2.70 (m)
Time: 31.37 (s), x: -10.89 (m), y: 2.56 (m)
Time: 31.47 (s), x: -10.99 (m), y: 2.42 (m)
Time: 31.57 (s), x: -11.09 (m), y: 2.28 (m)
Time: 31.67 (s), x: -11.19 (m), y: 2.15 (m)
Time: 31.78 (s), x: -11.28 (m), y: 2.01 (m)
Time: 31.88 (s), x: -11.38 (m), y: 1.87 (m)
Time: 31.98 (s), x: -11.48 (m), y: 1.74 (m)
Time: 32.09 (s), x: -11.58 (m), y: 1.60 (m)
Time: 32.19 (s), x: -11.67 (m), y: 1.47 (m)
Time: 32.29 (s), x: -11.76 (m), y: 1.33 (m)
Time: 32.39 (s), x: -11.86 (m), y: 1.20 (m)
Time: 32.50 (s), x: -11.96 (m), y: 1.05 (m)
Time: 32.61 (s), x: -12.05 (m), y: 0.93 (m)
Time: 32.71 (s), x: -12.12 (m), y: 0.84 (m)
Time: 32.81 (s), x: -12.18 (m), y: 0.75 (m)
Time: 32.91 (s), x: -12.22 (m), y: 0.68 (m)
Time: 33.02 (s), x: -12.27 (m), y: 0.61 (m)
Time: 33.12 (s), x: -12.31 (m), y: 0.55 (m)
Time: 33.23 (s), x: -12.34 (m), y: 0.50 (m)
Time: 33.33 (s), x: -12.38 (m), y: 0.45 (m)
Time: 33.43 (s), x: -12.41 (m), y: 0.40 (m)
Time: 33.53 (s), x: -12.44 (m), y: 0.35 (m)
Time: 33.63 (s), x: -12.48 (m), y: 0.34 (m)
Time: 33.73 (s), x: -12.51 (m), y: 0.35 (m)
Time: 33.83 (s), x: -12.53 (m), y: 0.36 (m)
Time: 33.93 (s), x: -12.55 (m), y: 0.36 (m)
Time: 34.03 (s), x: -12.54 (m), y: 0.38 (m)
Time: 34.13 (s), x: -12.50 (m), y: 0.43 (m)
Time: 34.23 (s), x: -12.44 (m), y: 0.51 (m)
Time: 34.33 (s), x: -12.36 (m), y: 0.61 (m)
Time: 34.44 (s), x: -12.28 (m), y: 0.70 (m)
Time: 34.54 (s), x: -12.21 (m), y: 0.79 (m)
Time: 34.64 (s), x: -12.15 (m), y: 0.87 (m)
Time: 34.74 (s), x: -12.12 (m), y: 0.91 (m)
Time: 34.84 (s), x: -12.11 (m), y: 0.92 (m)
Time: 34.95 (s), x: -12.13 (m), y: 0.91 (m)
Time: 35.05 (s), x: -12.14 (m), y: 0.91 (m)
Time: 35.16 (s), x: -12.15 (m), y: 0.92 (m)
Time: 35.26 (s), x: -12.18 (m), y: 0.93 (m)
Time: 35.36 (s), x: -12.20 (m), y: 0.94 (m)
Time: 35.46 (s), x: -12.21 (m), y: 0.95 (m)
Time: 35.56 (s), x: -12.21 (m), y: 0.97 (m)
Time: 35.66 (s), x: -12.21 (m), y: 0.96 (m)
Time: 35.77 (s), x: -12.21 (m), y: 0.95 (m)
Time: 35.88 (s), x: -12.21 (m), y: 0.93 (m)
Time: 35.98 (s), x: -12.25 (m), y: 0.88 (m)
Time: 36.09 (s), x: -12.31 (m), y: 0.81 (m)
Time: 36.20 (s), x: -12.40 (m), y: 0.70 (m)
Time: 36.30 (s), x: -12.49 (m), y: 0.58 (m)
Time: 36.40 (s), x: -12.56 (m), y: 0.48 (m)
Time: 36.51 (s), x: -12.62 (m), y: 0.40 (m)
Time: 36.61 (s), x: -12.66 (m), y: 0.35 (m)
Time: 36.72 (s), x: -12.71 (m), y: 0.30 (m)
Time: 36.82 (s), x: -12.74 (m), y: 0.25 (m)
Time: 36.92 (s), x: -12.74 (m), y: 0.22 (m)
Time: 37.02 (s), x: -12.72 (m), y: 0.20 (m)
Time: 37.13 (s), x: -12.71 (m), y: 0.18 (m)
Time: 37.24 (s), x: -12.70 (m), y: 0.14 (m)
Time: 37.34 (s), x: -12.70 (m), y: 0.10 (m)
Time: 37.44 (s), x: -12.71 (m), y: 0.08 (m)
Time: 37.54 (s), x: -12.72 (m), y: 0.07 (m)
Time: 37.65 (s), x: -12.74 (m), y: 0.07 (m)
Time: 37.76 (s), x: -12.75 (m), y: 0.08 (m)
Time: 37.86 (s), x: -12.76 (m), y: 0.10 (m)
Time: 37.96 (s), x: -12.73 (m), y: 0.13 (m)
Time: 38.07 (s), x: -12.67 (m), y: 0.19 (m)
Time: 38.17 (s), x: -12.58 (m), y: 0.26 (m)
Time: 38.27 (s), x: -12.48 (m), y: 0.35 (m)
Time: 38.38 (s), x: -12.36 (m), y: 0.46 (m)
Time: 38.48 (s), x: -12.25 (m), y: 0.56 (m)
Time: 38.58 (s), x: -12.14 (m), y: 0.66 (m)
Time: 38.68 (s), x: -12.06 (m), y: 0.75 (m)
Time: 38.78 (s), x: -12.01 (m), y: 0.85 (m)
Time: 38.88 (s), x: -11.97 (m), y: 0.94 (m)
Time: 38.98 (s), x: -11.93 (m), y: 1.02 (m)
Time: 39.09 (s), x: -11.90 (m), y: 1.09 (m)
Time: 39.19 (s), x: -11.87 (m), y: 1.16 (m)
Time: 39.30 (s), x: -11.84 (m), y: 1.21 (m)
Time: 39.40 (s), x: -11.82 (m), y: 1.26 (m)
Time: 39.51 (s), x: -11.80 (m), y: 1.32 (m)
Time: 39.61 (s), x: -11.79 (m), y: 1.37 (m)
Time: 39.71 (s), x: -11.79 (m), y: 1.41 (m)
Time: 39.81 (s), x: -11.80 (m), y: 1.44 (m)
Time: 39.92 (s), x: -11.82 (m), y: 1.45 (m)
Time: 40.03 (s), x: -11.84 (m), y: 1.42 (m)
Time: 40.13 (s), x: -11.88 (m), y: 1.35 (m)
Time: 40.23 (s), x: -11.92 (m), y: 1.26 (m)
Time: 40.33 (s), x: -11.97 (m), y: 1.15 (m)
Time: 40.44 (s), x: -12.02 (m), y: 1.05 (m)
Time: 40.54 (s), x: -12.08 (m), y: 0.95 (m)
Time: 40.65 (s), x: -12.14 (m), y: 0.85 (m)
Time: 40.75 (s), x: -12.20 (m), y: 0.76 (m)
Time: 40.85 (s), x: -12.26 (m), y: 0.69 (m)
Time: 40.95 (s), x: -12.30 (m), y: 0.64 (m)
Time: 41.05 (s), x: -12.34 (m), y: 0.59 (m)
Time: 41.16 (s), x: -12.39 (m), y: 0.55 (m)
Time: 41.26 (s), x: -12.42 (m), y: 0.50 (m)
Time: 41.37 (s), x: -12.44 (m), y: 0.47 (m)
Time: 41.47 (s), x: -12.48 (m), y: 0.45 (m)
Time: 41.57 (s), x: -12.51 (m), y: 0.45 (m)
Time: 41.67 (s), x: -12.52 (m), y: 0.45 (m)
Time: 41.78 (s), x: -12.52 (m), y: 0.50 (m)
Time: 41.88 (s), x: -12.52 (m), y: 0.57 (m)
Time: 41.98 (s), x: -12.51 (m), y: 0.68 (m)
Time: 42.09 (s), x: -12.51 (m), y: 0.82 (m)
Time: 42.19 (s), x: -12.50 (m), y: 0.98 (m)
Time: 42.29 (s), x: -12.50 (m), y: 1.12 (m)
Time: 42.39 (s), x: -12.49 (m), y: 1.25 (m)
Time: 42.49 (s), x: -12.49 (m), y: 1.33 (m)
Time: 42.59 (s), x: -12.48 (m), y: 1.37 (m)
Time: 42.70 (s), x: -12.49 (m), y: 1.39 (m)
Time: 42.80 (s), x: -12.49 (m), y: 1.43 (m)
Time: 42.91 (s), x: -12.49 (m), y: 1.47 (m)
Time: 43.01 (s), x: -12.51 (m), y: 1.51 (m)
Time: 43.11 (s), x: -12.52 (m), y: 1.56 (m)
Time: 43.22 (s), x: -12.53 (m), y: 1.61 (m)
Time: 43.32 (s), x: -12.53 (m), y: 1.65 (m)
Time: 43.42 (s), x: -12.50 (m), y: 1.68 (m)
Time: 43.52 (s), x: -12.48 (m), y: 1.69 (m)
Time: 43.63 (s), x: -12.46 (m), y: 1.71 (m)
Time: 43.73 (s), x: -12.44 (m), y: 1.72 (m)
Time: 43.83 (s), x: -12.42 (m), y: 1.72 (m)
Time: 43.93 (s), x: -12.41 (m), y: 1.73 (m)
Time: 44.04 (s), x: -12.41 (m), y: 1.74 (m)
Time: 44.14 (s), x: -12.42 (m), y: 1.75 (m)
Time: 44.24 (s), x: -12.43 (m), y: 1.76 (m)
Time: 44.35 (s), x: -12.43 (m), y: 1.73 (m)
Time: 44.45 (s), x: -12.43 (m), y: 1.67 (m)
