🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w78.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_78.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.07 (s), x: -1.81 (m), y: 4.79 (m)
Time: 4.18 (s), x: -1.80 (m), y: 4.81 (m)
Time: 4.28 (s), x: -1.78 (m), y: 4.83 (m)
Time: 4.39 (s), x: -1.77 (m), y: 4.85 (m)
Time: 4.49 (s), x: -1.76 (m), y: 4.86 (m)
Time: 4.59 (s), x: -1.76 (m), y: 4.87 (m)
Time: 4.70 (s), x: -1.75 (m), y: 4.88 (m)
Time: 4.80 (s), x: -1.74 (m), y: 4.90 (m)
Time: 4.91 (s), x: -1.74 (m), y: 4.91 (m)
Time: 5.01 (s), x: -1.73 (m), y: 4.92 (m)
Time: 5.11 (s), x: -1.72 (m), y: 4.92 (m)
Time: 5.22 (s), x: -1.72 (m), y: 4.93 (m)
Time: 5.32 (s), x: -1.71 (m), y: 4.95 (m)
Time: 5.43 (s), x: -1.70 (m), y: 4.96 (m)
Time: 5.53 (s), x: -1.69 (m), y: 4.97 (m)
Time: 5.63 (s), x: -1.69 (m), y: 4.97 (m)
Time: 5.74 (s), x: -1.68 (m), y: 4.98 (m)
Time: 5.84 (s), x: -1.67 (m), y: 4.99 (m)
Time: 5.94 (s), x: -1.67 (m), y: 5.00 (m)
Time: 6.04 (s), x: -1.66 (m), y: 5.01 (m)
Time: 6.15 (s), x: -1.66 (m), y: 5.01 (m)
Time: 6.25 (s), x: -1.65 (m), y: 5.02 (m)
Time: 6.36 (s), x: -1.64 (m), y: 5.03 (m)
Time: 6.47 (s), x: -1.63 (m), y: 5.04 (m)
Time: 6.57 (s), x: -1.62 (m), y: 5.05 (m)
Time: 6.68 (s), x: -1.62 (m), y: 5.06 (m)
Time: 6.78 (s), x: -1.61 (m), y: 5.07 (m)
Time: 6.89 (s), x: -1.60 (m), y: 5.08 (m)
Time: 6.99 (s), x: -1.60 (m), y: 5.08 (m)
Time: 7.09 (s), x: -1.59 (m), y: 5.09 (m)
Time: 7.19 (s), x: -1.58 (m), y: 5.10 (m)
Time: 7.30 (s), x: -1.58 (m), y: 5.11 (m)
Time: 7.40 (s), x: -1.57 (m), y: 5.12 (m)
Time: 7.51 (s), x: -1.56 (m), y: 5.13 (m)
Time: 7.61 (s), x: -1.55 (m), y: 5.13 (m)
Time: 7.72 (s), x: -1.55 (m), y: 5.14 (m)
Time: 7.83 (s), x: -1.54 (m), y: 5.15 (m)
Time: 7.93 (s), x: -1.53 (m), y: 5.16 (m)
Time: 8.04 (s), x: -1.52 (m), y: 5.17 (m)
Time: 8.14 (s), x: -1.52 (m), y: 5.17 (m)
Time: 8.24 (s), x: -1.51 (m), y: 5.18 (m)
Time: 8.34 (s), x: -1.49 (m), y: 5.20 (m)
Time: 8.45 (s), x: -1.48 (m), y: 5.22 (m)
Time: 8.56 (s), x: -1.47 (m), y: 5.23 (m)
Time: 8.66 (s), x: -1.46 (m), y: 5.24 (m)
Time: 8.77 (s), x: -1.45 (m), y: 5.25 (m)
Time: 8.87 (s), x: -1.44 (m), y: 5.27 (m)
Time: 8.98 (s), x: -1.43 (m), y: 5.28 (m)
Time: 9.09 (s), x: -1.42 (m), y: 5.29 (m)
Time: 9.19 (s), x: -1.41 (m), y: 5.30 (m)
Time: 9.29 (s), x: -1.40 (m), y: 5.30 (m)
Time: 9.39 (s), x: -1.39 (m), y: 5.31 (m)
Time: 9.50 (s), x: -1.39 (m), y: 5.32 (m)
Time: 9.60 (s), x: -1.38 (m), y: 5.33 (m)
Time: 9.71 (s), x: -1.38 (m), y: 5.33 (m)
Time: 9.81 (s), x: -1.37 (m), y: 5.34 (m)
Time: 9.92 (s), x: -1.37 (m), y: 5.34 (m)
Time: 10.03 (s), x: -1.36 (m), y: 5.35 (m)
Time: 10.13 (s), x: -1.36 (m), y: 5.35 (m)
Time: 10.24 (s), x: -1.36 (m), y: 5.35 (m)
Time: 10.34 (s), x: -1.35 (m), y: 5.35 (m)
Time: 10.45 (s), x: -1.35 (m), y: 5.36 (m)
Time: 10.55 (s), x: -1.35 (m), y: 5.36 (m)
Time: 10.66 (s), x: -1.34 (m), y: 5.36 (m)
Time: 10.76 (s), x: -1.34 (m), y: 5.36 (m)
Time: 10.87 (s), x: -1.34 (m), y: 5.37 (m)
Time: 10.97 (s), x: -1.33 (m), y: 5.36 (m)
Time: 11.07 (s), x: -1.32 (m), y: 5.36 (m)
Time: 11.18 (s), x: -1.32 (m), y: 5.36 (m)
Time: 11.28 (s), x: -1.32 (m), y: 5.36 (m)
Time: 11.39 (s), x: -1.32 (m), y: 5.37 (m)
Time: 11.49 (s), x: -1.31 (m), y: 5.38 (m)
Time: 11.59 (s), x: -1.31 (m), y: 5.38 (m)
Time: 11.69 (s), x: -1.30 (m), y: 5.41 (m)
Time: 11.79 (s), x: -1.30 (m), y: 5.41 (m)
Time: 11.90 (s), x: -1.29 (m), y: 5.43 (m)
Time: 12.00 (s), x: -1.28 (m), y: 5.45 (m)
Time: 12.11 (s), x: -1.28 (m), y: 5.45 (m)
Time: 12.21 (s), x: -1.27 (m), y: 5.48 (m)
Time: 12.32 (s), x: -1.27 (m), y: 5.51 (m)
Time: 12.43 (s), x: -1.26 (m), y: 5.55 (m)
Time: 12.53 (s), x: -1.25 (m), y: 5.58 (m)
Time: 12.63 (s), x: -1.24 (m), y: 5.62 (m)
Time: 12.73 (s), x: -1.24 (m), y: 5.65 (m)
Time: 12.84 (s), x: -1.24 (m), y: 5.69 (m)
Time: 12.94 (s), x: -1.24 (m), y: 5.72 (m)
Time: 13.05 (s), x: -1.25 (m), y: 5.75 (m)
Time: 13.15 (s), x: -1.25 (m), y: 5.77 (m)
Time: 13.25 (s), x: -1.25 (m), y: 5.78 (m)
Time: 13.36 (s), x: -1.25 (m), y: 5.79 (m)
Time: 13.46 (s), x: -1.25 (m), y: 5.80 (m)
Time: 13.57 (s), x: -1.25 (m), y: 5.81 (m)
Time: 13.67 (s), x: -1.25 (m), y: 5.82 (m)
Time: 13.77 (s), x: -1.25 (m), y: 5.83 (m)
Time: 13.88 (s), x: -1.26 (m), y: 5.84 (m)
Time: 13.99 (s), x: -1.26 (m), y: 5.85 (m)
Time: 14.09 (s), x: -1.26 (m), y: 5.86 (m)
Time: 14.19 (s), x: -1.26 (m), y: 5.86 (m)
Time: 14.30 (s), x: -1.26 (m), y: 5.87 (m)
Time: 14.40 (s), x: -1.25 (m), y: 5.87 (m)
Time: 14.50 (s), x: -1.25 (m), y: 5.87 (m)
Time: 14.61 (s), x: -1.25 (m), y: 5.85 (m)
Time: 14.71 (s), x: -1.24 (m), y: 5.83 (m)
Time: 14.82 (s), x: -1.24 (m), y: 5.83 (m)
Time: 14.92 (s), x: -1.24 (m), y: 5.84 (m)
Time: 15.03 (s), x: -1.25 (m), y: 5.87 (m)
Time: 15.13 (s), x: -1.25 (m), y: 5.89 (m)
Time: 15.23 (s), x: -1.25 (m), y: 5.89 (m)
Time: 15.33 (s), x: -1.25 (m), y: 5.91 (m)
Time: 15.43 (s), x: -1.26 (m), y: 5.94 (m)
Time: 15.54 (s), x: -1.27 (m), y: 5.98 (m)
Time: 15.64 (s), x: -1.28 (m), y: 6.00 (m)
Time: 15.74 (s), x: -1.27 (m), y: 5.97 (m)
Time: 15.85 (s), x: -1.26 (m), y: 5.93 (m)
Time: 15.95 (s), x: -1.24 (m), y: 5.89 (m)
Time: 16.05 (s), x: -1.23 (m), y: 5.85 (m)
Time: 16.16 (s), x: -1.23 (m), y: 5.84 (m)
Time: 16.26 (s), x: -1.23 (m), y: 5.84 (m)
Time: 16.37 (s), x: -1.24 (m), y: 5.85 (m)
Time: 16.47 (s), x: -1.24 (m), y: 5.85 (m)
Time: 16.57 (s), x: -1.25 (m), y: 5.87 (m)
Time: 16.68 (s), x: -1.26 (m), y: 5.90 (m)
Time: 16.78 (s), x: -1.28 (m), y: 5.94 (m)
Time: 16.89 (s), x: -1.31 (m), y: 5.98 (m)
Time: 16.99 (s), x: -1.33 (m), y: 6.03 (m)
Time: 17.09 (s), x: -1.35 (m), y: 6.07 (m)
Time: 17.19 (s), x: -1.37 (m), y: 6.12 (m)
Time: 17.29 (s), x: -1.39 (m), y: 6.16 (m)
Time: 17.40 (s), x: -1.41 (m), y: 6.22 (m)
Time: 17.51 (s), x: -1.42 (m), y: 6.27 (m)
Time: 17.61 (s), x: -1.44 (m), y: 6.33 (m)
Time: 17.71 (s), x: -1.45 (m), y: 6.37 (m)
Time: 17.81 (s), x: -1.46 (m), y: 6.43 (m)
Time: 17.92 (s), x: -1.47 (m), y: 6.48 (m)
Time: 18.02 (s), x: -1.47 (m), y: 6.53 (m)
Time: 18.13 (s), x: -1.47 (m), y: 6.58 (m)
Time: 18.23 (s), x: -1.47 (m), y: 6.63 (m)
Time: 18.33 (s), x: -1.46 (m), y: 6.69 (m)
Time: 18.44 (s), x: -1.46 (m), y: 6.75 (m)
Time: 18.54 (s), x: -1.45 (m), y: 6.80 (m)
Time: 18.65 (s), x: -1.44 (m), y: 6.85 (m)
Time: 18.75 (s), x: -1.42 (m), y: 6.89 (m)
Time: 18.85 (s), x: -1.41 (m), y: 6.94 (m)
Time: 18.95 (s), x: -1.39 (m), y: 6.99 (m)
Time: 19.05 (s), x: -1.37 (m), y: 7.03 (m)
Time: 19.15 (s), x: -1.36 (m), y: 7.08 (m)
Time: 19.25 (s), x: -1.34 (m), y: 7.11 (m)
Time: 19.36 (s), x: -1.33 (m), y: 7.15 (m)
Time: 19.46 (s), x: -1.32 (m), y: 7.18 (m)
Time: 19.56 (s), x: -1.31 (m), y: 7.20 (m)
Time: 19.67 (s), x: -1.29 (m), y: 7.22 (m)
Time: 19.77 (s), x: -1.30 (m), y: 7.23 (m)
Time: 19.87 (s), x: -1.31 (m), y: 7.21 (m)
Time: 19.97 (s), x: -1.31 (m), y: 7.20 (m)
Time: 20.08 (s), x: -1.32 (m), y: 7.21 (m)
Time: 20.19 (s), x: -1.31 (m), y: 7.22 (m)
Time: 20.29 (s), x: -1.28 (m), y: 7.25 (m)
Time: 20.39 (s), x: -1.25 (m), y: 7.29 (m)
Time: 20.49 (s), x: -1.22 (m), y: 7.33 (m)
Time: 20.60 (s), x: -1.19 (m), y: 7.38 (m)
Time: 20.70 (s), x: -1.16 (m), y: 7.41 (m)
Time: 20.80 (s), x: -1.14 (m), y: 7.44 (m)
Time: 20.91 (s), x: -1.11 (m), y: 7.48 (m)
Time: 21.01 (s), x: -1.09 (m), y: 7.50 (m)
Time: 21.11 (s), x: -1.10 (m), y: 7.48 (m)
Time: 21.21 (s), x: -1.13 (m), y: 7.44 (m)
Time: 21.31 (s), x: -1.16 (m), y: 7.39 (m)
Time: 21.42 (s), x: -1.18 (m), y: 7.35 (m)
Time: 21.52 (s), x: -1.21 (m), y: 7.31 (m)
Time: 21.62 (s), x: -1.22 (m), y: 7.30 (m)
Time: 21.72 (s), x: -1.21 (m), y: 7.31 (m)
Time: 21.83 (s), x: -1.19 (m), y: 7.34 (m)
Time: 21.93 (s), x: -1.16 (m), y: 7.39 (m)
Time: 22.03 (s), x: -1.13 (m), y: 7.43 (m)
Time: 22.14 (s), x: -1.11 (m), y: 7.47 (m)
Time: 22.25 (s), x: -1.08 (m), y: 7.52 (m)
Time: 22.35 (s), x: -1.05 (m), y: 7.56 (m)
Time: 22.45 (s), x: -1.03 (m), y: 7.61 (m)
Time: 22.55 (s), x: -1.01 (m), y: 7.65 (m)
Time: 22.65 (s), x: -0.99 (m), y: 7.70 (m)
Time: 22.75 (s), x: -0.97 (m), y: 7.75 (m)
Time: 22.86 (s), x: -0.95 (m), y: 7.80 (m)
Time: 22.96 (s), x: -0.93 (m), y: 7.85 (m)
Time: 23.06 (s), x: -0.91 (m), y: 7.90 (m)
Time: 23.17 (s), x: -0.89 (m), y: 7.95 (m)
Time: 23.27 (s), x: -0.88 (m), y: 7.99 (m)
Time: 23.37 (s), x: -0.86 (m), y: 8.04 (m)
Time: 23.47 (s), x: -0.85 (m), y: 8.09 (m)
Time: 23.57 (s), x: -0.84 (m), y: 8.15 (m)
Time: 23.68 (s), x: -0.83 (m), y: 8.20 (m)
Time: 23.78 (s), x: -0.82 (m), y: 8.25 (m)
Time: 23.88 (s), x: -0.82 (m), y: 8.30 (m)
Time: 23.99 (s), x: -0.82 (m), y: 8.35 (m)
Time: 24.09 (s), x: -0.82 (m), y: 8.40 (m)
Time: 24.19 (s), x: -0.82 (m), y: 8.45 (m)
Time: 24.29 (s), x: -0.82 (m), y: 8.51 (m)
Time: 24.40 (s), x: -0.83 (m), y: 8.56 (m)
Time: 24.51 (s), x: -0.83 (m), y: 8.61 (m)
Time: 24.61 (s), x: -0.83 (m), y: 8.66 (m)
Time: 24.71 (s), x: -0.84 (m), y: 8.71 (m)
Time: 24.81 (s), x: -0.85 (m), y: 8.76 (m)
Time: 24.92 (s), x: -0.86 (m), y: 8.82 (m)
Time: 25.03 (s), x: -0.87 (m), y: 8.87 (m)
Time: 25.13 (s), x: -0.88 (m), y: 8.92 (m)
Time: 25.24 (s), x: -0.89 (m), y: 8.98 (m)
Time: 25.35 (s), x: -0.90 (m), y: 9.02 (m)
Time: 25.45 (s), x: -0.91 (m), y: 9.07 (m)
Time: 25.55 (s), x: -0.93 (m), y: 9.12 (m)
Time: 25.65 (s), x: -0.94 (m), y: 9.17 (m)
Time: 25.75 (s), x: -0.95 (m), y: 9.22 (m)
Time: 25.86 (s), x: -0.96 (m), y: 9.27 (m)
Time: 25.96 (s), x: -0.98 (m), y: 9.32 (m)
Time: 26.06 (s), x: -0.99 (m), y: 9.37 (m)
Time: 26.16 (s), x: -1.00 (m), y: 9.42 (m)
Time: 26.27 (s), x: -1.02 (m), y: 9.47 (m)
Time: 26.37 (s), x: -1.03 (m), y: 9.52 (m)
Time: 26.48 (s), x: -1.05 (m), y: 9.57 (m)
Time: 26.58 (s), x: -1.06 (m), y: 9.62 (m)
Time: 26.69 (s), x: -1.07 (m), y: 9.67 (m)
Time: 26.79 (s), x: -1.09 (m), y: 9.72 (m)
Time: 26.89 (s), x: -1.10 (m), y: 9.77 (m)
Time: 26.99 (s), x: -1.12 (m), y: 9.82 (m)
Time: 27.10 (s), x: -1.13 (m), y: 9.87 (m)
Time: 27.20 (s), x: -1.15 (m), y: 9.92 (m)
Time: 27.30 (s), x: -1.16 (m), y: 9.97 (m)
Time: 27.40 (s), x: -1.17 (m), y: 10.02 (m)
Time: 27.50 (s), x: -1.19 (m), y: 10.07 (m)
Time: 27.61 (s), x: -1.21 (m), y: 10.11 (m)
Time: 27.71 (s), x: -1.22 (m), y: 10.16 (m)
Time: 27.81 (s), x: -1.24 (m), y: 10.22 (m)
Time: 27.92 (s), x: -1.25 (m), y: 10.27 (m)
Time: 28.03 (s), x: -1.27 (m), y: 10.31 (m)
Time: 28.13 (s), x: -1.28 (m), y: 10.36 (m)
Time: 28.23 (s), x: -1.30 (m), y: 10.41 (m)
Time: 28.33 (s), x: -1.32 (m), y: 10.46 (m)
Time: 28.44 (s), x: -1.33 (m), y: 10.51 (m)
Time: 28.55 (s), x: -1.35 (m), y: 10.56 (m)
Time: 28.65 (s), x: -1.37 (m), y: 10.61 (m)
Time: 28.76 (s), x: -1.38 (m), y: 10.66 (m)
Time: 28.86 (s), x: -1.40 (m), y: 10.71 (m)
Time: 28.97 (s), x: -1.41 (m), y: 10.76 (m)
Time: 29.07 (s), x: -1.43 (m), y: 10.81 (m)
Time: 29.17 (s), x: -1.45 (m), y: 10.85 (m)
Time: 29.27 (s), x: -1.46 (m), y: 10.90 (m)
Time: 29.38 (s), x: -1.48 (m), y: 10.96 (m)
Time: 29.48 (s), x: -1.50 (m), y: 11.01 (m)
Time: 29.59 (s), x: -1.51 (m), y: 11.05 (m)
Time: 29.69 (s), x: -1.53 (m), y: 11.10 (m)
Time: 29.79 (s), x: -1.55 (m), y: 11.15 (m)
Time: 29.89 (s), x: -1.56 (m), y: 11.19 (m)
Time: 29.99 (s), x: -1.58 (m), y: 11.24 (m)
Time: 30.10 (s), x: -1.60 (m), y: 11.30 (m)
Time: 30.20 (s), x: -1.62 (m), y: 11.35 (m)
Time: 30.31 (s), x: -1.63 (m), y: 11.39 (m)
Time: 30.41 (s), x: -1.65 (m), y: 11.44 (m)
Time: 30.51 (s), x: -1.67 (m), y: 11.49 (m)
Time: 30.61 (s), x: -1.69 (m), y: 11.53 (m)
Time: 30.71 (s), x: -1.70 (m), y: 11.58 (m)
Time: 30.81 (s), x: -1.72 (m), y: 11.63 (m)
Time: 30.91 (s), x: -1.74 (m), y: 11.68 (m)
Time: 31.01 (s), x: -1.76 (m), y: 11.73 (m)
Time: 31.11 (s), x: -1.78 (m), y: 11.77 (m)
Time: 31.21 (s), x: -1.80 (m), y: 11.82 (m)
Time: 31.32 (s), x: -1.82 (m), y: 11.87 (m)
Time: 31.42 (s), x: -1.83 (m), y: 11.92 (m)
Time: 31.52 (s), x: -1.85 (m), y: 11.96 (m)
Time: 31.63 (s), x: -1.87 (m), y: 12.01 (m)
Time: 31.73 (s), x: -1.89 (m), y: 12.05 (m)
Time: 31.83 (s), x: -1.91 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.8280 (s)
Navigation metric: 0.2049
