🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w294.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_294.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.96 (m), y: 3.38 (m)
Time: 0.10 (s), x: -1.95 (m), y: 3.43 (m)
Time: 0.21 (s), x: -1.94 (m), y: 3.48 (m)
Time: 18.98 (s), x: 0.59 (m), y: 12.69 (m)
Time: 19.08 (s), x: 0.64 (m), y: 12.72 (m)
Time: 19.18 (s), x: 0.67 (m), y: 12.71 (m)
Time: 19.29 (s), x: 0.68 (m), y: 12.71 (m)
Time: 19.39 (s), x: 0.68 (m), y: 12.70 (m)
Time: 19.50 (s), x: 0.66 (m), y: 12.65 (m)
Time: 19.61 (s), x: 0.62 (m), y: 12.57 (m)
Time: 19.71 (s), x: 0.57 (m), y: 12.45 (m)
Time: 19.82 (s), x: 0.52 (m), y: 12.33 (m)
Time: 19.92 (s), x: 0.48 (m), y: 12.23 (m)
Time: 20.02 (s), x: 0.46 (m), y: 12.18 (m)
Time: 20.13 (s), x: 0.44 (m), y: 12.13 (m)
Time: 20.23 (s), x: 0.41 (m), y: 12.08 (m)
Time: 20.33 (s), x: 0.39 (m), y: 12.02 (m)
Time: 20.44 (s), x: 0.37 (m), y: 11.97 (m)
Time: 20.54 (s), x: 0.34 (m), y: 11.92 (m)
Time: 20.64 (s), x: 0.30 (m), y: 11.89 (m)
Time: 20.75 (s), x: 0.27 (m), y: 11.88 (m)
Time: 20.85 (s), x: 0.26 (m), y: 11.88 (m)
Time: 20.96 (s), x: 0.25 (m), y: 11.88 (m)
Time: 21.07 (s), x: 0.24 (m), y: 11.90 (m)
Time: 21.17 (s), x: 0.25 (m), y: 11.93 (m)
Time: 21.28 (s), x: 0.26 (m), y: 11.99 (m)
Time: 21.39 (s), x: 0.27 (m), y: 12.10 (m)
Time: 21.50 (s), x: 0.28 (m), y: 12.20 (m)
Time: 21.60 (s), x: 0.29 (m), y: 12.29 (m)
Time: 21.70 (s), x: 0.31 (m), y: 12.36 (m)
Time: 21.81 (s), x: 0.34 (m), y: 12.42 (m)
Time: 21.91 (s), x: 0.36 (m), y: 12.46 (m)
Time: 22.02 (s), x: 0.38 (m), y: 12.51 (m)
Time: 22.12 (s), x: 0.39 (m), y: 12.56 (m)
Time: 22.22 (s), x: 0.40 (m), y: 12.61 (m)
Time: 22.33 (s), x: 0.41 (m), y: 12.66 (m)
Time: 22.44 (s), x: 0.40 (m), y: 12.72 (m)
Time: 22.54 (s), x: 0.42 (m), y: 12.77 (m)
Time: 22.64 (s), x: 0.45 (m), y: 12.81 (m)
Time: 22.75 (s), x: 0.49 (m), y: 12.83 (m)
Time: 22.85 (s), x: 0.52 (m), y: 12.84 (m)
Time: 22.95 (s), x: 0.54 (m), y: 12.84 (m)
Time: 23.05 (s), x: 0.54 (m), y: 12.82 (m)
Time: 23.16 (s), x: 0.52 (m), y: 12.78 (m)
Time: 23.26 (s), x: 0.49 (m), y: 12.69 (m)
Time: 23.37 (s), x: 0.45 (m), y: 12.58 (m)
Time: 23.47 (s), x: 0.41 (m), y: 12.48 (m)
Time: 23.57 (s), x: 0.38 (m), y: 12.40 (m)
Time: 23.68 (s), x: 0.35 (m), y: 12.34 (m)
Time: 23.78 (s), x: 0.32 (m), y: 12.27 (m)
Time: 23.88 (s), x: 0.29 (m), y: 12.21 (m)
Time: 23.98 (s), x: 0.26 (m), y: 12.16 (m)
Time: 24.08 (s), x: 0.23 (m), y: 12.11 (m)
Time: 24.19 (s), x: 0.21 (m), y: 12.06 (m)
Time: 24.30 (s), x: 0.22 (m), y: 12.01 (m)
Time: 24.40 (s), x: 0.25 (m), y: 11.98 (m)
Time: 24.51 (s), x: 0.27 (m), y: 11.96 (m)
Time: 24.62 (s), x: 0.28 (m), y: 11.96 (m)
Time: 24.73 (s), x: 0.29 (m), y: 11.98 (m)
Time: 24.84 (s), x: 0.32 (m), y: 12.05 (m)
Time: 24.94 (s), x: 0.36 (m), y: 12.14 (m)
Time: 25.05 (s), x: 0.41 (m), y: 12.26 (m)
Time: 25.15 (s), x: 0.46 (m), y: 12.36 (m)
Time: 25.25 (s), x: 0.49 (m), y: 12.43 (m)
Time: 25.35 (s), x: 0.53 (m), y: 12.51 (m)
Time: 25.45 (s), x: 0.55 (m), y: 12.57 (m)
Time: 25.55 (s), x: 0.56 (m), y: 12.62 (m)
Time: 25.65 (s), x: 0.57 (m), y: 12.67 (m)
Time: 25.76 (s), x: 0.59 (m), y: 12.72 (m)
Time: 25.87 (s), x: 0.59 (m), y: 12.78 (m)
Time: 25.97 (s), x: 0.61 (m), y: 12.84 (m)
Time: 26.07 (s), x: 0.65 (m), y: 12.88 (m)
Time: 26.17 (s), x: 0.68 (m), y: 12.91 (m)
Time: 26.27 (s), x: 0.72 (m), y: 12.91 (m)
Time: 26.38 (s), x: 0.74 (m), y: 12.92 (m)
Time: 26.48 (s), x: 0.74 (m), y: 12.92 (m)
Time: 26.59 (s), x: 0.75 (m), y: 12.91 (m)
Time: 26.70 (s), x: 0.73 (m), y: 12.88 (m)
Time: 26.80 (s), x: 0.71 (m), y: 12.81 (m)
Time: 26.90 (s), x: 0.67 (m), y: 12.71 (m)
Time: 27.01 (s), x: 0.62 (m), y: 12.60 (m)
Time: 27.11 (s), x: 0.58 (m), y: 12.49 (m)
Time: 27.21 (s), x: 0.56 (m), y: 12.42 (m)
Time: 27.32 (s), x: 0.54 (m), y: 12.34 (m)
Time: 27.43 (s), x: 0.51 (m), y: 12.27 (m)
Time: 27.53 (s), x: 0.50 (m), y: 12.21 (m)
Time: 27.64 (s), x: 0.47 (m), y: 12.15 (m)
Time: 27.74 (s), x: 0.46 (m), y: 12.09 (m)
Time: 27.84 (s), x: 0.45 (m), y: 12.03 (m)
Time: 27.94 (s), x: 0.42 (m), y: 12.01 (m)
Time: 28.05 (s), x: 0.38 (m), y: 12.00 (m)
Time: 28.16 (s), x: 0.37 (m), y: 12.01 (m)
Time: 28.26 (s), x: 0.36 (m), y: 12.02 (m)
Time: 28.37 (s), x: 0.37 (m), y: 12.07 (m)
Time: 28.48 (s), x: 0.38 (m), y: 12.15 (m)
Time: 28.58 (s), x: 0.38 (m), y: 12.24 (m)
Time: 28.68 (s), x: 0.39 (m), y: 12.32 (m)
Time: 28.79 (s), x: 0.40 (m), y: 12.37 (m)
Time: 28.89 (s), x: 0.40 (m), y: 12.40 (m)
Time: 28.99 (s), x: 0.39 (m), y: 12.43 (m)
Time: 29.09 (s), x: 0.39 (m), y: 12.47 (m)
Time: 29.19 (s), x: 0.37 (m), y: 12.52 (m)
Time: 29.30 (s), x: 0.35 (m), y: 12.56 (m)
Time: 29.40 (s), x: 0.35 (m), y: 12.59 (m)
Time: 29.51 (s), x: 0.35 (m), y: 12.62 (m)
Time: 29.62 (s), x: 0.36 (m), y: 12.63 (m)
Time: 29.73 (s), x: 0.37 (m), y: 12.63 (m)
Time: 29.83 (s), x: 0.40 (m), y: 12.61 (m)
Time: 29.93 (s), x: 0.47 (m), y: 12.58 (m)
Time: 30.04 (s), x: 0.57 (m), y: 12.53 (m)
Time: 30.14 (s), x: 0.64 (m), y: 12.50 (m)
Time: 30.24 (s), x: 0.66 (m), y: 12.49 (m)
Time: 30.34 (s), x: 0.67 (m), y: 12.50 (m)
Time: 30.45 (s), x: 0.68 (m), y: 12.50 (m)
Time: 30.56 (s), x: 0.71 (m), y: 12.51 (m)
Time: 30.66 (s), x: 0.73 (m), y: 12.53 (m)
Time: 30.76 (s), x: 0.75 (m), y: 12.54 (m)
Time: 30.86 (s), x: 0.78 (m), y: 12.53 (m)
Time: 30.96 (s), x: 0.80 (m), y: 12.52 (m)
Time: 31.07 (s), x: 0.81 (m), y: 12.51 (m)
Time: 31.17 (s), x: 0.81 (m), y: 12.49 (m)
Time: 31.27 (s), x: 0.81 (m), y: 12.48 (m)
Time: 31.37 (s), x: 0.81 (m), y: 12.47 (m)
Time: 31.47 (s), x: 0.79 (m), y: 12.47 (m)
Time: 31.58 (s), x: 0.74 (m), y: 12.49 (m)
Time: 31.68 (s), x: 0.66 (m), y: 12.52 (m)
Time: 31.79 (s), x: 0.54 (m), y: 12.56 (m)
Time: 31.90 (s), x: 0.42 (m), y: 12.61 (m)
Time: 32.00 (s), x: 0.34 (m), y: 12.63 (m)
Time: 32.11 (s), x: 0.28 (m), y: 12.66 (m)
Time: 32.21 (s), x: 0.23 (m), y: 12.68 (m)
Time: 32.31 (s), x: 0.19 (m), y: 12.69 (m)
Time: 32.42 (s), x: 0.15 (m), y: 12.69 (m)
Time: 32.52 (s), x: 0.10 (m), y: 12.70 (m)
Time: 32.62 (s), x: 0.05 (m), y: 12.69 (m)
Time: 32.73 (s), x: -0.00 (m), y: 12.68 (m)
Time: 32.83 (s), x: -0.05 (m), y: 12.69 (m)
Time: 32.94 (s), x: -0.09 (m), y: 12.72 (m)
Time: 33.05 (s), x: -0.11 (m), y: 12.75 (m)
Time: 33.15 (s), x: -0.11 (m), y: 12.77 (m)
Time: 33.26 (s), x: -0.10 (m), y: 12.78 (m)
Time: 33.36 (s), x: -0.10 (m), y: 12.79 (m)
Time: 33.46 (s), x: -0.07 (m), y: 12.78 (m)
Time: 33.56 (s), x: -0.02 (m), y: 12.76 (m)
Time: 33.67 (s), x: 0.07 (m), y: 12.73 (m)
Time: 33.77 (s), x: 0.19 (m), y: 12.69 (m)
Time: 33.88 (s), x: 0.32 (m), y: 12.64 (m)
Time: 33.98 (s), x: 0.44 (m), y: 12.60 (m)
Time: 34.08 (s), x: 0.55 (m), y: 12.57 (m)
Time: 34.18 (s), x: 0.62 (m), y: 12.55 (m)
Time: 34.28 (s), x: 0.65 (m), y: 12.55 (m)
Time: 34.38 (s), x: 0.67 (m), y: 12.54 (m)
Time: 34.49 (s), x: 0.69 (m), y: 12.52 (m)
Time: 34.60 (s), x: 0.71 (m), y: 12.50 (m)
Time: 34.71 (s), x: 0.73 (m), y: 12.47 (m)
Time: 34.81 (s), x: 0.75 (m), y: 12.45 (m)
Time: 34.91 (s), x: 0.77 (m), y: 12.43 (m)
Time: 35.01 (s), x: 0.79 (m), y: 12.42 (m)
Time: 35.11 (s), x: 0.80 (m), y: 12.43 (m)
Time: 35.22 (s), x: 0.81 (m), y: 12.45 (m)
Time: 35.32 (s), x: 0.81 (m), y: 12.46 (m)
Time: 35.43 (s), x: 0.79 (m), y: 12.47 (m)
Time: 35.53 (s), x: 0.73 (m), y: 12.48 (m)
Time: 35.63 (s), x: 0.64 (m), y: 12.51 (m)
Time: 35.73 (s), x: 0.51 (m), y: 12.54 (m)
Time: 35.83 (s), x: 0.39 (m), y: 12.57 (m)
Time: 35.94 (s), x: 0.29 (m), y: 12.60 (m)
Time: 36.04 (s), x: 0.21 (m), y: 12.61 (m)
Time: 36.15 (s), x: 0.17 (m), y: 12.62 (m)
Time: 36.25 (s), x: 0.12 (m), y: 12.65 (m)
Time: 36.36 (s), x: 0.07 (m), y: 12.66 (m)
Time: 36.46 (s), x: 0.02 (m), y: 12.67 (m)
Time: 36.56 (s), x: -0.03 (m), y: 12.69 (m)
Time: 36.67 (s), x: -0.08 (m), y: 12.72 (m)
Time: 36.78 (s), x: -0.10 (m), y: 12.77 (m)
Time: 36.89 (s), x: -0.10 (m), y: 12.79 (m)
Time: 36.99 (s), x: -0.10 (m), y: 12.81 (m)
Time: 37.09 (s), x: -0.10 (m), y: 12.82 (m)
Time: 37.20 (s), x: -0.09 (m), y: 12.82 (m)
Time: 37.30 (s), x: -0.06 (m), y: 12.81 (m)
Time: 37.40 (s), x: 0.01 (m), y: 12.80 (m)
Time: 37.50 (s), x: 0.12 (m), y: 12.78 (m)
Time: 37.61 (s), x: 0.22 (m), y: 12.76 (m)
Time: 37.71 (s), x: 0.31 (m), y: 12.75 (m)
Time: 37.81 (s), x: 0.37 (m), y: 12.74 (m)
Time: 37.92 (s), x: 0.42 (m), y: 12.73 (m)
Time: 38.02 (s), x: 0.47 (m), y: 12.72 (m)
Time: 38.13 (s), x: 0.50 (m), y: 12.70 (m)
Time: 38.24 (s), x: 0.52 (m), y: 12.68 (m)
Time: 38.34 (s), x: 0.56 (m), y: 12.66 (m)
Time: 38.44 (s), x: 0.59 (m), y: 12.63 (m)
Time: 38.54 (s), x: 0.62 (m), y: 12.60 (m)
Time: 38.64 (s), x: 0.66 (m), y: 12.58 (m)
Time: 38.74 (s), x: 0.69 (m), y: 12.58 (m)
Time: 38.85 (s), x: 0.71 (m), y: 12.59 (m)
Time: 38.95 (s), x: 0.73 (m), y: 12.60 (m)
Time: 39.05 (s), x: 0.73 (m), y: 12.61 (m)
Time: 39.15 (s), x: 0.71 (m), y: 12.62 (m)
Time: 39.25 (s), x: 0.67 (m), y: 12.64 (m)
Time: 39.36 (s), x: 0.59 (m), y: 12.68 (m)
Time: 39.46 (s), x: 0.48 (m), y: 12.72 (m)
Time: 39.56 (s), x: 0.36 (m), y: 12.78 (m)
Time: 39.67 (s), x: 0.29 (m), y: 12.81 (m)
Time: 39.77 (s), x: 0.23 (m), y: 12.83 (m)
Time: 39.87 (s), x: 0.17 (m), y: 12.86 (m)
Time: 39.98 (s), x: 0.11 (m), y: 12.89 (m)
Time: 40.09 (s), x: 0.05 (m), y: 12.93 (m)
Time: 40.20 (s), x: -0.01 (m), y: 12.96 (m)
Time: 40.30 (s), x: -0.07 (m), y: 12.97 (m)
Time: 40.41 (s), x: -0.11 (m), y: 12.96 (m)
Time: 40.51 (s), x: -0.15 (m), y: 12.94 (m)
Time: 40.61 (s), x: -0.17 (m), y: 12.92 (m)
Time: 40.71 (s), x: -0.16 (m), y: 12.91 (m)
Time: 40.82 (s), x: -0.11 (m), y: 12.89 (m)
Time: 40.92 (s), x: -0.02 (m), y: 12.85 (m)
Time: 41.03 (s), x: 0.10 (m), y: 12.80 (m)
Time: 41.14 (s), x: 0.22 (m), y: 12.75 (m)
Time: 41.24 (s), x: 0.33 (m), y: 12.71 (m)
Time: 41.34 (s), x: 0.41 (m), y: 12.67 (m)
Time: 41.44 (s), x: 0.49 (m), y: 12.63 (m)
Time: 41.55 (s), x: 0.57 (m), y: 12.59 (m)
Time: 41.65 (s), x: 0.64 (m), y: 12.56 (m)
Time: 41.76 (s), x: 0.69 (m), y: 12.54 (m)
Time: 41.86 (s), x: 0.75 (m), y: 12.52 (m)
Time: 41.96 (s), x: 0.80 (m), y: 12.50 (m)
Time: 42.06 (s), x: 0.84 (m), y: 12.47 (m)
Time: 42.17 (s), x: 0.87 (m), y: 12.43 (m)
Time: 42.28 (s), x: 0.89 (m), y: 12.39 (m)
Time: 42.38 (s), x: 0.89 (m), y: 12.37 (m)
Time: 42.48 (s), x: 0.87 (m), y: 12.37 (m)
Time: 42.58 (s), x: 0.82 (m), y: 12.38 (m)
Time: 42.68 (s), x: 0.73 (m), y: 12.40 (m)
Time: 42.78 (s), x: 0.63 (m), y: 12.43 (m)
Time: 42.88 (s), x: 0.51 (m), y: 12.45 (m)
Time: 42.99 (s), x: 0.42 (m), y: 12.48 (m)
Time: 43.09 (s), x: 0.34 (m), y: 12.51 (m)
Time: 43.19 (s), x: 0.28 (m), y: 12.52 (m)
Time: 43.29 (s), x: 0.25 (m), y: 12.52 (m)
Time: 43.40 (s), x: 0.24 (m), y: 12.53 (m)
Time: 43.50 (s), x: 0.25 (m), y: 12.51 (m)
Time: 43.60 (s), x: 0.26 (m), y: 12.48 (m)
Time: 43.70 (s), x: 0.26 (m), y: 12.45 (m)
Time: 43.80 (s), x: 0.25 (m), y: 12.42 (m)
Time: 43.91 (s), x: 0.24 (m), y: 12.40 (m)
Time: 44.01 (s), x: 0.24 (m), y: 12.39 (m)
Time: 44.11 (s), x: 0.23 (m), y: 12.39 (m)
Time: 44.22 (s), x: 0.23 (m), y: 12.40 (m)
Time: 44.32 (s), x: 0.23 (m), y: 12.41 (m)
Time: 44.43 (s), x: 0.24 (m), y: 12.41 (m)
Time: 44.53 (s), x: 0.24 (m), y: 12.41 (m)
Time: 44.64 (s), x: 0.26 (m), y: 12.41 (m)
Time: 44.74 (s), x: 0.29 (m), y: 12.40 (m)
Time: 44.84 (s), x: 0.36 (m), y: 12.37 (m)
