🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w234.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_234.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 11.78 (s), x: -1.49 (m), y: 5.74 (m)
Time: 11.89 (s), x: -1.50 (m), y: 5.73 (m)
Time: 11.99 (s), x: -1.50 (m), y: 5.73 (m)
Time: 12.09 (s), x: -1.50 (m), y: 5.74 (m)
Time: 12.20 (s), x: -1.50 (m), y: 5.78 (m)
Time: 12.31 (s), x: -1.50 (m), y: 5.84 (m)
Time: 12.42 (s), x: -1.49 (m), y: 5.90 (m)
Time: 12.52 (s), x: -1.49 (m), y: 5.95 (m)
Time: 12.62 (s), x: -1.49 (m), y: 5.99 (m)
Time: 12.72 (s), x: -1.49 (m), y: 6.04 (m)
Time: 12.82 (s), x: -1.49 (m), y: 6.09 (m)
Time: 12.92 (s), x: -1.49 (m), y: 6.14 (m)
Time: 13.02 (s), x: -1.49 (m), y: 6.19 (m)
Time: 13.13 (s), x: -1.49 (m), y: 6.25 (m)
Time: 13.23 (s), x: -1.50 (m), y: 6.30 (m)
Time: 13.33 (s), x: -1.50 (m), y: 6.35 (m)
Time: 13.44 (s), x: -1.51 (m), y: 6.40 (m)
Time: 13.54 (s), x: -1.51 (m), y: 6.45 (m)
Time: 13.64 (s), x: -1.52 (m), y: 6.50 (m)
Time: 13.74 (s), x: -1.53 (m), y: 6.55 (m)
Time: 13.84 (s), x: -1.54 (m), y: 6.60 (m)
Time: 13.94 (s), x: -1.55 (m), y: 6.65 (m)
Time: 14.04 (s), x: -1.55 (m), y: 6.70 (m)
Time: 14.14 (s), x: -1.56 (m), y: 6.75 (m)
Time: 14.24 (s), x: -1.57 (m), y: 6.80 (m)
Time: 14.35 (s), x: -1.58 (m), y: 6.85 (m)
Time: 14.45 (s), x: -1.59 (m), y: 6.90 (m)
Time: 14.56 (s), x: -1.59 (m), y: 6.94 (m)
Time: 14.67 (s), x: -1.60 (m), y: 6.99 (m)
Time: 14.77 (s), x: -1.61 (m), y: 7.05 (m)
Time: 14.88 (s), x: -1.62 (m), y: 7.10 (m)
Time: 14.98 (s), x: -1.62 (m), y: 7.14 (m)
Time: 15.08 (s), x: -1.63 (m), y: 7.20 (m)
Time: 15.18 (s), x: -1.64 (m), y: 7.25 (m)
Time: 15.28 (s), x: -1.65 (m), y: 7.30 (m)
Time: 15.38 (s), x: -1.66 (m), y: 7.34 (m)
Time: 15.48 (s), x: -1.66 (m), y: 7.39 (m)
Time: 15.59 (s), x: -1.67 (m), y: 7.45 (m)
Time: 15.70 (s), x: -1.68 (m), y: 7.50 (m)
Time: 15.80 (s), x: -1.69 (m), y: 7.55 (m)
Time: 15.90 (s), x: -1.70 (m), y: 7.60 (m)
Time: 16.00 (s), x: -1.71 (m), y: 7.65 (m)
Time: 16.11 (s), x: -1.72 (m), y: 7.70 (m)
Time: 16.21 (s), x: -1.73 (m), y: 7.75 (m)
Time: 16.32 (s), x: -1.74 (m), y: 7.81 (m)
Time: 16.42 (s), x: -1.75 (m), y: 7.85 (m)
Time: 16.52 (s), x: -1.76 (m), y: 7.90 (m)
Time: 16.63 (s), x: -1.77 (m), y: 7.96 (m)
Time: 16.73 (s), x: -1.78 (m), y: 8.01 (m)
Time: 16.84 (s), x: -1.79 (m), y: 8.06 (m)
Time: 16.95 (s), x: -1.81 (m), y: 8.11 (m)
Time: 17.06 (s), x: -1.82 (m), y: 8.16 (m)
Time: 17.16 (s), x: -1.83 (m), y: 8.21 (m)
Time: 17.26 (s), x: -1.84 (m), y: 8.26 (m)
Time: 17.36 (s), x: -1.85 (m), y: 8.31 (m)
Time: 17.46 (s), x: -1.86 (m), y: 8.36 (m)
Time: 17.57 (s), x: -1.87 (m), y: 8.41 (m)
Time: 17.67 (s), x: -1.88 (m), y: 8.46 (m)
Time: 17.77 (s), x: -1.90 (m), y: 8.51 (m)
Time: 17.88 (s), x: -1.91 (m), y: 8.57 (m)
Time: 17.98 (s), x: -1.92 (m), y: 8.62 (m)
Time: 18.08 (s), x: -1.93 (m), y: 8.67 (m)
Time: 18.18 (s), x: -1.94 (m), y: 8.72 (m)
Time: 18.29 (s), x: -1.95 (m), y: 8.77 (m)
Time: 18.39 (s), x: -1.96 (m), y: 8.82 (m)
Time: 18.49 (s), x: -1.97 (m), y: 8.87 (m)
Time: 18.59 (s), x: -1.98 (m), y: 8.92 (m)
Time: 18.70 (s), x: -1.98 (m), y: 8.97 (m)
Time: 18.80 (s), x: -1.99 (m), y: 9.02 (m)
Time: 18.90 (s), x: -2.00 (m), y: 9.07 (m)
Time: 19.00 (s), x: -2.01 (m), y: 9.12 (m)
Time: 19.11 (s), x: -2.02 (m), y: 9.17 (m)
Time: 19.21 (s), x: -2.03 (m), y: 9.22 (m)
Time: 19.32 (s), x: -2.04 (m), y: 9.28 (m)
Time: 19.42 (s), x: -2.05 (m), y: 9.33 (m)
Time: 19.53 (s), x: -2.06 (m), y: 9.38 (m)
Time: 19.63 (s), x: -2.07 (m), y: 9.43 (m)
Time: 19.74 (s), x: -2.07 (m), y: 9.48 (m)
Time: 19.84 (s), x: -2.08 (m), y: 9.53 (m)
Time: 19.94 (s), x: -2.09 (m), y: 9.59 (m)
Time: 20.05 (s), x: -2.10 (m), y: 9.64 (m)
Time: 20.15 (s), x: -2.11 (m), y: 9.69 (m)
Time: 20.26 (s), x: -2.11 (m), y: 9.74 (m)
Time: 20.36 (s), x: -2.12 (m), y: 9.79 (m)
Time: 20.46 (s), x: -2.13 (m), y: 9.84 (m)
Time: 20.57 (s), x: -2.14 (m), y: 9.90 (m)
Time: 20.67 (s), x: -2.14 (m), y: 9.94 (m)
Time: 20.78 (s), x: -2.15 (m), y: 10.00 (m)
Time: 20.88 (s), x: -2.15 (m), y: 10.05 (m)
Time: 20.98 (s), x: -2.16 (m), y: 10.10 (m)
Time: 21.09 (s), x: -2.17 (m), y: 10.15 (m)
Time: 21.19 (s), x: -2.17 (m), y: 10.20 (m)
Time: 21.30 (s), x: -2.18 (m), y: 10.25 (m)
Time: 21.40 (s), x: -2.18 (m), y: 10.30 (m)
Time: 21.50 (s), x: -2.18 (m), y: 10.36 (m)
Time: 21.61 (s), x: -2.19 (m), y: 10.41 (m)
Time: 21.71 (s), x: -2.19 (m), y: 10.46 (m)
Time: 21.82 (s), x: -2.19 (m), y: 10.51 (m)
Time: 21.92 (s), x: -2.20 (m), y: 10.56 (m)
Time: 22.02 (s), x: -2.20 (m), y: 10.62 (m)
Time: 22.12 (s), x: -2.20 (m), y: 10.67 (m)
Time: 22.23 (s), x: -2.21 (m), y: 10.72 (m)
Time: 22.33 (s), x: -2.21 (m), y: 10.77 (m)
Time: 22.43 (s), x: -2.21 (m), y: 10.82 (m)
Time: 22.54 (s), x: -2.21 (m), y: 10.87 (m)
Time: 22.64 (s), x: -2.21 (m), y: 10.92 (m)
Time: 22.74 (s), x: -2.22 (m), y: 10.98 (m)
Time: 22.84 (s), x: -2.22 (m), y: 11.03 (m)
Time: 22.95 (s), x: -2.22 (m), y: 11.08 (m)
Time: 23.05 (s), x: -2.22 (m), y: 11.13 (m)
Time: 23.16 (s), x: -2.22 (m), y: 11.18 (m)
Time: 23.26 (s), x: -2.22 (m), y: 11.23 (m)
Time: 23.37 (s), x: -2.22 (m), y: 11.29 (m)
Time: 23.47 (s), x: -2.23 (m), y: 11.34 (m)
Time: 23.58 (s), x: -2.23 (m), y: 11.39 (m)
Time: 23.68 (s), x: -2.23 (m), y: 11.44 (m)
Time: 23.79 (s), x: -2.23 (m), y: 11.50 (m)
Time: 23.89 (s), x: -2.23 (m), y: 11.55 (m)
Time: 24.00 (s), x: -2.23 (m), y: 11.60 (m)
Time: 24.10 (s), x: -2.23 (m), y: 11.65 (m)
Time: 24.21 (s), x: -2.23 (m), y: 11.71 (m)
Time: 24.31 (s), x: -2.23 (m), y: 11.76 (m)
Time: 24.42 (s), x: -2.23 (m), y: 11.81 (m)
Time: 24.52 (s), x: -2.23 (m), y: 11.86 (m)
Time: 24.62 (s), x: -2.23 (m), y: 11.92 (m)
Time: 24.73 (s), x: -2.23 (m), y: 11.97 (m)
Time: 24.84 (s), x: -2.23 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.8360 (s)
Navigation metric: 0.2164
