🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w164.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_164.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.97 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.98 (m), y: 3.11 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.14 (m)
Time: 12.95 (s), x: -3.98 (m), y: 2.65 (m)
Time: 13.05 (s), x: -3.99 (m), y: 2.63 (m)
Time: 13.16 (s), x: -4.00 (m), y: 2.61 (m)
Time: 13.26 (s), x: -4.00 (m), y: 2.59 (m)
Time: 13.36 (s), x: -4.00 (m), y: 2.54 (m)
Time: 13.46 (s), x: -3.99 (m), y: 2.48 (m)
Time: 13.56 (s), x: -3.99 (m), y: 2.43 (m)
Time: 13.66 (s), x: -3.98 (m), y: 2.37 (m)
Time: 13.77 (s), x: -3.98 (m), y: 2.34 (m)
Time: 13.87 (s), x: -3.99 (m), y: 2.35 (m)
Time: 13.97 (s), x: -4.01 (m), y: 2.39 (m)
Time: 14.08 (s), x: -4.03 (m), y: 2.44 (m)
Time: 14.18 (s), x: -4.05 (m), y: 2.49 (m)
Time: 14.28 (s), x: -4.07 (m), y: 2.53 (m)
Time: 14.38 (s), x: -4.09 (m), y: 2.58 (m)
Time: 14.49 (s), x: -4.09 (m), y: 2.61 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 14.4940 (s)
Navigation metric: 0.0000
