🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w123.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_123.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.12 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.14 (m)
Time: 12.72 (s), x: -3.51 (m), y: 4.50 (m)
Time: 12.83 (s), x: -3.51 (m), y: 4.50 (m)
Time: 12.93 (s), x: -3.50 (m), y: 4.49 (m)
Time: 13.03 (s), x: -3.50 (m), y: 4.48 (m)
Time: 13.13 (s), x: -3.49 (m), y: 4.47 (m)
Time: 13.24 (s), x: -3.49 (m), y: 4.46 (m)
Time: 13.34 (s), x: -3.48 (m), y: 4.46 (m)
Time: 13.44 (s), x: -3.48 (m), y: 4.45 (m)
Time: 13.54 (s), x: -3.47 (m), y: 4.46 (m)
Time: 13.65 (s), x: -3.47 (m), y: 4.46 (m)
Time: 13.76 (s), x: -3.46 (m), y: 4.46 (m)
Time: 13.86 (s), x: -3.46 (m), y: 4.47 (m)
Time: 13.97 (s), x: -3.45 (m), y: 4.47 (m)
Time: 14.07 (s), x: -3.45 (m), y: 4.48 (m)
Time: 14.17 (s), x: -3.46 (m), y: 4.50 (m)
Time: 14.28 (s), x: -3.47 (m), y: 4.51 (m)
Time: 14.38 (s), x: -3.49 (m), y: 4.52 (m)
Time: 14.49 (s), x: -3.50 (m), y: 4.54 (m)
Time: 14.59 (s), x: -3.51 (m), y: 4.55 (m)
Time: 14.70 (s), x: -3.51 (m), y: 4.56 (m)
Time: 14.80 (s), x: -3.51 (m), y: 4.57 (m)
Time: 14.91 (s), x: -3.50 (m), y: 4.57 (m)
Time: 15.01 (s), x: -3.49 (m), y: 4.57 (m)
Time: 15.12 (s), x: -3.47 (m), y: 4.56 (m)
Time: 15.22 (s), x: -3.47 (m), y: 4.56 (m)
Time: 15.32 (s), x: -3.46 (m), y: 4.56 (m)
Time: 15.43 (s), x: -3.45 (m), y: 4.57 (m)
Time: 15.53 (s), x: -3.45 (m), y: 4.57 (m)
Time: 15.63 (s), x: -3.45 (m), y: 4.58 (m)
Time: 15.74 (s), x: -3.45 (m), y: 4.59 (m)
Time: 15.84 (s), x: -3.46 (m), y: 4.60 (m)
Time: 15.94 (s), x: -3.49 (m), y: 4.61 (m)
Time: 16.04 (s), x: -3.52 (m), y: 4.62 (m)
Time: 16.15 (s), x: -3.54 (m), y: 4.62 (m)
Time: 16.26 (s), x: -3.55 (m), y: 4.62 (m)
Time: 16.36 (s), x: -3.56 (m), y: 4.62 (m)
Time: 16.46 (s), x: -3.57 (m), y: 4.61 (m)
Time: 16.57 (s), x: -3.57 (m), y: 4.61 (m)
Time: 16.67 (s), x: -3.58 (m), y: 4.61 (m)
Time: 16.78 (s), x: -3.59 (m), y: 4.60 (m)
Time: 16.88 (s), x: -3.60 (m), y: 4.60 (m)
Time: 16.99 (s), x: -3.61 (m), y: 4.60 (m)
Time: 17.09 (s), x: -3.63 (m), y: 4.59 (m)
Time: 17.20 (s), x: -3.66 (m), y: 4.59 (m)
Time: 17.30 (s), x: -3.68 (m), y: 4.58 (m)
Time: 17.40 (s), x: -3.70 (m), y: 4.57 (m)
Time: 17.50 (s), x: -3.72 (m), y: 4.56 (m)
Time: 17.61 (s), x: -3.74 (m), y: 4.55 (m)
Time: 17.71 (s), x: -3.76 (m), y: 4.54 (m)
Time: 17.81 (s), x: -3.78 (m), y: 4.52 (m)
Time: 17.92 (s), x: -3.80 (m), y: 4.50 (m)
Time: 18.02 (s), x: -3.82 (m), y: 4.47 (m)
Time: 18.12 (s), x: -3.84 (m), y: 4.44 (m)
Time: 18.22 (s), x: -3.86 (m), y: 4.40 (m)
Time: 18.32 (s), x: -3.88 (m), y: 4.37 (m)
Time: 18.43 (s), x: -3.90 (m), y: 4.34 (m)
Time: 18.53 (s), x: -3.92 (m), y: 4.31 (m)
Time: 18.63 (s), x: -3.94 (m), y: 4.27 (m)
Time: 18.73 (s), x: -3.95 (m), y: 4.25 (m)
Time: 18.84 (s), x: -3.96 (m), y: 4.24 (m)
Time: 18.95 (s), x: -3.96 (m), y: 4.22 (m)
Time: 19.05 (s), x: -3.97 (m), y: 4.22 (m)
Time: 19.15 (s), x: -3.97 (m), y: 4.21 (m)
Time: 19.25 (s), x: -3.97 (m), y: 4.21 (m)
Time: 19.36 (s), x: -3.96 (m), y: 4.23 (m)
Time: 19.46 (s), x: -3.96 (m), y: 4.24 (m)
Time: 19.57 (s), x: -3.94 (m), y: 4.28 (m)
Time: 19.67 (s), x: -3.94 (m), y: 4.28 (m)
Time: 19.77 (s), x: -3.94 (m), y: 4.29 (m)
Time: 19.87 (s), x: -3.95 (m), y: 4.29 (m)
Time: 19.97 (s), x: -3.95 (m), y: 4.28 (m)
Time: 20.07 (s), x: -3.96 (m), y: 4.26 (m)
Time: 20.18 (s), x: -3.97 (m), y: 4.24 (m)
Time: 20.28 (s), x: -3.98 (m), y: 4.22 (m)
Time: 20.39 (s), x: -3.98 (m), y: 4.21 (m)
Time: 20.50 (s), x: -3.98 (m), y: 4.19 (m)
Time: 20.61 (s), x: -3.99 (m), y: 4.18 (m)
Time: 20.71 (s), x: -3.99 (m), y: 4.16 (m)
Time: 20.81 (s), x: -4.00 (m), y: 4.15 (m)
Time: 20.91 (s), x: -4.00 (m), y: 4.12 (m)
Time: 21.02 (s), x: -4.00 (m), y: 4.10 (m)
Time: 21.12 (s), x: -4.00 (m), y: 4.08 (m)
Time: 21.22 (s), x: -4.00 (m), y: 4.06 (m)
Time: 21.32 (s), x: -3.99 (m), y: 4.00 (m)
Time: 21.43 (s), x: -3.98 (m), y: 3.95 (m)
Time: 21.53 (s), x: -3.97 (m), y: 3.92 (m)
Time: 21.63 (s), x: -3.97 (m), y: 3.90 (m)
Time: 21.74 (s), x: -3.97 (m), y: 3.91 (m)
Time: 21.85 (s), x: -3.97 (m), y: 3.92 (m)
Time: 21.95 (s), x: -3.97 (m), y: 3.87 (m)
Time: 22.05 (s), x: -3.96 (m), y: 3.80 (m)
Time: 22.15 (s), x: -3.95 (m), y: 3.71 (m)
Time: 22.26 (s), x: -3.94 (m), y: 3.58 (m)
Time: 22.37 (s), x: -3.92 (m), y: 3.46 (m)
Time: 22.47 (s), x: -3.91 (m), y: 3.34 (m)
Time: 22.58 (s), x: -3.90 (m), y: 3.20 (m)
Time: 22.68 (s), x: -3.90 (m), y: 3.07 (m)
Time: 22.78 (s), x: -3.89 (m), y: 2.94 (m)
Time: 22.89 (s), x: -3.89 (m), y: 2.81 (m)
Time: 22.99 (s), x: -3.88 (m), y: 2.68 (m)
Time: 23.10 (s), x: -3.88 (m), y: 2.55 (m)
Time: 23.20 (s), x: -3.88 (m), y: 2.42 (m)
Time: 23.30 (s), x: -3.88 (m), y: 2.28 (m)
Time: 23.40 (s), x: -3.88 (m), y: 2.16 (m)
Time: 23.51 (s), x: -3.87 (m), y: 2.05 (m)
Time: 23.61 (s), x: -3.86 (m), y: 1.96 (m)
Time: 23.71 (s), x: -3.85 (m), y: 1.87 (m)
Time: 23.81 (s), x: -3.84 (m), y: 1.80 (m)
Time: 23.92 (s), x: -3.84 (m), y: 1.76 (m)
Time: 24.02 (s), x: -3.84 (m), y: 1.74 (m)
Time: 24.13 (s), x: -3.84 (m), y: 1.73 (m)
Time: 24.23 (s), x: -3.84 (m), y: 1.72 (m)
Time: 24.34 (s), x: -3.83 (m), y: 1.70 (m)
Time: 24.44 (s), x: -3.83 (m), y: 1.69 (m)
Time: 24.55 (s), x: -3.83 (m), y: 1.67 (m)
Time: 24.65 (s), x: -3.82 (m), y: 1.66 (m)
Time: 24.76 (s), x: -3.82 (m), y: 1.65 (m)
Time: 24.86 (s), x: -3.82 (m), y: 1.64 (m)
Time: 24.96 (s), x: -3.81 (m), y: 1.62 (m)
Time: 25.07 (s), x: -3.79 (m), y: 1.61 (m)
Time: 25.18 (s), x: -3.77 (m), y: 1.61 (m)
Time: 25.28 (s), x: -3.75 (m), y: 1.61 (m)
Time: 25.39 (s), x: -3.73 (m), y: 1.60 (m)
Time: 25.49 (s), x: -3.72 (m), y: 1.58 (m)
Time: 25.59 (s), x: -3.72 (m), y: 1.55 (m)
Time: 25.70 (s), x: -3.72 (m), y: 1.52 (m)
Time: 25.80 (s), x: -3.72 (m), y: 1.49 (m)
Time: 25.90 (s), x: -3.73 (m), y: 1.47 (m)
Time: 26.00 (s), x: -3.75 (m), y: 1.45 (m)
Time: 26.11 (s), x: -3.78 (m), y: 1.44 (m)
Time: 26.21 (s), x: -3.81 (m), y: 1.43 (m)
Time: 26.31 (s), x: -3.84 (m), y: 1.42 (m)
Time: 26.42 (s), x: -3.86 (m), y: 1.42 (m)
Time: 26.52 (s), x: -3.88 (m), y: 1.42 (m)
Time: 26.62 (s), x: -3.90 (m), y: 1.43 (m)
Time: 26.73 (s), x: -3.93 (m), y: 1.44 (m)
Time: 26.83 (s), x: -3.95 (m), y: 1.45 (m)
Time: 26.94 (s), x: -3.96 (m), y: 1.46 (m)
Time: 27.04 (s), x: -3.97 (m), y: 1.47 (m)
Time: 27.14 (s), x: -3.98 (m), y: 1.46 (m)
Time: 27.25 (s), x: -3.98 (m), y: 1.44 (m)
Time: 27.36 (s), x: -3.98 (m), y: 1.42 (m)
Time: 27.46 (s), x: -3.97 (m), y: 1.38 (m)
Time: 27.56 (s), x: -3.95 (m), y: 1.33 (m)
Time: 27.66 (s), x: -3.94 (m), y: 1.29 (m)
Time: 27.76 (s), x: -3.94 (m), y: 1.29 (m)
Time: 27.86 (s), x: -3.95 (m), y: 1.32 (m)
Time: 27.97 (s), x: -3.96 (m), y: 1.34 (m)
Time: 28.07 (s), x: -3.96 (m), y: 1.37 (m)
Time: 28.17 (s), x: -3.97 (m), y: 1.40 (m)
Time: 28.27 (s), x: -3.97 (m), y: 1.43 (m)
Time: 28.38 (s), x: -3.98 (m), y: 1.45 (m)
Time: 28.48 (s), x: -3.99 (m), y: 1.48 (m)
Time: 28.59 (s), x: -3.99 (m), y: 1.50 (m)
Time: 28.69 (s), x: -4.00 (m), y: 1.52 (m)
Time: 28.79 (s), x: -4.00 (m), y: 1.51 (m)
Time: 28.89 (s), x: -3.99 (m), y: 1.47 (m)
Time: 29.00 (s), x: -3.98 (m), y: 1.43 (m)
Time: 29.11 (s), x: -3.98 (m), y: 1.39 (m)
Time: 29.21 (s), x: -3.98 (m), y: 1.40 (m)
Time: 29.32 (s), x: -3.98 (m), y: 1.42 (m)
Time: 29.42 (s), x: -3.99 (m), y: 1.45 (m)
Time: 29.53 (s), x: -3.99 (m), y: 1.48 (m)
Time: 29.63 (s), x: -4.00 (m), y: 1.50 (m)
Time: 29.73 (s), x: -4.00 (m), y: 1.53 (m)
Time: 29.84 (s), x: -4.01 (m), y: 1.55 (m)
Time: 29.94 (s), x: -4.01 (m), y: 1.58 (m)
Time: 30.05 (s), x: -4.01 (m), y: 1.60 (m)
Time: 30.15 (s), x: -4.01 (m), y: 1.65 (m)
Time: 30.25 (s), x: -4.02 (m), y: 1.71 (m)
Time: 30.35 (s), x: -4.02 (m), y: 1.77 (m)
Time: 30.46 (s), x: -4.02 (m), y: 1.83 (m)
Time: 30.56 (s), x: -4.02 (m), y: 1.89 (m)
Time: 30.66 (s), x: -4.03 (m), y: 1.96 (m)
Time: 30.77 (s), x: -4.03 (m), y: 2.02 (m)
Time: 30.87 (s), x: -4.02 (m), y: 2.08 (m)
Time: 30.97 (s), x: -4.02 (m), y: 2.14 (m)
Time: 31.07 (s), x: -4.02 (m), y: 2.20 (m)
Time: 31.18 (s), x: -4.02 (m), y: 2.27 (m)
Time: 31.29 (s), x: -4.02 (m), y: 2.33 (m)
Time: 31.39 (s), x: -4.02 (m), y: 2.40 (m)
Time: 31.49 (s), x: -4.01 (m), y: 2.48 (m)
Time: 31.59 (s), x: -4.01 (m), y: 2.60 (m)
Time: 31.69 (s), x: -4.01 (m), y: 2.74 (m)
Time: 31.79 (s), x: -4.01 (m), y: 2.88 (m)
Time: 31.89 (s), x: -4.00 (m), y: 3.00 (m)
Time: 32.00 (s), x: -4.00 (m), y: 3.11 (m)
Time: 32.11 (s), x: -3.99 (m), y: 3.24 (m)
Time: 32.21 (s), x: -3.98 (m), y: 3.36 (m)
Time: 32.31 (s), x: -3.97 (m), y: 3.47 (m)
Time: 32.42 (s), x: -3.96 (m), y: 3.56 (m)
Time: 32.52 (s), x: -3.95 (m), y: 3.65 (m)
Time: 32.63 (s), x: -3.94 (m), y: 3.76 (m)
Time: 32.73 (s), x: -3.93 (m), y: 3.83 (m)
Time: 32.84 (s), x: -3.92 (m), y: 3.91 (m)
Time: 32.94 (s), x: -3.91 (m), y: 3.98 (m)
Time: 33.04 (s), x: -3.90 (m), y: 4.04 (m)
Time: 33.14 (s), x: -3.89 (m), y: 4.10 (m)
Time: 33.24 (s), x: -3.87 (m), y: 4.17 (m)
Time: 33.34 (s), x: -3.86 (m), y: 4.23 (m)
Time: 33.45 (s), x: -3.85 (m), y: 4.29 (m)
Time: 33.55 (s), x: -3.84 (m), y: 4.34 (m)
Time: 33.66 (s), x: -3.83 (m), y: 4.36 (m)
Time: 33.76 (s), x: -3.83 (m), y: 4.38 (m)
Time: 33.86 (s), x: -3.83 (m), y: 4.39 (m)
Time: 33.96 (s), x: -3.82 (m), y: 4.40 (m)
Time: 34.07 (s), x: -3.82 (m), y: 4.41 (m)
Time: 34.18 (s), x: -3.82 (m), y: 4.44 (m)
Time: 34.28 (s), x: -3.81 (m), y: 4.47 (m)
Time: 34.39 (s), x: -3.81 (m), y: 4.52 (m)
Time: 34.49 (s), x: -3.80 (m), y: 4.57 (m)
Time: 34.59 (s), x: -3.80 (m), y: 4.61 (m)
Time: 34.69 (s), x: -3.79 (m), y: 4.66 (m)
Time: 34.80 (s), x: -3.77 (m), y: 4.70 (m)
Time: 34.90 (s), x: -3.77 (m), y: 4.72 (m)
Time: 35.01 (s), x: -3.76 (m), y: 4.73 (m)
Time: 35.11 (s), x: -3.76 (m), y: 4.73 (m)
Time: 35.21 (s), x: -3.77 (m), y: 4.71 (m)
Time: 35.31 (s), x: -3.78 (m), y: 4.70 (m)
Time: 35.41 (s), x: -3.78 (m), y: 4.68 (m)
Time: 35.51 (s), x: -3.79 (m), y: 4.67 (m)
Time: 35.61 (s), x: -3.79 (m), y: 4.67 (m)
Time: 35.71 (s), x: -3.79 (m), y: 4.67 (m)
Time: 35.81 (s), x: -3.80 (m), y: 4.68 (m)
Time: 35.91 (s), x: -3.80 (m), y: 4.68 (m)
Time: 36.01 (s), x: -3.80 (m), y: 4.69 (m)
Time: 36.12 (s), x: -3.78 (m), y: 4.72 (m)
Time: 36.22 (s), x: -3.75 (m), y: 4.76 (m)
Time: 36.33 (s), x: -3.73 (m), y: 4.79 (m)
Time: 36.43 (s), x: -3.71 (m), y: 4.82 (m)
Time: 36.53 (s), x: -3.69 (m), y: 4.86 (m)
Time: 36.63 (s), x: -3.67 (m), y: 4.90 (m)
Time: 36.73 (s), x: -3.65 (m), y: 4.93 (m)
Time: 36.84 (s), x: -3.63 (m), y: 4.96 (m)
Time: 36.95 (s), x: -3.61 (m), y: 4.99 (m)
Time: 37.05 (s), x: -3.60 (m), y: 5.02 (m)
Time: 37.15 (s), x: -3.58 (m), y: 5.04 (m)
Time: 37.25 (s), x: -3.57 (m), y: 5.07 (m)
Time: 37.35 (s), x: -3.55 (m), y: 5.09 (m)
Time: 37.46 (s), x: -3.54 (m), y: 5.12 (m)
Time: 37.57 (s), x: -3.53 (m), y: 5.15 (m)
Time: 37.67 (s), x: -3.53 (m), y: 5.19 (m)
Time: 37.77 (s), x: -3.52 (m), y: 5.24 (m)
Time: 37.87 (s), x: -3.52 (m), y: 5.28 (m)
Time: 37.98 (s), x: -3.51 (m), y: 5.32 (m)
Time: 38.08 (s), x: -3.51 (m), y: 5.37 (m)
Time: 38.19 (s), x: -3.50 (m), y: 5.40 (m)
Time: 38.29 (s), x: -3.50 (m), y: 5.43 (m)
Time: 38.39 (s), x: -3.50 (m), y: 5.47 (m)
Time: 38.49 (s), x: -3.49 (m), y: 5.50 (m)
Time: 38.59 (s), x: -3.49 (m), y: 5.53 (m)
Time: 38.69 (s), x: -3.49 (m), y: 5.56 (m)
Time: 38.80 (s), x: -3.48 (m), y: 5.58 (m)
Time: 38.90 (s), x: -3.48 (m), y: 5.60 (m)
Time: 39.00 (s), x: -3.48 (m), y: 5.62 (m)
Time: 39.10 (s), x: -3.48 (m), y: 5.64 (m)
Time: 39.20 (s), x: -3.48 (m), y: 5.66 (m)
Time: 39.30 (s), x: -3.48 (m), y: 5.68 (m)
Time: 39.40 (s), x: -3.48 (m), y: 5.70 (m)
Time: 39.51 (s), x: -3.47 (m), y: 5.72 (m)
Time: 39.61 (s), x: -3.47 (m), y: 5.74 (m)
Time: 39.71 (s), x: -3.47 (m), y: 5.76 (m)
Time: 39.82 (s), x: -3.46 (m), y: 5.78 (m)
Time: 39.92 (s), x: -3.46 (m), y: 5.80 (m)
Time: 40.02 (s), x: -3.45 (m), y: 5.83 (m)
Time: 40.12 (s), x: -3.45 (m), y: 5.85 (m)
Time: 40.22 (s), x: -3.45 (m), y: 5.86 (m)
Time: 40.32 (s), x: -3.45 (m), y: 5.86 (m)
Time: 40.43 (s), x: -3.45 (m), y: 5.87 (m)
Time: 40.53 (s), x: -3.46 (m), y: 5.89 (m)
Time: 40.64 (s), x: -3.46 (m), y: 5.90 (m)
Time: 40.74 (s), x: -3.45 (m), y: 5.91 (m)
Time: 40.84 (s), x: -3.45 (m), y: 5.92 (m)
Time: 40.94 (s), x: -3.45 (m), y: 5.93 (m)
Time: 41.05 (s), x: -3.44 (m), y: 5.94 (m)
Time: 41.15 (s), x: -3.44 (m), y: 5.95 (m)
Time: 41.25 (s), x: -3.44 (m), y: 5.96 (m)
Time: 41.36 (s), x: -3.43 (m), y: 5.97 (m)
Time: 41.46 (s), x: -3.43 (m), y: 5.97 (m)
Time: 41.57 (s), x: -3.42 (m), y: 5.98 (m)
Time: 41.67 (s), x: -3.41 (m), y: 5.99 (m)
Time: 41.77 (s), x: -3.41 (m), y: 6.00 (m)
Time: 41.88 (s), x: -3.40 (m), y: 6.01 (m)
Time: 41.98 (s), x: -3.40 (m), y: 6.01 (m)
Time: 42.08 (s), x: -3.39 (m), y: 6.01 (m)
Time: 42.18 (s), x: -3.39 (m), y: 6.02 (m)
Time: 42.28 (s), x: -3.40 (m), y: 5.99 (m)
Time: 42.38 (s), x: -3.41 (m), y: 5.94 (m)
Time: 42.49 (s), x: -3.41 (m), y: 5.90 (m)
Time: 42.59 (s), x: -3.41 (m), y: 5.88 (m)
Time: 42.70 (s), x: -3.42 (m), y: 5.88 (m)
Time: 42.80 (s), x: -3.42 (m), y: 5.87 (m)
Time: 42.91 (s), x: -3.42 (m), y: 5.87 (m)
Time: 43.02 (s), x: -3.43 (m), y: 5.88 (m)
Time: 43.12 (s), x: -3.43 (m), y: 5.88 (m)
Time: 43.22 (s), x: -3.43 (m), y: 5.89 (m)
Time: 43.33 (s), x: -3.42 (m), y: 5.90 (m)
Time: 43.44 (s), x: -3.42 (m), y: 5.91 (m)
Time: 43.54 (s), x: -3.42 (m), y: 5.92 (m)
Time: 43.64 (s), x: -3.41 (m), y: 5.93 (m)
Time: 43.74 (s), x: -3.41 (m), y: 5.94 (m)
Time: 43.84 (s), x: -3.41 (m), y: 5.95 (m)
Time: 43.95 (s), x: -3.40 (m), y: 5.96 (m)
Time: 44.05 (s), x: -3.40 (m), y: 5.97 (m)
Time: 44.15 (s), x: -3.40 (m), y: 5.98 (m)
Time: 44.25 (s), x: -3.39 (m), y: 5.99 (m)
Time: 44.35 (s), x: -3.39 (m), y: 6.00 (m)
