🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w179.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_179.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.22 (m)
Time: 16.85 (s), x: -3.07 (m), y: 6.01 (m)
Time: 16.95 (s), x: -3.04 (m), y: 6.03 (m)
Time: 17.06 (s), x: -3.03 (m), y: 6.04 (m)
Time: 17.16 (s), x: -3.03 (m), y: 6.04 (m)
Time: 17.26 (s), x: -3.03 (m), y: 6.05 (m)
Time: 17.37 (s), x: -3.02 (m), y: 6.05 (m)
Time: 17.47 (s), x: -2.99 (m), y: 6.07 (m)
Time: 17.58 (s), x: -2.95 (m), y: 6.09 (m)
Time: 17.68 (s), x: -2.91 (m), y: 6.11 (m)
Time: 17.79 (s), x: -2.88 (m), y: 6.13 (m)
Time: 17.89 (s), x: -2.84 (m), y: 6.16 (m)
Time: 17.99 (s), x: -2.82 (m), y: 6.18 (m)
Time: 18.10 (s), x: -2.80 (m), y: 6.20 (m)
Time: 18.20 (s), x: -2.79 (m), y: 6.21 (m)
Time: 18.30 (s), x: -2.79 (m), y: 6.21 (m)
Time: 18.41 (s), x: -2.81 (m), y: 6.20 (m)
Time: 18.51 (s), x: -2.82 (m), y: 6.19 (m)
Time: 18.61 (s), x: -2.85 (m), y: 6.16 (m)
Time: 18.72 (s), x: -2.87 (m), y: 6.14 (m)
Time: 18.83 (s), x: -2.87 (m), y: 6.14 (m)
Time: 18.93 (s), x: -2.86 (m), y: 6.14 (m)
Time: 19.04 (s), x: -2.84 (m), y: 6.15 (m)
Time: 19.15 (s), x: -2.81 (m), y: 6.18 (m)
Time: 19.25 (s), x: -2.79 (m), y: 6.21 (m)
Time: 19.36 (s), x: -2.77 (m), y: 6.25 (m)
Time: 19.47 (s), x: -2.74 (m), y: 6.30 (m)
Time: 19.57 (s), x: -2.72 (m), y: 6.34 (m)
Time: 19.68 (s), x: -2.69 (m), y: 6.39 (m)
Time: 19.78 (s), x: -2.67 (m), y: 6.43 (m)
Time: 19.89 (s), x: -2.65 (m), y: 6.47 (m)
Time: 19.99 (s), x: -2.63 (m), y: 6.50 (m)
Time: 20.09 (s), x: -2.61 (m), y: 6.54 (m)
Time: 20.20 (s), x: -2.60 (m), y: 6.56 (m)
Time: 20.30 (s), x: -2.58 (m), y: 6.59 (m)
Time: 20.40 (s), x: -2.56 (m), y: 6.63 (m)
Time: 20.50 (s), x: -2.54 (m), y: 6.68 (m)
Time: 20.61 (s), x: -2.51 (m), y: 6.73 (m)
Time: 20.72 (s), x: -2.49 (m), y: 6.77 (m)
Time: 20.83 (s), x: -2.46 (m), y: 6.82 (m)
Time: 20.94 (s), x: -2.44 (m), y: 6.87 (m)
Time: 21.04 (s), x: -2.42 (m), y: 6.92 (m)
Time: 21.15 (s), x: -2.42 (m), y: 6.97 (m)
Time: 21.25 (s), x: -2.41 (m), y: 7.03 (m)
Time: 21.35 (s), x: -2.41 (m), y: 7.08 (m)
Time: 21.46 (s), x: -2.42 (m), y: 7.12 (m)
Time: 21.56 (s), x: -2.43 (m), y: 7.16 (m)
Time: 21.66 (s), x: -2.44 (m), y: 7.19 (m)
Time: 21.76 (s), x: -2.44 (m), y: 7.20 (m)
Time: 21.87 (s), x: -2.44 (m), y: 7.21 (m)
Time: 21.98 (s), x: -2.44 (m), y: 7.22 (m)
Time: 22.08 (s), x: -2.44 (m), y: 7.23 (m)
Time: 22.18 (s), x: -2.44 (m), y: 7.24 (m)
Time: 22.29 (s), x: -2.45 (m), y: 7.26 (m)
Time: 22.40 (s), x: -2.45 (m), y: 7.27 (m)
Time: 22.51 (s), x: -2.45 (m), y: 7.28 (m)
Time: 22.62 (s), x: -2.46 (m), y: 7.29 (m)
Time: 22.72 (s), x: -2.46 (m), y: 7.30 (m)
Time: 22.82 (s), x: -2.47 (m), y: 7.31 (m)
Time: 22.93 (s), x: -2.47 (m), y: 7.32 (m)
Time: 23.03 (s), x: -2.48 (m), y: 7.32 (m)
Time: 23.13 (s), x: -2.48 (m), y: 7.32 (m)
Time: 23.24 (s), x: -2.49 (m), y: 7.32 (m)
Time: 23.34 (s), x: -2.49 (m), y: 7.31 (m)
Time: 23.44 (s), x: -2.50 (m), y: 7.31 (m)
Time: 23.55 (s), x: -2.50 (m), y: 7.32 (m)
Time: 23.66 (s), x: -2.50 (m), y: 7.33 (m)
Time: 23.76 (s), x: -2.51 (m), y: 7.34 (m)
Time: 23.86 (s), x: -2.51 (m), y: 7.35 (m)
Time: 23.96 (s), x: -2.52 (m), y: 7.35 (m)
Time: 24.07 (s), x: -2.52 (m), y: 7.36 (m)
Time: 24.17 (s), x: -2.53 (m), y: 7.37 (m)
Time: 24.28 (s), x: -2.54 (m), y: 7.37 (m)
Time: 24.38 (s), x: -2.54 (m), y: 7.38 (m)
Time: 24.49 (s), x: -2.55 (m), y: 7.38 (m)
Time: 24.59 (s), x: -2.55 (m), y: 7.38 (m)
Time: 24.70 (s), x: -2.56 (m), y: 7.37 (m)
Time: 24.81 (s), x: -2.57 (m), y: 7.37 (m)
Time: 24.91 (s), x: -2.57 (m), y: 7.37 (m)
Time: 25.02 (s), x: -2.58 (m), y: 7.37 (m)
Time: 25.12 (s), x: -2.58 (m), y: 7.36 (m)
Time: 25.23 (s), x: -2.59 (m), y: 7.36 (m)
Time: 25.33 (s), x: -2.59 (m), y: 7.36 (m)
Time: 25.43 (s), x: -2.60 (m), y: 7.36 (m)
Time: 25.54 (s), x: -2.61 (m), y: 7.36 (m)
Time: 25.65 (s), x: -2.61 (m), y: 7.35 (m)
Time: 25.76 (s), x: -2.62 (m), y: 7.35 (m)
Time: 25.86 (s), x: -2.62 (m), y: 7.35 (m)
Time: 25.96 (s), x: -2.63 (m), y: 7.35 (m)
Time: 26.06 (s), x: -2.63 (m), y: 7.35 (m)
Time: 26.16 (s), x: -2.64 (m), y: 7.36 (m)
Time: 26.27 (s), x: -2.64 (m), y: 7.38 (m)
Time: 26.38 (s), x: -2.66 (m), y: 7.42 (m)
Time: 26.48 (s), x: -2.66 (m), y: 7.44 (m)
Time: 26.58 (s), x: -2.67 (m), y: 7.45 (m)
Time: 26.68 (s), x: -2.67 (m), y: 7.45 (m)
Time: 26.79 (s), x: -2.67 (m), y: 7.46 (m)
Time: 26.89 (s), x: -2.68 (m), y: 7.49 (m)
Time: 27.00 (s), x: -2.69 (m), y: 7.51 (m)
Time: 27.10 (s), x: -2.69 (m), y: 7.54 (m)
Time: 27.20 (s), x: -2.69 (m), y: 7.56 (m)
Time: 27.30 (s), x: -2.70 (m), y: 7.59 (m)
Time: 27.41 (s), x: -2.71 (m), y: 7.62 (m)
Time: 27.51 (s), x: -2.72 (m), y: 7.64 (m)
Time: 27.61 (s), x: -2.74 (m), y: 7.67 (m)
Time: 27.72 (s), x: -2.75 (m), y: 7.68 (m)
Time: 27.82 (s), x: -2.76 (m), y: 7.70 (m)
Time: 27.92 (s), x: -2.76 (m), y: 7.71 (m)
Time: 28.02 (s), x: -2.76 (m), y: 7.71 (m)
Time: 28.12 (s), x: -2.76 (m), y: 7.72 (m)
Time: 28.23 (s), x: -2.77 (m), y: 7.73 (m)
Time: 28.33 (s), x: -2.78 (m), y: 7.74 (m)
Time: 28.43 (s), x: -2.78 (m), y: 7.75 (m)
Time: 28.53 (s), x: -2.80 (m), y: 7.76 (m)
Time: 28.63 (s), x: -2.82 (m), y: 7.76 (m)
Time: 28.74 (s), x: -2.84 (m), y: 7.77 (m)
Time: 28.85 (s), x: -2.87 (m), y: 7.79 (m)
Time: 28.95 (s), x: -2.89 (m), y: 7.80 (m)
Time: 29.05 (s), x: -2.90 (m), y: 7.80 (m)
Time: 29.15 (s), x: -2.93 (m), y: 7.82 (m)
Time: 29.25 (s), x: -2.96 (m), y: 7.83 (m)
Time: 29.35 (s), x: -2.98 (m), y: 7.84 (m)
Time: 29.46 (s), x: -3.00 (m), y: 7.85 (m)
Time: 29.56 (s), x: -3.03 (m), y: 7.87 (m)
Time: 29.66 (s), x: -3.07 (m), y: 7.88 (m)
Time: 29.76 (s), x: -3.10 (m), y: 7.90 (m)
Time: 29.87 (s), x: -3.14 (m), y: 7.92 (m)
Time: 29.97 (s), x: -3.19 (m), y: 7.95 (m)
Time: 30.07 (s), x: -3.23 (m), y: 7.98 (m)
Time: 30.17 (s), x: -3.26 (m), y: 8.02 (m)
Time: 30.27 (s), x: -3.29 (m), y: 8.06 (m)
Time: 30.38 (s), x: -3.32 (m), y: 8.12 (m)
Time: 30.49 (s), x: -3.35 (m), y: 8.17 (m)
Time: 30.59 (s), x: -3.37 (m), y: 8.22 (m)
Time: 30.69 (s), x: -3.39 (m), y: 8.26 (m)
Time: 30.79 (s), x: -3.41 (m), y: 8.31 (m)
Time: 30.89 (s), x: -3.41 (m), y: 8.33 (m)
Time: 31.00 (s), x: -3.42 (m), y: 8.37 (m)
Time: 31.10 (s), x: -3.42 (m), y: 8.40 (m)
Time: 31.20 (s), x: -3.42 (m), y: 8.44 (m)
Time: 31.30 (s), x: -3.42 (m), y: 8.46 (m)
Time: 31.40 (s), x: -3.42 (m), y: 8.47 (m)
Time: 31.51 (s), x: -3.42 (m), y: 8.48 (m)
Time: 31.61 (s), x: -3.42 (m), y: 8.49 (m)
Time: 31.71 (s), x: -3.42 (m), y: 8.51 (m)
Time: 31.82 (s), x: -3.42 (m), y: 8.51 (m)
Time: 31.92 (s), x: -3.41 (m), y: 8.48 (m)
Time: 32.02 (s), x: -3.40 (m), y: 8.43 (m)
Time: 32.12 (s), x: -3.40 (m), y: 8.38 (m)
Time: 32.23 (s), x: -3.40 (m), y: 8.37 (m)
Time: 32.33 (s), x: -3.40 (m), y: 8.38 (m)
Time: 32.44 (s), x: -3.40 (m), y: 8.41 (m)
Time: 32.54 (s), x: -3.41 (m), y: 8.43 (m)
Time: 32.65 (s), x: -3.41 (m), y: 8.44 (m)
Time: 32.75 (s), x: -3.41 (m), y: 8.45 (m)
Time: 32.85 (s), x: -3.41 (m), y: 8.46 (m)
Time: 32.95 (s), x: -3.41 (m), y: 8.47 (m)
Time: 33.06 (s), x: -3.42 (m), y: 8.48 (m)
Time: 33.17 (s), x: -3.42 (m), y: 8.49 (m)
Time: 33.27 (s), x: -3.42 (m), y: 8.50 (m)
Time: 33.38 (s), x: -3.41 (m), y: 8.49 (m)
Time: 33.48 (s), x: -3.41 (m), y: 8.44 (m)
Time: 33.58 (s), x: -3.41 (m), y: 8.42 (m)
Time: 33.69 (s), x: -3.40 (m), y: 8.38 (m)
Time: 33.79 (s), x: -3.40 (m), y: 8.34 (m)
Time: 33.90 (s), x: -3.40 (m), y: 8.32 (m)
Time: 34.00 (s), x: -3.40 (m), y: 8.32 (m)
Time: 34.10 (s), x: -3.40 (m), y: 8.33 (m)
Time: 34.21 (s), x: -3.40 (m), y: 8.34 (m)
Time: 34.31 (s), x: -3.41 (m), y: 8.35 (m)
Time: 34.41 (s), x: -3.41 (m), y: 8.36 (m)
Time: 34.51 (s), x: -3.41 (m), y: 8.37 (m)
Time: 34.62 (s), x: -3.42 (m), y: 8.38 (m)
Time: 34.72 (s), x: -3.42 (m), y: 8.39 (m)
Time: 34.82 (s), x: -3.42 (m), y: 8.40 (m)
Time: 34.93 (s), x: -3.42 (m), y: 8.41 (m)
Time: 35.03 (s), x: -3.43 (m), y: 8.42 (m)
Time: 35.14 (s), x: -3.43 (m), y: 8.43 (m)
Time: 35.24 (s), x: -3.43 (m), y: 8.44 (m)
Time: 35.34 (s), x: -3.43 (m), y: 8.45 (m)
Time: 35.44 (s), x: -3.43 (m), y: 8.46 (m)
Time: 35.54 (s), x: -3.43 (m), y: 8.47 (m)
Time: 35.65 (s), x: -3.43 (m), y: 8.49 (m)
Time: 35.75 (s), x: -3.43 (m), y: 8.50 (m)
Time: 35.85 (s), x: -3.43 (m), y: 8.51 (m)
Time: 35.95 (s), x: -3.43 (m), y: 8.51 (m)
Time: 36.06 (s), x: -3.43 (m), y: 8.48 (m)
Time: 36.16 (s), x: -3.43 (m), y: 8.43 (m)
Time: 36.27 (s), x: -3.43 (m), y: 8.38 (m)
Time: 36.37 (s), x: -3.43 (m), y: 8.34 (m)
Time: 36.47 (s), x: -3.43 (m), y: 8.31 (m)
Time: 36.57 (s), x: -3.43 (m), y: 8.31 (m)
Time: 36.68 (s), x: -3.43 (m), y: 8.34 (m)
Time: 36.78 (s), x: -3.43 (m), y: 8.37 (m)
Time: 36.88 (s), x: -3.43 (m), y: 8.38 (m)
Time: 36.98 (s), x: -3.43 (m), y: 8.39 (m)
Time: 37.09 (s), x: -3.43 (m), y: 8.40 (m)
Time: 37.19 (s), x: -3.43 (m), y: 8.41 (m)
Time: 37.29 (s), x: -3.43 (m), y: 8.42 (m)
Time: 37.40 (s), x: -3.43 (m), y: 8.43 (m)
Time: 37.51 (s), x: -3.43 (m), y: 8.44 (m)
Time: 37.61 (s), x: -3.43 (m), y: 8.45 (m)
Time: 37.72 (s), x: -3.43 (m), y: 8.46 (m)
Time: 37.82 (s), x: -3.43 (m), y: 8.47 (m)
Time: 37.92 (s), x: -3.43 (m), y: 8.49 (m)
Time: 38.02 (s), x: -3.43 (m), y: 8.50 (m)
Time: 38.13 (s), x: -3.43 (m), y: 8.51 (m)
Time: 38.23 (s), x: -3.43 (m), y: 8.51 (m)
Time: 38.33 (s), x: -3.43 (m), y: 8.48 (m)
Time: 38.44 (s), x: -3.43 (m), y: 8.43 (m)
Time: 38.54 (s), x: -3.43 (m), y: 8.38 (m)
Time: 38.64 (s), x: -3.43 (m), y: 8.34 (m)
Time: 38.74 (s), x: -3.43 (m), y: 8.32 (m)
Time: 38.84 (s), x: -3.43 (m), y: 8.33 (m)
Time: 38.94 (s), x: -3.43 (m), y: 8.37 (m)
Time: 39.05 (s), x: -3.43 (m), y: 8.41 (m)
Time: 39.15 (s), x: -3.43 (m), y: 8.43 (m)
Time: 39.25 (s), x: -3.43 (m), y: 8.47 (m)
Time: 39.35 (s), x: -3.43 (m), y: 8.50 (m)
Time: 39.46 (s), x: -3.43 (m), y: 8.51 (m)
Time: 39.56 (s), x: -3.43 (m), y: 8.50 (m)
Time: 39.66 (s), x: -3.43 (m), y: 8.47 (m)
Time: 39.77 (s), x: -3.44 (m), y: 8.42 (m)
Time: 39.87 (s), x: -3.44 (m), y: 8.37 (m)
Time: 39.97 (s), x: -3.44 (m), y: 8.34 (m)
Time: 40.08 (s), x: -3.44 (m), y: 8.36 (m)
Time: 40.18 (s), x: -3.44 (m), y: 8.40 (m)
Time: 40.28 (s), x: -3.43 (m), y: 8.45 (m)
Time: 40.38 (s), x: -3.43 (m), y: 8.49 (m)
Time: 40.49 (s), x: -3.43 (m), y: 8.54 (m)
Time: 40.59 (s), x: -3.42 (m), y: 8.59 (m)
Time: 40.70 (s), x: -3.41 (m), y: 8.65 (m)
Time: 40.80 (s), x: -3.40 (m), y: 8.68 (m)
Time: 40.91 (s), x: -3.39 (m), y: 8.69 (m)
Time: 41.01 (s), x: -3.40 (m), y: 8.65 (m)
Time: 41.11 (s), x: -3.40 (m), y: 8.63 (m)
Time: 41.21 (s), x: -3.40 (m), y: 8.62 (m)
Time: 41.31 (s), x: -3.41 (m), y: 8.62 (m)
Time: 41.41 (s), x: -3.41 (m), y: 8.63 (m)
Time: 41.52 (s), x: -3.40 (m), y: 8.66 (m)
Time: 41.62 (s), x: -3.41 (m), y: 8.64 (m)
Time: 41.72 (s), x: -3.41 (m), y: 8.62 (m)
Time: 41.82 (s), x: -3.42 (m), y: 8.58 (m)
Time: 41.93 (s), x: -3.43 (m), y: 8.55 (m)
Time: 42.03 (s), x: -3.44 (m), y: 8.52 (m)
Time: 42.13 (s), x: -3.44 (m), y: 8.48 (m)
Time: 42.23 (s), x: -3.45 (m), y: 8.45 (m)
Time: 42.34 (s), x: -3.46 (m), y: 8.41 (m)
Time: 42.45 (s), x: -3.48 (m), y: 8.35 (m)
Time: 42.55 (s), x: -3.49 (m), y: 8.31 (m)
Time: 42.65 (s), x: -3.49 (m), y: 8.31 (m)
Time: 42.75 (s), x: -3.49 (m), y: 8.31 (m)
Time: 42.85 (s), x: -3.49 (m), y: 8.31 (m)
Time: 42.95 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.05 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.16 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.27 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.37 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.47 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.57 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.68 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.78 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.89 (s), x: -3.49 (m), y: 8.31 (m)
Time: 43.99 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.09 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.19 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.30 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.41 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.51 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.62 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.73 (s), x: -3.49 (m), y: 8.31 (m)
Time: 44.83 (s), x: -3.49 (m), y: 8.31 (m)
