🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w28.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_28.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.46 (s), x: -2.17 (m), y: 5.19 (m)
Time: 4.56 (s), x: -2.16 (m), y: 5.24 (m)
Time: 4.66 (s), x: -2.15 (m), y: 5.27 (m)
Time: 4.77 (s), x: -2.15 (m), y: 5.28 (m)
Time: 4.88 (s), x: -2.15 (m), y: 5.29 (m)
Time: 4.98 (s), x: -2.15 (m), y: 5.30 (m)
Time: 5.08 (s), x: -2.15 (m), y: 5.31 (m)
Time: 5.19 (s), x: -2.14 (m), y: 5.35 (m)
Time: 5.29 (s), x: -2.13 (m), y: 5.39 (m)
Time: 5.39 (s), x: -2.12 (m), y: 5.43 (m)
Time: 5.50 (s), x: -2.11 (m), y: 5.48 (m)
Time: 5.60 (s), x: -2.09 (m), y: 5.54 (m)
Time: 5.70 (s), x: -2.08 (m), y: 5.59 (m)
Time: 5.80 (s), x: -2.07 (m), y: 5.64 (m)
Time: 5.91 (s), x: -2.06 (m), y: 5.69 (m)
Time: 6.01 (s), x: -2.05 (m), y: 5.74 (m)
Time: 6.11 (s), x: -2.04 (m), y: 5.79 (m)
Time: 6.22 (s), x: -2.04 (m), y: 5.84 (m)
Time: 6.32 (s), x: -2.03 (m), y: 5.90 (m)
Time: 6.43 (s), x: -2.03 (m), y: 5.95 (m)
Time: 6.54 (s), x: -2.02 (m), y: 6.00 (m)
Time: 6.64 (s), x: -2.02 (m), y: 6.06 (m)
Time: 6.75 (s), x: -2.01 (m), y: 6.11 (m)
Time: 6.85 (s), x: -2.01 (m), y: 6.16 (m)
Time: 6.95 (s), x: -2.01 (m), y: 6.21 (m)
Time: 7.05 (s), x: -2.01 (m), y: 6.26 (m)
Time: 7.15 (s), x: -2.00 (m), y: 6.31 (m)
Time: 7.25 (s), x: -2.00 (m), y: 6.36 (m)
Time: 7.36 (s), x: -2.00 (m), y: 6.41 (m)
Time: 7.46 (s), x: -2.00 (m), y: 6.46 (m)
Time: 7.56 (s), x: -2.00 (m), y: 6.52 (m)
Time: 7.66 (s), x: -2.00 (m), y: 6.57 (m)
Time: 7.76 (s), x: -2.00 (m), y: 6.62 (m)
Time: 7.86 (s), x: -2.00 (m), y: 6.67 (m)
Time: 7.97 (s), x: -2.00 (m), y: 6.72 (m)
Time: 8.07 (s), x: -2.00 (m), y: 6.77 (m)
Time: 8.17 (s), x: -2.00 (m), y: 6.82 (m)
Time: 8.27 (s), x: -2.00 (m), y: 6.87 (m)
Time: 8.37 (s), x: -2.00 (m), y: 6.92 (m)
Time: 8.48 (s), x: -2.00 (m), y: 6.97 (m)
Time: 8.58 (s), x: -2.00 (m), y: 7.02 (m)
Time: 8.68 (s), x: -2.00 (m), y: 7.08 (m)
Time: 8.78 (s), x: -2.00 (m), y: 7.13 (m)
Time: 8.89 (s), x: -2.00 (m), y: 7.17 (m)
Time: 9.00 (s), x: -2.00 (m), y: 7.21 (m)
Time: 9.10 (s), x: -2.00 (m), y: 7.26 (m)
Time: 9.20 (s), x: -2.00 (m), y: 7.30 (m)
Time: 9.30 (s), x: -1.99 (m), y: 7.35 (m)
Time: 9.41 (s), x: -1.99 (m), y: 7.39 (m)
Time: 9.51 (s), x: -1.99 (m), y: 7.43 (m)
Time: 9.62 (s), x: -1.99 (m), y: 7.47 (m)
Time: 9.72 (s), x: -1.98 (m), y: 7.51 (m)
Time: 9.82 (s), x: -1.98 (m), y: 7.56 (m)
Time: 9.93 (s), x: -1.98 (m), y: 7.59 (m)
Time: 10.03 (s), x: -1.97 (m), y: 7.62 (m)
Time: 10.13 (s), x: -1.97 (m), y: 7.66 (m)
Time: 10.23 (s), x: -1.97 (m), y: 7.70 (m)
Time: 10.34 (s), x: -1.96 (m), y: 7.74 (m)
Time: 10.44 (s), x: -1.95 (m), y: 7.79 (m)
Time: 10.54 (s), x: -1.95 (m), y: 7.83 (m)
Time: 10.64 (s), x: -1.94 (m), y: 7.86 (m)
Time: 10.75 (s), x: -1.94 (m), y: 7.88 (m)
Time: 10.85 (s), x: -1.94 (m), y: 7.89 (m)
Time: 10.96 (s), x: -1.93 (m), y: 7.91 (m)
Time: 11.07 (s), x: -1.93 (m), y: 7.92 (m)
Time: 11.17 (s), x: -1.93 (m), y: 7.94 (m)
Time: 11.27 (s), x: -1.92 (m), y: 7.96 (m)
Time: 11.38 (s), x: -1.92 (m), y: 7.97 (m)
Time: 11.48 (s), x: -1.92 (m), y: 7.99 (m)
Time: 11.59 (s), x: -1.92 (m), y: 8.00 (m)
Time: 11.69 (s), x: -1.92 (m), y: 8.01 (m)
Time: 11.80 (s), x: -1.92 (m), y: 8.02 (m)
Time: 11.90 (s), x: -1.92 (m), y: 8.03 (m)
Time: 12.00 (s), x: -1.92 (m), y: 8.04 (m)
Time: 12.10 (s), x: -1.92 (m), y: 8.05 (m)
Time: 12.20 (s), x: -1.92 (m), y: 8.06 (m)
Time: 12.31 (s), x: -1.91 (m), y: 8.07 (m)
Time: 12.41 (s), x: -1.91 (m), y: 8.08 (m)
Time: 12.52 (s), x: -1.91 (m), y: 8.09 (m)
Time: 12.62 (s), x: -1.90 (m), y: 8.10 (m)
Time: 12.72 (s), x: -1.90 (m), y: 8.12 (m)
Time: 12.83 (s), x: -1.89 (m), y: 8.13 (m)
Time: 12.93 (s), x: -1.89 (m), y: 8.14 (m)
Time: 13.04 (s), x: -1.89 (m), y: 8.15 (m)
Time: 13.14 (s), x: -1.88 (m), y: 8.17 (m)
Time: 13.24 (s), x: -1.87 (m), y: 8.18 (m)
Time: 13.34 (s), x: -1.86 (m), y: 8.20 (m)
Time: 13.45 (s), x: -1.85 (m), y: 8.23 (m)
Time: 13.56 (s), x: -1.83 (m), y: 8.27 (m)
Time: 13.66 (s), x: -1.81 (m), y: 8.31 (m)
Time: 13.76 (s), x: -1.79 (m), y: 8.35 (m)
Time: 13.86 (s), x: -1.78 (m), y: 8.38 (m)
Time: 13.96 (s), x: -1.76 (m), y: 8.41 (m)
Time: 14.06 (s), x: -1.74 (m), y: 8.46 (m)
Time: 14.17 (s), x: -1.71 (m), y: 8.50 (m)
Time: 14.27 (s), x: -1.70 (m), y: 8.55 (m)
Time: 14.37 (s), x: -1.69 (m), y: 8.59 (m)
Time: 14.48 (s), x: -1.67 (m), y: 8.63 (m)
Time: 14.58 (s), x: -1.65 (m), y: 8.68 (m)
Time: 14.68 (s), x: -1.64 (m), y: 8.73 (m)
Time: 14.79 (s), x: -1.63 (m), y: 8.78 (m)
Time: 14.89 (s), x: -1.62 (m), y: 8.83 (m)
Time: 15.00 (s), x: -1.62 (m), y: 8.89 (m)
Time: 15.10 (s), x: -1.62 (m), y: 8.94 (m)
Time: 15.20 (s), x: -1.61 (m), y: 9.00 (m)
Time: 15.30 (s), x: -1.61 (m), y: 9.04 (m)
Time: 15.40 (s), x: -1.61 (m), y: 9.09 (m)
Time: 15.51 (s), x: -1.61 (m), y: 9.15 (m)
Time: 15.61 (s), x: -1.60 (m), y: 9.20 (m)
Time: 15.72 (s), x: -1.61 (m), y: 9.25 (m)
Time: 15.82 (s), x: -1.61 (m), y: 9.31 (m)
Time: 15.93 (s), x: -1.61 (m), y: 9.36 (m)
Time: 16.03 (s), x: -1.62 (m), y: 9.41 (m)
Time: 16.14 (s), x: -1.62 (m), y: 9.46 (m)
Time: 16.25 (s), x: -1.63 (m), y: 9.52 (m)
Time: 16.36 (s), x: -1.63 (m), y: 9.57 (m)
Time: 16.46 (s), x: -1.64 (m), y: 9.62 (m)
Time: 16.56 (s), x: -1.64 (m), y: 9.67 (m)
Time: 16.66 (s), x: -1.65 (m), y: 9.72 (m)
Time: 16.76 (s), x: -1.66 (m), y: 9.77 (m)
Time: 16.87 (s), x: -1.67 (m), y: 9.83 (m)
Time: 16.97 (s), x: -1.67 (m), y: 9.88 (m)
Time: 17.08 (s), x: -1.68 (m), y: 9.93 (m)
Time: 17.18 (s), x: -1.69 (m), y: 9.98 (m)
Time: 17.28 (s), x: -1.70 (m), y: 10.03 (m)
Time: 17.39 (s), x: -1.71 (m), y: 10.08 (m)
Time: 17.49 (s), x: -1.72 (m), y: 10.13 (m)
Time: 17.59 (s), x: -1.73 (m), y: 10.18 (m)
Time: 17.69 (s), x: -1.74 (m), y: 10.23 (m)
Time: 17.79 (s), x: -1.74 (m), y: 10.28 (m)
Time: 17.89 (s), x: -1.75 (m), y: 10.33 (m)
Time: 18.00 (s), x: -1.76 (m), y: 10.38 (m)
Time: 18.10 (s), x: -1.77 (m), y: 10.43 (m)
Time: 18.20 (s), x: -1.78 (m), y: 10.48 (m)
Time: 18.30 (s), x: -1.79 (m), y: 10.53 (m)
Time: 18.40 (s), x: -1.80 (m), y: 10.59 (m)
Time: 18.51 (s), x: -1.82 (m), y: 10.63 (m)
Time: 18.62 (s), x: -1.83 (m), y: 10.68 (m)
Time: 18.72 (s), x: -1.84 (m), y: 10.73 (m)
Time: 18.82 (s), x: -1.85 (m), y: 10.78 (m)
Time: 18.93 (s), x: -1.86 (m), y: 10.84 (m)
Time: 19.03 (s), x: -1.87 (m), y: 10.89 (m)
Time: 19.14 (s), x: -1.88 (m), y: 10.94 (m)
Time: 19.24 (s), x: -1.90 (m), y: 10.99 (m)
Time: 19.35 (s), x: -1.91 (m), y: 11.04 (m)
Time: 19.45 (s), x: -1.92 (m), y: 11.09 (m)
Time: 19.56 (s), x: -1.93 (m), y: 11.14 (m)
Time: 19.66 (s), x: -1.94 (m), y: 11.20 (m)
Time: 19.77 (s), x: -1.95 (m), y: 11.25 (m)
Time: 19.87 (s), x: -1.96 (m), y: 11.30 (m)
Time: 19.98 (s), x: -1.97 (m), y: 11.35 (m)
Time: 20.08 (s), x: -1.99 (m), y: 11.40 (m)
Time: 20.18 (s), x: -2.00 (m), y: 11.45 (m)
Time: 20.29 (s), x: -2.01 (m), y: 11.50 (m)
Time: 20.39 (s), x: -2.02 (m), y: 11.55 (m)
Time: 20.49 (s), x: -2.03 (m), y: 11.60 (m)
Time: 20.59 (s), x: -2.04 (m), y: 11.65 (m)
Time: 20.69 (s), x: -2.05 (m), y: 11.70 (m)
Time: 20.79 (s), x: -2.06 (m), y: 11.75 (m)
Time: 20.90 (s), x: -2.07 (m), y: 11.80 (m)
Time: 21.00 (s), x: -2.07 (m), y: 11.85 (m)
Time: 21.10 (s), x: -2.08 (m), y: 11.90 (m)
Time: 21.20 (s), x: -2.09 (m), y: 11.95 (m)
Time: 21.30 (s), x: -2.10 (m), y: 12.00 (m)
Time: 21.40 (s), x: -2.11 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.4010 (s)
Navigation metric: 0.2554
