🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w44.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_44.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.03 (m), y: 3.18 (m)
Time: 6.99 (s), x: -2.50 (m), y: 0.80 (m)
Time: 7.10 (s), x: -2.37 (m), y: 0.78 (m)
Time: 7.20 (s), x: -2.28 (m), y: 0.76 (m)
Time: 7.30 (s), x: -2.19 (m), y: 0.75 (m)
Time: 7.40 (s), x: -2.11 (m), y: 0.74 (m)
Time: 7.51 (s), x: -1.98 (m), y: 0.74 (m)
Time: 7.61 (s), x: -1.84 (m), y: 0.74 (m)
Time: 7.72 (s), x: -1.71 (m), y: 0.75 (m)
Time: 7.82 (s), x: -1.55 (m), y: 0.76 (m)
Time: 7.92 (s), x: -1.38 (m), y: 0.79 (m)
Time: 8.03 (s), x: -1.21 (m), y: 0.84 (m)
Time: 8.13 (s), x: -1.08 (m), y: 0.90 (m)
Time: 8.23 (s), x: -0.99 (m), y: 0.95 (m)
Time: 8.33 (s), x: -0.93 (m), y: 0.99 (m)
Time: 8.44 (s), x: -0.89 (m), y: 1.03 (m)
Time: 8.55 (s), x: -0.86 (m), y: 1.06 (m)
Time: 8.65 (s), x: -0.85 (m), y: 1.09 (m)
Time: 8.75 (s), x: -0.86 (m), y: 1.11 (m)
Time: 8.85 (s), x: -0.86 (m), y: 1.15 (m)
Time: 8.95 (s), x: -0.86 (m), y: 1.18 (m)
Time: 9.05 (s), x: -0.87 (m), y: 1.21 (m)
Time: 9.16 (s), x: -0.87 (m), y: 1.24 (m)
Time: 9.26 (s), x: -0.87 (m), y: 1.27 (m)
Time: 9.36 (s), x: -0.88 (m), y: 1.30 (m)
Time: 9.47 (s), x: -0.88 (m), y: 1.36 (m)
Time: 9.57 (s), x: -0.90 (m), y: 1.47 (m)
Time: 9.67 (s), x: -0.91 (m), y: 1.60 (m)
Time: 9.78 (s), x: -0.93 (m), y: 1.77 (m)
Time: 9.88 (s), x: -0.96 (m), y: 1.97 (m)
Time: 9.99 (s), x: -0.98 (m), y: 2.17 (m)
Time: 10.09 (s), x: -1.02 (m), y: 2.36 (m)
Time: 10.19 (s), x: -1.07 (m), y: 2.56 (m)
Time: 10.29 (s), x: -1.13 (m), y: 2.73 (m)
Time: 10.40 (s), x: -1.20 (m), y: 2.90 (m)
Time: 10.50 (s), x: -1.28 (m), y: 3.11 (m)
Time: 10.61 (s), x: -1.36 (m), y: 3.27 (m)
Time: 10.71 (s), x: -1.44 (m), y: 3.43 (m)
Time: 10.82 (s), x: -1.53 (m), y: 3.61 (m)
Time: 10.92 (s), x: -1.62 (m), y: 3.78 (m)
Time: 11.02 (s), x: -1.72 (m), y: 3.95 (m)
Time: 11.13 (s), x: -1.84 (m), y: 4.13 (m)
Time: 11.24 (s), x: -1.96 (m), y: 4.28 (m)
Time: 11.34 (s), x: -2.07 (m), y: 4.41 (m)
Time: 11.44 (s), x: -2.16 (m), y: 4.51 (m)
Time: 11.54 (s), x: -2.23 (m), y: 4.59 (m)
Time: 11.64 (s), x: -2.28 (m), y: 4.65 (m)
Time: 11.75 (s), x: -2.31 (m), y: 4.70 (m)
Time: 11.85 (s), x: -2.36 (m), y: 4.74 (m)
Time: 11.95 (s), x: -2.39 (m), y: 4.78 (m)
Time: 12.05 (s), x: -2.43 (m), y: 4.82 (m)
Time: 12.15 (s), x: -2.47 (m), y: 4.87 (m)
Time: 12.26 (s), x: -2.51 (m), y: 4.92 (m)
Time: 12.36 (s), x: -2.55 (m), y: 4.97 (m)
Time: 12.46 (s), x: -2.58 (m), y: 5.01 (m)
Time: 12.56 (s), x: -2.62 (m), y: 5.05 (m)
Time: 12.67 (s), x: -2.64 (m), y: 5.09 (m)
Time: 12.77 (s), x: -2.67 (m), y: 5.13 (m)
Time: 12.88 (s), x: -2.70 (m), y: 5.17 (m)
Time: 12.99 (s), x: -2.72 (m), y: 5.20 (m)
Time: 13.09 (s), x: -2.75 (m), y: 5.24 (m)
Time: 13.20 (s), x: -2.78 (m), y: 5.27 (m)
Time: 13.31 (s), x: -2.80 (m), y: 5.30 (m)
Time: 13.41 (s), x: -2.82 (m), y: 5.33 (m)
Time: 13.51 (s), x: -2.84 (m), y: 5.35 (m)
Time: 13.62 (s), x: -2.85 (m), y: 5.37 (m)
Time: 13.72 (s), x: -2.85 (m), y: 5.39 (m)
Time: 13.83 (s), x: -2.86 (m), y: 5.39 (m)
Time: 13.93 (s), x: -2.87 (m), y: 5.40 (m)
Time: 14.03 (s), x: -2.88 (m), y: 5.41 (m)
Time: 14.14 (s), x: -2.89 (m), y: 5.41 (m)
Time: 14.24 (s), x: -2.90 (m), y: 5.42 (m)
Time: 14.35 (s), x: -2.91 (m), y: 5.43 (m)
Time: 14.45 (s), x: -2.92 (m), y: 5.44 (m)
Time: 14.56 (s), x: -2.92 (m), y: 5.44 (m)
Time: 14.66 (s), x: -2.93 (m), y: 5.45 (m)
Time: 14.77 (s), x: -2.94 (m), y: 5.45 (m)
Time: 14.87 (s), x: -2.95 (m), y: 5.46 (m)
Time: 14.97 (s), x: -2.96 (m), y: 5.46 (m)
Time: 15.07 (s), x: -2.98 (m), y: 5.47 (m)
Time: 15.17 (s), x: -2.99 (m), y: 5.47 (m)
Time: 15.27 (s), x: -3.00 (m), y: 5.48 (m)
Time: 15.38 (s), x: -3.02 (m), y: 5.49 (m)
Time: 15.48 (s), x: -3.05 (m), y: 5.51 (m)
Time: 15.58 (s), x: -3.07 (m), y: 5.53 (m)
Time: 15.69 (s), x: -3.08 (m), y: 5.55 (m)
Time: 15.79 (s), x: -3.09 (m), y: 5.57 (m)
Time: 15.89 (s), x: -3.10 (m), y: 5.59 (m)
Time: 16.00 (s), x: -3.11 (m), y: 5.62 (m)
Time: 16.11 (s), x: -3.13 (m), y: 5.64 (m)
Time: 16.21 (s), x: -3.12 (m), y: 5.67 (m)
Time: 16.32 (s), x: -3.10 (m), y: 5.73 (m)
Time: 16.42 (s), x: -3.08 (m), y: 5.79 (m)
Time: 16.52 (s), x: -3.06 (m), y: 5.82 (m)
Time: 16.62 (s), x: -3.06 (m), y: 5.83 (m)
Time: 16.73 (s), x: -3.06 (m), y: 5.83 (m)
Time: 16.83 (s), x: -3.07 (m), y: 5.83 (m)
Time: 16.94 (s), x: -3.08 (m), y: 5.83 (m)
Time: 17.04 (s), x: -3.10 (m), y: 5.80 (m)
Time: 17.14 (s), x: -3.11 (m), y: 5.78 (m)
Time: 17.24 (s), x: -3.09 (m), y: 5.81 (m)
Time: 17.34 (s), x: -3.07 (m), y: 5.86 (m)
Time: 17.44 (s), x: -3.05 (m), y: 5.90 (m)
Time: 17.55 (s), x: -3.05 (m), y: 5.91 (m)
Time: 17.66 (s), x: -3.07 (m), y: 5.88 (m)
Time: 17.76 (s), x: -3.10 (m), y: 5.84 (m)
Time: 17.86 (s), x: -3.12 (m), y: 5.80 (m)
Time: 17.97 (s), x: -3.16 (m), y: 5.76 (m)
Time: 18.07 (s), x: -3.18 (m), y: 5.72 (m)
Time: 18.17 (s), x: -3.20 (m), y: 5.70 (m)
Time: 18.27 (s), x: -3.19 (m), y: 5.71 (m)
Time: 18.38 (s), x: -3.18 (m), y: 5.72 (m)
Time: 18.48 (s), x: -3.18 (m), y: 5.73 (m)
Time: 18.59 (s), x: -3.20 (m), y: 5.72 (m)
Time: 18.69 (s), x: -3.23 (m), y: 5.70 (m)
Time: 18.80 (s), x: -3.25 (m), y: 5.67 (m)
Time: 18.90 (s), x: -3.28 (m), y: 5.65 (m)
Time: 19.00 (s), x: -3.28 (m), y: 5.64 (m)
Time: 19.10 (s), x: -3.28 (m), y: 5.65 (m)
Time: 19.21 (s), x: -3.29 (m), y: 5.65 (m)
Time: 19.31 (s), x: -3.29 (m), y: 5.66 (m)
Time: 19.42 (s), x: -3.28 (m), y: 5.67 (m)
Time: 19.52 (s), x: -3.27 (m), y: 5.68 (m)
Time: 19.63 (s), x: -3.24 (m), y: 5.70 (m)
Time: 19.73 (s), x: -3.20 (m), y: 5.73 (m)
Time: 19.84 (s), x: -3.16 (m), y: 5.75 (m)
Time: 19.94 (s), x: -3.14 (m), y: 5.76 (m)
Time: 20.05 (s), x: -3.13 (m), y: 5.77 (m)
Time: 20.16 (s), x: -3.14 (m), y: 5.77 (m)
Time: 20.26 (s), x: -3.17 (m), y: 5.75 (m)
Time: 20.37 (s), x: -3.21 (m), y: 5.71 (m)
Time: 20.47 (s), x: -3.24 (m), y: 5.69 (m)
Time: 20.57 (s), x: -3.27 (m), y: 5.66 (m)
Time: 20.68 (s), x: -3.32 (m), y: 5.63 (m)
Time: 20.78 (s), x: -3.35 (m), y: 5.60 (m)
Time: 20.89 (s), x: -3.39 (m), y: 5.58 (m)
Time: 20.99 (s), x: -3.42 (m), y: 5.55 (m)
Time: 21.09 (s), x: -3.44 (m), y: 5.53 (m)
Time: 21.19 (s), x: -3.43 (m), y: 5.54 (m)
Time: 21.29 (s), x: -3.42 (m), y: 5.55 (m)
Time: 21.39 (s), x: -3.40 (m), y: 5.57 (m)
Time: 21.49 (s), x: -3.38 (m), y: 5.58 (m)
Time: 21.59 (s), x: -3.37 (m), y: 5.59 (m)
Time: 21.69 (s), x: -3.35 (m), y: 5.61 (m)
Time: 21.80 (s), x: -3.34 (m), y: 5.62 (m)
Time: 21.90 (s), x: -3.32 (m), y: 5.63 (m)
Time: 22.01 (s), x: -3.30 (m), y: 5.64 (m)
Time: 22.11 (s), x: -3.28 (m), y: 5.66 (m)
Time: 22.21 (s), x: -3.26 (m), y: 5.67 (m)
Time: 22.32 (s), x: -3.21 (m), y: 5.70 (m)
Time: 22.42 (s), x: -3.15 (m), y: 5.75 (m)
Time: 22.52 (s), x: -3.09 (m), y: 5.79 (m)
Time: 22.63 (s), x: -3.05 (m), y: 5.82 (m)
Time: 22.73 (s), x: -3.05 (m), y: 5.82 (m)
Time: 22.83 (s), x: -3.08 (m), y: 5.80 (m)
Time: 22.93 (s), x: -3.09 (m), y: 5.79 (m)
Time: 23.03 (s), x: -3.10 (m), y: 5.78 (m)
Time: 23.14 (s), x: -3.10 (m), y: 5.78 (m)
Time: 23.24 (s), x: -3.11 (m), y: 5.78 (m)
Time: 23.34 (s), x: -3.12 (m), y: 5.76 (m)
Time: 23.45 (s), x: -3.16 (m), y: 5.73 (m)
Time: 23.55 (s), x: -3.19 (m), y: 5.70 (m)
Time: 23.65 (s), x: -3.21 (m), y: 5.69 (m)
Time: 23.76 (s), x: -3.22 (m), y: 5.68 (m)
Time: 23.87 (s), x: -3.22 (m), y: 5.68 (m)
Time: 23.97 (s), x: -3.21 (m), y: 5.69 (m)
Time: 24.07 (s), x: -3.19 (m), y: 5.70 (m)
Time: 24.18 (s), x: -3.17 (m), y: 5.72 (m)
Time: 24.28 (s), x: -3.15 (m), y: 5.73 (m)
Time: 24.38 (s), x: -3.13 (m), y: 5.75 (m)
Time: 24.48 (s), x: -3.11 (m), y: 5.77 (m)
Time: 24.59 (s), x: -3.09 (m), y: 5.79 (m)
Time: 24.70 (s), x: -3.08 (m), y: 5.81 (m)
Time: 24.80 (s), x: -3.06 (m), y: 5.82 (m)
Time: 24.90 (s), x: -3.05 (m), y: 5.83 (m)
Time: 25.01 (s), x: -3.03 (m), y: 5.85 (m)
Time: 25.11 (s), x: -3.01 (m), y: 5.87 (m)
Time: 25.21 (s), x: -2.99 (m), y: 5.90 (m)
Time: 25.31 (s), x: -2.97 (m), y: 5.92 (m)
Time: 25.42 (s), x: -2.95 (m), y: 5.95 (m)
Time: 25.52 (s), x: -2.94 (m), y: 5.98 (m)
Time: 25.62 (s), x: -2.93 (m), y: 6.01 (m)
Time: 25.73 (s), x: -2.92 (m), y: 6.05 (m)
Time: 25.83 (s), x: -2.92 (m), y: 6.09 (m)
Time: 25.94 (s), x: -2.92 (m), y: 6.13 (m)
Time: 26.04 (s), x: -2.92 (m), y: 6.18 (m)
Time: 26.14 (s), x: -2.93 (m), y: 6.21 (m)
Time: 26.24 (s), x: -2.92 (m), y: 6.24 (m)
Time: 26.34 (s), x: -2.92 (m), y: 6.28 (m)
Time: 26.44 (s), x: -2.93 (m), y: 6.31 (m)
Time: 26.54 (s), x: -2.93 (m), y: 6.35 (m)
Time: 26.65 (s), x: -2.95 (m), y: 6.38 (m)
Time: 26.76 (s), x: -2.98 (m), y: 6.45 (m)
Time: 26.86 (s), x: -3.03 (m), y: 6.55 (m)
Time: 26.96 (s), x: -3.08 (m), y: 6.66 (m)
Time: 27.06 (s), x: -3.13 (m), y: 6.76 (m)
Time: 27.16 (s), x: -3.16 (m), y: 6.82 (m)
Time: 27.26 (s), x: -3.19 (m), y: 6.88 (m)
Time: 27.36 (s), x: -3.22 (m), y: 6.95 (m)
Time: 27.46 (s), x: -3.25 (m), y: 7.03 (m)
Time: 27.57 (s), x: -3.27 (m), y: 7.09 (m)
Time: 27.67 (s), x: -3.29 (m), y: 7.16 (m)
Time: 27.78 (s), x: -3.31 (m), y: 7.21 (m)
Time: 27.88 (s), x: -3.32 (m), y: 7.26 (m)
Time: 27.98 (s), x: -3.34 (m), y: 7.31 (m)
Time: 28.08 (s), x: -3.35 (m), y: 7.35 (m)
Time: 28.18 (s), x: -3.36 (m), y: 7.39 (m)
Time: 28.28 (s), x: -3.39 (m), y: 7.48 (m)
Time: 28.38 (s), x: -3.42 (m), y: 7.60 (m)
Time: 28.49 (s), x: -3.45 (m), y: 7.72 (m)
Time: 28.59 (s), x: -3.47 (m), y: 7.82 (m)
Time: 28.70 (s), x: -3.50 (m), y: 7.93 (m)
Time: 28.80 (s), x: -3.53 (m), y: 8.03 (m)
Time: 28.90 (s), x: -3.55 (m), y: 8.13 (m)
Time: 29.01 (s), x: -3.58 (m), y: 8.22 (m)
Time: 29.11 (s), x: -3.60 (m), y: 8.31 (m)
Time: 29.21 (s), x: -3.62 (m), y: 8.40 (m)
Time: 29.32 (s), x: -3.65 (m), y: 8.50 (m)
Time: 29.43 (s), x: -3.67 (m), y: 8.58 (m)
Time: 29.53 (s), x: -3.69 (m), y: 8.65 (m)
Time: 29.63 (s), x: -3.71 (m), y: 8.73 (m)
Time: 29.73 (s), x: -3.73 (m), y: 8.79 (m)
Time: 29.83 (s), x: -3.75 (m), y: 8.85 (m)
Time: 29.94 (s), x: -3.76 (m), y: 8.91 (m)
Time: 30.04 (s), x: -3.78 (m), y: 8.97 (m)
Time: 30.14 (s), x: -3.79 (m), y: 9.03 (m)
Time: 30.24 (s), x: -3.80 (m), y: 9.08 (m)
Time: 30.35 (s), x: -3.80 (m), y: 9.11 (m)
Time: 30.45 (s), x: -3.81 (m), y: 9.13 (m)
Time: 30.55 (s), x: -3.81 (m), y: 9.15 (m)
Time: 30.66 (s), x: -3.82 (m), y: 9.19 (m)
Time: 30.76 (s), x: -3.83 (m), y: 9.24 (m)
Time: 30.86 (s), x: -3.83 (m), y: 9.29 (m)
Time: 30.97 (s), x: -3.84 (m), y: 9.31 (m)
Time: 31.07 (s), x: -3.85 (m), y: 9.32 (m)
Time: 31.18 (s), x: -3.86 (m), y: 9.37 (m)
Time: 31.29 (s), x: -3.87 (m), y: 9.40 (m)
Time: 31.39 (s), x: -3.88 (m), y: 9.43 (m)
Time: 31.49 (s), x: -3.88 (m), y: 9.45 (m)
Time: 31.59 (s), x: -3.89 (m), y: 9.47 (m)
Time: 31.69 (s), x: -3.89 (m), y: 9.49 (m)
Time: 31.79 (s), x: -3.90 (m), y: 9.51 (m)
Time: 31.89 (s), x: -3.90 (m), y: 9.53 (m)
Time: 32.00 (s), x: -3.91 (m), y: 9.55 (m)
Time: 32.11 (s), x: -3.92 (m), y: 9.58 (m)
Time: 32.21 (s), x: -3.94 (m), y: 9.61 (m)
Time: 32.32 (s), x: -3.96 (m), y: 9.65 (m)
Time: 32.42 (s), x: -3.97 (m), y: 9.69 (m)
Time: 32.52 (s), x: -4.00 (m), y: 9.75 (m)
Time: 32.62 (s), x: -4.03 (m), y: 9.80 (m)
Time: 32.73 (s), x: -4.06 (m), y: 9.85 (m)
Time: 32.83 (s), x: -4.10 (m), y: 9.90 (m)
Time: 32.94 (s), x: -4.15 (m), y: 9.96 (m)
Time: 33.04 (s), x: -4.23 (m), y: 10.05 (m)
Time: 33.14 (s), x: -4.34 (m), y: 10.17 (m)
Time: 33.24 (s), x: -4.46 (m), y: 10.30 (m)
Time: 33.35 (s), x: -4.60 (m), y: 10.45 (m)
Time: 33.46 (s), x: -4.74 (m), y: 10.59 (m)
Time: 33.56 (s), x: -4.89 (m), y: 10.71 (m)
Time: 33.66 (s), x: -5.05 (m), y: 10.82 (m)
Time: 33.76 (s), x: -5.23 (m), y: 10.91 (m)
Time: 33.86 (s), x: -5.42 (m), y: 10.96 (m)
Time: 33.96 (s), x: -5.62 (m), y: 10.99 (m)
Time: 34.06 (s), x: -5.85 (m), y: 10.98 (m)
Time: 34.16 (s), x: -6.02 (m), y: 10.94 (m)
Time: 34.27 (s), x: -6.20 (m), y: 10.88 (m)
Time: 34.37 (s), x: -6.40 (m), y: 10.77 (m)
Time: 34.48 (s), x: -6.57 (m), y: 10.63 (m)
Time: 34.58 (s), x: -6.72 (m), y: 10.49 (m)
Time: 34.69 (s), x: -6.86 (m), y: 10.34 (m)
Time: 34.79 (s), x: -6.99 (m), y: 10.19 (m)
Time: 34.89 (s), x: -7.12 (m), y: 10.02 (m)
Time: 35.00 (s), x: -7.25 (m), y: 9.84 (m)
Time: 35.10 (s), x: -7.36 (m), y: 9.67 (m)
Time: 35.20 (s), x: -7.47 (m), y: 9.50 (m)
Time: 35.30 (s), x: -7.57 (m), y: 9.33 (m)
Time: 35.41 (s), x: -7.67 (m), y: 9.15 (m)
Time: 35.51 (s), x: -7.76 (m), y: 8.97 (m)
Time: 35.61 (s), x: -7.85 (m), y: 8.80 (m)
Time: 35.71 (s), x: -7.94 (m), y: 8.61 (m)
Time: 35.81 (s), x: -8.04 (m), y: 8.41 (m)
Time: 35.92 (s), x: -8.13 (m), y: 8.22 (m)
Time: 36.03 (s), x: -8.21 (m), y: 8.04 (m)
Time: 36.13 (s), x: -8.30 (m), y: 7.85 (m)
Time: 36.23 (s), x: -8.38 (m), y: 7.67 (m)
Time: 36.33 (s), x: -8.46 (m), y: 7.49 (m)
Time: 36.43 (s), x: -8.54 (m), y: 7.30 (m)
Time: 36.53 (s), x: -8.62 (m), y: 7.10 (m)
Time: 36.64 (s), x: -8.71 (m), y: 6.91 (m)
Time: 36.74 (s), x: -8.78 (m), y: 6.72 (m)
Time: 36.85 (s), x: -8.86 (m), y: 6.53 (m)
Time: 36.95 (s), x: -8.93 (m), y: 6.35 (m)
Time: 37.05 (s), x: -9.01 (m), y: 6.14 (m)
Time: 37.16 (s), x: -9.09 (m), y: 5.94 (m)
Time: 37.26 (s), x: -9.16 (m), y: 5.75 (m)
Time: 37.37 (s), x: -9.24 (m), y: 5.56 (m)
Time: 37.47 (s), x: -9.31 (m), y: 5.36 (m)
Time: 37.57 (s), x: -9.37 (m), y: 5.18 (m)
Time: 37.68 (s), x: -9.45 (m), y: 4.96 (m)
Time: 37.78 (s), x: -9.52 (m), y: 4.77 (m)
Time: 37.89 (s), x: -9.58 (m), y: 4.58 (m)
Time: 37.99 (s), x: -9.65 (m), y: 4.39 (m)
Time: 38.09 (s), x: -9.71 (m), y: 4.20 (m)
Time: 38.19 (s), x: -9.77 (m), y: 4.01 (m)
Time: 38.29 (s), x: -9.83 (m), y: 3.84 (m)
Time: 38.40 (s), x: -9.89 (m), y: 3.67 (m)
Time: 38.51 (s), x: -9.94 (m), y: 3.51 (m)
Time: 38.61 (s), x: -9.98 (m), y: 3.36 (m)
Time: 38.71 (s), x: -10.03 (m), y: 3.22 (m)
Time: 38.81 (s), x: -10.07 (m), y: 3.09 (m)
Time: 38.92 (s), x: -10.11 (m), y: 2.95 (m)
Time: 39.03 (s), x: -10.15 (m), y: 2.84 (m)
Time: 39.13 (s), x: -10.18 (m), y: 2.72 (m)
Time: 39.23 (s), x: -10.21 (m), y: 2.62 (m)
Time: 39.33 (s), x: -10.24 (m), y: 2.52 (m)
Time: 39.43 (s), x: -10.27 (m), y: 2.42 (m)
Time: 39.53 (s), x: -10.29 (m), y: 2.33 (m)
Time: 39.63 (s), x: -10.32 (m), y: 2.24 (m)
Time: 39.74 (s), x: -10.34 (m), y: 2.16 (m)
Time: 39.84 (s), x: -10.36 (m), y: 2.08 (m)
Time: 39.95 (s), x: -10.38 (m), y: 2.00 (m)
Time: 40.06 (s), x: -10.40 (m), y: 1.93 (m)
Time: 40.16 (s), x: -10.42 (m), y: 1.86 (m)
Time: 40.27 (s), x: -10.44 (m), y: 1.79 (m)
Time: 40.37 (s), x: -10.45 (m), y: 1.74 (m)
Time: 40.48 (s), x: -10.47 (m), y: 1.68 (m)
Time: 40.58 (s), x: -10.48 (m), y: 1.63 (m)
Time: 40.68 (s), x: -10.49 (m), y: 1.58 (m)
Time: 40.78 (s), x: -10.51 (m), y: 1.53 (m)
Time: 40.88 (s), x: -10.52 (m), y: 1.48 (m)
Time: 40.99 (s), x: -10.53 (m), y: 1.44 (m)
Time: 41.09 (s), x: -10.54 (m), y: 1.40 (m)
Time: 41.19 (s), x: -10.55 (m), y: 1.36 (m)
Time: 41.30 (s), x: -10.56 (m), y: 1.32 (m)
Time: 41.40 (s), x: -10.57 (m), y: 1.28 (m)
Time: 41.50 (s), x: -10.58 (m), y: 1.25 (m)
Time: 41.61 (s), x: -10.58 (m), y: 1.22 (m)
Time: 41.71 (s), x: -10.59 (m), y: 1.19 (m)
Time: 41.81 (s), x: -10.60 (m), y: 1.16 (m)
Time: 41.92 (s), x: -10.60 (m), y: 1.14 (m)
Time: 42.02 (s), x: -10.61 (m), y: 1.11 (m)
Time: 42.12 (s), x: -10.62 (m), y: 1.08 (m)
Time: 42.23 (s), x: -10.62 (m), y: 1.06 (m)
Time: 42.33 (s), x: -10.63 (m), y: 1.04 (m)
Time: 42.43 (s), x: -10.63 (m), y: 1.02 (m)
Time: 42.54 (s), x: -10.64 (m), y: 1.00 (m)
Time: 42.64 (s), x: -10.64 (m), y: 0.98 (m)
Time: 42.74 (s), x: -10.65 (m), y: 0.96 (m)
Time: 42.85 (s), x: -10.65 (m), y: 0.94 (m)
Time: 42.96 (s), x: -10.66 (m), y: 0.93 (m)
Time: 43.06 (s), x: -10.66 (m), y: 0.91 (m)
Time: 43.16 (s), x: -10.66 (m), y: 0.90 (m)
Time: 43.26 (s), x: -10.67 (m), y: 0.89 (m)
Time: 43.37 (s), x: -10.67 (m), y: 0.87 (m)
Time: 43.48 (s), x: -10.67 (m), y: 0.87 (m)
Time: 43.58 (s), x: -10.67 (m), y: 0.87 (m)
Time: 43.68 (s), x: -10.67 (m), y: 0.88 (m)
Time: 43.78 (s), x: -10.66 (m), y: 0.89 (m)
Time: 43.89 (s), x: -10.65 (m), y: 0.88 (m)
Time: 43.99 (s), x: -10.66 (m), y: 0.87 (m)
Time: 44.10 (s), x: -10.66 (m), y: 0.85 (m)
Time: 44.21 (s), x: -10.66 (m), y: 0.84 (m)
