🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w121.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_121.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.51 (s), x: -1.06 (m), y: 8.72 (m)
Time: 16.61 (s), x: -1.07 (m), y: 8.77 (m)
Time: 16.71 (s), x: -1.09 (m), y: 8.82 (m)
Time: 16.82 (s), x: -1.10 (m), y: 8.87 (m)
Time: 16.92 (s), x: -1.11 (m), y: 8.92 (m)
Time: 17.03 (s), x: -1.13 (m), y: 8.97 (m)
Time: 17.13 (s), x: -1.14 (m), y: 9.02 (m)
Time: 17.23 (s), x: -1.16 (m), y: 9.07 (m)
Time: 17.34 (s), x: -1.17 (m), y: 9.12 (m)
Time: 17.44 (s), x: -1.18 (m), y: 9.17 (m)
Time: 17.55 (s), x: -1.20 (m), y: 9.22 (m)
Time: 17.65 (s), x: -1.21 (m), y: 9.27 (m)
Time: 17.76 (s), x: -1.23 (m), y: 9.32 (m)
Time: 17.86 (s), x: -1.24 (m), y: 9.38 (m)
Time: 17.97 (s), x: -1.26 (m), y: 9.42 (m)
Time: 18.07 (s), x: -1.27 (m), y: 9.48 (m)
Time: 18.18 (s), x: -1.28 (m), y: 9.53 (m)
Time: 18.28 (s), x: -1.30 (m), y: 9.58 (m)
Time: 18.39 (s), x: -1.31 (m), y: 9.63 (m)
Time: 18.49 (s), x: -1.32 (m), y: 9.68 (m)
Time: 18.60 (s), x: -1.34 (m), y: 9.73 (m)
Time: 18.70 (s), x: -1.35 (m), y: 9.78 (m)
Time: 18.81 (s), x: -1.36 (m), y: 9.83 (m)
Time: 18.91 (s), x: -1.38 (m), y: 9.88 (m)
Time: 19.02 (s), x: -1.39 (m), y: 9.93 (m)
Time: 19.12 (s), x: -1.41 (m), y: 9.98 (m)
Time: 19.23 (s), x: -1.42 (m), y: 10.03 (m)
Time: 19.33 (s), x: -1.44 (m), y: 10.08 (m)
Time: 19.44 (s), x: -1.45 (m), y: 10.13 (m)
Time: 19.54 (s), x: -1.47 (m), y: 10.19 (m)
Time: 19.65 (s), x: -1.48 (m), y: 10.23 (m)
Time: 19.75 (s), x: -1.50 (m), y: 10.28 (m)
Time: 19.85 (s), x: -1.51 (m), y: 10.33 (m)
Time: 19.96 (s), x: -1.53 (m), y: 10.38 (m)
Time: 20.06 (s), x: -1.54 (m), y: 10.44 (m)
Time: 20.17 (s), x: -1.56 (m), y: 10.49 (m)
Time: 20.27 (s), x: -1.57 (m), y: 10.54 (m)
Time: 20.38 (s), x: -1.59 (m), y: 10.59 (m)
Time: 20.48 (s), x: -1.60 (m), y: 10.64 (m)
Time: 20.59 (s), x: -1.62 (m), y: 10.69 (m)
Time: 20.70 (s), x: -1.63 (m), y: 10.74 (m)
Time: 20.80 (s), x: -1.65 (m), y: 10.79 (m)
Time: 20.91 (s), x: -1.66 (m), y: 10.84 (m)
Time: 21.02 (s), x: -1.68 (m), y: 10.89 (m)
Time: 21.12 (s), x: -1.69 (m), y: 10.94 (m)
Time: 21.23 (s), x: -1.71 (m), y: 11.00 (m)
Time: 21.34 (s), x: -1.72 (m), y: 11.05 (m)
Time: 21.45 (s), x: -1.74 (m), y: 11.10 (m)
Time: 21.55 (s), x: -1.75 (m), y: 11.15 (m)
Time: 21.66 (s), x: -1.77 (m), y: 11.20 (m)
Time: 21.76 (s), x: -1.78 (m), y: 11.25 (m)
Time: 21.87 (s), x: -1.80 (m), y: 11.30 (m)
Time: 21.97 (s), x: -1.81 (m), y: 11.35 (m)
Time: 22.08 (s), x: -1.83 (m), y: 11.40 (m)
Time: 22.19 (s), x: -1.84 (m), y: 11.45 (m)
Time: 22.30 (s), x: -1.86 (m), y: 11.50 (m)
Time: 22.40 (s), x: -1.87 (m), y: 11.55 (m)
Time: 22.51 (s), x: -1.88 (m), y: 11.61 (m)
Time: 22.61 (s), x: -1.90 (m), y: 11.65 (m)
Time: 22.71 (s), x: -1.91 (m), y: 11.70 (m)
Time: 22.82 (s), x: -1.92 (m), y: 11.76 (m)
Time: 22.93 (s), x: -1.94 (m), y: 11.81 (m)
Time: 23.03 (s), x: -1.95 (m), y: 11.86 (m)
Time: 23.14 (s), x: -1.97 (m), y: 11.91 (m)
Time: 23.25 (s), x: -1.98 (m), y: 11.96 (m)
Time: 23.35 (s), x: -1.99 (m), y: 12.01 (m)
Time: 23.46 (s), x: -2.00 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.4600 (s)
Navigation metric: 0.2474
