🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w64.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_64.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.26 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.31 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.35 (m)
Time: 11.22 (s), x: -1.80 (m), y: 4.49 (m)
Time: 11.32 (s), x: -1.79 (m), y: 4.54 (m)
Time: 11.42 (s), x: -1.78 (m), y: 4.62 (m)
Time: 11.53 (s), x: -1.76 (m), y: 4.73 (m)
Time: 11.63 (s), x: -1.73 (m), y: 4.89 (m)
Time: 11.74 (s), x: -1.70 (m), y: 5.07 (m)
Time: 11.84 (s), x: -1.67 (m), y: 5.27 (m)
Time: 11.95 (s), x: -1.63 (m), y: 5.50 (m)
Time: 12.05 (s), x: -1.59 (m), y: 5.70 (m)
Time: 12.16 (s), x: -1.56 (m), y: 5.89 (m)
Time: 12.26 (s), x: -1.52 (m), y: 6.08 (m)
Time: 12.36 (s), x: -1.49 (m), y: 6.25 (m)
Time: 12.46 (s), x: -1.46 (m), y: 6.40 (m)
Time: 12.57 (s), x: -1.44 (m), y: 6.50 (m)
Time: 12.68 (s), x: -1.43 (m), y: 6.56 (m)
Time: 12.78 (s), x: -1.41 (m), y: 6.61 (m)
Time: 12.88 (s), x: -1.40 (m), y: 6.66 (m)
Time: 12.99 (s), x: -1.38 (m), y: 6.71 (m)
Time: 13.10 (s), x: -1.36 (m), y: 6.76 (m)
Time: 13.20 (s), x: -1.35 (m), y: 6.80 (m)
Time: 13.30 (s), x: -1.34 (m), y: 6.83 (m)
Time: 13.41 (s), x: -1.33 (m), y: 6.87 (m)
Time: 13.52 (s), x: -1.31 (m), y: 6.90 (m)
Time: 13.63 (s), x: -1.30 (m), y: 6.94 (m)
Time: 13.74 (s), x: -1.29 (m), y: 6.97 (m)
Time: 13.84 (s), x: -1.27 (m), y: 7.01 (m)
Time: 13.94 (s), x: -1.25 (m), y: 7.05 (m)
Time: 14.05 (s), x: -1.23 (m), y: 7.10 (m)
Time: 14.16 (s), x: -1.21 (m), y: 7.14 (m)
Time: 14.26 (s), x: -1.20 (m), y: 7.17 (m)
Time: 14.37 (s), x: -1.18 (m), y: 7.21 (m)
Time: 14.47 (s), x: -1.16 (m), y: 7.24 (m)
Time: 14.57 (s), x: -1.15 (m), y: 7.27 (m)
Time: 14.67 (s), x: -1.13 (m), y: 7.30 (m)
Time: 14.78 (s), x: -1.11 (m), y: 7.33 (m)
Time: 14.88 (s), x: -1.09 (m), y: 7.37 (m)
Time: 14.99 (s), x: -1.08 (m), y: 7.39 (m)
Time: 15.09 (s), x: -1.06 (m), y: 7.42 (m)
Time: 15.20 (s), x: -1.04 (m), y: 7.45 (m)
Time: 15.30 (s), x: -1.01 (m), y: 7.50 (m)
Time: 15.41 (s), x: -0.97 (m), y: 7.57 (m)
Time: 15.51 (s), x: -0.93 (m), y: 7.64 (m)
Time: 15.61 (s), x: -0.89 (m), y: 7.71 (m)
Time: 15.72 (s), x: -0.86 (m), y: 7.78 (m)
Time: 15.82 (s), x: -0.82 (m), y: 7.86 (m)
Time: 15.93 (s), x: -0.79 (m), y: 7.93 (m)
Time: 16.04 (s), x: -0.76 (m), y: 8.01 (m)
Time: 16.15 (s), x: -0.73 (m), y: 8.08 (m)
Time: 16.25 (s), x: -0.72 (m), y: 8.13 (m)
Time: 16.35 (s), x: -0.71 (m), y: 8.17 (m)
Time: 16.45 (s), x: -0.70 (m), y: 8.21 (m)
Time: 16.55 (s), x: -0.69 (m), y: 8.26 (m)
Time: 16.66 (s), x: -0.68 (m), y: 8.30 (m)
Time: 16.76 (s), x: -0.67 (m), y: 8.34 (m)
Time: 16.87 (s), x: -0.66 (m), y: 8.38 (m)
Time: 16.97 (s), x: -0.66 (m), y: 8.43 (m)
Time: 17.08 (s), x: -0.65 (m), y: 8.47 (m)
Time: 17.18 (s), x: -0.65 (m), y: 8.51 (m)
Time: 17.29 (s), x: -0.65 (m), y: 8.56 (m)
Time: 17.39 (s), x: -0.64 (m), y: 8.62 (m)
Time: 17.49 (s), x: -0.64 (m), y: 8.70 (m)
Time: 17.59 (s), x: -0.63 (m), y: 8.82 (m)
Time: 17.69 (s), x: -0.62 (m), y: 8.95 (m)
Time: 17.79 (s), x: -0.62 (m), y: 9.06 (m)
Time: 17.90 (s), x: -0.61 (m), y: 9.19 (m)
Time: 18.00 (s), x: -0.60 (m), y: 9.31 (m)
Time: 18.10 (s), x: -0.59 (m), y: 9.42 (m)
Time: 18.20 (s), x: -0.58 (m), y: 9.55 (m)
Time: 18.30 (s), x: -0.56 (m), y: 9.66 (m)
Time: 18.41 (s), x: -0.55 (m), y: 9.78 (m)
Time: 18.52 (s), x: -0.53 (m), y: 9.91 (m)
Time: 18.62 (s), x: -0.51 (m), y: 10.04 (m)
Time: 18.72 (s), x: -0.49 (m), y: 10.18 (m)
Time: 18.82 (s), x: -0.47 (m), y: 10.32 (m)
Time: 18.93 (s), x: -0.45 (m), y: 10.46 (m)
Time: 19.04 (s), x: -0.43 (m), y: 10.58 (m)
Time: 19.14 (s), x: -0.41 (m), y: 10.69 (m)
Time: 19.25 (s), x: -0.39 (m), y: 10.81 (m)
Time: 19.35 (s), x: -0.37 (m), y: 10.92 (m)
Time: 19.46 (s), x: -0.35 (m), y: 11.02 (m)
Time: 19.56 (s), x: -0.33 (m), y: 11.11 (m)
Time: 19.66 (s), x: -0.32 (m), y: 11.19 (m)
Time: 19.77 (s), x: -0.30 (m), y: 11.29 (m)
Time: 19.88 (s), x: -0.28 (m), y: 11.37 (m)
Time: 19.98 (s), x: -0.26 (m), y: 11.44 (m)
Time: 20.09 (s), x: -0.25 (m), y: 11.52 (m)
Time: 20.19 (s), x: -0.23 (m), y: 11.59 (m)
Time: 20.30 (s), x: -0.22 (m), y: 11.65 (m)
Time: 20.40 (s), x: -0.20 (m), y: 11.71 (m)
Time: 20.50 (s), x: -0.19 (m), y: 11.76 (m)
Time: 20.61 (s), x: -0.18 (m), y: 11.82 (m)
Time: 20.71 (s), x: -0.16 (m), y: 11.87 (m)
Time: 20.82 (s), x: -0.15 (m), y: 11.92 (m)
Time: 20.92 (s), x: -0.14 (m), y: 11.97 (m)
Time: 21.03 (s), x: -0.13 (m), y: 12.01 (m)
Time: 21.13 (s), x: -0.12 (m), y: 12.05 (m)
Time: 21.23 (s), x: -0.11 (m), y: 12.09 (m)
Time: 21.34 (s), x: -0.10 (m), y: 12.13 (m)
Time: 21.44 (s), x: -0.09 (m), y: 12.16 (m)
Time: 21.54 (s), x: -0.08 (m), y: 12.20 (m)
Time: 21.64 (s), x: -0.07 (m), y: 12.23 (m)
Time: 21.75 (s), x: -0.06 (m), y: 12.26 (m)
Time: 21.86 (s), x: -0.05 (m), y: 12.29 (m)
Time: 21.96 (s), x: -0.04 (m), y: 12.31 (m)
Time: 22.06 (s), x: -0.04 (m), y: 12.34 (m)
Time: 22.17 (s), x: -0.03 (m), y: 12.36 (m)
Time: 22.27 (s), x: -0.02 (m), y: 12.38 (m)
Time: 22.38 (s), x: -0.02 (m), y: 12.41 (m)
Time: 22.48 (s), x: -0.01 (m), y: 12.43 (m)
Time: 22.59 (s), x: -0.01 (m), y: 12.45 (m)
Time: 22.69 (s), x: -0.00 (m), y: 12.46 (m)
Time: 22.79 (s), x: 0.00 (m), y: 12.48 (m)
Time: 22.90 (s), x: 0.01 (m), y: 12.50 (m)
Time: 23.00 (s), x: 0.01 (m), y: 12.51 (m)
Time: 23.11 (s), x: 0.02 (m), y: 12.53 (m)
Time: 23.21 (s), x: 0.02 (m), y: 12.54 (m)
Time: 23.32 (s), x: 0.03 (m), y: 12.55 (m)
Time: 23.42 (s), x: 0.03 (m), y: 12.57 (m)
Time: 23.52 (s), x: 0.03 (m), y: 12.57 (m)
Time: 23.62 (s), x: 0.03 (m), y: 12.57 (m)
Time: 23.72 (s), x: 0.03 (m), y: 12.57 (m)
Time: 23.82 (s), x: 0.02 (m), y: 12.56 (m)
Time: 23.93 (s), x: 0.01 (m), y: 12.56 (m)
Time: 24.03 (s), x: 0.00 (m), y: 12.57 (m)
Time: 24.13 (s), x: -0.01 (m), y: 12.58 (m)
Time: 24.24 (s), x: -0.02 (m), y: 12.59 (m)
Time: 24.34 (s), x: -0.03 (m), y: 12.61 (m)
Time: 24.44 (s), x: -0.03 (m), y: 12.62 (m)
Time: 24.55 (s), x: -0.04 (m), y: 12.63 (m)
Time: 24.65 (s), x: -0.04 (m), y: 12.64 (m)
Time: 24.76 (s), x: -0.04 (m), y: 12.65 (m)
Time: 24.86 (s), x: -0.04 (m), y: 12.66 (m)
Time: 24.96 (s), x: -0.04 (m), y: 12.66 (m)
Time: 25.06 (s), x: -0.04 (m), y: 12.67 (m)
Time: 25.17 (s), x: -0.04 (m), y: 12.67 (m)
Time: 25.27 (s), x: -0.04 (m), y: 12.68 (m)
Time: 25.38 (s), x: -0.04 (m), y: 12.68 (m)
Time: 25.48 (s), x: -0.04 (m), y: 12.68 (m)
Time: 25.58 (s), x: -0.04 (m), y: 12.68 (m)
Time: 25.69 (s), x: -0.04 (m), y: 12.68 (m)
Time: 25.79 (s), x: -0.04 (m), y: 12.68 (m)
Time: 25.90 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.00 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.11 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.21 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.32 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.42 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.52 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.62 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.72 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.83 (s), x: -0.04 (m), y: 12.68 (m)
Time: 26.94 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.04 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.15 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.26 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.36 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.46 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.57 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.67 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.78 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.89 (s), x: -0.04 (m), y: 12.68 (m)
Time: 27.99 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.10 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.20 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.30 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.40 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.50 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.61 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.71 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.82 (s), x: -0.04 (m), y: 12.68 (m)
Time: 28.92 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.02 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.12 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.23 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.33 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.43 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.54 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.64 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.74 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.84 (s), x: -0.04 (m), y: 12.68 (m)
Time: 29.94 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.05 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.16 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.26 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.36 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.47 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.57 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.68 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.78 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.88 (s), x: -0.04 (m), y: 12.68 (m)
Time: 30.99 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.10 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.20 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.30 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.41 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.52 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.62 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.72 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.82 (s), x: -0.04 (m), y: 12.68 (m)
Time: 31.92 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.02 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.12 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.23 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.33 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.44 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.54 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.65 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.75 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.86 (s), x: -0.04 (m), y: 12.68 (m)
Time: 32.96 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.06 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.16 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.27 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.37 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.48 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.58 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.68 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.78 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.89 (s), x: -0.04 (m), y: 12.68 (m)
Time: 33.99 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.10 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.20 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.31 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.41 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.51 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.62 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.72 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.82 (s), x: -0.04 (m), y: 12.68 (m)
Time: 34.92 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.02 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.12 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.23 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.33 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.43 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.54 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.64 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.74 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.85 (s), x: -0.04 (m), y: 12.68 (m)
Time: 35.96 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.07 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.17 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.28 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.39 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.50 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.60 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.71 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.81 (s), x: -0.04 (m), y: 12.68 (m)
Time: 36.91 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.02 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.12 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.23 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.33 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.44 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.54 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.64 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.74 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.84 (s), x: -0.04 (m), y: 12.68 (m)
Time: 37.95 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.06 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.16 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.27 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.37 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.48 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.58 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.69 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.79 (s), x: -0.04 (m), y: 12.68 (m)
Time: 38.90 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.00 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.10 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.21 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.31 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.42 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.52 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.63 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.74 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.84 (s), x: -0.04 (m), y: 12.68 (m)
Time: 39.94 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.04 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.14 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.24 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.34 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.45 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.55 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.66 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.76 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.86 (s), x: -0.04 (m), y: 12.68 (m)
Time: 40.96 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.07 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.17 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.27 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.38 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.48 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.59 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.69 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.79 (s), x: -0.04 (m), y: 12.68 (m)
Time: 41.90 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.00 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.10 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.20 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.30 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.41 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.51 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.61 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.72 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.82 (s), x: -0.04 (m), y: 12.68 (m)
Time: 42.93 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.03 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.14 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.24 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.34 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.45 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.55 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.65 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.75 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.85 (s), x: -0.04 (m), y: 12.68 (m)
Time: 43.96 (s), x: -0.04 (m), y: 12.68 (m)
Time: 44.06 (s), x: -0.04 (m), y: 12.68 (m)
Time: 44.16 (s), x: -0.04 (m), y: 12.68 (m)
Time: 44.26 (s), x: -0.04 (m), y: 12.68 (m)
Time: 44.36 (s), x: -0.04 (m), y: 12.68 (m)
Time: 44.46 (s), x: -0.04 (m), y: 12.68 (m)
Time: 44.56 (s), x: -0.04 (m), y: 12.68 (m)
