🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w165.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_165.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 9.25 (s), x: -3.81 (m), y: 2.92 (m)
Time: 9.35 (s), x: -3.82 (m), y: 3.06 (m)
Time: 9.46 (s), x: -3.84 (m), y: 3.21 (m)
Time: 9.57 (s), x: -3.87 (m), y: 3.37 (m)
Time: 9.67 (s), x: -3.90 (m), y: 3.52 (m)
Time: 9.77 (s), x: -3.93 (m), y: 3.66 (m)
Time: 9.88 (s), x: -3.95 (m), y: 3.78 (m)
Time: 9.98 (s), x: -3.96 (m), y: 3.87 (m)
Time: 10.08 (s), x: -3.97 (m), y: 3.93 (m)
Time: 10.19 (s), x: -3.98 (m), y: 3.97 (m)
Time: 10.29 (s), x: -4.00 (m), y: 3.99 (m)
Time: 10.39 (s), x: -4.01 (m), y: 4.02 (m)
Time: 10.50 (s), x: -4.02 (m), y: 4.05 (m)
Time: 10.60 (s), x: -4.04 (m), y: 4.08 (m)
Time: 10.71 (s), x: -4.05 (m), y: 4.10 (m)
Time: 10.81 (s), x: -4.07 (m), y: 4.11 (m)
Time: 10.91 (s), x: -4.10 (m), y: 4.11 (m)
Time: 11.02 (s), x: -4.12 (m), y: 4.09 (m)
Time: 11.12 (s), x: -4.13 (m), y: 4.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.1190 (s)
Navigation metric: 0.0000
