🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w240.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_240.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.39 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.45 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.50 (m)
Time: 10.42 (s), x: -3.68 (m), y: 8.68 (m)
Time: 10.52 (s), x: -3.68 (m), y: 8.73 (m)
Time: 10.63 (s), x: -3.69 (m), y: 8.77 (m)
Time: 10.73 (s), x: -3.69 (m), y: 8.82 (m)
Time: 10.84 (s), x: -3.69 (m), y: 8.86 (m)
Time: 10.95 (s), x: -3.70 (m), y: 8.91 (m)
Time: 11.06 (s), x: -3.70 (m), y: 8.97 (m)
Time: 11.17 (s), x: -3.70 (m), y: 9.04 (m)
Time: 11.28 (s), x: -3.71 (m), y: 9.11 (m)
Time: 11.38 (s), x: -3.71 (m), y: 9.19 (m)
Time: 11.49 (s), x: -3.71 (m), y: 9.28 (m)
Time: 11.60 (s), x: -3.72 (m), y: 9.40 (m)
Time: 11.70 (s), x: -3.72 (m), y: 9.54 (m)
Time: 11.81 (s), x: -3.73 (m), y: 9.69 (m)
Time: 11.91 (s), x: -3.74 (m), y: 9.85 (m)
Time: 12.02 (s), x: -3.74 (m), y: 10.02 (m)
Time: 12.13 (s), x: -3.74 (m), y: 10.20 (m)
Time: 12.24 (s), x: -3.74 (m), y: 10.36 (m)
Time: 12.34 (s), x: -3.73 (m), y: 10.53 (m)
Time: 12.45 (s), x: -3.72 (m), y: 10.69 (m)
Time: 12.55 (s), x: -3.70 (m), y: 10.86 (m)
Time: 12.66 (s), x: -3.69 (m), y: 11.03 (m)
Time: 12.77 (s), x: -3.67 (m), y: 11.19 (m)
Time: 12.87 (s), x: -3.65 (m), y: 11.35 (m)
Time: 12.97 (s), x: -3.62 (m), y: 11.51 (m)
Time: 13.08 (s), x: -3.60 (m), y: 11.68 (m)
Time: 13.18 (s), x: -3.57 (m), y: 11.85 (m)
Time: 13.28 (s), x: -3.53 (m), y: 12.00 (m)
Time: 13.39 (s), x: -3.48 (m), y: 12.17 (m)
Time: 13.49 (s), x: -3.43 (m), y: 12.32 (m)
Time: 13.60 (s), x: -3.37 (m), y: 12.48 (m)
Time: 13.71 (s), x: -3.31 (m), y: 12.64 (m)
Time: 13.81 (s), x: -3.25 (m), y: 12.78 (m)
Time: 13.91 (s), x: -3.19 (m), y: 12.92 (m)
Time: 14.02 (s), x: -3.13 (m), y: 13.04 (m)
Time: 14.13 (s), x: -3.08 (m), y: 13.12 (m)
Time: 14.24 (s), x: -3.05 (m), y: 13.19 (m)
Time: 14.35 (s), x: -3.03 (m), y: 13.25 (m)
Time: 14.46 (s), x: -3.00 (m), y: 13.31 (m)
Time: 14.56 (s), x: -2.98 (m), y: 13.37 (m)
Time: 14.67 (s), x: -2.96 (m), y: 13.42 (m)
Time: 14.78 (s), x: -2.94 (m), y: 13.48 (m)
Time: 14.88 (s), x: -2.90 (m), y: 13.52 (m)
Time: 14.99 (s), x: -2.87 (m), y: 13.54 (m)
Time: 15.09 (s), x: -2.84 (m), y: 13.56 (m)
Time: 15.20 (s), x: -2.82 (m), y: 13.56 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.2000 (s)
Navigation metric: 0.2500
