🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w26.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_26.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.04 (m), y: 3.94 (m)
Time: 0.11 (s), x: -2.04 (m), y: 4.15 (m)
Time: 0.21 (s), x: -2.05 (m), y: 4.36 (m)
Time: 5.63 (s), x: -1.68 (m), y: 6.96 (m)
Time: 5.74 (s), x: -1.68 (m), y: 6.96 (m)
Time: 5.84 (s), x: -1.68 (m), y: 6.96 (m)
Time: 5.95 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.05 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.16 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.27 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.38 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.48 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.58 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.69 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.79 (s), x: -1.68 (m), y: 6.96 (m)
Time: 6.89 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.00 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.11 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.21 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.32 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.43 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.53 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.64 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.74 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.84 (s), x: -1.68 (m), y: 6.96 (m)
Time: 7.95 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.06 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.17 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.27 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.38 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.49 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.59 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.69 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.80 (s), x: -1.68 (m), y: 6.96 (m)
Time: 8.90 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.01 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.12 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.23 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.33 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.44 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.55 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.65 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.76 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.87 (s), x: -1.68 (m), y: 6.96 (m)
Time: 9.97 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.07 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.17 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.28 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.38 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.49 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.59 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.69 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.80 (s), x: -1.68 (m), y: 6.96 (m)
Time: 10.90 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.00 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.11 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.21 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.32 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.42 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.53 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.64 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.75 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.85 (s), x: -1.68 (m), y: 6.96 (m)
Time: 11.95 (s), x: -1.68 (m), y: 6.96 (m)
Time: 12.06 (s), x: -1.66 (m), y: 6.98 (m)
Time: 12.16 (s), x: -1.64 (m), y: 7.01 (m)
Time: 12.26 (s), x: -1.60 (m), y: 7.06 (m)
Time: 12.37 (s), x: -1.54 (m), y: 7.13 (m)
Time: 12.47 (s), x: -1.47 (m), y: 7.21 (m)
Time: 12.57 (s), x: -1.39 (m), y: 7.30 (m)
Time: 12.67 (s), x: -1.32 (m), y: 7.39 (m)
Time: 12.78 (s), x: -1.26 (m), y: 7.48 (m)
Time: 12.88 (s), x: -1.22 (m), y: 7.56 (m)
Time: 12.98 (s), x: -1.19 (m), y: 7.65 (m)
Time: 13.09 (s), x: -1.16 (m), y: 7.74 (m)
Time: 13.19 (s), x: -1.15 (m), y: 7.84 (m)
Time: 13.30 (s), x: -1.15 (m), y: 7.92 (m)
Time: 13.41 (s), x: -1.15 (m), y: 7.97 (m)
Time: 13.52 (s), x: -1.15 (m), y: 8.01 (m)
Time: 13.62 (s), x: -1.15 (m), y: 8.05 (m)
Time: 13.73 (s), x: -1.17 (m), y: 8.12 (m)
Time: 13.83 (s), x: -1.19 (m), y: 8.17 (m)
Time: 13.93 (s), x: -1.21 (m), y: 8.24 (m)
Time: 14.04 (s), x: -1.23 (m), y: 8.31 (m)
Time: 14.15 (s), x: -1.26 (m), y: 8.41 (m)
Time: 14.25 (s), x: -1.30 (m), y: 8.56 (m)
Time: 14.36 (s), x: -1.35 (m), y: 8.74 (m)
Time: 14.46 (s), x: -1.40 (m), y: 8.91 (m)
Time: 14.56 (s), x: -1.45 (m), y: 9.08 (m)
Time: 14.67 (s), x: -1.49 (m), y: 9.26 (m)
Time: 14.77 (s), x: -1.53 (m), y: 9.43 (m)
Time: 14.87 (s), x: -1.57 (m), y: 9.61 (m)
Time: 14.97 (s), x: -1.61 (m), y: 9.79 (m)
Time: 15.08 (s), x: -1.64 (m), y: 9.96 (m)
Time: 15.18 (s), x: -1.67 (m), y: 10.10 (m)
Time: 15.28 (s), x: -1.69 (m), y: 10.25 (m)
Time: 15.39 (s), x: -1.72 (m), y: 10.38 (m)
Time: 15.49 (s), x: -1.74 (m), y: 10.52 (m)
Time: 15.60 (s), x: -1.76 (m), y: 10.64 (m)
Time: 15.71 (s), x: -1.77 (m), y: 10.77 (m)
Time: 15.81 (s), x: -1.79 (m), y: 10.88 (m)
Time: 15.91 (s), x: -1.80 (m), y: 10.99 (m)
Time: 16.02 (s), x: -1.82 (m), y: 11.09 (m)
Time: 16.12 (s), x: -1.83 (m), y: 11.18 (m)
Time: 16.23 (s), x: -1.84 (m), y: 11.28 (m)
Time: 16.33 (s), x: -1.85 (m), y: 11.36 (m)
Time: 16.44 (s), x: -1.86 (m), y: 11.44 (m)
Time: 16.54 (s), x: -1.86 (m), y: 11.52 (m)
Time: 16.65 (s), x: -1.87 (m), y: 11.60 (m)
Time: 16.76 (s), x: -1.88 (m), y: 11.67 (m)
Time: 16.86 (s), x: -1.88 (m), y: 11.73 (m)
Time: 16.96 (s), x: -1.89 (m), y: 11.79 (m)
Time: 17.07 (s), x: -1.89 (m), y: 11.85 (m)
Time: 17.17 (s), x: -1.90 (m), y: 11.91 (m)
Time: 17.27 (s), x: -1.90 (m), y: 11.96 (m)
Time: 17.38 (s), x: -1.91 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.3790 (s)
Navigation metric: 0.2500
