🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w112.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_112.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.33 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.39 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.45 (m)
Time: 3.94 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.05 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.15 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.25 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.35 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.46 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.56 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.66 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.77 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.88 (s), x: -1.99 (m), y: 4.22 (m)
Time: 4.98 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.08 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.18 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.29 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.39 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.50 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.60 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.70 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.80 (s), x: -1.99 (m), y: 4.22 (m)
Time: 5.91 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.01 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.12 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.22 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.32 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.42 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.52 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.63 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.74 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.84 (s), x: -1.99 (m), y: 4.22 (m)
Time: 6.95 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.05 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.16 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.26 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.37 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.48 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.58 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.69 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.80 (s), x: -1.99 (m), y: 4.22 (m)
Time: 7.90 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.00 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.11 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.21 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.32 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.42 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.53 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.64 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.74 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.84 (s), x: -1.99 (m), y: 4.22 (m)
Time: 8.95 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.06 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.16 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.27 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.38 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.48 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.58 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.68 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.79 (s), x: -1.99 (m), y: 4.22 (m)
Time: 9.90 (s), x: -1.99 (m), y: 4.22 (m)
Time: 10.00 (s), x: -1.99 (m), y: 4.22 (m)
Time: 10.11 (s), x: -1.99 (m), y: 4.22 (m)
Time: 10.21 (s), x: -1.99 (m), y: 4.22 (m)
Time: 10.32 (s), x: -1.99 (m), y: 4.22 (m)
Time: 10.42 (s), x: -1.99 (m), y: 4.24 (m)
Time: 10.53 (s), x: -1.99 (m), y: 4.27 (m)
Time: 10.64 (s), x: -2.00 (m), y: 4.31 (m)
Time: 10.74 (s), x: -2.00 (m), y: 4.34 (m)
Time: 10.84 (s), x: -2.01 (m), y: 4.36 (m)
Time: 10.95 (s), x: -2.02 (m), y: 4.40 (m)
Time: 11.05 (s), x: -2.03 (m), y: 4.44 (m)
Time: 11.16 (s), x: -2.04 (m), y: 4.47 (m)
Time: 11.26 (s), x: -2.05 (m), y: 4.50 (m)
Time: 11.36 (s), x: -2.06 (m), y: 4.53 (m)
Time: 11.47 (s), x: -2.07 (m), y: 4.56 (m)
Time: 11.58 (s), x: -2.08 (m), y: 4.59 (m)
Time: 11.68 (s), x: -2.08 (m), y: 4.62 (m)
Time: 11.79 (s), x: -2.09 (m), y: 4.65 (m)
Time: 11.89 (s), x: -2.10 (m), y: 4.67 (m)
Time: 12.00 (s), x: -2.11 (m), y: 4.70 (m)
Time: 12.10 (s), x: -2.11 (m), y: 4.72 (m)
Time: 12.21 (s), x: -2.12 (m), y: 4.74 (m)
Time: 12.32 (s), x: -2.13 (m), y: 4.76 (m)
Time: 12.42 (s), x: -2.13 (m), y: 4.78 (m)
Time: 12.52 (s), x: -2.14 (m), y: 4.79 (m)
Time: 12.63 (s), x: -2.14 (m), y: 4.81 (m)
Time: 12.73 (s), x: -2.15 (m), y: 4.83 (m)
Time: 12.84 (s), x: -2.16 (m), y: 4.85 (m)
Time: 12.94 (s), x: -2.16 (m), y: 4.86 (m)
Time: 13.05 (s), x: -2.17 (m), y: 4.88 (m)
Time: 13.16 (s), x: -2.17 (m), y: 4.89 (m)
Time: 13.26 (s), x: -2.17 (m), y: 4.91 (m)
Time: 13.37 (s), x: -2.17 (m), y: 4.95 (m)
Time: 13.48 (s), x: -2.17 (m), y: 5.01 (m)
Time: 13.58 (s), x: -2.17 (m), y: 5.10 (m)
Time: 13.69 (s), x: -2.18 (m), y: 5.21 (m)
Time: 13.79 (s), x: -2.18 (m), y: 5.31 (m)
Time: 13.90 (s), x: -2.17 (m), y: 5.40 (m)
Time: 14.00 (s), x: -2.17 (m), y: 5.47 (m)
Time: 14.11 (s), x: -2.17 (m), y: 5.56 (m)
Time: 14.22 (s), x: -2.17 (m), y: 5.63 (m)
Time: 14.32 (s), x: -2.18 (m), y: 5.69 (m)
Time: 14.42 (s), x: -2.18 (m), y: 5.75 (m)
Time: 14.53 (s), x: -2.19 (m), y: 5.81 (m)
Time: 14.63 (s), x: -2.19 (m), y: 5.87 (m)
Time: 14.74 (s), x: -2.20 (m), y: 5.93 (m)
Time: 14.84 (s), x: -2.21 (m), y: 5.99 (m)
Time: 14.95 (s), x: -2.22 (m), y: 6.04 (m)
Time: 15.05 (s), x: -2.23 (m), y: 6.08 (m)
Time: 15.15 (s), x: -2.24 (m), y: 6.12 (m)
Time: 15.25 (s), x: -2.25 (m), y: 6.16 (m)
Time: 15.36 (s), x: -2.26 (m), y: 6.20 (m)
Time: 15.46 (s), x: -2.27 (m), y: 6.24 (m)
Time: 15.57 (s), x: -2.28 (m), y: 6.28 (m)
Time: 15.67 (s), x: -2.29 (m), y: 6.30 (m)
Time: 15.77 (s), x: -2.29 (m), y: 6.33 (m)
Time: 15.88 (s), x: -2.29 (m), y: 6.35 (m)
Time: 15.98 (s), x: -2.30 (m), y: 6.37 (m)
Time: 16.09 (s), x: -2.31 (m), y: 6.39 (m)
Time: 16.19 (s), x: -2.31 (m), y: 6.40 (m)
Time: 16.29 (s), x: -2.32 (m), y: 6.42 (m)
Time: 16.40 (s), x: -2.33 (m), y: 6.44 (m)
Time: 16.50 (s), x: -2.33 (m), y: 6.46 (m)
Time: 16.60 (s), x: -2.34 (m), y: 6.48 (m)
Time: 16.70 (s), x: -2.35 (m), y: 6.50 (m)
Time: 16.81 (s), x: -2.35 (m), y: 6.52 (m)
Time: 16.91 (s), x: -2.36 (m), y: 6.53 (m)
Time: 17.02 (s), x: -2.36 (m), y: 6.55 (m)
Time: 17.12 (s), x: -2.36 (m), y: 6.56 (m)
Time: 17.22 (s), x: -2.37 (m), y: 6.58 (m)
Time: 17.32 (s), x: -2.37 (m), y: 6.60 (m)
Time: 17.43 (s), x: -2.38 (m), y: 6.62 (m)
Time: 17.54 (s), x: -2.39 (m), y: 6.63 (m)
Time: 17.64 (s), x: -2.39 (m), y: 6.66 (m)
Time: 17.74 (s), x: -2.39 (m), y: 6.68 (m)
Time: 17.84 (s), x: -2.40 (m), y: 6.70 (m)
Time: 17.95 (s), x: -2.40 (m), y: 6.73 (m)
Time: 18.05 (s), x: -2.41 (m), y: 6.75 (m)
Time: 18.16 (s), x: -2.41 (m), y: 6.78 (m)
Time: 18.26 (s), x: -2.42 (m), y: 6.80 (m)
Time: 18.36 (s), x: -2.42 (m), y: 6.82 (m)
Time: 18.47 (s), x: -2.43 (m), y: 6.83 (m)
Time: 18.57 (s), x: -2.43 (m), y: 6.85 (m)
Time: 18.67 (s), x: -2.43 (m), y: 6.86 (m)
Time: 18.77 (s), x: -2.44 (m), y: 6.87 (m)
Time: 18.87 (s), x: -2.44 (m), y: 6.89 (m)
Time: 18.97 (s), x: -2.44 (m), y: 6.90 (m)
Time: 19.07 (s), x: -2.44 (m), y: 6.91 (m)
Time: 19.18 (s), x: -2.45 (m), y: 6.91 (m)
Time: 19.28 (s), x: -2.44 (m), y: 6.87 (m)
Time: 19.38 (s), x: -2.44 (m), y: 6.82 (m)
Time: 19.49 (s), x: -2.44 (m), y: 6.77 (m)
Time: 19.60 (s), x: -2.44 (m), y: 6.73 (m)
Time: 19.70 (s), x: -2.44 (m), y: 6.71 (m)
Time: 19.80 (s), x: -2.44 (m), y: 6.70 (m)
Time: 19.91 (s), x: -2.44 (m), y: 6.71 (m)
Time: 20.02 (s), x: -2.44 (m), y: 6.75 (m)
Time: 20.12 (s), x: -2.45 (m), y: 6.79 (m)
Time: 20.23 (s), x: -2.45 (m), y: 6.83 (m)
Time: 20.33 (s), x: -2.45 (m), y: 6.86 (m)
Time: 20.43 (s), x: -2.45 (m), y: 6.89 (m)
Time: 20.53 (s), x: -2.45 (m), y: 6.92 (m)
Time: 20.63 (s), x: -2.44 (m), y: 6.95 (m)
Time: 20.73 (s), x: -2.44 (m), y: 6.98 (m)
Time: 20.84 (s), x: -2.44 (m), y: 7.01 (m)
Time: 20.95 (s), x: -2.43 (m), y: 7.01 (m)
Time: 21.05 (s), x: -2.42 (m), y: 6.98 (m)
Time: 21.15 (s), x: -2.42 (m), y: 6.94 (m)
Time: 21.25 (s), x: -2.42 (m), y: 6.90 (m)
Time: 21.36 (s), x: -2.43 (m), y: 6.89 (m)
Time: 21.46 (s), x: -2.43 (m), y: 6.90 (m)
Time: 21.57 (s), x: -2.43 (m), y: 6.91 (m)
Time: 21.67 (s), x: -2.43 (m), y: 6.90 (m)
Time: 21.77 (s), x: -2.43 (m), y: 6.86 (m)
Time: 21.87 (s), x: -2.43 (m), y: 6.80 (m)
Time: 21.98 (s), x: -2.43 (m), y: 6.78 (m)
Time: 22.08 (s), x: -2.43 (m), y: 6.79 (m)
Time: 22.18 (s), x: -2.43 (m), y: 6.81 (m)
Time: 22.29 (s), x: -2.43 (m), y: 6.83 (m)
Time: 22.39 (s), x: -2.43 (m), y: 6.87 (m)
Time: 22.49 (s), x: -2.44 (m), y: 6.90 (m)
Time: 22.60 (s), x: -2.44 (m), y: 6.91 (m)
Time: 22.70 (s), x: -2.44 (m), y: 6.87 (m)
Time: 22.80 (s), x: -2.44 (m), y: 6.82 (m)
Time: 22.90 (s), x: -2.44 (m), y: 6.77 (m)
Time: 23.01 (s), x: -2.44 (m), y: 6.73 (m)
Time: 23.11 (s), x: -2.44 (m), y: 6.71 (m)
Time: 23.22 (s), x: -2.44 (m), y: 6.71 (m)
Time: 23.33 (s), x: -2.44 (m), y: 6.74 (m)
Time: 23.43 (s), x: -2.44 (m), y: 6.78 (m)
Time: 23.54 (s), x: -2.44 (m), y: 6.82 (m)
Time: 23.64 (s), x: -2.44 (m), y: 6.86 (m)
Time: 23.74 (s), x: -2.44 (m), y: 6.90 (m)
Time: 23.85 (s), x: -2.44 (m), y: 6.93 (m)
Time: 23.95 (s), x: -2.44 (m), y: 6.97 (m)
Time: 24.05 (s), x: -2.43 (m), y: 7.03 (m)
Time: 24.16 (s), x: -2.43 (m), y: 7.09 (m)
Time: 24.26 (s), x: -2.43 (m), y: 7.10 (m)
Time: 24.36 (s), x: -2.43 (m), y: 7.06 (m)
Time: 24.46 (s), x: -2.44 (m), y: 7.01 (m)
Time: 24.56 (s), x: -2.44 (m), y: 6.97 (m)
Time: 24.66 (s), x: -2.44 (m), y: 6.95 (m)
Time: 24.77 (s), x: -2.44 (m), y: 6.96 (m)
Time: 24.88 (s), x: -2.44 (m), y: 7.02 (m)
Time: 24.98 (s), x: -2.42 (m), y: 7.11 (m)
Time: 25.08 (s), x: -2.41 (m), y: 7.17 (m)
Time: 25.18 (s), x: -2.41 (m), y: 7.22 (m)
Time: 25.28 (s), x: -2.40 (m), y: 7.24 (m)
Time: 25.39 (s), x: -2.40 (m), y: 7.23 (m)
Time: 25.49 (s), x: -2.41 (m), y: 7.19 (m)
Time: 25.59 (s), x: -2.41 (m), y: 7.15 (m)
Time: 25.69 (s), x: -2.41 (m), y: 7.10 (m)
Time: 25.79 (s), x: -2.41 (m), y: 7.05 (m)
Time: 25.90 (s), x: -2.42 (m), y: 7.01 (m)
Time: 26.00 (s), x: -2.42 (m), y: 6.98 (m)
Time: 26.10 (s), x: -2.42 (m), y: 6.96 (m)
Time: 26.20 (s), x: -2.42 (m), y: 6.91 (m)
Time: 26.30 (s), x: -2.42 (m), y: 6.86 (m)
Time: 26.41 (s), x: -2.42 (m), y: 6.81 (m)
Time: 26.51 (s), x: -2.42 (m), y: 6.76 (m)
Time: 26.62 (s), x: -2.42 (m), y: 6.70 (m)
Time: 26.72 (s), x: -2.42 (m), y: 6.67 (m)
Time: 26.82 (s), x: -2.42 (m), y: 6.65 (m)
Time: 26.92 (s), x: -2.42 (m), y: 6.65 (m)
Time: 27.02 (s), x: -2.42 (m), y: 6.65 (m)
Time: 27.13 (s), x: -2.42 (m), y: 6.65 (m)
Time: 27.23 (s), x: -2.42 (m), y: 6.67 (m)
Time: 27.34 (s), x: -2.43 (m), y: 6.69 (m)
Time: 27.44 (s), x: -2.43 (m), y: 6.70 (m)
Time: 27.55 (s), x: -2.43 (m), y: 6.72 (m)
Time: 27.66 (s), x: -2.44 (m), y: 6.74 (m)
Time: 27.76 (s), x: -2.44 (m), y: 6.76 (m)
Time: 27.86 (s), x: -2.44 (m), y: 6.78 (m)
Time: 27.96 (s), x: -2.45 (m), y: 6.80 (m)
Time: 28.07 (s), x: -2.45 (m), y: 6.82 (m)
Time: 28.18 (s), x: -2.45 (m), y: 6.84 (m)
Time: 28.28 (s), x: -2.46 (m), y: 6.86 (m)
Time: 28.38 (s), x: -2.46 (m), y: 6.87 (m)
Time: 28.48 (s), x: -2.46 (m), y: 6.89 (m)
Time: 28.59 (s), x: -2.46 (m), y: 6.90 (m)
Time: 28.69 (s), x: -2.46 (m), y: 6.92 (m)
Time: 28.79 (s), x: -2.46 (m), y: 6.94 (m)
Time: 28.90 (s), x: -2.46 (m), y: 6.93 (m)
Time: 29.01 (s), x: -2.46 (m), y: 6.92 (m)
Time: 29.11 (s), x: -2.47 (m), y: 6.88 (m)
Time: 29.21 (s), x: -2.47 (m), y: 6.85 (m)
Time: 29.32 (s), x: -2.47 (m), y: 6.86 (m)
Time: 29.43 (s), x: -2.47 (m), y: 6.90 (m)
Time: 29.53 (s), x: -2.47 (m), y: 6.93 (m)
Time: 29.63 (s), x: -2.46 (m), y: 6.96 (m)
Time: 29.74 (s), x: -2.46 (m), y: 6.98 (m)
Time: 29.85 (s), x: -2.46 (m), y: 7.00 (m)
Time: 29.95 (s), x: -2.46 (m), y: 7.04 (m)
Time: 30.05 (s), x: -2.45 (m), y: 7.05 (m)
Time: 30.16 (s), x: -2.45 (m), y: 7.09 (m)
Time: 30.26 (s), x: -2.44 (m), y: 7.13 (m)
Time: 30.37 (s), x: -2.44 (m), y: 7.14 (m)
Time: 30.48 (s), x: -2.44 (m), y: 7.16 (m)
Time: 30.58 (s), x: -2.44 (m), y: 7.17 (m)
Time: 30.69 (s), x: -2.44 (m), y: 7.18 (m)
Time: 30.79 (s), x: -2.44 (m), y: 7.19 (m)
Time: 30.89 (s), x: -2.44 (m), y: 7.20 (m)
Time: 30.99 (s), x: -2.43 (m), y: 7.21 (m)
Time: 31.10 (s), x: -2.43 (m), y: 7.22 (m)
Time: 31.20 (s), x: -2.43 (m), y: 7.23 (m)
Time: 31.30 (s), x: -2.43 (m), y: 7.24 (m)
Time: 31.40 (s), x: -2.43 (m), y: 7.25 (m)
Time: 31.51 (s), x: -2.42 (m), y: 7.26 (m)
Time: 31.61 (s), x: -2.42 (m), y: 7.27 (m)
Time: 31.71 (s), x: -2.42 (m), y: 7.28 (m)
Time: 31.81 (s), x: -2.42 (m), y: 7.28 (m)
Time: 31.91 (s), x: -2.43 (m), y: 7.25 (m)
Time: 32.01 (s), x: -2.43 (m), y: 7.21 (m)
Time: 32.12 (s), x: -2.44 (m), y: 7.16 (m)
Time: 32.22 (s), x: -2.44 (m), y: 7.15 (m)
Time: 32.33 (s), x: -2.44 (m), y: 7.16 (m)
Time: 32.44 (s), x: -2.44 (m), y: 7.19 (m)
Time: 32.54 (s), x: -2.43 (m), y: 7.24 (m)
Time: 32.64 (s), x: -2.42 (m), y: 7.30 (m)
Time: 32.74 (s), x: -2.41 (m), y: 7.35 (m)
Time: 32.85 (s), x: -2.40 (m), y: 7.37 (m)
Time: 32.95 (s), x: -2.38 (m), y: 7.35 (m)
Time: 33.06 (s), x: -2.37 (m), y: 7.30 (m)
Time: 33.16 (s), x: -2.37 (m), y: 7.26 (m)
Time: 33.27 (s), x: -2.37 (m), y: 7.23 (m)
Time: 33.37 (s), x: -2.36 (m), y: 7.20 (m)
Time: 33.48 (s), x: -2.36 (m), y: 7.18 (m)
Time: 33.58 (s), x: -2.36 (m), y: 7.21 (m)
Time: 33.69 (s), x: -2.37 (m), y: 7.26 (m)
Time: 33.80 (s), x: -2.37 (m), y: 7.30 (m)
Time: 33.90 (s), x: -2.37 (m), y: 7.30 (m)
Time: 34.00 (s), x: -2.37 (m), y: 7.28 (m)
Time: 34.10 (s), x: -2.37 (m), y: 7.25 (m)
Time: 34.20 (s), x: -2.37 (m), y: 7.24 (m)
Time: 34.30 (s), x: -2.37 (m), y: 7.22 (m)
Time: 34.40 (s), x: -2.37 (m), y: 7.17 (m)
Time: 34.51 (s), x: -2.37 (m), y: 7.15 (m)
Time: 34.61 (s), x: -2.36 (m), y: 7.15 (m)
Time: 34.71 (s), x: -2.36 (m), y: 7.18 (m)
Time: 34.81 (s), x: -2.36 (m), y: 7.25 (m)
Time: 34.92 (s), x: -2.36 (m), y: 7.34 (m)
Time: 35.02 (s), x: -2.36 (m), y: 7.43 (m)
Time: 35.12 (s), x: -2.36 (m), y: 7.55 (m)
Time: 35.23 (s), x: -2.37 (m), y: 7.69 (m)
Time: 35.33 (s), x: -2.37 (m), y: 7.84 (m)
Time: 35.43 (s), x: -2.37 (m), y: 8.00 (m)
Time: 35.53 (s), x: -2.37 (m), y: 8.16 (m)
Time: 35.64 (s), x: -2.38 (m), y: 8.27 (m)
Time: 35.74 (s), x: -2.38 (m), y: 8.36 (m)
Time: 35.84 (s), x: -2.39 (m), y: 8.45 (m)
Time: 35.95 (s), x: -2.40 (m), y: 8.52 (m)
Time: 36.06 (s), x: -2.40 (m), y: 8.56 (m)
Time: 36.16 (s), x: -2.39 (m), y: 8.58 (m)
Time: 36.27 (s), x: -2.39 (m), y: 8.61 (m)
Time: 36.37 (s), x: -2.39 (m), y: 8.64 (m)
Time: 36.47 (s), x: -2.39 (m), y: 8.67 (m)
Time: 36.57 (s), x: -2.39 (m), y: 8.69 (m)
Time: 36.67 (s), x: -2.40 (m), y: 8.71 (m)
Time: 36.77 (s), x: -2.40 (m), y: 8.73 (m)
Time: 36.88 (s), x: -2.40 (m), y: 8.74 (m)
Time: 36.98 (s), x: -2.41 (m), y: 8.75 (m)
Time: 37.08 (s), x: -2.41 (m), y: 8.76 (m)
Time: 37.19 (s), x: -2.41 (m), y: 8.78 (m)
Time: 37.29 (s), x: -2.42 (m), y: 8.79 (m)
Time: 37.39 (s), x: -2.43 (m), y: 8.81 (m)
Time: 37.49 (s), x: -2.43 (m), y: 8.82 (m)
Time: 37.59 (s), x: -2.44 (m), y: 8.84 (m)
Time: 37.70 (s), x: -2.45 (m), y: 8.85 (m)
Time: 37.80 (s), x: -2.46 (m), y: 8.87 (m)
Time: 37.91 (s), x: -2.47 (m), y: 8.88 (m)
Time: 38.01 (s), x: -2.47 (m), y: 8.89 (m)
Time: 38.11 (s), x: -2.48 (m), y: 8.90 (m)
Time: 38.21 (s), x: -2.49 (m), y: 8.91 (m)
Time: 38.32 (s), x: -2.50 (m), y: 8.92 (m)
Time: 38.42 (s), x: -2.52 (m), y: 8.94 (m)
Time: 38.52 (s), x: -2.53 (m), y: 8.96 (m)
Time: 38.63 (s), x: -2.57 (m), y: 9.01 (m)
Time: 38.73 (s), x: -2.64 (m), y: 9.08 (m)
Time: 38.83 (s), x: -2.72 (m), y: 9.18 (m)
Time: 38.93 (s), x: -2.81 (m), y: 9.30 (m)
Time: 39.03 (s), x: -2.92 (m), y: 9.42 (m)
Time: 39.14 (s), x: -3.03 (m), y: 9.56 (m)
Time: 39.24 (s), x: -3.13 (m), y: 9.70 (m)
Time: 39.35 (s), x: -3.20 (m), y: 9.85 (m)
Time: 39.45 (s), x: -3.26 (m), y: 10.00 (m)
Time: 39.55 (s), x: -3.28 (m), y: 10.16 (m)
Time: 39.65 (s), x: -3.28 (m), y: 10.32 (m)
Time: 39.75 (s), x: -3.26 (m), y: 10.45 (m)
Time: 39.86 (s), x: -3.23 (m), y: 10.60 (m)
Time: 39.96 (s), x: -3.19 (m), y: 10.73 (m)
Time: 40.06 (s), x: -3.15 (m), y: 10.85 (m)
Time: 40.17 (s), x: -3.10 (m), y: 10.96 (m)
Time: 40.27 (s), x: -3.05 (m), y: 11.06 (m)
Time: 40.37 (s), x: -3.00 (m), y: 11.16 (m)
Time: 40.47 (s), x: -2.94 (m), y: 11.25 (m)
Time: 40.57 (s), x: -2.89 (m), y: 11.33 (m)
Time: 40.67 (s), x: -2.84 (m), y: 11.41 (m)
Time: 40.77 (s), x: -2.79 (m), y: 11.47 (m)
Time: 40.88 (s), x: -2.73 (m), y: 11.55 (m)
Time: 40.99 (s), x: -2.67 (m), y: 11.61 (m)
Time: 41.09 (s), x: -2.62 (m), y: 11.67 (m)
Time: 41.19 (s), x: -2.58 (m), y: 11.71 (m)
Time: 41.29 (s), x: -2.52 (m), y: 11.76 (m)
Time: 41.39 (s), x: -2.48 (m), y: 11.81 (m)
Time: 41.49 (s), x: -2.43 (m), y: 11.85 (m)
Time: 41.60 (s), x: -2.39 (m), y: 11.89 (m)
Time: 41.70 (s), x: -2.35 (m), y: 11.93 (m)
Time: 41.80 (s), x: -2.30 (m), y: 11.96 (m)
Time: 41.90 (s), x: -2.27 (m), y: 11.99 (m)
Time: 42.01 (s), x: -2.23 (m), y: 12.02 (m)
Time: 42.11 (s), x: -2.19 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 42.1100 (s)
Navigation metric: 0.1429
