🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w149.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_149.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.10 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.21 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.32 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.42 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.53 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.63 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.74 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.85 (s), x: -2.56 (m), y: 4.49 (m)
Time: 7.96 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.06 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.17 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.28 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.39 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.49 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.60 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.70 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.81 (s), x: -2.56 (m), y: 4.49 (m)
Time: 8.92 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.02 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.13 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.23 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.34 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.45 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.55 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.66 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.77 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.88 (s), x: -2.56 (m), y: 4.49 (m)
Time: 9.98 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.09 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.20 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.30 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.41 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.52 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.62 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.73 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.83 (s), x: -2.56 (m), y: 4.49 (m)
Time: 10.94 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.05 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.15 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.26 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.36 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.47 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.58 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.68 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.79 (s), x: -2.56 (m), y: 4.49 (m)
Time: 11.89 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.00 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.10 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.20 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.31 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.42 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.52 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.63 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.73 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.84 (s), x: -2.56 (m), y: 4.49 (m)
Time: 12.94 (s), x: -2.56 (m), y: 4.49 (m)
Time: 13.05 (s), x: -2.56 (m), y: 4.49 (m)
Time: 13.15 (s), x: -2.56 (m), y: 4.49 (m)
Time: 13.26 (s), x: -2.56 (m), y: 4.49 (m)
Time: 13.37 (s), x: -2.57 (m), y: 4.49 (m)
Time: 13.47 (s), x: -2.57 (m), y: 4.49 (m)
Time: 13.58 (s), x: -2.57 (m), y: 4.49 (m)
Time: 13.68 (s), x: -2.57 (m), y: 4.49 (m)
Time: 13.78 (s), x: -2.57 (m), y: 4.49 (m)
Time: 13.89 (s), x: -2.57 (m), y: 4.49 (m)
Time: 13.99 (s), x: -2.56 (m), y: 4.49 (m)
Time: 14.10 (s), x: -2.57 (m), y: 4.49 (m)
Time: 14.20 (s), x: -2.57 (m), y: 4.49 (m)
Time: 14.31 (s), x: -2.57 (m), y: 4.50 (m)
Time: 14.42 (s), x: -2.57 (m), y: 4.50 (m)
Time: 14.52 (s), x: -2.57 (m), y: 4.50 (m)
Time: 14.63 (s), x: -2.57 (m), y: 4.50 (m)
Time: 14.73 (s), x: -2.57 (m), y: 4.50 (m)
Time: 14.84 (s), x: -2.57 (m), y: 4.50 (m)
Time: 14.95 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.05 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.16 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.26 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.37 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.48 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.58 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.69 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.79 (s), x: -2.57 (m), y: 4.50 (m)
Time: 15.90 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.01 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.12 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.22 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.33 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.43 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.54 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.64 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.75 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.86 (s), x: -2.57 (m), y: 4.50 (m)
Time: 16.96 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.06 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.17 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.27 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.38 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.48 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.59 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.70 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.80 (s), x: -2.57 (m), y: 4.50 (m)
Time: 17.91 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.01 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.12 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.22 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.33 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.43 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.54 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.64 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.75 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.85 (s), x: -2.57 (m), y: 4.50 (m)
Time: 18.96 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.07 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.17 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.28 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.38 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.49 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.59 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.70 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.80 (s), x: -2.57 (m), y: 4.50 (m)
Time: 19.91 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.01 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.12 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.22 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.33 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.43 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.54 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.64 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.75 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.85 (s), x: -2.57 (m), y: 4.50 (m)
Time: 20.96 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.06 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.17 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.27 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.38 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.48 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.59 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.70 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.80 (s), x: -2.57 (m), y: 4.50 (m)
Time: 21.90 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.01 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.11 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.22 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.33 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.43 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.53 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.64 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.74 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.85 (s), x: -2.57 (m), y: 4.50 (m)
Time: 22.95 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.06 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.16 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.27 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.37 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.47 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.58 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.69 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.79 (s), x: -2.57 (m), y: 4.50 (m)
Time: 23.90 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.00 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.11 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.21 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.32 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.42 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.53 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.63 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.74 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.84 (s), x: -2.57 (m), y: 4.50 (m)
Time: 24.95 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.05 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.16 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.26 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.37 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.47 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.58 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.69 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.79 (s), x: -2.57 (m), y: 4.50 (m)
Time: 25.89 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.00 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.11 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.21 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.32 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.42 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.53 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.63 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.74 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.84 (s), x: -2.57 (m), y: 4.50 (m)
Time: 26.95 (s), x: -2.57 (m), y: 4.51 (m)
Time: 27.05 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.16 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.27 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.37 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.48 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.58 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.69 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.80 (s), x: -2.56 (m), y: 4.51 (m)
Time: 27.90 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.01 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.11 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.22 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.32 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.43 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.54 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.64 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.74 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.85 (s), x: -2.56 (m), y: 4.51 (m)
Time: 28.96 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.06 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.17 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.27 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.38 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.48 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.59 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.69 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.80 (s), x: -2.56 (m), y: 4.51 (m)
Time: 29.90 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.01 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.12 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.22 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.33 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.43 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.53 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.64 (s), x: -2.56 (m), y: 4.51 (m)
Time: 30.74 (s), x: -2.55 (m), y: 4.51 (m)
Time: 30.85 (s), x: -2.55 (m), y: 4.51 (m)
Time: 30.96 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.06 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.16 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.27 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.38 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.48 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.59 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.69 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.80 (s), x: -2.55 (m), y: 4.51 (m)
Time: 31.91 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.01 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.12 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.22 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.33 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.43 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.53 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.63 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.74 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.85 (s), x: -2.55 (m), y: 4.51 (m)
Time: 32.95 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.06 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.16 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.27 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.37 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.48 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.58 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.69 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.79 (s), x: -2.55 (m), y: 4.51 (m)
Time: 33.89 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.00 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.11 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.21 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.31 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.42 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.52 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.62 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.73 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.83 (s), x: -2.55 (m), y: 4.51 (m)
Time: 34.94 (s), x: -2.55 (m), y: 4.51 (m)
Time: 35.04 (s), x: -2.55 (m), y: 4.51 (m)
Time: 35.14 (s), x: -2.55 (m), y: 4.51 (m)
Time: 35.25 (s), x: -2.55 (m), y: 4.51 (m)
Time: 35.35 (s), x: -2.54 (m), y: 4.51 (m)
Time: 35.45 (s), x: -2.54 (m), y: 4.51 (m)
Time: 35.56 (s), x: -2.54 (m), y: 4.51 (m)
Time: 35.66 (s), x: -2.54 (m), y: 4.51 (m)
Time: 35.76 (s), x: -2.54 (m), y: 4.51 (m)
Time: 35.87 (s), x: -2.54 (m), y: 4.51 (m)
Time: 35.97 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.08 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.18 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.29 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.39 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.50 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.61 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.71 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.81 (s), x: -2.54 (m), y: 4.51 (m)
Time: 36.92 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.03 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.13 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.23 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.34 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.45 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.55 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.66 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.76 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.87 (s), x: -2.54 (m), y: 4.51 (m)
Time: 37.97 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.08 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.18 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.29 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.39 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.50 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.60 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.71 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.81 (s), x: -2.54 (m), y: 4.51 (m)
Time: 38.92 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.02 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.13 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.23 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.34 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.45 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.55 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.66 (s), x: -2.54 (m), y: 4.51 (m)
Time: 39.76 (s), x: -2.53 (m), y: 4.51 (m)
Time: 39.87 (s), x: -2.53 (m), y: 4.51 (m)
Time: 39.97 (s), x: -2.54 (m), y: 4.51 (m)
Time: 40.08 (s), x: -2.53 (m), y: 4.51 (m)
Time: 40.18 (s), x: -2.53 (m), y: 4.51 (m)
Time: 40.29 (s), x: -2.53 (m), y: 4.51 (m)
Time: 40.40 (s), x: -2.53 (m), y: 4.51 (m)
