🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w282.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_282.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.27 (s), x: -1.91 (m), y: 4.60 (m)
Time: 4.37 (s), x: -1.90 (m), y: 4.61 (m)
Time: 4.48 (s), x: -1.90 (m), y: 4.62 (m)
Time: 4.58 (s), x: -1.89 (m), y: 4.63 (m)
Time: 4.68 (s), x: -1.88 (m), y: 4.64 (m)
Time: 4.79 (s), x: -1.88 (m), y: 4.65 (m)
Time: 4.89 (s), x: -1.87 (m), y: 4.66 (m)
Time: 4.99 (s), x: -1.86 (m), y: 4.67 (m)
Time: 5.10 (s), x: -1.85 (m), y: 4.68 (m)
Time: 5.20 (s), x: -1.85 (m), y: 4.69 (m)
Time: 5.31 (s), x: -1.84 (m), y: 4.70 (m)
Time: 5.41 (s), x: -1.83 (m), y: 4.70 (m)
Time: 5.51 (s), x: -1.83 (m), y: 4.71 (m)
Time: 5.62 (s), x: -1.82 (m), y: 4.72 (m)
Time: 5.72 (s), x: -1.82 (m), y: 4.73 (m)
Time: 5.83 (s), x: -1.81 (m), y: 4.74 (m)
Time: 5.93 (s), x: -1.80 (m), y: 4.75 (m)
Time: 6.04 (s), x: -1.79 (m), y: 4.75 (m)
Time: 6.14 (s), x: -1.79 (m), y: 4.76 (m)
Time: 6.24 (s), x: -1.78 (m), y: 4.77 (m)
Time: 6.35 (s), x: -1.78 (m), y: 4.78 (m)
Time: 6.45 (s), x: -1.77 (m), y: 4.79 (m)
Time: 6.55 (s), x: -1.76 (m), y: 4.79 (m)
Time: 6.66 (s), x: -1.76 (m), y: 4.80 (m)
Time: 6.76 (s), x: -1.75 (m), y: 4.81 (m)
Time: 6.87 (s), x: -1.75 (m), y: 4.81 (m)
Time: 6.97 (s), x: -1.74 (m), y: 4.82 (m)
Time: 7.07 (s), x: -1.73 (m), y: 4.83 (m)
Time: 7.18 (s), x: -1.73 (m), y: 4.84 (m)
Time: 7.28 (s), x: -1.73 (m), y: 4.84 (m)
Time: 7.38 (s), x: -1.72 (m), y: 4.84 (m)
Time: 7.49 (s), x: -1.71 (m), y: 4.85 (m)
Time: 7.59 (s), x: -1.70 (m), y: 4.85 (m)
Time: 7.70 (s), x: -1.69 (m), y: 4.86 (m)
Time: 7.80 (s), x: -1.68 (m), y: 4.88 (m)
Time: 7.90 (s), x: -1.67 (m), y: 4.90 (m)
Time: 8.01 (s), x: -1.65 (m), y: 4.94 (m)
Time: 8.11 (s), x: -1.63 (m), y: 4.98 (m)
Time: 8.21 (s), x: -1.60 (m), y: 5.02 (m)
Time: 8.32 (s), x: -1.58 (m), y: 5.07 (m)
Time: 8.42 (s), x: -1.57 (m), y: 5.12 (m)
Time: 8.53 (s), x: -1.56 (m), y: 5.16 (m)
Time: 8.63 (s), x: -1.54 (m), y: 5.20 (m)
Time: 8.73 (s), x: -1.53 (m), y: 5.23 (m)
Time: 8.84 (s), x: -1.52 (m), y: 5.26 (m)
Time: 8.94 (s), x: -1.51 (m), y: 5.28 (m)
Time: 9.05 (s), x: -1.51 (m), y: 5.31 (m)
Time: 9.15 (s), x: -1.50 (m), y: 5.31 (m)
Time: 9.26 (s), x: -1.50 (m), y: 5.30 (m)
Time: 9.36 (s), x: -1.50 (m), y: 5.30 (m)
Time: 9.46 (s), x: -1.51 (m), y: 5.31 (m)
Time: 9.57 (s), x: -1.52 (m), y: 5.34 (m)
Time: 9.67 (s), x: -1.54 (m), y: 5.37 (m)
Time: 9.78 (s), x: -1.55 (m), y: 5.40 (m)
Time: 9.88 (s), x: -1.57 (m), y: 5.45 (m)
Time: 9.99 (s), x: -1.59 (m), y: 5.50 (m)
Time: 10.10 (s), x: -1.61 (m), y: 5.54 (m)
Time: 10.20 (s), x: -1.62 (m), y: 5.56 (m)
Time: 10.31 (s), x: -1.63 (m), y: 5.55 (m)
Time: 10.41 (s), x: -1.62 (m), y: 5.53 (m)
Time: 10.52 (s), x: -1.62 (m), y: 5.52 (m)
Time: 10.62 (s), x: -1.62 (m), y: 5.52 (m)
Time: 10.73 (s), x: -1.61 (m), y: 5.52 (m)
Time: 10.84 (s), x: -1.61 (m), y: 5.52 (m)
Time: 10.94 (s), x: -1.60 (m), y: 5.53 (m)
Time: 11.04 (s), x: -1.59 (m), y: 5.51 (m)
Time: 11.15 (s), x: -1.60 (m), y: 5.52 (m)
Time: 11.26 (s), x: -1.62 (m), y: 5.56 (m)
Time: 11.36 (s), x: -1.64 (m), y: 5.60 (m)
Time: 11.47 (s), x: -1.65 (m), y: 5.62 (m)
Time: 11.57 (s), x: -1.65 (m), y: 5.61 (m)
Time: 11.68 (s), x: -1.64 (m), y: 5.57 (m)
Time: 11.78 (s), x: -1.64 (m), y: 5.57 (m)
Time: 11.89 (s), x: -1.65 (m), y: 5.60 (m)
Time: 12.00 (s), x: -1.67 (m), y: 5.65 (m)
Time: 12.10 (s), x: -1.68 (m), y: 5.69 (m)
Time: 12.21 (s), x: -1.70 (m), y: 5.74 (m)
Time: 12.31 (s), x: -1.71 (m), y: 5.80 (m)
Time: 12.42 (s), x: -1.73 (m), y: 5.86 (m)
Time: 12.52 (s), x: -1.74 (m), y: 5.90 (m)
Time: 12.63 (s), x: -1.75 (m), y: 5.94 (m)
Time: 12.73 (s), x: -1.76 (m), y: 5.98 (m)
Time: 12.84 (s), x: -1.77 (m), y: 6.00 (m)
Time: 12.94 (s), x: -1.77 (m), y: 6.05 (m)
Time: 13.04 (s), x: -1.78 (m), y: 6.09 (m)
Time: 13.15 (s), x: -1.79 (m), y: 6.13 (m)
Time: 13.25 (s), x: -1.79 (m), y: 6.16 (m)
Time: 13.36 (s), x: -1.79 (m), y: 6.18 (m)
Time: 13.46 (s), x: -1.79 (m), y: 6.18 (m)
Time: 13.57 (s), x: -1.80 (m), y: 6.18 (m)
Time: 13.67 (s), x: -1.80 (m), y: 6.17 (m)
Time: 13.77 (s), x: -1.80 (m), y: 6.16 (m)
Time: 13.88 (s), x: -1.80 (m), y: 6.16 (m)
Time: 13.98 (s), x: -1.80 (m), y: 6.15 (m)
Time: 14.09 (s), x: -1.80 (m), y: 6.14 (m)
Time: 14.19 (s), x: -1.80 (m), y: 6.13 (m)
Time: 14.30 (s), x: -1.80 (m), y: 6.13 (m)
Time: 14.40 (s), x: -1.80 (m), y: 6.12 (m)
Time: 14.50 (s), x: -1.80 (m), y: 6.11 (m)
Time: 14.61 (s), x: -1.80 (m), y: 6.11 (m)
Time: 14.71 (s), x: -1.81 (m), y: 6.12 (m)
Time: 14.82 (s), x: -1.81 (m), y: 6.13 (m)
Time: 14.92 (s), x: -1.81 (m), y: 6.16 (m)
Time: 15.03 (s), x: -1.81 (m), y: 6.17 (m)
Time: 15.13 (s), x: -1.81 (m), y: 6.15 (m)
Time: 15.24 (s), x: -1.81 (m), y: 6.12 (m)
Time: 15.34 (s), x: -1.81 (m), y: 6.08 (m)
Time: 15.45 (s), x: -1.82 (m), y: 6.07 (m)
Time: 15.55 (s), x: -1.82 (m), y: 6.07 (m)
Time: 15.65 (s), x: -1.82 (m), y: 6.07 (m)
Time: 15.76 (s), x: -1.82 (m), y: 6.07 (m)
Time: 15.86 (s), x: -1.83 (m), y: 6.07 (m)
Time: 15.97 (s), x: -1.82 (m), y: 6.11 (m)
Time: 16.07 (s), x: -1.81 (m), y: 6.16 (m)
Time: 16.17 (s), x: -1.79 (m), y: 6.22 (m)
Time: 16.28 (s), x: -1.78 (m), y: 6.27 (m)
Time: 16.38 (s), x: -1.77 (m), y: 6.32 (m)
Time: 16.49 (s), x: -1.77 (m), y: 6.37 (m)
Time: 16.59 (s), x: -1.76 (m), y: 6.43 (m)
Time: 16.70 (s), x: -1.76 (m), y: 6.48 (m)
Time: 16.80 (s), x: -1.76 (m), y: 6.53 (m)
Time: 16.90 (s), x: -1.76 (m), y: 6.58 (m)
Time: 17.01 (s), x: -1.77 (m), y: 6.64 (m)
Time: 17.11 (s), x: -1.77 (m), y: 6.69 (m)
Time: 17.22 (s), x: -1.78 (m), y: 6.75 (m)
Time: 17.32 (s), x: -1.79 (m), y: 6.80 (m)
Time: 17.43 (s), x: -1.80 (m), y: 6.85 (m)
Time: 17.53 (s), x: -1.81 (m), y: 6.89 (m)
Time: 17.64 (s), x: -1.82 (m), y: 6.94 (m)
Time: 17.74 (s), x: -1.83 (m), y: 6.98 (m)
Time: 17.84 (s), x: -1.85 (m), y: 7.02 (m)
Time: 17.95 (s), x: -1.86 (m), y: 7.06 (m)
Time: 18.05 (s), x: -1.87 (m), y: 7.09 (m)
Time: 18.16 (s), x: -1.88 (m), y: 7.12 (m)
Time: 18.26 (s), x: -1.89 (m), y: 7.15 (m)
Time: 18.37 (s), x: -1.90 (m), y: 7.18 (m)
Time: 18.47 (s), x: -1.90 (m), y: 7.21 (m)
Time: 18.58 (s), x: -1.91 (m), y: 7.23 (m)
Time: 18.68 (s), x: -1.92 (m), y: 7.26 (m)
Time: 18.78 (s), x: -1.94 (m), y: 7.29 (m)
Time: 18.89 (s), x: -1.95 (m), y: 7.31 (m)
Time: 18.99 (s), x: -1.96 (m), y: 7.33 (m)
Time: 19.10 (s), x: -1.97 (m), y: 7.35 (m)
Time: 19.20 (s), x: -1.97 (m), y: 7.37 (m)
Time: 19.31 (s), x: -1.98 (m), y: 7.38 (m)
Time: 19.41 (s), x: -1.99 (m), y: 7.40 (m)
Time: 19.52 (s), x: -2.00 (m), y: 7.41 (m)
Time: 19.62 (s), x: -2.00 (m), y: 7.42 (m)
Time: 19.72 (s), x: -2.00 (m), y: 7.43 (m)
Time: 19.83 (s), x: -2.01 (m), y: 7.44 (m)
Time: 19.93 (s), x: -2.01 (m), y: 7.45 (m)
Time: 20.04 (s), x: -2.02 (m), y: 7.46 (m)
Time: 20.14 (s), x: -2.02 (m), y: 7.47 (m)
Time: 20.25 (s), x: -2.03 (m), y: 7.48 (m)
Time: 20.35 (s), x: -2.03 (m), y: 7.49 (m)
Time: 20.46 (s), x: -2.04 (m), y: 7.50 (m)
Time: 20.56 (s), x: -2.04 (m), y: 7.51 (m)
Time: 20.66 (s), x: -2.04 (m), y: 7.52 (m)
Time: 20.77 (s), x: -2.05 (m), y: 7.53 (m)
Time: 20.88 (s), x: -2.05 (m), y: 7.54 (m)
Time: 20.98 (s), x: -2.06 (m), y: 7.55 (m)
Time: 21.09 (s), x: -2.06 (m), y: 7.55 (m)
Time: 21.19 (s), x: -2.07 (m), y: 7.56 (m)
Time: 21.30 (s), x: -2.07 (m), y: 7.57 (m)
Time: 21.40 (s), x: -2.08 (m), y: 7.58 (m)
Time: 21.51 (s), x: -2.08 (m), y: 7.59 (m)
Time: 21.61 (s), x: -2.09 (m), y: 7.60 (m)
Time: 21.72 (s), x: -2.09 (m), y: 7.61 (m)
Time: 21.82 (s), x: -2.10 (m), y: 7.62 (m)
Time: 21.93 (s), x: -2.10 (m), y: 7.63 (m)
Time: 22.03 (s), x: -2.11 (m), y: 7.64 (m)
Time: 22.14 (s), x: -2.11 (m), y: 7.64 (m)
Time: 22.24 (s), x: -2.12 (m), y: 7.64 (m)
Time: 22.35 (s), x: -2.12 (m), y: 7.65 (m)
Time: 22.45 (s), x: -2.13 (m), y: 7.66 (m)
Time: 22.56 (s), x: -2.13 (m), y: 7.67 (m)
Time: 22.66 (s), x: -2.13 (m), y: 7.68 (m)
Time: 22.77 (s), x: -2.14 (m), y: 7.69 (m)
Time: 22.88 (s), x: -2.14 (m), y: 7.70 (m)
Time: 22.98 (s), x: -2.15 (m), y: 7.71 (m)
Time: 23.09 (s), x: -2.15 (m), y: 7.72 (m)
Time: 23.19 (s), x: -2.15 (m), y: 7.73 (m)
Time: 23.29 (s), x: -2.16 (m), y: 7.73 (m)
Time: 23.40 (s), x: -2.16 (m), y: 7.74 (m)
Time: 23.51 (s), x: -2.17 (m), y: 7.75 (m)
Time: 23.61 (s), x: -2.17 (m), y: 7.76 (m)
Time: 23.72 (s), x: -2.18 (m), y: 7.76 (m)
Time: 23.82 (s), x: -2.18 (m), y: 7.76 (m)
Time: 23.93 (s), x: -2.19 (m), y: 7.75 (m)
Time: 24.04 (s), x: -2.20 (m), y: 7.75 (m)
Time: 24.14 (s), x: -2.21 (m), y: 7.75 (m)
Time: 24.25 (s), x: -2.21 (m), y: 7.75 (m)
Time: 24.35 (s), x: -2.22 (m), y: 7.75 (m)
Time: 24.46 (s), x: -2.22 (m), y: 7.75 (m)
Time: 24.56 (s), x: -2.23 (m), y: 7.75 (m)
Time: 24.67 (s), x: -2.24 (m), y: 7.75 (m)
Time: 24.77 (s), x: -2.24 (m), y: 7.74 (m)
Time: 24.88 (s), x: -2.24 (m), y: 7.73 (m)
Time: 24.99 (s), x: -2.24 (m), y: 7.72 (m)
Time: 25.09 (s), x: -2.24 (m), y: 7.71 (m)
Time: 25.20 (s), x: -2.24 (m), y: 7.70 (m)
Time: 25.30 (s), x: -2.25 (m), y: 7.69 (m)
Time: 25.41 (s), x: -2.25 (m), y: 7.69 (m)
Time: 25.52 (s), x: -2.25 (m), y: 7.69 (m)
Time: 25.62 (s), x: -2.26 (m), y: 7.69 (m)
Time: 25.73 (s), x: -2.25 (m), y: 7.70 (m)
Time: 25.83 (s), x: -2.25 (m), y: 7.71 (m)
Time: 25.94 (s), x: -2.25 (m), y: 7.72 (m)
Time: 26.05 (s), x: -2.25 (m), y: 7.73 (m)
Time: 26.15 (s), x: -2.24 (m), y: 7.74 (m)
Time: 26.26 (s), x: -2.24 (m), y: 7.75 (m)
Time: 26.37 (s), x: -2.24 (m), y: 7.76 (m)
Time: 26.47 (s), x: -2.24 (m), y: 7.77 (m)
Time: 26.58 (s), x: -2.23 (m), y: 7.78 (m)
Time: 26.69 (s), x: -2.23 (m), y: 7.78 (m)
Time: 26.79 (s), x: -2.23 (m), y: 7.79 (m)
Time: 26.90 (s), x: -2.24 (m), y: 7.79 (m)
Time: 27.01 (s), x: -2.24 (m), y: 7.80 (m)
Time: 27.11 (s), x: -2.25 (m), y: 7.80 (m)
Time: 27.22 (s), x: -2.25 (m), y: 7.80 (m)
Time: 27.33 (s), x: -2.26 (m), y: 7.81 (m)
Time: 27.43 (s), x: -2.25 (m), y: 7.82 (m)
Time: 27.54 (s), x: -2.24 (m), y: 7.83 (m)
Time: 27.65 (s), x: -2.24 (m), y: 7.84 (m)
Time: 27.75 (s), x: -2.23 (m), y: 7.85 (m)
Time: 27.86 (s), x: -2.22 (m), y: 7.87 (m)
Time: 27.96 (s), x: -2.21 (m), y: 7.88 (m)
Time: 28.07 (s), x: -2.21 (m), y: 7.89 (m)
Time: 28.17 (s), x: -2.21 (m), y: 7.90 (m)
Time: 28.28 (s), x: -2.20 (m), y: 7.90 (m)
Time: 28.39 (s), x: -2.20 (m), y: 7.89 (m)
Time: 28.49 (s), x: -2.19 (m), y: 7.90 (m)
Time: 28.60 (s), x: -2.19 (m), y: 7.91 (m)
Time: 28.70 (s), x: -2.19 (m), y: 7.91 (m)
Time: 28.81 (s), x: -2.18 (m), y: 7.92 (m)
Time: 28.91 (s), x: -2.18 (m), y: 7.91 (m)
Time: 29.02 (s), x: -2.18 (m), y: 7.92 (m)
Time: 29.12 (s), x: -2.17 (m), y: 7.91 (m)
Time: 29.23 (s), x: -2.17 (m), y: 7.92 (m)
Time: 29.33 (s), x: -2.16 (m), y: 7.93 (m)
Time: 29.44 (s), x: -2.16 (m), y: 7.94 (m)
Time: 29.54 (s), x: -2.15 (m), y: 7.95 (m)
Time: 29.65 (s), x: -2.15 (m), y: 7.96 (m)
Time: 29.75 (s), x: -2.15 (m), y: 7.97 (m)
Time: 29.86 (s), x: -2.15 (m), y: 7.98 (m)
Time: 29.97 (s), x: -2.15 (m), y: 7.98 (m)
Time: 30.07 (s), x: -2.15 (m), y: 8.00 (m)
Time: 30.18 (s), x: -2.14 (m), y: 8.02 (m)
Time: 30.28 (s), x: -2.14 (m), y: 8.03 (m)
Time: 30.39 (s), x: -2.14 (m), y: 8.05 (m)
Time: 30.49 (s), x: -2.13 (m), y: 8.07 (m)
Time: 30.60 (s), x: -2.13 (m), y: 8.08 (m)
Time: 30.70 (s), x: -2.13 (m), y: 8.09 (m)
Time: 30.81 (s), x: -2.13 (m), y: 8.10 (m)
Time: 30.91 (s), x: -2.13 (m), y: 8.10 (m)
Time: 31.02 (s), x: -2.13 (m), y: 8.11 (m)
Time: 31.12 (s), x: -2.13 (m), y: 8.13 (m)
Time: 31.23 (s), x: -2.13 (m), y: 8.14 (m)
Time: 31.33 (s), x: -2.14 (m), y: 8.14 (m)
Time: 31.43 (s), x: -2.14 (m), y: 8.15 (m)
Time: 31.54 (s), x: -2.13 (m), y: 8.17 (m)
Time: 31.64 (s), x: -2.13 (m), y: 8.19 (m)
Time: 31.75 (s), x: -2.13 (m), y: 8.20 (m)
Time: 31.85 (s), x: -2.13 (m), y: 8.20 (m)
Time: 31.96 (s), x: -2.14 (m), y: 8.20 (m)
Time: 32.06 (s), x: -2.16 (m), y: 8.18 (m)
Time: 32.16 (s), x: -2.17 (m), y: 8.18 (m)
Time: 32.27 (s), x: -2.18 (m), y: 8.18 (m)
Time: 32.37 (s), x: -2.19 (m), y: 8.19 (m)
Time: 32.47 (s), x: -2.20 (m), y: 8.20 (m)
Time: 32.58 (s), x: -2.21 (m), y: 8.22 (m)
Time: 32.68 (s), x: -2.21 (m), y: 8.24 (m)
Time: 32.78 (s), x: -2.21 (m), y: 8.26 (m)
Time: 32.88 (s), x: -2.20 (m), y: 8.28 (m)
Time: 32.99 (s), x: -2.17 (m), y: 8.30 (m)
Time: 33.09 (s), x: -2.14 (m), y: 8.31 (m)
Time: 33.19 (s), x: -2.12 (m), y: 8.32 (m)
Time: 33.29 (s), x: -2.10 (m), y: 8.32 (m)
Time: 33.39 (s), x: -2.08 (m), y: 8.32 (m)
Time: 33.50 (s), x: -2.06 (m), y: 8.31 (m)
Time: 33.60 (s), x: -2.04 (m), y: 8.30 (m)
Time: 33.71 (s), x: -2.02 (m), y: 8.29 (m)
Time: 33.81 (s), x: -2.01 (m), y: 8.27 (m)
Time: 33.91 (s), x: -2.00 (m), y: 8.26 (m)
Time: 34.01 (s), x: -1.99 (m), y: 8.25 (m)
Time: 34.11 (s), x: -1.98 (m), y: 8.24 (m)
Time: 34.22 (s), x: -1.98 (m), y: 8.23 (m)
Time: 34.32 (s), x: -1.97 (m), y: 8.21 (m)
Time: 34.42 (s), x: -1.97 (m), y: 8.19 (m)
Time: 34.53 (s), x: -1.97 (m), y: 8.17 (m)
Time: 34.63 (s), x: -1.97 (m), y: 8.14 (m)
Time: 34.73 (s), x: -1.99 (m), y: 8.11 (m)
Time: 34.83 (s), x: -1.98 (m), y: 8.09 (m)
Time: 34.94 (s), x: -1.98 (m), y: 8.09 (m)
Time: 35.04 (s), x: -1.98 (m), y: 8.09 (m)
Time: 35.14 (s), x: -1.98 (m), y: 8.07 (m)
Time: 35.24 (s), x: -2.00 (m), y: 8.03 (m)
Time: 35.35 (s), x: -2.02 (m), y: 7.99 (m)
Time: 35.45 (s), x: -2.05 (m), y: 7.96 (m)
Time: 35.55 (s), x: -2.06 (m), y: 7.93 (m)
Time: 35.65 (s), x: -2.08 (m), y: 7.91 (m)
Time: 35.75 (s), x: -2.09 (m), y: 7.90 (m)
Time: 35.86 (s), x: -2.07 (m), y: 7.92 (m)
Time: 35.96 (s), x: -2.05 (m), y: 7.97 (m)
Time: 36.06 (s), x: -2.03 (m), y: 7.99 (m)
Time: 36.16 (s), x: -2.03 (m), y: 7.99 (m)
Time: 36.26 (s), x: -2.05 (m), y: 7.96 (m)
Time: 36.36 (s), x: -2.04 (m), y: 7.98 (m)
Time: 36.47 (s), x: -2.01 (m), y: 8.03 (m)
Time: 36.57 (s), x: -1.99 (m), y: 8.07 (m)
Time: 36.67 (s), x: -1.97 (m), y: 8.11 (m)
Time: 36.78 (s), x: -1.95 (m), y: 8.14 (m)
Time: 36.88 (s), x: -1.95 (m), y: 8.15 (m)
Time: 36.98 (s), x: -1.95 (m), y: 8.13 (m)
Time: 37.08 (s), x: -1.97 (m), y: 8.10 (m)
Time: 37.19 (s), x: -1.98 (m), y: 8.09 (m)
Time: 37.29 (s), x: -1.97 (m), y: 8.10 (m)
Time: 37.40 (s), x: -1.97 (m), y: 8.10 (m)
Time: 37.50 (s), x: -1.96 (m), y: 8.10 (m)
Time: 37.60 (s), x: -1.97 (m), y: 8.08 (m)
Time: 37.70 (s), x: -2.00 (m), y: 8.04 (m)
Time: 37.81 (s), x: -2.03 (m), y: 8.01 (m)
Time: 37.91 (s), x: -2.06 (m), y: 7.97 (m)
Time: 38.02 (s), x: -2.09 (m), y: 7.94 (m)
Time: 38.13 (s), x: -2.13 (m), y: 7.90 (m)
Time: 38.23 (s), x: -2.16 (m), y: 7.86 (m)
Time: 38.34 (s), x: -2.19 (m), y: 7.83 (m)
Time: 38.44 (s), x: -2.22 (m), y: 7.80 (m)
Time: 38.55 (s), x: -2.24 (m), y: 7.77 (m)
Time: 38.65 (s), x: -2.28 (m), y: 7.73 (m)
Time: 38.76 (s), x: -2.31 (m), y: 7.69 (m)
Time: 38.86 (s), x: -2.35 (m), y: 7.65 (m)
Time: 38.96 (s), x: -2.39 (m), y: 7.62 (m)
Time: 39.07 (s), x: -2.42 (m), y: 7.59 (m)
Time: 39.17 (s), x: -2.46 (m), y: 7.57 (m)
Time: 39.28 (s), x: -2.50 (m), y: 7.53 (m)
Time: 39.38 (s), x: -2.55 (m), y: 7.51 (m)
Time: 39.49 (s), x: -2.59 (m), y: 7.48 (m)
Time: 39.59 (s), x: -2.64 (m), y: 7.46 (m)
Time: 39.70 (s), x: -2.70 (m), y: 7.44 (m)
Time: 39.80 (s), x: -2.76 (m), y: 7.43 (m)
Time: 39.91 (s), x: -2.82 (m), y: 7.42 (m)
Time: 40.01 (s), x: -2.87 (m), y: 7.40 (m)
Time: 40.12 (s), x: -2.92 (m), y: 7.39 (m)
Time: 40.22 (s), x: -2.98 (m), y: 7.39 (m)
Time: 40.33 (s), x: -3.03 (m), y: 7.39 (m)
Time: 40.44 (s), x: -3.08 (m), y: 7.39 (m)
Time: 40.54 (s), x: -3.14 (m), y: 7.40 (m)
Time: 40.65 (s), x: -3.19 (m), y: 7.42 (m)
Time: 40.75 (s), x: -3.25 (m), y: 7.44 (m)
Time: 40.86 (s), x: -3.30 (m), y: 7.46 (m)
Time: 40.97 (s), x: -3.35 (m), y: 7.48 (m)
Time: 41.07 (s), x: -3.40 (m), y: 7.51 (m)
Time: 41.18 (s), x: -3.44 (m), y: 7.54 (m)
Time: 41.28 (s), x: -3.48 (m), y: 7.57 (m)
Time: 41.39 (s), x: -3.52 (m), y: 7.61 (m)
Time: 41.50 (s), x: -3.56 (m), y: 7.65 (m)
Time: 41.60 (s), x: -3.60 (m), y: 7.70 (m)
Time: 41.71 (s), x: -3.63 (m), y: 7.75 (m)
Time: 41.81 (s), x: -3.67 (m), y: 7.79 (m)
Time: 41.92 (s), x: -3.70 (m), y: 7.83 (m)
Time: 42.02 (s), x: -3.72 (m), y: 7.88 (m)
Time: 42.13 (s), x: -3.75 (m), y: 7.92 (m)
Time: 42.23 (s), x: -3.77 (m), y: 7.97 (m)
Time: 42.34 (s), x: -3.79 (m), y: 8.01 (m)
Time: 42.44 (s), x: -3.81 (m), y: 8.05 (m)
Time: 42.55 (s), x: -3.82 (m), y: 8.09 (m)
Time: 42.66 (s), x: -3.83 (m), y: 8.14 (m)
Time: 42.76 (s), x: -3.84 (m), y: 8.18 (m)
Time: 42.87 (s), x: -3.85 (m), y: 8.23 (m)
Time: 42.97 (s), x: -3.86 (m), y: 8.27 (m)
Time: 43.08 (s), x: -3.87 (m), y: 8.32 (m)
Time: 43.19 (s), x: -3.87 (m), y: 8.34 (m)
Time: 43.29 (s), x: -3.86 (m), y: 8.33 (m)
Time: 43.40 (s), x: -3.86 (m), y: 8.29 (m)
Time: 43.51 (s), x: -3.86 (m), y: 8.28 (m)
Time: 43.61 (s), x: -3.86 (m), y: 8.26 (m)
Time: 43.72 (s), x: -3.85 (m), y: 8.23 (m)
Time: 43.83 (s), x: -3.85 (m), y: 8.22 (m)
Time: 43.93 (s), x: -3.86 (m), y: 8.22 (m)
Time: 44.04 (s), x: -3.86 (m), y: 8.22 (m)
Time: 44.15 (s), x: -3.86 (m), y: 8.22 (m)
Time: 44.25 (s), x: -3.87 (m), y: 8.22 (m)
Time: 44.36 (s), x: -3.87 (m), y: 8.21 (m)
Time: 44.46 (s), x: -3.87 (m), y: 8.20 (m)
Time: 44.57 (s), x: -3.87 (m), y: 8.19 (m)
Time: 44.67 (s), x: -3.87 (m), y: 8.18 (m)
