🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w148.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_148.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.23 (m)
Time: 8.66 (s), x: -4.02 (m), y: 3.55 (m)
Time: 8.77 (s), x: -4.02 (m), y: 3.53 (m)
Time: 8.87 (s), x: -4.02 (m), y: 3.51 (m)
Time: 8.98 (s), x: -4.02 (m), y: 3.49 (m)
Time: 9.08 (s), x: -4.02 (m), y: 3.47 (m)
Time: 9.19 (s), x: -4.02 (m), y: 3.44 (m)
Time: 9.29 (s), x: -4.02 (m), y: 3.41 (m)
Time: 9.39 (s), x: -4.02 (m), y: 3.37 (m)
Time: 9.50 (s), x: -4.01 (m), y: 3.34 (m)
Time: 9.61 (s), x: -4.01 (m), y: 3.31 (m)
Time: 9.71 (s), x: -4.01 (m), y: 3.28 (m)
Time: 9.81 (s), x: -4.01 (m), y: 3.24 (m)
Time: 9.92 (s), x: -4.01 (m), y: 3.21 (m)
Time: 10.02 (s), x: -4.01 (m), y: 3.17 (m)
Time: 10.13 (s), x: -4.01 (m), y: 3.14 (m)
Time: 10.23 (s), x: -4.01 (m), y: 3.11 (m)
Time: 10.33 (s), x: -4.01 (m), y: 3.07 (m)
Time: 10.44 (s), x: -4.01 (m), y: 3.04 (m)
Time: 10.54 (s), x: -4.01 (m), y: 3.00 (m)
Time: 10.65 (s), x: -4.01 (m), y: 2.96 (m)
Time: 10.75 (s), x: -4.00 (m), y: 2.92 (m)
Time: 10.85 (s), x: -4.00 (m), y: 2.88 (m)
Time: 10.96 (s), x: -4.00 (m), y: 2.84 (m)
Time: 11.07 (s), x: -4.00 (m), y: 2.80 (m)
Time: 11.17 (s), x: -4.00 (m), y: 2.76 (m)
Time: 11.27 (s), x: -4.00 (m), y: 2.72 (m)
Time: 11.38 (s), x: -4.00 (m), y: 2.68 (m)
Time: 11.48 (s), x: -4.00 (m), y: 2.64 (m)
Time: 11.58 (s), x: -4.00 (m), y: 2.61 (m)
Time: 11.69 (s), x: -4.00 (m), y: 2.57 (m)
Time: 11.79 (s), x: -4.00 (m), y: 2.53 (m)
Time: 11.90 (s), x: -4.00 (m), y: 2.49 (m)
Time: 12.00 (s), x: -3.99 (m), y: 2.42 (m)
Time: 12.10 (s), x: -3.98 (m), y: 2.34 (m)
Time: 12.20 (s), x: -3.96 (m), y: 2.24 (m)
Time: 12.31 (s), x: -3.94 (m), y: 2.13 (m)
Time: 12.42 (s), x: -3.92 (m), y: 2.02 (m)
Time: 12.52 (s), x: -3.90 (m), y: 1.93 (m)
Time: 12.62 (s), x: -3.86 (m), y: 1.82 (m)
Time: 12.73 (s), x: -3.81 (m), y: 1.72 (m)
Time: 12.83 (s), x: -3.77 (m), y: 1.62 (m)
Time: 12.93 (s), x: -3.72 (m), y: 1.53 (m)
Time: 13.04 (s), x: -3.66 (m), y: 1.44 (m)
Time: 13.14 (s), x: -3.59 (m), y: 1.35 (m)
Time: 13.24 (s), x: -3.52 (m), y: 1.27 (m)
Time: 13.34 (s), x: -3.45 (m), y: 1.19 (m)
Time: 13.44 (s), x: -3.37 (m), y: 1.12 (m)
Time: 13.54 (s), x: -3.27 (m), y: 1.04 (m)
Time: 13.65 (s), x: -3.16 (m), y: 0.97 (m)
Time: 13.75 (s), x: -3.04 (m), y: 0.90 (m)
Time: 13.85 (s), x: -2.92 (m), y: 0.85 (m)
Time: 13.95 (s), x: -2.79 (m), y: 0.79 (m)
Time: 14.06 (s), x: -2.66 (m), y: 0.75 (m)
Time: 14.16 (s), x: -2.54 (m), y: 0.72 (m)
Time: 14.26 (s), x: -2.41 (m), y: 0.69 (m)
Time: 14.37 (s), x: -2.29 (m), y: 0.66 (m)
Time: 14.47 (s), x: -2.14 (m), y: 0.65 (m)
Time: 14.58 (s), x: -1.97 (m), y: 0.65 (m)
Time: 14.68 (s), x: -1.79 (m), y: 0.65 (m)
Time: 14.79 (s), x: -1.60 (m), y: 0.66 (m)
Time: 14.89 (s), x: -1.43 (m), y: 0.70 (m)
Time: 15.00 (s), x: -1.29 (m), y: 0.76 (m)
Time: 15.10 (s), x: -1.19 (m), y: 0.82 (m)
Time: 15.20 (s), x: -1.11 (m), y: 0.89 (m)
Time: 15.30 (s), x: -1.07 (m), y: 0.95 (m)
Time: 15.41 (s), x: -1.05 (m), y: 1.01 (m)
Time: 15.51 (s), x: -1.03 (m), y: 1.06 (m)
Time: 15.62 (s), x: -1.01 (m), y: 1.11 (m)
Time: 15.72 (s), x: -1.00 (m), y: 1.15 (m)
Time: 15.83 (s), x: -0.98 (m), y: 1.18 (m)
Time: 15.94 (s), x: -0.96 (m), y: 1.22 (m)
Time: 16.05 (s), x: -0.95 (m), y: 1.26 (m)
Time: 16.15 (s), x: -0.95 (m), y: 1.29 (m)
Time: 16.25 (s), x: -0.95 (m), y: 1.33 (m)
Time: 16.35 (s), x: -0.95 (m), y: 1.36 (m)
Time: 16.45 (s), x: -0.95 (m), y: 1.41 (m)
Time: 16.55 (s), x: -0.97 (m), y: 1.50 (m)
Time: 16.66 (s), x: -0.98 (m), y: 1.61 (m)
Time: 16.76 (s), x: -1.01 (m), y: 1.76 (m)
Time: 16.87 (s), x: -1.04 (m), y: 1.95 (m)
Time: 16.97 (s), x: -1.07 (m), y: 2.15 (m)
Time: 17.07 (s), x: -1.11 (m), y: 2.34 (m)
Time: 17.17 (s), x: -1.16 (m), y: 2.54 (m)
Time: 17.27 (s), x: -1.22 (m), y: 2.75 (m)
Time: 17.38 (s), x: -1.29 (m), y: 2.94 (m)
Time: 17.48 (s), x: -1.37 (m), y: 3.14 (m)
Time: 17.59 (s), x: -1.45 (m), y: 3.32 (m)
Time: 17.69 (s), x: -1.54 (m), y: 3.50 (m)
Time: 17.79 (s), x: -1.65 (m), y: 3.70 (m)
Time: 17.90 (s), x: -1.75 (m), y: 3.88 (m)
Time: 18.01 (s), x: -1.85 (m), y: 4.05 (m)
Time: 18.11 (s), x: -1.96 (m), y: 4.22 (m)
Time: 18.21 (s), x: -2.07 (m), y: 4.39 (m)
Time: 18.31 (s), x: -2.19 (m), y: 4.54 (m)
Time: 18.42 (s), x: -2.33 (m), y: 4.70 (m)
Time: 18.53 (s), x: -2.42 (m), y: 4.83 (m)
Time: 18.63 (s), x: -2.51 (m), y: 4.92 (m)
Time: 18.73 (s), x: -2.57 (m), y: 4.98 (m)
Time: 18.84 (s), x: -2.61 (m), y: 5.00 (m)
Time: 18.94 (s), x: -2.66 (m), y: 5.03 (m)
Time: 19.04 (s), x: -2.70 (m), y: 5.05 (m)
Time: 19.15 (s), x: -2.74 (m), y: 5.08 (m)
Time: 19.25 (s), x: -2.80 (m), y: 5.11 (m)
Time: 19.35 (s), x: -2.85 (m), y: 5.15 (m)
Time: 19.46 (s), x: -2.89 (m), y: 5.17 (m)
Time: 19.56 (s), x: -2.93 (m), y: 5.20 (m)
Time: 19.67 (s), x: -2.97 (m), y: 5.24 (m)
Time: 19.78 (s), x: -3.01 (m), y: 5.27 (m)
Time: 19.88 (s), x: -3.05 (m), y: 5.30 (m)
Time: 19.99 (s), x: -3.08 (m), y: 5.33 (m)
Time: 20.09 (s), x: -3.12 (m), y: 5.36 (m)
Time: 20.20 (s), x: -3.15 (m), y: 5.38 (m)
Time: 20.31 (s), x: -3.18 (m), y: 5.41 (m)
Time: 20.41 (s), x: -3.21 (m), y: 5.43 (m)
Time: 20.51 (s), x: -3.23 (m), y: 5.45 (m)
Time: 20.61 (s), x: -3.25 (m), y: 5.47 (m)
Time: 20.71 (s), x: -3.28 (m), y: 5.50 (m)
Time: 20.81 (s), x: -3.30 (m), y: 5.52 (m)
Time: 20.91 (s), x: -3.32 (m), y: 5.53 (m)
Time: 21.02 (s), x: -3.33 (m), y: 5.53 (m)
Time: 21.12 (s), x: -3.35 (m), y: 5.54 (m)
Time: 21.23 (s), x: -3.36 (m), y: 5.54 (m)
Time: 21.33 (s), x: -3.38 (m), y: 5.54 (m)
Time: 21.43 (s), x: -3.39 (m), y: 5.55 (m)
Time: 21.53 (s), x: -3.40 (m), y: 5.56 (m)
Time: 21.63 (s), x: -3.40 (m), y: 5.57 (m)
Time: 21.74 (s), x: -3.40 (m), y: 5.58 (m)
Time: 21.84 (s), x: -3.40 (m), y: 5.59 (m)
Time: 21.94 (s), x: -3.40 (m), y: 5.60 (m)
Time: 22.04 (s), x: -3.40 (m), y: 5.61 (m)
Time: 22.15 (s), x: -3.40 (m), y: 5.62 (m)
Time: 22.25 (s), x: -3.41 (m), y: 5.63 (m)
Time: 22.36 (s), x: -3.41 (m), y: 5.64 (m)
Time: 22.46 (s), x: -3.42 (m), y: 5.66 (m)
Time: 22.56 (s), x: -3.42 (m), y: 5.69 (m)
Time: 22.66 (s), x: -3.42 (m), y: 5.72 (m)
Time: 22.77 (s), x: -3.42 (m), y: 5.73 (m)
Time: 22.87 (s), x: -3.41 (m), y: 5.74 (m)
Time: 22.97 (s), x: -3.41 (m), y: 5.75 (m)
Time: 23.07 (s), x: -3.41 (m), y: 5.76 (m)
Time: 23.18 (s), x: -3.41 (m), y: 5.76 (m)
Time: 23.28 (s), x: -3.40 (m), y: 5.77 (m)
Time: 23.39 (s), x: -3.40 (m), y: 5.77 (m)
Time: 23.49 (s), x: -3.39 (m), y: 5.77 (m)
Time: 23.59 (s), x: -3.39 (m), y: 5.77 (m)
Time: 23.70 (s), x: -3.38 (m), y: 5.77 (m)
Time: 23.80 (s), x: -3.37 (m), y: 5.77 (m)
Time: 23.90 (s), x: -3.37 (m), y: 5.77 (m)
Time: 24.00 (s), x: -3.37 (m), y: 5.76 (m)
Time: 24.11 (s), x: -3.37 (m), y: 5.75 (m)
Time: 24.21 (s), x: -3.37 (m), y: 5.74 (m)
Time: 24.32 (s), x: -3.37 (m), y: 5.73 (m)
Time: 24.42 (s), x: -3.37 (m), y: 5.72 (m)
Time: 24.52 (s), x: -3.37 (m), y: 5.72 (m)
Time: 24.63 (s), x: -3.37 (m), y: 5.73 (m)
Time: 24.73 (s), x: -3.37 (m), y: 5.76 (m)
Time: 24.84 (s), x: -3.36 (m), y: 5.78 (m)
Time: 24.94 (s), x: -3.36 (m), y: 5.81 (m)
Time: 25.04 (s), x: -3.36 (m), y: 5.83 (m)
Time: 25.14 (s), x: -3.36 (m), y: 5.85 (m)
Time: 25.25 (s), x: -3.35 (m), y: 5.89 (m)
Time: 25.35 (s), x: -3.34 (m), y: 5.92 (m)
Time: 25.46 (s), x: -3.32 (m), y: 5.95 (m)
Time: 25.56 (s), x: -3.30 (m), y: 5.99 (m)
Time: 25.66 (s), x: -3.28 (m), y: 6.03 (m)
Time: 25.76 (s), x: -3.26 (m), y: 6.06 (m)
Time: 25.86 (s), x: -3.26 (m), y: 6.08 (m)
Time: 25.97 (s), x: -3.25 (m), y: 6.10 (m)
Time: 26.07 (s), x: -3.25 (m), y: 6.13 (m)
Time: 26.18 (s), x: -3.24 (m), y: 6.15 (m)
Time: 26.28 (s), x: -3.23 (m), y: 6.17 (m)
Time: 26.38 (s), x: -3.22 (m), y: 6.19 (m)
Time: 26.48 (s), x: -3.20 (m), y: 6.21 (m)
Time: 26.58 (s), x: -3.19 (m), y: 6.22 (m)
Time: 26.68 (s), x: -3.18 (m), y: 6.23 (m)
Time: 26.79 (s), x: -3.19 (m), y: 6.22 (m)
Time: 26.89 (s), x: -3.22 (m), y: 6.22 (m)
Time: 26.99 (s), x: -3.27 (m), y: 6.20 (m)
Time: 27.10 (s), x: -3.32 (m), y: 6.19 (m)
Time: 27.20 (s), x: -3.36 (m), y: 6.17 (m)
Time: 27.30 (s), x: -3.41 (m), y: 6.16 (m)
Time: 27.40 (s), x: -3.46 (m), y: 6.15 (m)
Time: 27.50 (s), x: -3.51 (m), y: 6.13 (m)
Time: 27.61 (s), x: -3.54 (m), y: 6.12 (m)
Time: 27.71 (s), x: -3.55 (m), y: 6.12 (m)
Time: 27.82 (s), x: -3.55 (m), y: 6.12 (m)
Time: 27.92 (s), x: -3.55 (m), y: 6.13 (m)
Time: 28.02 (s), x: -3.55 (m), y: 6.13 (m)
Time: 28.12 (s), x: -3.53 (m), y: 6.14 (m)
Time: 28.23 (s), x: -3.51 (m), y: 6.14 (m)
Time: 28.33 (s), x: -3.49 (m), y: 6.14 (m)
Time: 28.43 (s), x: -3.47 (m), y: 6.14 (m)
Time: 28.54 (s), x: -3.45 (m), y: 6.15 (m)
Time: 28.64 (s), x: -3.44 (m), y: 6.15 (m)
Time: 28.74 (s), x: -3.42 (m), y: 6.15 (m)
Time: 28.84 (s), x: -3.41 (m), y: 6.15 (m)
Time: 28.95 (s), x: -3.40 (m), y: 6.15 (m)
Time: 29.05 (s), x: -3.39 (m), y: 6.15 (m)
Time: 29.15 (s), x: -3.38 (m), y: 6.15 (m)
Time: 29.25 (s), x: -3.37 (m), y: 6.15 (m)
Time: 29.36 (s), x: -3.37 (m), y: 6.15 (m)
Time: 29.46 (s), x: -3.36 (m), y: 6.15 (m)
Time: 29.56 (s), x: -3.36 (m), y: 6.15 (m)
Time: 29.66 (s), x: -3.35 (m), y: 6.14 (m)
Time: 29.77 (s), x: -3.35 (m), y: 6.14 (m)
Time: 29.87 (s), x: -3.35 (m), y: 6.14 (m)
Time: 29.97 (s), x: -3.34 (m), y: 6.14 (m)
Time: 30.07 (s), x: -3.33 (m), y: 6.14 (m)
Time: 30.17 (s), x: -3.32 (m), y: 6.14 (m)
Time: 30.28 (s), x: -3.30 (m), y: 6.15 (m)
Time: 30.38 (s), x: -3.29 (m), y: 6.16 (m)
Time: 30.48 (s), x: -3.27 (m), y: 6.17 (m)
Time: 30.59 (s), x: -3.25 (m), y: 6.18 (m)
Time: 30.69 (s), x: -3.23 (m), y: 6.18 (m)
Time: 30.79 (s), x: -3.21 (m), y: 6.19 (m)
Time: 30.90 (s), x: -3.19 (m), y: 6.20 (m)
Time: 31.01 (s), x: -3.16 (m), y: 6.20 (m)
Time: 31.11 (s), x: -3.14 (m), y: 6.21 (m)
Time: 31.21 (s), x: -3.11 (m), y: 6.22 (m)
Time: 31.31 (s), x: -3.07 (m), y: 6.23 (m)
Time: 31.41 (s), x: -3.05 (m), y: 6.24 (m)
Time: 31.51 (s), x: -3.07 (m), y: 6.23 (m)
Time: 31.62 (s), x: -3.11 (m), y: 6.22 (m)
Time: 31.72 (s), x: -3.16 (m), y: 6.21 (m)
Time: 31.83 (s), x: -3.17 (m), y: 6.20 (m)
Time: 31.93 (s), x: -3.16 (m), y: 6.21 (m)
Time: 32.03 (s), x: -3.15 (m), y: 6.21 (m)
Time: 32.13 (s), x: -3.16 (m), y: 6.21 (m)
Time: 32.23 (s), x: -3.21 (m), y: 6.20 (m)
Time: 32.33 (s), x: -3.26 (m), y: 6.19 (m)
Time: 32.43 (s), x: -3.30 (m), y: 6.18 (m)
Time: 32.54 (s), x: -3.35 (m), y: 6.17 (m)
Time: 32.65 (s), x: -3.40 (m), y: 6.16 (m)
Time: 32.75 (s), x: -3.43 (m), y: 6.15 (m)
Time: 32.86 (s), x: -3.47 (m), y: 6.14 (m)
Time: 32.96 (s), x: -3.51 (m), y: 6.14 (m)
Time: 33.07 (s), x: -3.55 (m), y: 6.13 (m)
Time: 33.17 (s), x: -3.56 (m), y: 6.13 (m)
Time: 33.27 (s), x: -3.56 (m), y: 6.13 (m)
Time: 33.37 (s), x: -3.55 (m), y: 6.13 (m)
Time: 33.48 (s), x: -3.54 (m), y: 6.14 (m)
Time: 33.58 (s), x: -3.53 (m), y: 6.14 (m)
Time: 33.69 (s), x: -3.52 (m), y: 6.14 (m)
Time: 33.79 (s), x: -3.50 (m), y: 6.14 (m)
Time: 33.89 (s), x: -3.49 (m), y: 6.14 (m)
Time: 33.99 (s), x: -3.48 (m), y: 6.14 (m)
Time: 34.09 (s), x: -3.47 (m), y: 6.14 (m)
Time: 34.20 (s), x: -3.45 (m), y: 6.14 (m)
Time: 34.30 (s), x: -3.44 (m), y: 6.15 (m)
Time: 34.41 (s), x: -3.43 (m), y: 6.15 (m)
Time: 34.52 (s), x: -3.42 (m), y: 6.15 (m)
Time: 34.62 (s), x: -3.41 (m), y: 6.15 (m)
Time: 34.73 (s), x: -3.41 (m), y: 6.15 (m)
Time: 34.83 (s), x: -3.41 (m), y: 6.15 (m)
Time: 34.93 (s), x: -3.40 (m), y: 6.15 (m)
Time: 35.04 (s), x: -3.39 (m), y: 6.15 (m)
Time: 35.14 (s), x: -3.39 (m), y: 6.15 (m)
Time: 35.24 (s), x: -3.37 (m), y: 6.15 (m)
Time: 35.35 (s), x: -3.32 (m), y: 6.16 (m)
Time: 35.45 (s), x: -3.30 (m), y: 6.16 (m)
Time: 35.55 (s), x: -3.28 (m), y: 6.17 (m)
Time: 35.66 (s), x: -3.27 (m), y: 6.17 (m)
Time: 35.77 (s), x: -3.27 (m), y: 6.16 (m)
Time: 35.87 (s), x: -3.27 (m), y: 6.15 (m)
Time: 35.97 (s), x: -3.27 (m), y: 6.15 (m)
Time: 36.07 (s), x: -3.26 (m), y: 6.14 (m)
Time: 36.17 (s), x: -3.26 (m), y: 6.14 (m)
Time: 36.27 (s), x: -3.26 (m), y: 6.13 (m)
Time: 36.37 (s), x: -3.25 (m), y: 6.13 (m)
Time: 36.47 (s), x: -3.22 (m), y: 6.15 (m)
Time: 36.58 (s), x: -3.18 (m), y: 6.17 (m)
Time: 36.68 (s), x: -3.13 (m), y: 6.19 (m)
Time: 36.78 (s), x: -3.10 (m), y: 6.21 (m)
Time: 36.88 (s), x: -3.08 (m), y: 6.23 (m)
Time: 36.98 (s), x: -3.05 (m), y: 6.24 (m)
Time: 37.09 (s), x: -3.01 (m), y: 6.25 (m)
Time: 37.19 (s), x: -2.98 (m), y: 6.27 (m)
Time: 37.29 (s), x: -2.96 (m), y: 6.27 (m)
Time: 37.39 (s), x: -2.94 (m), y: 6.28 (m)
Time: 37.49 (s), x: -2.95 (m), y: 6.28 (m)
Time: 37.59 (s), x: -2.99 (m), y: 6.27 (m)
Time: 37.70 (s), x: -3.04 (m), y: 6.26 (m)
Time: 37.81 (s), x: -3.09 (m), y: 6.25 (m)
Time: 37.91 (s), x: -3.14 (m), y: 6.24 (m)
Time: 38.01 (s), x: -3.19 (m), y: 6.23 (m)
Time: 38.11 (s), x: -3.24 (m), y: 6.22 (m)
Time: 38.21 (s), x: -3.29 (m), y: 6.21 (m)
Time: 38.31 (s), x: -3.34 (m), y: 6.20 (m)
Time: 38.41 (s), x: -3.39 (m), y: 6.19 (m)
Time: 38.52 (s), x: -3.44 (m), y: 6.18 (m)
Time: 38.62 (s), x: -3.50 (m), y: 6.17 (m)
Time: 38.72 (s), x: -3.53 (m), y: 6.17 (m)
Time: 38.83 (s), x: -3.57 (m), y: 6.16 (m)
Time: 38.93 (s), x: -3.59 (m), y: 6.16 (m)
Time: 39.03 (s), x: -3.63 (m), y: 6.15 (m)
Time: 39.13 (s), x: -3.67 (m), y: 6.14 (m)
Time: 39.23 (s), x: -3.68 (m), y: 6.14 (m)
Time: 39.33 (s), x: -3.68 (m), y: 6.13 (m)
Time: 39.43 (s), x: -3.68 (m), y: 6.13 (m)
Time: 39.53 (s), x: -3.72 (m), y: 6.12 (m)
Time: 39.64 (s), x: -3.77 (m), y: 6.11 (m)
Time: 39.75 (s), x: -3.79 (m), y: 6.11 (m)
Time: 39.85 (s), x: -3.82 (m), y: 6.10 (m)
Time: 39.95 (s), x: -3.87 (m), y: 6.09 (m)
Time: 40.05 (s), x: -3.92 (m), y: 6.09 (m)
Time: 40.15 (s), x: -3.96 (m), y: 6.08 (m)
Time: 40.25 (s), x: -3.96 (m), y: 6.07 (m)
Time: 40.35 (s), x: -3.95 (m), y: 6.07 (m)
Time: 40.45 (s), x: -3.94 (m), y: 6.07 (m)
Time: 40.56 (s), x: -3.89 (m), y: 6.08 (m)
Time: 40.67 (s), x: -3.81 (m), y: 6.09 (m)
Time: 40.77 (s), x: -3.72 (m), y: 6.10 (m)
Time: 40.88 (s), x: -3.64 (m), y: 6.11 (m)
Time: 40.98 (s), x: -3.58 (m), y: 6.12 (m)
Time: 41.09 (s), x: -3.56 (m), y: 6.13 (m)
Time: 41.19 (s), x: -3.58 (m), y: 6.13 (m)
Time: 41.29 (s), x: -3.62 (m), y: 6.14 (m)
Time: 41.40 (s), x: -3.64 (m), y: 6.14 (m)
Time: 41.50 (s), x: -3.64 (m), y: 6.14 (m)
Time: 41.60 (s), x: -3.61 (m), y: 6.14 (m)
Time: 41.71 (s), x: -3.54 (m), y: 6.14 (m)
Time: 41.82 (s), x: -3.46 (m), y: 6.13 (m)
Time: 41.92 (s), x: -3.40 (m), y: 6.13 (m)
Time: 42.02 (s), x: -3.32 (m), y: 6.12 (m)
Time: 42.13 (s), x: -3.28 (m), y: 6.11 (m)
Time: 42.23 (s), x: -3.27 (m), y: 6.11 (m)
Time: 42.34 (s), x: -3.27 (m), y: 6.10 (m)
Time: 42.44 (s), x: -3.27 (m), y: 6.10 (m)
Time: 42.54 (s), x: -3.27 (m), y: 6.09 (m)
Time: 42.64 (s), x: -3.27 (m), y: 6.09 (m)
Time: 42.74 (s), x: -3.27 (m), y: 6.08 (m)
Time: 42.84 (s), x: -3.27 (m), y: 6.08 (m)
Time: 42.95 (s), x: -3.28 (m), y: 6.07 (m)
Time: 43.05 (s), x: -3.29 (m), y: 6.07 (m)
Time: 43.16 (s), x: -3.30 (m), y: 6.06 (m)
Time: 43.27 (s), x: -3.30 (m), y: 6.06 (m)
Time: 43.37 (s), x: -3.30 (m), y: 6.06 (m)
Time: 43.47 (s), x: -3.29 (m), y: 6.07 (m)
Time: 43.57 (s), x: -3.28 (m), y: 6.07 (m)
Time: 43.68 (s), x: -3.27 (m), y: 6.07 (m)
Time: 43.78 (s), x: -3.26 (m), y: 6.08 (m)
Time: 43.88 (s), x: -3.25 (m), y: 6.08 (m)
Time: 43.99 (s), x: -3.24 (m), y: 6.08 (m)
Time: 44.09 (s), x: -3.23 (m), y: 6.09 (m)
Time: 44.19 (s), x: -3.21 (m), y: 6.08 (m)
Time: 44.29 (s), x: -3.20 (m), y: 6.07 (m)
