🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w264.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_264.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.01 (m), y: 3.38 (m)
Time: 0.10 (s), x: -2.02 (m), y: 3.43 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.48 (m)
Time: 8.81 (s), x: -2.37 (m), y: 6.20 (m)
Time: 8.91 (s), x: -2.36 (m), y: 6.20 (m)
Time: 9.03 (s), x: -2.35 (m), y: 6.20 (m)
Time: 9.13 (s), x: -2.34 (m), y: 6.20 (m)
Time: 9.23 (s), x: -2.34 (m), y: 6.22 (m)
Time: 9.33 (s), x: -2.32 (m), y: 6.30 (m)
Time: 9.43 (s), x: -2.31 (m), y: 6.38 (m)
Time: 9.54 (s), x: -2.29 (m), y: 6.47 (m)
Time: 9.65 (s), x: -2.27 (m), y: 6.56 (m)
Time: 9.75 (s), x: -2.25 (m), y: 6.65 (m)
Time: 9.85 (s), x: -2.24 (m), y: 6.72 (m)
Time: 9.96 (s), x: -2.23 (m), y: 6.76 (m)
Time: 10.07 (s), x: -2.23 (m), y: 6.77 (m)
Time: 10.17 (s), x: -2.24 (m), y: 6.77 (m)
Time: 10.27 (s), x: -2.23 (m), y: 6.79 (m)
Time: 10.37 (s), x: -2.21 (m), y: 6.84 (m)
Time: 10.48 (s), x: -2.20 (m), y: 6.86 (m)
Time: 10.58 (s), x: -2.20 (m), y: 6.87 (m)
Time: 10.69 (s), x: -2.21 (m), y: 6.87 (m)
Time: 10.79 (s), x: -2.19 (m), y: 6.90 (m)
Time: 10.89 (s), x: -2.17 (m), y: 6.94 (m)
Time: 10.99 (s), x: -2.14 (m), y: 6.98 (m)
Time: 11.11 (s), x: -2.12 (m), y: 7.02 (m)
Time: 11.21 (s), x: -2.11 (m), y: 7.04 (m)
Time: 11.31 (s), x: -2.10 (m), y: 7.06 (m)
Time: 11.42 (s), x: -2.08 (m), y: 7.09 (m)
Time: 11.53 (s), x: -2.06 (m), y: 7.11 (m)
Time: 11.63 (s), x: -2.04 (m), y: 7.16 (m)
Time: 11.73 (s), x: -1.98 (m), y: 7.25 (m)
Time: 11.84 (s), x: -1.93 (m), y: 7.33 (m)
Time: 11.94 (s), x: -1.90 (m), y: 7.40 (m)
Time: 12.05 (s), x: -1.86 (m), y: 7.46 (m)
Time: 12.15 (s), x: -1.84 (m), y: 7.49 (m)
Time: 12.26 (s), x: -1.83 (m), y: 7.50 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 12.2570 (s)
Navigation metric: 0.0000
