🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w243.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_243.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 2.79 (m)
Time: 0.11 (s), x: -2.00 (m), y: 2.82 (m)
Time: 0.22 (s), x: -2.01 (m), y: 2.87 (m)
Time: 11.47 (s), x: -3.67 (m), y: 7.34 (m)
Time: 11.57 (s), x: -3.66 (m), y: 7.38 (m)
Time: 11.67 (s), x: -3.65 (m), y: 7.42 (m)
Time: 11.78 (s), x: -3.64 (m), y: 7.45 (m)
Time: 11.88 (s), x: -3.62 (m), y: 7.49 (m)
Time: 11.98 (s), x: -3.61 (m), y: 7.53 (m)
Time: 12.08 (s), x: -3.59 (m), y: 7.58 (m)
Time: 12.19 (s), x: -3.57 (m), y: 7.63 (m)
Time: 12.29 (s), x: -3.55 (m), y: 7.68 (m)
Time: 12.40 (s), x: -3.52 (m), y: 7.74 (m)
Time: 12.51 (s), x: -3.49 (m), y: 7.81 (m)
Time: 12.61 (s), x: -3.46 (m), y: 7.88 (m)
Time: 12.71 (s), x: -3.43 (m), y: 7.95 (m)
Time: 12.82 (s), x: -3.39 (m), y: 8.02 (m)
Time: 12.92 (s), x: -3.36 (m), y: 8.09 (m)
Time: 13.03 (s), x: -3.32 (m), y: 8.14 (m)
Time: 13.14 (s), x: -3.29 (m), y: 8.19 (m)
Time: 13.25 (s), x: -3.25 (m), y: 8.24 (m)
Time: 13.35 (s), x: -3.21 (m), y: 8.29 (m)
Time: 13.46 (s), x: -3.18 (m), y: 8.33 (m)
Time: 13.56 (s), x: -3.15 (m), y: 8.37 (m)
Time: 13.66 (s), x: -3.12 (m), y: 8.41 (m)
Time: 13.77 (s), x: -3.09 (m), y: 8.46 (m)
Time: 13.87 (s), x: -3.05 (m), y: 8.51 (m)
Time: 13.98 (s), x: -3.01 (m), y: 8.57 (m)
Time: 14.08 (s), x: -2.96 (m), y: 8.64 (m)
Time: 14.18 (s), x: -2.91 (m), y: 8.72 (m)
Time: 14.29 (s), x: -2.83 (m), y: 8.84 (m)
Time: 14.39 (s), x: -2.74 (m), y: 8.97 (m)
Time: 14.50 (s), x: -2.65 (m), y: 9.11 (m)
Time: 14.60 (s), x: -2.56 (m), y: 9.24 (m)
Time: 14.70 (s), x: -2.47 (m), y: 9.37 (m)
Time: 14.80 (s), x: -2.38 (m), y: 9.51 (m)
Time: 14.91 (s), x: -2.28 (m), y: 9.66 (m)
Time: 15.01 (s), x: -2.19 (m), y: 9.80 (m)
Time: 15.12 (s), x: -2.10 (m), y: 9.94 (m)
Time: 15.22 (s), x: -2.00 (m), y: 10.08 (m)
Time: 15.33 (s), x: -1.91 (m), y: 10.23 (m)
Time: 15.43 (s), x: -1.81 (m), y: 10.37 (m)
Time: 15.54 (s), x: -1.72 (m), y: 10.51 (m)
Time: 15.64 (s), x: -1.63 (m), y: 10.65 (m)
Time: 15.74 (s), x: -1.54 (m), y: 10.79 (m)
Time: 15.84 (s), x: -1.45 (m), y: 10.93 (m)
Time: 15.95 (s), x: -1.35 (m), y: 11.07 (m)
Time: 16.05 (s), x: -1.27 (m), y: 11.20 (m)
Time: 16.16 (s), x: -1.18 (m), y: 11.34 (m)
Time: 16.26 (s), x: -1.08 (m), y: 11.48 (m)
Time: 16.37 (s), x: -0.99 (m), y: 11.61 (m)
Time: 16.47 (s), x: -0.89 (m), y: 11.75 (m)
Time: 16.57 (s), x: -0.79 (m), y: 11.89 (m)
Time: 16.68 (s), x: -0.70 (m), y: 12.02 (m)
Time: 16.79 (s), x: -0.59 (m), y: 12.16 (m)
Time: 16.89 (s), x: -0.48 (m), y: 12.30 (m)
Time: 17.00 (s), x: -0.39 (m), y: 12.42 (m)
Time: 17.11 (s), x: -0.28 (m), y: 12.55 (m)
Time: 17.21 (s), x: -0.19 (m), y: 12.66 (m)
Time: 17.31 (s), x: -0.11 (m), y: 12.77 (m)
Time: 17.42 (s), x: -0.05 (m), y: 12.84 (m)
Time: 17.52 (s), x: -0.00 (m), y: 12.89 (m)
Time: 17.63 (s), x: 0.03 (m), y: 12.94 (m)
Time: 17.74 (s), x: 0.07 (m), y: 12.99 (m)
Time: 17.85 (s), x: 0.11 (m), y: 13.04 (m)
Time: 17.95 (s), x: 0.13 (m), y: 13.09 (m)
Time: 18.05 (s), x: 0.16 (m), y: 13.13 (m)
Time: 18.16 (s), x: 0.19 (m), y: 13.15 (m)
Time: 18.26 (s), x: 0.22 (m), y: 13.16 (m)
Time: 18.36 (s), x: 0.25 (m), y: 13.16 (m)
Time: 18.46 (s), x: 0.26 (m), y: 13.16 (m)
Time: 18.57 (s), x: 0.28 (m), y: 13.16 (m)
Time: 18.67 (s), x: 0.27 (m), y: 13.11 (m)
Time: 18.77 (s), x: 0.25 (m), y: 13.03 (m)
Time: 18.87 (s), x: 0.23 (m), y: 12.96 (m)
Time: 18.97 (s), x: 0.22 (m), y: 12.90 (m)
Time: 19.08 (s), x: 0.21 (m), y: 12.84 (m)
Time: 19.18 (s), x: 0.21 (m), y: 12.78 (m)
Time: 19.28 (s), x: 0.21 (m), y: 12.72 (m)
Time: 19.38 (s), x: 0.20 (m), y: 12.66 (m)
Time: 19.49 (s), x: 0.20 (m), y: 12.60 (m)
Time: 19.59 (s), x: 0.17 (m), y: 12.55 (m)
Time: 19.70 (s), x: 0.13 (m), y: 12.52 (m)
Time: 19.80 (s), x: 0.10 (m), y: 12.51 (m)
Time: 19.91 (s), x: 0.07 (m), y: 12.51 (m)
Time: 20.02 (s), x: 0.07 (m), y: 12.52 (m)
Time: 20.12 (s), x: 0.08 (m), y: 12.56 (m)
Time: 20.23 (s), x: 0.10 (m), y: 12.65 (m)
Time: 20.34 (s), x: 0.12 (m), y: 12.75 (m)
Time: 20.45 (s), x: 0.15 (m), y: 12.85 (m)
Time: 20.56 (s), x: 0.17 (m), y: 12.94 (m)
Time: 20.66 (s), x: 0.18 (m), y: 13.00 (m)
Time: 20.77 (s), x: 0.19 (m), y: 13.02 (m)
Time: 20.88 (s), x: 0.20 (m), y: 13.06 (m)
Time: 20.98 (s), x: 0.21 (m), y: 13.11 (m)
Time: 21.09 (s), x: 0.22 (m), y: 13.14 (m)
Time: 21.20 (s), x: 0.24 (m), y: 13.18 (m)
Time: 21.30 (s), x: 0.25 (m), y: 13.23 (m)
Time: 21.41 (s), x: 0.28 (m), y: 13.27 (m)
Time: 21.51 (s), x: 0.29 (m), y: 13.31 (m)
Time: 21.61 (s), x: 0.28 (m), y: 13.35 (m)
Time: 21.72 (s), x: 0.26 (m), y: 13.38 (m)
Time: 21.82 (s), x: 0.24 (m), y: 13.40 (m)
Time: 21.93 (s), x: 0.23 (m), y: 13.41 (m)
Time: 22.03 (s), x: 0.22 (m), y: 13.41 (m)
Time: 22.13 (s), x: 0.21 (m), y: 13.39 (m)
Time: 22.24 (s), x: 0.20 (m), y: 13.34 (m)
Time: 22.34 (s), x: 0.17 (m), y: 13.25 (m)
Time: 22.44 (s), x: 0.13 (m), y: 13.15 (m)
Time: 22.55 (s), x: 0.10 (m), y: 13.07 (m)
Time: 22.65 (s), x: 0.08 (m), y: 13.02 (m)
Time: 22.76 (s), x: 0.07 (m), y: 12.98 (m)
Time: 22.86 (s), x: 0.06 (m), y: 12.97 (m)
Time: 22.96 (s), x: 0.05 (m), y: 12.97 (m)
Time: 23.06 (s), x: 0.04 (m), y: 12.98 (m)
Time: 23.17 (s), x: 0.03 (m), y: 12.97 (m)
Time: 23.27 (s), x: 0.00 (m), y: 12.97 (m)
Time: 23.37 (s), x: -0.01 (m), y: 12.97 (m)
Time: 23.48 (s), x: -0.01 (m), y: 12.96 (m)
Time: 23.59 (s), x: -0.01 (m), y: 12.95 (m)
Time: 23.69 (s), x: -0.01 (m), y: 12.94 (m)
Time: 23.80 (s), x: 0.00 (m), y: 12.93 (m)
Time: 23.90 (s), x: 0.01 (m), y: 12.93 (m)
Time: 24.00 (s), x: 0.02 (m), y: 12.94 (m)
Time: 24.11 (s), x: 0.03 (m), y: 12.95 (m)
Time: 24.21 (s), x: 0.06 (m), y: 12.99 (m)
Time: 24.31 (s), x: 0.11 (m), y: 13.06 (m)
Time: 24.42 (s), x: 0.19 (m), y: 13.16 (m)
Time: 24.52 (s), x: 0.28 (m), y: 13.26 (m)
Time: 24.62 (s), x: 0.34 (m), y: 13.34 (m)
Time: 24.72 (s), x: 0.39 (m), y: 13.40 (m)
Time: 24.82 (s), x: 0.42 (m), y: 13.44 (m)
Time: 24.92 (s), x: 0.45 (m), y: 13.47 (m)
Time: 25.02 (s), x: 0.47 (m), y: 13.49 (m)
Time: 25.13 (s), x: 0.51 (m), y: 13.51 (m)
Time: 25.24 (s), x: 0.54 (m), y: 13.54 (m)
Time: 25.34 (s), x: 0.59 (m), y: 13.55 (m)
Time: 25.45 (s), x: 0.62 (m), y: 13.58 (m)
Time: 25.55 (s), x: 0.63 (m), y: 13.62 (m)
Time: 25.66 (s), x: 0.63 (m), y: 13.65 (m)
Time: 25.76 (s), x: 0.62 (m), y: 13.67 (m)
Time: 25.86 (s), x: 0.61 (m), y: 13.69 (m)
Time: 25.97 (s), x: 0.59 (m), y: 13.70 (m)
Time: 26.07 (s), x: 0.58 (m), y: 13.69 (m)
Time: 26.18 (s), x: 0.55 (m), y: 13.66 (m)
Time: 26.28 (s), x: 0.50 (m), y: 13.60 (m)
Time: 26.38 (s), x: 0.43 (m), y: 13.51 (m)
Time: 26.48 (s), x: 0.33 (m), y: 13.40 (m)
Time: 26.59 (s), x: 0.24 (m), y: 13.30 (m)
Time: 26.69 (s), x: 0.15 (m), y: 13.20 (m)
Time: 26.80 (s), x: 0.08 (m), y: 13.12 (m)
Time: 26.91 (s), x: 0.02 (m), y: 13.05 (m)
Time: 27.01 (s), x: -0.03 (m), y: 12.98 (m)
Time: 27.12 (s), x: -0.08 (m), y: 12.93 (m)
Time: 27.22 (s), x: -0.12 (m), y: 12.88 (m)
Time: 27.33 (s), x: -0.17 (m), y: 12.83 (m)
Time: 27.43 (s), x: -0.21 (m), y: 12.78 (m)
Time: 27.53 (s), x: -0.25 (m), y: 12.74 (m)
Time: 27.64 (s), x: -0.29 (m), y: 12.74 (m)
Time: 27.74 (s), x: -0.32 (m), y: 12.75 (m)
Time: 27.85 (s), x: -0.33 (m), y: 12.76 (m)
Time: 27.96 (s), x: -0.34 (m), y: 12.77 (m)
Time: 28.06 (s), x: -0.32 (m), y: 12.80 (m)
Time: 28.17 (s), x: -0.27 (m), y: 12.87 (m)
Time: 28.28 (s), x: -0.21 (m), y: 12.97 (m)
Time: 28.39 (s), x: -0.14 (m), y: 13.08 (m)
Time: 28.49 (s), x: -0.08 (m), y: 13.17 (m)
Time: 28.59 (s), x: -0.02 (m), y: 13.25 (m)
Time: 28.70 (s), x: 0.03 (m), y: 13.33 (m)
Time: 28.80 (s), x: 0.08 (m), y: 13.41 (m)
Time: 28.91 (s), x: 0.12 (m), y: 13.47 (m)
Time: 29.01 (s), x: 0.16 (m), y: 13.52 (m)
Time: 29.12 (s), x: 0.19 (m), y: 13.58 (m)
Time: 29.23 (s), x: 0.23 (m), y: 13.63 (m)
Time: 29.33 (s), x: 0.27 (m), y: 13.66 (m)
Time: 29.44 (s), x: 0.32 (m), y: 13.69 (m)
Time: 29.54 (s), x: 0.36 (m), y: 13.69 (m)
Time: 29.64 (s), x: 0.37 (m), y: 13.68 (m)
Time: 29.75 (s), x: 0.38 (m), y: 13.68 (m)
Time: 29.85 (s), x: 0.37 (m), y: 13.65 (m)
Time: 29.95 (s), x: 0.34 (m), y: 13.58 (m)
Time: 30.06 (s), x: 0.30 (m), y: 13.49 (m)
Time: 30.16 (s), x: 0.24 (m), y: 13.36 (m)
Time: 30.26 (s), x: 0.19 (m), y: 13.23 (m)
Time: 30.37 (s), x: 0.13 (m), y: 13.09 (m)
Time: 30.47 (s), x: 0.08 (m), y: 12.98 (m)
Time: 30.57 (s), x: 0.05 (m), y: 12.89 (m)
Time: 30.67 (s), x: 0.01 (m), y: 12.81 (m)
Time: 30.78 (s), x: -0.02 (m), y: 12.73 (m)
Time: 30.88 (s), x: -0.04 (m), y: 12.67 (m)
Time: 30.99 (s), x: -0.07 (m), y: 12.61 (m)
Time: 31.09 (s), x: -0.09 (m), y: 12.55 (m)
Time: 31.19 (s), x: -0.11 (m), y: 12.49 (m)
Time: 31.30 (s), x: -0.14 (m), y: 12.45 (m)
Time: 31.40 (s), x: -0.18 (m), y: 12.44 (m)
Time: 31.51 (s), x: -0.20 (m), y: 12.44 (m)
Time: 31.62 (s), x: -0.22 (m), y: 12.44 (m)
Time: 31.73 (s), x: -0.22 (m), y: 12.45 (m)
Time: 31.83 (s), x: -0.21 (m), y: 12.48 (m)
Time: 31.94 (s), x: -0.20 (m), y: 12.56 (m)
Time: 32.04 (s), x: -0.17 (m), y: 12.67 (m)
Time: 32.15 (s), x: -0.14 (m), y: 12.79 (m)
Time: 32.26 (s), x: -0.11 (m), y: 12.91 (m)
Time: 32.37 (s), x: -0.08 (m), y: 13.02 (m)
Time: 32.47 (s), x: -0.06 (m), y: 13.11 (m)
Time: 32.57 (s), x: -0.04 (m), y: 13.19 (m)
Time: 32.67 (s), x: -0.03 (m), y: 13.27 (m)
Time: 32.77 (s), x: -0.01 (m), y: 13.34 (m)
Time: 32.88 (s), x: -0.00 (m), y: 13.40 (m)
Time: 32.98 (s), x: 0.01 (m), y: 13.46 (m)
Time: 33.09 (s), x: 0.01 (m), y: 13.52 (m)
Time: 33.20 (s), x: 0.03 (m), y: 13.57 (m)
Time: 33.30 (s), x: 0.06 (m), y: 13.60 (m)
Time: 33.40 (s), x: 0.08 (m), y: 13.62 (m)
Time: 33.51 (s), x: 0.09 (m), y: 13.62 (m)
Time: 33.61 (s), x: 0.10 (m), y: 13.60 (m)
Time: 33.71 (s), x: 0.11 (m), y: 13.55 (m)
Time: 33.82 (s), x: 0.13 (m), y: 13.47 (m)
Time: 33.92 (s), x: 0.16 (m), y: 13.36 (m)
Time: 34.02 (s), x: 0.18 (m), y: 13.29 (m)
Time: 34.12 (s), x: 0.21 (m), y: 13.23 (m)
Time: 34.23 (s), x: 0.23 (m), y: 13.15 (m)
Time: 34.33 (s), x: 0.25 (m), y: 13.11 (m)
Time: 34.43 (s), x: 0.28 (m), y: 13.08 (m)
Time: 34.53 (s), x: 0.31 (m), y: 13.06 (m)
Time: 34.64 (s), x: 0.34 (m), y: 13.03 (m)
Time: 34.74 (s), x: 0.36 (m), y: 12.99 (m)
Time: 34.84 (s), x: 0.36 (m), y: 12.97 (m)
Time: 34.95 (s), x: 0.35 (m), y: 12.96 (m)
Time: 35.06 (s), x: 0.33 (m), y: 12.95 (m)
Time: 35.16 (s), x: 0.31 (m), y: 12.94 (m)
Time: 35.27 (s), x: 0.30 (m), y: 12.94 (m)
Time: 35.38 (s), x: 0.29 (m), y: 12.95 (m)
Time: 35.48 (s), x: 0.29 (m), y: 13.00 (m)
Time: 35.59 (s), x: 0.29 (m), y: 13.09 (m)
Time: 35.70 (s), x: 0.30 (m), y: 13.21 (m)
Time: 35.81 (s), x: 0.30 (m), y: 13.33 (m)
Time: 35.91 (s), x: 0.30 (m), y: 13.42 (m)
Time: 36.02 (s), x: 0.31 (m), y: 13.50 (m)
Time: 36.13 (s), x: 0.31 (m), y: 13.59 (m)
Time: 36.23 (s), x: 0.31 (m), y: 13.65 (m)
Time: 36.34 (s), x: 0.31 (m), y: 13.71 (m)
Time: 36.44 (s), x: 0.32 (m), y: 13.77 (m)
Time: 36.54 (s), x: 0.32 (m), y: 13.82 (m)
Time: 36.64 (s), x: 0.30 (m), y: 13.86 (m)
Time: 36.74 (s), x: 0.28 (m), y: 13.89 (m)
Time: 36.85 (s), x: 0.26 (m), y: 13.90 (m)
Time: 36.95 (s), x: 0.25 (m), y: 13.90 (m)
Time: 37.05 (s), x: 0.23 (m), y: 13.86 (m)
Time: 37.16 (s), x: 0.20 (m), y: 13.80 (m)
Time: 37.26 (s), x: 0.16 (m), y: 13.70 (m)
Time: 37.36 (s), x: 0.12 (m), y: 13.61 (m)
Time: 37.46 (s), x: 0.09 (m), y: 13.54 (m)
Time: 37.56 (s), x: 0.06 (m), y: 13.47 (m)
Time: 37.66 (s), x: 0.03 (m), y: 13.41 (m)
Time: 37.77 (s), x: -0.01 (m), y: 13.35 (m)
Time: 37.87 (s), x: -0.03 (m), y: 13.29 (m)
Time: 37.97 (s), x: -0.06 (m), y: 13.24 (m)
Time: 38.07 (s), x: -0.10 (m), y: 13.19 (m)
Time: 38.17 (s), x: -0.13 (m), y: 13.14 (m)
Time: 38.28 (s), x: -0.12 (m), y: 13.09 (m)
Time: 38.39 (s), x: -0.11 (m), y: 13.05 (m)
Time: 38.49 (s), x: -0.09 (m), y: 13.03 (m)
Time: 38.59 (s), x: -0.08 (m), y: 13.02 (m)
Time: 38.70 (s), x: -0.07 (m), y: 13.03 (m)
Time: 38.80 (s), x: -0.05 (m), y: 13.07 (m)
Time: 38.91 (s), x: -0.01 (m), y: 13.14 (m)
Time: 39.01 (s), x: 0.04 (m), y: 13.24 (m)
Time: 39.11 (s), x: 0.08 (m), y: 13.31 (m)
Time: 39.21 (s), x: 0.11 (m), y: 13.36 (m)
Time: 39.32 (s), x: 0.12 (m), y: 13.39 (m)
Time: 39.42 (s), x: 0.13 (m), y: 13.40 (m)
Time: 39.53 (s), x: 0.15 (m), y: 13.39 (m)
Time: 39.64 (s), x: 0.16 (m), y: 13.40 (m)
Time: 39.74 (s), x: 0.19 (m), y: 13.40 (m)
Time: 39.84 (s), x: 0.21 (m), y: 13.41 (m)
Time: 39.95 (s), x: 0.22 (m), y: 13.41 (m)
Time: 40.05 (s), x: 0.22 (m), y: 13.42 (m)
Time: 40.15 (s), x: 0.22 (m), y: 13.43 (m)
Time: 40.26 (s), x: 0.21 (m), y: 13.44 (m)
Time: 40.36 (s), x: 0.20 (m), y: 13.44 (m)
Time: 40.46 (s), x: 0.18 (m), y: 13.42 (m)
Time: 40.56 (s), x: 0.14 (m), y: 13.37 (m)
Time: 40.67 (s), x: 0.08 (m), y: 13.29 (m)
Time: 40.77 (s), x: 0.00 (m), y: 13.20 (m)
Time: 40.87 (s), x: -0.04 (m), y: 13.14 (m)
Time: 40.98 (s), x: -0.09 (m), y: 13.08 (m)
Time: 41.08 (s), x: -0.12 (m), y: 13.04 (m)
Time: 41.19 (s), x: -0.16 (m), y: 13.00 (m)
Time: 41.29 (s), x: -0.21 (m), y: 12.96 (m)
Time: 41.39 (s), x: -0.25 (m), y: 12.92 (m)
Time: 41.50 (s), x: -0.30 (m), y: 12.89 (m)
Time: 41.60 (s), x: -0.35 (m), y: 12.85 (m)
Time: 41.70 (s), x: -0.38 (m), y: 12.81 (m)
Time: 41.80 (s), x: -0.38 (m), y: 12.78 (m)
Time: 41.91 (s), x: -0.37 (m), y: 12.74 (m)
Time: 42.01 (s), x: -0.36 (m), y: 12.72 (m)
Time: 42.12 (s), x: -0.35 (m), y: 12.70 (m)
Time: 42.23 (s), x: -0.34 (m), y: 12.70 (m)
Time: 42.33 (s), x: -0.33 (m), y: 12.71 (m)
Time: 42.44 (s), x: -0.29 (m), y: 12.76 (m)
Time: 42.55 (s), x: -0.24 (m), y: 12.83 (m)
Time: 42.66 (s), x: -0.16 (m), y: 12.94 (m)
Time: 42.76 (s), x: -0.08 (m), y: 13.06 (m)
Time: 42.87 (s), x: -0.01 (m), y: 13.16 (m)
Time: 42.97 (s), x: 0.04 (m), y: 13.23 (m)
Time: 43.07 (s), x: 0.10 (m), y: 13.30 (m)
Time: 43.18 (s), x: 0.14 (m), y: 13.37 (m)
Time: 43.29 (s), x: 0.19 (m), y: 13.42 (m)
Time: 43.39 (s), x: 0.23 (m), y: 13.48 (m)
Time: 43.50 (s), x: 0.26 (m), y: 13.53 (m)
Time: 43.61 (s), x: 0.30 (m), y: 13.57 (m)
Time: 43.71 (s), x: 0.35 (m), y: 13.60 (m)
Time: 43.82 (s), x: 0.40 (m), y: 13.62 (m)
Time: 43.92 (s), x: 0.44 (m), y: 13.62 (m)
Time: 44.03 (s), x: 0.45 (m), y: 13.61 (m)
Time: 44.13 (s), x: 0.46 (m), y: 13.60 (m)
Time: 44.23 (s), x: 0.43 (m), y: 13.57 (m)
Time: 44.33 (s), x: 0.39 (m), y: 13.51 (m)
Time: 44.43 (s), x: 0.33 (m), y: 13.41 (m)
Time: 44.53 (s), x: 0.25 (m), y: 13.31 (m)
Time: 44.64 (s), x: 0.18 (m), y: 13.22 (m)
Time: 44.74 (s), x: 0.13 (m), y: 13.14 (m)
