🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w175.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_175.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.64 (s), x: -1.83 (m), y: 4.99 (m)
Time: 16.74 (s), x: -1.82 (m), y: 4.98 (m)
Time: 16.84 (s), x: -1.81 (m), y: 4.97 (m)
Time: 16.94 (s), x: -1.81 (m), y: 4.96 (m)
Time: 17.04 (s), x: -1.80 (m), y: 4.96 (m)
Time: 17.15 (s), x: -1.80 (m), y: 4.95 (m)
Time: 17.25 (s), x: -1.80 (m), y: 4.94 (m)
Time: 17.35 (s), x: -1.79 (m), y: 4.93 (m)
Time: 17.46 (s), x: -1.78 (m), y: 4.92 (m)
Time: 17.56 (s), x: -1.78 (m), y: 4.92 (m)
Time: 17.66 (s), x: -1.77 (m), y: 4.91 (m)
Time: 17.77 (s), x: -1.77 (m), y: 4.90 (m)
Time: 17.88 (s), x: -1.76 (m), y: 4.89 (m)
Time: 17.98 (s), x: -1.75 (m), y: 4.88 (m)
Time: 18.08 (s), x: -1.75 (m), y: 4.88 (m)
Time: 18.19 (s), x: -1.75 (m), y: 4.87 (m)
Time: 18.29 (s), x: -1.74 (m), y: 4.86 (m)
Time: 18.39 (s), x: -1.74 (m), y: 4.85 (m)
Time: 18.50 (s), x: -1.73 (m), y: 4.85 (m)
Time: 18.60 (s), x: -1.73 (m), y: 4.84 (m)
Time: 18.70 (s), x: -1.73 (m), y: 4.83 (m)
Time: 18.81 (s), x: -1.73 (m), y: 4.83 (m)
Time: 18.91 (s), x: -1.74 (m), y: 4.83 (m)
Time: 19.01 (s), x: -1.74 (m), y: 4.82 (m)
Time: 19.12 (s), x: -1.73 (m), y: 4.81 (m)
Time: 19.22 (s), x: -1.73 (m), y: 4.80 (m)
Time: 19.32 (s), x: -1.73 (m), y: 4.80 (m)
Time: 19.43 (s), x: -1.72 (m), y: 4.78 (m)
Time: 19.53 (s), x: -1.71 (m), y: 4.77 (m)
Time: 19.64 (s), x: -1.71 (m), y: 4.76 (m)
Time: 19.74 (s), x: -1.71 (m), y: 4.76 (m)
Time: 19.84 (s), x: -1.72 (m), y: 4.77 (m)
Time: 19.94 (s), x: -1.75 (m), y: 4.78 (m)
Time: 20.05 (s), x: -1.77 (m), y: 4.78 (m)
Time: 20.15 (s), x: -1.79 (m), y: 4.78 (m)
Time: 20.26 (s), x: -1.80 (m), y: 4.78 (m)
Time: 20.36 (s), x: -1.80 (m), y: 4.77 (m)
Time: 20.46 (s), x: -1.79 (m), y: 4.76 (m)
Time: 20.56 (s), x: -1.79 (m), y: 4.75 (m)
Time: 20.66 (s), x: -1.78 (m), y: 4.74 (m)
Time: 20.77 (s), x: -1.78 (m), y: 4.72 (m)
Time: 20.87 (s), x: -1.78 (m), y: 4.71 (m)
Time: 20.98 (s), x: -1.79 (m), y: 4.70 (m)
Time: 21.08 (s), x: -1.79 (m), y: 4.68 (m)
Time: 21.18 (s), x: -1.78 (m), y: 4.67 (m)
Time: 21.28 (s), x: -1.76 (m), y: 4.66 (m)
Time: 21.38 (s), x: -1.74 (m), y: 4.66 (m)
Time: 21.48 (s), x: -1.72 (m), y: 4.66 (m)
Time: 21.58 (s), x: -1.69 (m), y: 4.66 (m)
Time: 21.68 (s), x: -1.66 (m), y: 4.67 (m)
Time: 21.79 (s), x: -1.64 (m), y: 4.70 (m)
Time: 21.89 (s), x: -1.63 (m), y: 4.73 (m)
Time: 22.00 (s), x: -1.63 (m), y: 4.76 (m)
Time: 22.10 (s), x: -1.62 (m), y: 4.80 (m)
Time: 22.21 (s), x: -1.62 (m), y: 4.83 (m)
Time: 22.32 (s), x: -1.63 (m), y: 4.86 (m)
Time: 22.42 (s), x: -1.65 (m), y: 4.91 (m)
Time: 22.52 (s), x: -1.66 (m), y: 4.96 (m)
Time: 22.62 (s), x: -1.68 (m), y: 5.01 (m)
Time: 22.73 (s), x: -1.69 (m), y: 5.06 (m)
Time: 22.83 (s), x: -1.71 (m), y: 5.11 (m)
Time: 22.94 (s), x: -1.73 (m), y: 5.16 (m)
Time: 23.04 (s), x: -1.74 (m), y: 5.20 (m)
Time: 23.14 (s), x: -1.75 (m), y: 5.25 (m)
Time: 23.25 (s), x: -1.77 (m), y: 5.30 (m)
Time: 23.35 (s), x: -1.78 (m), y: 5.35 (m)
Time: 23.45 (s), x: -1.80 (m), y: 5.40 (m)
Time: 23.55 (s), x: -1.81 (m), y: 5.45 (m)
Time: 23.65 (s), x: -1.82 (m), y: 5.50 (m)
Time: 23.75 (s), x: -1.82 (m), y: 5.55 (m)
Time: 23.86 (s), x: -1.83 (m), y: 5.60 (m)
Time: 23.96 (s), x: -1.84 (m), y: 5.65 (m)
Time: 24.06 (s), x: -1.84 (m), y: 5.71 (m)
Time: 24.16 (s), x: -1.85 (m), y: 5.76 (m)
Time: 24.26 (s), x: -1.85 (m), y: 5.80 (m)
Time: 24.36 (s), x: -1.85 (m), y: 5.85 (m)
Time: 24.47 (s), x: -1.86 (m), y: 5.90 (m)
Time: 24.57 (s), x: -1.87 (m), y: 5.95 (m)
Time: 24.67 (s), x: -1.88 (m), y: 6.00 (m)
Time: 24.78 (s), x: -1.89 (m), y: 6.05 (m)
Time: 24.88 (s), x: -1.91 (m), y: 6.10 (m)
Time: 24.98 (s), x: -1.93 (m), y: 6.16 (m)
Time: 25.08 (s), x: -1.95 (m), y: 6.21 (m)
Time: 25.18 (s), x: -1.97 (m), y: 6.25 (m)
Time: 25.28 (s), x: -1.99 (m), y: 6.30 (m)
Time: 25.38 (s), x: -2.01 (m), y: 6.34 (m)
Time: 25.49 (s), x: -2.04 (m), y: 6.39 (m)
Time: 25.59 (s), x: -2.07 (m), y: 6.44 (m)
Time: 25.69 (s), x: -2.09 (m), y: 6.49 (m)
Time: 25.80 (s), x: -2.11 (m), y: 6.52 (m)
Time: 25.90 (s), x: -2.12 (m), y: 6.56 (m)
Time: 26.00 (s), x: -2.14 (m), y: 6.59 (m)
Time: 26.11 (s), x: -2.16 (m), y: 6.62 (m)
Time: 26.21 (s), x: -2.17 (m), y: 6.63 (m)
Time: 26.31 (s), x: -2.20 (m), y: 6.66 (m)
Time: 26.42 (s), x: -2.22 (m), y: 6.69 (m)
Time: 26.52 (s), x: -2.24 (m), y: 6.71 (m)
Time: 26.62 (s), x: -2.26 (m), y: 6.73 (m)
Time: 26.72 (s), x: -2.28 (m), y: 6.75 (m)
Time: 26.83 (s), x: -2.30 (m), y: 6.76 (m)
Time: 26.93 (s), x: -2.32 (m), y: 6.78 (m)
Time: 27.03 (s), x: -2.34 (m), y: 6.78 (m)
Time: 27.14 (s), x: -2.35 (m), y: 6.79 (m)
Time: 27.24 (s), x: -2.38 (m), y: 6.81 (m)
Time: 27.35 (s), x: -2.41 (m), y: 6.82 (m)
Time: 27.45 (s), x: -2.43 (m), y: 6.84 (m)
Time: 27.55 (s), x: -2.45 (m), y: 6.85 (m)
Time: 27.66 (s), x: -2.45 (m), y: 6.86 (m)
Time: 27.76 (s), x: -2.46 (m), y: 6.87 (m)
Time: 27.86 (s), x: -2.47 (m), y: 6.88 (m)
Time: 27.97 (s), x: -2.51 (m), y: 6.90 (m)
Time: 28.07 (s), x: -2.52 (m), y: 6.90 (m)
Time: 28.17 (s), x: -2.53 (m), y: 6.91 (m)
Time: 28.27 (s), x: -2.53 (m), y: 6.92 (m)
Time: 28.38 (s), x: -2.54 (m), y: 6.92 (m)
Time: 28.48 (s), x: -2.55 (m), y: 6.93 (m)
Time: 28.58 (s), x: -2.55 (m), y: 6.94 (m)
Time: 28.68 (s), x: -2.57 (m), y: 6.94 (m)
Time: 28.78 (s), x: -2.60 (m), y: 6.95 (m)
Time: 28.88 (s), x: -2.64 (m), y: 6.97 (m)
Time: 28.99 (s), x: -2.69 (m), y: 6.98 (m)
Time: 29.10 (s), x: -2.74 (m), y: 7.00 (m)
Time: 29.20 (s), x: -2.79 (m), y: 7.03 (m)
Time: 29.30 (s), x: -2.84 (m), y: 7.05 (m)
Time: 29.40 (s), x: -2.88 (m), y: 7.08 (m)
Time: 29.50 (s), x: -2.92 (m), y: 7.11 (m)
Time: 29.60 (s), x: -2.96 (m), y: 7.15 (m)
Time: 29.71 (s), x: -2.99 (m), y: 7.18 (m)
Time: 29.81 (s), x: -3.02 (m), y: 7.23 (m)
Time: 29.91 (s), x: -3.05 (m), y: 7.27 (m)
Time: 30.01 (s), x: -3.08 (m), y: 7.32 (m)
Time: 30.12 (s), x: -3.11 (m), y: 7.37 (m)
Time: 30.22 (s), x: -3.13 (m), y: 7.41 (m)
Time: 30.33 (s), x: -3.15 (m), y: 7.46 (m)
Time: 30.43 (s), x: -3.16 (m), y: 7.51 (m)
Time: 30.54 (s), x: -3.18 (m), y: 7.56 (m)
Time: 30.64 (s), x: -3.20 (m), y: 7.61 (m)
Time: 30.75 (s), x: -3.21 (m), y: 7.67 (m)
Time: 30.85 (s), x: -3.22 (m), y: 7.72 (m)
Time: 30.95 (s), x: -3.23 (m), y: 7.77 (m)
Time: 31.06 (s), x: -3.25 (m), y: 7.82 (m)
Time: 31.16 (s), x: -3.26 (m), y: 7.87 (m)
Time: 31.26 (s), x: -3.26 (m), y: 7.92 (m)
Time: 31.36 (s), x: -3.27 (m), y: 7.97 (m)
Time: 31.46 (s), x: -3.28 (m), y: 8.02 (m)
Time: 31.57 (s), x: -3.28 (m), y: 8.07 (m)
Time: 31.67 (s), x: -3.29 (m), y: 8.12 (m)
Time: 31.77 (s), x: -3.30 (m), y: 8.17 (m)
Time: 31.88 (s), x: -3.30 (m), y: 8.22 (m)
Time: 31.98 (s), x: -3.30 (m), y: 8.28 (m)
Time: 32.08 (s), x: -3.31 (m), y: 8.33 (m)
Time: 32.19 (s), x: -3.31 (m), y: 8.38 (m)
Time: 32.29 (s), x: -3.31 (m), y: 8.43 (m)
Time: 32.39 (s), x: -3.31 (m), y: 8.48 (m)
Time: 32.50 (s), x: -3.31 (m), y: 8.54 (m)
Time: 32.60 (s), x: -3.32 (m), y: 8.59 (m)
Time: 32.70 (s), x: -3.32 (m), y: 8.64 (m)
Time: 32.81 (s), x: -3.32 (m), y: 8.69 (m)
Time: 32.91 (s), x: -3.32 (m), y: 8.74 (m)
Time: 33.01 (s), x: -3.32 (m), y: 8.80 (m)
Time: 33.12 (s), x: -3.32 (m), y: 8.85 (m)
Time: 33.22 (s), x: -3.32 (m), y: 8.90 (m)
Time: 33.32 (s), x: -3.32 (m), y: 8.95 (m)
Time: 33.43 (s), x: -3.32 (m), y: 9.00 (m)
Time: 33.53 (s), x: -3.32 (m), y: 9.05 (m)
Time: 33.64 (s), x: -3.31 (m), y: 9.11 (m)
Time: 33.74 (s), x: -3.31 (m), y: 9.16 (m)
Time: 33.84 (s), x: -3.31 (m), y: 9.21 (m)
Time: 33.94 (s), x: -3.30 (m), y: 9.26 (m)
Time: 34.05 (s), x: -3.30 (m), y: 9.32 (m)
Time: 34.15 (s), x: -3.29 (m), y: 9.37 (m)
Time: 34.26 (s), x: -3.29 (m), y: 9.42 (m)
Time: 34.36 (s), x: -3.28 (m), y: 9.47 (m)
Time: 34.46 (s), x: -3.27 (m), y: 9.52 (m)
Time: 34.57 (s), x: -3.26 (m), y: 9.57 (m)
Time: 34.67 (s), x: -3.25 (m), y: 9.62 (m)
Time: 34.77 (s), x: -3.24 (m), y: 9.67 (m)
Time: 34.88 (s), x: -3.23 (m), y: 9.72 (m)
Time: 34.98 (s), x: -3.22 (m), y: 9.77 (m)
Time: 35.08 (s), x: -3.21 (m), y: 9.82 (m)
Time: 35.18 (s), x: -3.20 (m), y: 9.88 (m)
Time: 35.29 (s), x: -3.19 (m), y: 9.93 (m)
Time: 35.39 (s), x: -3.18 (m), y: 9.98 (m)
Time: 35.50 (s), x: -3.17 (m), y: 10.03 (m)
Time: 35.60 (s), x: -3.16 (m), y: 10.08 (m)
Time: 35.70 (s), x: -3.15 (m), y: 10.13 (m)
Time: 35.81 (s), x: -3.14 (m), y: 10.18 (m)
Time: 35.92 (s), x: -3.13 (m), y: 10.23 (m)
Time: 36.02 (s), x: -3.12 (m), y: 10.28 (m)
Time: 36.12 (s), x: -3.11 (m), y: 10.33 (m)
Time: 36.23 (s), x: -3.10 (m), y: 10.38 (m)
Time: 36.33 (s), x: -3.09 (m), y: 10.44 (m)
Time: 36.44 (s), x: -3.08 (m), y: 10.49 (m)
Time: 36.54 (s), x: -3.07 (m), y: 10.54 (m)
Time: 36.64 (s), x: -3.05 (m), y: 10.59 (m)
Time: 36.75 (s), x: -3.04 (m), y: 10.64 (m)
Time: 36.85 (s), x: -3.03 (m), y: 10.69 (m)
Time: 36.96 (s), x: -3.02 (m), y: 10.74 (m)
Time: 37.06 (s), x: -3.01 (m), y: 10.79 (m)
Time: 37.17 (s), x: -3.00 (m), y: 10.85 (m)
Time: 37.27 (s), x: -2.98 (m), y: 10.90 (m)
Time: 37.38 (s), x: -2.97 (m), y: 10.95 (m)
Time: 37.48 (s), x: -2.96 (m), y: 11.00 (m)
Time: 37.58 (s), x: -2.95 (m), y: 11.05 (m)
Time: 37.69 (s), x: -2.94 (m), y: 11.10 (m)
Time: 37.79 (s), x: -2.92 (m), y: 11.15 (m)
Time: 37.90 (s), x: -2.91 (m), y: 11.20 (m)
Time: 38.00 (s), x: -2.90 (m), y: 11.25 (m)
Time: 38.11 (s), x: -2.89 (m), y: 11.30 (m)
Time: 38.21 (s), x: -2.88 (m), y: 11.36 (m)
Time: 38.32 (s), x: -2.87 (m), y: 11.41 (m)
Time: 38.42 (s), x: -2.85 (m), y: 11.46 (m)
Time: 38.53 (s), x: -2.84 (m), y: 11.51 (m)
Time: 38.63 (s), x: -2.83 (m), y: 11.56 (m)
Time: 38.74 (s), x: -2.81 (m), y: 11.61 (m)
Time: 38.84 (s), x: -2.80 (m), y: 11.66 (m)
Time: 38.95 (s), x: -2.79 (m), y: 11.72 (m)
Time: 39.06 (s), x: -2.77 (m), y: 11.77 (m)
Time: 39.16 (s), x: -2.76 (m), y: 11.82 (m)
Time: 39.27 (s), x: -2.75 (m), y: 11.87 (m)
Time: 39.38 (s), x: -2.74 (m), y: 11.92 (m)
Time: 39.48 (s), x: -2.72 (m), y: 11.97 (m)
Time: 39.58 (s), x: -2.71 (m), y: 12.02 (m)
Time: 39.69 (s), x: -2.70 (m), y: 12.07 (m)
Time: 39.80 (s), x: -2.69 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 39.7990 (s)
Navigation metric: 0.1454
