🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w217.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_217.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.23 (s), x: -2.88 (m), y: 4.99 (m)
Time: 4.33 (s), x: -2.89 (m), y: 5.01 (m)
Time: 4.43 (s), x: -2.91 (m), y: 5.03 (m)
Time: 4.53 (s), x: -2.93 (m), y: 5.05 (m)
Time: 4.63 (s), x: -2.95 (m), y: 5.07 (m)
Time: 4.74 (s), x: -2.96 (m), y: 5.09 (m)
Time: 4.84 (s), x: -2.98 (m), y: 5.11 (m)
Time: 4.94 (s), x: -2.99 (m), y: 5.12 (m)
Time: 5.05 (s), x: -3.01 (m), y: 5.14 (m)
Time: 5.15 (s), x: -3.02 (m), y: 5.15 (m)
Time: 5.26 (s), x: -3.03 (m), y: 5.17 (m)
Time: 5.36 (s), x: -3.04 (m), y: 5.18 (m)
Time: 5.46 (s), x: -3.06 (m), y: 5.19 (m)
Time: 5.57 (s), x: -3.07 (m), y: 5.21 (m)
Time: 5.67 (s), x: -3.08 (m), y: 5.22 (m)
Time: 5.77 (s), x: -3.08 (m), y: 5.23 (m)
Time: 5.87 (s), x: -3.09 (m), y: 5.23 (m)
Time: 5.98 (s), x: -3.10 (m), y: 5.24 (m)
Time: 6.08 (s), x: -3.10 (m), y: 5.25 (m)
Time: 6.18 (s), x: -3.11 (m), y: 5.25 (m)
Time: 6.28 (s), x: -3.12 (m), y: 5.26 (m)
Time: 6.38 (s), x: -3.12 (m), y: 5.27 (m)
Time: 6.49 (s), x: -3.13 (m), y: 5.28 (m)
Time: 6.60 (s), x: -3.14 (m), y: 5.29 (m)
Time: 6.70 (s), x: -3.15 (m), y: 5.29 (m)
Time: 6.80 (s), x: -3.16 (m), y: 5.30 (m)
Time: 6.90 (s), x: -3.16 (m), y: 5.31 (m)
Time: 7.00 (s), x: -3.17 (m), y: 5.32 (m)
Time: 7.11 (s), x: -3.18 (m), y: 5.32 (m)
Time: 7.22 (s), x: -3.18 (m), y: 5.33 (m)
Time: 7.32 (s), x: -3.19 (m), y: 5.34 (m)
Time: 7.42 (s), x: -3.20 (m), y: 5.35 (m)
Time: 7.52 (s), x: -3.20 (m), y: 5.36 (m)
Time: 7.62 (s), x: -3.21 (m), y: 5.37 (m)
Time: 7.72 (s), x: -3.21 (m), y: 5.37 (m)
Time: 7.83 (s), x: -3.21 (m), y: 5.38 (m)
Time: 7.93 (s), x: -3.21 (m), y: 5.38 (m)
Time: 8.03 (s), x: -3.20 (m), y: 5.39 (m)
Time: 8.13 (s), x: -3.20 (m), y: 5.39 (m)
Time: 8.23 (s), x: -3.21 (m), y: 5.40 (m)
Time: 8.34 (s), x: -3.23 (m), y: 5.41 (m)
Time: 8.44 (s), x: -3.25 (m), y: 5.43 (m)
Time: 8.55 (s), x: -3.27 (m), y: 5.44 (m)
Time: 8.65 (s), x: -3.29 (m), y: 5.45 (m)
Time: 8.76 (s), x: -3.31 (m), y: 5.46 (m)
Time: 8.86 (s), x: -3.32 (m), y: 5.47 (m)
Time: 8.97 (s), x: -3.33 (m), y: 5.47 (m)
Time: 9.07 (s), x: -3.35 (m), y: 5.49 (m)
Time: 9.18 (s), x: -3.36 (m), y: 5.49 (m)
Time: 9.28 (s), x: -3.38 (m), y: 5.49 (m)
Time: 9.38 (s), x: -3.41 (m), y: 5.50 (m)
Time: 9.48 (s), x: -3.44 (m), y: 5.53 (m)
Time: 9.59 (s), x: -3.47 (m), y: 5.55 (m)
Time: 9.69 (s), x: -3.49 (m), y: 5.57 (m)
Time: 9.79 (s), x: -3.51 (m), y: 5.59 (m)
Time: 9.90 (s), x: -3.52 (m), y: 5.62 (m)
Time: 10.00 (s), x: -3.54 (m), y: 5.66 (m)
Time: 10.10 (s), x: -3.56 (m), y: 5.70 (m)
Time: 10.21 (s), x: -3.57 (m), y: 5.74 (m)
Time: 10.31 (s), x: -3.58 (m), y: 5.78 (m)
Time: 10.42 (s), x: -3.58 (m), y: 5.80 (m)
Time: 10.52 (s), x: -3.58 (m), y: 5.81 (m)
Time: 10.62 (s), x: -3.58 (m), y: 5.82 (m)
Time: 10.72 (s), x: -3.58 (m), y: 5.81 (m)
Time: 10.83 (s), x: -3.58 (m), y: 5.79 (m)
Time: 10.93 (s), x: -3.57 (m), y: 5.76 (m)
Time: 11.04 (s), x: -3.56 (m), y: 5.71 (m)
Time: 11.14 (s), x: -3.54 (m), y: 5.66 (m)
Time: 11.25 (s), x: -3.54 (m), y: 5.63 (m)
Time: 11.35 (s), x: -3.54 (m), y: 5.61 (m)
Time: 11.45 (s), x: -3.53 (m), y: 5.61 (m)
Time: 11.56 (s), x: -3.53 (m), y: 5.61 (m)
Time: 11.66 (s), x: -3.53 (m), y: 5.62 (m)
Time: 11.77 (s), x: -3.54 (m), y: 5.65 (m)
Time: 11.87 (s), x: -3.54 (m), y: 5.70 (m)
Time: 11.97 (s), x: -3.54 (m), y: 5.75 (m)
Time: 12.07 (s), x: -3.55 (m), y: 5.80 (m)
Time: 12.18 (s), x: -3.55 (m), y: 5.85 (m)
Time: 12.28 (s), x: -3.55 (m), y: 5.91 (m)
Time: 12.38 (s), x: -3.55 (m), y: 5.96 (m)
Time: 12.49 (s), x: -3.54 (m), y: 6.01 (m)
Time: 12.59 (s), x: -3.54 (m), y: 6.06 (m)
Time: 12.69 (s), x: -3.53 (m), y: 6.11 (m)
Time: 12.79 (s), x: -3.53 (m), y: 6.16 (m)
Time: 12.89 (s), x: -3.52 (m), y: 6.21 (m)
Time: 12.99 (s), x: -3.50 (m), y: 6.26 (m)
Time: 13.10 (s), x: -3.50 (m), y: 6.31 (m)
Time: 13.20 (s), x: -3.49 (m), y: 6.36 (m)
Time: 13.30 (s), x: -3.47 (m), y: 6.41 (m)
Time: 13.40 (s), x: -3.46 (m), y: 6.46 (m)
Time: 13.51 (s), x: -3.45 (m), y: 6.51 (m)
Time: 13.61 (s), x: -3.43 (m), y: 6.57 (m)
Time: 13.71 (s), x: -3.42 (m), y: 6.61 (m)
Time: 13.82 (s), x: -3.42 (m), y: 6.63 (m)
Time: 13.92 (s), x: -3.42 (m), y: 6.64 (m)
Time: 14.02 (s), x: -3.42 (m), y: 6.66 (m)
Time: 14.13 (s), x: -3.42 (m), y: 6.67 (m)
Time: 14.23 (s), x: -3.42 (m), y: 6.68 (m)
Time: 14.33 (s), x: -3.40 (m), y: 6.71 (m)
Time: 14.43 (s), x: -3.38 (m), y: 6.75 (m)
Time: 14.53 (s), x: -3.35 (m), y: 6.80 (m)
Time: 14.63 (s), x: -3.33 (m), y: 6.84 (m)
Time: 14.73 (s), x: -3.31 (m), y: 6.89 (m)
Time: 14.83 (s), x: -3.29 (m), y: 6.93 (m)
Time: 14.93 (s), x: -3.27 (m), y: 6.98 (m)
Time: 15.03 (s), x: -3.24 (m), y: 7.03 (m)
Time: 15.14 (s), x: -3.22 (m), y: 7.07 (m)
Time: 15.24 (s), x: -3.20 (m), y: 7.12 (m)
Time: 15.34 (s), x: -3.18 (m), y: 7.16 (m)
Time: 15.44 (s), x: -3.16 (m), y: 7.21 (m)
Time: 15.55 (s), x: -3.14 (m), y: 7.26 (m)
Time: 15.65 (s), x: -3.13 (m), y: 7.31 (m)
Time: 15.75 (s), x: -3.11 (m), y: 7.36 (m)
Time: 15.85 (s), x: -3.09 (m), y: 7.40 (m)
Time: 15.96 (s), x: -3.07 (m), y: 7.45 (m)
Time: 16.06 (s), x: -3.05 (m), y: 7.50 (m)
Time: 16.16 (s), x: -3.03 (m), y: 7.55 (m)
Time: 16.27 (s), x: -3.01 (m), y: 7.59 (m)
Time: 16.37 (s), x: -3.00 (m), y: 7.64 (m)
Time: 16.47 (s), x: -2.98 (m), y: 7.69 (m)
Time: 16.57 (s), x: -2.97 (m), y: 7.74 (m)
Time: 16.68 (s), x: -2.95 (m), y: 7.79 (m)
Time: 16.78 (s), x: -2.94 (m), y: 7.82 (m)
Time: 16.89 (s), x: -2.92 (m), y: 7.86 (m)
Time: 16.99 (s), x: -2.90 (m), y: 7.91 (m)
Time: 17.09 (s), x: -2.87 (m), y: 7.95 (m)
Time: 17.20 (s), x: -2.84 (m), y: 8.00 (m)
Time: 17.30 (s), x: -2.82 (m), y: 8.05 (m)
Time: 17.40 (s), x: -2.80 (m), y: 8.08 (m)
Time: 17.51 (s), x: -2.79 (m), y: 8.11 (m)
Time: 17.61 (s), x: -2.77 (m), y: 8.13 (m)
Time: 17.71 (s), x: -2.76 (m), y: 8.16 (m)
Time: 17.82 (s), x: -2.75 (m), y: 8.18 (m)
Time: 17.92 (s), x: -2.73 (m), y: 8.21 (m)
Time: 18.02 (s), x: -2.72 (m), y: 8.23 (m)
Time: 18.12 (s), x: -2.70 (m), y: 8.25 (m)
Time: 18.23 (s), x: -2.69 (m), y: 8.27 (m)
Time: 18.33 (s), x: -2.67 (m), y: 8.29 (m)
Time: 18.43 (s), x: -2.65 (m), y: 8.31 (m)
Time: 18.54 (s), x: -2.63 (m), y: 8.33 (m)
Time: 18.64 (s), x: -2.61 (m), y: 8.34 (m)
Time: 18.74 (s), x: -2.58 (m), y: 8.36 (m)
Time: 18.84 (s), x: -2.57 (m), y: 8.37 (m)
Time: 18.95 (s), x: -2.54 (m), y: 8.39 (m)
Time: 19.05 (s), x: -2.52 (m), y: 8.40 (m)
Time: 19.15 (s), x: -2.51 (m), y: 8.42 (m)
Time: 19.26 (s), x: -2.51 (m), y: 8.43 (m)
Time: 19.36 (s), x: -2.50 (m), y: 8.44 (m)
Time: 19.46 (s), x: -2.49 (m), y: 8.45 (m)
Time: 19.57 (s), x: -2.49 (m), y: 8.46 (m)
Time: 19.67 (s), x: -2.48 (m), y: 8.46 (m)
Time: 19.77 (s), x: -2.47 (m), y: 8.47 (m)
Time: 19.88 (s), x: -2.46 (m), y: 8.48 (m)
Time: 19.98 (s), x: -2.45 (m), y: 8.49 (m)
Time: 20.08 (s), x: -2.43 (m), y: 8.49 (m)
Time: 20.18 (s), x: -2.41 (m), y: 8.50 (m)
Time: 20.29 (s), x: -2.40 (m), y: 8.50 (m)
Time: 20.39 (s), x: -2.38 (m), y: 8.51 (m)
Time: 20.49 (s), x: -2.37 (m), y: 8.51 (m)
Time: 20.59 (s), x: -2.35 (m), y: 8.51 (m)
Time: 20.70 (s), x: -2.33 (m), y: 8.52 (m)
Time: 20.80 (s), x: -2.32 (m), y: 8.52 (m)
Time: 20.90 (s), x: -2.31 (m), y: 8.52 (m)
Time: 21.00 (s), x: -2.30 (m), y: 8.53 (m)
Time: 21.11 (s), x: -2.29 (m), y: 8.53 (m)
Time: 21.21 (s), x: -2.28 (m), y: 8.53 (m)
Time: 21.31 (s), x: -2.27 (m), y: 8.54 (m)
Time: 21.42 (s), x: -2.26 (m), y: 8.54 (m)
Time: 21.52 (s), x: -2.25 (m), y: 8.54 (m)
Time: 21.62 (s), x: -2.24 (m), y: 8.55 (m)
Time: 21.73 (s), x: -2.23 (m), y: 8.55 (m)
Time: 21.83 (s), x: -2.22 (m), y: 8.55 (m)
Time: 21.94 (s), x: -2.21 (m), y: 8.55 (m)
Time: 22.04 (s), x: -2.20 (m), y: 8.56 (m)
Time: 22.14 (s), x: -2.19 (m), y: 8.56 (m)
Time: 22.25 (s), x: -2.19 (m), y: 8.56 (m)
Time: 22.35 (s), x: -2.18 (m), y: 8.57 (m)
Time: 22.45 (s), x: -2.17 (m), y: 8.57 (m)
Time: 22.56 (s), x: -2.16 (m), y: 8.57 (m)
Time: 22.66 (s), x: -2.15 (m), y: 8.57 (m)
Time: 22.77 (s), x: -2.14 (m), y: 8.57 (m)
Time: 22.87 (s), x: -2.13 (m), y: 8.57 (m)
Time: 22.98 (s), x: -2.12 (m), y: 8.57 (m)
Time: 23.08 (s), x: -2.11 (m), y: 8.58 (m)
Time: 23.19 (s), x: -2.09 (m), y: 8.58 (m)
Time: 23.29 (s), x: -2.07 (m), y: 8.58 (m)
Time: 23.40 (s), x: -2.05 (m), y: 8.59 (m)
Time: 23.50 (s), x: -2.03 (m), y: 8.59 (m)
Time: 23.61 (s), x: -2.01 (m), y: 8.59 (m)
Time: 23.72 (s), x: -2.01 (m), y: 8.60 (m)
Time: 23.82 (s), x: -2.00 (m), y: 8.61 (m)
Time: 23.93 (s), x: -1.99 (m), y: 8.61 (m)
Time: 24.04 (s), x: -1.98 (m), y: 8.62 (m)
Time: 24.14 (s), x: -1.97 (m), y: 8.62 (m)
Time: 24.25 (s), x: -1.96 (m), y: 8.62 (m)
Time: 24.36 (s), x: -1.94 (m), y: 8.63 (m)
Time: 24.46 (s), x: -1.92 (m), y: 8.64 (m)
Time: 24.57 (s), x: -1.90 (m), y: 8.66 (m)
Time: 24.67 (s), x: -1.89 (m), y: 8.68 (m)
Time: 24.78 (s), x: -1.87 (m), y: 8.71 (m)
Time: 24.89 (s), x: -1.86 (m), y: 8.73 (m)
Time: 24.99 (s), x: -1.85 (m), y: 8.74 (m)
Time: 25.10 (s), x: -1.84 (m), y: 8.75 (m)
Time: 25.20 (s), x: -1.84 (m), y: 8.76 (m)
Time: 25.31 (s), x: -1.84 (m), y: 8.76 (m)
Time: 25.41 (s), x: -1.85 (m), y: 8.77 (m)
Time: 25.52 (s), x: -1.86 (m), y: 8.77 (m)
Time: 25.63 (s), x: -1.88 (m), y: 8.77 (m)
Time: 25.73 (s), x: -1.90 (m), y: 8.76 (m)
Time: 25.84 (s), x: -1.92 (m), y: 8.76 (m)
Time: 25.94 (s), x: -1.93 (m), y: 8.77 (m)
Time: 26.05 (s), x: -1.93 (m), y: 8.78 (m)
Time: 26.15 (s), x: -1.94 (m), y: 8.80 (m)
Time: 26.25 (s), x: -1.94 (m), y: 8.81 (m)
Time: 26.36 (s), x: -1.94 (m), y: 8.83 (m)
Time: 26.46 (s), x: -1.94 (m), y: 8.86 (m)
Time: 26.57 (s), x: -1.93 (m), y: 8.88 (m)
Time: 26.67 (s), x: -1.93 (m), y: 8.90 (m)
Time: 26.77 (s), x: -1.92 (m), y: 8.92 (m)
Time: 26.87 (s), x: -1.90 (m), y: 8.93 (m)
Time: 26.97 (s), x: -1.88 (m), y: 8.94 (m)
Time: 27.07 (s), x: -1.87 (m), y: 8.93 (m)
Time: 27.17 (s), x: -1.87 (m), y: 8.93 (m)
Time: 27.29 (s), x: -1.86 (m), y: 8.93 (m)
Time: 27.39 (s), x: -1.85 (m), y: 8.94 (m)
Time: 27.49 (s), x: -1.85 (m), y: 8.93 (m)
Time: 27.59 (s), x: -1.84 (m), y: 8.93 (m)
Time: 27.69 (s), x: -1.84 (m), y: 8.92 (m)
Time: 27.79 (s), x: -1.83 (m), y: 8.90 (m)
Time: 27.90 (s), x: -1.83 (m), y: 8.89 (m)
Time: 28.00 (s), x: -1.83 (m), y: 8.88 (m)
Time: 28.11 (s), x: -1.83 (m), y: 8.87 (m)
Time: 28.21 (s), x: -1.83 (m), y: 8.87 (m)
Time: 28.31 (s), x: -1.83 (m), y: 8.86 (m)
Time: 28.41 (s), x: -1.83 (m), y: 8.85 (m)
Time: 28.51 (s), x: -1.82 (m), y: 8.84 (m)
Time: 28.62 (s), x: -1.82 (m), y: 8.83 (m)
Time: 28.72 (s), x: -1.82 (m), y: 8.82 (m)
Time: 28.82 (s), x: -1.82 (m), y: 8.81 (m)
Time: 28.92 (s), x: -1.82 (m), y: 8.81 (m)
Time: 29.02 (s), x: -1.83 (m), y: 8.81 (m)
Time: 29.12 (s), x: -1.83 (m), y: 8.80 (m)
Time: 29.22 (s), x: -1.84 (m), y: 8.80 (m)
Time: 29.33 (s), x: -1.85 (m), y: 8.80 (m)
Time: 29.43 (s), x: -1.85 (m), y: 8.81 (m)
Time: 29.53 (s), x: -1.85 (m), y: 8.82 (m)
Time: 29.63 (s), x: -1.86 (m), y: 8.82 (m)
Time: 29.73 (s), x: -1.86 (m), y: 8.83 (m)
Time: 29.84 (s), x: -1.86 (m), y: 8.84 (m)
Time: 29.94 (s), x: -1.87 (m), y: 8.85 (m)
Time: 30.04 (s), x: -1.87 (m), y: 8.86 (m)
Time: 30.15 (s), x: -1.87 (m), y: 8.86 (m)
Time: 30.25 (s), x: -1.88 (m), y: 8.87 (m)
Time: 30.35 (s), x: -1.88 (m), y: 8.88 (m)
Time: 30.46 (s), x: -1.89 (m), y: 8.88 (m)
Time: 30.56 (s), x: -1.89 (m), y: 8.88 (m)
Time: 30.67 (s), x: -1.90 (m), y: 8.88 (m)
Time: 30.78 (s), x: -1.90 (m), y: 8.88 (m)
Time: 30.88 (s), x: -1.90 (m), y: 8.87 (m)
Time: 30.98 (s), x: -1.90 (m), y: 8.88 (m)
Time: 31.08 (s), x: -1.90 (m), y: 8.87 (m)
Time: 31.18 (s), x: -1.90 (m), y: 8.88 (m)
Time: 31.28 (s), x: -1.90 (m), y: 8.87 (m)
Time: 31.38 (s), x: -1.90 (m), y: 8.87 (m)
Time: 31.48 (s), x: -1.90 (m), y: 8.88 (m)
Time: 31.58 (s), x: -1.90 (m), y: 8.88 (m)
Time: 31.68 (s), x: -1.90 (m), y: 8.88 (m)
Time: 31.79 (s), x: -1.90 (m), y: 8.88 (m)
Time: 31.89 (s), x: -1.90 (m), y: 8.88 (m)
Time: 31.99 (s), x: -1.90 (m), y: 8.87 (m)
Time: 32.09 (s), x: -1.91 (m), y: 8.87 (m)
Time: 32.19 (s), x: -1.90 (m), y: 8.86 (m)
Time: 32.30 (s), x: -1.89 (m), y: 8.86 (m)
Time: 32.40 (s), x: -1.89 (m), y: 8.86 (m)
Time: 32.50 (s), x: -1.90 (m), y: 8.86 (m)
Time: 32.60 (s), x: -1.90 (m), y: 8.86 (m)
Time: 32.70 (s), x: -1.89 (m), y: 8.85 (m)
Time: 32.80 (s), x: -1.90 (m), y: 8.85 (m)
Time: 32.91 (s), x: -1.90 (m), y: 8.85 (m)
Time: 33.02 (s), x: -1.89 (m), y: 8.84 (m)
Time: 33.12 (s), x: -1.89 (m), y: 8.84 (m)
Time: 33.23 (s), x: -1.90 (m), y: 8.83 (m)
Time: 33.33 (s), x: -1.91 (m), y: 8.81 (m)
Time: 33.43 (s), x: -1.92 (m), y: 8.80 (m)
Time: 33.54 (s), x: -1.93 (m), y: 8.78 (m)
Time: 33.64 (s), x: -1.93 (m), y: 8.76 (m)
Time: 33.75 (s), x: -1.93 (m), y: 8.75 (m)
Time: 33.85 (s), x: -1.93 (m), y: 8.73 (m)
Time: 33.95 (s), x: -1.92 (m), y: 8.72 (m)
Time: 34.05 (s), x: -1.91 (m), y: 8.71 (m)
Time: 34.16 (s), x: -1.91 (m), y: 8.69 (m)
Time: 34.26 (s), x: -1.90 (m), y: 8.68 (m)
Time: 34.36 (s), x: -1.89 (m), y: 8.68 (m)
Time: 34.47 (s), x: -1.88 (m), y: 8.67 (m)
Time: 34.57 (s), x: -1.86 (m), y: 8.66 (m)
Time: 34.67 (s), x: -1.85 (m), y: 8.66 (m)
Time: 34.78 (s), x: -1.84 (m), y: 8.66 (m)
Time: 34.89 (s), x: -1.82 (m), y: 8.66 (m)
Time: 34.99 (s), x: -1.81 (m), y: 8.66 (m)
Time: 35.09 (s), x: -1.79 (m), y: 8.67 (m)
Time: 35.20 (s), x: -1.78 (m), y: 8.68 (m)
Time: 35.30 (s), x: -1.78 (m), y: 8.66 (m)
Time: 35.41 (s), x: -1.78 (m), y: 8.67 (m)
Time: 35.51 (s), x: -1.78 (m), y: 8.68 (m)
Time: 35.62 (s), x: -1.78 (m), y: 8.69 (m)
Time: 35.72 (s), x: -1.78 (m), y: 8.70 (m)
Time: 35.83 (s), x: -1.78 (m), y: 8.70 (m)
Time: 35.93 (s), x: -1.78 (m), y: 8.71 (m)
Time: 36.04 (s), x: -1.78 (m), y: 8.72 (m)
Time: 36.14 (s), x: -1.78 (m), y: 8.73 (m)
Time: 36.25 (s), x: -1.78 (m), y: 8.73 (m)
Time: 36.35 (s), x: -1.77 (m), y: 8.73 (m)
Time: 36.45 (s), x: -1.77 (m), y: 8.74 (m)
Time: 36.56 (s), x: -1.77 (m), y: 8.75 (m)
Time: 36.67 (s), x: -1.77 (m), y: 8.77 (m)
Time: 36.77 (s), x: -1.76 (m), y: 8.78 (m)
Time: 36.88 (s), x: -1.77 (m), y: 8.79 (m)
Time: 36.98 (s), x: -1.77 (m), y: 8.79 (m)
Time: 37.09 (s), x: -1.76 (m), y: 8.78 (m)
Time: 37.19 (s), x: -1.76 (m), y: 8.77 (m)
Time: 37.30 (s), x: -1.76 (m), y: 8.76 (m)
Time: 37.40 (s), x: -1.76 (m), y: 8.75 (m)
Time: 37.50 (s), x: -1.76 (m), y: 8.74 (m)
Time: 37.61 (s), x: -1.76 (m), y: 8.73 (m)
Time: 37.71 (s), x: -1.76 (m), y: 8.72 (m)
Time: 37.82 (s), x: -1.75 (m), y: 8.72 (m)
Time: 37.92 (s), x: -1.75 (m), y: 8.71 (m)
Time: 38.03 (s), x: -1.75 (m), y: 8.70 (m)
Time: 38.13 (s), x: -1.75 (m), y: 8.69 (m)
Time: 38.24 (s), x: -1.75 (m), y: 8.68 (m)
Time: 38.34 (s), x: -1.74 (m), y: 8.68 (m)
Time: 38.45 (s), x: -1.74 (m), y: 8.68 (m)
Time: 38.55 (s), x: -1.73 (m), y: 8.69 (m)
Time: 38.66 (s), x: -1.74 (m), y: 8.71 (m)
Time: 38.77 (s), x: -1.75 (m), y: 8.75 (m)
Time: 38.87 (s), x: -1.77 (m), y: 8.80 (m)
Time: 38.97 (s), x: -1.78 (m), y: 8.84 (m)
Time: 39.08 (s), x: -1.80 (m), y: 8.90 (m)
Time: 39.18 (s), x: -1.81 (m), y: 8.95 (m)
Time: 39.29 (s), x: -1.82 (m), y: 9.00 (m)
Time: 39.40 (s), x: -1.83 (m), y: 9.05 (m)
Time: 39.50 (s), x: -1.84 (m), y: 9.10 (m)
Time: 39.61 (s), x: -1.85 (m), y: 9.16 (m)
Time: 39.72 (s), x: -1.85 (m), y: 9.21 (m)
Time: 39.83 (s), x: -1.86 (m), y: 9.26 (m)
Time: 39.93 (s), x: -1.86 (m), y: 9.32 (m)
Time: 40.04 (s), x: -1.87 (m), y: 9.37 (m)
Time: 40.15 (s), x: -1.87 (m), y: 9.43 (m)
Time: 40.26 (s), x: -1.88 (m), y: 9.48 (m)
Time: 40.37 (s), x: -1.89 (m), y: 9.53 (m)
Time: 40.47 (s), x: -1.90 (m), y: 9.59 (m)
Time: 40.58 (s), x: -1.90 (m), y: 9.64 (m)
Time: 40.69 (s), x: -1.91 (m), y: 9.69 (m)
Time: 40.80 (s), x: -1.92 (m), y: 9.75 (m)
Time: 40.91 (s), x: -1.93 (m), y: 9.80 (m)
Time: 41.01 (s), x: -1.94 (m), y: 9.85 (m)
Time: 41.12 (s), x: -1.95 (m), y: 9.91 (m)
Time: 41.23 (s), x: -1.96 (m), y: 9.96 (m)
Time: 41.34 (s), x: -1.96 (m), y: 10.01 (m)
Time: 41.45 (s), x: -1.97 (m), y: 10.07 (m)
Time: 41.55 (s), x: -1.98 (m), y: 10.12 (m)
Time: 41.66 (s), x: -1.99 (m), y: 10.17 (m)
Time: 41.77 (s), x: -2.00 (m), y: 10.23 (m)
Time: 41.88 (s), x: -2.00 (m), y: 10.28 (m)
Time: 41.98 (s), x: -2.01 (m), y: 10.33 (m)
Time: 42.09 (s), x: -2.02 (m), y: 10.38 (m)
Time: 42.20 (s), x: -2.03 (m), y: 10.44 (m)
Time: 42.30 (s), x: -2.03 (m), y: 10.49 (m)
Time: 42.41 (s), x: -2.04 (m), y: 10.54 (m)
Time: 42.52 (s), x: -2.05 (m), y: 10.60 (m)
Time: 42.62 (s), x: -2.06 (m), y: 10.65 (m)
Time: 42.73 (s), x: -2.06 (m), y: 10.70 (m)
Time: 42.84 (s), x: -2.07 (m), y: 10.75 (m)
Time: 42.94 (s), x: -2.07 (m), y: 10.81 (m)
Time: 43.05 (s), x: -2.08 (m), y: 10.86 (m)
Time: 43.16 (s), x: -2.09 (m), y: 10.91 (m)
Time: 43.26 (s), x: -2.09 (m), y: 10.97 (m)
Time: 43.37 (s), x: -2.10 (m), y: 11.02 (m)
Time: 43.47 (s), x: -2.10 (m), y: 11.07 (m)
Time: 43.58 (s), x: -2.11 (m), y: 11.12 (m)
Time: 43.69 (s), x: -2.11 (m), y: 11.18 (m)
Time: 43.80 (s), x: -2.12 (m), y: 11.23 (m)
Time: 43.90 (s), x: -2.12 (m), y: 11.28 (m)
Time: 44.00 (s), x: -2.13 (m), y: 11.33 (m)
Time: 44.11 (s), x: -2.13 (m), y: 11.39 (m)
Time: 44.22 (s), x: -2.14 (m), y: 11.44 (m)
Time: 44.33 (s), x: -2.14 (m), y: 11.49 (m)
