🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w251.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_251.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.26 (m)
Time: 8.53 (s), x: -4.06 (m), y: 2.75 (m)
Time: 8.63 (s), x: -4.06 (m), y: 2.72 (m)
Time: 8.73 (s), x: -4.06 (m), y: 2.70 (m)
Time: 8.83 (s), x: -4.06 (m), y: 2.68 (m)
Time: 8.94 (s), x: -4.06 (m), y: 2.66 (m)
Time: 9.04 (s), x: -4.06 (m), y: 2.64 (m)
Time: 9.14 (s), x: -4.06 (m), y: 2.62 (m)
Time: 9.25 (s), x: -4.06 (m), y: 2.59 (m)
Time: 9.35 (s), x: -4.06 (m), y: 2.57 (m)
Time: 9.46 (s), x: -4.06 (m), y: 2.55 (m)
Time: 9.56 (s), x: -4.06 (m), y: 2.52 (m)
Time: 9.67 (s), x: -4.06 (m), y: 2.50 (m)
Time: 9.77 (s), x: -4.06 (m), y: 2.48 (m)
Time: 9.88 (s), x: -4.05 (m), y: 2.46 (m)
Time: 9.98 (s), x: -4.05 (m), y: 2.44 (m)
Time: 10.08 (s), x: -4.05 (m), y: 2.41 (m)
Time: 10.19 (s), x: -4.05 (m), y: 2.38 (m)
Time: 10.30 (s), x: -4.05 (m), y: 2.35 (m)
Time: 10.40 (s), x: -4.05 (m), y: 2.32 (m)
Time: 10.51 (s), x: -4.05 (m), y: 2.29 (m)
Time: 10.62 (s), x: -4.05 (m), y: 2.26 (m)
Time: 10.72 (s), x: -4.05 (m), y: 2.23 (m)
Time: 10.82 (s), x: -4.04 (m), y: 2.20 (m)
Time: 10.92 (s), x: -4.04 (m), y: 2.17 (m)
Time: 11.02 (s), x: -4.04 (m), y: 2.15 (m)
Time: 11.12 (s), x: -4.04 (m), y: 2.14 (m)
Time: 11.23 (s), x: -4.05 (m), y: 2.18 (m)
Time: 11.33 (s), x: -4.06 (m), y: 2.23 (m)
Time: 11.44 (s), x: -4.08 (m), y: 2.28 (m)
Time: 11.54 (s), x: -4.09 (m), y: 2.33 (m)
Time: 11.65 (s), x: -4.10 (m), y: 2.37 (m)
Time: 11.75 (s), x: -4.11 (m), y: 2.41 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.7460 (s)
Navigation metric: 0.0000
