🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w208.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_208.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 11.70 (s), x: -1.40 (m), y: 5.49 (m)
Time: 11.80 (s), x: -1.40 (m), y: 5.49 (m)
Time: 11.91 (s), x: -1.40 (m), y: 5.50 (m)
Time: 12.02 (s), x: -1.40 (m), y: 5.51 (m)
Time: 12.12 (s), x: -1.40 (m), y: 5.51 (m)
Time: 12.23 (s), x: -1.39 (m), y: 5.51 (m)
Time: 12.34 (s), x: -1.39 (m), y: 5.51 (m)
Time: 12.44 (s), x: -1.38 (m), y: 5.51 (m)
Time: 12.54 (s), x: -1.38 (m), y: 5.51 (m)
Time: 12.64 (s), x: -1.37 (m), y: 5.52 (m)
Time: 12.74 (s), x: -1.38 (m), y: 5.53 (m)
Time: 12.84 (s), x: -1.38 (m), y: 5.54 (m)
Time: 12.95 (s), x: -1.38 (m), y: 5.55 (m)
Time: 13.05 (s), x: -1.38 (m), y: 5.56 (m)
Time: 13.16 (s), x: -1.39 (m), y: 5.56 (m)
Time: 13.26 (s), x: -1.39 (m), y: 5.57 (m)
Time: 13.37 (s), x: -1.39 (m), y: 5.58 (m)
Time: 13.48 (s), x: -1.39 (m), y: 5.59 (m)
Time: 13.58 (s), x: -1.39 (m), y: 5.60 (m)
Time: 13.68 (s), x: -1.40 (m), y: 5.61 (m)
Time: 13.79 (s), x: -1.40 (m), y: 5.63 (m)
Time: 13.90 (s), x: -1.41 (m), y: 5.68 (m)
Time: 14.00 (s), x: -1.43 (m), y: 5.74 (m)
Time: 14.11 (s), x: -1.44 (m), y: 5.79 (m)
Time: 14.22 (s), x: -1.46 (m), y: 5.84 (m)
Time: 14.33 (s), x: -1.47 (m), y: 5.89 (m)
Time: 14.44 (s), x: -1.50 (m), y: 5.94 (m)
Time: 14.54 (s), x: -1.52 (m), y: 5.99 (m)
Time: 14.64 (s), x: -1.54 (m), y: 6.03 (m)
Time: 14.74 (s), x: -1.56 (m), y: 6.08 (m)
Time: 14.85 (s), x: -1.58 (m), y: 6.13 (m)
Time: 14.96 (s), x: -1.60 (m), y: 6.18 (m)
Time: 15.06 (s), x: -1.63 (m), y: 6.22 (m)
Time: 15.17 (s), x: -1.65 (m), y: 6.27 (m)
Time: 15.27 (s), x: -1.67 (m), y: 6.32 (m)
Time: 15.38 (s), x: -1.69 (m), y: 6.36 (m)
Time: 15.48 (s), x: -1.72 (m), y: 6.41 (m)
Time: 15.59 (s), x: -1.74 (m), y: 6.46 (m)
Time: 15.70 (s), x: -1.76 (m), y: 6.51 (m)
Time: 15.80 (s), x: -1.79 (m), y: 6.56 (m)
Time: 15.91 (s), x: -1.81 (m), y: 6.60 (m)
Time: 16.02 (s), x: -1.83 (m), y: 6.65 (m)
Time: 16.12 (s), x: -1.85 (m), y: 6.70 (m)
Time: 16.23 (s), x: -1.87 (m), y: 6.75 (m)
Time: 16.34 (s), x: -1.89 (m), y: 6.80 (m)
Time: 16.44 (s), x: -1.91 (m), y: 6.85 (m)
Time: 16.54 (s), x: -1.93 (m), y: 6.88 (m)
Time: 16.65 (s), x: -1.93 (m), y: 6.90 (m)
Time: 16.76 (s), x: -1.94 (m), y: 6.91 (m)
Time: 16.86 (s), x: -1.95 (m), y: 6.95 (m)
Time: 16.97 (s), x: -1.97 (m), y: 7.00 (m)
Time: 17.08 (s), x: -1.97 (m), y: 7.02 (m)
Time: 17.19 (s), x: -1.97 (m), y: 7.02 (m)
Time: 17.30 (s), x: -1.96 (m), y: 7.02 (m)
Time: 17.40 (s), x: -1.96 (m), y: 7.03 (m)
Time: 17.50 (s), x: -1.97 (m), y: 7.05 (m)
Time: 17.60 (s), x: -1.99 (m), y: 7.10 (m)
Time: 17.71 (s), x: -2.02 (m), y: 7.15 (m)
Time: 17.81 (s), x: -2.04 (m), y: 7.20 (m)
Time: 17.91 (s), x: -2.06 (m), y: 7.24 (m)
Time: 18.02 (s), x: -2.08 (m), y: 7.29 (m)
Time: 18.12 (s), x: -2.10 (m), y: 7.33 (m)
Time: 18.22 (s), x: -2.12 (m), y: 7.38 (m)
Time: 18.33 (s), x: -2.14 (m), y: 7.44 (m)
Time: 18.44 (s), x: -2.15 (m), y: 7.49 (m)
Time: 18.54 (s), x: -2.16 (m), y: 7.54 (m)
Time: 18.65 (s), x: -2.17 (m), y: 7.59 (m)
Time: 18.75 (s), x: -2.18 (m), y: 7.64 (m)
Time: 18.86 (s), x: -2.19 (m), y: 7.69 (m)
Time: 18.96 (s), x: -2.19 (m), y: 7.74 (m)
Time: 19.06 (s), x: -2.20 (m), y: 7.80 (m)
Time: 19.16 (s), x: -2.20 (m), y: 7.85 (m)
Time: 19.27 (s), x: -2.20 (m), y: 7.90 (m)
Time: 19.37 (s), x: -2.20 (m), y: 7.96 (m)
Time: 19.48 (s), x: -2.20 (m), y: 8.01 (m)
Time: 19.58 (s), x: -2.20 (m), y: 8.06 (m)
Time: 19.68 (s), x: -2.19 (m), y: 8.11 (m)
Time: 19.78 (s), x: -2.19 (m), y: 8.16 (m)
Time: 19.88 (s), x: -2.19 (m), y: 8.21 (m)
Time: 19.98 (s), x: -2.18 (m), y: 8.26 (m)
Time: 20.08 (s), x: -2.18 (m), y: 8.30 (m)
Time: 20.19 (s), x: -2.18 (m), y: 8.35 (m)
Time: 20.29 (s), x: -2.17 (m), y: 8.40 (m)
Time: 20.39 (s), x: -2.16 (m), y: 8.45 (m)
Time: 20.50 (s), x: -2.16 (m), y: 8.50 (m)
Time: 20.60 (s), x: -2.16 (m), y: 8.54 (m)
Time: 20.70 (s), x: -2.15 (m), y: 8.57 (m)
Time: 20.80 (s), x: -2.15 (m), y: 8.61 (m)
Time: 20.91 (s), x: -2.15 (m), y: 8.63 (m)
Time: 21.02 (s), x: -2.14 (m), y: 8.64 (m)
Time: 21.12 (s), x: -2.14 (m), y: 8.66 (m)
Time: 21.23 (s), x: -2.14 (m), y: 8.68 (m)
Time: 21.33 (s), x: -2.14 (m), y: 8.70 (m)
Time: 21.43 (s), x: -2.13 (m), y: 8.72 (m)
Time: 21.54 (s), x: -2.13 (m), y: 8.73 (m)
Time: 21.64 (s), x: -2.13 (m), y: 8.74 (m)
Time: 21.74 (s), x: -2.13 (m), y: 8.75 (m)
Time: 21.84 (s), x: -2.12 (m), y: 8.77 (m)
Time: 21.95 (s), x: -2.12 (m), y: 8.82 (m)
Time: 22.05 (s), x: -2.11 (m), y: 8.88 (m)
Time: 22.16 (s), x: -2.10 (m), y: 8.93 (m)
Time: 22.26 (s), x: -2.09 (m), y: 8.99 (m)
Time: 22.37 (s), x: -2.08 (m), y: 9.04 (m)
Time: 22.47 (s), x: -2.07 (m), y: 9.09 (m)
Time: 22.58 (s), x: -2.07 (m), y: 9.14 (m)
Time: 22.68 (s), x: -2.07 (m), y: 9.19 (m)
Time: 22.78 (s), x: -2.06 (m), y: 9.25 (m)
Time: 22.89 (s), x: -2.06 (m), y: 9.30 (m)
Time: 22.99 (s), x: -2.06 (m), y: 9.35 (m)
Time: 23.09 (s), x: -2.06 (m), y: 9.40 (m)
Time: 23.20 (s), x: -2.06 (m), y: 9.45 (m)
Time: 23.30 (s), x: -2.05 (m), y: 9.50 (m)
Time: 23.41 (s), x: -2.06 (m), y: 9.55 (m)
Time: 23.51 (s), x: -2.06 (m), y: 9.61 (m)
Time: 23.61 (s), x: -2.06 (m), y: 9.65 (m)
Time: 23.71 (s), x: -2.06 (m), y: 9.70 (m)
Time: 23.82 (s), x: -2.06 (m), y: 9.76 (m)
Time: 23.92 (s), x: -2.06 (m), y: 9.81 (m)
Time: 24.02 (s), x: -2.06 (m), y: 9.86 (m)
Time: 24.12 (s), x: -2.07 (m), y: 9.91 (m)
Time: 24.23 (s), x: -2.07 (m), y: 9.96 (m)
Time: 24.33 (s), x: -2.07 (m), y: 10.01 (m)
Time: 24.44 (s), x: -2.07 (m), y: 10.06 (m)
Time: 24.54 (s), x: -2.07 (m), y: 10.12 (m)
Time: 24.64 (s), x: -2.08 (m), y: 10.17 (m)
Time: 24.75 (s), x: -2.08 (m), y: 10.22 (m)
Time: 24.86 (s), x: -2.08 (m), y: 10.27 (m)
Time: 24.96 (s), x: -2.09 (m), y: 10.32 (m)
Time: 25.06 (s), x: -2.09 (m), y: 10.37 (m)
Time: 25.16 (s), x: -2.09 (m), y: 10.42 (m)
Time: 25.26 (s), x: -2.10 (m), y: 10.48 (m)
Time: 25.36 (s), x: -2.10 (m), y: 10.53 (m)
Time: 25.46 (s), x: -2.11 (m), y: 10.58 (m)
Time: 25.56 (s), x: -2.11 (m), y: 10.63 (m)
Time: 25.67 (s), x: -2.11 (m), y: 10.68 (m)
Time: 25.78 (s), x: -2.12 (m), y: 10.73 (m)
Time: 25.88 (s), x: -2.12 (m), y: 10.79 (m)
Time: 25.99 (s), x: -2.13 (m), y: 10.84 (m)
Time: 26.09 (s), x: -2.13 (m), y: 10.89 (m)
Time: 26.20 (s), x: -2.13 (m), y: 10.94 (m)
Time: 26.30 (s), x: -2.14 (m), y: 11.00 (m)
Time: 26.41 (s), x: -2.14 (m), y: 11.05 (m)
Time: 26.52 (s), x: -2.15 (m), y: 11.10 (m)
Time: 26.62 (s), x: -2.15 (m), y: 11.15 (m)
Time: 26.72 (s), x: -2.15 (m), y: 11.21 (m)
Time: 26.83 (s), x: -2.16 (m), y: 11.26 (m)
Time: 26.93 (s), x: -2.16 (m), y: 11.31 (m)
Time: 27.04 (s), x: -2.17 (m), y: 11.36 (m)
Time: 27.14 (s), x: -2.17 (m), y: 11.41 (m)
Time: 27.24 (s), x: -2.17 (m), y: 11.47 (m)
Time: 27.35 (s), x: -2.17 (m), y: 11.52 (m)
Time: 27.45 (s), x: -2.18 (m), y: 11.57 (m)
Time: 27.55 (s), x: -2.18 (m), y: 11.62 (m)
Time: 27.66 (s), x: -2.18 (m), y: 11.67 (m)
Time: 27.76 (s), x: -2.18 (m), y: 11.72 (m)
Time: 27.86 (s), x: -2.18 (m), y: 11.78 (m)
Time: 27.97 (s), x: -2.19 (m), y: 11.83 (m)
Time: 28.08 (s), x: -2.19 (m), y: 11.88 (m)
Time: 28.18 (s), x: -2.19 (m), y: 11.93 (m)
Time: 28.28 (s), x: -2.19 (m), y: 11.99 (m)
Time: 28.39 (s), x: -2.19 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.3860 (s)
Navigation metric: 0.2076
