🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w114.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_114.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.24 (m)
Time: 5.00 (s), x: -3.98 (m), y: 3.12 (m)
Time: 5.10 (s), x: -3.98 (m), y: 3.09 (m)
Time: 5.21 (s), x: -3.98 (m), y: 3.07 (m)
Time: 5.31 (s), x: -3.98 (m), y: 3.05 (m)
Time: 5.42 (s), x: -3.98 (m), y: 3.02 (m)
Time: 5.53 (s), x: -3.98 (m), y: 2.99 (m)
Time: 5.63 (s), x: -3.97 (m), y: 2.93 (m)
Time: 5.74 (s), x: -3.97 (m), y: 2.83 (m)
Time: 5.84 (s), x: -3.96 (m), y: 2.73 (m)
Time: 5.94 (s), x: -3.95 (m), y: 2.64 (m)
Time: 6.04 (s), x: -3.95 (m), y: 2.55 (m)
Time: 6.15 (s), x: -3.94 (m), y: 2.46 (m)
Time: 6.25 (s), x: -3.94 (m), y: 2.36 (m)
Time: 6.35 (s), x: -3.93 (m), y: 2.26 (m)
Time: 6.46 (s), x: -3.92 (m), y: 2.17 (m)
Time: 6.56 (s), x: -3.90 (m), y: 2.07 (m)
Time: 6.67 (s), x: -3.87 (m), y: 1.98 (m)
Time: 6.78 (s), x: -3.84 (m), y: 1.87 (m)
Time: 6.88 (s), x: -3.81 (m), y: 1.79 (m)
Time: 6.98 (s), x: -3.78 (m), y: 1.71 (m)
Time: 7.08 (s), x: -3.74 (m), y: 1.63 (m)
Time: 7.19 (s), x: -3.71 (m), y: 1.57 (m)
Time: 7.29 (s), x: -3.66 (m), y: 1.49 (m)
Time: 7.40 (s), x: -3.61 (m), y: 1.41 (m)
Time: 7.50 (s), x: -3.56 (m), y: 1.34 (m)
Time: 7.60 (s), x: -3.51 (m), y: 1.27 (m)
Time: 7.71 (s), x: -3.45 (m), y: 1.20 (m)
Time: 7.81 (s), x: -3.38 (m), y: 1.14 (m)
Time: 7.91 (s), x: -3.31 (m), y: 1.08 (m)
Time: 8.02 (s), x: -3.24 (m), y: 1.03 (m)
Time: 8.13 (s), x: -3.17 (m), y: 0.98 (m)
Time: 8.23 (s), x: -3.09 (m), y: 0.93 (m)
Time: 8.33 (s), x: -3.00 (m), y: 0.89 (m)
Time: 8.43 (s), x: -2.89 (m), y: 0.84 (m)
Time: 8.53 (s), x: -2.79 (m), y: 0.80 (m)
Time: 8.64 (s), x: -2.68 (m), y: 0.77 (m)
Time: 8.74 (s), x: -2.55 (m), y: 0.75 (m)
Time: 8.84 (s), x: -2.42 (m), y: 0.73 (m)
Time: 8.94 (s), x: -2.30 (m), y: 0.71 (m)
Time: 9.04 (s), x: -2.15 (m), y: 0.70 (m)
Time: 9.14 (s), x: -2.01 (m), y: 0.68 (m)
Time: 9.25 (s), x: -1.85 (m), y: 0.68 (m)
Time: 9.35 (s), x: -1.67 (m), y: 0.69 (m)
Time: 9.45 (s), x: -1.49 (m), y: 0.72 (m)
Time: 9.56 (s), x: -1.31 (m), y: 0.77 (m)
Time: 9.66 (s), x: -1.13 (m), y: 0.87 (m)
Time: 9.76 (s), x: -0.97 (m), y: 0.99 (m)
Time: 9.86 (s), x: -0.87 (m), y: 1.10 (m)
Time: 9.96 (s), x: -0.79 (m), y: 1.23 (m)
Time: 10.06 (s), x: -0.74 (m), y: 1.34 (m)
Time: 10.16 (s), x: -0.73 (m), y: 1.42 (m)
Time: 10.26 (s), x: -0.73 (m), y: 1.46 (m)
Time: 10.37 (s), x: -0.74 (m), y: 1.52 (m)
Time: 10.47 (s), x: -0.75 (m), y: 1.56 (m)
Time: 10.58 (s), x: -0.76 (m), y: 1.61 (m)
Time: 10.68 (s), x: -0.77 (m), y: 1.67 (m)
Time: 10.78 (s), x: -0.78 (m), y: 1.72 (m)
Time: 10.88 (s), x: -0.79 (m), y: 1.77 (m)
Time: 10.99 (s), x: -0.80 (m), y: 1.82 (m)
Time: 11.09 (s), x: -0.82 (m), y: 1.88 (m)
Time: 11.19 (s), x: -0.85 (m), y: 1.98 (m)
Time: 11.30 (s), x: -0.89 (m), y: 2.10 (m)
Time: 11.40 (s), x: -0.94 (m), y: 2.27 (m)
Time: 11.50 (s), x: -0.99 (m), y: 2.45 (m)
Time: 11.60 (s), x: -1.05 (m), y: 2.65 (m)
Time: 11.71 (s), x: -1.12 (m), y: 2.85 (m)
Time: 11.82 (s), x: -1.18 (m), y: 3.05 (m)
Time: 11.92 (s), x: -1.25 (m), y: 3.23 (m)
Time: 12.02 (s), x: -1.31 (m), y: 3.42 (m)
Time: 12.12 (s), x: -1.38 (m), y: 3.59 (m)
Time: 12.23 (s), x: -1.46 (m), y: 3.80 (m)
Time: 12.33 (s), x: -1.54 (m), y: 3.97 (m)
Time: 12.43 (s), x: -1.61 (m), y: 4.12 (m)
Time: 12.54 (s), x: -1.67 (m), y: 4.25 (m)
Time: 12.64 (s), x: -1.75 (m), y: 4.38 (m)
Time: 12.74 (s), x: -1.84 (m), y: 4.51 (m)
Time: 12.84 (s), x: -1.95 (m), y: 4.63 (m)
Time: 12.94 (s), x: -2.05 (m), y: 4.73 (m)
Time: 13.04 (s), x: -2.14 (m), y: 4.80 (m)
Time: 13.15 (s), x: -2.23 (m), y: 4.86 (m)
Time: 13.25 (s), x: -2.32 (m), y: 4.91 (m)
Time: 13.35 (s), x: -2.42 (m), y: 4.95 (m)
Time: 13.46 (s), x: -2.49 (m), y: 4.98 (m)
Time: 13.56 (s), x: -2.55 (m), y: 4.99 (m)
Time: 13.66 (s), x: -2.59 (m), y: 4.99 (m)
Time: 13.76 (s), x: -2.64 (m), y: 4.99 (m)
Time: 13.87 (s), x: -2.69 (m), y: 4.99 (m)
Time: 13.97 (s), x: -2.73 (m), y: 5.00 (m)
Time: 14.07 (s), x: -2.78 (m), y: 5.00 (m)
Time: 14.17 (s), x: -2.82 (m), y: 5.01 (m)
Time: 14.28 (s), x: -2.87 (m), y: 5.01 (m)
Time: 14.38 (s), x: -2.90 (m), y: 5.01 (m)
Time: 14.49 (s), x: -2.94 (m), y: 5.02 (m)
Time: 14.59 (s), x: -2.97 (m), y: 5.02 (m)
Time: 14.69 (s), x: -3.00 (m), y: 5.02 (m)
Time: 14.80 (s), x: -3.03 (m), y: 5.03 (m)
Time: 14.90 (s), x: -3.07 (m), y: 5.03 (m)
Time: 15.01 (s), x: -3.10 (m), y: 5.04 (m)
Time: 15.11 (s), x: -3.13 (m), y: 5.04 (m)
Time: 15.21 (s), x: -3.16 (m), y: 5.04 (m)
Time: 15.31 (s), x: -3.18 (m), y: 5.05 (m)
Time: 15.42 (s), x: -3.20 (m), y: 5.05 (m)
Time: 15.52 (s), x: -3.23 (m), y: 5.05 (m)
Time: 15.63 (s), x: -3.25 (m), y: 5.06 (m)
Time: 15.73 (s), x: -3.27 (m), y: 5.06 (m)
Time: 15.83 (s), x: -3.28 (m), y: 5.07 (m)
Time: 15.94 (s), x: -3.30 (m), y: 5.07 (m)
Time: 16.04 (s), x: -3.31 (m), y: 5.07 (m)
Time: 16.15 (s), x: -3.33 (m), y: 5.07 (m)
Time: 16.25 (s), x: -3.35 (m), y: 5.07 (m)
Time: 16.35 (s), x: -3.36 (m), y: 5.08 (m)
Time: 16.45 (s), x: -3.40 (m), y: 5.09 (m)
Time: 16.55 (s), x: -3.43 (m), y: 5.11 (m)
Time: 16.65 (s), x: -3.48 (m), y: 5.12 (m)
Time: 16.76 (s), x: -3.52 (m), y: 5.13 (m)
Time: 16.86 (s), x: -3.55 (m), y: 5.15 (m)
Time: 16.96 (s), x: -3.59 (m), y: 5.18 (m)
Time: 17.07 (s), x: -3.62 (m), y: 5.20 (m)
Time: 17.17 (s), x: -3.63 (m), y: 5.22 (m)
Time: 17.27 (s), x: -3.64 (m), y: 5.23 (m)
Time: 17.37 (s), x: -3.65 (m), y: 5.23 (m)
Time: 17.47 (s), x: -3.65 (m), y: 5.23 (m)
Time: 17.58 (s), x: -3.66 (m), y: 5.21 (m)
Time: 17.68 (s), x: -3.66 (m), y: 5.19 (m)
Time: 17.79 (s), x: -3.67 (m), y: 5.18 (m)
Time: 17.89 (s), x: -3.68 (m), y: 5.17 (m)
Time: 17.99 (s), x: -3.69 (m), y: 5.17 (m)
Time: 18.10 (s), x: -3.71 (m), y: 5.17 (m)
Time: 18.21 (s), x: -3.72 (m), y: 5.19 (m)
Time: 18.31 (s), x: -3.73 (m), y: 5.21 (m)
Time: 18.41 (s), x: -3.74 (m), y: 5.23 (m)
Time: 18.51 (s), x: -3.74 (m), y: 5.24 (m)
Time: 18.62 (s), x: -3.75 (m), y: 5.24 (m)
Time: 18.72 (s), x: -3.75 (m), y: 5.24 (m)
Time: 18.82 (s), x: -3.75 (m), y: 5.25 (m)
Time: 18.92 (s), x: -3.74 (m), y: 5.26 (m)
Time: 19.02 (s), x: -3.73 (m), y: 5.27 (m)
Time: 19.12 (s), x: -3.72 (m), y: 5.29 (m)
Time: 19.23 (s), x: -3.72 (m), y: 5.30 (m)
Time: 19.33 (s), x: -3.71 (m), y: 5.31 (m)
Time: 19.44 (s), x: -3.71 (m), y: 5.32 (m)
Time: 19.54 (s), x: -3.70 (m), y: 5.33 (m)
Time: 19.64 (s), x: -3.69 (m), y: 5.34 (m)
Time: 19.74 (s), x: -3.68 (m), y: 5.36 (m)
Time: 19.85 (s), x: -3.66 (m), y: 5.37 (m)
Time: 19.95 (s), x: -3.65 (m), y: 5.39 (m)
Time: 20.06 (s), x: -3.64 (m), y: 5.41 (m)
Time: 20.16 (s), x: -3.64 (m), y: 5.42 (m)
Time: 20.26 (s), x: -3.63 (m), y: 5.42 (m)
Time: 20.36 (s), x: -3.63 (m), y: 5.42 (m)
Time: 20.46 (s), x: -3.62 (m), y: 5.42 (m)
Time: 20.56 (s), x: -3.61 (m), y: 5.42 (m)
Time: 20.66 (s), x: -3.61 (m), y: 5.42 (m)
Time: 20.77 (s), x: -3.60 (m), y: 5.42 (m)
Time: 20.87 (s), x: -3.60 (m), y: 5.42 (m)
Time: 20.97 (s), x: -3.60 (m), y: 5.41 (m)
Time: 21.07 (s), x: -3.60 (m), y: 5.40 (m)
Time: 21.17 (s), x: -3.60 (m), y: 5.39 (m)
Time: 21.28 (s), x: -3.60 (m), y: 5.38 (m)
Time: 21.38 (s), x: -3.59 (m), y: 5.37 (m)
Time: 21.48 (s), x: -3.59 (m), y: 5.37 (m)
Time: 21.58 (s), x: -3.59 (m), y: 5.36 (m)
Time: 21.69 (s), x: -3.59 (m), y: 5.36 (m)
Time: 21.80 (s), x: -3.58 (m), y: 5.37 (m)
Time: 21.90 (s), x: -3.58 (m), y: 5.37 (m)
Time: 22.00 (s), x: -3.57 (m), y: 5.37 (m)
Time: 22.10 (s), x: -3.57 (m), y: 5.38 (m)
Time: 22.20 (s), x: -3.58 (m), y: 5.39 (m)
Time: 22.31 (s), x: -3.58 (m), y: 5.40 (m)
Time: 22.41 (s), x: -3.58 (m), y: 5.40 (m)
Time: 22.52 (s), x: -3.58 (m), y: 5.41 (m)
Time: 22.62 (s), x: -3.59 (m), y: 5.42 (m)
Time: 22.73 (s), x: -3.59 (m), y: 5.43 (m)
Time: 22.83 (s), x: -3.59 (m), y: 5.44 (m)
Time: 22.93 (s), x: -3.60 (m), y: 5.45 (m)
Time: 23.04 (s), x: -3.60 (m), y: 5.46 (m)
Time: 23.15 (s), x: -3.60 (m), y: 5.47 (m)
Time: 23.25 (s), x: -3.61 (m), y: 5.48 (m)
Time: 23.36 (s), x: -3.61 (m), y: 5.49 (m)
Time: 23.47 (s), x: -3.61 (m), y: 5.50 (m)
Time: 23.57 (s), x: -3.62 (m), y: 5.51 (m)
Time: 23.68 (s), x: -3.62 (m), y: 5.52 (m)
Time: 23.79 (s), x: -3.62 (m), y: 5.53 (m)
Time: 23.89 (s), x: -3.62 (m), y: 5.54 (m)
Time: 24.00 (s), x: -3.63 (m), y: 5.55 (m)
Time: 24.10 (s), x: -3.63 (m), y: 5.56 (m)
Time: 24.20 (s), x: -3.63 (m), y: 5.58 (m)
Time: 24.30 (s), x: -3.64 (m), y: 5.60 (m)
Time: 24.41 (s), x: -3.64 (m), y: 5.62 (m)
Time: 24.51 (s), x: -3.65 (m), y: 5.63 (m)
Time: 24.61 (s), x: -3.65 (m), y: 5.65 (m)
Time: 24.71 (s), x: -3.66 (m), y: 5.68 (m)
Time: 24.82 (s), x: -3.67 (m), y: 5.70 (m)
Time: 24.92 (s), x: -3.67 (m), y: 5.72 (m)
Time: 25.02 (s), x: -3.68 (m), y: 5.74 (m)
Time: 25.12 (s), x: -3.69 (m), y: 5.76 (m)
Time: 25.22 (s), x: -3.69 (m), y: 5.77 (m)
Time: 25.32 (s), x: -3.69 (m), y: 5.79 (m)
Time: 25.43 (s), x: -3.70 (m), y: 5.81 (m)
Time: 25.53 (s), x: -3.70 (m), y: 5.82 (m)
Time: 25.63 (s), x: -3.71 (m), y: 5.82 (m)
Time: 25.73 (s), x: -3.72 (m), y: 5.81 (m)
Time: 25.84 (s), x: -3.74 (m), y: 5.81 (m)
Time: 25.95 (s), x: -3.75 (m), y: 5.82 (m)
Time: 26.05 (s), x: -3.77 (m), y: 5.83 (m)
Time: 26.15 (s), x: -3.78 (m), y: 5.84 (m)
Time: 26.25 (s), x: -3.79 (m), y: 5.85 (m)
Time: 26.35 (s), x: -3.80 (m), y: 5.85 (m)
Time: 26.46 (s), x: -3.81 (m), y: 5.85 (m)
Time: 26.56 (s), x: -3.80 (m), y: 5.86 (m)
Time: 26.66 (s), x: -3.80 (m), y: 5.87 (m)
Time: 26.76 (s), x: -3.81 (m), y: 5.88 (m)
Time: 26.87 (s), x: -3.80 (m), y: 5.90 (m)
Time: 26.98 (s), x: -3.79 (m), y: 5.92 (m)
Time: 27.08 (s), x: -3.79 (m), y: 5.94 (m)
Time: 27.18 (s), x: -3.78 (m), y: 5.95 (m)
Time: 27.28 (s), x: -3.78 (m), y: 5.96 (m)
Time: 27.39 (s), x: -3.77 (m), y: 5.97 (m)
Time: 27.49 (s), x: -3.76 (m), y: 5.97 (m)
Time: 27.60 (s), x: -3.75 (m), y: 5.96 (m)
Time: 27.70 (s), x: -3.74 (m), y: 5.96 (m)
Time: 27.80 (s), x: -3.73 (m), y: 5.95 (m)
Time: 27.90 (s), x: -3.72 (m), y: 5.95 (m)
Time: 28.00 (s), x: -3.70 (m), y: 5.94 (m)
Time: 28.11 (s), x: -3.69 (m), y: 5.94 (m)
Time: 28.21 (s), x: -3.68 (m), y: 5.94 (m)
Time: 28.32 (s), x: -3.67 (m), y: 5.95 (m)
Time: 28.42 (s), x: -3.66 (m), y: 5.95 (m)
Time: 28.52 (s), x: -3.66 (m), y: 5.96 (m)
Time: 28.62 (s), x: -3.65 (m), y: 5.96 (m)
Time: 28.72 (s), x: -3.65 (m), y: 5.97 (m)
Time: 28.82 (s), x: -3.65 (m), y: 5.97 (m)
Time: 28.93 (s), x: -3.64 (m), y: 5.97 (m)
Time: 29.03 (s), x: -3.65 (m), y: 6.01 (m)
Time: 29.14 (s), x: -3.67 (m), y: 6.04 (m)
Time: 29.24 (s), x: -3.68 (m), y: 6.07 (m)
Time: 29.34 (s), x: -3.68 (m), y: 6.08 (m)
Time: 29.44 (s), x: -3.69 (m), y: 6.08 (m)
Time: 29.54 (s), x: -3.69 (m), y: 6.08 (m)
Time: 29.64 (s), x: -3.69 (m), y: 6.07 (m)
Time: 29.75 (s), x: -3.68 (m), y: 6.06 (m)
Time: 29.85 (s), x: -3.68 (m), y: 6.05 (m)
Time: 29.95 (s), x: -3.67 (m), y: 6.04 (m)
Time: 30.06 (s), x: -3.67 (m), y: 6.03 (m)
Time: 30.16 (s), x: -3.67 (m), y: 6.04 (m)
Time: 30.26 (s), x: -3.68 (m), y: 6.06 (m)
Time: 30.37 (s), x: -3.68 (m), y: 6.06 (m)
Time: 30.48 (s), x: -3.67 (m), y: 6.06 (m)
Time: 30.58 (s), x: -3.67 (m), y: 6.04 (m)
Time: 30.69 (s), x: -3.66 (m), y: 6.01 (m)
Time: 30.80 (s), x: -3.65 (m), y: 5.99 (m)
Time: 30.90 (s), x: -3.64 (m), y: 5.95 (m)
Time: 31.00 (s), x: -3.63 (m), y: 5.93 (m)
Time: 31.10 (s), x: -3.62 (m), y: 5.91 (m)
Time: 31.20 (s), x: -3.61 (m), y: 5.90 (m)
Time: 31.30 (s), x: -3.61 (m), y: 5.89 (m)
Time: 31.40 (s), x: -3.60 (m), y: 5.89 (m)
Time: 31.51 (s), x: -3.59 (m), y: 5.88 (m)
Time: 31.61 (s), x: -3.59 (m), y: 5.88 (m)
Time: 31.71 (s), x: -3.58 (m), y: 5.88 (m)
Time: 31.81 (s), x: -3.58 (m), y: 5.87 (m)
Time: 31.91 (s), x: -3.58 (m), y: 5.86 (m)
Time: 32.02 (s), x: -3.58 (m), y: 5.86 (m)
Time: 32.12 (s), x: -3.58 (m), y: 5.84 (m)
Time: 32.22 (s), x: -3.59 (m), y: 5.83 (m)
Time: 32.33 (s), x: -3.59 (m), y: 5.83 (m)
Time: 32.43 (s), x: -3.59 (m), y: 5.82 (m)
Time: 32.53 (s), x: -3.59 (m), y: 5.81 (m)
Time: 32.63 (s), x: -3.59 (m), y: 5.81 (m)
Time: 32.73 (s), x: -3.60 (m), y: 5.80 (m)
Time: 32.84 (s), x: -3.60 (m), y: 5.79 (m)
Time: 32.94 (s), x: -3.61 (m), y: 5.78 (m)
Time: 33.04 (s), x: -3.61 (m), y: 5.77 (m)
Time: 33.14 (s), x: -3.62 (m), y: 5.76 (m)
Time: 33.25 (s), x: -3.62 (m), y: 5.75 (m)
Time: 33.35 (s), x: -3.63 (m), y: 5.75 (m)
Time: 33.45 (s), x: -3.63 (m), y: 5.75 (m)
Time: 33.55 (s), x: -3.63 (m), y: 5.74 (m)
Time: 33.66 (s), x: -3.64 (m), y: 5.73 (m)
Time: 33.76 (s), x: -3.64 (m), y: 5.72 (m)
Time: 33.86 (s), x: -3.64 (m), y: 5.71 (m)
Time: 33.96 (s), x: -3.65 (m), y: 5.70 (m)
Time: 34.06 (s), x: -3.65 (m), y: 5.69 (m)
Time: 34.16 (s), x: -3.65 (m), y: 5.68 (m)
Time: 34.27 (s), x: -3.66 (m), y: 5.68 (m)
Time: 34.38 (s), x: -3.66 (m), y: 5.67 (m)
Time: 34.48 (s), x: -3.66 (m), y: 5.66 (m)
Time: 34.58 (s), x: -3.66 (m), y: 5.65 (m)
Time: 34.68 (s), x: -3.67 (m), y: 5.64 (m)
Time: 34.79 (s), x: -3.67 (m), y: 5.64 (m)
Time: 34.90 (s), x: -3.67 (m), y: 5.63 (m)
Time: 35.00 (s), x: -3.68 (m), y: 5.62 (m)
Time: 35.10 (s), x: -3.68 (m), y: 5.62 (m)
Time: 35.20 (s), x: -3.69 (m), y: 5.62 (m)
Time: 35.31 (s), x: -3.69 (m), y: 5.62 (m)
Time: 35.41 (s), x: -3.70 (m), y: 5.62 (m)
Time: 35.52 (s), x: -3.71 (m), y: 5.62 (m)
Time: 35.62 (s), x: -3.71 (m), y: 5.62 (m)
Time: 35.72 (s), x: -3.72 (m), y: 5.62 (m)
Time: 35.82 (s), x: -3.72 (m), y: 5.62 (m)
Time: 35.93 (s), x: -3.73 (m), y: 5.62 (m)
Time: 36.04 (s), x: -3.74 (m), y: 5.62 (m)
Time: 36.14 (s), x: -3.74 (m), y: 5.61 (m)
Time: 36.24 (s), x: -3.74 (m), y: 5.61 (m)
Time: 36.34 (s), x: -3.74 (m), y: 5.59 (m)
Time: 36.44 (s), x: -3.74 (m), y: 5.58 (m)
Time: 36.54 (s), x: -3.73 (m), y: 5.56 (m)
Time: 36.65 (s), x: -3.73 (m), y: 5.54 (m)
Time: 36.75 (s), x: -3.72 (m), y: 5.52 (m)
Time: 36.86 (s), x: -3.72 (m), y: 5.51 (m)
Time: 36.96 (s), x: -3.72 (m), y: 5.50 (m)
Time: 37.06 (s), x: -3.71 (m), y: 5.49 (m)
Time: 37.16 (s), x: -3.71 (m), y: 5.48 (m)
Time: 37.26 (s), x: -3.71 (m), y: 5.47 (m)
Time: 37.36 (s), x: -3.71 (m), y: 5.46 (m)
Time: 37.46 (s), x: -3.70 (m), y: 5.45 (m)
Time: 37.56 (s), x: -3.70 (m), y: 5.44 (m)
Time: 37.66 (s), x: -3.70 (m), y: 5.42 (m)
Time: 37.77 (s), x: -3.69 (m), y: 5.41 (m)
Time: 37.88 (s), x: -3.69 (m), y: 5.40 (m)
Time: 37.98 (s), x: -3.69 (m), y: 5.39 (m)
Time: 38.08 (s), x: -3.69 (m), y: 5.38 (m)
Time: 38.18 (s), x: -3.68 (m), y: 5.38 (m)
Time: 38.28 (s), x: -3.68 (m), y: 5.37 (m)
Time: 38.38 (s), x: -3.68 (m), y: 5.37 (m)
Time: 38.48 (s), x: -3.67 (m), y: 5.37 (m)
Time: 38.59 (s), x: -3.67 (m), y: 5.37 (m)
Time: 38.69 (s), x: -3.66 (m), y: 5.35 (m)
Time: 38.79 (s), x: -3.66 (m), y: 5.32 (m)
Time: 38.89 (s), x: -3.66 (m), y: 5.28 (m)
Time: 38.99 (s), x: -3.66 (m), y: 5.26 (m)
Time: 39.10 (s), x: -3.66 (m), y: 5.26 (m)
Time: 39.20 (s), x: -3.65 (m), y: 5.26 (m)
Time: 39.30 (s), x: -3.64 (m), y: 5.26 (m)
Time: 39.40 (s), x: -3.64 (m), y: 5.26 (m)
Time: 39.51 (s), x: -3.63 (m), y: 5.26 (m)
Time: 39.61 (s), x: -3.62 (m), y: 5.26 (m)
Time: 39.71 (s), x: -3.62 (m), y: 5.25 (m)
Time: 39.81 (s), x: -3.61 (m), y: 5.23 (m)
Time: 39.91 (s), x: -3.60 (m), y: 5.22 (m)
Time: 40.02 (s), x: -3.58 (m), y: 5.21 (m)
Time: 40.12 (s), x: -3.58 (m), y: 5.20 (m)
Time: 40.23 (s), x: -3.58 (m), y: 5.19 (m)
Time: 40.34 (s), x: -3.57 (m), y: 5.18 (m)
Time: 40.45 (s), x: -3.56 (m), y: 5.17 (m)
Time: 40.56 (s), x: -3.56 (m), y: 5.15 (m)
Time: 40.66 (s), x: -3.57 (m), y: 5.13 (m)
Time: 40.76 (s), x: -3.59 (m), y: 5.11 (m)
Time: 40.86 (s), x: -3.61 (m), y: 5.09 (m)
Time: 40.97 (s), x: -3.63 (m), y: 5.08 (m)
Time: 41.07 (s), x: -3.65 (m), y: 5.07 (m)
Time: 41.18 (s), x: -3.68 (m), y: 5.07 (m)
Time: 41.28 (s), x: -3.70 (m), y: 5.06 (m)
Time: 41.38 (s), x: -3.72 (m), y: 5.05 (m)
Time: 41.48 (s), x: -3.73 (m), y: 5.05 (m)
Time: 41.58 (s), x: -3.75 (m), y: 5.04 (m)
Time: 41.69 (s), x: -3.76 (m), y: 5.04 (m)
Time: 41.80 (s), x: -3.77 (m), y: 5.06 (m)
Time: 41.90 (s), x: -3.78 (m), y: 5.08 (m)
Time: 42.00 (s), x: -3.79 (m), y: 5.10 (m)
Time: 42.10 (s), x: -3.80 (m), y: 5.12 (m)
Time: 42.20 (s), x: -3.80 (m), y: 5.12 (m)
Time: 42.30 (s), x: -3.80 (m), y: 5.13 (m)
Time: 42.40 (s), x: -3.79 (m), y: 5.14 (m)
Time: 42.50 (s), x: -3.78 (m), y: 5.15 (m)
Time: 42.60 (s), x: -3.78 (m), y: 5.15 (m)
Time: 42.70 (s), x: -3.77 (m), y: 5.16 (m)
Time: 42.81 (s), x: -3.77 (m), y: 5.16 (m)
Time: 42.92 (s), x: -3.77 (m), y: 5.17 (m)
Time: 43.02 (s), x: -3.76 (m), y: 5.17 (m)
Time: 43.12 (s), x: -3.75 (m), y: 5.18 (m)
Time: 43.22 (s), x: -3.74 (m), y: 5.20 (m)
Time: 43.32 (s), x: -3.73 (m), y: 5.21 (m)
Time: 43.43 (s), x: -3.71 (m), y: 5.23 (m)
Time: 43.53 (s), x: -3.69 (m), y: 5.25 (m)
Time: 43.63 (s), x: -3.68 (m), y: 5.27 (m)
Time: 43.73 (s), x: -3.67 (m), y: 5.28 (m)
Time: 43.83 (s), x: -3.66 (m), y: 5.30 (m)
Time: 43.93 (s), x: -3.66 (m), y: 5.30 (m)
Time: 44.03 (s), x: -3.65 (m), y: 5.31 (m)
