🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w52.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_52.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.17 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.20 (m)
Time: 0.22 (s), x: -1.98 (m), y: 3.23 (m)
Time: 17.09 (s), x: -1.02 (m), y: 8.18 (m)
Time: 17.19 (s), x: -1.05 (m), y: 8.24 (m)
Time: 17.29 (s), x: -1.07 (m), y: 8.27 (m)
Time: 17.40 (s), x: -1.09 (m), y: 8.31 (m)
Time: 17.50 (s), x: -1.12 (m), y: 8.36 (m)
Time: 17.60 (s), x: -1.15 (m), y: 8.44 (m)
Time: 17.71 (s), x: -1.19 (m), y: 8.54 (m)
Time: 17.81 (s), x: -1.25 (m), y: 8.67 (m)
Time: 17.91 (s), x: -1.32 (m), y: 8.82 (m)
Time: 18.02 (s), x: -1.39 (m), y: 8.99 (m)
Time: 18.12 (s), x: -1.46 (m), y: 9.16 (m)
Time: 18.22 (s), x: -1.52 (m), y: 9.35 (m)
Time: 18.33 (s), x: -1.56 (m), y: 9.55 (m)
Time: 18.44 (s), x: -1.57 (m), y: 9.75 (m)
Time: 18.54 (s), x: -1.54 (m), y: 9.96 (m)
Time: 18.65 (s), x: -1.49 (m), y: 10.15 (m)
Time: 18.75 (s), x: -1.43 (m), y: 10.30 (m)
Time: 18.86 (s), x: -1.36 (m), y: 10.45 (m)
Time: 18.96 (s), x: -1.29 (m), y: 10.58 (m)
Time: 19.06 (s), x: -1.20 (m), y: 10.72 (m)
Time: 19.16 (s), x: -1.13 (m), y: 10.84 (m)
Time: 19.27 (s), x: -1.05 (m), y: 10.95 (m)
Time: 19.37 (s), x: -0.97 (m), y: 11.05 (m)
Time: 19.48 (s), x: -0.89 (m), y: 11.15 (m)
Time: 19.59 (s), x: -0.81 (m), y: 11.24 (m)
Time: 19.70 (s), x: -0.73 (m), y: 11.32 (m)
Time: 19.80 (s), x: -0.66 (m), y: 11.39 (m)
Time: 19.90 (s), x: -0.58 (m), y: 11.46 (m)
Time: 20.01 (s), x: -0.51 (m), y: 11.52 (m)
Time: 20.11 (s), x: -0.44 (m), y: 11.58 (m)
Time: 20.22 (s), x: -0.38 (m), y: 11.63 (m)
Time: 20.32 (s), x: -0.32 (m), y: 11.68 (m)
Time: 20.42 (s), x: -0.26 (m), y: 11.73 (m)
Time: 20.53 (s), x: -0.20 (m), y: 11.77 (m)
Time: 20.63 (s), x: -0.14 (m), y: 11.81 (m)
Time: 20.74 (s), x: -0.09 (m), y: 11.85 (m)
Time: 20.85 (s), x: -0.04 (m), y: 11.89 (m)
Time: 20.95 (s), x: 0.01 (m), y: 11.92 (m)
Time: 21.06 (s), x: 0.06 (m), y: 11.95 (m)
Time: 21.16 (s), x: 0.11 (m), y: 11.98 (m)
Time: 21.26 (s), x: 0.14 (m), y: 12.01 (m)
Time: 21.36 (s), x: 0.18 (m), y: 12.03 (m)
Time: 21.46 (s), x: 0.21 (m), y: 12.05 (m)
Time: 21.57 (s), x: 0.25 (m), y: 12.07 (m)
Time: 21.67 (s), x: 0.29 (m), y: 12.09 (m)
Time: 21.77 (s), x: 0.32 (m), y: 12.11 (m)
Time: 21.87 (s), x: 0.35 (m), y: 12.13 (m)
Time: 21.97 (s), x: 0.38 (m), y: 12.15 (m)
Time: 22.08 (s), x: 0.41 (m), y: 12.17 (m)
Time: 22.18 (s), x: 0.44 (m), y: 12.18 (m)
Time: 22.28 (s), x: 0.46 (m), y: 12.19 (m)
Time: 22.38 (s), x: 0.48 (m), y: 12.21 (m)
Time: 22.48 (s), x: 0.51 (m), y: 12.22 (m)
Time: 22.58 (s), x: 0.53 (m), y: 12.23 (m)
Time: 22.69 (s), x: 0.55 (m), y: 12.24 (m)
Time: 22.79 (s), x: 0.57 (m), y: 12.25 (m)
Time: 22.90 (s), x: 0.59 (m), y: 12.26 (m)
Time: 23.00 (s), x: 0.60 (m), y: 12.27 (m)
Time: 23.10 (s), x: 0.62 (m), y: 12.28 (m)
Time: 23.21 (s), x: 0.64 (m), y: 12.29 (m)
Time: 23.31 (s), x: 0.65 (m), y: 12.30 (m)
Time: 23.41 (s), x: 0.67 (m), y: 12.31 (m)
Time: 23.52 (s), x: 0.68 (m), y: 12.31 (m)
Time: 23.62 (s), x: 0.69 (m), y: 12.32 (m)
Time: 23.73 (s), x: 0.70 (m), y: 12.33 (m)
Time: 23.84 (s), x: 0.71 (m), y: 12.33 (m)
Time: 23.94 (s), x: 0.71 (m), y: 12.33 (m)
Time: 24.04 (s), x: 0.70 (m), y: 12.33 (m)
Time: 24.14 (s), x: 0.69 (m), y: 12.33 (m)
Time: 24.25 (s), x: 0.68 (m), y: 12.34 (m)
Time: 24.35 (s), x: 0.67 (m), y: 12.34 (m)
Time: 24.45 (s), x: 0.67 (m), y: 12.35 (m)
Time: 24.56 (s), x: 0.67 (m), y: 12.36 (m)
Time: 24.66 (s), x: 0.67 (m), y: 12.37 (m)
Time: 24.76 (s), x: 0.68 (m), y: 12.37 (m)
Time: 24.86 (s), x: 0.69 (m), y: 12.37 (m)
Time: 24.97 (s), x: 0.70 (m), y: 12.37 (m)
Time: 25.07 (s), x: 0.71 (m), y: 12.37 (m)
Time: 25.18 (s), x: 0.72 (m), y: 12.37 (m)
Time: 25.29 (s), x: 0.73 (m), y: 12.37 (m)
Time: 25.40 (s), x: 0.74 (m), y: 12.37 (m)
Time: 25.50 (s), x: 0.75 (m), y: 12.38 (m)
Time: 25.60 (s), x: 0.76 (m), y: 12.38 (m)
Time: 25.70 (s), x: 0.76 (m), y: 12.38 (m)
Time: 25.81 (s), x: 0.76 (m), y: 12.39 (m)
Time: 25.91 (s), x: 0.76 (m), y: 12.40 (m)
Time: 26.02 (s), x: 0.76 (m), y: 12.40 (m)
Time: 26.12 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.22 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.32 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.43 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.54 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.65 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.76 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.86 (s), x: 0.76 (m), y: 12.41 (m)
Time: 26.96 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.07 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.18 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.28 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.38 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.48 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.59 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.69 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.79 (s), x: 0.76 (m), y: 12.41 (m)
Time: 27.90 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.01 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.12 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.22 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.33 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.43 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.54 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.64 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.74 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.84 (s), x: 0.76 (m), y: 12.41 (m)
Time: 28.95 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.05 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.16 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.27 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.38 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.48 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.59 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.69 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.79 (s), x: 0.76 (m), y: 12.41 (m)
Time: 29.90 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.00 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.11 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.22 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.32 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.43 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.53 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.64 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.75 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.85 (s), x: 0.76 (m), y: 12.41 (m)
Time: 30.96 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.06 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.16 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.26 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.37 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.48 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.58 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.69 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.79 (s), x: 0.76 (m), y: 12.41 (m)
Time: 31.90 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.00 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.10 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.20 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.30 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.40 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.51 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.61 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.72 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.82 (s), x: 0.76 (m), y: 12.41 (m)
Time: 32.93 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.03 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.14 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.24 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.34 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.45 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.55 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.66 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.76 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.87 (s), x: 0.76 (m), y: 12.41 (m)
Time: 33.98 (s), x: 0.76 (m), y: 12.41 (m)
Time: 34.08 (s), x: 0.76 (m), y: 12.41 (m)
Time: 34.18 (s), x: 0.76 (m), y: 12.41 (m)
Time: 34.29 (s), x: 0.76 (m), y: 12.40 (m)
Time: 34.39 (s), x: 0.76 (m), y: 12.40 (m)
Time: 34.49 (s), x: 0.76 (m), y: 12.40 (m)
Time: 34.60 (s), x: 0.76 (m), y: 12.40 (m)
Time: 34.70 (s), x: 0.76 (m), y: 12.40 (m)
Time: 34.80 (s), x: 0.76 (m), y: 12.40 (m)
Time: 34.91 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.01 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.11 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.22 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.32 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.42 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.52 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.63 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.73 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.84 (s), x: 0.76 (m), y: 12.40 (m)
Time: 35.94 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.05 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.16 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.26 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.36 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.46 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.56 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.66 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.76 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.87 (s), x: 0.76 (m), y: 12.40 (m)
Time: 36.97 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.08 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.18 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.28 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.38 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.49 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.59 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.70 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.80 (s), x: 0.76 (m), y: 12.40 (m)
Time: 37.91 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.02 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.12 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.22 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.33 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.43 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.53 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.63 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.73 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.83 (s), x: 0.76 (m), y: 12.40 (m)
Time: 38.94 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.05 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.15 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.25 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.35 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.45 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.56 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.66 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.76 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.87 (s), x: 0.76 (m), y: 12.40 (m)
Time: 39.97 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.07 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.18 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.28 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.38 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.48 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.59 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.69 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.79 (s), x: 0.76 (m), y: 12.40 (m)
Time: 40.89 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.00 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.10 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.21 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.31 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.42 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.52 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.62 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.73 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.83 (s), x: 0.76 (m), y: 12.40 (m)
Time: 41.93 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.04 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.15 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.25 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.36 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.46 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.57 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.67 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.77 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.87 (s), x: 0.76 (m), y: 12.40 (m)
Time: 42.97 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.08 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.18 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.29 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.39 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.49 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.59 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.69 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.80 (s), x: 0.76 (m), y: 12.40 (m)
Time: 43.90 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.00 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.10 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.21 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.31 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.41 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.52 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.62 (s), x: 0.76 (m), y: 12.40 (m)
Time: 44.73 (s), x: 0.76 (m), y: 12.40 (m)
