🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w269.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_269.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.22 (m)
Time: 8.71 (s), x: -1.91 (m), y: 0.67 (m)
Time: 8.81 (s), x: -1.76 (m), y: 0.70 (m)
Time: 8.91 (s), x: -1.60 (m), y: 0.75 (m)
Time: 9.01 (s), x: -1.45 (m), y: 0.80 (m)
Time: 9.12 (s), x: -1.32 (m), y: 0.87 (m)
Time: 9.22 (s), x: -1.22 (m), y: 0.93 (m)
Time: 9.32 (s), x: -1.14 (m), y: 0.99 (m)
Time: 9.42 (s), x: -1.10 (m), y: 1.05 (m)
Time: 9.52 (s), x: -1.06 (m), y: 1.11 (m)
Time: 9.62 (s), x: -1.03 (m), y: 1.16 (m)
Time: 9.72 (s), x: -1.00 (m), y: 1.19 (m)
Time: 9.83 (s), x: -0.98 (m), y: 1.24 (m)
Time: 9.93 (s), x: -0.96 (m), y: 1.29 (m)
Time: 10.03 (s), x: -0.95 (m), y: 1.33 (m)
Time: 10.14 (s), x: -0.95 (m), y: 1.38 (m)
Time: 10.24 (s), x: -0.95 (m), y: 1.42 (m)
Time: 10.34 (s), x: -0.96 (m), y: 1.49 (m)
Time: 10.44 (s), x: -0.98 (m), y: 1.59 (m)
Time: 10.55 (s), x: -1.01 (m), y: 1.74 (m)
Time: 10.66 (s), x: -1.04 (m), y: 1.90 (m)
Time: 10.76 (s), x: -1.08 (m), y: 2.05 (m)
Time: 10.86 (s), x: -1.12 (m), y: 2.21 (m)
Time: 10.96 (s), x: -1.18 (m), y: 2.38 (m)
Time: 11.06 (s), x: -1.23 (m), y: 2.54 (m)
Time: 11.17 (s), x: -1.29 (m), y: 2.69 (m)
Time: 11.28 (s), x: -1.36 (m), y: 2.84 (m)
Time: 11.38 (s), x: -1.44 (m), y: 2.98 (m)
Time: 11.48 (s), x: -1.52 (m), y: 3.11 (m)
Time: 11.58 (s), x: -1.61 (m), y: 3.24 (m)
Time: 11.68 (s), x: -1.68 (m), y: 3.34 (m)
Time: 11.79 (s), x: -1.75 (m), y: 3.44 (m)
Time: 11.89 (s), x: -1.81 (m), y: 3.53 (m)
Time: 12.00 (s), x: -1.88 (m), y: 3.61 (m)
Time: 12.10 (s), x: -1.95 (m), y: 3.70 (m)
Time: 12.20 (s), x: -2.01 (m), y: 3.78 (m)
Time: 12.31 (s), x: -2.08 (m), y: 3.87 (m)
Time: 12.41 (s), x: -2.15 (m), y: 3.95 (m)
Time: 12.51 (s), x: -2.20 (m), y: 4.02 (m)
Time: 12.61 (s), x: -2.25 (m), y: 4.07 (m)
Time: 12.72 (s), x: -2.30 (m), y: 4.13 (m)
Time: 12.82 (s), x: -2.33 (m), y: 4.17 (m)
Time: 12.92 (s), x: -2.36 (m), y: 4.20 (m)
Time: 13.02 (s), x: -2.39 (m), y: 4.23 (m)
Time: 13.13 (s), x: -2.42 (m), y: 4.27 (m)
Time: 13.23 (s), x: -2.45 (m), y: 4.30 (m)
Time: 13.34 (s), x: -2.47 (m), y: 4.32 (m)
Time: 13.44 (s), x: -2.49 (m), y: 4.35 (m)
Time: 13.54 (s), x: -2.51 (m), y: 4.38 (m)
Time: 13.65 (s), x: -2.54 (m), y: 4.42 (m)
Time: 13.75 (s), x: -2.55 (m), y: 4.44 (m)
Time: 13.85 (s), x: -2.57 (m), y: 4.46 (m)
Time: 13.96 (s), x: -2.59 (m), y: 4.48 (m)
Time: 14.06 (s), x: -2.60 (m), y: 4.50 (m)
Time: 14.16 (s), x: -2.61 (m), y: 4.51 (m)
Time: 14.27 (s), x: -2.62 (m), y: 4.53 (m)
Time: 14.37 (s), x: -2.63 (m), y: 4.55 (m)
Time: 14.47 (s), x: -2.64 (m), y: 4.57 (m)
Time: 14.57 (s), x: -2.66 (m), y: 4.58 (m)
Time: 14.68 (s), x: -2.67 (m), y: 4.60 (m)
Time: 14.78 (s), x: -2.67 (m), y: 4.62 (m)
Time: 14.89 (s), x: -2.69 (m), y: 4.63 (m)
Time: 14.99 (s), x: -2.69 (m), y: 4.65 (m)
Time: 15.09 (s), x: -2.70 (m), y: 4.66 (m)
Time: 15.19 (s), x: -2.70 (m), y: 4.67 (m)
Time: 15.30 (s), x: -2.71 (m), y: 4.69 (m)
Time: 15.40 (s), x: -2.71 (m), y: 4.70 (m)
Time: 15.51 (s), x: -2.72 (m), y: 4.71 (m)
Time: 15.61 (s), x: -2.72 (m), y: 4.72 (m)
Time: 15.72 (s), x: -2.73 (m), y: 4.73 (m)
Time: 15.82 (s), x: -2.73 (m), y: 4.74 (m)
Time: 15.92 (s), x: -2.74 (m), y: 4.74 (m)
Time: 16.02 (s), x: -2.75 (m), y: 4.74 (m)
Time: 16.13 (s), x: -2.76 (m), y: 4.75 (m)
Time: 16.23 (s), x: -2.77 (m), y: 4.75 (m)
Time: 16.34 (s), x: -2.77 (m), y: 4.75 (m)
Time: 16.45 (s), x: -2.78 (m), y: 4.75 (m)
Time: 16.55 (s), x: -2.78 (m), y: 4.76 (m)
Time: 16.66 (s), x: -2.79 (m), y: 4.76 (m)
Time: 16.76 (s), x: -2.79 (m), y: 4.76 (m)
Time: 16.87 (s), x: -2.80 (m), y: 4.77 (m)
Time: 16.97 (s), x: -2.80 (m), y: 4.77 (m)
Time: 17.07 (s), x: -2.81 (m), y: 4.77 (m)
Time: 17.17 (s), x: -2.82 (m), y: 4.78 (m)
Time: 17.27 (s), x: -2.84 (m), y: 4.78 (m)
Time: 17.38 (s), x: -2.85 (m), y: 4.78 (m)
Time: 17.48 (s), x: -2.86 (m), y: 4.79 (m)
Time: 17.59 (s), x: -2.85 (m), y: 4.80 (m)
Time: 17.69 (s), x: -2.81 (m), y: 4.82 (m)
Time: 17.80 (s), x: -2.76 (m), y: 4.85 (m)
Time: 17.90 (s), x: -2.70 (m), y: 4.87 (m)
Time: 18.01 (s), x: -2.65 (m), y: 4.89 (m)
Time: 18.11 (s), x: -2.60 (m), y: 4.91 (m)
Time: 18.21 (s), x: -2.58 (m), y: 4.91 (m)
Time: 18.31 (s), x: -2.57 (m), y: 4.90 (m)
Time: 18.41 (s), x: -2.57 (m), y: 4.89 (m)
Time: 18.52 (s), x: -2.58 (m), y: 4.88 (m)
Time: 18.63 (s), x: -2.57 (m), y: 4.87 (m)
Time: 18.73 (s), x: -2.56 (m), y: 4.87 (m)
Time: 18.83 (s), x: -2.55 (m), y: 4.87 (m)
Time: 18.94 (s), x: -2.53 (m), y: 4.88 (m)
Time: 19.05 (s), x: -2.51 (m), y: 4.90 (m)
Time: 19.15 (s), x: -2.48 (m), y: 4.93 (m)
Time: 19.25 (s), x: -2.46 (m), y: 4.94 (m)
Time: 19.35 (s), x: -2.43 (m), y: 4.95 (m)
Time: 19.45 (s), x: -2.40 (m), y: 4.94 (m)
Time: 19.55 (s), x: -2.37 (m), y: 4.94 (m)
Time: 19.66 (s), x: -2.34 (m), y: 4.95 (m)
Time: 19.77 (s), x: -2.31 (m), y: 4.94 (m)
Time: 19.87 (s), x: -2.30 (m), y: 4.93 (m)
Time: 19.97 (s), x: -2.28 (m), y: 4.93 (m)
Time: 20.08 (s), x: -2.26 (m), y: 4.93 (m)
Time: 20.19 (s), x: -2.24 (m), y: 4.93 (m)
Time: 20.29 (s), x: -2.25 (m), y: 4.93 (m)
Time: 20.39 (s), x: -2.27 (m), y: 4.92 (m)
Time: 20.49 (s), x: -2.32 (m), y: 4.90 (m)
Time: 20.60 (s), x: -2.38 (m), y: 4.88 (m)
Time: 20.70 (s), x: -2.49 (m), y: 4.83 (m)
Time: 20.80 (s), x: -2.60 (m), y: 4.78 (m)
Time: 20.91 (s), x: -2.72 (m), y: 4.73 (m)
Time: 21.01 (s), x: -2.83 (m), y: 4.68 (m)
Time: 21.11 (s), x: -2.95 (m), y: 4.61 (m)
Time: 21.21 (s), x: -3.05 (m), y: 4.55 (m)
Time: 21.31 (s), x: -3.13 (m), y: 4.48 (m)
Time: 21.41 (s), x: -3.21 (m), y: 4.41 (m)
Time: 21.51 (s), x: -3.27 (m), y: 4.35 (m)
Time: 21.61 (s), x: -3.32 (m), y: 4.31 (m)
Time: 21.71 (s), x: -3.36 (m), y: 4.28 (m)
Time: 21.81 (s), x: -3.39 (m), y: 4.24 (m)
Time: 21.91 (s), x: -3.41 (m), y: 4.21 (m)
Time: 22.02 (s), x: -3.43 (m), y: 4.15 (m)
Time: 22.12 (s), x: -3.46 (m), y: 4.06 (m)
Time: 22.22 (s), x: -3.51 (m), y: 3.96 (m)
Time: 22.32 (s), x: -3.55 (m), y: 3.84 (m)
Time: 22.43 (s), x: -3.60 (m), y: 3.73 (m)
Time: 22.53 (s), x: -3.64 (m), y: 3.61 (m)
Time: 22.63 (s), x: -3.67 (m), y: 3.50 (m)
Time: 22.73 (s), x: -3.71 (m), y: 3.38 (m)
Time: 22.84 (s), x: -3.74 (m), y: 3.26 (m)
Time: 22.94 (s), x: -3.77 (m), y: 3.13 (m)
Time: 23.04 (s), x: -3.79 (m), y: 3.00 (m)
Time: 23.14 (s), x: -3.81 (m), y: 2.89 (m)
Time: 23.25 (s), x: -3.83 (m), y: 2.80 (m)
Time: 23.35 (s), x: -3.84 (m), y: 2.70 (m)
Time: 23.45 (s), x: -3.85 (m), y: 2.61 (m)
Time: 23.56 (s), x: -3.86 (m), y: 2.51 (m)
Time: 23.66 (s), x: -3.87 (m), y: 2.39 (m)
Time: 23.76 (s), x: -3.87 (m), y: 2.29 (m)
Time: 23.86 (s), x: -3.88 (m), y: 2.19 (m)
Time: 23.96 (s), x: -3.88 (m), y: 2.08 (m)
Time: 24.07 (s), x: -3.88 (m), y: 1.96 (m)
Time: 24.18 (s), x: -3.89 (m), y: 1.84 (m)
Time: 24.28 (s), x: -3.89 (m), y: 1.71 (m)
Time: 24.38 (s), x: -3.88 (m), y: 1.60 (m)
Time: 24.48 (s), x: -3.86 (m), y: 1.52 (m)
Time: 24.58 (s), x: -3.84 (m), y: 1.48 (m)
Time: 24.68 (s), x: -3.82 (m), y: 1.44 (m)
Time: 24.79 (s), x: -3.80 (m), y: 1.40 (m)
Time: 24.89 (s), x: -3.78 (m), y: 1.36 (m)
Time: 25.00 (s), x: -3.76 (m), y: 1.32 (m)
Time: 25.10 (s), x: -3.74 (m), y: 1.29 (m)
Time: 25.20 (s), x: -3.72 (m), y: 1.25 (m)
Time: 25.31 (s), x: -3.70 (m), y: 1.21 (m)
Time: 25.41 (s), x: -3.68 (m), y: 1.17 (m)
Time: 25.51 (s), x: -3.65 (m), y: 1.13 (m)
Time: 25.61 (s), x: -3.63 (m), y: 1.08 (m)
Time: 25.72 (s), x: -3.60 (m), y: 1.03 (m)
Time: 25.82 (s), x: -3.58 (m), y: 1.00 (m)
Time: 25.92 (s), x: -3.56 (m), y: 0.97 (m)
Time: 26.02 (s), x: -3.55 (m), y: 0.94 (m)
Time: 26.13 (s), x: -3.53 (m), y: 0.91 (m)
Time: 26.23 (s), x: -3.52 (m), y: 0.89 (m)
Time: 26.33 (s), x: -3.51 (m), y: 0.87 (m)
Time: 26.44 (s), x: -3.51 (m), y: 0.85 (m)
Time: 26.54 (s), x: -3.53 (m), y: 0.84 (m)
Time: 26.64 (s), x: -3.54 (m), y: 0.84 (m)
Time: 26.74 (s), x: -3.55 (m), y: 0.82 (m)
Time: 26.84 (s), x: -3.54 (m), y: 0.80 (m)
Time: 26.94 (s), x: -3.53 (m), y: 0.78 (m)
Time: 27.05 (s), x: -3.51 (m), y: 0.76 (m)
Time: 27.15 (s), x: -3.46 (m), y: 0.74 (m)
Time: 27.25 (s), x: -3.39 (m), y: 0.74 (m)
Time: 27.36 (s), x: -3.32 (m), y: 0.73 (m)
Time: 27.46 (s), x: -3.24 (m), y: 0.72 (m)
Time: 27.57 (s), x: -3.14 (m), y: 0.73 (m)
Time: 27.67 (s), x: -3.06 (m), y: 0.74 (m)
Time: 27.77 (s), x: -3.01 (m), y: 0.74 (m)
Time: 27.88 (s), x: -2.96 (m), y: 0.74 (m)
Time: 27.98 (s), x: -2.93 (m), y: 0.75 (m)
Time: 28.08 (s), x: -2.89 (m), y: 0.75 (m)
Time: 28.18 (s), x: -2.82 (m), y: 0.76 (m)
Time: 28.28 (s), x: -2.75 (m), y: 0.77 (m)
Time: 28.38 (s), x: -2.67 (m), y: 0.77 (m)
Time: 28.49 (s), x: -2.59 (m), y: 0.78 (m)
Time: 28.59 (s), x: -2.52 (m), y: 0.78 (m)
Time: 28.69 (s), x: -2.44 (m), y: 0.79 (m)
Time: 28.79 (s), x: -2.33 (m), y: 0.80 (m)
Time: 28.89 (s), x: -2.18 (m), y: 0.81 (m)
Time: 29.00 (s), x: -2.03 (m), y: 0.83 (m)
Time: 29.10 (s), x: -1.87 (m), y: 0.86 (m)
Time: 29.20 (s), x: -1.71 (m), y: 0.89 (m)
Time: 29.30 (s), x: -1.55 (m), y: 0.94 (m)
Time: 29.41 (s), x: -1.38 (m), y: 1.00 (m)
Time: 29.51 (s), x: -1.22 (m), y: 1.10 (m)
Time: 29.61 (s), x: -1.08 (m), y: 1.21 (m)
Time: 29.71 (s), x: -0.95 (m), y: 1.38 (m)
Time: 29.81 (s), x: -0.85 (m), y: 1.55 (m)
Time: 29.92 (s), x: -0.79 (m), y: 1.71 (m)
Time: 30.02 (s), x: -0.75 (m), y: 1.84 (m)
Time: 30.13 (s), x: -0.72 (m), y: 1.97 (m)
Time: 30.23 (s), x: -0.69 (m), y: 2.10 (m)
Time: 30.33 (s), x: -0.67 (m), y: 2.22 (m)
Time: 30.43 (s), x: -0.67 (m), y: 2.37 (m)
Time: 30.53 (s), x: -0.69 (m), y: 2.51 (m)
Time: 30.64 (s), x: -0.71 (m), y: 2.64 (m)
Time: 30.74 (s), x: -0.75 (m), y: 2.77 (m)
Time: 30.85 (s), x: -0.79 (m), y: 2.89 (m)
Time: 30.95 (s), x: -0.85 (m), y: 3.01 (m)
Time: 31.05 (s), x: -0.91 (m), y: 3.13 (m)
Time: 31.15 (s), x: -0.98 (m), y: 3.25 (m)
Time: 31.25 (s), x: -1.07 (m), y: 3.37 (m)
Time: 31.36 (s), x: -1.16 (m), y: 3.50 (m)
Time: 31.46 (s), x: -1.23 (m), y: 3.60 (m)
Time: 31.57 (s), x: -1.30 (m), y: 3.70 (m)
Time: 31.67 (s), x: -1.37 (m), y: 3.79 (m)
Time: 31.77 (s), x: -1.44 (m), y: 3.88 (m)
Time: 31.87 (s), x: -1.51 (m), y: 3.97 (m)
Time: 31.97 (s), x: -1.59 (m), y: 4.06 (m)
Time: 32.07 (s), x: -1.67 (m), y: 4.15 (m)
Time: 32.17 (s), x: -1.75 (m), y: 4.22 (m)
Time: 32.27 (s), x: -1.83 (m), y: 4.30 (m)
Time: 32.38 (s), x: -1.91 (m), y: 4.36 (m)
Time: 32.48 (s), x: -1.96 (m), y: 4.40 (m)
Time: 32.59 (s), x: -2.03 (m), y: 4.45 (m)
Time: 32.69 (s), x: -2.10 (m), y: 4.50 (m)
Time: 32.79 (s), x: -2.17 (m), y: 4.55 (m)
Time: 32.89 (s), x: -2.23 (m), y: 4.59 (m)
Time: 33.00 (s), x: -2.28 (m), y: 4.62 (m)
Time: 33.10 (s), x: -2.33 (m), y: 4.65 (m)
Time: 33.21 (s), x: -2.38 (m), y: 4.68 (m)
Time: 33.31 (s), x: -2.44 (m), y: 4.70 (m)
Time: 33.41 (s), x: -2.49 (m), y: 4.73 (m)
Time: 33.51 (s), x: -2.53 (m), y: 4.75 (m)
Time: 33.61 (s), x: -2.56 (m), y: 4.77 (m)
Time: 33.71 (s), x: -2.60 (m), y: 4.79 (m)
Time: 33.81 (s), x: -2.64 (m), y: 4.81 (m)
Time: 33.91 (s), x: -2.67 (m), y: 4.82 (m)
Time: 34.02 (s), x: -2.68 (m), y: 4.83 (m)
Time: 34.13 (s), x: -2.70 (m), y: 4.82 (m)
Time: 34.23 (s), x: -2.70 (m), y: 4.81 (m)
Time: 34.33 (s), x: -2.70 (m), y: 4.79 (m)
Time: 34.43 (s), x: -2.71 (m), y: 4.78 (m)
Time: 34.54 (s), x: -2.72 (m), y: 4.78 (m)
Time: 34.65 (s), x: -2.72 (m), y: 4.78 (m)
Time: 34.75 (s), x: -2.71 (m), y: 4.78 (m)
Time: 34.85 (s), x: -2.71 (m), y: 4.79 (m)
Time: 34.95 (s), x: -2.70 (m), y: 4.79 (m)
Time: 35.05 (s), x: -2.70 (m), y: 4.80 (m)
Time: 35.15 (s), x: -2.70 (m), y: 4.80 (m)
Time: 35.26 (s), x: -2.70 (m), y: 4.81 (m)
Time: 35.36 (s), x: -2.70 (m), y: 4.81 (m)
Time: 35.46 (s), x: -2.70 (m), y: 4.81 (m)
Time: 35.57 (s), x: -2.70 (m), y: 4.82 (m)
Time: 35.67 (s), x: -2.70 (m), y: 4.82 (m)
Time: 35.77 (s), x: -2.71 (m), y: 4.83 (m)
Time: 35.87 (s), x: -2.72 (m), y: 4.83 (m)
Time: 35.97 (s), x: -2.73 (m), y: 4.82 (m)
Time: 36.08 (s), x: -2.75 (m), y: 4.82 (m)
Time: 36.18 (s), x: -2.77 (m), y: 4.82 (m)
Time: 36.28 (s), x: -2.80 (m), y: 4.82 (m)
Time: 36.39 (s), x: -2.82 (m), y: 4.82 (m)
Time: 36.49 (s), x: -2.84 (m), y: 4.84 (m)
Time: 36.59 (s), x: -2.86 (m), y: 4.86 (m)
Time: 36.70 (s), x: -2.88 (m), y: 4.89 (m)
Time: 36.81 (s), x: -2.89 (m), y: 4.92 (m)
Time: 36.91 (s), x: -2.89 (m), y: 4.95 (m)
Time: 37.02 (s), x: -2.89 (m), y: 4.98 (m)
Time: 37.12 (s), x: -2.88 (m), y: 5.02 (m)
Time: 37.23 (s), x: -2.87 (m), y: 5.04 (m)
Time: 37.33 (s), x: -2.87 (m), y: 5.05 (m)
Time: 37.43 (s), x: -2.87 (m), y: 5.07 (m)
Time: 37.54 (s), x: -2.86 (m), y: 5.09 (m)
Time: 37.65 (s), x: -2.85 (m), y: 5.10 (m)
Time: 37.75 (s), x: -2.84 (m), y: 5.11 (m)
Time: 37.85 (s), x: -2.82 (m), y: 5.13 (m)
Time: 37.95 (s), x: -2.81 (m), y: 5.15 (m)
Time: 38.05 (s), x: -2.79 (m), y: 5.16 (m)
Time: 38.16 (s), x: -2.76 (m), y: 5.15 (m)
Time: 38.27 (s), x: -2.74 (m), y: 5.15 (m)
Time: 38.37 (s), x: -2.72 (m), y: 5.14 (m)
Time: 38.47 (s), x: -2.70 (m), y: 5.12 (m)
Time: 38.58 (s), x: -2.67 (m), y: 5.12 (m)
Time: 38.68 (s), x: -2.65 (m), y: 5.11 (m)
Time: 38.78 (s), x: -2.62 (m), y: 5.09 (m)
Time: 38.88 (s), x: -2.58 (m), y: 5.07 (m)
Time: 38.98 (s), x: -2.53 (m), y: 5.05 (m)
Time: 39.09 (s), x: -2.47 (m), y: 5.03 (m)
Time: 39.19 (s), x: -2.42 (m), y: 5.01 (m)
Time: 39.30 (s), x: -2.37 (m), y: 5.00 (m)
Time: 39.40 (s), x: -2.34 (m), y: 4.99 (m)
Time: 39.50 (s), x: -2.31 (m), y: 4.99 (m)
Time: 39.60 (s), x: -2.29 (m), y: 4.98 (m)
Time: 39.71 (s), x: -2.28 (m), y: 4.98 (m)
Time: 39.81 (s), x: -2.27 (m), y: 4.97 (m)
Time: 39.91 (s), x: -2.26 (m), y: 4.97 (m)
Time: 40.02 (s), x: -2.26 (m), y: 4.96 (m)
Time: 40.12 (s), x: -2.27 (m), y: 4.96 (m)
Time: 40.22 (s), x: -2.27 (m), y: 4.95 (m)
Time: 40.32 (s), x: -2.27 (m), y: 4.95 (m)
Time: 40.43 (s), x: -2.25 (m), y: 4.94 (m)
Time: 40.53 (s), x: -2.22 (m), y: 4.94 (m)
Time: 40.63 (s), x: -2.18 (m), y: 4.94 (m)
Time: 40.73 (s), x: -2.14 (m), y: 4.94 (m)
Time: 40.84 (s), x: -2.11 (m), y: 4.94 (m)
Time: 40.94 (s), x: -2.09 (m), y: 4.94 (m)
Time: 41.04 (s), x: -2.06 (m), y: 4.94 (m)
Time: 41.14 (s), x: -2.00 (m), y: 4.94 (m)
Time: 41.25 (s), x: -1.94 (m), y: 4.94 (m)
Time: 41.36 (s), x: -1.87 (m), y: 4.94 (m)
Time: 41.46 (s), x: -1.80 (m), y: 4.96 (m)
Time: 41.56 (s), x: -1.74 (m), y: 4.98 (m)
Time: 41.66 (s), x: -1.68 (m), y: 5.01 (m)
Time: 41.77 (s), x: -1.64 (m), y: 5.04 (m)
Time: 41.87 (s), x: -1.59 (m), y: 5.08 (m)
Time: 41.98 (s), x: -1.56 (m), y: 5.13 (m)
Time: 42.08 (s), x: -1.54 (m), y: 5.17 (m)
Time: 42.18 (s), x: -1.51 (m), y: 5.22 (m)
Time: 42.28 (s), x: -1.49 (m), y: 5.25 (m)
Time: 42.38 (s), x: -1.47 (m), y: 5.29 (m)
Time: 42.48 (s), x: -1.46 (m), y: 5.32 (m)
Time: 42.59 (s), x: -1.45 (m), y: 5.34 (m)
Time: 42.69 (s), x: -1.44 (m), y: 5.36 (m)
Time: 42.80 (s), x: -1.43 (m), y: 5.37 (m)
Time: 42.90 (s), x: -1.41 (m), y: 5.40 (m)
Time: 43.00 (s), x: -1.40 (m), y: 5.42 (m)
Time: 43.10 (s), x: -1.38 (m), y: 5.44 (m)
Time: 43.20 (s), x: -1.37 (m), y: 5.46 (m)
Time: 43.30 (s), x: -1.36 (m), y: 5.47 (m)
Time: 43.41 (s), x: -1.35 (m), y: 5.48 (m)
Time: 43.51 (s), x: -1.35 (m), y: 5.49 (m)
Time: 43.61 (s), x: -1.35 (m), y: 5.49 (m)
Time: 43.71 (s), x: -1.35 (m), y: 5.49 (m)
Time: 43.82 (s), x: -1.35 (m), y: 5.49 (m)
Time: 43.92 (s), x: -1.35 (m), y: 5.49 (m)
Time: 44.02 (s), x: -1.35 (m), y: 5.49 (m)
Time: 44.12 (s), x: -1.35 (m), y: 5.49 (m)
