🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w220.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_220.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.85 (s), x: -2.32 (m), y: 4.96 (m)
Time: 3.95 (s), x: -2.32 (m), y: 4.99 (m)
Time: 4.06 (s), x: -2.32 (m), y: 5.04 (m)
Time: 4.16 (s), x: -2.33 (m), y: 5.09 (m)
Time: 4.26 (s), x: -2.33 (m), y: 5.14 (m)
Time: 4.37 (s), x: -2.34 (m), y: 5.19 (m)
Time: 4.47 (s), x: -2.34 (m), y: 5.24 (m)
Time: 4.57 (s), x: -2.35 (m), y: 5.28 (m)
Time: 4.68 (s), x: -2.36 (m), y: 5.34 (m)
Time: 4.78 (s), x: -2.37 (m), y: 5.39 (m)
Time: 4.88 (s), x: -2.37 (m), y: 5.44 (m)
Time: 4.99 (s), x: -2.38 (m), y: 5.49 (m)
Time: 5.09 (s), x: -2.39 (m), y: 5.54 (m)
Time: 5.19 (s), x: -2.40 (m), y: 5.59 (m)
Time: 5.30 (s), x: -2.42 (m), y: 5.64 (m)
Time: 5.40 (s), x: -2.43 (m), y: 5.69 (m)
Time: 5.50 (s), x: -2.44 (m), y: 5.73 (m)
Time: 5.61 (s), x: -2.45 (m), y: 5.77 (m)
Time: 5.71 (s), x: -2.46 (m), y: 5.82 (m)
Time: 5.81 (s), x: -2.48 (m), y: 5.87 (m)
Time: 5.92 (s), x: -2.50 (m), y: 5.91 (m)
Time: 6.02 (s), x: -2.51 (m), y: 5.96 (m)
Time: 6.13 (s), x: -2.53 (m), y: 6.01 (m)
Time: 6.23 (s), x: -2.54 (m), y: 6.05 (m)
Time: 6.34 (s), x: -2.55 (m), y: 6.09 (m)
Time: 6.44 (s), x: -2.56 (m), y: 6.14 (m)
Time: 6.55 (s), x: -2.57 (m), y: 6.18 (m)
Time: 6.65 (s), x: -2.57 (m), y: 6.21 (m)
Time: 6.76 (s), x: -2.58 (m), y: 6.24 (m)
Time: 6.86 (s), x: -2.59 (m), y: 6.26 (m)
Time: 6.96 (s), x: -2.59 (m), y: 6.28 (m)
Time: 7.07 (s), x: -2.59 (m), y: 6.32 (m)
Time: 7.17 (s), x: -2.60 (m), y: 6.37 (m)
Time: 7.27 (s), x: -2.61 (m), y: 6.40 (m)
Time: 7.38 (s), x: -2.61 (m), y: 6.44 (m)
Time: 7.48 (s), x: -2.62 (m), y: 6.48 (m)
Time: 7.59 (s), x: -2.63 (m), y: 6.53 (m)
Time: 7.69 (s), x: -2.64 (m), y: 6.59 (m)
Time: 7.80 (s), x: -2.65 (m), y: 6.64 (m)
Time: 7.90 (s), x: -2.66 (m), y: 6.69 (m)
Time: 8.00 (s), x: -2.67 (m), y: 6.73 (m)
Time: 8.11 (s), x: -2.69 (m), y: 6.77 (m)
Time: 8.21 (s), x: -2.71 (m), y: 6.81 (m)
Time: 8.32 (s), x: -2.73 (m), y: 6.85 (m)
Time: 8.42 (s), x: -2.75 (m), y: 6.87 (m)
Time: 8.53 (s), x: -2.77 (m), y: 6.90 (m)
Time: 8.64 (s), x: -2.79 (m), y: 6.93 (m)
Time: 8.74 (s), x: -2.82 (m), y: 6.96 (m)
Time: 8.85 (s), x: -2.85 (m), y: 6.98 (m)
Time: 8.96 (s), x: -2.88 (m), y: 7.00 (m)
Time: 9.06 (s), x: -2.90 (m), y: 7.02 (m)
Time: 9.17 (s), x: -2.92 (m), y: 7.04 (m)
Time: 9.28 (s), x: -2.93 (m), y: 7.06 (m)
Time: 9.38 (s), x: -2.94 (m), y: 7.07 (m)
Time: 9.49 (s), x: -2.96 (m), y: 7.09 (m)
Time: 9.60 (s), x: -2.97 (m), y: 7.10 (m)
Time: 9.70 (s), x: -2.98 (m), y: 7.11 (m)
Time: 9.81 (s), x: -2.97 (m), y: 7.11 (m)
Time: 9.91 (s), x: -2.97 (m), y: 7.12 (m)
Time: 10.02 (s), x: -2.97 (m), y: 7.12 (m)
Time: 10.13 (s), x: -2.97 (m), y: 7.13 (m)
Time: 10.23 (s), x: -2.99 (m), y: 7.14 (m)
Time: 10.34 (s), x: -3.00 (m), y: 7.14 (m)
Time: 10.45 (s), x: -3.02 (m), y: 7.14 (m)
Time: 10.55 (s), x: -3.03 (m), y: 7.15 (m)
Time: 10.66 (s), x: -3.04 (m), y: 7.15 (m)
Time: 10.77 (s), x: -3.06 (m), y: 7.15 (m)
Time: 10.87 (s), x: -3.08 (m), y: 7.15 (m)
Time: 10.98 (s), x: -3.10 (m), y: 7.16 (m)
Time: 11.09 (s), x: -3.11 (m), y: 7.16 (m)
Time: 11.19 (s), x: -3.12 (m), y: 7.16 (m)
Time: 11.30 (s), x: -3.13 (m), y: 7.16 (m)
Time: 11.41 (s), x: -3.14 (m), y: 7.16 (m)
Time: 11.51 (s), x: -3.15 (m), y: 7.16 (m)
Time: 11.62 (s), x: -3.16 (m), y: 7.16 (m)
Time: 11.73 (s), x: -3.17 (m), y: 7.17 (m)
Time: 11.83 (s), x: -3.18 (m), y: 7.17 (m)
Time: 11.94 (s), x: -3.19 (m), y: 7.17 (m)
Time: 12.05 (s), x: -3.20 (m), y: 7.17 (m)
Time: 12.15 (s), x: -3.21 (m), y: 7.17 (m)
Time: 12.26 (s), x: -3.22 (m), y: 7.17 (m)
Time: 12.37 (s), x: -3.23 (m), y: 7.17 (m)
Time: 12.47 (s), x: -3.25 (m), y: 7.18 (m)
Time: 12.58 (s), x: -3.26 (m), y: 7.18 (m)
Time: 12.68 (s), x: -3.27 (m), y: 7.18 (m)
Time: 12.78 (s), x: -3.28 (m), y: 7.18 (m)
Time: 12.89 (s), x: -3.29 (m), y: 7.18 (m)
Time: 12.99 (s), x: -3.30 (m), y: 7.19 (m)
Time: 13.10 (s), x: -3.34 (m), y: 7.19 (m)
Time: 13.21 (s), x: -3.38 (m), y: 7.19 (m)
Time: 13.31 (s), x: -3.45 (m), y: 7.20 (m)
Time: 13.42 (s), x: -3.50 (m), y: 7.21 (m)
Time: 13.52 (s), x: -3.56 (m), y: 7.22 (m)
Time: 13.63 (s), x: -3.61 (m), y: 7.23 (m)
Time: 13.74 (s), x: -3.66 (m), y: 7.26 (m)
Time: 13.84 (s), x: -3.71 (m), y: 7.28 (m)
Time: 13.95 (s), x: -3.75 (m), y: 7.31 (m)
Time: 14.06 (s), x: -3.79 (m), y: 7.35 (m)
Time: 14.16 (s), x: -3.83 (m), y: 7.39 (m)
Time: 14.27 (s), x: -3.86 (m), y: 7.43 (m)
Time: 14.37 (s), x: -3.89 (m), y: 7.47 (m)
Time: 14.48 (s), x: -3.92 (m), y: 7.51 (m)
Time: 14.59 (s), x: -3.94 (m), y: 7.54 (m)
Time: 14.69 (s), x: -3.96 (m), y: 7.58 (m)
Time: 14.80 (s), x: -3.97 (m), y: 7.61 (m)
Time: 14.90 (s), x: -3.98 (m), y: 7.64 (m)
Time: 15.01 (s), x: -3.99 (m), y: 7.67 (m)
Time: 15.12 (s), x: -4.00 (m), y: 7.70 (m)
Time: 15.22 (s), x: -4.01 (m), y: 7.74 (m)
Time: 15.33 (s), x: -4.02 (m), y: 7.77 (m)
Time: 15.43 (s), x: -4.02 (m), y: 7.80 (m)
Time: 15.54 (s), x: -4.02 (m), y: 7.81 (m)
Time: 15.65 (s), x: -4.01 (m), y: 7.80 (m)
Time: 15.75 (s), x: -3.99 (m), y: 7.76 (m)
Time: 15.86 (s), x: -3.98 (m), y: 7.71 (m)
Time: 15.96 (s), x: -3.98 (m), y: 7.70 (m)
Time: 16.07 (s), x: -3.98 (m), y: 7.70 (m)
Time: 16.18 (s), x: -3.98 (m), y: 7.69 (m)
Time: 16.28 (s), x: -3.98 (m), y: 7.68 (m)
Time: 16.39 (s), x: -3.98 (m), y: 7.68 (m)
Time: 16.49 (s), x: -3.98 (m), y: 7.67 (m)
Time: 16.60 (s), x: -3.97 (m), y: 7.63 (m)
Time: 16.71 (s), x: -3.97 (m), y: 7.60 (m)
Time: 16.81 (s), x: -3.96 (m), y: 7.59 (m)
Time: 16.92 (s), x: -3.96 (m), y: 7.58 (m)
Time: 17.02 (s), x: -3.96 (m), y: 7.58 (m)
Time: 17.13 (s), x: -3.97 (m), y: 7.59 (m)
Time: 17.23 (s), x: -3.97 (m), y: 7.63 (m)
Time: 17.34 (s), x: -3.98 (m), y: 7.68 (m)
Time: 17.45 (s), x: -3.99 (m), y: 7.72 (m)
Time: 17.55 (s), x: -4.00 (m), y: 7.76 (m)
Time: 17.66 (s), x: -4.01 (m), y: 7.81 (m)
Time: 17.76 (s), x: -4.01 (m), y: 7.87 (m)
Time: 17.87 (s), x: -4.02 (m), y: 7.92 (m)
Time: 17.97 (s), x: -4.03 (m), y: 7.97 (m)
Time: 18.08 (s), x: -4.04 (m), y: 8.03 (m)
Time: 18.18 (s), x: -4.04 (m), y: 8.08 (m)
Time: 18.29 (s), x: -4.05 (m), y: 8.13 (m)
Time: 18.39 (s), x: -4.05 (m), y: 8.18 (m)
Time: 18.50 (s), x: -4.05 (m), y: 8.24 (m)
Time: 18.61 (s), x: -4.05 (m), y: 8.30 (m)
Time: 18.71 (s), x: -4.05 (m), y: 8.35 (m)
Time: 18.82 (s), x: -4.05 (m), y: 8.38 (m)
Time: 18.92 (s), x: -4.05 (m), y: 8.37 (m)
Time: 19.03 (s), x: -4.05 (m), y: 8.34 (m)
Time: 19.13 (s), x: -4.06 (m), y: 8.30 (m)
Time: 19.24 (s), x: -4.06 (m), y: 8.28 (m)
Time: 19.34 (s), x: -4.06 (m), y: 8.28 (m)
Time: 19.45 (s), x: -4.06 (m), y: 8.28 (m)
Time: 19.55 (s), x: -4.06 (m), y: 8.28 (m)
Time: 19.66 (s), x: -4.06 (m), y: 8.28 (m)
Time: 19.76 (s), x: -4.06 (m), y: 8.28 (m)
Time: 19.87 (s), x: -4.06 (m), y: 8.28 (m)
Time: 19.97 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.08 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.19 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.29 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.40 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.51 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.61 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.72 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.83 (s), x: -4.06 (m), y: 8.28 (m)
Time: 20.93 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.04 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.15 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.26 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.36 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.47 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.58 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.68 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.79 (s), x: -4.06 (m), y: 8.28 (m)
Time: 21.90 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.00 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.11 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.22 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.33 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.43 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.54 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.65 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.75 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.86 (s), x: -4.06 (m), y: 8.28 (m)
Time: 22.97 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.07 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.18 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.29 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.39 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.50 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.61 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.72 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.82 (s), x: -4.06 (m), y: 8.28 (m)
Time: 23.93 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.04 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.14 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.25 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.36 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.46 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.57 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.68 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.78 (s), x: -4.06 (m), y: 8.28 (m)
Time: 24.89 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.00 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.10 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.21 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.32 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.42 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.53 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.64 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.74 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.85 (s), x: -4.06 (m), y: 8.28 (m)
Time: 25.96 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.06 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.17 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.28 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.38 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.49 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.60 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.70 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.81 (s), x: -4.06 (m), y: 8.28 (m)
Time: 26.91 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.02 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.13 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.23 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.34 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.45 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.56 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.66 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.77 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.88 (s), x: -4.06 (m), y: 8.28 (m)
Time: 27.98 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.09 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.20 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.30 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.41 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.52 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.62 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.73 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.84 (s), x: -4.06 (m), y: 8.28 (m)
Time: 28.94 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.05 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.16 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.26 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.37 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.47 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.58 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.68 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.79 (s), x: -4.06 (m), y: 8.28 (m)
Time: 29.89 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.00 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.10 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.21 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.31 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.42 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.52 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.63 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.73 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.84 (s), x: -4.06 (m), y: 8.28 (m)
Time: 30.94 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.05 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.15 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.26 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.36 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.47 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.57 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.68 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.79 (s), x: -4.06 (m), y: 8.28 (m)
Time: 31.89 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.00 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.10 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.21 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.31 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.42 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.52 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.63 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.73 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.84 (s), x: -4.06 (m), y: 8.28 (m)
Time: 32.94 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.05 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.15 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.26 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.36 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.47 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.57 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.68 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.78 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.89 (s), x: -4.06 (m), y: 8.28 (m)
Time: 33.99 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.10 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.20 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.31 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.41 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.52 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.62 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.73 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.84 (s), x: -4.06 (m), y: 8.28 (m)
Time: 34.94 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.05 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.15 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.25 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.36 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.46 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.57 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.67 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.77 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.88 (s), x: -4.06 (m), y: 8.28 (m)
Time: 35.98 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.09 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.19 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.29 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.39 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.50 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.60 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.71 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.81 (s), x: -4.06 (m), y: 8.28 (m)
Time: 36.92 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.02 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.13 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.23 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.34 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.44 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.55 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.65 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.76 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.86 (s), x: -4.06 (m), y: 8.28 (m)
Time: 37.97 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.08 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.18 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.29 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.40 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.50 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.61 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.72 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.82 (s), x: -4.06 (m), y: 8.28 (m)
Time: 38.93 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.03 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.14 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.24 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.35 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.45 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.56 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.66 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.77 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.87 (s), x: -4.06 (m), y: 8.28 (m)
Time: 39.98 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.08 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.19 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.29 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.40 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.51 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.61 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.72 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.82 (s), x: -4.06 (m), y: 8.28 (m)
Time: 40.92 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.03 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.13 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.24 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.34 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.45 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.55 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.66 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.77 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.87 (s), x: -4.06 (m), y: 8.28 (m)
Time: 41.98 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.08 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.19 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.29 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.40 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.51 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.61 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.72 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.83 (s), x: -4.06 (m), y: 8.28 (m)
Time: 42.93 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.04 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.14 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.25 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.35 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.46 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.57 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.67 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.77 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.88 (s), x: -4.06 (m), y: 8.28 (m)
Time: 43.98 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.09 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.20 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.30 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.41 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.51 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.62 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.72 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.83 (s), x: -4.06 (m), y: 8.28 (m)
Time: 44.93 (s), x: -4.06 (m), y: 8.28 (m)
