🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w134.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_134.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.03 (m), y: 3.18 (m)
Time: 21.98 (s), x: -3.65 (m), y: 1.22 (m)
Time: 22.08 (s), x: -3.67 (m), y: 1.26 (m)
Time: 22.19 (s), x: -3.69 (m), y: 1.30 (m)
Time: 22.29 (s), x: -3.71 (m), y: 1.33 (m)
Time: 22.39 (s), x: -3.73 (m), y: 1.37 (m)
Time: 22.50 (s), x: -3.75 (m), y: 1.42 (m)
Time: 22.60 (s), x: -3.77 (m), y: 1.46 (m)
Time: 22.71 (s), x: -3.78 (m), y: 1.51 (m)
Time: 22.81 (s), x: -3.80 (m), y: 1.59 (m)
Time: 22.92 (s), x: -3.81 (m), y: 1.65 (m)
Time: 23.02 (s), x: -3.82 (m), y: 1.71 (m)
Time: 23.13 (s), x: -3.84 (m), y: 1.77 (m)
Time: 23.23 (s), x: -3.85 (m), y: 1.84 (m)
Time: 23.33 (s), x: -3.86 (m), y: 1.92 (m)
Time: 23.43 (s), x: -3.88 (m), y: 1.99 (m)
Time: 23.54 (s), x: -3.89 (m), y: 2.07 (m)
Time: 23.64 (s), x: -3.90 (m), y: 2.14 (m)
Time: 23.75 (s), x: -3.91 (m), y: 2.21 (m)
Time: 23.85 (s), x: -3.92 (m), y: 2.30 (m)
Time: 23.96 (s), x: -3.93 (m), y: 2.37 (m)
Time: 24.06 (s), x: -3.94 (m), y: 2.47 (m)
Time: 24.17 (s), x: -3.95 (m), y: 2.58 (m)
Time: 24.27 (s), x: -3.96 (m), y: 2.68 (m)
Time: 24.37 (s), x: -3.97 (m), y: 2.78 (m)
Time: 24.48 (s), x: -3.98 (m), y: 2.89 (m)
Time: 24.58 (s), x: -3.99 (m), y: 2.99 (m)
Time: 24.69 (s), x: -3.99 (m), y: 3.09 (m)
Time: 24.79 (s), x: -4.00 (m), y: 3.20 (m)
Time: 24.89 (s), x: -4.01 (m), y: 3.28 (m)
Time: 24.99 (s), x: -4.01 (m), y: 3.37 (m)
Time: 25.10 (s), x: -4.02 (m), y: 3.46 (m)
Time: 25.20 (s), x: -4.02 (m), y: 3.53 (m)
Time: 25.31 (s), x: -4.02 (m), y: 3.58 (m)
Time: 25.41 (s), x: -4.02 (m), y: 3.64 (m)
Time: 25.51 (s), x: -4.02 (m), y: 3.70 (m)
Time: 25.61 (s), x: -4.02 (m), y: 3.75 (m)
Time: 25.72 (s), x: -4.02 (m), y: 3.81 (m)
Time: 25.83 (s), x: -4.02 (m), y: 3.86 (m)
Time: 25.93 (s), x: -4.03 (m), y: 3.89 (m)
Time: 26.04 (s), x: -4.03 (m), y: 3.91 (m)
Time: 26.14 (s), x: -4.03 (m), y: 3.89 (m)
Time: 26.24 (s), x: -4.03 (m), y: 3.88 (m)
Time: 26.35 (s), x: -4.03 (m), y: 3.91 (m)
Time: 26.45 (s), x: -4.03 (m), y: 3.90 (m)
Time: 26.55 (s), x: -4.03 (m), y: 3.85 (m)
Time: 26.65 (s), x: -4.04 (m), y: 3.80 (m)
Time: 26.75 (s), x: -4.04 (m), y: 3.75 (m)
Time: 26.85 (s), x: -4.05 (m), y: 3.70 (m)
Time: 26.96 (s), x: -4.05 (m), y: 3.65 (m)
Time: 27.06 (s), x: -4.05 (m), y: 3.59 (m)
Time: 27.16 (s), x: -4.06 (m), y: 3.54 (m)
Time: 27.27 (s), x: -4.06 (m), y: 3.50 (m)
Time: 27.37 (s), x: -4.06 (m), y: 3.46 (m)
Time: 27.47 (s), x: -4.07 (m), y: 3.40 (m)
Time: 27.57 (s), x: -4.07 (m), y: 3.35 (m)
Time: 27.68 (s), x: -4.08 (m), y: 3.30 (m)
Time: 27.78 (s), x: -4.08 (m), y: 3.25 (m)
Time: 27.89 (s), x: -4.08 (m), y: 3.20 (m)
Time: 27.99 (s), x: -4.09 (m), y: 3.15 (m)
Time: 28.09 (s), x: -4.09 (m), y: 3.09 (m)
Time: 28.20 (s), x: -4.10 (m), y: 3.04 (m)
Time: 28.31 (s), x: -4.10 (m), y: 2.99 (m)
Time: 28.41 (s), x: -4.10 (m), y: 2.93 (m)
Time: 28.51 (s), x: -4.11 (m), y: 2.89 (m)
Time: 28.62 (s), x: -4.11 (m), y: 2.84 (m)
Time: 28.73 (s), x: -4.12 (m), y: 2.79 (m)
Time: 28.83 (s), x: -4.12 (m), y: 2.74 (m)
Time: 28.93 (s), x: -4.12 (m), y: 2.68 (m)
Time: 29.04 (s), x: -4.13 (m), y: 2.63 (m)
Time: 29.14 (s), x: -4.13 (m), y: 2.58 (m)
Time: 29.25 (s), x: -4.12 (m), y: 2.55 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 29.2490 (s)
Navigation metric: 0.0000
