🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w73.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_73.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.25 (s), x: -2.51 (m), y: 4.74 (m)
Time: 4.36 (s), x: -2.52 (m), y: 4.75 (m)
Time: 4.46 (s), x: -2.53 (m), y: 4.76 (m)
Time: 4.56 (s), x: -2.53 (m), y: 4.76 (m)
Time: 4.67 (s), x: -2.54 (m), y: 4.77 (m)
Time: 4.78 (s), x: -2.54 (m), y: 4.77 (m)
Time: 4.88 (s), x: -2.54 (m), y: 4.77 (m)
Time: 4.98 (s), x: -2.54 (m), y: 4.78 (m)
Time: 5.09 (s), x: -2.54 (m), y: 4.79 (m)
Time: 5.20 (s), x: -2.55 (m), y: 4.80 (m)
Time: 5.30 (s), x: -2.56 (m), y: 4.80 (m)
Time: 5.41 (s), x: -2.56 (m), y: 4.81 (m)
Time: 5.51 (s), x: -2.57 (m), y: 4.82 (m)
Time: 5.61 (s), x: -2.58 (m), y: 4.82 (m)
Time: 5.71 (s), x: -2.59 (m), y: 4.83 (m)
Time: 5.81 (s), x: -2.60 (m), y: 4.84 (m)
Time: 5.92 (s), x: -2.60 (m), y: 4.85 (m)
Time: 6.02 (s), x: -2.61 (m), y: 4.85 (m)
Time: 6.12 (s), x: -2.63 (m), y: 4.87 (m)
Time: 6.23 (s), x: -2.65 (m), y: 4.88 (m)
Time: 6.33 (s), x: -2.66 (m), y: 4.89 (m)
Time: 6.43 (s), x: -2.67 (m), y: 4.89 (m)
Time: 6.54 (s), x: -2.69 (m), y: 4.91 (m)
Time: 6.64 (s), x: -2.71 (m), y: 4.92 (m)
Time: 6.75 (s), x: -2.74 (m), y: 4.95 (m)
Time: 6.85 (s), x: -2.78 (m), y: 4.97 (m)
Time: 6.96 (s), x: -2.83 (m), y: 5.00 (m)
Time: 7.07 (s), x: -2.86 (m), y: 5.03 (m)
Time: 7.17 (s), x: -2.89 (m), y: 5.06 (m)
Time: 7.27 (s), x: -2.93 (m), y: 5.10 (m)
Time: 7.38 (s), x: -2.97 (m), y: 5.14 (m)
Time: 7.49 (s), x: -3.00 (m), y: 5.19 (m)
Time: 7.59 (s), x: -3.03 (m), y: 5.23 (m)
Time: 7.69 (s), x: -3.05 (m), y: 5.27 (m)
Time: 7.80 (s), x: -3.08 (m), y: 5.31 (m)
Time: 7.90 (s), x: -3.10 (m), y: 5.35 (m)
Time: 8.01 (s), x: -3.12 (m), y: 5.38 (m)
Time: 8.11 (s), x: -3.13 (m), y: 5.41 (m)
Time: 8.21 (s), x: -3.14 (m), y: 5.44 (m)
Time: 8.32 (s), x: -3.15 (m), y: 5.47 (m)
Time: 8.43 (s), x: -3.16 (m), y: 5.51 (m)
Time: 8.53 (s), x: -3.17 (m), y: 5.54 (m)
Time: 8.63 (s), x: -3.17 (m), y: 5.57 (m)
Time: 8.74 (s), x: -3.18 (m), y: 5.61 (m)
Time: 8.84 (s), x: -3.18 (m), y: 5.64 (m)
Time: 8.94 (s), x: -3.19 (m), y: 5.66 (m)
Time: 9.05 (s), x: -3.19 (m), y: 5.68 (m)
Time: 9.15 (s), x: -3.20 (m), y: 5.70 (m)
Time: 9.26 (s), x: -3.20 (m), y: 5.72 (m)
Time: 9.36 (s), x: -3.20 (m), y: 5.74 (m)
Time: 9.47 (s), x: -3.21 (m), y: 5.76 (m)
Time: 9.57 (s), x: -3.21 (m), y: 5.78 (m)
Time: 9.67 (s), x: -3.21 (m), y: 5.80 (m)
Time: 9.77 (s), x: -3.22 (m), y: 5.81 (m)
Time: 9.88 (s), x: -3.22 (m), y: 5.83 (m)
Time: 9.99 (s), x: -3.22 (m), y: 5.85 (m)
Time: 10.09 (s), x: -3.22 (m), y: 5.86 (m)
Time: 10.19 (s), x: -3.22 (m), y: 5.87 (m)
Time: 10.29 (s), x: -3.21 (m), y: 5.89 (m)
Time: 10.40 (s), x: -3.21 (m), y: 5.91 (m)
Time: 10.50 (s), x: -3.21 (m), y: 5.92 (m)
Time: 10.61 (s), x: -3.20 (m), y: 5.94 (m)
Time: 10.71 (s), x: -3.20 (m), y: 5.95 (m)
Time: 10.81 (s), x: -3.19 (m), y: 5.97 (m)
Time: 10.92 (s), x: -3.18 (m), y: 5.99 (m)
Time: 11.03 (s), x: -3.18 (m), y: 6.01 (m)
Time: 11.13 (s), x: -3.17 (m), y: 6.02 (m)
Time: 11.23 (s), x: -3.17 (m), y: 6.04 (m)
Time: 11.34 (s), x: -3.16 (m), y: 6.05 (m)
Time: 11.44 (s), x: -3.16 (m), y: 6.06 (m)
Time: 11.55 (s), x: -3.16 (m), y: 6.07 (m)
Time: 11.65 (s), x: -3.16 (m), y: 6.08 (m)
Time: 11.76 (s), x: -3.16 (m), y: 6.08 (m)
Time: 11.87 (s), x: -3.16 (m), y: 6.09 (m)
Time: 11.97 (s), x: -3.17 (m), y: 6.09 (m)
Time: 12.07 (s), x: -3.17 (m), y: 6.09 (m)
Time: 12.18 (s), x: -3.17 (m), y: 6.10 (m)
Time: 12.28 (s), x: -3.18 (m), y: 6.09 (m)
Time: 12.38 (s), x: -3.17 (m), y: 6.10 (m)
Time: 12.49 (s), x: -3.17 (m), y: 6.11 (m)
Time: 12.59 (s), x: -3.17 (m), y: 6.11 (m)
Time: 12.69 (s), x: -3.17 (m), y: 6.12 (m)
Time: 12.80 (s), x: -3.17 (m), y: 6.12 (m)
Time: 12.90 (s), x: -3.17 (m), y: 6.12 (m)
Time: 13.00 (s), x: -3.18 (m), y: 6.13 (m)
Time: 13.10 (s), x: -3.18 (m), y: 6.13 (m)
Time: 13.21 (s), x: -3.17 (m), y: 6.14 (m)
Time: 13.31 (s), x: -3.16 (m), y: 6.15 (m)
Time: 13.41 (s), x: -3.15 (m), y: 6.16 (m)
Time: 13.52 (s), x: -3.14 (m), y: 6.17 (m)
Time: 13.62 (s), x: -3.13 (m), y: 6.18 (m)
Time: 13.73 (s), x: -3.12 (m), y: 6.19 (m)
Time: 13.83 (s), x: -3.11 (m), y: 6.20 (m)
Time: 13.93 (s), x: -3.10 (m), y: 6.21 (m)
Time: 14.03 (s), x: -3.10 (m), y: 6.22 (m)
Time: 14.13 (s), x: -3.09 (m), y: 6.23 (m)
Time: 14.23 (s), x: -3.08 (m), y: 6.24 (m)
Time: 14.34 (s), x: -3.06 (m), y: 6.27 (m)
Time: 14.44 (s), x: -3.05 (m), y: 6.29 (m)
Time: 14.54 (s), x: -3.03 (m), y: 6.31 (m)
Time: 14.64 (s), x: -3.00 (m), y: 6.35 (m)
Time: 14.75 (s), x: -2.96 (m), y: 6.40 (m)
Time: 14.85 (s), x: -2.94 (m), y: 6.43 (m)
Time: 14.95 (s), x: -2.91 (m), y: 6.47 (m)
Time: 15.05 (s), x: -2.88 (m), y: 6.51 (m)
Time: 15.15 (s), x: -2.85 (m), y: 6.55 (m)
Time: 15.25 (s), x: -2.82 (m), y: 6.60 (m)
Time: 15.36 (s), x: -2.79 (m), y: 6.65 (m)
Time: 15.47 (s), x: -2.77 (m), y: 6.69 (m)
Time: 15.57 (s), x: -2.75 (m), y: 6.74 (m)
Time: 15.68 (s), x: -2.72 (m), y: 6.79 (m)
Time: 15.79 (s), x: -2.70 (m), y: 6.84 (m)
Time: 15.89 (s), x: -2.67 (m), y: 6.88 (m)
Time: 15.99 (s), x: -2.65 (m), y: 6.93 (m)
Time: 16.09 (s), x: -2.63 (m), y: 6.97 (m)
Time: 16.20 (s), x: -2.61 (m), y: 7.03 (m)
Time: 16.30 (s), x: -2.59 (m), y: 7.08 (m)
Time: 16.41 (s), x: -2.58 (m), y: 7.12 (m)
Time: 16.51 (s), x: -2.56 (m), y: 7.17 (m)
Time: 16.61 (s), x: -2.55 (m), y: 7.22 (m)
Time: 16.71 (s), x: -2.54 (m), y: 7.27 (m)
Time: 16.81 (s), x: -2.52 (m), y: 7.32 (m)
Time: 16.91 (s), x: -2.51 (m), y: 7.37 (m)
Time: 17.02 (s), x: -2.50 (m), y: 7.42 (m)
Time: 17.12 (s), x: -2.48 (m), y: 7.47 (m)
Time: 17.23 (s), x: -2.47 (m), y: 7.52 (m)
Time: 17.33 (s), x: -2.46 (m), y: 7.57 (m)
Time: 17.43 (s), x: -2.45 (m), y: 7.62 (m)
Time: 17.53 (s), x: -2.44 (m), y: 7.67 (m)
Time: 17.63 (s), x: -2.43 (m), y: 7.72 (m)
Time: 17.73 (s), x: -2.42 (m), y: 7.76 (m)
Time: 17.83 (s), x: -2.41 (m), y: 7.81 (m)
Time: 17.93 (s), x: -2.40 (m), y: 7.86 (m)
Time: 18.03 (s), x: -2.39 (m), y: 7.92 (m)
Time: 18.13 (s), x: -2.38 (m), y: 7.96 (m)
Time: 18.23 (s), x: -2.37 (m), y: 8.01 (m)
Time: 18.33 (s), x: -2.36 (m), y: 8.06 (m)
Time: 18.43 (s), x: -2.36 (m), y: 8.11 (m)
Time: 18.54 (s), x: -2.35 (m), y: 8.17 (m)
Time: 18.64 (s), x: -2.34 (m), y: 8.22 (m)
Time: 18.74 (s), x: -2.34 (m), y: 8.27 (m)
Time: 18.84 (s), x: -2.33 (m), y: 8.32 (m)
Time: 18.94 (s), x: -2.32 (m), y: 8.37 (m)
Time: 19.05 (s), x: -2.32 (m), y: 8.42 (m)
Time: 19.15 (s), x: -2.31 (m), y: 8.47 (m)
Time: 19.25 (s), x: -2.31 (m), y: 8.52 (m)
Time: 19.36 (s), x: -2.30 (m), y: 8.58 (m)
Time: 19.47 (s), x: -2.30 (m), y: 8.63 (m)
Time: 19.57 (s), x: -2.29 (m), y: 8.68 (m)
Time: 19.67 (s), x: -2.29 (m), y: 8.73 (m)
Time: 19.77 (s), x: -2.28 (m), y: 8.78 (m)
Time: 19.88 (s), x: -2.28 (m), y: 8.84 (m)
Time: 19.98 (s), x: -2.27 (m), y: 8.89 (m)
Time: 20.08 (s), x: -2.27 (m), y: 8.94 (m)
Time: 20.19 (s), x: -2.27 (m), y: 8.99 (m)
Time: 20.29 (s), x: -2.26 (m), y: 9.04 (m)
Time: 20.39 (s), x: -2.26 (m), y: 9.09 (m)
Time: 20.49 (s), x: -2.26 (m), y: 9.14 (m)
Time: 20.59 (s), x: -2.25 (m), y: 9.19 (m)
Time: 20.70 (s), x: -2.25 (m), y: 9.25 (m)
Time: 20.81 (s), x: -2.25 (m), y: 9.30 (m)
Time: 20.91 (s), x: -2.25 (m), y: 9.34 (m)
Time: 21.02 (s), x: -2.25 (m), y: 9.39 (m)
Time: 21.12 (s), x: -2.24 (m), y: 9.44 (m)
Time: 21.23 (s), x: -2.24 (m), y: 9.50 (m)
Time: 21.33 (s), x: -2.24 (m), y: 9.55 (m)
Time: 21.43 (s), x: -2.24 (m), y: 9.60 (m)
Time: 21.54 (s), x: -2.24 (m), y: 9.65 (m)
Time: 21.65 (s), x: -2.24 (m), y: 9.71 (m)
Time: 21.75 (s), x: -2.24 (m), y: 9.76 (m)
Time: 21.85 (s), x: -2.24 (m), y: 9.81 (m)
Time: 21.95 (s), x: -2.24 (m), y: 9.86 (m)
Time: 22.05 (s), x: -2.24 (m), y: 9.90 (m)
Time: 22.16 (s), x: -2.23 (m), y: 9.96 (m)
Time: 22.27 (s), x: -2.23 (m), y: 10.02 (m)
Time: 22.37 (s), x: -2.23 (m), y: 10.07 (m)
Time: 22.47 (s), x: -2.23 (m), y: 10.12 (m)
Time: 22.57 (s), x: -2.23 (m), y: 10.17 (m)
Time: 22.68 (s), x: -2.23 (m), y: 10.22 (m)
Time: 22.78 (s), x: -2.23 (m), y: 10.27 (m)
Time: 22.88 (s), x: -2.23 (m), y: 10.32 (m)
Time: 22.98 (s), x: -2.23 (m), y: 10.37 (m)
Time: 23.08 (s), x: -2.23 (m), y: 10.42 (m)
Time: 23.19 (s), x: -2.23 (m), y: 10.48 (m)
Time: 23.29 (s), x: -2.23 (m), y: 10.53 (m)
Time: 23.39 (s), x: -2.23 (m), y: 10.58 (m)
Time: 23.49 (s), x: -2.22 (m), y: 10.63 (m)
Time: 23.59 (s), x: -2.22 (m), y: 10.68 (m)
Time: 23.70 (s), x: -2.22 (m), y: 10.73 (m)
Time: 23.80 (s), x: -2.22 (m), y: 10.78 (m)
Time: 23.91 (s), x: -2.22 (m), y: 10.84 (m)
Time: 24.01 (s), x: -2.22 (m), y: 10.89 (m)
Time: 24.11 (s), x: -2.22 (m), y: 10.94 (m)
Time: 24.21 (s), x: -2.22 (m), y: 10.99 (m)
Time: 24.31 (s), x: -2.22 (m), y: 11.04 (m)
Time: 24.41 (s), x: -2.22 (m), y: 11.09 (m)
Time: 24.52 (s), x: -2.22 (m), y: 11.14 (m)
Time: 24.63 (s), x: -2.21 (m), y: 11.19 (m)
Time: 24.73 (s), x: -2.21 (m), y: 11.24 (m)
Time: 24.83 (s), x: -2.21 (m), y: 11.30 (m)
Time: 24.93 (s), x: -2.21 (m), y: 11.35 (m)
Time: 25.04 (s), x: -2.21 (m), y: 11.40 (m)
Time: 25.15 (s), x: -2.21 (m), y: 11.45 (m)
Time: 25.25 (s), x: -2.21 (m), y: 11.50 (m)
Time: 25.36 (s), x: -2.21 (m), y: 11.56 (m)
Time: 25.46 (s), x: -2.21 (m), y: 11.61 (m)
Time: 25.57 (s), x: -2.21 (m), y: 11.66 (m)
Time: 25.67 (s), x: -2.21 (m), y: 11.71 (m)
Time: 25.77 (s), x: -2.20 (m), y: 11.77 (m)
Time: 25.88 (s), x: -2.20 (m), y: 11.82 (m)
Time: 25.98 (s), x: -2.20 (m), y: 11.87 (m)
Time: 26.09 (s), x: -2.20 (m), y: 11.92 (m)
Time: 26.19 (s), x: -2.20 (m), y: 11.97 (m)
Time: 26.29 (s), x: -2.20 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.2940 (s)
Navigation metric: 0.2180
