🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w127.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_127.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.43 (s), x: -2.28 (m), y: 5.27 (m)
Time: 4.53 (s), x: -2.29 (m), y: 5.32 (m)
Time: 4.64 (s), x: -2.29 (m), y: 5.36 (m)
Time: 4.74 (s), x: -2.30 (m), y: 5.40 (m)
Time: 4.85 (s), x: -2.31 (m), y: 5.45 (m)
Time: 4.95 (s), x: -2.31 (m), y: 5.51 (m)
Time: 5.06 (s), x: -2.32 (m), y: 5.55 (m)
Time: 5.16 (s), x: -2.33 (m), y: 5.59 (m)
Time: 5.27 (s), x: -2.34 (m), y: 5.64 (m)
Time: 5.37 (s), x: -2.34 (m), y: 5.67 (m)
Time: 5.48 (s), x: -2.35 (m), y: 5.69 (m)
Time: 5.58 (s), x: -2.35 (m), y: 5.71 (m)
Time: 5.69 (s), x: -2.35 (m), y: 5.73 (m)
Time: 5.79 (s), x: -2.36 (m), y: 5.74 (m)
Time: 5.90 (s), x: -2.36 (m), y: 5.76 (m)
Time: 6.00 (s), x: -2.36 (m), y: 5.78 (m)
Time: 6.11 (s), x: -2.37 (m), y: 5.82 (m)
Time: 6.21 (s), x: -2.39 (m), y: 5.88 (m)
Time: 6.32 (s), x: -2.40 (m), y: 5.93 (m)
Time: 6.42 (s), x: -2.41 (m), y: 5.98 (m)
Time: 6.52 (s), x: -2.43 (m), y: 6.03 (m)
Time: 6.62 (s), x: -2.44 (m), y: 6.08 (m)
Time: 6.73 (s), x: -2.45 (m), y: 6.13 (m)
Time: 6.83 (s), x: -2.45 (m), y: 6.18 (m)
Time: 6.94 (s), x: -2.45 (m), y: 6.23 (m)
Time: 7.04 (s), x: -2.45 (m), y: 6.28 (m)
Time: 7.14 (s), x: -2.45 (m), y: 6.34 (m)
Time: 7.25 (s), x: -2.44 (m), y: 6.39 (m)
Time: 7.35 (s), x: -2.43 (m), y: 6.44 (m)
Time: 7.45 (s), x: -2.42 (m), y: 6.49 (m)
Time: 7.56 (s), x: -2.41 (m), y: 6.54 (m)
Time: 7.66 (s), x: -2.39 (m), y: 6.58 (m)
Time: 7.76 (s), x: -2.38 (m), y: 6.62 (m)
Time: 7.86 (s), x: -2.36 (m), y: 6.67 (m)
Time: 7.97 (s), x: -2.35 (m), y: 6.70 (m)
Time: 8.07 (s), x: -2.34 (m), y: 6.73 (m)
Time: 8.17 (s), x: -2.33 (m), y: 6.76 (m)
Time: 8.28 (s), x: -2.32 (m), y: 6.78 (m)
Time: 8.38 (s), x: -2.31 (m), y: 6.81 (m)
Time: 8.48 (s), x: -2.30 (m), y: 6.84 (m)
Time: 8.59 (s), x: -2.28 (m), y: 6.87 (m)
Time: 8.69 (s), x: -2.27 (m), y: 6.89 (m)
Time: 8.80 (s), x: -2.26 (m), y: 6.92 (m)
Time: 8.90 (s), x: -2.25 (m), y: 6.94 (m)
Time: 9.00 (s), x: -2.23 (m), y: 6.97 (m)
Time: 9.11 (s), x: -2.22 (m), y: 6.99 (m)
Time: 9.21 (s), x: -2.21 (m), y: 7.00 (m)
Time: 9.32 (s), x: -2.21 (m), y: 7.01 (m)
Time: 9.42 (s), x: -2.21 (m), y: 7.02 (m)
Time: 9.52 (s), x: -2.19 (m), y: 7.03 (m)
Time: 9.63 (s), x: -2.17 (m), y: 7.06 (m)
Time: 9.73 (s), x: -2.15 (m), y: 7.07 (m)
Time: 9.84 (s), x: -2.14 (m), y: 7.09 (m)
Time: 9.94 (s), x: -2.12 (m), y: 7.11 (m)
Time: 10.04 (s), x: -2.09 (m), y: 7.14 (m)
Time: 10.15 (s), x: -2.07 (m), y: 7.16 (m)
Time: 10.25 (s), x: -2.05 (m), y: 7.18 (m)
Time: 10.36 (s), x: -2.03 (m), y: 7.20 (m)
Time: 10.46 (s), x: -2.01 (m), y: 7.22 (m)
Time: 10.57 (s), x: -2.00 (m), y: 7.24 (m)
Time: 10.67 (s), x: -1.98 (m), y: 7.25 (m)
Time: 10.77 (s), x: -1.97 (m), y: 7.27 (m)
Time: 10.88 (s), x: -1.95 (m), y: 7.28 (m)
Time: 10.98 (s), x: -1.94 (m), y: 7.29 (m)
Time: 11.09 (s), x: -1.93 (m), y: 7.31 (m)
Time: 11.19 (s), x: -1.92 (m), y: 7.32 (m)
Time: 11.29 (s), x: -1.90 (m), y: 7.33 (m)
Time: 11.39 (s), x: -1.89 (m), y: 7.35 (m)
Time: 11.50 (s), x: -1.88 (m), y: 7.36 (m)
Time: 11.60 (s), x: -1.87 (m), y: 7.37 (m)
Time: 11.71 (s), x: -1.85 (m), y: 7.39 (m)
Time: 11.81 (s), x: -1.84 (m), y: 7.41 (m)
Time: 11.91 (s), x: -1.82 (m), y: 7.42 (m)
Time: 12.01 (s), x: -1.81 (m), y: 7.44 (m)
Time: 12.12 (s), x: -1.80 (m), y: 7.44 (m)
Time: 12.22 (s), x: -1.80 (m), y: 7.45 (m)
Time: 12.33 (s), x: -1.79 (m), y: 7.46 (m)
Time: 12.43 (s), x: -1.79 (m), y: 7.46 (m)
Time: 12.54 (s), x: -1.78 (m), y: 7.47 (m)
Time: 12.64 (s), x: -1.77 (m), y: 7.48 (m)
Time: 12.75 (s), x: -1.76 (m), y: 7.49 (m)
Time: 12.85 (s), x: -1.76 (m), y: 7.49 (m)
Time: 12.96 (s), x: -1.75 (m), y: 7.50 (m)
Time: 13.06 (s), x: -1.74 (m), y: 7.51 (m)
Time: 13.16 (s), x: -1.73 (m), y: 7.51 (m)
Time: 13.27 (s), x: -1.72 (m), y: 7.51 (m)
Time: 13.37 (s), x: -1.72 (m), y: 7.51 (m)
Time: 13.47 (s), x: -1.71 (m), y: 7.52 (m)
Time: 13.58 (s), x: -1.70 (m), y: 7.53 (m)
Time: 13.68 (s), x: -1.70 (m), y: 7.53 (m)
Time: 13.78 (s), x: -1.70 (m), y: 7.54 (m)
Time: 13.89 (s), x: -1.70 (m), y: 7.55 (m)
Time: 13.99 (s), x: -1.69 (m), y: 7.58 (m)
Time: 14.09 (s), x: -1.68 (m), y: 7.59 (m)
Time: 14.20 (s), x: -1.68 (m), y: 7.59 (m)
Time: 14.30 (s), x: -1.68 (m), y: 7.60 (m)
Time: 14.41 (s), x: -1.68 (m), y: 7.60 (m)
Time: 14.51 (s), x: -1.67 (m), y: 7.63 (m)
Time: 14.61 (s), x: -1.64 (m), y: 7.66 (m)
Time: 14.72 (s), x: -1.61 (m), y: 7.69 (m)
Time: 14.82 (s), x: -1.58 (m), y: 7.73 (m)
Time: 14.93 (s), x: -1.55 (m), y: 7.77 (m)
Time: 15.03 (s), x: -1.53 (m), y: 7.79 (m)
Time: 15.14 (s), x: -1.51 (m), y: 7.82 (m)
Time: 15.24 (s), x: -1.50 (m), y: 7.83 (m)
Time: 15.34 (s), x: -1.49 (m), y: 7.84 (m)
Time: 15.45 (s), x: -1.48 (m), y: 7.85 (m)
Time: 15.55 (s), x: -1.48 (m), y: 7.85 (m)
Time: 15.66 (s), x: -1.50 (m), y: 7.82 (m)
Time: 15.76 (s), x: -1.53 (m), y: 7.79 (m)
Time: 15.86 (s), x: -1.53 (m), y: 7.79 (m)
Time: 15.97 (s), x: -1.53 (m), y: 7.79 (m)
Time: 16.07 (s), x: -1.53 (m), y: 7.80 (m)
Time: 16.18 (s), x: -1.53 (m), y: 7.82 (m)
Time: 16.29 (s), x: -1.52 (m), y: 7.84 (m)
Time: 16.39 (s), x: -1.51 (m), y: 7.85 (m)
Time: 16.49 (s), x: -1.49 (m), y: 7.86 (m)
Time: 16.60 (s), x: -1.45 (m), y: 7.87 (m)
Time: 16.71 (s), x: -1.42 (m), y: 7.89 (m)
Time: 16.81 (s), x: -1.40 (m), y: 7.90 (m)
Time: 16.91 (s), x: -1.37 (m), y: 7.91 (m)
Time: 17.02 (s), x: -1.35 (m), y: 7.93 (m)
Time: 17.12 (s), x: -1.32 (m), y: 7.94 (m)
Time: 17.22 (s), x: -1.28 (m), y: 7.96 (m)
Time: 17.33 (s), x: -1.23 (m), y: 7.98 (m)
Time: 17.43 (s), x: -1.18 (m), y: 8.01 (m)
Time: 17.53 (s), x: -1.13 (m), y: 8.03 (m)
Time: 17.64 (s), x: -1.08 (m), y: 8.05 (m)
Time: 17.74 (s), x: -1.04 (m), y: 8.08 (m)
Time: 17.85 (s), x: -0.99 (m), y: 8.11 (m)
Time: 17.95 (s), x: -0.95 (m), y: 8.15 (m)
Time: 18.06 (s), x: -0.91 (m), y: 8.18 (m)
Time: 18.16 (s), x: -0.88 (m), y: 8.23 (m)
Time: 18.27 (s), x: -0.85 (m), y: 8.27 (m)
Time: 18.37 (s), x: -0.82 (m), y: 8.32 (m)
Time: 18.48 (s), x: -0.79 (m), y: 8.37 (m)
Time: 18.58 (s), x: -0.77 (m), y: 8.41 (m)
Time: 18.69 (s), x: -0.75 (m), y: 8.46 (m)
Time: 18.79 (s), x: -0.73 (m), y: 8.51 (m)
Time: 18.90 (s), x: -0.71 (m), y: 8.56 (m)
Time: 19.00 (s), x: -0.70 (m), y: 8.61 (m)
Time: 19.11 (s), x: -0.69 (m), y: 8.66 (m)
Time: 19.21 (s), x: -0.69 (m), y: 8.71 (m)
Time: 19.31 (s), x: -0.69 (m), y: 8.77 (m)
Time: 19.42 (s), x: -0.69 (m), y: 8.82 (m)
Time: 19.52 (s), x: -0.69 (m), y: 8.87 (m)
Time: 19.63 (s), x: -0.70 (m), y: 8.92 (m)
Time: 19.73 (s), x: -0.70 (m), y: 8.98 (m)
Time: 19.84 (s), x: -0.71 (m), y: 9.03 (m)
Time: 19.95 (s), x: -0.72 (m), y: 9.08 (m)
Time: 20.05 (s), x: -0.73 (m), y: 9.14 (m)
Time: 20.16 (s), x: -0.74 (m), y: 9.19 (m)
Time: 20.26 (s), x: -0.75 (m), y: 9.24 (m)
Time: 20.37 (s), x: -0.76 (m), y: 9.29 (m)
Time: 20.47 (s), x: -0.77 (m), y: 9.34 (m)
Time: 20.58 (s), x: -0.78 (m), y: 9.39 (m)
Time: 20.69 (s), x: -0.80 (m), y: 9.44 (m)
Time: 20.79 (s), x: -0.81 (m), y: 9.50 (m)
Time: 20.90 (s), x: -0.82 (m), y: 9.55 (m)
Time: 21.00 (s), x: -0.83 (m), y: 9.60 (m)
Time: 21.11 (s), x: -0.85 (m), y: 9.65 (m)
Time: 21.22 (s), x: -0.86 (m), y: 9.70 (m)
Time: 21.32 (s), x: -0.88 (m), y: 9.76 (m)
Time: 21.43 (s), x: -0.89 (m), y: 9.80 (m)
Time: 21.53 (s), x: -0.90 (m), y: 9.85 (m)
Time: 21.64 (s), x: -0.92 (m), y: 9.90 (m)
Time: 21.74 (s), x: -0.93 (m), y: 9.96 (m)
Time: 21.85 (s), x: -0.95 (m), y: 10.01 (m)
Time: 21.95 (s), x: -0.96 (m), y: 10.06 (m)
Time: 22.06 (s), x: -0.98 (m), y: 10.11 (m)
Time: 22.17 (s), x: -0.99 (m), y: 10.16 (m)
Time: 22.27 (s), x: -1.01 (m), y: 10.21 (m)
Time: 22.38 (s), x: -1.02 (m), y: 10.26 (m)
Time: 22.48 (s), x: -1.04 (m), y: 10.31 (m)
Time: 22.59 (s), x: -1.06 (m), y: 10.36 (m)
Time: 22.70 (s), x: -1.07 (m), y: 10.41 (m)
Time: 22.80 (s), x: -1.09 (m), y: 10.46 (m)
Time: 22.91 (s), x: -1.11 (m), y: 10.51 (m)
Time: 23.01 (s), x: -1.12 (m), y: 10.56 (m)
Time: 23.12 (s), x: -1.14 (m), y: 10.61 (m)
Time: 23.23 (s), x: -1.16 (m), y: 10.66 (m)
Time: 23.33 (s), x: -1.17 (m), y: 10.71 (m)
Time: 23.44 (s), x: -1.19 (m), y: 10.76 (m)
Time: 23.54 (s), x: -1.20 (m), y: 10.81 (m)
Time: 23.65 (s), x: -1.22 (m), y: 10.86 (m)
Time: 23.75 (s), x: -1.24 (m), y: 10.91 (m)
Time: 23.86 (s), x: -1.26 (m), y: 10.97 (m)
Time: 23.97 (s), x: -1.27 (m), y: 11.02 (m)
Time: 24.07 (s), x: -1.29 (m), y: 11.07 (m)
Time: 24.18 (s), x: -1.31 (m), y: 11.12 (m)
Time: 24.28 (s), x: -1.32 (m), y: 11.17 (m)
Time: 24.39 (s), x: -1.34 (m), y: 11.21 (m)
Time: 24.49 (s), x: -1.36 (m), y: 11.27 (m)
Time: 24.60 (s), x: -1.38 (m), y: 11.32 (m)
Time: 24.71 (s), x: -1.39 (m), y: 11.37 (m)
Time: 24.82 (s), x: -1.41 (m), y: 11.42 (m)
Time: 24.92 (s), x: -1.43 (m), y: 11.47 (m)
Time: 25.03 (s), x: -1.45 (m), y: 11.52 (m)
Time: 25.13 (s), x: -1.47 (m), y: 11.57 (m)
Time: 25.24 (s), x: -1.49 (m), y: 11.62 (m)
Time: 25.35 (s), x: -1.51 (m), y: 11.67 (m)
Time: 25.45 (s), x: -1.53 (m), y: 11.72 (m)
Time: 25.56 (s), x: -1.54 (m), y: 11.77 (m)
Time: 25.67 (s), x: -1.56 (m), y: 11.82 (m)
Time: 25.77 (s), x: -1.58 (m), y: 11.87 (m)
Time: 25.88 (s), x: -1.60 (m), y: 11.92 (m)
Time: 25.99 (s), x: -1.62 (m), y: 11.97 (m)
Time: 26.09 (s), x: -1.64 (m), y: 12.02 (m)
Time: 26.20 (s), x: -1.66 (m), y: 12.07 (m)
Time: 26.31 (s), x: -1.68 (m), y: 12.12 (m)
Time: 26.41 (s), x: -1.70 (m), y: 12.17 (m)
Time: 26.52 (s), x: -1.72 (m), y: 12.22 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.5220 (s)
Navigation metric: 0.2161
