🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w262.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_262.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.98 (m), y: 3.33 (m)
Time: 0.11 (s), x: -1.98 (m), y: 3.39 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.44 (m)
Time: 5.44 (s), x: -2.04 (m), y: 6.37 (m)
Time: 5.54 (s), x: -2.03 (m), y: 6.37 (m)
Time: 5.65 (s), x: -2.02 (m), y: 6.37 (m)
Time: 5.76 (s), x: -2.00 (m), y: 6.36 (m)
Time: 5.86 (s), x: -1.97 (m), y: 6.35 (m)
Time: 5.96 (s), x: -1.95 (m), y: 6.35 (m)
Time: 6.06 (s), x: -1.93 (m), y: 6.34 (m)
Time: 6.17 (s), x: -1.91 (m), y: 6.34 (m)
Time: 6.28 (s), x: -1.90 (m), y: 6.34 (m)
Time: 6.38 (s), x: -1.89 (m), y: 6.35 (m)
Time: 6.49 (s), x: -1.88 (m), y: 6.36 (m)
Time: 6.59 (s), x: -1.88 (m), y: 6.37 (m)
Time: 6.70 (s), x: -1.90 (m), y: 6.38 (m)
Time: 6.80 (s), x: -1.95 (m), y: 6.38 (m)
Time: 6.90 (s), x: -2.00 (m), y: 6.39 (m)
Time: 7.00 (s), x: -2.05 (m), y: 6.39 (m)
Time: 7.10 (s), x: -2.09 (m), y: 6.40 (m)
Time: 7.21 (s), x: -2.12 (m), y: 6.40 (m)
Time: 7.31 (s), x: -2.16 (m), y: 6.40 (m)
Time: 7.42 (s), x: -2.22 (m), y: 6.40 (m)
Time: 7.52 (s), x: -2.29 (m), y: 6.43 (m)
Time: 7.63 (s), x: -2.36 (m), y: 6.45 (m)
Time: 7.73 (s), x: -2.45 (m), y: 6.49 (m)
Time: 7.83 (s), x: -2.52 (m), y: 6.52 (m)
Time: 7.94 (s), x: -2.60 (m), y: 6.57 (m)
Time: 8.05 (s), x: -2.67 (m), y: 6.62 (m)
Time: 8.15 (s), x: -2.72 (m), y: 6.67 (m)
Time: 8.26 (s), x: -2.77 (m), y: 6.72 (m)
Time: 8.36 (s), x: -2.80 (m), y: 6.77 (m)
Time: 8.47 (s), x: -2.83 (m), y: 6.81 (m)
Time: 8.58 (s), x: -2.87 (m), y: 6.86 (m)
Time: 8.69 (s), x: -2.89 (m), y: 6.91 (m)
Time: 8.79 (s), x: -2.92 (m), y: 6.96 (m)
Time: 8.90 (s), x: -2.94 (m), y: 7.02 (m)
Time: 9.00 (s), x: -2.96 (m), y: 7.08 (m)
Time: 9.10 (s), x: -2.98 (m), y: 7.14 (m)
Time: 9.21 (s), x: -3.00 (m), y: 7.19 (m)
Time: 9.31 (s), x: -3.01 (m), y: 7.24 (m)
Time: 9.42 (s), x: -3.02 (m), y: 7.29 (m)
Time: 9.52 (s), x: -3.03 (m), y: 7.35 (m)
Time: 9.63 (s), x: -3.03 (m), y: 7.40 (m)
Time: 9.73 (s), x: -3.04 (m), y: 7.45 (m)
Time: 9.84 (s), x: -3.04 (m), y: 7.52 (m)
Time: 9.95 (s), x: -3.05 (m), y: 7.58 (m)
Time: 10.05 (s), x: -3.06 (m), y: 7.64 (m)
Time: 10.15 (s), x: -3.06 (m), y: 7.69 (m)
Time: 10.25 (s), x: -3.05 (m), y: 7.74 (m)
Time: 10.36 (s), x: -3.05 (m), y: 7.80 (m)
Time: 10.47 (s), x: -3.05 (m), y: 7.86 (m)
Time: 10.57 (s), x: -3.05 (m), y: 7.93 (m)
Time: 10.67 (s), x: -3.05 (m), y: 8.00 (m)
Time: 10.77 (s), x: -3.04 (m), y: 8.06 (m)
Time: 10.88 (s), x: -3.04 (m), y: 8.14 (m)
Time: 10.98 (s), x: -3.04 (m), y: 8.22 (m)
Time: 11.09 (s), x: -3.04 (m), y: 8.28 (m)
Time: 11.20 (s), x: -3.03 (m), y: 8.36 (m)
Time: 11.30 (s), x: -3.03 (m), y: 8.42 (m)
Time: 11.40 (s), x: -3.02 (m), y: 8.48 (m)
Time: 11.51 (s), x: -3.01 (m), y: 8.55 (m)
Time: 11.62 (s), x: -3.01 (m), y: 8.59 (m)
Time: 11.72 (s), x: -3.00 (m), y: 8.64 (m)
Time: 11.83 (s), x: -3.00 (m), y: 8.68 (m)
Time: 11.94 (s), x: -2.99 (m), y: 8.71 (m)
Time: 12.04 (s), x: -2.99 (m), y: 8.75 (m)
Time: 12.15 (s), x: -2.98 (m), y: 8.77 (m)
Time: 12.25 (s), x: -2.98 (m), y: 8.81 (m)
Time: 12.36 (s), x: -2.97 (m), y: 8.84 (m)
Time: 12.47 (s), x: -2.97 (m), y: 8.87 (m)
Time: 12.57 (s), x: -2.97 (m), y: 8.89 (m)
Time: 12.68 (s), x: -2.96 (m), y: 8.90 (m)
Time: 12.78 (s), x: -2.96 (m), y: 8.92 (m)
Time: 12.89 (s), x: -2.96 (m), y: 8.95 (m)
Time: 12.99 (s), x: -2.95 (m), y: 8.99 (m)
Time: 13.10 (s), x: -2.94 (m), y: 9.04 (m)
Time: 13.20 (s), x: -2.93 (m), y: 9.10 (m)
Time: 13.31 (s), x: -2.91 (m), y: 9.20 (m)
Time: 13.41 (s), x: -2.89 (m), y: 9.32 (m)
Time: 13.51 (s), x: -2.86 (m), y: 9.47 (m)
Time: 13.61 (s), x: -2.83 (m), y: 9.63 (m)
Time: 13.72 (s), x: -2.80 (m), y: 9.78 (m)
Time: 13.82 (s), x: -2.76 (m), y: 9.93 (m)
Time: 13.93 (s), x: -2.72 (m), y: 10.09 (m)
Time: 14.03 (s), x: -2.68 (m), y: 10.24 (m)
Time: 14.13 (s), x: -2.63 (m), y: 10.39 (m)
Time: 14.24 (s), x: -2.58 (m), y: 10.54 (m)
Time: 14.34 (s), x: -2.52 (m), y: 10.69 (m)
Time: 14.44 (s), x: -2.47 (m), y: 10.84 (m)
Time: 14.54 (s), x: -2.42 (m), y: 11.00 (m)
Time: 14.65 (s), x: -2.36 (m), y: 11.15 (m)
Time: 14.75 (s), x: -2.30 (m), y: 11.31 (m)
Time: 14.86 (s), x: -2.24 (m), y: 11.45 (m)
Time: 14.96 (s), x: -2.17 (m), y: 11.60 (m)
Time: 15.06 (s), x: -2.10 (m), y: 11.75 (m)
Time: 15.17 (s), x: -2.01 (m), y: 11.91 (m)
Time: 15.28 (s), x: -1.93 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.2780 (s)
Navigation metric: 0.2500
