🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w273.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_273.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.95 (m), y: 3.09 (m)
Time: 0.11 (s), x: -1.96 (m), y: 3.12 (m)
Time: 0.21 (s), x: -1.97 (m), y: 3.15 (m)
Time: 15.46 (s), x: -3.97 (m), y: 3.44 (m)
Time: 15.56 (s), x: -3.95 (m), y: 3.55 (m)
Time: 15.66 (s), x: -3.93 (m), y: 3.66 (m)
Time: 15.76 (s), x: -3.92 (m), y: 3.76 (m)
Time: 15.86 (s), x: -3.89 (m), y: 3.87 (m)
Time: 15.97 (s), x: -3.87 (m), y: 3.96 (m)
Time: 16.07 (s), x: -3.85 (m), y: 4.06 (m)
Time: 16.18 (s), x: -3.84 (m), y: 4.14 (m)
Time: 16.28 (s), x: -3.82 (m), y: 4.21 (m)
Time: 16.39 (s), x: -3.80 (m), y: 4.28 (m)
Time: 16.49 (s), x: -3.78 (m), y: 4.35 (m)
Time: 16.60 (s), x: -3.76 (m), y: 4.40 (m)
Time: 16.70 (s), x: -3.75 (m), y: 4.45 (m)
Time: 16.80 (s), x: -3.74 (m), y: 4.49 (m)
Time: 16.91 (s), x: -3.73 (m), y: 4.54 (m)
Time: 17.02 (s), x: -3.71 (m), y: 4.58 (m)
Time: 17.12 (s), x: -3.70 (m), y: 4.62 (m)
Time: 17.23 (s), x: -3.68 (m), y: 4.66 (m)
Time: 17.34 (s), x: -3.66 (m), y: 4.69 (m)
Time: 17.44 (s), x: -3.65 (m), y: 4.72 (m)
Time: 17.54 (s), x: -3.63 (m), y: 4.75 (m)
Time: 17.64 (s), x: -3.61 (m), y: 4.78 (m)
Time: 17.75 (s), x: -3.59 (m), y: 4.81 (m)
Time: 17.85 (s), x: -3.58 (m), y: 4.83 (m)
Time: 17.96 (s), x: -3.57 (m), y: 4.85 (m)
Time: 18.06 (s), x: -3.55 (m), y: 4.87 (m)
Time: 18.16 (s), x: -3.54 (m), y: 4.89 (m)
Time: 18.26 (s), x: -3.53 (m), y: 4.90 (m)
Time: 18.37 (s), x: -3.51 (m), y: 4.92 (m)
Time: 18.48 (s), x: -3.50 (m), y: 4.94 (m)
Time: 18.58 (s), x: -3.48 (m), y: 4.96 (m)
Time: 18.68 (s), x: -3.47 (m), y: 4.98 (m)
Time: 18.78 (s), x: -3.45 (m), y: 4.99 (m)
Time: 18.89 (s), x: -3.43 (m), y: 5.01 (m)
Time: 18.99 (s), x: -3.42 (m), y: 5.02 (m)
Time: 19.09 (s), x: -3.41 (m), y: 5.04 (m)
Time: 19.19 (s), x: -3.39 (m), y: 5.05 (m)
Time: 19.29 (s), x: -3.37 (m), y: 5.07 (m)
Time: 19.40 (s), x: -3.34 (m), y: 5.10 (m)
Time: 19.50 (s), x: -3.32 (m), y: 5.12 (m)
Time: 19.60 (s), x: -3.30 (m), y: 5.15 (m)
Time: 19.70 (s), x: -3.27 (m), y: 5.16 (m)
Time: 19.82 (s), x: -3.25 (m), y: 5.19 (m)
Time: 19.92 (s), x: -3.23 (m), y: 5.21 (m)
Time: 20.02 (s), x: -3.20 (m), y: 5.25 (m)
Time: 20.12 (s), x: -3.18 (m), y: 5.29 (m)
Time: 20.22 (s), x: -3.14 (m), y: 5.35 (m)
Time: 20.33 (s), x: -3.10 (m), y: 5.41 (m)
Time: 20.43 (s), x: -3.07 (m), y: 5.46 (m)
Time: 20.54 (s), x: -3.04 (m), y: 5.51 (m)
Time: 20.64 (s), x: -3.00 (m), y: 5.57 (m)
Time: 20.74 (s), x: -2.97 (m), y: 5.62 (m)
Time: 20.84 (s), x: -2.93 (m), y: 5.68 (m)
Time: 20.95 (s), x: -2.90 (m), y: 5.73 (m)
Time: 21.05 (s), x: -2.88 (m), y: 5.77 (m)
Time: 21.15 (s), x: -2.85 (m), y: 5.82 (m)
Time: 21.25 (s), x: -2.82 (m), y: 5.87 (m)
Time: 21.36 (s), x: -2.80 (m), y: 5.91 (m)
Time: 21.46 (s), x: -2.78 (m), y: 5.95 (m)
Time: 21.56 (s), x: -2.77 (m), y: 5.98 (m)
Time: 21.66 (s), x: -2.76 (m), y: 6.01 (m)
Time: 21.77 (s), x: -2.75 (m), y: 6.04 (m)
Time: 21.88 (s), x: -2.75 (m), y: 6.04 (m)
Time: 21.98 (s), x: -2.75 (m), y: 6.05 (m)
Time: 22.09 (s), x: -2.74 (m), y: 6.06 (m)
Time: 22.19 (s), x: -2.74 (m), y: 6.08 (m)
Time: 22.29 (s), x: -2.72 (m), y: 6.12 (m)
Time: 22.40 (s), x: -2.70 (m), y: 6.16 (m)
Time: 22.51 (s), x: -2.68 (m), y: 6.20 (m)
Time: 22.61 (s), x: -2.66 (m), y: 6.25 (m)
Time: 22.72 (s), x: -2.64 (m), y: 6.29 (m)
Time: 22.82 (s), x: -2.63 (m), y: 6.34 (m)
Time: 22.93 (s), x: -2.63 (m), y: 6.39 (m)
Time: 23.03 (s), x: -2.63 (m), y: 6.44 (m)
Time: 23.13 (s), x: -2.63 (m), y: 6.49 (m)
Time: 23.23 (s), x: -2.64 (m), y: 6.54 (m)
Time: 23.34 (s), x: -2.65 (m), y: 6.59 (m)
Time: 23.44 (s), x: -2.67 (m), y: 6.63 (m)
Time: 23.55 (s), x: -2.68 (m), y: 6.67 (m)
Time: 23.65 (s), x: -2.70 (m), y: 6.71 (m)
Time: 23.75 (s), x: -2.75 (m), y: 6.77 (m)
Time: 23.85 (s), x: -2.78 (m), y: 6.83 (m)
Time: 23.95 (s), x: -2.81 (m), y: 6.88 (m)
Time: 24.05 (s), x: -2.84 (m), y: 6.93 (m)
Time: 24.16 (s), x: -2.88 (m), y: 6.97 (m)
Time: 24.26 (s), x: -2.91 (m), y: 7.01 (m)
Time: 24.37 (s), x: -2.95 (m), y: 7.05 (m)
Time: 24.47 (s), x: -2.99 (m), y: 7.08 (m)
Time: 24.57 (s), x: -3.02 (m), y: 7.11 (m)
Time: 24.67 (s), x: -3.04 (m), y: 7.14 (m)
Time: 24.77 (s), x: -3.05 (m), y: 7.15 (m)
Time: 24.87 (s), x: -3.05 (m), y: 7.14 (m)
Time: 24.97 (s), x: -3.04 (m), y: 7.14 (m)
Time: 25.08 (s), x: -3.01 (m), y: 7.11 (m)
Time: 25.19 (s), x: -2.98 (m), y: 7.07 (m)
Time: 25.29 (s), x: -2.94 (m), y: 7.04 (m)
Time: 25.39 (s), x: -2.91 (m), y: 7.00 (m)
Time: 25.50 (s), x: -2.88 (m), y: 6.98 (m)
Time: 25.61 (s), x: -2.87 (m), y: 6.97 (m)
Time: 25.71 (s), x: -2.86 (m), y: 6.96 (m)
Time: 25.82 (s), x: -2.86 (m), y: 6.96 (m)
Time: 25.92 (s), x: -2.85 (m), y: 6.95 (m)
Time: 26.03 (s), x: -2.85 (m), y: 6.96 (m)
Time: 26.13 (s), x: -2.84 (m), y: 6.96 (m)
Time: 26.23 (s), x: -2.84 (m), y: 6.96 (m)
Time: 26.33 (s), x: -2.85 (m), y: 6.97 (m)
Time: 26.44 (s), x: -2.88 (m), y: 7.00 (m)
Time: 26.54 (s), x: -2.92 (m), y: 7.02 (m)
Time: 26.64 (s), x: -2.94 (m), y: 7.03 (m)
Time: 26.75 (s), x: -2.95 (m), y: 7.04 (m)
Time: 26.85 (s), x: -2.96 (m), y: 7.05 (m)
Time: 26.96 (s), x: -2.97 (m), y: 7.06 (m)
Time: 27.06 (s), x: -2.98 (m), y: 7.06 (m)
Time: 27.16 (s), x: -2.99 (m), y: 7.07 (m)
Time: 27.26 (s), x: -2.99 (m), y: 7.08 (m)
Time: 27.37 (s), x: -3.00 (m), y: 7.08 (m)
Time: 27.47 (s), x: -3.01 (m), y: 7.09 (m)
Time: 27.57 (s), x: -3.02 (m), y: 7.09 (m)
Time: 27.67 (s), x: -3.02 (m), y: 7.10 (m)
Time: 27.78 (s), x: -3.03 (m), y: 7.11 (m)
Time: 27.89 (s), x: -3.05 (m), y: 7.12 (m)
Time: 27.99 (s), x: -3.07 (m), y: 7.14 (m)
Time: 28.09 (s), x: -3.09 (m), y: 7.15 (m)
Time: 28.19 (s), x: -3.11 (m), y: 7.18 (m)
Time: 28.30 (s), x: -3.13 (m), y: 7.19 (m)
Time: 28.40 (s), x: -3.15 (m), y: 7.21 (m)
Time: 28.51 (s), x: -3.18 (m), y: 7.23 (m)
Time: 28.61 (s), x: -3.20 (m), y: 7.24 (m)
Time: 28.71 (s), x: -3.22 (m), y: 7.26 (m)
Time: 28.81 (s), x: -3.24 (m), y: 7.27 (m)
Time: 28.91 (s), x: -3.26 (m), y: 7.29 (m)
Time: 29.01 (s), x: -3.28 (m), y: 7.31 (m)
Time: 29.12 (s), x: -3.30 (m), y: 7.32 (m)
Time: 29.23 (s), x: -3.31 (m), y: 7.33 (m)
Time: 29.33 (s), x: -3.32 (m), y: 7.34 (m)
Time: 29.43 (s), x: -3.33 (m), y: 7.34 (m)
Time: 29.53 (s), x: -3.34 (m), y: 7.35 (m)
Time: 29.64 (s), x: -3.35 (m), y: 7.36 (m)
Time: 29.74 (s), x: -3.36 (m), y: 7.37 (m)
Time: 29.84 (s), x: -3.37 (m), y: 7.38 (m)
Time: 29.95 (s), x: -3.38 (m), y: 7.39 (m)
Time: 30.05 (s), x: -3.39 (m), y: 7.40 (m)
Time: 30.15 (s), x: -3.40 (m), y: 7.40 (m)
Time: 30.26 (s), x: -3.41 (m), y: 7.39 (m)
Time: 30.37 (s), x: -3.42 (m), y: 7.39 (m)
Time: 30.47 (s), x: -3.42 (m), y: 7.38 (m)
Time: 30.57 (s), x: -3.41 (m), y: 7.37 (m)
Time: 30.68 (s), x: -3.41 (m), y: 7.36 (m)
Time: 30.78 (s), x: -3.40 (m), y: 7.35 (m)
Time: 30.88 (s), x: -3.39 (m), y: 7.34 (m)
Time: 30.99 (s), x: -3.39 (m), y: 7.33 (m)
Time: 31.09 (s), x: -3.38 (m), y: 7.32 (m)
Time: 31.19 (s), x: -3.38 (m), y: 7.31 (m)
Time: 31.29 (s), x: -3.38 (m), y: 7.31 (m)
Time: 31.39 (s), x: -3.39 (m), y: 7.30 (m)
Time: 31.49 (s), x: -3.40 (m), y: 7.30 (m)
Time: 31.60 (s), x: -3.40 (m), y: 7.32 (m)
Time: 31.70 (s), x: -3.41 (m), y: 7.34 (m)
Time: 31.80 (s), x: -3.43 (m), y: 7.36 (m)
Time: 31.91 (s), x: -3.44 (m), y: 7.38 (m)
Time: 32.01 (s), x: -3.45 (m), y: 7.38 (m)
Time: 32.11 (s), x: -3.47 (m), y: 7.37 (m)
Time: 32.21 (s), x: -3.48 (m), y: 7.36 (m)
Time: 32.31 (s), x: -3.49 (m), y: 7.36 (m)
Time: 32.41 (s), x: -3.50 (m), y: 7.38 (m)
Time: 32.52 (s), x: -3.50 (m), y: 7.39 (m)
Time: 32.62 (s), x: -3.50 (m), y: 7.40 (m)
Time: 32.73 (s), x: -3.50 (m), y: 7.42 (m)
Time: 32.83 (s), x: -3.50 (m), y: 7.43 (m)
Time: 32.93 (s), x: -3.50 (m), y: 7.45 (m)
Time: 33.03 (s), x: -3.50 (m), y: 7.47 (m)
Time: 33.13 (s), x: -3.50 (m), y: 7.49 (m)
Time: 33.24 (s), x: -3.49 (m), y: 7.52 (m)
Time: 33.34 (s), x: -3.48 (m), y: 7.54 (m)
Time: 33.45 (s), x: -3.47 (m), y: 7.56 (m)
Time: 33.55 (s), x: -3.46 (m), y: 7.57 (m)
Time: 33.65 (s), x: -3.44 (m), y: 7.58 (m)
Time: 33.75 (s), x: -3.43 (m), y: 7.59 (m)
Time: 33.85 (s), x: -3.42 (m), y: 7.60 (m)
Time: 33.95 (s), x: -3.44 (m), y: 7.61 (m)
Time: 34.06 (s), x: -3.45 (m), y: 7.62 (m)
Time: 34.16 (s), x: -3.45 (m), y: 7.62 (m)
Time: 34.26 (s), x: -3.44 (m), y: 7.61 (m)
Time: 34.36 (s), x: -3.43 (m), y: 7.61 (m)
Time: 34.46 (s), x: -3.42 (m), y: 7.61 (m)
Time: 34.57 (s), x: -3.41 (m), y: 7.60 (m)
Time: 34.67 (s), x: -3.41 (m), y: 7.60 (m)
Time: 34.77 (s), x: -3.40 (m), y: 7.59 (m)
Time: 34.88 (s), x: -3.39 (m), y: 7.59 (m)
Time: 34.98 (s), x: -3.38 (m), y: 7.58 (m)
Time: 35.08 (s), x: -3.38 (m), y: 7.58 (m)
Time: 35.19 (s), x: -3.37 (m), y: 7.57 (m)
Time: 35.29 (s), x: -3.37 (m), y: 7.57 (m)
Time: 35.39 (s), x: -3.37 (m), y: 7.56 (m)
Time: 35.50 (s), x: -3.38 (m), y: 7.57 (m)
Time: 35.60 (s), x: -3.38 (m), y: 7.57 (m)
Time: 35.70 (s), x: -3.40 (m), y: 7.57 (m)
Time: 35.80 (s), x: -3.40 (m), y: 7.57 (m)
Time: 35.90 (s), x: -3.40 (m), y: 7.56 (m)
Time: 36.00 (s), x: -3.40 (m), y: 7.56 (m)
Time: 36.10 (s), x: -3.40 (m), y: 7.55 (m)
Time: 36.21 (s), x: -3.40 (m), y: 7.55 (m)
Time: 36.31 (s), x: -3.41 (m), y: 7.54 (m)
Time: 36.41 (s), x: -3.41 (m), y: 7.54 (m)
Time: 36.52 (s), x: -3.44 (m), y: 7.54 (m)
Time: 36.62 (s), x: -3.44 (m), y: 7.54 (m)
Time: 36.72 (s), x: -3.43 (m), y: 7.54 (m)
Time: 36.82 (s), x: -3.42 (m), y: 7.55 (m)
Time: 36.93 (s), x: -3.41 (m), y: 7.55 (m)
Time: 37.03 (s), x: -3.40 (m), y: 7.55 (m)
Time: 37.14 (s), x: -3.40 (m), y: 7.55 (m)
Time: 37.24 (s), x: -3.42 (m), y: 7.54 (m)
Time: 37.34 (s), x: -3.43 (m), y: 7.54 (m)
Time: 37.44 (s), x: -3.47 (m), y: 7.54 (m)
Time: 37.55 (s), x: -3.47 (m), y: 7.54 (m)
Time: 37.65 (s), x: -3.47 (m), y: 7.53 (m)
Time: 37.75 (s), x: -3.47 (m), y: 7.53 (m)
Time: 37.86 (s), x: -3.47 (m), y: 7.52 (m)
Time: 37.96 (s), x: -3.46 (m), y: 7.51 (m)
Time: 38.06 (s), x: -3.46 (m), y: 7.51 (m)
Time: 38.16 (s), x: -3.46 (m), y: 7.50 (m)
Time: 38.26 (s), x: -3.46 (m), y: 7.50 (m)
Time: 38.36 (s), x: -3.45 (m), y: 7.49 (m)
Time: 38.47 (s), x: -3.45 (m), y: 7.49 (m)
Time: 38.57 (s), x: -3.44 (m), y: 7.48 (m)
Time: 38.67 (s), x: -3.44 (m), y: 7.48 (m)
Time: 38.77 (s), x: -3.44 (m), y: 7.48 (m)
Time: 38.88 (s), x: -3.43 (m), y: 7.47 (m)
Time: 38.99 (s), x: -3.43 (m), y: 7.47 (m)
Time: 39.09 (s), x: -3.43 (m), y: 7.46 (m)
Time: 39.19 (s), x: -3.44 (m), y: 7.45 (m)
Time: 39.29 (s), x: -3.44 (m), y: 7.44 (m)
Time: 39.39 (s), x: -3.45 (m), y: 7.43 (m)
Time: 39.50 (s), x: -3.46 (m), y: 7.43 (m)
Time: 39.60 (s), x: -3.46 (m), y: 7.42 (m)
Time: 39.70 (s), x: -3.47 (m), y: 7.41 (m)
Time: 39.81 (s), x: -3.47 (m), y: 7.41 (m)
Time: 39.91 (s), x: -3.48 (m), y: 7.40 (m)
Time: 40.01 (s), x: -3.49 (m), y: 7.39 (m)
Time: 40.11 (s), x: -3.49 (m), y: 7.39 (m)
Time: 40.21 (s), x: -3.50 (m), y: 7.38 (m)
Time: 40.31 (s), x: -3.50 (m), y: 7.37 (m)
Time: 40.41 (s), x: -3.50 (m), y: 7.37 (m)
Time: 40.52 (s), x: -3.49 (m), y: 7.37 (m)
Time: 40.62 (s), x: -3.49 (m), y: 7.36 (m)
Time: 40.73 (s), x: -3.48 (m), y: 7.36 (m)
Time: 40.83 (s), x: -3.48 (m), y: 7.35 (m)
Time: 40.93 (s), x: -3.46 (m), y: 7.36 (m)
Time: 41.03 (s), x: -3.44 (m), y: 7.37 (m)
Time: 41.14 (s), x: -3.42 (m), y: 7.38 (m)
Time: 41.24 (s), x: -3.40 (m), y: 7.39 (m)
Time: 41.34 (s), x: -3.39 (m), y: 7.40 (m)
Time: 41.44 (s), x: -3.39 (m), y: 7.43 (m)
Time: 41.55 (s), x: -3.37 (m), y: 7.44 (m)
Time: 41.65 (s), x: -3.37 (m), y: 7.45 (m)
Time: 41.75 (s), x: -3.39 (m), y: 7.46 (m)
Time: 41.85 (s), x: -3.43 (m), y: 7.47 (m)
Time: 41.96 (s), x: -3.47 (m), y: 7.48 (m)
Time: 42.06 (s), x: -3.52 (m), y: 7.48 (m)
Time: 42.17 (s), x: -3.56 (m), y: 7.47 (m)
Time: 42.27 (s), x: -3.59 (m), y: 7.44 (m)
Time: 42.37 (s), x: -3.62 (m), y: 7.41 (m)
Time: 42.47 (s), x: -3.64 (m), y: 7.38 (m)
Time: 42.57 (s), x: -3.65 (m), y: 7.35 (m)
Time: 42.68 (s), x: -3.67 (m), y: 7.32 (m)
Time: 42.79 (s), x: -3.67 (m), y: 7.30 (m)
Time: 42.89 (s), x: -3.68 (m), y: 7.28 (m)
Time: 42.99 (s), x: -3.68 (m), y: 7.26 (m)
Time: 43.09 (s), x: -3.68 (m), y: 7.24 (m)
Time: 43.19 (s), x: -3.67 (m), y: 7.22 (m)
Time: 43.29 (s), x: -3.67 (m), y: 7.19 (m)
Time: 43.39 (s), x: -3.66 (m), y: 7.17 (m)
Time: 43.49 (s), x: -3.65 (m), y: 7.15 (m)
Time: 43.60 (s), x: -3.64 (m), y: 7.13 (m)
Time: 43.70 (s), x: -3.62 (m), y: 7.12 (m)
Time: 43.81 (s), x: -3.61 (m), y: 7.11 (m)
Time: 43.92 (s), x: -3.59 (m), y: 7.09 (m)
Time: 44.03 (s), x: -3.54 (m), y: 7.07 (m)
Time: 44.13 (s), x: -3.50 (m), y: 7.05 (m)
Time: 44.23 (s), x: -3.46 (m), y: 7.03 (m)
Time: 44.34 (s), x: -3.44 (m), y: 7.02 (m)
Time: 44.44 (s), x: -3.43 (m), y: 7.01 (m)
Time: 44.55 (s), x: -3.41 (m), y: 7.00 (m)
