🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w290.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_290.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.98 (m), y: 3.44 (m)
Time: 0.11 (s), x: -1.98 (m), y: 3.49 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.55 (m)
Time: 5.00 (s), x: -1.99 (m), y: 5.94 (m)
Time: 5.11 (s), x: -1.98 (m), y: 5.94 (m)
Time: 5.21 (s), x: -2.00 (m), y: 5.94 (m)
Time: 5.31 (s), x: -2.06 (m), y: 5.96 (m)
Time: 5.42 (s), x: -2.14 (m), y: 5.98 (m)
Time: 5.52 (s), x: -2.21 (m), y: 6.00 (m)
Time: 5.63 (s), x: -2.26 (m), y: 6.01 (m)
Time: 5.73 (s), x: -2.31 (m), y: 6.02 (m)
Time: 5.84 (s), x: -2.36 (m), y: 6.04 (m)
Time: 5.94 (s), x: -2.42 (m), y: 6.06 (m)
Time: 6.05 (s), x: -2.49 (m), y: 6.09 (m)
Time: 6.16 (s), x: -2.56 (m), y: 6.12 (m)
Time: 6.26 (s), x: -2.63 (m), y: 6.15 (m)
Time: 6.37 (s), x: -2.69 (m), y: 6.19 (m)
Time: 6.48 (s), x: -2.75 (m), y: 6.23 (m)
Time: 6.58 (s), x: -2.81 (m), y: 6.28 (m)
Time: 6.69 (s), x: -2.87 (m), y: 6.34 (m)
Time: 6.79 (s), x: -2.91 (m), y: 6.39 (m)
Time: 6.89 (s), x: -2.93 (m), y: 6.45 (m)
Time: 6.99 (s), x: -2.96 (m), y: 6.51 (m)
Time: 7.10 (s), x: -2.98 (m), y: 6.58 (m)
Time: 7.21 (s), x: -3.00 (m), y: 6.63 (m)
Time: 7.31 (s), x: -3.01 (m), y: 6.69 (m)
Time: 7.41 (s), x: -3.03 (m), y: 6.74 (m)
Time: 7.51 (s), x: -3.04 (m), y: 6.79 (m)
Time: 7.61 (s), x: -3.05 (m), y: 6.84 (m)
Time: 7.72 (s), x: -3.06 (m), y: 6.89 (m)
Time: 7.83 (s), x: -3.07 (m), y: 6.96 (m)
Time: 7.93 (s), x: -3.06 (m), y: 7.05 (m)
Time: 8.03 (s), x: -3.06 (m), y: 7.14 (m)
Time: 8.14 (s), x: -3.05 (m), y: 7.22 (m)
Time: 8.24 (s), x: -3.05 (m), y: 7.29 (m)
Time: 8.35 (s), x: -3.05 (m), y: 7.32 (m)
Time: 8.45 (s), x: -3.06 (m), y: 7.33 (m)
Time: 8.56 (s), x: -3.07 (m), y: 7.32 (m)
Time: 8.66 (s), x: -3.07 (m), y: 7.29 (m)
Time: 8.76 (s), x: -3.08 (m), y: 7.27 (m)
Time: 8.86 (s), x: -3.08 (m), y: 7.26 (m)
Time: 8.97 (s), x: -3.07 (m), y: 7.27 (m)
Time: 9.07 (s), x: -3.07 (m), y: 7.29 (m)
Time: 9.18 (s), x: -3.07 (m), y: 7.30 (m)
Time: 9.28 (s), x: -3.10 (m), y: 7.29 (m)
Time: 9.39 (s), x: -3.12 (m), y: 7.27 (m)
Time: 9.49 (s), x: -3.15 (m), y: 7.25 (m)
Time: 9.59 (s), x: -3.17 (m), y: 7.24 (m)
Time: 9.70 (s), x: -3.17 (m), y: 7.25 (m)
Time: 9.80 (s), x: -3.18 (m), y: 7.25 (m)
Time: 9.90 (s), x: -3.17 (m), y: 7.26 (m)
Time: 10.00 (s), x: -3.16 (m), y: 7.27 (m)
Time: 10.11 (s), x: -3.14 (m), y: 7.27 (m)
Time: 10.21 (s), x: -3.13 (m), y: 7.28 (m)
Time: 10.31 (s), x: -3.12 (m), y: 7.29 (m)
Time: 10.42 (s), x: -3.10 (m), y: 7.29 (m)
Time: 10.53 (s), x: -3.10 (m), y: 7.30 (m)
Time: 10.63 (s), x: -3.09 (m), y: 7.31 (m)
Time: 10.74 (s), x: -3.09 (m), y: 7.31 (m)
Time: 10.84 (s), x: -3.08 (m), y: 7.32 (m)
Time: 10.95 (s), x: -3.06 (m), y: 7.32 (m)
Time: 11.05 (s), x: -3.01 (m), y: 7.33 (m)
Time: 11.16 (s), x: -2.96 (m), y: 7.34 (m)
Time: 11.27 (s), x: -2.90 (m), y: 7.35 (m)
Time: 11.37 (s), x: -2.83 (m), y: 7.37 (m)
Time: 11.48 (s), x: -2.74 (m), y: 7.39 (m)
Time: 11.59 (s), x: -2.64 (m), y: 7.44 (m)
Time: 11.70 (s), x: -2.56 (m), y: 7.48 (m)
Time: 11.80 (s), x: -2.50 (m), y: 7.52 (m)
Time: 11.90 (s), x: -2.44 (m), y: 7.57 (m)
Time: 12.00 (s), x: -2.40 (m), y: 7.62 (m)
Time: 12.11 (s), x: -2.35 (m), y: 7.68 (m)
Time: 12.21 (s), x: -2.30 (m), y: 7.73 (m)
Time: 12.31 (s), x: -2.26 (m), y: 7.78 (m)
Time: 12.41 (s), x: -2.22 (m), y: 7.83 (m)
Time: 12.52 (s), x: -2.19 (m), y: 7.87 (m)
Time: 12.62 (s), x: -2.16 (m), y: 7.90 (m)
Time: 12.72 (s), x: -2.14 (m), y: 7.93 (m)
Time: 12.83 (s), x: -2.10 (m), y: 7.99 (m)
Time: 12.93 (s), x: -2.07 (m), y: 8.04 (m)
Time: 13.04 (s), x: -2.03 (m), y: 8.10 (m)
Time: 13.14 (s), x: -2.00 (m), y: 8.15 (m)
Time: 13.24 (s), x: -1.97 (m), y: 8.21 (m)
Time: 13.34 (s), x: -1.93 (m), y: 8.25 (m)
Time: 13.45 (s), x: -1.90 (m), y: 8.31 (m)
Time: 13.55 (s), x: -1.87 (m), y: 8.37 (m)
Time: 13.66 (s), x: -1.84 (m), y: 8.43 (m)
Time: 13.76 (s), x: -1.80 (m), y: 8.50 (m)
Time: 13.87 (s), x: -1.77 (m), y: 8.56 (m)
Time: 13.97 (s), x: -1.75 (m), y: 8.61 (m)
Time: 14.07 (s), x: -1.72 (m), y: 8.67 (m)
Time: 14.17 (s), x: -1.70 (m), y: 8.72 (m)
Time: 14.27 (s), x: -1.68 (m), y: 8.77 (m)
Time: 14.37 (s), x: -1.67 (m), y: 8.83 (m)
Time: 14.48 (s), x: -1.66 (m), y: 8.88 (m)
Time: 14.58 (s), x: -1.64 (m), y: 8.92 (m)
Time: 14.69 (s), x: -1.63 (m), y: 8.97 (m)
Time: 14.79 (s), x: -1.62 (m), y: 9.03 (m)
Time: 14.89 (s), x: -1.62 (m), y: 9.10 (m)
Time: 14.99 (s), x: -1.61 (m), y: 9.21 (m)
Time: 15.09 (s), x: -1.60 (m), y: 9.33 (m)
Time: 15.20 (s), x: -1.59 (m), y: 9.47 (m)
Time: 15.30 (s), x: -1.58 (m), y: 9.61 (m)
Time: 15.41 (s), x: -1.57 (m), y: 9.74 (m)
Time: 15.51 (s), x: -1.57 (m), y: 9.88 (m)
Time: 15.61 (s), x: -1.57 (m), y: 10.03 (m)
Time: 15.71 (s), x: -1.57 (m), y: 10.19 (m)
Time: 15.82 (s), x: -1.57 (m), y: 10.36 (m)
Time: 15.92 (s), x: -1.58 (m), y: 10.53 (m)
Time: 16.03 (s), x: -1.59 (m), y: 10.68 (m)
Time: 16.13 (s), x: -1.62 (m), y: 10.83 (m)
Time: 16.23 (s), x: -1.64 (m), y: 11.00 (m)
Time: 16.34 (s), x: -1.67 (m), y: 11.16 (m)
Time: 16.44 (s), x: -1.71 (m), y: 11.34 (m)
Time: 16.55 (s), x: -1.75 (m), y: 11.50 (m)
Time: 16.66 (s), x: -1.78 (m), y: 11.66 (m)
Time: 16.76 (s), x: -1.82 (m), y: 11.82 (m)
Time: 16.87 (s), x: -1.87 (m), y: 11.98 (m)
Time: 16.97 (s), x: -1.91 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 16.9720 (s)
Navigation metric: 0.2500
