🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w204.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_204.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.89 (s), x: -2.46 (m), y: 4.66 (m)
Time: 3.99 (s), x: -2.46 (m), y: 4.68 (m)
Time: 4.10 (s), x: -2.47 (m), y: 4.70 (m)
Time: 4.21 (s), x: -2.47 (m), y: 4.72 (m)
Time: 4.31 (s), x: -2.47 (m), y: 4.74 (m)
Time: 4.42 (s), x: -2.48 (m), y: 4.76 (m)
Time: 4.52 (s), x: -2.48 (m), y: 4.77 (m)
Time: 4.62 (s), x: -2.48 (m), y: 4.78 (m)
Time: 4.73 (s), x: -2.48 (m), y: 4.80 (m)
Time: 4.83 (s), x: -2.49 (m), y: 4.81 (m)
Time: 4.94 (s), x: -2.49 (m), y: 4.83 (m)
Time: 5.05 (s), x: -2.49 (m), y: 4.84 (m)
Time: 5.15 (s), x: -2.50 (m), y: 4.85 (m)
Time: 5.26 (s), x: -2.50 (m), y: 4.86 (m)
Time: 5.37 (s), x: -2.50 (m), y: 4.87 (m)
Time: 5.47 (s), x: -2.50 (m), y: 4.89 (m)
Time: 5.58 (s), x: -2.50 (m), y: 4.90 (m)
Time: 5.69 (s), x: -2.50 (m), y: 4.91 (m)
Time: 5.80 (s), x: -2.51 (m), y: 4.92 (m)
Time: 5.90 (s), x: -2.51 (m), y: 4.92 (m)
Time: 6.01 (s), x: -2.51 (m), y: 4.93 (m)
Time: 6.12 (s), x: -2.51 (m), y: 4.94 (m)
Time: 6.22 (s), x: -2.52 (m), y: 4.95 (m)
Time: 6.33 (s), x: -2.52 (m), y: 4.96 (m)
Time: 6.44 (s), x: -2.52 (m), y: 4.97 (m)
Time: 6.54 (s), x: -2.52 (m), y: 4.99 (m)
Time: 6.65 (s), x: -2.53 (m), y: 4.99 (m)
Time: 6.76 (s), x: -2.53 (m), y: 5.00 (m)
Time: 6.87 (s), x: -2.53 (m), y: 5.01 (m)
Time: 6.97 (s), x: -2.53 (m), y: 5.02 (m)
Time: 7.07 (s), x: -2.53 (m), y: 5.03 (m)
Time: 7.18 (s), x: -2.53 (m), y: 5.03 (m)
Time: 7.29 (s), x: -2.53 (m), y: 5.04 (m)
Time: 7.39 (s), x: -2.53 (m), y: 5.04 (m)
Time: 7.49 (s), x: -2.53 (m), y: 5.05 (m)
Time: 7.60 (s), x: -2.53 (m), y: 5.06 (m)
Time: 7.70 (s), x: -2.54 (m), y: 5.07 (m)
Time: 7.81 (s), x: -2.55 (m), y: 5.09 (m)
Time: 7.92 (s), x: -2.57 (m), y: 5.11 (m)
Time: 8.03 (s), x: -2.58 (m), y: 5.12 (m)
Time: 8.13 (s), x: -2.58 (m), y: 5.14 (m)
Time: 8.23 (s), x: -2.59 (m), y: 5.16 (m)
Time: 8.34 (s), x: -2.59 (m), y: 5.16 (m)
Time: 8.45 (s), x: -2.59 (m), y: 5.18 (m)
Time: 8.55 (s), x: -2.60 (m), y: 5.21 (m)
Time: 8.65 (s), x: -2.60 (m), y: 5.23 (m)
Time: 8.75 (s), x: -2.61 (m), y: 5.26 (m)
Time: 8.86 (s), x: -2.61 (m), y: 5.28 (m)
Time: 8.96 (s), x: -2.62 (m), y: 5.31 (m)
Time: 9.06 (s), x: -2.62 (m), y: 5.34 (m)
Time: 9.16 (s), x: -2.63 (m), y: 5.36 (m)
Time: 9.27 (s), x: -2.64 (m), y: 5.37 (m)
Time: 9.38 (s), x: -2.64 (m), y: 5.37 (m)
Time: 9.48 (s), x: -2.63 (m), y: 5.37 (m)
Time: 9.59 (s), x: -2.62 (m), y: 5.38 (m)
Time: 9.69 (s), x: -2.62 (m), y: 5.38 (m)
Time: 9.80 (s), x: -2.61 (m), y: 5.39 (m)
Time: 9.91 (s), x: -2.61 (m), y: 5.39 (m)
Time: 10.01 (s), x: -2.61 (m), y: 5.40 (m)
Time: 10.12 (s), x: -2.61 (m), y: 5.40 (m)
Time: 10.23 (s), x: -2.60 (m), y: 5.40 (m)
Time: 10.33 (s), x: -2.60 (m), y: 5.40 (m)
Time: 10.44 (s), x: -2.59 (m), y: 5.39 (m)
Time: 10.55 (s), x: -2.59 (m), y: 5.39 (m)
Time: 10.65 (s), x: -2.58 (m), y: 5.38 (m)
Time: 10.76 (s), x: -2.58 (m), y: 5.37 (m)
Time: 10.87 (s), x: -2.57 (m), y: 5.36 (m)
Time: 10.97 (s), x: -2.57 (m), y: 5.36 (m)
Time: 11.07 (s), x: -2.56 (m), y: 5.36 (m)
Time: 11.18 (s), x: -2.55 (m), y: 5.37 (m)
Time: 11.29 (s), x: -2.54 (m), y: 5.37 (m)
Time: 11.39 (s), x: -2.54 (m), y: 5.38 (m)
Time: 11.50 (s), x: -2.53 (m), y: 5.38 (m)
Time: 11.61 (s), x: -2.53 (m), y: 5.39 (m)
Time: 11.71 (s), x: -2.53 (m), y: 5.39 (m)
Time: 11.82 (s), x: -2.52 (m), y: 5.40 (m)
Time: 11.93 (s), x: -2.52 (m), y: 5.40 (m)
Time: 12.03 (s), x: -2.52 (m), y: 5.41 (m)
Time: 12.14 (s), x: -2.52 (m), y: 5.41 (m)
Time: 12.25 (s), x: -2.51 (m), y: 5.42 (m)
Time: 12.35 (s), x: -2.51 (m), y: 5.43 (m)
Time: 12.45 (s), x: -2.51 (m), y: 5.43 (m)
Time: 12.55 (s), x: -2.51 (m), y: 5.44 (m)
Time: 12.66 (s), x: -2.51 (m), y: 5.44 (m)
Time: 12.76 (s), x: -2.52 (m), y: 5.45 (m)
Time: 12.87 (s), x: -2.52 (m), y: 5.46 (m)
Time: 12.97 (s), x: -2.53 (m), y: 5.47 (m)
Time: 13.07 (s), x: -2.51 (m), y: 5.47 (m)
Time: 13.17 (s), x: -2.47 (m), y: 5.47 (m)
Time: 13.28 (s), x: -2.41 (m), y: 5.47 (m)
Time: 13.39 (s), x: -2.36 (m), y: 5.47 (m)
Time: 13.49 (s), x: -2.32 (m), y: 5.47 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 13.4880 (s)
Navigation metric: 0.0000
